unit,mean,std,n,individual_ratings
The hostess insulted every critic that the chef who we admired insulted.,2.2857,0.7559,7,"[2, 2, 2, 1, 3, 3, 3]"
The hostess insulted the critics that the chef did.,2.8333,1.2039,24,"[3, 5, 3, 5, 3, 1, 3, 3, 2, 3, 1, 4, 3, 2, 1, 1, 4, 4, 3, 2, 2, 4, 4, 2]"
The hostess insulted the critics that the chef insulted.,3.7600,0.8307,25,"[2, 4, 2, 5, 5, 4, 4, 4, 4, 2, 4, 4, 4, 4, 3, 4, 4, 4, 4, 5, 3, 4, 3, 4, 4]"
The hostess insulted the critics that the chef who we admired insulted.,2.5000,1.1785,10,"[2, 1, 2, 3, 4, 2, 1, 4, 2, 4]"
The janitor chastised every teller that the manager chastised.,3.4400,0.9165,25,"[3, 3, 2, 3, 4, 2, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 5, 5, 2, 4, 4, 2, 3, 4, 5]"
The janitor chastised every teller that the manager did.,3.6000,0.8660,25,"[2, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 3, 4, 3, 4, 4, 5, 5, 2, 3, 5, 4, 3, 2]"
The janitor chastised every teller that the manager who I hated chastised.,2.5000,1.5092,10,"[1, 4, 5, 1, 2, 1, 4, 1, 3, 3]"
The janitor chastised the tellers that the manager chastised.,3.0800,1.2220,25,"[2, 4, 3, 3, 4, 5, 2, 3, 4, 3, 4, 5, 3, 2, 4, 1, 5, 2, 3, 1, 2, 3, 1, 4, 4]"
The janitor chastised the tellers that the manager did.,2.6800,1.1446,25,"[3, 3, 2, 2, 5, 4, 2, 2, 2, 1, 2, 4, 2, 4, 1, 2, 2, 3, 4, 4, 2, 2, 4, 4, 1]"
The janitor chastised the tellers that the manager who I hated chastised.,2.5000,1.5092,10,"[2, 3, 2, 5, 2, 1, 3, 5, 1, 1]"
The janitor watered every plant that the teacher did.,3.7500,0.9441,24,"[4, 3, 4, 5, 3, 2, 4, 5, 4, 4, 2, 4, 4, 5, 3, 4, 2, 4, 5, 4, 3, 4, 5, 3]"
The janitor watered every plant that the teacher watered.,4.2083,1.0206,24,"[5, 1, 4, 4, 5, 5, 5, 5, 4, 2, 5, 5, 4, 3, 4, 4, 5, 4, 4, 5, 5, 5, 4, 4]"
The janitor watered every plant that the teacher who you respected watered.,2.5000,0.8498,10,"[2, 2, 2, 3, 3, 2, 1, 3, 3, 4]"
The janitor watered the plants that the teacher did.,3.4800,1.2949,25,"[2, 4, 1, 4, 5, 5, 5, 1, 4, 5, 3, 4, 2, 3, 4, 4, 4, 4, 5, 3, 2, 4, 5, 2, 2]"
The janitor watered the plants that the teacher watered.,3.6400,1.1860,25,"[5, 4, 4, 2, 5, 4, 2, 5, 4, 2, 2, 4, 3, 3, 2, 2, 4, 5, 2, 4, 4, 5, 4, 5, 5]"
The janitor watered the plants that the teacher who you respected watered.,3.1111,0.7817,9,"[3, 4, 2, 3, 4, 4, 3, 3, 2]"
The journalism student interviewed every politician that the news anchor did.,3.9200,0.9092,25,"[5, 4, 3, 4, 5, 4, 2, 4, 5, 2, 3, 4, 3, 4, 3, 4, 5, 4, 4, 3, 4, 5, 4, 5, 5]"
The journalism student interviewed every politician that the news anchor interviewed.,3.9600,0.7895,25,"[4, 5, 3, 3, 4, 4, 5, 4, 4, 4, 5, 4, 2, 5, 3, 4, 4, 4, 4, 4, 3, 5, 3, 5, 4]"
The journalism student interviewed every politician that the news anchor who I respected interviewed.,3.0000,1.4907,10,"[2, 5, 2, 5, 3, 1, 2, 5, 3, 2]"
The journalism student interviewed the politicians that the news anchor did.,3.2917,0.8587,24,"[2, 2, 4, 3, 3, 4, 4, 3, 3, 3, 2, 5, 3, 2, 4, 4, 4, 4, 2, 3, 3, 4, 4, 4]"
The journalism student interviewed the politicians that the news anchor interviewed.,3.7500,0.7940,24,"[3, 5, 3, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 3, 4, 4, 5, 5, 4, 3, 3, 4, 4, 4]"
The journalism student interviewed the politicians that the news anchor who I respected interviewed.,2.4000,1.1738,10,"[2, 4, 4, 1, 3, 2, 1, 1, 3, 3]"
The light director yelled at all of the actors that had forgotten their lines.,4.3000,0.9222,120,"[4, 5, 5, 4, 5, 2, 5, 4, 3, 5, 5, 3, 4, 4, 3, 4, 5, 4, 3, 5, 5, 5, 3, 5, 4, 4, 5, 5, 5, 5, 3, 3, 5, 2, 5, 4, 5, 4, 4, 4, 5, 4, 5, 5, 1, 4, 5, 3, 5, 5, 5, 3, 5, 5, 5, 4, 2, 4, 4, 4, 2, 5, 4, 5, 4, 5, 5, 5, 4, 4, 4, 1, 4, 5, 4, 5, 5, 4, 5, 5, 2, 5, 4, 5, 4, 5, 5, 4, 4, 5, 4, 4, 4, 5, 3, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4]"
The mailman recognized every dog that the neighbor did.,3.6800,0.7483,25,"[3, 5, 4, 4, 4, 4, 4, 3, 4, 4, 2, 4, 3, 4, 5, 4, 2, 3, 4, 3, 4, 4, 3, 4, 4]"
The mailman recognized every dog that the neighbor recognized.,3.9600,0.9345,25,"[3, 2, 4, 5, 4, 2, 4, 4, 4, 3, 5, 5, 4, 3, 5, 4, 5, 4, 3, 3, 5, 5, 5, 4, 4]"
The mailman recognized every dog that the neighbor who you liked recognized.,2.6000,1.3499,10,"[1, 4, 4, 1, 4, 2, 4, 1, 3, 2]"
The mailman recognized the dogs that the neighbor did.,2.8000,1.1180,25,"[4, 4, 2, 2, 4, 4, 3, 3, 4, 1, 3, 4, 1, 2, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 1]"
The mailman recognized the dogs that the neighbor recognized.,3.2800,1.1000,25,"[4, 4, 1, 3, 4, 5, 2, 2, 3, 5, 2, 4, 3, 2, 3, 3, 4, 4, 2, 3, 4, 5, 2, 4, 4]"
The mailman recognized the dogs that the neighbor who you liked recognized.,2.4000,1.5055,10,"[2, 3, 2, 5, 2, 1, 2, 5, 1, 1]"
The main chef used the same fish that his assistant did.,4.1597,0.8828,119,"[2, 3, 5, 3, 2, 4, 4, 5, 4, 5, 4, 3, 4, 5, 3, 4, 5, 5, 3, 5, 5, 5, 3, 5, 4, 4, 4, 5, 5, 5, 4, 2, 3, 4, 5, 4, 5, 4, 4, 4, 5, 4, 5, 5, 5, 5, 3, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 3, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 4, 4, 1, 3, 3, 4, 5, 4, 5, 5, 4, 5, 4, 4, 4, 5, 4, 5, 5, 4, 3, 4, 4, 4, 5, 3, 5, 4, 4, 4, 5, 4, 2, 5, 3, 2, 4, 4, 4, 4, 4, 4, 5, 3, 5, 4, 5, 3, 5, 3]"
The math major failed every class that the freshman did.,3.2800,1.1733,25,"[3, 5, 2, 5, 2, 4, 3, 5, 2, 3, 3, 5, 4, 3, 2, 4, 4, 3, 5, 1, 3, 4, 2, 3, 2]"
The math major failed every class that the freshman failed.,3.6400,1.0360,25,"[5, 3, 4, 5, 4, 3, 4, 4, 4, 2, 3, 4, 4, 3, 4, 2, 4, 5, 2, 4, 4, 4, 1, 4, 5]"
The math major failed every class that the freshman who I admired failed.,2.9000,0.7379,10,"[3, 3, 3, 4, 2, 2, 2, 3, 4, 3]"
The math major failed the classes that the freshman did.,3.1667,1.0901,24,"[4, 4, 3, 5, 5, 3, 1, 3, 5, 2, 2, 2, 2, 3, 3, 3, 3, 2, 4, 2, 4, 4, 4, 3]"
The math major failed the classes that the freshman failed.,3.9167,1.0180,24,"[4, 5, 5, 3, 2, 4, 5, 4, 4, 4, 5, 5, 3, 2, 4, 3, 5, 4, 2, 3, 5, 5, 4, 4]"
The math major failed the classes that the freshman who I admired failed.,2.4000,1.1738,10,"[1, 4, 1, 2, 3, 3, 3, 4, 2, 1]"
The mayor thought that both policemen should go to jail.,4.6102,0.7400,118,"[2, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 2, 5, 3, 4, 5, 5, 3, 5, 5, 5, 4, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 4, 5, 5, 5, 3, 2, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 4, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
The neighbor fertilized every field that the farmhand did.,3.5200,0.8226,25,"[3, 4, 4, 2, 4, 2, 3, 4, 3, 3, 4, 5, 4, 4, 4, 4, 4, 5, 4, 4, 3, 3, 3, 3, 2]"
The neighbor fertilized every field that the farmhand fertilized.,3.4800,1.0847,25,"[5, 3, 4, 5, 4, 3, 4, 4, 4, 2, 3, 4, 4, 3, 2, 2, 3, 5, 2, 3, 4, 4, 1, 4, 5]"
The neighbor fertilized every field that the farmhand who we liked fertilized.,2.7778,0.8333,9,"[3, 2, 2, 3, 4, 2, 4, 3, 2]"
The neighbor fertilized the fields that the farmhand did.,3.0400,1.1719,25,"[1, 4, 4, 3, 4, 3, 4, 1, 4, 2, 1, 4, 2, 4, 3, 2, 4, 1, 2, 4, 4, 4, 4, 4, 3]"
The neighbor fertilized the fields that the farmhand fertilized.,3.7083,1.0826,24,"[3, 5, 5, 4, 3, 4, 5, 2, 4, 4, 4, 5, 4, 3, 5, 1, 5, 4, 3, 3, 2, 3, 4, 4]"
The neighbor fertilized the fields that the farmhand who we liked fertilized.,2.0000,1.0541,10,"[1, 1, 1, 2, 4, 3, 2, 3, 2, 1]"
The new salesman made about half of the sales that the experienced salesman did.,4.1368,0.9730,117,"[3, 5, 5, 4, 3, 3, 4, 5, 4, 4, 5, 2, 4, 5, 4, 2, 5, 5, 3, 5, 4, 5, 2, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 1, 3, 5, 5, 4, 4, 3, 4, 3, 4, 3, 4, 2, 5, 1, 4, 4, 2, 5, 5, 4, 4, 5, 5, 5, 5, 3, 4, 2, 3, 4, 3, 4, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 4, 4, 5, 4, 3, 3, 5, 3, 3, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 5, 2, 5, 4]"
The principal inspected every swing that the manufacturer did.,3.2800,1.2754,25,"[1, 1, 1, 5, 4, 4, 3, 4, 3, 4, 3, 4, 2, 4, 2, 4, 4, 5, 5, 2, 2, 4, 3, 3, 5]"
The principal inspected every swing that the manufacturer inspected.,3.7200,1.0214,25,"[4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 2, 4, 3, 4, 4, 2, 4, 5, 2, 4, 4, 5, 4, 5, 5]"
The principal inspected every swing that the manufacturer who you admired inspected.,2.8889,1.4530,9,"[2, 4, 5, 2, 1, 4, 1, 4, 3]"
The principal inspected the swings that the manufacturer did.,3.1200,1.1662,25,"[4, 4, 3, 2, 4, 4, 2, 1, 4, 4, 1, 4, 2, 4, 2, 4, 2, 2, 2, 2, 4, 4, 4, 5, 4]"
The principal inspected the swings that the manufacturer inspected.,3.9200,0.9092,25,"[2, 5, 3, 3, 4, 5, 3, 4, 4, 5, 5, 5, 4, 2, 4, 5, 5, 4, 3, 4, 4, 3, 4, 4, 4]"
The principal inspected the swings that the manufacturer who you admired inspected.,2.5556,1.3333,9,"[2, 3, 2, 5, 4, 1, 3, 1, 2]"
The private investigator questioned every thief that the police chief did.,4.2000,0.9574,25,"[4, 5, 2, 5, 4, 3, 5, 3, 4, 5, 2, 5, 4, 4, 5, 5, 5, 4, 3, 5, 5, 4, 5, 5, 4]"
The private investigator questioned every thief that the police chief questioned.,4.0800,0.8622,25,"[4, 3, 3, 3, 5, 4, 4, 5, 4, 4, 4, 5, 4, 4, 2, 4, 5, 5, 5, 5, 3, 5, 5, 3, 4]"
The private investigator questioned every thief that the police chief who I despised questioned.,2.5000,0.7071,10,"[3, 2, 2, 2, 2, 2, 3, 4, 3, 2]"
The private investigator questioned the thieves that the police chief did.,3.2400,1.1284,25,"[3, 5, 3, 5, 4, 2, 4, 4, 3, 4, 2, 3, 2, 3, 2, 1, 4, 3, 2, 3, 4, 3, 2, 5, 5]"
The private investigator questioned the thieves that the police chief questioned.,3.7200,1.0614,25,"[3, 4, 4, 4, 5, 4, 4, 4, 4, 1, 5, 4, 2, 5, 2, 3, 4, 4, 4, 3, 4, 5, 4, 5, 2]"
The private investigator questioned the thieves that the police chief who I despised questioned.,2.7000,1.1595,10,"[4, 1, 2, 3, 4, 4, 1, 3, 2, 3]"
The publishing agency rejected every student that the bank did.,3.2800,1.0214,25,"[3, 4, 4, 5, 4, 3, 3, 4, 2, 2, 2, 4, 1, 4, 2, 3, 4, 3, 4, 3, 3, 4, 5, 4, 2]"
The publishing agency rejected every student that the bank rejected.,3.9583,1.0417,24,"[5, 4, 4, 5, 4, 2, 4, 5, 3, 4, 5, 5, 4, 3, 4, 1, 5, 4, 3, 3, 5, 4, 5, 4]"
The publishing agency rejected every student that the bank which we despised rejected.,2.0000,0.8165,10,"[4, 2, 1, 2, 2, 2, 2, 1, 2, 2]"
The publishing agency rejected the students that the bank did.,3.3200,1.1075,25,"[4, 4, 3, 3, 3, 3, 4, 1, 4, 5, 4, 5, 2, 3, 4, 4, 4, 5, 2, 4, 2, 2, 2, 4, 2]"
The publishing agency rejected the students that the bank rejected.,3.4000,1.0408,25,"[4, 4, 5, 3, 3, 2, 5, 2, 4, 4, 2, 4, 4, 2, 4, 4, 3, 5, 2, 4, 4, 2, 2, 3, 4]"
The publishing agency rejected the students that the bank which we despised rejected.,1.8000,0.6325,10,"[1, 3, 1, 2, 2, 2, 2, 2, 2, 1]"
The race car driver drove every car that the engineer did.,3.5833,1.0180,24,"[4, 5, 4, 5, 3, 2, 4, 4, 3, 2, 2, 5, 5, 2, 3, 2, 3, 4, 4, 4, 4, 4, 4, 4]"
The race car driver drove every car that the engineer drove.,4.1667,0.8681,24,"[4, 5, 4, 3, 5, 5, 4, 5, 3, 2, 5, 5, 4, 3, 5, 5, 5, 4, 3, 4, 4, 5, 4, 4]"
The race car driver drove every car that the engineer who I criticized drove.,3.1000,1.3703,10,"[4, 1, 2, 3, 4, 5, 1, 4, 3, 4]"
The race car driver drove the cars that the engineer did.,3.4000,1.1902,25,"[3, 5, 1, 2, 3, 5, 5, 2, 2, 4, 3, 4, 2, 4, 4, 4, 4, 5, 5, 3, 3, 4, 4, 2, 2]"
The race car driver drove the cars that the engineer drove.,3.4400,1.0033,25,"[5, 4, 3, 2, 4, 4, 2, 4, 5, 2, 3, 4, 3, 3, 2, 2, 4, 4, 2, 3, 4, 5, 4, 4, 4]"
The race car driver drove the cars that the engineer who I criticized drove.,2.5000,0.8498,10,"[2, 2, 3, 2, 2, 1, 3, 4, 3, 3]"
The sailor with a massive moustache rescued himself by grabbing onto the rudder.,4.1638,0.8438,116,"[3, 5, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 4, 3, 5, 4, 3, 5, 5, 5, 1, 4, 4, 4, 5, 4, 5, 5, 3, 4, 4, 5, 4, 4, 4, 5, 4, 5, 5, 5, 3, 4, 2, 4, 4, 5, 4, 4, 5, 4, 4, 4, 4, 2, 5, 4, 3, 3, 4, 5, 4, 5, 5, 4, 5, 4, 5, 4, 2, 5, 5, 5, 5, 5, 5, 4, 5, 3, 3, 5, 5, 5, 5, 5, 4, 3, 4, 4, 5, 5, 3, 4, 4, 3, 4, 4, 5, 4, 3, 5, 5, 4, 2, 5, 3, 4, 4, 4, 4, 4, 5, 4, 4, 3, 4]"
The salesman washed every kitten that the trainer did.,3.1667,1.1293,24,"[4, 4, 2, 3, 4, 4, 1, 4, 1, 3, 4, 2, 3, 4, 3, 5, 2, 4, 3, 3, 1, 4, 4, 4]"
The salesman washed every kitten that the trainer washed.,3.9200,0.8622,25,"[5, 5, 4, 3, 4, 4, 4, 3, 4, 5, 4, 4, 2, 4, 2, 3, 4, 4, 4, 4, 4, 5, 5, 5, 3]"
The salesman washed every kitten that the trainer who we met washed.,2.3000,0.6749,10,"[2, 3, 2, 2, 3, 2, 3, 1, 2, 3]"
The salesman washed the kittens that the trainer did.,2.7500,1.2597,24,"[1, 5, 2, 2, 1, 2, 2, 4, 3, 3, 1, 4, 4, 2, 1, 1, 4, 4, 2, 3, 3, 4, 4, 4]"
The salesman washed the kittens that the trainer washed.,3.2400,0.9695,25,"[3, 4, 2, 4, 4, 2, 2, 4, 3, 2, 3, 4, 3, 2, 4, 4, 4, 4, 4, 4, 3, 3, 1, 5, 3]"
The salesman washed the kittens that the trainer who we met washed.,2.5000,0.9718,10,"[2, 4, 3, 1, 4, 2, 2, 2, 2, 3]"
The sergeant that helped hide the boots was the one with red hair.,3.6186,1.1010,118,"[3, 4, 4, 2, 4, 4, 5, 3, 1, 2, 5, 4, 2, 4, 3, 4, 2, 2, 3, 5, 5, 5, 1, 4, 4, 4, 5, 5, 1, 5, 5, 4, 4, 1, 4, 3, 2, 3, 4, 3, 5, 4, 2, 5, 5, 4, 4, 5, 3, 4, 2, 3, 5, 4, 5, 4, 2, 2, 4, 3, 1, 3, 5, 2, 3, 4, 4, 2, 4, 4, 3, 2, 3, 4, 3, 5, 5, 4, 5, 3, 3, 4, 3, 4, 4, 4, 4, 4, 4, 3, 4, 4, 3, 5, 2, 4, 3, 5, 4, 4, 4, 2, 4, 5, 5, 5, 4, 5, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2]"
The snake charmer attempted every trick that the acrobat attempted.,4.0000,0.8165,25,"[2, 5, 4, 3, 4, 5, 4, 4, 4, 5, 3, 5, 4, 3, 3, 4, 4, 5, 5, 5, 4, 4, 4, 4, 3]"
The snake charmer attempted every trick that the acrobat did.,4.0435,1.1862,23,"[5, 4, 3, 4, 5, 5, 3, 1, 5, 4, 5, 5, 4, 4, 4, 1, 5, 3, 4, 5, 4, 5, 5]"
The snake charmer attempted every trick that the acrobat who we respected attempted.,3.0000,1.4142,10,"[4, 3, 2, 5, 4, 1, 2, 5, 2, 2]"
The snake charmer attempted the tricks that the acrobat attempted.,3.8400,1.0677,25,"[3, 5, 2, 4, 5, 4, 3, 4, 4, 3, 2, 5, 1, 5, 4, 3, 4, 4, 4, 4, 5, 5, 4, 5, 4]"
The snake charmer attempted the tricks that the acrobat did.,3.8000,1.0408,25,"[2, 3, 4, 5, 4, 5, 4, 5, 4, 3, 2, 4, 3, 4, 5, 5, 5, 4, 2, 4, 4, 2, 3, 4, 5]"
The snake charmer attempted the tricks that the acrobat who we respected attempted.,2.5000,1.4337,10,"[4, 4, 5, 1, 2, 2, 1, 1, 2, 3]"
The teaching aid tutored every student that the professor tutored.,3.9583,0.9546,24,"[3, 5, 2, 5, 5, 4, 4, 4, 4, 3, 5, 5, 5, 3, 4, 3, 5, 2, 3, 5, 4, 4, 4, 4]"
The teaching aid tutored every student that the professor who I liked tutored.,2.8000,1.4757,10,"[1, 4, 5, 2, 4, 1, 4, 1, 3, 3]"
The teaching aid tutored the students that the professor tutored.,3.7200,0.9363,25,"[4, 4, 4, 3, 4, 4, 4, 4, 2, 5, 3, 4, 4, 3, 4, 5, 4, 5, 2, 4, 2, 2, 4, 4, 5]"
The teaching aid tutored the students that the professor who I liked tutored.,2.7000,1.1595,10,"[2, 3, 3, 5, 2, 2, 3, 4, 1, 2]"
The value of the euro dropped only briefly against the dollar and has since risen even higher than it was yesterday.,3.9407,1.0645,118,"[1, 5, 5, 3, 3, 4, 2, 3, 1, 4, 4, 4, 2, 4, 4, 3, 4, 3, 3, 5, 5, 5, 5, 4, 5, 3, 5, 3, 5, 5, 3, 5, 3, 4, 5, 4, 4, 4, 4, 2, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 4, 3, 5, 2, 2, 5, 5, 3, 2, 4, 5, 5, 5, 4, 5, 5, 4, 4, 4, 3, 3, 4, 3, 5, 3, 4, 5, 4, 5, 3, 3, 5, 3, 5, 4, 3, 5, 4, 5, 3, 2, 5, 5, 4, 3, 4, 5, 5, 4, 2, 5, 2, 3, 5, 5, 5, 4, 4, 5, 5, 3, 4, 5, 2, 2, 4, 4]"
The visiting artist reviewed every show that the art critic did.,3.9583,0.7506,24,"[4, 4, 3, 4, 5, 5, 2, 4, 4, 4, 3, 5, 4, 4, 4, 4, 5, 4, 3, 4, 5, 4, 4, 3]"
The visiting artist reviewed every show that the art critic reviewed.,4.2400,0.6633,25,"[5, 5, 4, 3, 4, 5, 4, 3, 4, 5, 4, 4, 4, 5, 3, 4, 4, 5, 4, 5, 5, 4, 5, 4, 4]"
The visiting artist reviewed every show that the art critic who you hated reviewed.,2.5000,1.0801,10,"[2, 3, 2, 3, 2, 1, 3, 5, 2, 2]"
The visiting artist reviewed the shows that the art critic did.,3.3333,1.0901,24,"[1, 2, 2, 4, 4, 4, 4, 4, 3, 3, 2, 4, 4, 4, 2, 5, 4, 2, 4, 4, 3, 2, 4, 5]"
The visiting artist reviewed the shows that the art critic reviewed.,4.0000,0.9574,25,"[4, 3, 4, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 5, 2, 2, 2, 4, 3, 4, 5, 5, 5, 5, 4]"
The visiting artist reviewed the shows that the art critic who you hated reviewed.,3.0000,1.4907,10,"[4, 4, 4, 1, 5, 1, 4, 1, 3, 3]"
The visiting teacher graded the project of the student who was working on a project related to her work.,2.4706,1.1485,119,"[5, 1, 1, 2, 4, 1, 2, 5, 3, 2, 4, 4, 1, 1, 1, 1, 4, 4, 3, 4, 1, 3, 2, 4, 4, 3, 4, 1, 3, 1, 3, 1, 1, 4, 2, 4, 1, 3, 1, 2, 3, 4, 2, 3, 1, 2, 1, 3, 4, 1, 4, 2, 2, 2, 3, 1, 1, 2, 1, 2, 1, 5, 4, 1, 2, 4, 5, 2, 3, 1, 4, 2, 2, 3, 1, 2, 2, 1, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 4, 3, 2, 3, 2, 5, 2, 4, 2, 1, 2, 2, 2, 2, 4, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 4, 3, 2, 4, 2, 2]"
The volunteer helped every child that the head teacher did.,3.8261,0.9367,23,"[4, 4, 3, 4, 5, 4, 1, 4, 4, 2, 5, 4, 4, 4, 4, 5, 4, 3, 4, 4, 3, 4, 5]"
The volunteer helped every child that the head teacher helped.,3.7600,0.9695,25,"[3, 4, 5, 3, 3, 2, 5, 2, 4, 4, 4, 5, 5, 2, 4, 4, 4, 5, 5, 4, 3, 4, 4, 3, 3]"
The volunteer helped every child that the head teacher who I insulted helped.,2.0000,1.0541,10,"[1, 3, 1, 1, 2, 2, 4, 3, 2, 1]"
The volunteer helped the children that the head teacher did.,3.3200,0.9883,25,"[3, 3, 2, 4, 4, 2, 4, 2, 2, 3, 2, 4, 3, 3, 4, 4, 5, 4, 2, 3, 4, 5, 3, 3, 5]"
The volunteer helped the children that the head teacher helped.,3.3600,1.2871,25,"[4, 3, 4, 5, 4, 2, 3, 5, 2, 1, 1, 1, 4, 5, 2, 3, 4, 3, 4, 4, 3, 5, 4, 5, 3]"
The volunteer helped the children that the head teacher who I insulted helped.,2.3333,1.1180,9,"[4, 2, 2, 1, 2, 1, 3, 4, 2]"
The winter resort industry has tripled its advertisement investments over the last decade and thereby kept the demand high.,4.0678,1.0760,118,"[3, 5, 5, 4, 5, 2, 5, 3, 3, 4, 5, 4, 5, 4, 4, 2, 5, 4, 3, 5, 5, 5, 3, 4, 4, 5, 5, 5, 4, 5, 3, 2, 4, 3, 4, 5, 5, 3, 5, 5, 4, 5, 1, 5, 5, 4, 2, 4, 5, 5, 3, 2, 3, 5, 4, 2, 3, 5, 2, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 4, 4, 3, 4, 5, 5, 5, 5, 1, 5, 5, 4, 5, 5, 5, 5, 4, 3, 5, 4, 4, 4, 5, 2, 3, 4, 5, 4, 5, 4, 2, 5, 2, 4, 4, 3, 5, 2, 2, 4, 5, 5, 5, 4, 5, 3, 4, 5]"
the teaching assistant tutored every student that the professor did.,3.5200,0.8718,25,"[2, 2, 2, 4, 4, 4, 4, 4, 3, 3, 2, 4, 4, 5, 5, 4, 3, 3, 4, 4, 3, 4, 4, 4, 3]"
the teaching assistant tutored the students that the professor did.,3.3200,1.1075,25,"[4, 4, 2, 2, 4, 4, 2, 5, 5, 2, 4, 4, 2, 3, 4, 4, 4, 5, 4, 2, 2, 4, 3, 2, 2]"
