unit,mean,std,n,individual_ratings
At the zoo a baby panda was popular with visitors. The visitors especially liked to watch it eat bamboo.,4.5900,0.7534,100,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 4, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 3, 3, 5, 4, 5, 3, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5]"
Because of the slow economy the company decided to cut down on perks for its employees. However it decided not to get rid of free toilet paper in the bathrooms.,4.1300,0.9391,100,"[5, 3, 3, 4, 5, 4, 4, 3, 3, 5, 4, 4, 5, 5, 5, 3, 4, 5, 1, 5, 3, 3, 5, 4, 1, 5, 5, 4, 4, 5, 4, 4, 5, 4, 3, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 4, 4, 4, 4, 5, 2, 5, 5, 5, 5, 5, 5, 4, 3, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 2, 3, 4, 4, 4, 4, 3, 5, 5, 5, 3, 3, 3, 4, 4, 4, 4, 4, 5, 4, 5, 4, 3, 4, 5, 3, 5, 4, 4, 5]"
During the meal John told his parents that he had just dropped out of college. His brother who had dropped out of college several months ago had not told anybody about it yet.,3.8485,1.0436,99,"[5, 3, 4, 4, 5, 4, 3, 5, 4, 3, 5, 4, 4, 4, 4, 4, 3, 2, 2, 4, 5, 4, 2, 2, 2, 5, 4, 5, 4, 5, 4, 4, 5, 2, 2, 5, 5, 5, 4, 4, 3, 5, 5, 4, 2, 5, 2, 5, 3, 5, 3, 1, 5, 5, 4, 5, 5, 3, 3, 4, 5, 3, 5, 3, 5, 4, 4, 5, 5, 2, 3, 2, 4, 4, 4, 4, 4, 5, 4, 2, 3, 4, 4, 5, 4, 4, 2, 4, 2, 5, 4, 3, 4, 4, 4, 5, 4, 4, 4]"
New recruits at the fire station were driving a fire truck for the first time. At the same fire station there was another fire truck.,3.5758,1.1614,99,"[5, 2, 5, 4, 4, 3, 5, 5, 4, 5, 4, 4, 4, 5, 4, 2, 4, 2, 5, 3, 4, 3, 5, 3, 3, 5, 5, 2, 4, 2, 2, 5, 4, 5, 2, 4, 1, 4, 2, 3, 5, 2, 5, 4, 5, 2, 3, 4, 5, 5, 3, 3, 4, 4, 5, 3, 4, 3, 3, 5, 5, 4, 5, 3, 4, 4, 3, 5, 4, 2, 3, 2, 1, 4, 2, 4, 1, 2, 2, 4, 2, 4, 2, 3, 4, 4, 5, 4, 4, 5, 2, 4, 4, 3, 3, 5, 4, 2, 2]"
Several people were inside the elevator when it stopped working. Luckily a technician was able to quickly repair the elevator.,4.5300,0.7311,100,"[5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 3, 4, 2, 4, 3, 5, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 4, 5, 2, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 3, 4, 4, 5, 5, 5, 5, 5]"
Someone recently donated a collection of rare books to the library. At the same library there was another collection of rare books.,3.7600,0.9860,100,"[4, 4, 4, 4, 5, 3, 4, 5, 4, 5, 4, 4, 3, 4, 5, 3, 3, 2, 5, 2, 4, 4, 5, 4, 5, 5, 5, 2, 4, 4, 2, 5, 4, 4, 2, 5, 4, 2, 3, 3, 4, 4, 5, 4, 4, 4, 4, 3, 3, 5, 3, 5, 5, 4, 4, 4, 4, 4, 4, 3, 5, 5, 4, 4, 3, 4, 3, 3, 5, 4, 4, 3, 4, 2, 4, 3, 2, 1, 2, 2, 4, 2, 4, 2, 4, 5, 5, 3, 5, 4, 4, 2, 5, 3, 4, 3, 4, 4, 5, 4]"
The businessman thought that taxes are unjust and refused to pay them. His children were worried that he would go to jail but he would not change his mind.,4.3131,0.8881,99,"[5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 4, 4, 3, 4, 4, 5, 3, 5, 3, 5, 5, 5, 5, 3, 1, 5, 5, 4, 4, 4, 4, 4, 5, 4, 3, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 2, 5, 5, 5, 5, 5, 4, 3, 3, 5, 5, 5, 5, 5, 5, 4, 3, 5, 3, 4, 4, 5, 4, 5, 2, 4, 5, 5, 3, 4, 5, 5, 5, 4, 4, 3, 5, 5, 5, 5, 3, 4, 5, 5, 5, 3, 5, 3]"
The captain of the ship was very tired and his ship nearly collided with another one. He only changed course when the other ship sounded its horn.,4.3400,0.9344,100,"[5, 4, 5, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 3, 5, 3, 4, 5, 3, 2, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 2, 4, 3, 2, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 2, 3, 5, 5, 4, 5, 2, 5, 5, 5, 2, 4, 5, 5, 5, 4, 3, 3, 5, 5, 5, 5, 3, 4, 5, 3, 5, 4, 4, 3]"
The construction worker didn't like to use the jackhammer since it gave him a headache. However he liked the rest of his job.,4.4200,0.8310,100,"[5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4, 5, 5, 5, 3, 4, 5, 4, 2, 5, 5, 4, 4, 5, 4, 4, 5, 4, 2, 5, 5, 5, 5, 5, 3, 5, 5, 4, 3, 5, 4, 5, 2, 5, 4, 2, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 3, 4, 5, 4, 5, 2, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 3, 4, 5, 4, 5, 4, 5, 5]"
The couple at first thought that the rabbits in their backyard were cute. They changed their minds after the rabbits ate all of the vegetables in their garden.,4.6600,0.6547,100,"[5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 2, 5, 2, 5, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 2, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5]"
The lawyer wanted to believe that her client was innocent. She later found out that he was guilty but continued to defend him.,4.5000,0.7317,100,"[5, 3, 4, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 3, 5, 5, 5, 3, 4, 4, 5, 2, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 3, 4, 5, 4, 5, 2, 5, 5, 4, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 3, 5, 5, 4, 5, 4, 5, 4]"
The man was being careless while using the stapler and nearly put a staple into his hand. He didn't notice and still uses the stapler carelessly.,3.8200,1.0767,100,"[5, 3, 3, 4, 5, 4, 2, 5, 5, 5, 4, 5, 2, 4, 3, 4, 3, 5, 2, 4, 2, 4, 5, 4, 3, 5, 4, 1, 5, 4, 3, 4, 5, 4, 2, 4, 4, 4, 5, 4, 3, 5, 5, 2, 4, 2, 3, 3, 1, 5, 2, 5, 5, 5, 5, 5, 5, 4, 4, 3, 5, 5, 2, 5, 2, 5, 2, 3, 5, 4, 3, 3, 5, 4, 4, 4, 3, 3, 5, 4, 3, 2, 4, 4, 5, 4, 5, 3, 5, 4, 4, 4, 4, 3, 4, 3, 5, 4, 4, 3]"
The managers of the junkyard used a tow truck to move old cars between locations. At the same junkyard there was another tow truck.,3.5500,1.0481,100,"[4, 3, 4, 4, 4, 3, 4, 5, 4, 4, 3, 4, 5, 5, 5, 2, 4, 2, 5, 3, 5, 2, 2, 4, 5, 4, 4, 2, 4, 4, 2, 5, 4, 4, 2, 5, 4, 4, 2, 4, 5, 3, 4, 3, 1, 3, 3, 4, 5, 5, 3, 5, 4, 4, 5, 4, 4, 3, 5, 3, 5, 5, 4, 5, 4, 4, 3, 3, 5, 3, 4, 3, 3, 3, 3, 2, 2, 1, 2, 2, 4, 2, 3, 2, 3, 4, 3, 3, 4, 2, 4, 4, 3, 3, 2, 2, 4, 4, 4, 4]"
The pipes were broken in the house's first-floor bathroom. At the same house there was another bathroom.,3.7600,1.1112,100,"[5, 4, 5, 4, 3, 3, 5, 5, 4, 5, 4, 2, 5, 4, 4, 3, 4, 2, 5, 3, 3, 3, 5, 4, 3, 5, 5, 3, 4, 4, 1, 4, 5, 5, 2, 5, 4, 4, 5, 2, 5, 4, 5, 3, 4, 2, 3, 3, 5, 5, 5, 4, 4, 4, 4, 4, 4, 5, 3, 2, 5, 5, 4, 5, 4, 4, 4, 4, 5, 4, 5, 2, 1, 4, 4, 2, 1, 1, 2, 3, 4, 4, 4, 2, 3, 4, 4, 3, 4, 4, 4, 2, 5, 4, 2, 4, 4, 3, 5, 5]"
The tourists who were trying to climb the mountain were surprised when they heard rumbling noises. A volcano was about to erupt but they managed to climb down before it did.,4.2200,0.9804,100,"[5, 3, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4, 2, 4, 5, 5, 4, 5, 2, 5, 3, 5, 5, 2, 3, 4, 5, 5, 4, 5, 4, 4, 5, 4, 3, 5, 4, 5, 5, 4, 2, 4, 5, 5, 5, 5, 4, 3, 3, 5, 3, 5, 5, 4, 4, 5, 5, 5, 3, 3, 5, 5, 5, 5, 4, 5, 3, 5, 5, 4, 4, 3, 5, 5, 5, 5, 2, 2, 2, 4, 4, 5, 5, 5, 5, 4, 3, 4, 5, 5, 5, 5, 2, 4, 5, 4, 5, 4, 5, 2]"
The woman had an important package to mail but she arrived at the post office a minute after it closed. One of the workers let her mail the package since it wasn't much trouble for him.,4.3131,0.7778,99,"[5, 4, 4, 4, 5, 4, 4, 5, 5, 5, 4, 5, 3, 5, 5, 5, 3, 5, 3, 5, 4, 5, 5, 3, 3, 3, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 4, 4, 4, 5, 3, 4, 5, 5, 5, 5, 5, 3, 3, 5, 5, 2, 5, 5, 5, 4, 4, 4, 5, 3, 4, 3, 5, 4, 5, 3, 5, 4, 4, 4, 4, 5, 4, 5, 4, 4, 3, 5, 3, 5, 5, 3, 3, 5, 4, 5, 4, 5, 5]"
The woman saw that the grass was wet outside her house and wasn't sure if it had rained last night. When she saw that there were puddles all over her neighborhood she realized it had in fact rained.,4.4600,0.7967,100,"[5, 5, 5, 4, 3, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 3, 5, 4, 4, 5, 4, 2, 5, 5, 5, 5, 3, 4, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 4, 5, 4, 5, 3, 4, 3, 4, 5, 5, 4, 5, 2, 4, 5, 4, 2, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 4, 4, 4]"
When it started snowing the children thought they might not have to go to school. They were disappointed when it only snowed a few inches and school was not canceled.,4.7000,0.5946,100,"[5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5]"
At the ancient temple a marble altar was covered with graffiti. At the same ancient temple there was another marble altar.,3.7500,0.9665,20,"[5, 5, 4, 5, 3, 4, 3, 3, 5, 4, 4, 4, 2, 3, 2, 3, 4, 4, 5, 3]"
At the ancient temple the marble altar was covered with graffiti. At the same ancient temple there was another marble altar.,3.1000,0.9679,20,"[4, 2, 4, 3, 4, 4, 2, 1, 4, 2, 4, 2, 3, 2, 3, 4, 4, 3, 4, 3]"
