unit,mean,std,n,individual_ratings
I think it's 100% likely that none of the students in the novice cooking class knew how to cook French food. One of the students in the more advanced cooking class also knew how to cook French food.,2.5,1.3827,18,"[2, 1, 3, 2, 5, 5, 2, 2, 1, 1, 2, 2, 2, 2, 5, 4, 3, 1]"
I think it's 100% likely that only one of the airports was shut down due to the snow. The airport that was shut down will reopen later today.,3.7,1.2607,20,"[2, 3, 3, 3, 4, 5, 5, 4, 5, 4, 1, 3, 4, 5, 4, 2, 5, 2, 5, 5]"
I think it's 100% likely that only one of the antiques had been owned by a French king. The antique that had been owned by a French king was about to be sold.,3.4,1.2312,20,"[1, 2, 2, 3, 4, 5, 5, 4, 5, 4, 2, 3, 4, 5, 3, 2, 3, 5, 3, 3]"
I think it's 100% likely that only one of the articles was about the presidential race. The article that was about the presidential race contained an error.,3.5263,1.4286,19,"[2, 5, 2, 4, 3, 5, 5, 3, 1, 3, 5, 1, 5, 5, 2, 3, 5, 4, 4]"
I think it's 100% likely that only one of the banks was robbed last night. The bank that was robbed last night did not lose much money.,3.5,1.2773,20,"[4, 1, 5, 3, 4, 3, 2, 5, 5, 3, 3, 5, 4, 5, 5, 2, 3, 4, 2, 2]"
I think it's 100% likely that only one of the bears came into my camp. The bear that came into my camp quickly ran away.,3.3,1.3018,20,"[3, 3, 2, 5, 3, 5, 3, 3, 5, 4, 2, 4, 4, 3, 1, 2, 5, 1, 3, 5]"
I think it's 100% likely that only one of the bones in the patient's arm was broken. The bone that was broken was developing an infection.,4.0,1.1239,20,"[5, 5, 5, 5, 4, 3, 4, 5, 2, 3, 2, 5, 4, 2, 4, 5, 5, 3, 5, 4]"
I think it's 100% likely that only one of the books was overdue. The book that was overdue had been requested by another student.,3.7,1.4179,20,"[2, 5, 3, 3, 5, 5, 5, 5, 3, 5, 1, 1, 4, 4, 3, 2, 5, 5, 3, 5]"
I think it's 100% likely that only one of the bracelets was scratched. The bracelet that was scratched could be easily repaired.,3.8,1.105,20,"[5, 2, 5, 5, 4, 3, 2, 5, 4, 3, 3, 5, 3, 5, 5, 3, 3, 5, 3, 3]"
I think it's 100% likely that only one of the dolphins needed to be trained. The dolphin that needed to be trained was not cooperative.,3.9474,1.3112,19,"[1, 2, 2, 4, 3, 5, 5, 2, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4]"
I think it's 100% likely that only one of the employees tested positive for drugs. The employee that tested positive had also missed many days of work.,3.85,1.268,20,"[5, 2, 5, 4, 5, 3, 2, 5, 4, 2, 5, 5, 5, 5, 5, 2, 3, 4, 2, 4]"
I think it's 100% likely that only one of the fans was arrested for underage drinking. The fan that was arrested had stolen someone else's drink.,3.55,1.2344,20,"[4, 2, 5, 3, 5, 2, 2, 5, 4, 2, 3, 5, 5, 5, 4, 3, 4, 4, 2, 2]"
I think it's 100% likely that only one of the horses escaped the stable. The horse that escaped the stable ran a mile down the road.,3.8421,1.5371,19,"[5, 1, 5, 5, 5, 1, 2, 5, 5, 3, 5, 5, 5, 5, 5, 2, 4, 3, 2]"
I think it's 100% likely that only one of the laws was approved by every council member. The law that was approved by every council member will reduce traffic in the city.,3.1579,1.5005,19,"[5, 1, 5, 5, 3, 3, 4, 2, 3, 1, 5, 3, 2, 1, 4, 5, 3, 1, 4]"
I think it's 100% likely that only one of the packages was delivered to the wrong address. The package that was delivered to the wrong address looked like it was very important.,3.95,1.2763,20,"[5, 2, 5, 5, 4, 4, 5, 5, 2, 5, 4, 5, 4, 2, 1, 4, 5, 5, 3, 4]"
I think it's 100% likely that only one of the papers was written by my professor. The paper that was written by my professor was very complicated.,3.85,1.1821,20,"[5, 1, 4, 5, 4, 4, 4, 5, 2, 4, 4, 5, 4, 2, 3, 3, 5, 5, 3, 5]"
I think it's 100% likely that only one of the planes was running low on fuel. The plane that was running low on fuel needed to land before its intended destination.,4.0,0.9177,20,"[4, 5, 3, 4, 4, 3, 4, 5, 5, 4, 5, 4, 5, 3, 3, 5, 3, 4, 2, 5]"
I think it's 100% likely that only one of the players was thrown out of the game. The player that was thrown out had punched another player.,3.8421,1.1673,19,"[2, 5, 2, 4, 3, 5, 5, 1, 4, 4, 4, 5, 4, 5, 4, 3, 5, 4, 4]"
I think it's 100% likely that only one of the protesters was arrested. The protester that was arrested was charged with disorderly conduct.,4.15,0.9333,20,"[5, 5, 3, 4, 4, 3, 4, 5, 5, 2, 4, 5, 5, 4, 5, 5, 3, 5, 3, 4]"
I think it's 100% likely that only one of the sinks was clogged. The sink that was clogged needed to be replaced.,3.7368,1.3267,19,"[2, 4, 1, 4, 5, 5, 5, 2, 5, 3, 4, 4, 2, 5, 4, 2, 5, 5, 4]"
I think it's 100% likely that only one of the slices of pizza was left over. The slice of pizza that was left over was covered with garlic.,3.65,1.1821,20,"[5, 2, 5, 5, 3, 3, 5, 4, 3, 4, 5, 5, 3, 2, 2, 3, 4, 3, 2, 5]"
I think it's 100% likely that only one of the students failed the test. The student that failed only answered half the questions.,3.7,1.1286,20,"[2, 4, 3, 4, 5, 4, 4, 4, 5, 5, 2, 2, 4, 5, 2, 3, 5, 3, 3, 5]"
I think it's 100% likely that only one of the sweaters was still dirty. The sweater that was still dirty also had a big hole in it.,4.05,1.0501,20,"[5, 5, 1, 4, 4, 2, 4, 5, 5, 4, 4, 5, 5, 4, 4, 5, 3, 4, 4, 4]"
I think it's 100% likely that only one of the trees was knocked down by the wind. The tree that was knocked down by the wind had almost hit a power line.,4.25,0.9105,20,"[5, 5, 4, 4, 4, 2, 4, 5, 5, 4, 5, 5, 5, 3, 5, 5, 3, 4, 3, 5]"
I think it's 100% likely that only one of the umbrellas was left behind by a customer. The umbrella that was left behind looked very expensive.,3.7895,1.4749,19,"[1, 1, 2, 4, 5, 5, 5, 3, 5, 5, 5, 4, 4, 5, 4, 1, 5, 4, 4]"
I think it's 100% likely that only one of the wine bottles was missing. The wine bottle that was missing was very valuable.,3.2,1.2814,20,"[5, 2, 2, 4, 4, 1, 2, 5, 2, 4, 4, 4, 3, 4, 4, 5, 3, 3, 2, 1]"
"I think it's 100% likely that people did not think the man at the park could beat them at chess. In fact, the man had won many chess tournaments, and he beat nearly everyone he played.",3.6327,1.255,98,"[4, 3, 5, 2, 3, 5, 3, 4, 4, 4, 1, 3, 5, 4, 3, 4, 5, 5, 4, 4, 4, 5, 2, 5, 4, 3, 3, 5, 5, 5, 2, 3, 3, 4, 3, 5, 5, 4, 5, 4, 5, 5, 2, 5, 5, 4, 4, 2, 5, 4, 1, 2, 4, 1, 2, 5, 5, 5, 3, 3, 5, 5, 2, 4, 3, 3, 5, 2, 5, 2, 2, 2, 3, 3, 5, 1, 3, 1, 4, 3, 4, 5, 5, 4, 1, 4, 2, 3, 5, 2, 5, 4, 3, 5, 4, 5, 4, 2]"
I think it's 100% likely that that more than one of the planes was running low on fuel. The plane that was running low on fuel needed to land before its intended destination.,3.35,1.268,20,"[1, 3, 2, 5, 5, 2, 2, 4, 4, 3, 3, 5, 5, 5, 2, 3, 3, 4, 4, 2]"
I think it's 100% likely that the artist's sculptures were not popular with collectors. The artist's paintings were popular with collectors too.,1.95,1.2763,20,"[1, 3, 1, 2, 1, 4, 1, 1, 1, 1, 3, 1, 5, 2, 1, 2, 4, 1, 3, 1]"
I think it's 100% likely that the artist's sculptures were popular with collectors. The artist's paintings were popular with collectors too.,4.45,0.887,20,"[5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 3, 5, 5, 3, 5, 5, 2, 5, 5, 5]"
I think it's 100% likely that the band was making a lot of money. The band's record company started making a lot of money too.,4.4,0.7539,20,"[4, 5, 5, 4, 4, 3, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 3, 5, 3, 5]"
I think it's 100% likely that the band was not making a lot of money. The band's record company started making a lot of money too.,1.65,0.7452,20,"[1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 3, 1, 2, 1, 2, 2, 3, 2, 2, 1]"
I think it's 100% likely that the boy had never worn a suit before. Today he wore a suit again.,2.2105,1.4368,19,"[1, 5, 3, 3, 1, 1, 4, 2, 1, 2, 3, 1, 4, 5, 1, 1, 1, 1, 2]"
I think it's 100% likely that the boy had worn a suit before. Today he wore a suit again.,3.7368,1.1471,19,"[2, 2, 3, 4, 5, 5, 5, 2, 3, 3, 4, 4, 2, 5, 4, 4, 5, 5, 4]"
I think it's 100% likely that the boy was good at playing video games. The boy's sister was good at playing video games too.,4.2105,1.0317,19,"[3, 5, 4, 4, 5, 5, 5, 2, 5, 4, 4, 5, 2, 5, 5, 3, 5, 5, 4]"
I think it's 100% likely that the boy was not good at playing video games. The boy's sister was good at playing video games too.,2.4,1.4654,20,"[2, 5, 2, 3, 1, 5, 2, 4, 1, 1, 2, 4, 3, 2, 5, 1, 1, 1, 1, 2]"
I think it's 100% likely that the car smelled terrible after driving past the garbage dump. The smell in the car went away after a little while.,3.8485,1.1725,99,"[5, 5, 5, 3, 2, 5, 2, 2, 1, 5, 5, 5, 5, 1, 3, 4, 4, 4, 5, 4, 4, 4, 4, 5, 2, 2, 2, 4, 5, 5, 4, 2, 4, 5, 5, 4, 5, 4, 4, 4, 3, 5, 3, 5, 3, 4, 3, 3, 3, 5, 4, 4, 4, 4, 2, 5, 5, 5, 5, 3, 5, 5, 3, 3, 4, 5, 4, 2, 5, 5, 3, 4, 3, 5, 4, 5, 3, 5, 2, 2, 3, 4, 4, 5, 5, 4, 2, 5, 1, 3, 2, 5, 5, 4, 5, 2, 5, 4, 5]"
I think it's 100% likely that the director's first movie was boring. The director's second movie was boring too.,4.1,1.0712,20,"[5, 3, 5, 4, 4, 3, 2, 5, 5, 3, 5, 5, 5, 5, 5, 3, 4, 4, 2, 5]"
I think it's 100% likely that the director's first movie was not boring. The director's second movie was boring too.,1.95,1.1459,20,"[1, 3, 5, 1, 2, 1, 3, 4, 2, 1, 1, 1, 2, 2, 2, 3, 1, 1, 1, 2]"
I think it's 100% likely that the dishes were expensive. The wine glasses were expensive too.,4.05,1.099,20,"[5, 5, 5, 5, 2, 5, 4, 5, 3, 4, 5, 5, 4, 2, 2, 3, 5, 4, 4, 4]"
I think it's 100% likely that the dishes were not expensive. The wine glasses were expensive too.,2.0526,1.4327,19,"[4, 1, 1, 1, 2, 5, 4, 1, 2, 1, 1, 1, 5, 1, 1, 2, 2, 3, 1]"
"I think it's 100% likely that the family did not lose power in their house. However, many other houses lost electricity because of a problem at the power plant.",3.6667,1.2936,99,"[5, 4, 5, 4, 2, 5, 2, 5, 2, 3, 5, 5, 5, 1, 2, 4, 3, 5, 4, 4, 3, 5, 5, 5, 2, 2, 5, 2, 5, 5, 4, 1, 4, 3, 2, 5, 5, 5, 3, 4, 5, 5, 2, 2, 5, 5, 4, 5, 4, 4, 2, 3, 2, 4, 2, 4, 5, 5, 4, 3, 3, 3, 1, 1, 3, 2, 4, 1, 5, 3, 3, 5, 2, 5, 5, 3, 4, 4, 4, 4, 3, 3, 5, 5, 5, 3, 4, 5, 1, 5, 2, 5, 5, 3, 5, 2, 4, 4, 4]"
I think it's 100% likely that the family's old car was not taken to be repaired. The family's new car was taken to be repaired too.,2.5,1.6059,20,"[4, 5, 2, 4, 2, 2, 1, 1, 1, 5, 5, 1, 5, 2, 3, 1, 3, 1, 1, 1]"
I think it's 100% likely that the family's old car was taken to be repaired. The family's new car was taken to be repaired too.,3.6316,1.3421,19,"[2, 5, 2, 4, 3, 5, 4, 5, 5, 5, 2, 2, 3, 5, 2, 3, 5, 2, 5]"
I think it's 100% likely that the first game of the season was not very close. The next game was very close too.,2.1,1.3727,20,"[1, 5, 5, 1, 2, 1, 4, 2, 2, 2, 1, 1, 1, 1, 2, 3, 2, 1, 1, 4]"
I think it's 100% likely that the first game of the season was very close. The next game was very close too.,3.75,1.2927,20,"[4, 4, 5, 3, 4, 2, 2, 5, 5, 4, 2, 5, 5, 5, 5, 2, 4, 5, 2, 2]"
I think it's 100% likely that the girl had never seen a pelican before. Today she saw a pelican again.,2.95,1.4681,20,"[4, 5, 2, 4, 4, 4, 2, 1, 4, 2, 4, 5, 5, 2, 2, 1, 2, 1, 1, 4]"
I think it's 100% likely that the girl had never swum in the ocean before Today she swam in the ocean again.,1.65,1.04,20,"[1, 1, 1, 1, 1, 5, 2, 1, 1, 2, 3, 1, 1, 1, 2, 1, 3, 1, 2, 2]"
I think it's 100% likely that the girl had seen a pelican before. Today she saw a pelican again.,3.95,1.1459,20,"[3, 3, 4, 5, 5, 5, 4, 3, 1, 2, 3, 4, 5, 4, 5, 4, 5, 5, 4, 5]"
I think it's 100% likely that the girl had swum in the ocean before. Today she swam in the ocean again.,4.15,0.8751,20,"[4, 5, 3, 4, 2, 4, 4, 5, 5, 4, 5, 4, 5, 3, 4, 5, 3, 5, 5, 4]"
I think it's 100% likely that the graduate student did not fall asleep during the talk. The professor fell asleep during the talk too.,1.95,1.2763,20,"[1, 3, 1, 3, 3, 5, 1, 4, 1, 1, 1, 2, 1, 4, 2, 1, 1, 1, 1, 2]"
I think it's 100% likely that the graduate student fell asleep during the talk. The professor fell asleep during the talk too.,3.6842,1.3765,19,"[5, 2, 2, 4, 3, 5, 5, 3, 2, 3, 5, 4, 2, 5, 5, 1, 5, 5, 4]"
I think it's 100% likely that the grocery store is closed for the holiday. The drug store is closed for the holiday too.,4.05,1.2344,20,"[5, 2, 5, 5, 5, 1, 2, 5, 5, 4, 3, 5, 5, 5, 4, 4, 4, 5, 3, 4]"
I think it's 100% likely that the grocery store is not closed for the holiday. The drug store is closed for the holiday too.,2.05,1.191,20,"[1, 2, 5, 2, 2, 1, 3, 5, 2, 1, 1, 2, 2, 1, 3, 1, 2, 1, 2, 2]"
I think it's 100% likely that the lake was not polluted. The river was polluted too.,2.05,1.2344,20,"[1, 4, 4, 1, 3, 1, 2, 5, 3, 1, 1, 1, 2, 2, 1, 3, 2, 1, 1, 2]"
I think it's 100% likely that the lake was polluted. The river was polluted too.,4.05,1.1459,20,"[4, 3, 5, 5, 5, 1, 2, 5, 5, 4, 4, 5, 4, 5, 5, 3, 4, 5, 4, 3]"
I think it's 100% likely that the man did not love to visit foreign countries. The woman loved to visit foreign countries too.,2.45,1.3945,20,"[4, 5, 3, 4, 2, 2, 1, 1, 4, 2, 4, 2, 5, 2, 2, 1, 2, 1, 1, 1]"
I think it's 100% likely that the man had never repaired a car before. Today he repaired a car again.,2.25,1.4464,20,"[4, 5, 1, 4, 2, 4, 1, 1, 2, 2, 3, 1, 5, 2, 1, 1, 3, 1, 1, 1]"
I think it's 100% likely that the man had played poker before. Today he played poker again.,4.075,1.141,40,"[5, 4, 5, 3, 5, 5, 4, 4, 4, 1, 5, 2, 5, 2, 5, 5, 3, 5, 4, 3, 4, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3, 4, 5, 5, 5, 2, 2, 3]"
I think it's 100% likely that the man had repaired a car before. Today he repaired a car again.,3.4737,1.4286,19,"[2, 5, 3, 5, 5, 5, 4, 4, 2, 3, 2, 1, 2, 2, 2, 5, 4, 5, 5]"
I think it's 100% likely that the man loved to visit foreign countries. The woman loved to visit foreign countries too.,3.8,1.2814,20,"[2, 5, 3, 4, 5, 5, 5, 4, 5, 4, 2, 5, 4, 4, 3, 2, 5, 1, 5, 3]"
"I think it's 100% likely that the man was not gaining anymore weight. In fact, he started going to the gym regularly, and before long had lost ten pounds.",3.8788,1.1976,99,"[4, 5, 2, 4, 3, 5, 4, 3, 1, 5, 5, 5, 5, 3, 3, 3, 4, 5, 4, 4, 4, 5, 4, 5, 4, 2, 3, 5, 5, 5, 2, 2, 5, 5, 5, 5, 5, 5, 2, 3, 5, 5, 3, 5, 3, 2, 3, 4, 2, 5, 4, 3, 3, 1, 3, 4, 5, 5, 5, 2, 2, 5, 4, 2, 5, 3, 5, 2, 5, 4, 3, 5, 1, 5, 4, 5, 4, 4, 2, 3, 3, 5, 5, 5, 5, 4, 5, 4, 1, 5, 4, 4, 5, 4, 5, 4, 4, 4, 5]"
I think it's 100% likely that the man was not very tall. The man's son was very tall too.,2.25,1.3717,20,"[1, 3, 3, 4, 1, 1, 1, 4, 2, 1, 3, 5, 2, 2, 2, 1, 1, 5, 1, 2]"
I think it's 100% likely that the man was very tall. The man's son was very tall too.,3.5789,1.3464,19,"[1, 3, 2, 5, 3, 5, 4, 3, 4, 3, 5, 2, 2, 5, 5, 2, 5, 5, 4]"
I think it's 100% likely that the mayor was charged with a crime. The city councilman was charged with a crime too.,4.0,1.1239,20,"[4, 1, 5, 5, 4, 4, 3, 5, 4, 5, 3, 5, 3, 2, 4, 4, 5, 4, 5, 5]"
I think it's 100% likely that the mayor was not charged with a crime. The city councilman was charged with a crime too.,2.3158,1.2496,19,"[4, 2, 1, 2, 2, 5, 4, 2, 2, 1, 4, 1, 3, 1, 1, 2, 3, 3, 1]"
I think it's 100% likely that the music at the club was terrible. The music at the club was also too loud.,3.8182,1.1725,99,"[5, 4, 2, 2, 3, 5, 3, 2, 5, 4, 3, 5, 5, 2, 3, 4, 5, 5, 4, 4, 4, 5, 3, 5, 4, 1, 3, 5, 5, 5, 1, 3, 5, 4, 4, 5, 5, 5, 3, 4, 5, 4, 3, 3, 3, 4, 4, 4, 3, 4, 3, 5, 3, 5, 2, 5, 5, 5, 4, 2, 5, 5, 3, 1, 5, 4, 4, 2, 5, 2, 3, 2, 5, 2, 2, 5, 3, 5, 2, 5, 3, 4, 5, 5, 5, 4, 3, 5, 3, 5, 3, 4, 4, 5, 5, 2, 4, 4, 5]"
I think it's 100% likely that the pizzeria did not go out of business. The Indian restaurant went out of business too.,1.9,1.1653,20,"[1, 3, 1, 1, 1, 3, 1, 1, 2, 1, 4, 1, 2, 1, 4, 1, 3, 1, 4, 2]"
I think it's 100% likely that the pizzeria went out of business. The Indian restaurant went out of business too.,4.15,1.1367,20,"[5, 5, 5, 4, 4, 1, 4, 5, 5, 4, 5, 4, 5, 3, 3, 5, 2, 5, 4, 5]"
I think it's 100% likely that the post office was crowded. The bank was crowded too.,3.75,1.2513,20,"[5, 4, 5, 5, 4, 3, 4, 5, 3, 4, 4, 5, 4, 2, 1, 3, 4, 4, 1, 5]"
I think it's 100% likely that the post office was not crowded. The bank was crowded too.,1.8947,1.2425,19,"[1, 4, 1, 2, 1, 5, 4, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 3, 1]"
I think it's 100% likely that the potato chips were not stale. The crackers were stale too.,1.95,1.3169,20,"[1, 4, 1, 1, 1, 2, 1, 1, 5, 2, 3, 1, 2, 1, 1, 2, 4, 1, 4, 1]"
I think it's 100% likely that the potato chips were stale. The crackers were stale too.,4.45,0.9445,20,"[5, 5, 4, 4, 4, 1, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
I think it's 100% likely that the shirts were not poorly made. The suits were poorly made too.,2.1,1.2096,20,"[2, 2, 1, 2, 1, 1, 1, 1, 1, 4, 3, 5, 2, 2, 1, 1, 4, 2, 3, 3]"
I think it's 100% likely that the shirts were poorly made. The suits were poorly made too.,3.9,1.1653,20,"[4, 5, 4, 4, 4, 2, 4, 5, 4, 4, 4, 5, 1, 3, 3, 5, 2, 5, 5, 5]"
I think it's 100% likely that the sorority sister was drunk. The sorority sister's friend was drunk too.,3.95,1.2344,20,"[3, 4, 3, 5, 4, 5, 5, 5, 5, 4, 3, 2, 2, 5, 1, 4, 5, 5, 4, 5]"
I think it's 100% likely that the sorority sister was not drunk. The sorority sister's friend was drunk too.,2.25,1.4096,20,"[4, 5, 1, 4, 2, 5, 1, 1, 3, 2, 4, 2, 1, 2, 2, 1, 2, 1, 1, 1]"
I think it's 100% likely that the student had never taken the SAT's before. Today she took the SAT's again.,2.3158,1.6004,19,"[4, 1, 1, 2, 5, 5, 4, 2, 1, 1, 1, 1, 4, 1, 1, 2, 2, 5, 1]"
I think it's 100% likely that the student had taken the SAT's before. Today she took the SAT's again.,4.2632,1.1471,19,"[5, 4, 5, 5, 4, 4, 5, 3, 5, 5, 5, 4, 2, 1, 5, 5, 4, 5, 5]"
I think it's 100% likely that the surgeon did not go out of town. The nurse went out of town too.,2.75,1.5517,20,"[1, 5, 2, 3, 1, 2, 1, 4, 1, 4, 3, 5, 1, 2, 3, 2, 5, 5, 4, 1]"
I think it's 100% likely that the surgeon went out of town. The nurse went out of town too.,4.2105,1.1822,19,"[5, 5, 2, 5, 5, 5, 5, 2, 2, 3, 4, 5, 3, 5, 5, 5, 5, 5, 4]"
I think it's 100% likely that the woman had attended a wedding before. Today she attended a wedding again.,3.9,1.1653,20,"[5, 3, 5, 3, 5, 3, 2, 5, 5, 3, 3, 5, 4, 5, 5, 4, 4, 5, 2, 2]"
I think it's 100% likely that the woman had deceived an investor before. Today she deceived an investor again.,4.0,1.2566,20,"[5, 3, 5, 4, 5, 2, 2, 5, 5, 4, 5, 5, 5, 5, 5, 3, 3, 5, 2, 2]"
I think it's 100% likely that the woman had eaten a mango before. Today she ate a mango again.,4.0,1.1239,20,"[4, 2, 5, 5, 4, 4, 2, 5, 5, 4, 3, 5, 5, 5, 5, 3, 4, 5, 2, 3]"
I think it's 100% likely that the woman had never attended a wedding before. Today she attended a wedding again.,2.25,1.4096,20,"[1, 3, 4, 1, 4, 4, 1, 5, 3, 1, 1, 1, 4, 2, 1, 3, 1, 1, 1, 3]"
I think it's 100% likely that the woman had never deceived an investor before. Today she deceived an investor again.,2.1,1.4105,20,"[1, 4, 5, 1, 2, 1, 1, 4, 2, 1, 1, 1, 3, 2, 2, 3, 1, 1, 1, 5]"
I think it's 100% likely that the woman had never eaten a mango before. Today she ate a mango again.,2.2,1.3611,20,"[1, 1, 5, 1, 3, 1, 4, 4, 3, 2, 1, 1, 2, 1, 4, 4, 2, 1, 1, 2]"
I think it's 100% likely that the woman's wallet had fallen out of her purse. The woman's keys had fallen out of her purse too.,4.15,1.1821,20,"[5, 1, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 4, 2, 4, 5, 4, 3, 4, 5]"
I think it's 100% likely that the woman's wallet had not fallen out of her purse. The woman's keys had fallen out of her purse too.,2.1053,1.4101,19,"[2, 2, 1, 2, 2, 5, 5, 1, 1, 1, 3, 4, 2, 1, 1, 1, 1, 4, 1]"
"I think it's 100% likely that the workers at the fast food restaurant were not very clean. When a customer got sick from eating the restaurant's food, the restaurant spent an entire day giving its employees a hygiene lesson.",3.97,1.096,100,"[4, 5, 5, 5, 2, 5, 3, 3, 3, 3, 3, 5, 5, 3, 3, 4, 4, 5, 4, 4, 4, 4, 4, 5, 4, 1, 3, 5, 5, 5, 5, 3, 4, 5, 4, 5, 5, 5, 5, 4, 3, 5, 2, 5, 5, 4, 4, 3, 4, 4, 3, 5, 3, 5, 2, 4, 5, 5, 4, 2, 5, 5, 3, 5, 4, 4, 4, 2, 5, 5, 3, 1, 4, 4, 2, 3, 4, 3, 3, 4, 2, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 1, 3, 5, 5, 5, 2, 5, 4, 5]"
"I think it's 100% likely that when Chris walked to work today, he got very wet because of a thunderstorm. The thunderstorm started after he left his house.",3.9798,1.1692,99,"[5, 5, 2, 2, 3, 5, 4, 4, 1, 5, 2, 5, 5, 1, 3, 4, 5, 5, 5, 4, 4, 5, 4, 3, 4, 3, 3, 4, 5, 5, 5, 3, 4, 4, 3, 5, 5, 5, 2, 4, 3, 3, 3, 5, 5, 4, 3, 5, 4, 2, 4, 5, 5, 4, 2, 4, 5, 5, 5, 4, 5, 5, 3, 1, 5, 3, 5, 2, 5, 5, 3, 4, 4, 4, 1, 5, 4, 5, 5, 1, 3, 3, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 3, 4, 4, 5]"
I think it's 20% likely that Chris had cut down a tree before. Today he cut down a tree again.,3.0,1.2978,20,"[1, 5, 4, 5, 2, 4, 3, 4, 3, 4, 2, 3, 2, 4, 1, 2, 2, 5, 2, 2]"
I think it's 20% likely that Connie had knitted a sweater before. Today she knitted a sweater again.,3.4211,1.3464,19,"[2, 4, 1, 4, 5, 5, 5, 4, 3, 2, 4, 4, 2, 5, 2, 2, 4, 5, 2]"
I think it's 20% likely that Danielle had flown on a plane before. Today she flew on a plane again.,2.95,1.4681,20,"[2, 1, 5, 1, 4, 2, 5, 5, 3, 3, 4, 1, 4, 2, 3, 4, 5, 1, 2, 2]"
I think it's 20% likely that Gavin had a gambling problem. Claire had a gambling problem too.,3.45,1.099,20,"[2, 4, 3, 4, 1, 5, 3, 4, 3, 4, 3, 5, 4, 4, 4, 2, 2, 3, 4, 5]"
I think it's 20% likely that Jack attended all of the team's games. Owen attended all of the team's games too.,3.6316,1.3829,19,"[2, 5, 2, 4, 3, 5, 5, 5, 5, 2, 4, 5, 2, 5, 2, 4, 2, 5, 2]"
I think it's 20% likely that Jack had ridden a horse before. Today he rode a horse again.,3.3,1.3803,20,"[5, 5, 1, 4, 4, 3, 4, 2, 2, 4, 5, 5, 5, 3, 2, 4, 3, 1, 2, 2]"
I think it's 20% likely that Jake had flown a kite before. Today he flew a kite again.,3.2,1.2397,20,"[4, 5, 2, 4, 4, 5, 2, 3, 2, 4, 4, 4, 5, 4, 3, 2, 2, 1, 2, 2]"
I think it's 20% likely that Jennifer had acted in a play before. Today she acted in a play again.,3.2,1.2397,20,"[4, 5, 2, 4, 4, 3, 4, 2, 2, 4, 4, 5, 5, 2, 3, 2, 2, 1, 2, 4]"
I think it's 20% likely that Jill had swallowed a bug before. Today she swallowed a bug again.,3.5,1.1002,20,"[3, 5, 5, 2, 4, 3, 3, 4, 2, 2, 4, 5, 3, 2, 5, 3, 3, 3, 5, 4]"
I think it's 20% likely that Jim had hit a homerun before.a Today he hit a homerun again.,2.2,1.2397,20,"[1, 1, 5, 2, 1, 4, 1, 2, 2, 2, 1, 3, 4, 2, 1, 3, 4, 2, 2, 1]"
I think it's 20% likely that John went swimming at the pool. Bill went swimming at the pool too.,2.9,1.0208,20,"[3, 3, 3, 3, 2, 2, 2, 2, 4, 3, 3, 3, 4, 5, 2, 2, 5, 3, 3, 1]"
I think it's 20% likely that Julia had gotten lost. Emma had gotten lost too.,3.45,1.1459,20,"[4, 5, 1, 4, 4, 3, 2, 2, 3, 4, 5, 4, 5, 3, 3, 2, 3, 4, 3, 5]"
I think it's 20% likely that Mary had seen a 3D movie before. Today she saw a 3D movie again.,3.4,1.2312,20,"[2, 5, 4, 5, 3, 5, 3, 5, 3, 1, 3, 4, 4, 2, 3, 2, 4, 2, 3, 5]"
I think it's 20% likely that Melissa had been to a circus before. Today she went to a circus again.,3.6,1.4654,20,"[2, 4, 5, 1, 4, 4, 5, 5, 3, 4, 5, 5, 4, 2, 5, 3, 1, 1, 5, 4]"
I think it's 20% likely that Peter had baked a cake before. Today he baked a cake again.,3.25,1.2513,20,"[2, 5, 3, 4, 4, 5, 4, 4, 2, 3, 2, 3, 2, 3, 2, 1, 2, 5, 5, 4]"
I think it's 20% likely that Sally had delivered a speech before. Today she delivered a speech again.,2.8,1.105,20,"[3, 3, 3, 4, 2, 5, 2, 3, 3, 2, 1, 2, 2, 4, 2, 2, 2, 4, 2, 5]"
I think it's 20% likely that Scott had interviewed at a bank before. Today he interviewed at a bank again.,2.55,1.191,20,"[2, 5, 2, 2, 2, 2, 1, 2, 2, 4, 2, 3, 4, 5, 1, 2, 3, 3, 3, 1]"
I think it's 20% likely that Sophie had bathed a baby before. Today she bathed a baby again.,2.8,1.1965,20,"[3, 1, 2, 3, 4, 5, 2, 2, 4, 3, 3, 3, 3, 5, 1, 3, 4, 2, 1, 2]"
I think it's 20% likely that Steve had attended an opera before. Today he attended an opera again.,3.35,1.0894,20,"[4, 5, 3, 4, 4, 4, 2, 2, 3, 2, 4, 5, 5, 4, 3, 2, 3, 2, 2, 4]"
