unit,mean,std,n,individual_ratings
The doctor beside the patient,4.8333,0.3892,12,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5]"
The doctor beside the patients,4.75,0.866,12,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5]"
The doctor for the patient,4.6364,0.9244,11,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5]"
The doctor for the patients,4.4167,0.9962,12,"[5, 5, 5, 5, 5, 2, 4, 3, 5, 5, 5, 4]"
The doctor of the patient,4.5,1.1677,12,"[5, 5, 5, 5, 5, 5, 1, 4, 5, 5, 4, 5]"
The doctor of the patients,4.3333,1.0731,12,"[5, 5, 5, 5, 5, 5, 4, 5, 3, 2, 3, 5]"
The doctor with the patient,5.0,0.0,12,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The doctor with the patients,4.8333,0.5774,12,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5]"
The doctors beside the patient,4.8333,0.3892,12,"[4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The doctors beside the patients,4.8333,0.3892,12,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5]"
The doctors for the patient,4.8333,0.3892,12,"[5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4]"
The doctors for the patients,4.8333,0.3892,12,"[4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
The doctors of the patient,4.75,0.4523,12,"[5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5]"
The doctors of the patients,4.6667,1.1547,12,"[5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5]"
The doctors with the patient,4.75,0.6216,12,"[3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The doctors with the patients,5.0,0.0,12,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The draft of the report,4.75,0.8969,24,"[3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5]"
The draft of the reports,4.625,0.7697,24,"[5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5]"
The draft with the report,4.375,0.9696,24,"[4, 5, 5, 5, 4, 4, 2, 4, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 2, 3, 5, 5, 5]"
The draft with the reports,4.5,0.7223,24,"[5, 5, 5, 3, 5, 4, 5, 5, 5, 4, 3, 3, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4]"
The drafts of the report,4.7391,0.6887,23,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5]"
The drafts of the reports,4.4583,0.7211,24,"[5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 4, 3, 4, 4, 4, 5, 4, 5, 3, 5, 5, 4]"
The drafts with the report,4.5417,0.779,24,"[5, 5, 5, 4, 4, 5, 2, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 4, 4, 5, 5]"
The drafts with the reports,4.2083,1.1413,24,"[3, 5, 5, 3, 5, 5, 2, 5, 5, 3, 5, 1, 5, 4, 5, 5, 5, 4, 5, 4, 3, 5, 4, 5]"
The drawing of the flower,4.875,0.4484,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5]"
The drawing of the flowers,4.6087,0.8388,23,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 2, 3, 5, 5]"
The drawing with the flower,4.7917,0.5882,24,"[5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The drawing with the flowers,4.7391,0.6887,23,"[5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 2, 5, 5]"
The drawings of the flower,4.7917,0.509,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 4]"
The drawings of the flowers,4.875,0.3378,24,"[5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The drawings with the flower,4.1667,1.1293,24,"[4, 5, 5, 4, 5, 4, 4, 1, 2, 4, 5, 5, 5, 3, 5, 4, 5, 5, 5, 4, 2, 5, 5, 4]"
The drawings with the flowers,4.4583,0.7211,24,"[3, 4, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 3, 5, 3, 5, 5, 5, 5, 5]"
The fax of the blueprint,4.5652,0.7878,23,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 3, 3, 3]"
The fax of the blueprints,4.5,0.7223,24,"[5, 5, 5, 5, 5, 3, 4, 5, 4, 4, 5, 5, 4, 4, 5, 3, 5, 5, 5, 5, 3, 5, 5, 4]"
The fax with the blueprint,4.3333,0.9168,24,"[5, 5, 5, 2, 5, 5, 4, 5, 5, 5, 3, 4, 4, 4, 4, 5, 5, 5, 2, 4, 4, 4, 5, 5]"
The fax with the blueprints,4.3333,0.7614,24,"[5, 4, 4, 5, 4, 4, 4, 3, 3, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 3, 4]"
The faxes of the blueprint,4.3333,1.0901,24,"[4, 5, 5, 5, 5, 4, 3, 5, 2, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 1, 5, 4]"
The faxes of the blueprints,4.3333,1.1293,24,"[5, 3, 5, 4, 5, 1, 5, 5, 5, 3, 3, 2, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4]"
The faxes with the blueprint,3.9583,1.1971,24,"[3, 4, 2, 2, 4, 5, 4, 5, 1, 5, 5, 5, 5, 3, 4, 5, 5, 3, 3, 5, 5, 4, 5, 3]"
The faxes with the blueprints,4.2917,0.9991,24,"[4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 4, 4, 2, 5, 5, 5, 4, 4, 5, 2, 5, 5, 5, 2]"
The glass with the crystal bowl,3.2917,1.459,24,"[4, 3, 1, 4, 4, 2, 4, 5, 5, 3, 1, 1, 3, 5, 5, 2, 5, 5, 2, 3, 1, 5, 3, 3]"
The glass with the crystal bowls,3.25,1.2597,24,"[4, 4, 5, 1, 4, 4, 3, 4, 1, 3, 3, 2, 2, 4, 4, 5, 2, 5, 4, 3, 4, 2, 1, 4]"
The glass with the lengthy crack,4.8333,0.3807,24,"[5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5]"
The glass with the lengthy cracks,4.3043,1.1051,23,"[5, 5, 3, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 4, 2, 1, 5, 5, 5, 4, 5, 4]"
The glasses with the crystal bowl,3.75,1.2938,24,"[4, 5, 2, 4, 4, 4, 5, 5, 5, 5, 4, 1, 5, 3, 4, 1, 4, 4, 5, 2, 4, 5, 3, 2]"
The glasses with the crystal bowls,3.1667,1.5511,24,"[3, 4, 1, 3, 4, 5, 4, 4, 5, 4, 4, 1, 4, 3, 3, 1, 5, 1, 1, 5, 1, 4, 5, 1]"
The glasses with the lengthy crack,4.1667,1.1293,24,"[5, 5, 3, 5, 5, 1, 5, 4, 5, 4, 5, 2, 4, 3, 4, 3, 5, 5, 5, 5, 3, 5, 5, 4]"
The glasses with the lengthy cracks,4.0,0.9325,24,"[3, 5, 5, 2, 3, 3, 5, 4, 3, 4, 4, 4, 4, 5, 3, 5, 5, 4, 5, 4, 3, 5, 5, 3]"
The groundskeeper beside the landowner,4.0833,0.793,12,"[5, 5, 4, 4, 4, 3, 4, 3, 5, 4, 5, 3]"
The groundskeeper beside the landowners,4.5833,0.6686,12,"[5, 4, 5, 5, 5, 3, 5, 5, 5, 4, 5, 4]"
The groundskeeper for the landowner,4.8333,0.3892,12,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5]"
The groundskeeper for the landowners,4.9167,0.2887,12,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
The groundskeeper of the landowner,3.6667,1.4975,12,"[3, 1, 3, 5, 5, 4, 5, 4, 5, 3, 1, 5]"
The groundskeeper of the landowners,3.1818,0.8739,11,"[4, 4, 4, 3, 2, 2, 3, 4, 4, 3, 2]"
The groundskeeper with the landowner,4.4167,0.9962,12,"[3, 5, 5, 2, 4, 5, 4, 5, 5, 5, 5, 5]"
The groundskeeper with the landowners,4.25,1.1382,12,"[5, 2, 5, 5, 5, 5, 3, 5, 3, 3, 5, 5]"
The groundskeepers beside the landowner,4.0833,1.3114,12,"[5, 5, 5, 1, 3, 5, 5, 3, 5, 3, 4, 5]"
The groundskeepers beside the landowners,4.5833,0.6686,12,"[5, 5, 4, 5, 5, 5, 3, 4, 4, 5, 5, 5]"
The groundskeepers for the landowner,4.1818,1.0787,11,"[5, 4, 5, 4, 5, 5, 2, 3, 5, 3, 5]"
The groundskeepers for the landowners,4.5,0.7977,12,"[5, 5, 5, 5, 5, 5, 4, 5, 3, 4, 3, 5]"
The groundskeepers of the landowner,4.0833,1.379,12,"[1, 5, 5, 5, 5, 5, 3, 5, 5, 2, 4, 4]"
The groundskeepers of the landowners,4.0,1.206,12,"[1, 5, 5, 5, 4, 3, 4, 3, 5, 4, 5, 4]"
The groundskeepers with the landowner,4.9167,0.2887,12,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
The groundskeepers with the landowners,4.25,1.2154,12,"[4, 5, 5, 2, 5, 5, 5, 5, 5, 3, 2, 5]"
The guitar with the loose string,4.9583,0.2041,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
The guitar with the loose strings,4.7391,0.8643,23,"[2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The guitar with the loud drum,2.625,1.3453,24,"[4, 2, 3, 1, 4, 1, 2, 4, 4, 4, 5, 3, 3, 1, 5, 3, 2, 1, 2, 1, 3, 1, 3, 1]"
The guitar with the loud drums,2.7083,1.4289,24,"[4, 2, 2, 1, 4, 2, 1, 5, 2, 2, 4, 2, 3, 4, 5, 1, 5, 4, 1, 4, 2, 1, 1, 3]"
The guitars with the loose string,3.5217,1.6479,23,"[2, 5, 4, 5, 5, 5, 2, 5, 3, 5, 1, 5, 1, 1, 2, 5, 3, 5, 4, 1, 5, 5, 2]"
The guitars with the loose strings,4.5833,1.018,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 1, 2, 5]"
The guitars with the loud drum,3.7083,1.3981,24,"[3, 3, 2, 4, 5, 2, 5, 5, 3, 5, 3, 3, 4, 5, 3, 1, 5, 5, 5, 2, 5, 5, 1, 5]"
The guitars with the loud drums,3.625,1.4084,24,"[3, 3, 5, 4, 5, 5, 2, 4, 2, 2, 1, 5, 5, 5, 4, 4, 1, 5, 4, 4, 4, 4, 1, 5]"
The illustration of the map,4.3333,0.9168,24,"[5, 3, 4, 5, 5, 5, 4, 5, 5, 4, 5, 3, 4, 4, 2, 3, 5, 5, 5, 5, 3, 5, 5, 5]"
The illustration of the maps,4.5,0.7223,24,"[5, 5, 5, 5, 3, 5, 5, 4, 3, 4, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 3]"
The illustration with the map,4.4583,0.9315,24,"[4, 5, 5, 4, 5, 4, 4, 5, 5, 2, 4, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5]"
The illustration with the maps,4.3333,1.0072,24,"[2, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 3, 3, 3, 5, 5, 2, 5, 5, 4, 5, 5, 5, 5]"
The illustrations of the map,4.6667,0.8681,24,"[4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 1, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
The illustrations of the maps,4.5833,0.7755,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 4, 3, 5, 5, 5, 5, 4, 4, 4, 5, 5]"
The illustrations with the map,4.3913,0.8913,23,"[5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 3, 5, 4, 5, 4, 4, 4, 5, 3, 5, 5, 5, 2]"
The illustrations with the maps,4.4348,0.7878,23,"[4, 5, 4, 5, 2, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 3, 5, 4]"
The jacket with the faulty zipper,4.875,0.4484,24,"[3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The jacket with the faulty zippers,4.8333,0.5647,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5]"
The jacket with the wet umbrella,3.2917,1.1971,24,"[3, 2, 2, 5, 4, 3, 2, 5, 5, 4, 5, 3, 2, 2, 4, 2, 4, 4, 3, 3, 3, 5, 1, 3]"
The jacket with the wet umbrellas,3.4167,1.3805,24,"[3, 2, 5, 3, 4, 1, 4, 5, 2, 1, 3, 2, 4, 5, 5, 3, 4, 5, 4, 3, 5, 3, 1, 5]"
The jackets with the faulty zipper,4.0,1.4142,23,"[4, 5, 5, 4, 1, 5, 5, 5, 5, 5, 5, 5, 4, 2, 4, 5, 5, 1, 3, 4, 1, 5, 4]"
The jackets with the faulty zippers,4.75,0.6079,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 4]"
The jackets with the wet umbrella,2.5833,1.3486,24,"[2, 1, 4, 1, 1, 4, 2, 4, 1, 4, 1, 3, 3, 2, 2, 3, 1, 5, 4, 3, 3, 2, 1, 5]"
The jackets with the wet umbrellas,3.7917,1.444,24,"[4, 5, 4, 4, 5, 5, 1, 5, 5, 1, 5, 1, 5, 4, 3, 3, 5, 4, 4, 1, 3, 4, 5, 5]"
The key with the jagged edge,4.913,0.2881,23,"[5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
The key with the jagged edges,4.7083,0.6241,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 4, 5, 5, 4, 5, 3, 5, 5, 5]"
The key with the shiny coin,2.4167,1.316,24,"[2, 2, 1, 1, 2, 5, 2, 3, 1, 2, 1, 5, 3, 3, 2, 5, 1, 1, 2, 2, 4, 2, 4, 2]"
The key with the shiny coins,3.2083,1.3181,24,"[3, 5, 3, 3, 4, 2, 4, 4, 4, 4, 2, 1, 2, 4, 2, 2, 5, 5, 5, 1, 5, 2, 2, 3]"
The keys with the jagged edge,4.3333,1.2039,24,"[5, 5, 5, 5, 3, 4, 5, 4, 1, 5, 5, 5, 4, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 1]"
The keys with the jagged edges,4.9583,0.2041,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The keys with the shiny coin,2.875,1.3929,24,"[2, 2, 2, 1, 2, 4, 3, 4, 5, 5, 3, 2, 3, 3, 4, 5, 1, 1, 3, 4, 1, 1, 5, 3]"
The keys with the shiny coins,3.2083,1.3825,24,"[1, 4, 3, 1, 4, 4, 2, 4, 3, 2, 1, 5, 2, 4, 4, 2, 4, 1, 5, 4, 4, 5, 5, 3]"
The lamp with the antique portrait,3.0435,0.976,23,"[4, 3, 2, 2, 3, 3, 4, 4, 3, 5, 4, 3, 1, 4, 3, 2, 2, 4, 3, 3, 2, 4, 2]"
The lamp with the antique portraits,2.9583,1.2329,24,"[2, 2, 5, 3, 3, 4, 5, 4, 1, 2, 4, 2, 3, 2, 4, 3, 4, 3, 5, 3, 2, 1, 1, 3]"
The lamp with the florescent bulb,4.9167,0.4082,24,"[5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The lamp with the florescent bulbs,4.75,0.7372,24,"[3, 5, 4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The lamps with the antique portrait,3.3333,1.0495,24,"[3, 3, 4, 5, 4, 3, 5, 3, 3, 2, 5, 4, 3, 5, 4, 3, 3, 4, 3, 2, 3, 3, 1, 2]"
The lamps with the antique portraits,2.8333,1.3077,24,"[2, 2, 1, 1, 3, 5, 4, 3, 2, 4, 1, 3, 5, 3, 2, 5, 1, 4, 4, 2, 4, 3, 2, 2]"
The lamps with the florescent bulb,4.25,1.2597,24,"[5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 1, 4, 5, 4, 2, 5, 5, 5, 5, 4, 3, 5, 5, 2]"
The lamps with the florescent bulbs,4.7826,0.4217,23,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 5]"
The magazine with the colorful ad,4.8333,0.4815,24,"[3, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The magazine with the colorful ads,5.0,0.0,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The magazine with the telephone book,3.0833,0.9743,24,"[2, 2, 2, 3, 3, 3, 2, 4, 2, 3, 4, 3, 4, 3, 4, 2, 4, 4, 4, 3, 3, 5, 1, 4]"
The magazine with the telephone books,3.2174,1.2044,23,"[4, 3, 2, 3, 4, 1, 5, 2, 2, 5, 5, 2, 3, 5, 2, 4, 4, 4, 3, 3, 4, 2, 2]"
The magazines with the colorful ad,4.25,1.2247,24,"[5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 3, 3, 4, 2, 5, 5, 5, 4, 3, 1, 5, 5]"
The magazines with the colorful ads,4.8333,0.4815,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 4]"
The magazines with the telephone book,3.0,1.3817,23,"[5, 4, 4, 1, 2, 4, 4, 2, 2, 4, 5, 5, 2, 2, 3, 1, 2, 5, 3, 4, 2, 1, 2]"
The magazines with the telephone books,4.0417,1.2676,24,"[4, 5, 5, 4, 4, 5, 4, 5, 4, 3, 5, 1, 5, 4, 5, 2, 5, 5, 5, 1, 3, 3, 5, 5]"
The manager beside the band,4.6667,0.8876,12,"[5, 5, 2, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
The manager beside the bands,4.5,0.7977,12,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3, 3]"
The manager for the band,4.9167,0.2887,12,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5]"
The manager for the bands,4.5455,0.8202,11,"[5, 5, 5, 4, 5, 5, 3, 5, 5, 3, 5]"
The manager of the band,5.0,0.0,11,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The manager of the bands,4.5455,1.2136,11,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 1, 5]"
The manager with the band,4.75,0.6216,12,"[5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5]"
The manager with the bands,4.3333,1.2309,12,"[5, 4, 1, 4, 5, 5, 5, 5, 5, 3, 5, 5]"
The managers beside the band,4.5833,0.5149,12,"[5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 5]"
The managers beside the bands,4.5833,0.9003,12,"[4, 5, 5, 4, 5, 5, 5, 5, 5, 2, 5, 5]"
The managers for the band,4.5833,0.6686,12,"[5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 3, 5]"
The managers for the bands,4.3333,1.2309,12,"[5, 5, 4, 5, 4, 1, 3, 5, 5, 5, 5, 5]"
The managers of the band,4.4167,0.793,12,"[4, 4, 5, 5, 5, 4, 3, 3, 5, 5, 5, 5]"
The managers of the bands,4.6667,0.6513,12,"[5, 5, 3, 4, 5, 5, 5, 5, 5, 4, 5, 5]"
The managers with the band,4.3333,0.8876,12,"[5, 3, 5, 4, 5, 5, 5, 5, 5, 3, 4, 3]"
The managers with the bands,4.5,1.0,12,"[3, 2, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
The milk with the blueberry muffin,4.25,1.327,24,"[5, 4, 5, 2, 5, 5, 5, 4, 4, 5, 2, 5, 1, 5, 5, 1, 4, 5, 5, 5, 5, 5, 5, 5]"
The milk with the blueberry muffins,3.7391,1.3218,23,"[5, 5, 3, 5, 2, 5, 4, 5, 4, 5, 2, 4, 4, 4, 4, 5, 1, 3, 4, 4, 2, 1, 5]"
The milk with the extra vitamin,4.1667,1.0072,24,"[2, 4, 4, 4, 5, 5, 4, 5, 4, 3, 5, 3, 4, 5, 5, 3, 5, 2, 3, 5, 5, 5, 5, 5]"
The milk with the extra vitamins,4.4167,0.9286,24,"[5, 5, 5, 5, 2, 3, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 3, 5, 3, 5, 5]"
The milks with the blueberry muffin,2.7083,1.2676,24,"[1, 2, 2, 4, 2, 5, 4, 4, 3, 3, 5, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 4, 5, 1]"
The milks with the blueberry muffins,2.4583,1.4136,24,"[3, 2, 5, 5, 2, 1, 1, 2, 1, 4, 4, 3, 5, 2, 2, 1, 3, 2, 3, 4, 1, 1, 1, 1]"
The milks with the extra vitamin,2.6667,1.4939,24,"[2, 1, 4, 3, 4, 1, 2, 1, 5, 1, 2, 1, 1, 2, 5, 4, 5, 2, 5, 3, 1, 3, 2, 4]"
The milks with the extra vitamins,3.2609,1.4528,23,"[2, 5, 4, 2, 2, 4, 2, 5, 1, 5, 3, 2, 5, 4, 5, 1, 3, 2, 4, 1, 4, 5, 4]"
The nurse for the surgeon,4.3333,0.9847,12,"[5, 5, 5, 4, 5, 4, 4, 3, 5, 5, 2, 5]"
The nurse for the surgeons,4.5,1.0,12,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 2, 3, 5]"
The nurse near the surgeon,4.75,0.4523,12,"[5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5]"
The nurse near the surgeons,4.9167,0.2887,12,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The nurse of the surgeon,3.9091,1.5783,11,"[5, 5, 5, 2, 5, 5, 5, 3, 1, 2, 5]"
The nurse of the surgeons,4.0,1.3484,12,"[5, 5, 5, 5, 2, 1, 3, 4, 5, 5, 4, 4]"
The nurse with the surgeon,4.6667,1.1547,12,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1]"
The nurse with the surgeons,4.6667,0.6513,12,"[5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5]"
The nurses for the surgeon,4.5,0.7977,12,"[3, 5, 4, 3, 5, 5, 4, 5, 5, 5, 5, 5]"
The nurses for the surgeons,4.75,0.6216,12,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5]"
The nurses near the surgeon,4.9167,0.2887,12,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
The nurses near the surgeons,4.75,0.866,12,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5]"
The nurses of the surgeon,4.1667,1.1934,12,"[5, 3, 4, 5, 4, 5, 5, 5, 2, 5, 5, 2]"
The nurses of the surgeons,4.5833,0.9962,12,"[2, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5]"
The nurses with the surgeon,4.8333,0.5774,12,"[3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The nurses with the surgeons,4.75,0.4523,12,"[5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5]"
The painting of the costume,4.125,0.9918,24,"[4, 4, 5, 5, 4, 3, 5, 3, 2, 5, 5, 5, 4, 4, 3, 4, 4, 5, 5, 5, 2, 5, 5, 3]"
The painting of the costumes,4.25,0.847,24,"[5, 5, 5, 3, 4, 5, 4, 2, 5, 3, 5, 4, 5, 5, 4, 5, 4, 4, 4, 4, 5, 5, 4, 3]"
The painting with the costume,2.75,1.4521,24,"[4, 4, 2, 5, 2, 3, 3, 2, 1, 5, 5, 2, 3, 2, 4, 1, 1, 3, 1, 1, 2, 4, 5, 1]"
The painting with the costumes,3.375,1.4689,24,"[5, 1, 5, 5, 2, 3, 4, 4, 1, 3, 5, 3, 2, 5, 2, 5, 4, 3, 4, 2, 5, 5, 2, 1]"
The paintings of the costume,4.0,1.1034,24,"[5, 4, 4, 4, 5, 4, 4, 4, 5, 5, 3, 5, 5, 4, 4, 4, 1, 5, 3, 2, 4, 2, 5, 5]"
The paintings of the costumes,4.25,0.9441,24,"[4, 5, 5, 4, 5, 5, 5, 5, 3, 4, 2, 2, 5, 3, 5, 4, 5, 5, 5, 4, 4, 4, 4, 5]"
The paintings with the costume,2.7826,1.2044,23,"[2, 1, 3, 3, 1, 2, 3, 3, 1, 5, 1, 4, 2, 3, 2, 3, 5, 4, 3, 4, 3, 4, 2]"
The paintings with the costumes,3.2083,1.0624,24,"[3, 3, 3, 2, 3, 4, 4, 5, 2, 3, 4, 3, 3, 2, 2, 3, 5, 2, 2, 2, 3, 4, 5, 5]"
The phone with the broken toaster,1.5,1.0215,24,"[1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 5, 1, 1]"
The phone with the broken toasters,1.7391,0.8643,23,"[1, 1, 1, 1, 1, 2, 2, 2, 1, 3, 1, 2, 3, 1, 2, 3, 1, 2, 2, 4, 2, 1, 1]"
The phone with the missing button,4.7917,0.658,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 2]"
The phone with the missing buttons,4.5833,0.7755,24,"[5, 4, 5, 5, 5, 2, 3, 5, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
The phones with the broken toaster,1.5833,0.9286,24,"[1, 2, 2, 1, 1, 1, 4, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 4, 1, 2, 1]"
The phones with the broken toasters,1.2083,0.509,24,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1]"
The phones with the missing button,4.0833,1.2482,24,"[5, 5, 1, 5, 5, 4, 2, 4, 4, 4, 5, 4, 5, 3, 5, 5, 4, 3, 5, 5, 1, 5, 4, 5]"
The phones with the missing buttons,4.0417,1.4289,24,"[3, 4, 4, 3, 4, 5, 5, 5, 1, 5, 5, 4, 5, 2, 5, 5, 5, 1, 5, 1, 5, 5, 5, 5]"
