unit,mean,std,n,individual_ratings
Dan asked about the girl Emily remembered that Anthony assaulted.,4.3776,1.7321,98,"[1, 6, 6, 7, 1, 7, 5, 3, 5, 6, 6, 6, 5, 5, 5, 5, 3, 4, 2, 6, 6, 3, 7, 7, 3, 6, 7, 7, 4, 7, 5, 3, 5, 5, 2, 5, 5, 2, 5, 7, 5, 2, 4, 6, 4, 4, 7, 3, 3, 4, 5, 2, 2, 5, 1, 1, 4, 3, 5, 5, 3, 7, 4, 2, 4, 4, 3, 5, 6, 4, 2, 6, 4, 5, 6, 6, 6, 4, 6, 5, 4, 6, 3, 1, 3, 4, 2, 2, 5, 4, 1, 5, 5, 2, 5, 2, 7, 6]"
Dan asked about the girl Emily remembered that some relatives of assaulted Liz.,2.48,1.5406,100,"[1, 1, 4, 3, 2, 6, 2, 2, 1, 2, 1, 6, 2, 2, 3, 1, 1, 4, 3, 3, 5, 3, 1, 1, 3, 2, 1, 1, 1, 6, 3, 1, 2, 6, 2, 3, 2, 1, 1, 6, 3, 1, 1, 3, 5, 2, 2, 4, 4, 1, 4, 7, 4, 2, 3, 6, 4, 1, 2, 2, 3, 2, 1, 7, 4, 1, 4, 3, 4, 4, 2, 2, 2, 3, 2, 2, 1, 2, 1, 2, 2, 3, 2, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2]"
Dan asked about the girl Emily remembered the allegation stating that Anthony assaulted.,2.32,1.294,100,"[1, 1, 3, 3, 1, 3, 2, 2, 1, 1, 1, 3, 3, 5, 4, 2, 2, 2, 2, 3, 3, 3, 1, 2, 1, 1, 2, 1, 2, 2, 3, 2, 1, 3, 2, 3, 1, 2, 2, 2, 4, 1, 1, 2, 2, 1, 2, 4, 2, 2, 3, 4, 5, 2, 4, 5, 7, 1, 4, 2, 3, 2, 2, 7, 3, 2, 4, 1, 1, 2, 2, 2, 2, 2, 2, 3, 2, 1, 1, 3, 5, 2, 4, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 5, 1, 2, 3, 1, 3, 2]"
Dan asked about the girl that Emily remembered that Anthony assault.,2.67,1.4429,100,"[1, 2, 1, 2, 3, 3, 1, 3, 2, 7, 3, 3, 2, 1, 2, 3, 2, 2, 3, 1, 4, 2, 3, 2, 2, 5, 3, 2, 2, 2, 3, 3, 4, 2, 3, 2, 1, 2, 1, 2, 1, 6, 2, 6, 1, 2, 3, 1, 2, 2, 1, 1, 2, 4, 5, 3, 3, 2, 4, 3, 3, 5, 3, 5, 3, 3, 2, 3, 3, 2, 2, 1, 3, 3, 2, 3, 1, 7, 3, 2, 2, 4, 7, 2, 5, 2, 2, 7, 2, 1, 5, 2, 1, 2, 3, 2, 2, 2, 3, 1]"
Dan asked about the girl that Emily remembered that Anthony assaulted Liz and.,1.7273,1.0577,99,"[1, 1, 1, 1, 2, 1, 1, 2, 2, 5, 2, 2, 2, 1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 3, 3, 3, 3, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 5, 5, 1, 1, 3, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 7, 2, 3, 3, 1, 2, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1]"
Dan asked about the girl that Emily remembered that Anthony assaulted.,4.7822,1.5073,101,"[4, 4, 6, 4, 7, 6, 6, 4, 6, 7, 5, 3, 6, 5, 6, 6, 4, 6, 7, 3, 5, 6, 5, 4, 1, 6, 5, 6, 6, 7, 3, 5, 6, 2, 7, 4, 6, 4, 5, 5, 6, 5, 5, 6, 2, 3, 6, 1, 3, 5, 4, 6, 5, 3, 2, 6, 5, 6, 6, 7, 5, 5, 4, 5, 7, 6, 3, 3, 6, 2, 2, 6, 5, 4, 6, 5, 4, 7, 5, 3, 6, 5, 6, 2, 6, 3, 3, 7, 6, 3, 2, 4, 3, 3, 5, 6, 6, 5, 5, 4, 5]"
Dan asked about the girl that Emily remembered that some relatives of assaulted Liz.,2.4851,1.4739,101,"[2, 2, 1, 1, 6, 4, 1, 3, 5, 7, 4, 2, 4, 1, 4, 1, 3, 2, 1, 1, 2, 6, 1, 2, 1, 2, 2, 2, 2, 3, 1, 3, 6, 1, 2, 2, 2, 3, 4, 1, 1, 2, 2, 4, 2, 3, 2, 1, 1, 1, 1, 1, 3, 3, 4, 4, 3, 1, 3, 2, 2, 1, 2, 1, 7, 5, 2, 3, 5, 1, 1, 2, 4, 1, 4, 2, 1, 5, 2, 3, 2, 2, 1, 1, 5, 1, 3, 3, 4, 2, 2, 1, 2, 2, 2, 4, 3, 3, 4, 1, 2]"
Dan asked about the girl that Emily remembered the allegation stating that Anthony assaulted.,2.4752,1.3827,101,"[2, 3, 2, 1, 2, 2, 1, 3, 2, 2, 4, 2, 2, 5, 2, 2, 2, 1, 3, 1, 4, 6, 1, 1, 2, 4, 2, 2, 3, 2, 2, 4, 4, 2, 1, 2, 2, 3, 2, 2, 1, 1, 1, 3, 1, 2, 5, 1, 4, 1, 1, 1, 2, 2, 5, 6, 1, 3, 1, 3, 1, 2, 2, 2, 2, 4, 1, 2, 1, 1, 2, 2, 4, 5, 3, 2, 3, 7, 2, 2, 2, 1, 3, 1, 5, 1, 4, 5, 3, 1, 2, 5, 5, 4, 2, 4, 3, 3, 1, 3, 2]"
Dan asked whether Emily remembered that Anthony assault Liz.,3.796,1.8743,201,"[3, 5, 2, 7, 2, 3, 6, 2, 3, 5, 3, 6, 3, 1, 3, 7, 2, 7, 5, 6, 3, 6, 5, 4, 3, 6, 3, 3, 7, 2, 2, 3, 4, 3, 7, 3, 2, 3, 3, 3, 7, 3, 3, 6, 1, 3, 3, 3, 3, 3, 1, 1, 3, 2, 5, 2, 6, 3, 4, 6, 3, 6, 2, 4, 4, 5, 7, 1, 3, 6, 6, 2, 3, 3, 7, 5, 1, 2, 4, 1, 4, 6, 2, 2, 6, 2, 6, 2, 7, 3, 3, 5, 1, 2, 2, 5, 3, 3, 2, 3, 7, 2, 2, 3, 7, 7, 4, 5, 2, 7, 2, 1, 4, 3, 6, 6, 1, 7, 4, 4, 3, 4, 5, 2, 3, 2, 2, 7, 2, 6, 2, 7, 5, 3, 7, 2, 3, 2, 6, 7, 3, 1, 2, 5, 2, 2, 2, 3, 3, 3, 6, 7, 2, 4, 7, 5, 4, 3, 1, 3, 3, 5, 5, 6, 7, 7, 3, 5, 2, 3, 3, 6, 2, 6, 7, 7, 3, 2, 2, 6, 1, 5, 7, 3, 5, 6, 7, 3, 3, 3, 2, 4, 1, 4, 3, 2, 1, 5, 3, 2, 3]"
Dan asked whether Emily remembered that Anthony assault her.,4.1791,1.9513,201,"[4, 4, 7, 6, 7, 3, 7, 3, 3, 7, 3, 5, 3, 6, 5, 6, 2, 6, 7, 6, 3, 7, 5, 7, 3, 5, 2, 7, 3, 3, 7, 4, 4, 3, 6, 6, 2, 5, 1, 3, 1, 7, 3, 6, 2, 3, 3, 1, 6, 5, 6, 7, 6, 4, 7, 3, 7, 3, 4, 5, 2, 6, 7, 5, 5, 4, 3, 1, 3, 7, 2, 2, 3, 3, 2, 3, 3, 1, 2, 4, 1, 6, 6, 2, 5, 3, 6, 3, 7, 7, 3, 5, 2, 3, 3, 7, 3, 5, 2, 4, 1, 2, 2, 3, 7, 7, 7, 6, 5, 6, 6, 2, 4, 3, 7, 3, 7, 6, 5, 1, 3, 4, 7, 7, 3, 3, 1, 3, 2, 7, 3, 6, 1, 4, 5, 2, 3, 3, 6, 6, 3, 1, 2, 2, 2, 1, 7, 6, 3, 4, 3, 2, 6, 6, 7, 2, 5, 5, 1, 3, 3, 6, 5, 7, 7, 7, 6, 3, 2, 5, 3, 7, 6, 6, 7, 1, 4, 5, 2, 3, 6, 3, 3, 4, 3, 5, 7, 3, 3, 2, 6, 3, 1, 6, 5, 5, 1, 5, 5, 2, 1]"
Dan asked whether Emily remembered that Anthony assaulted Liz and Samantha.,5.9652,1.4744,201,"[4, 4, 7, 7, 7, 6, 3, 5, 6, 2, 6, 6, 6, 6, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 7, 7, 5, 6, 7, 7, 2, 4, 7, 5, 7, 6, 6, 5, 7, 4, 7, 7, 6, 7, 2, 7, 6, 7, 4, 7, 7, 7, 7, 2, 7, 6, 7, 6, 7, 5, 7, 6, 4, 7, 7, 7, 7, 4, 7, 4, 2, 7, 7, 7, 7, 6, 6, 2, 6, 3, 7, 7, 7, 7, 7, 7, 4, 7, 7, 6, 7, 7, 6, 6, 6, 6, 7, 7, 6, 4, 7, 2, 7, 7, 7, 7, 7, 7, 6, 5, 7, 4, 7, 7, 7, 6, 7, 7, 6, 4, 7, 6, 4, 7, 7, 6, 7, 7, 7, 6, 7, 6, 6, 5, 6, 2, 5, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 6, 4, 3, 6, 7, 2, 3, 1, 5, 7, 7, 6, 6, 7, 7, 7, 6, 4, 4, 6, 6, 7, 2, 6, 7, 7, 6, 7, 6, 7, 5, 7, 6, 4, 7, 7, 6, 6, 6, 7, 7, 5, 7, 7, 4, 5, 1, 7, 7, 7, 7]"
Dan asked whether Emily remembered that Anthony assaulted Liz and her.,5.2714,1.7629,199,"[4, 4, 7, 6, 6, 6, 2, 3, 6, 2, 4, 1, 7, 6, 7, 7, 6, 5, 7, 5, 6, 6, 7, 2, 6, 7, 4, 5, 6, 6, 7, 3, 5, 3, 5, 6, 6, 4, 6, 7, 6, 6, 4, 7, 1, 7, 3, 3, 4, 6, 7, 7, 3, 6, 7, 3, 7, 5, 7, 6, 7, 5, 6, 6, 7, 6, 7, 4, 7, 6, 7, 5, 6, 6, 7, 5, 5, 1, 2, 1, 6, 7, 6, 6, 5, 7, 6, 7, 1, 4, 7, 6, 5, 3, 6, 7, 7, 5, 2, 4, 7, 1, 7, 7, 7, 7, 7, 6, 6, 7, 6, 6, 5, 7, 6, 7, 5, 2, 1, 7, 5, 2, 7, 7, 3, 5, 7, 4, 6, 7, 6, 7, 6, 4, 2, 2, 6, 5, 6, 3, 6, 7, 3, 6, 6, 7, 6, 7, 3, 5, 7, 4, 5, 1, 3, 5, 5, 7, 7, 5, 6, 6, 7, 6, 6, 3, 3, 4, 5, 3, 2, 6, 7, 7, 6, 7, 6, 7, 2, 7, 4, 5, 6, 7, 5, 7, 7, 7, 6, 3, 7, 6, 4, 4, 1, 6, 4, 3, 6]"
Dan asked whether Emily remembered that Anthony assaulted Liz.,5.9898,1.4673,197,"[4, 7, 7, 7, 7, 7, 7, 5, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 2, 7, 7, 6, 6, 5, 5, 7, 2, 7, 7, 7, 7, 2, 7, 6, 4, 3, 5, 7, 7, 6, 2, 3, 6, 7, 4, 7, 6, 7, 6, 5, 6, 7, 7, 7, 3, 6, 6, 7, 7, 7, 7, 7, 5, 6, 7, 6, 2, 7, 7, 7, 6, 6, 7, 6, 6, 7, 5, 7, 7, 6, 7, 6, 7, 7, 6, 4, 4, 7, 2, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 6, 7, 5, 7, 5, 4, 4, 7, 6, 6, 7, 7, 2, 7, 7, 7, 7, 7, 6, 6, 6, 6, 4, 7, 6, 7, 3, 5, 7, 2, 7, 7, 4, 7, 7, 7, 6, 5, 6, 6, 1, 5, 7, 6, 6, 7, 5, 7, 7, 7, 7, 3, 3, 4, 6, 6, 4, 6, 7, 7, 7, 7, 6, 6, 6, 7, 7, 6, 7, 7, 2, 6, 7, 7, 4, 6, 7, 6, 4, 5, 1, 7, 7, 7, 7]"
Dan asked whether Emily remembered that Anthony assaulted her.,6.01,1.5652,201,"[5, 6, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 4, 6, 7, 7, 7, 6, 5, 6, 7, 7, 7, 5, 7, 1, 7, 6, 6, 6, 7, 7, 7, 6, 2, 4, 7, 7, 5, 7, 6, 7, 6, 6, 7, 7, 4, 7, 4, 7, 5, 7, 7, 7, 6, 7, 6, 7, 1, 3, 4, 7, 7, 7, 6, 6, 7, 6, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 5, 4, 4, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 6, 4, 7, 7, 6, 6, 7, 2, 6, 7, 7, 7, 7, 7, 5, 2, 3, 2, 4, 7, 6, 7, 4, 6, 7, 5, 6, 7, 7, 7, 7, 7, 7, 5, 3, 4, 7, 2, 5, 7, 6, 7, 7, 6, 6, 7, 7, 6, 7, 3, 4, 2, 6, 7, 2, 7, 7, 7, 6, 7, 7, 7, 1, 7, 6, 3, 7, 7, 2, 6, 7, 7, 7, 5, 7, 7, 3, 5, 1, 7, 7, 7, 7]"
Dan asked whether Emily remembered that some relatives of Anthony assaulted Liz.,5.4848,1.5827,198,"[4, 5, 7, 7, 7, 5, 3, 6, 7, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 5, 7, 6, 7, 5, 6, 6, 4, 6, 4, 7, 2, 3, 6, 4, 4, 3, 6, 4, 6, 7, 7, 7, 3, 7, 2, 4, 5, 5, 4, 6, 6, 7, 7, 4, 6, 6, 6, 6, 7, 7, 7, 6, 6, 6, 7, 7, 7, 4, 6, 5, 5, 5, 7, 7, 6, 4, 5, 7, 2, 2, 6, 7, 7, 2, 6, 6, 6, 2, 7, 3, 7, 7, 6, 6, 5, 7, 7, 6, 4, 4, 7, 1, 6, 7, 7, 7, 7, 7, 5, 6, 7, 1, 6, 4, 7, 6, 7, 7, 4, 3, 4, 6, 5, 6, 7, 2, 7, 7, 6, 7, 4, 6, 2, 5, 3, 4, 5, 5, 6, 6, 6, 7, 2, 6, 6, 7, 7, 6, 6, 5, 6, 7, 2, 5, 2, 6, 7, 6, 6, 6, 6, 7, 7, 3, 4, 4, 3, 5, 7, 4, 6, 7, 7, 5, 2, 6, 6, 2, 7, 5, 4, 6, 7, 4, 7, 4, 6, 7, 6, 4, 6, 4, 5, 2, 7, 6, 7, 6]"
Dan asked whether Emily remembered that some relatives of hers assaulted Liz.,5.4975,1.6784,199,"[5, 3, 7, 4, 7, 7, 2, 3, 7, 2, 6, 7, 6, 6, 7, 6, 7, 6, 7, 6, 6, 5, 7, 7, 6, 7, 4, 4, 7, 7, 3, 3, 7, 4, 7, 7, 3, 4, 7, 7, 7, 7, 6, 7, 1, 6, 6, 3, 4, 5, 6, 6, 7, 3, 5, 6, 7, 7, 7, 5, 6, 5, 5, 6, 7, 7, 7, 4, 7, 7, 6, 7, 5, 5, 7, 6, 4, 1, 5, 2, 4, 7, 7, 6, 6, 6, 6, 7, 7, 5, 7, 7, 7, 5, 5, 7, 6, 3, 3, 4, 7, 1, 7, 6, 7, 7, 7, 7, 6, 6, 6, 6, 4, 7, 6, 7, 7, 7, 7, 4, 7, 6, 7, 5, 7, 4, 7, 7, 6, 6, 7, 6, 5, 4, 5, 2, 3, 5, 2, 5, 7, 7, 7, 1, 7, 7, 7, 7, 7, 6, 5, 5, 3, 6, 7, 1, 3, 4, 6, 6, 6, 5, 6, 6, 7, 6, 4, 4, 5, 4, 6, 6, 2, 5, 7, 7, 6, 6, 5, 7, 2, 6, 4, 3, 7, 7, 5, 5, 7, 6, 6, 1, 4, 2, 2, 7, 2, 7, 6]"
Dan asked whether Emily remembered the allegation stating that Anthony assaulted Liz.,5.6131,1.6866,199,"[4, 4, 7, 7, 7, 7, 7, 6, 7, 2, 5, 2, 7, 5, 7, 7, 6, 6, 7, 4, 5, 7, 7, 2, 7, 6, 4, 5, 7, 7, 5, 3, 2, 6, 7, 6, 7, 3, 6, 7, 7, 7, 7, 7, 2, 7, 6, 2, 3, 6, 7, 6, 4, 3, 6, 6, 4, 2, 7, 3, 7, 6, 5, 7, 7, 7, 7, 3, 7, 4, 7, 6, 6, 7, 7, 6, 6, 7, 6, 2, 6, 7, 7, 6, 6, 7, 6, 7, 7, 5, 6, 7, 7, 7, 6, 7, 7, 5, 4, 4, 7, 2, 7, 7, 7, 6, 7, 7, 4, 6, 7, 6, 4, 7, 7, 5, 7, 7, 4, 4, 7, 6, 6, 4, 7, 2, 7, 7, 6, 6, 6, 4, 5, 6, 2, 1, 2, 7, 6, 7, 3, 7, 7, 1, 6, 7, 3, 6, 7, 7, 4, 5, 6, 7, 3, 6, 7, 6, 6, 7, 5, 7, 7, 7, 6, 5, 4, 4, 6, 7, 2, 5, 7, 7, 7, 7, 5, 7, 4, 6, 6, 3, 7, 7, 1, 7, 6, 6, 3, 6, 7, 6, 3, 5, 1, 6, 6, 7, 7]"
Dan asked whether Emily remembered the allegation stating that Anthony assaulted her.,5.74,1.5603,200,"[4, 5, 7, 7, 7, 6, 5, 5, 6, 5, 7, 7, 7, 6, 7, 6, 7, 7, 7, 4, 7, 7, 7, 6, 5, 6, 2, 6, 5, 2, 6, 5, 6, 4, 6, 3, 7, 5, 7, 6, 7, 7, 7, 7, 2, 7, 5, 5, 5, 3, 7, 7, 5, 6, 5, 7, 7, 6, 7, 6, 7, 7, 6, 7, 7, 7, 7, 4, 2, 7, 7, 7, 6, 6, 7, 6, 6, 1, 2, 3, 6, 7, 6, 7, 7, 7, 6, 7, 6, 7, 7, 7, 3, 7, 6, 7, 7, 4, 3, 4, 7, 2, 7, 7, 7, 7, 7, 7, 7, 6, 7, 4, 7, 4, 5, 6, 6, 7, 7, 3, 7, 6, 2, 6, 7, 6, 7, 7, 7, 7, 7, 6, 6, 6, 6, 3, 4, 7, 5, 6, 7, 6, 7, 1, 7, 7, 7, 7, 6, 7, 4, 3, 6, 7, 4, 5, 4, 4, 7, 7, 6, 6, 7, 7, 4, 6, 4, 4, 5, 6, 6, 2, 5, 7, 7, 5, 7, 6, 7, 4, 7, 6, 5, 7, 7, 2, 7, 6, 3, 3, 6, 6, 7, 4, 3, 1, 6, 6, 7, 6]"
Dan asked who Emily remembered that Anthony assault.,2.9192,1.5458,198,"[1, 2, 2, 2, 3, 3, 3, 5, 5, 7, 3, 2, 3, 7, 1, 3, 2, 7, 1, 2, 1, 1, 3, 4, 5, 2, 4, 2, 2, 2, 2, 1, 1, 1, 2, 2, 4, 2, 3, 1, 5, 2, 6, 1, 2, 3, 1, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 4, 3, 5, 2, 4, 4, 3, 2, 3, 3, 2, 1, 1, 3, 2, 2, 4, 1, 1, 3, 2, 4, 6, 2, 1, 6, 6, 6, 2, 7, 3, 3, 3, 1, 2, 2, 1, 2, 4, 3, 3, 1, 2, 1, 3, 7, 1, 4, 3, 3, 1, 2, 1, 6, 2, 3, 7, 5, 2, 5, 1, 7, 5, 3, 3, 2, 3, 2, 6, 2, 2, 2, 6, 1, 3, 4, 3, 3, 2, 3, 4, 1, 3, 2, 2, 3, 2, 2, 3, 3, 2, 5, 4, 3, 2, 2, 5, 5, 1, 3, 3, 3, 3, 5, 6, 4, 2, 4, 2, 3, 3, 4, 2, 3, 3, 2, 5, 2, 1, 4, 2, 5, 3, 2, 6, 2, 5, 2, 2, 3, 3, 1, 1, 4, 2, 1, 5, 1, 2, 2]"
Dan asked who Emily remembered that Anthony assaulted Liz and.,1.7463,1.1833,201,"[1, 1, 1, 1, 1, 1, 2, 2, 3, 6, 2, 1, 2, 1, 1, 2, 3, 1, 3, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 5, 6, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 6, 1, 1, 2, 1, 4, 1, 4, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 7, 2, 2, 1, 2, 2, 1, 3, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 2, 1, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 2, 2, 2, 3, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 5, 2, 3, 1, 2, 1, 4, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 2, 1, 3, 3, 1, 5, 2, 1, 3, 1, 5, 2, 1, 7, 1, 2, 4, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 2, 1]"
Dan asked who Emily remembered that Anthony assaulted.,4.399,1.7328,198,"[5, 6, 4, 4, 5, 5, 5, 2, 7, 6, 5, 2, 4, 7, 2, 2, 7, 5, 7, 6, 5, 2, 5, 5, 4, 6, 6, 6, 6, 5, 4, 2, 5, 1, 7, 4, 1, 4, 4, 5, 6, 7, 5, 6, 2, 6, 6, 1, 2, 2, 6, 6, 4, 4, 5, 6, 6, 2, 5, 2, 3, 6, 3, 5, 6, 7, 5, 3, 5, 5, 5, 2, 7, 6, 7, 4, 4, 6, 5, 3, 3, 5, 6, 7, 5, 2, 5, 6, 5, 2, 4, 3, 3, 3, 5, 4, 6, 3, 2, 4, 3, 1, 1, 6, 6, 5, 7, 5, 4, 4, 6, 4, 3, 7, 5, 5, 6, 6, 2, 6, 5, 3, 5, 2, 3, 6, 6, 6, 6, 6, 6, 4, 4, 3, 2, 3, 6, 1, 3, 7, 3, 1, 4, 7, 1, 2, 4, 4, 6, 5, 6, 5, 6, 5, 5, 5, 1, 6, 6, 5, 6, 7, 5, 4, 7, 2, 3, 6, 6, 2, 4, 3, 1, 6, 5, 1, 6, 1, 4, 4, 3, 4, 4, 6, 4, 2, 3, 2, 5, 4, 1, 4, 4, 1, 5, 5, 7, 6]"
Dan asked who Emily remembered that some relatives of assaulted Liz.,2.3,1.4734,200,"[1, 2, 1, 2, 5, 2, 2, 4, 3, 7, 2, 1, 4, 1, 6, 1, 4, 1, 1, 1, 4, 2, 1, 1, 2, 2, 2, 2, 2, 6, 1, 4, 7, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 4, 1, 2, 4, 1, 3, 1, 2, 2, 1, 4, 5, 4, 2, 2, 1, 4, 1, 2, 1, 1, 6, 4, 2, 3, 4, 1, 1, 1, 2, 3, 2, 1, 2, 7, 1, 1, 3, 2, 2, 1, 7, 2, 2, 1, 2, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 3, 1, 2, 4, 1, 3, 6, 2, 1, 1, 1, 2, 4, 3, 2, 5, 1, 1, 3, 2, 3, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 3, 2, 2, 2, 1, 1, 2, 4, 2, 1, 3, 2, 2, 3, 4, 2, 2, 2, 2, 2, 4, 1, 4, 5, 6, 1, 2, 3, 3, 2, 2, 7, 3, 3, 4, 2, 2, 4, 3, 2, 1, 2, 1, 2, 1, 1, 1, 1, 3, 4, 3, 1, 2, 1, 3, 1, 2, 7, 3, 1, 1, 4, 2, 1, 2, 1, 2, 3]"
Dan asked who Emily remembered the allegation stating that Anthony assaulted.,2.48,1.4387,200,"[1, 3, 1, 2, 5, 2, 1, 5, 3, 5, 4, 3, 2, 4, 2, 2, 1, 2, 5, 1, 2, 1, 1, 3, 3, 3, 2, 3, 2, 3, 2, 4, 5, 1, 5, 2, 1, 4, 2, 3, 1, 2, 2, 3, 2, 1, 5, 1, 2, 2, 4, 1, 2, 3, 5, 7, 1, 4, 1, 3, 1, 1, 2, 1, 2, 5, 1, 1, 3, 2, 2, 1, 4, 3, 2, 2, 4, 7, 2, 1, 4, 2, 2, 2, 5, 1, 1, 5, 2, 2, 1, 5, 2, 3, 2, 2, 5, 2, 2, 1, 2, 1, 2, 2, 3, 1, 5, 1, 2, 1, 2, 1, 2, 3, 3, 3, 1, 6, 3, 2, 3, 2, 2, 2, 1, 1, 1, 1, 2, 6, 2, 2, 2, 1, 2, 3, 3, 1, 1, 1, 4, 4, 1, 4, 3, 1, 5, 4, 4, 3, 2, 4, 5, 1, 1, 4, 1, 1, 3, 2, 5, 2, 2, 7, 2, 2, 4, 2, 2, 3, 1, 2, 1, 1, 2, 5, 1, 1, 4, 3, 6, 2, 3, 1, 3, 1, 3, 2, 2, 2, 5, 1, 1, 4, 2, 2, 2, 1, 2, 1]"
Dave didn't know the woman Christina reported that Fred contact.,2.9588,1.5674,97,"[1, 1, 3, 6, 5, 4, 2, 2, 2, 1, 4, 3, 3, 4, 2, 5, 4, 3, 6, 4, 3, 3, 1, 4, 2, 3, 1, 2, 2, 2, 3, 3, 4, 3, 2, 3, 1, 1, 2, 1, 2, 1, 2, 4, 2, 1, 4, 5, 4, 4, 7, 3, 4, 1, 5, 7, 1, 2, 5, 3, 1, 7, 5, 2, 2, 2, 3, 3, 2, 2, 3, 3, 6, 3, 5, 1, 2, 2, 6, 3, 4, 6, 2, 2, 2, 2, 4, 3, 1, 3, 4, 2, 1, 5, 1, 2, 2]"
Dave didn't know the woman Christina reported that Fred contacted Sarah and.,1.7576,1.1166,99,"[1, 1, 1, 3, 2, 3, 3, 1, 1, 1, 1, 2, 2, 2, 3, 1, 1, 3, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 2, 1, 5, 2, 1, 3, 1, 5, 1, 2, 7, 2, 1, 4, 1, 3, 2, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 2, 2, 1, 1, 1, 2, 2]"
Dave didn't know the woman Christina reported that Fred contacted.,3.74,1.7444,100,"[2, 1, 6, 7, 1, 5, 5, 7, 3, 2, 1, 7, 3, 6, 6, 4, 2, 3, 2, 6, 4, 3, 6, 2, 4, 5, 6, 2, 4, 4, 3, 3, 2, 3, 4, 4, 4, 2, 6, 4, 5, 1, 1, 4, 7, 2, 4, 2, 5, 4, 4, 3, 4, 2, 4, 5, 4, 1, 6, 6, 5, 2, 2, 7, 5, 3, 4, 3, 3, 5, 2, 2, 3, 4, 3, 2, 6, 2, 4, 2, 6, 5, 5, 5, 5, 1, 4, 5, 1, 6, 4, 1, 2, 2, 4, 1, 5, 2, 6, 7]"
Dave didn't know the woman Christina reported that some classmates of contacted Sarah.,2.33,1.4637,100,"[1, 2, 6, 4, 4, 3, 1, 1, 1, 3, 1, 4, 2, 2, 2, 1, 6, 4, 3, 2, 2, 2, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 2, 4, 2, 1, 1, 1, 1, 5, 3, 1, 1, 2, 1, 7, 2, 3, 4, 2, 4, 1, 4, 1, 2, 5, 2, 1, 1, 2, 5, 2, 2, 5, 2, 4, 4, 3, 1, 4, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 5, 2, 3, 1, 5, 2, 4, 1, 2, 1, 2, 1, 1, 5, 2, 2, 1, 2, 5, 2]"
