unit,mean,std,n,individual_ratings
CONTRABAND,2.0667,0.7397,30,"[2, 2, 1, 2, 2, 2, 1, 2, 4, 3, 3, 2, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 4]"
CONTRACEPTIVES,3.5862,0.8667,29,"[4, 5, 5, 3, 3, 4, 5, 3, 4, 4, 2, 4, 3, 3, 4, 3, 4, 2, 5, 4, 3, 4, 3, 3, 4, 2, 4, 3, 4]"
CONTRADICTING,2.0,0.5872,30,"[2, 2, 2, 3, 2, 1, 1, 3, 2, 2, 3, 1, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2]"
CONTRITION,2.3333,0.8841,30,"[1, 2, 2, 3, 1, 4, 3, 2, 2, 3, 2, 2, 2, 2, 1, 4, 2, 2, 3, 3, 1, 2, 3, 3, 1, 3, 2, 4, 3, 2]"
CONTRIVED,2.3333,0.6609,30,"[2, 2, 2, 2, 2, 2, 3, 3, 3, 4, 3, 1, 2, 2, 2, 2, 2, 3, 3, 3, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2]"
CONVICTION,2.3448,1.1734,29,"[2, 1, 1, 1, 3, 2, 3, 2, 2, 2, 1, 4, 5, 4, 4, 2, 1, 2, 4, 1, 2, 1, 2, 3, 4, 2, 3, 3, 1]"
COOING,3.9,0.712,30,"[3, 4, 5, 4, 5, 3, 5, 4, 3, 3, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 5, 4, 3, 4, 4, 5, 4, 4, 4, 3]"
COOLING,3.8966,0.6179,29,"[5, 4, 4, 4, 4, 4, 4, 4, 5, 4, 3, 5, 5, 4, 4, 4, 3, 3, 4, 4, 4, 3, 4, 3, 4, 4, 3, 4, 3]"
COORDINATE,3.5333,0.5713,30,"[4, 4, 3, 4, 3, 3, 3, 4, 3, 3, 4, 4, 3, 4, 3, 3, 3, 4, 4, 3, 4, 4, 5, 3, 3, 4, 4, 3, 4, 3]"
COPE,2.9643,0.9993,28,"[3, 5, 2, 2, 3, 3, 2, 3, 4, 3, 2, 4, 2, 4, 2, 5, 2, 3, 4, 2, 2, 4, 2, 4, 2, 4, 3, 2]"
COPPER,3.4828,0.5745,29,"[3, 4, 3, 4, 4, 4, 3, 3, 4, 4, 3, 3, 2, 3, 3, 4, 3, 3, 4, 4, 4, 3, 4, 4, 3, 4, 3, 4, 4]"
CORA,3.2143,0.5681,28,"[3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
CORDILLERA,3.1852,0.5573,27,"[5, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 2, 3, 3, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3]"
CORDLESS,3.4667,0.6814,30,"[3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 2, 4, 4, 3, 3, 4, 3, 3, 5, 3]"
CORK,3.1333,0.5713,30,"[3, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 2, 3, 4, 3, 3, 3, 2, 3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 4, 2]"
CORNED,3.0333,0.7649,30,"[2, 3, 3, 3, 3, 4, 3, 3, 3, 2, 3, 3, 3, 3, 4, 4, 1, 2, 3, 4, 3, 4, 2, 2, 4, 4, 3, 3, 4, 3]"
CORONATION,3.9333,0.6915,30,"[5, 5, 4, 5, 3, 4, 4, 4, 3, 4, 4, 4, 3, 4, 5, 3, 4, 3, 4, 4, 5, 3, 3, 4, 4, 4, 4, 3, 5, 4]"
CORPORATE,2.5862,0.9456,29,"[3, 2, 1, 3, 3, 2, 1, 3, 2, 2, 2, 2, 3, 3, 3, 2, 5, 2, 2, 3, 2, 5, 2, 3, 2, 3, 4, 3, 2]"
CORRECTLY,4.2333,0.6789,30,"[5, 3, 4, 4, 5, 5, 5, 3, 4, 5, 4, 4, 4, 3, 4, 4, 3, 4, 4, 4, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4]"
COSMIC,3.7586,0.5766,29,"[3, 4, 4, 4, 4, 3, 5, 4, 4, 3, 4, 4, 3, 4, 4, 3, 4, 3, 3, 4, 4, 3, 4, 4, 5, 4, 4, 4, 3]"
COSMOPOLITAN,3.5,0.9002,30,"[4, 4, 4, 4, 3, 3, 4, 4, 3, 3, 3, 5, 3, 4, 3, 4, 1, 2, 3, 4, 4, 4, 4, 4, 4, 5, 2, 4, 2, 4]"
COSTA,3.2857,0.5345,28,"[4, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 4, 3, 3, 5]"
COUNTERFEIT,1.6333,0.6149,30,"[1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 3, 1, 1, 2, 3, 2, 2]"
COUNTLESS,2.9667,0.6149,30,"[2, 2, 3, 4, 2, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 4, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 4]"
COUNTY,3.1724,0.4682,29,"[3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 2, 4, 3, 3, 3, 4, 3, 3, 4, 3, 4, 3, 3]"
COURTSIDE,3.5517,0.5724,29,"[4, 4, 4, 3, 4, 5, 3, 3, 3, 4, 3, 3, 3, 4, 4, 3, 3, 3, 4, 3, 4, 4, 4, 3, 3, 4, 4, 4, 3]"
COWARD,1.6333,0.5561,30,"[1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1]"
COWBELL,3.5,0.6823,30,"[3, 4, 4, 3, 3, 4, 4, 3, 3, 4, 5, 5, 3, 4, 3, 4, 4, 3, 4, 3, 3, 3, 4, 3, 3, 4, 4, 3, 2, 3]"
CRACKERJACK,3.7333,0.7397,30,"[3, 4, 4, 4, 3, 4, 4, 3, 3, 4, 3, 4, 3, 3, 3, 4, 5, 3, 5, 4, 5, 4, 4, 3, 3, 5, 3, 4, 3, 5]"
CRACKERS,3.4828,0.5745,29,"[4, 3, 4, 3, 4, 3, 3, 4, 4, 4, 3, 4, 3, 2, 4, 3, 3, 3, 4, 4, 4, 3, 3, 4, 3, 4, 4, 4, 3]"
CRAFTY,3.7241,0.751,29,"[4, 2, 3, 4, 4, 4, 5, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 3, 3, 4, 4, 2, 4, 4, 5, 4, 4, 4, 4]"
CRAPPY,1.4333,0.504,30,"[1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1]"
CRASS,2.069,0.5935,29,"[2, 2, 1, 2, 1, 2, 1, 3, 2, 3, 3, 2, 2, 2, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2]"
CRATES,2.9667,0.4901,30,"[3, 3, 3, 2, 3, 3, 3, 3, 4, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3]"
CRAZIEST,2.2667,0.8683,30,"[2, 1, 3, 3, 1, 1, 2, 2, 4, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 4, 2, 3, 4, 1, 2, 1, 3, 2]"
CREATIONS,4.0333,0.5561,30,"[4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4]"
CREDENTIALS,3.5517,0.7361,29,"[3, 4, 4, 3, 2, 4, 5, 3, 3, 3, 5, 3, 4, 3, 3, 4, 4, 3, 4, 4, 4, 3, 3, 3, 5, 4, 3, 4, 3]"
CREW,3.4333,0.7279,30,"[3, 4, 3, 4, 4, 3, 3, 3, 3, 5, 3, 3, 3, 3, 4, 3, 4, 5, 5, 3, 2, 4, 4, 3, 3, 3, 3, 3, 4, 3]"
CRIMES,1.3333,0.4795,30,"[1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1]"
CRONIES,2.7241,1.2506,29,"[5, 3, 2, 5, 4, 5, 5, 2, 1, 2, 1, 2, 2, 2, 2, 3, 3, 4, 4, 2, 2, 1, 4, 2, 2, 2, 2, 2, 3]"
CROOKS,1.7931,0.4123,29,"[2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1]"
CROSSROAD,3.1667,0.4611,30,"[3, 3, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2]"
CROSSWALK,3.2,0.4068,30,"[3, 3, 3, 4, 3, 3, 4, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3]"
CRUDE,2.0667,0.6397,30,"[1, 2, 2, 2, 2, 1, 1, 2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2]"
CRUSHING,1.8621,0.693,29,"[2, 2, 3, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 4]"
CRUTCHES,2.0,0.7071,29,"[1, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 1, 2, 1, 4, 1, 2, 1, 2, 2]"
CUBICLES,2.4138,0.78,29,"[2, 2, 3, 3, 2, 1, 2, 3, 1, 3, 3, 3, 2, 2, 4, 2, 3, 3, 1, 2, 3, 2, 2, 3, 2, 2, 2, 4, 3]"
CUBITS,2.9333,0.6397,30,"[3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 2, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3]"
CUCKOO,2.8667,1.008,30,"[2, 2, 3, 2, 1, 2, 4, 3, 2, 2, 4, 2, 3, 3, 2, 4, 4, 2, 4, 4, 3, 4, 4, 2, 5, 2, 3, 2, 4, 2]"
CUDDLY,4.7029,0.5017,239,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 3, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 3, 4, 4, 5, 5]"
CULTURE,3.8929,0.6853,28,"[4, 4, 4, 4, 4, 5, 3, 5, 5, 4, 3, 4, 3, 5, 4, 4, 3, 4, 3, 3, 4, 4, 4, 3, 4, 5, 4, 3]"
CUPBOARDS,3.3667,0.7184,30,"[3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 3, 3, 4, 5, 4, 4, 3, 4, 4, 3, 1, 4, 3, 3]"
CUPID,4.3667,0.6149,30,"[5, 4, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 3, 4, 4, 4, 4, 3, 5, 4]"
CURFEW,2.2667,0.5208,30,"[2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 3, 3, 2, 2, 2, 2, 2]"
CUSTODIAN,3.3,0.8367,30,"[2, 3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 4, 2, 3, 4, 4, 4, 3, 4, 4, 1, 5, 5, 3, 3, 4, 3]"
CUT,2.0675,0.6731,237,"[1, 2, 2, 2, 1, 2, 2, 2, 3, 3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 1, 2, 1, 2, 3, 2, 1, 3, 1, 2, 1, 2, 3, 1, 3, 3, 2, 1, 3, 2, 2, 3, 3, 2, 2, 1, 1, 1, 2, 2, 2, 3, 2, 3, 1, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 1, 2, 1, 4, 1, 2, 2, 3, 2, 2, 2, 3, 2, 2, 3, 3, 2, 1, 2, 1, 2, 2, 4, 3, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 1, 2, 2, 2, 1, 3, 1, 2, 3, 2, 3, 3, 2, 2, 2, 1, 1, 2, 3, 2, 2, 2, 2, 3, 3, 3, 1, 1, 2, 3, 2, 2, 2, 2, 4, 2, 3, 2, 2, 2, 3, 2, 1, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 1, 2, 2, 3, 1, 1, 2, 1, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1]"
CUTDOWN,1.9643,0.6929,28,"[2, 3, 1, 1, 2, 2, 3, 3, 1, 1, 2, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 1]"
DAFFODILS,4.4,0.8944,30,"[5, 5, 4, 4, 3, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 3, 5, 4, 5, 5, 1, 5, 5, 4, 5, 5, 4]"
DAFFY,3.2333,1.0726,30,"[4, 2, 2, 4, 4, 4, 4, 3, 1, 4, 2, 2, 1, 4, 3, 4, 4, 3, 5, 4, 4, 4, 3, 4, 2, 2, 2, 4, 4, 4]"
DAGGERS,1.9,0.4807,30,"[2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 1, 3, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2]"
DAINTY,3.9333,0.6397,30,"[4, 4, 5, 4, 4, 4, 5, 4, 4, 4, 2, 4, 4, 4, 4, 4, 3, 5, 4, 3, 4, 4, 4, 3, 4, 5, 4, 3, 4, 4]"
DALMATIANS,4.1333,0.7303,30,"[3, 4, 4, 4, 4, 4, 5, 5, 4, 4, 3, 4, 3, 5, 3, 4, 5, 5, 3, 5, 5, 5, 5, 4, 3, 5, 4, 4, 4, 4]"
DAREDEVIL,3.2,0.8469,30,"[4, 2, 4, 3, 3, 4, 4, 3, 4, 4, 3, 3, 3, 4, 4, 2, 3, 1, 3, 4, 4, 4, 3, 2, 2, 2, 3, 4, 3, 4]"
DASHBOARD,3.1,0.4026,30,"[3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
DATE,3.5667,0.6261,30,"[4, 4, 4, 4, 4, 4, 3, 4, 3, 3, 4, 4, 3, 3, 4, 3, 5, 4, 3, 3, 3, 2, 4, 3, 4, 4, 4, 4, 3, 3]"
DAUNTING,2.3,0.7944,30,"[2, 2, 3, 2, 1, 4, 2, 3, 3, 1, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 3, 2, 2, 4, 2, 4, 2]"
DAYBREAK,3.8966,0.6179,29,"[4, 4, 4, 4, 5, 2, 4, 3, 4, 4, 4, 4, 4, 4, 5, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 5, 4, 4, 3]"
DEADBEAT,1.5172,0.5085,29,"[2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2]"
DEARBORN,3.1852,0.5573,27,"[4, 3, 3, 2, 4, 3, 3, 3, 3, 3, 5, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
DEARIE,3.8276,0.7592,29,"[5, 4, 4, 4, 3, 4, 5, 4, 5, 4, 4, 3, 5, 4, 4, 4, 4, 4, 2, 3, 4, 4, 4, 4, 3, 4, 2, 4, 3]"
DEATH,1.2301,0.5589,239,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]"
DEBATING,2.8966,0.772,29,"[2, 3, 3, 3, 4, 3, 3, 3, 2, 3, 3, 3, 2, 2, 5, 2, 4, 3, 3, 3, 2, 2, 3, 3, 3, 2, 4, 4, 2]"
DEBT,1.5667,0.6789,30,"[2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 4]"
DECAYING,1.4473,0.5391,237,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1]"
DECKS,3.2414,0.511,29,"[4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 4]"
DECREED,2.8621,0.7428,29,"[2, 2, 3, 2, 3, 3, 2, 3, 2, 4, 2, 4, 3, 3, 2, 3, 5, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 4]"
DEER,3.8,0.7144,30,"[3, 3, 4, 3, 4, 3, 3, 4, 4, 4, 3, 4, 3, 4, 4, 4, 2, 4, 4, 5, 4, 5, 4, 5, 4, 5, 3, 4, 4, 4]"
DEFACING,1.6667,0.5467,30,"[1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2]"
DEFENCELESS,2.0667,0.7849,30,"[2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 3, 2, 3, 2, 2, 2, 2, 4, 2, 1, 2, 4, 2, 3, 2, 2, 1, 2, 3, 2]"
DEFLATE,2.2667,0.6397,30,"[3, 2, 2, 3, 2, 2, 1, 3, 2, 2, 3, 2, 4, 1, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2]"
DEFRAUDED,1.5333,0.8193,30,"[1, 1, 1, 1, 1, 1, 4, 2, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 3, 1, 1]"
DELAWARE,3.3448,0.4837,29,"[3, 4, 4, 3, 4, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 4, 3, 3, 4, 3, 3, 3, 4, 3, 3, 4, 3, 4, 3]"
DELICIOUS,4.7395,0.5506,238,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 1, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 4, 5, 4, 4, 3, 4, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
DELIGHTFUL,4.8276,0.3844,29,"[5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5]"
DELINE,2.8333,0.379,30,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2]"
DELINQUENTS,1.6,0.8137,30,"[1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1]"
DELIRIOUS,2.5333,1.0417,30,"[1, 1, 3, 2, 2, 2, 3, 1, 3, 2, 2, 2, 3, 4, 4, 3, 2, 5, 1, 2, 2, 3, 2, 2, 4, 4, 2, 4, 2, 3]"
DELIVERANCE,3.2333,1.0726,30,"[4, 2, 3, 2, 2, 3, 4, 5, 4, 2, 4, 5, 4, 5, 4, 2, 2, 3, 3, 2, 3, 3, 2, 4, 3, 4, 1, 4, 4, 4]"
DELTA,3.3448,0.6695,29,"[4, 3, 4, 4, 4, 3, 3, 4, 3, 3, 4, 1, 3, 4, 3, 3, 4, 4, 4, 3, 4, 3, 3, 3, 3, 3, 3, 4, 3]"
DELUDED,1.8276,0.5391,29,"[1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 3, 1, 2, 3, 2, 2]"
DEMEANOR,3.2,0.5509,30,"[3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3, 3, 2, 4, 3, 4, 3, 3, 4, 2, 3, 3, 4, 3, 4, 3, 3, 3, 4]"
DEMO,3.3448,0.5526,29,"[3, 3, 4, 4, 4, 4, 3, 4, 4, 3, 3, 4, 3, 4, 3, 3, 4, 3, 3, 3, 2, 4, 3, 3, 3, 4, 3, 3, 3]"
DEMONS,1.4483,0.5724,29,"[1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1]"
DEMURE,3.3,1.0554,30,"[3, 4, 4, 4, 2, 3, 4, 3, 2, 2, 1, 4, 1, 3, 4, 4, 4, 3, 4, 5, 4, 4, 3, 5, 4, 4, 2, 2, 3, 4]"
DENIAL,1.931,0.3714,29,"[2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2]"
DENNIS,3.069,0.5299,29,"[3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 4, 3, 3, 3, 2, 4, 3, 3, 3, 3, 3, 3, 3]"
DENVER,3.3793,0.5615,29,"[3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 4, 4, 3, 4, 4, 3, 3, 3, 4, 5, 3, 3, 3, 3]"
DEPARTURES,2.6333,0.8087,30,"[3, 2, 3, 3, 2, 2, 3, 3, 3, 1, 2, 4, 2, 2, 2, 4, 3, 3, 4, 3, 2, 3, 3, 3, 3, 1, 2, 2, 4, 2]"
