unit,mean,std,n,individual_ratings
The general network of the toilet was obviously suspending.,4.0,1.472,12,"[3, 3, 3, 7, 5, 5, 3, 4, 5, 5, 4, 1]"
The island lies in deep water and has sheltered strengths and bays which provide a resting place for humpbacks with calves.,5.3636,1.2984,11,"[7, 4, 4, 3, 5, 6, 5, 7, 7, 5, 6]"
The island lies in deep water and has sheltered waters and bays which provide a resting place for humpbacks with calves.,6.2,0.9798,10,"[7, 7, 6, 7, 6, 7, 4, 6, 5, 7]"
The island lies in professional water and has sheltered strengths and bays which run a resting place for humpbacks with calves.,3.7692,1.7608,13,"[5, 6, 5, 1, 4, 3, 4, 3, 5, 1, 5, 1, 6]"
The latter option may allow for easier revision.,6.3333,0.8165,9,"[7, 7, 7, 6, 5, 7, 6, 5, 7]"
The next network of the proceedings was less thrilling.,5.4444,1.8922,9,"[7, 7, 2, 2, 6, 6, 6, 6, 7]"
The next part of the proceedings was less thrilling.,6.2222,1.1331,9,"[7, 7, 5, 7, 7, 7, 4, 5, 7]"
The puppets used were picked specifically for this task with bipartisan attention to their appearance.,5.7273,1.1355,11,"[7, 6, 6, 6, 3, 5, 7, 5, 7, 5, 6]"
The puppets used were picked specifically for this task with careful attention to their appearance.,6.4615,0.9295,13,"[7, 5, 7, 7, 7, 7, 7, 6, 7, 7, 6, 4, 7]"
The puppets waited were controlled totally for this army with bipartisan scenario to their profit.,2.8182,2.5161,11,"[1, 1, 4, 6, 1, 1, 7, 1, 7, 1, 1]"
The puppets waited were picked specifically for this army with bipartisan attention to their appearance.,3.0,1.4142,5,"[1, 4, 2, 3, 5]"
"The quick dead tunnels of his lives were in Prague in 1872 and, with blind consultation, in 1873, how he was stripped 31",1.8182,0.8332,11,"[3, 1, 3, 1, 2, 1, 1, 1, 2, 3, 2]"
The second half ended with the Belgians winning three points.,6.3846,0.7378,13,"[7, 6, 5, 7, 6, 6, 7, 6, 5, 7, 7, 7, 7]"
The second half implemented with the Belgians winning three points.,4.875,1.7633,8,"[2, 6, 3, 6, 6, 7, 3, 6]"
The second point implemented with the Belgians winning three concepts.,4.1111,2.4242,9,"[2, 6, 5, 7, 2, 6, 1, 1, 7]"
"The split tonight advised leisurely through deviation winning, terribly towards the fish, as its parade built by analyzing city-acknowledgers from the shields.",1.8333,1.4625,6,"[2, 1, 1, 5, 1, 1]"
There was no grocery and the end was jagged.,2.7692,1.804,13,"[5, 1, 1, 1, 4, 5, 5, 4, 1, 1, 5, 2, 1]"
There was no grocery and the surface was sarcastic.,2.4545,1.4993,22,"[4, 1, 3, 1, 5, 2, 4, 2, 1, 2, 2, 5, 5, 2, 1, 1, 1, 3, 5, 1, 2, 1]"
There was no holder and the end was jagged.,5.8333,1.0672,6,"[5, 6, 4, 7, 7, 6]"
These examples show that it is possible to identify the same conversational structure in unrelated languages.,5.2222,2.3465,9,"[2, 7, 7, 7, 3, 6, 7, 7, 1]"
These examples show that it is possible to push the same conversational structure in cosmetic entrepreneurs.,4.7692,1.7166,13,"[6, 6, 7, 5, 2, 4, 7, 2, 4, 3, 7, 5, 4]"
These examples show that it is possible to push the same conversational structure in unrelated languages.,5.9091,1.7297,11,"[7, 7, 7, 7, 6, 6, 7, 1, 5, 5, 7]"
These giants reach that it is contemporary to push the highest texted thunder in cosmetic entrepreneurs.,2.125,1.2686,8,"[4, 1, 1, 2, 3, 4, 1, 1]"
They also keep track of the score.,6.7778,0.4157,9,"[7, 7, 6, 7, 7, 7, 6, 7, 7]"
They also keep track of the sweat.,6.7692,0.4213,13,"[6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7]"
They are a terrorist possible alternative and shoot old.,1.3,0.6403,10,"[1, 1, 1, 1, 1, 2, 1, 1, 3, 1]"
They are a warm local atmosphere and shoot old.,3.5,2.3452,8,"[4, 7, 1, 3, 4, 1, 1, 7]"
They don't cover if it explored.,2.625,1.5762,16,"[4, 2, 1, 4, 1, 1, 5, 1, 4, 3, 2, 3, 6, 1, 3, 1]"
They don't know if it explored.,3.4545,2.0611,11,"[5, 6, 1, 1, 4, 4, 4, 4, 1, 1, 7]"
They don't know if it worked.,6.2308,1.6245,13,"[7, 7, 7, 7, 7, 7, 1, 6, 7, 5, 6, 7, 7]"
They have a warm local atmosphere and shoot great.,4.25,1.6394,12,"[2, 4, 4, 6, 7, 3, 5, 4, 5, 1, 6, 4]"
They have a warm local atmosphere and taste great.,4.4545,2.1894,11,"[7, 5, 5, 1, 1, 4, 7, 4, 2, 6, 7]"
They still cover aide of the sweat.,3.4286,2.2588,7,"[5, 7, 4, 1, 5, 1, 1]"
They still keep aide of the sweat.,3.6667,2.357,12,"[1, 5, 7, 7, 1, 2, 4, 5, 7, 2, 1, 2]"
"This makes everyone's ride on the elevator longer, if only for a few seconds.",6.4444,0.6849,9,"[7, 6, 7, 6, 7, 6, 7, 5, 7]"
"This makes everyone's wave on the elevator longer, if only for a few seconds.",5.8571,1.3553,7,"[4, 4, 7, 7, 7, 7, 5]"
"This salt is efficient and accurate, and it can be adapted to any academic discipline and used for continuous collection.",5.5455,1.6713,11,"[6, 7, 5, 7, 5, 1, 7, 5, 7, 5, 6]"
"This salt is efficient and unnecessary, and it can be lingered to any academic discipline and used for continuous collection.",3.8333,2.3393,6,"[5, 3, 1, 6, 1, 7]"
"This salt is inconsistent and unnecessary, and it can be lingered to any ethical field and paid for immune corn.",2.8182,2.249,11,"[3, 1, 1, 6, 2, 6, 1, 7, 1, 1, 2]"
"This system is efficient and accurate, and it can be adapted to any academic discipline and used for continuous collection.",6.2308,1.4756,13,"[7, 7, 7, 7, 7, 2, 4, 6, 7, 6, 7, 7, 7]"
"This watches everyone's wave on the craft older, if again for a few stories.",2.1333,1.8209,15,"[1, 1, 1, 1, 1, 6, 1, 2, 2, 7, 1, 2, 3, 2, 1]"
"This watches everyone's wave on the elevator longer, if only for a few stories.",3.9,1.7,10,"[4, 5, 4, 4, 7, 4, 5, 1, 1, 4]"
Too it was a city of grandmothers.,2.0833,1.2555,12,"[2, 1, 3, 2, 1, 5, 4, 1, 1, 2, 2, 1]"
Too it was a report of crops.,2.4286,1.8916,21,"[4, 6, 1, 1, 1, 7, 2, 1, 1, 3, 1, 1, 1, 5, 2, 1, 4, 2, 1, 5, 1]"
Tours should feature practicing anything to a zoo with their classes.,2.8333,1.2134,6,"[5, 2, 2, 2, 2, 4]"
"Tropical cyclones are sustained by a bill of energy treated latent heat, which is decided by moisture evaporated from the ocean that condenses to institute rain.",4.2727,1.8136,11,"[5, 4, 6, 6, 3, 6, 4, 1, 5, 6, 1]"
"Tropical cyclones are sustained by a form of energy called latent heat, which is decided by moisture evaporated from the ocean that condenses to form rain.",6.6667,0.4714,6,"[6, 7, 7, 7, 7, 6]"
"Tropical cyclones are sustained by a form of energy called latent heat, which is released by moisture evaporated from the ocean that condenses to form rain.",6.6667,0.4714,9,"[7, 7, 7, 7, 7, 7, 6, 6, 6]"
"Try a garment for ten minutes, and take a nap, read a book, or call your friend.",4.0,1.8439,10,"[6, 2, 3, 6, 4, 5, 1, 3, 3, 7]"
"Try a garment for ten minutes, and take a nap, read a lawyer, or call your land.",2.9091,2.0651,11,"[5, 1, 2, 6, 1, 3, 6, 1, 5, 1, 1]"
"Try a garment for ten providers, and let a massage, forget a lawyer, or prevent your land.",1.9,1.5133,10,"[1, 1, 6, 1, 2, 1, 1, 1, 2, 3]"
Try this with a group of friends.,7.0,0.0,11,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
Try this with a section of friends.,5.2222,1.4741,9,"[7, 7, 6, 4, 4, 4, 7, 5, 3]"
Want to bring it to the White House?,6.0909,1.5641,11,"[7, 7, 7, 7, 2, 7, 6, 4, 7, 6, 7]"
Want to involve it to the White House?,2.4615,1.2779,13,"[1, 1, 1, 2, 5, 3, 2, 4, 3, 4, 2, 3, 1]"
Want to involve it to the loose effort?,2.2222,1.1331,9,"[2, 3, 1, 2, 4, 1, 1, 2, 4]"
"We didn't build Steven's transportation as black, well, not that okay.",2.0833,1.3202,12,"[2, 1, 3, 1, 1, 5, 1, 3, 1, 1, 2, 4]"
"We didn't see Steven's interest as black, well, not that much.",3.75,1.9843,8,"[1, 2, 2, 5, 4, 7, 3, 6]"
"We didn't see Steven's interest as strange, well, not that much.",5.7692,1.1867,13,"[7, 7, 3, 5, 5, 6, 5, 7, 7, 6, 5, 5, 7]"
"We didn't see Steven's transportation as black, well, not that okay.",2.0,1.6583,8,"[6, 3, 1, 1, 2, 1, 1, 1]"
We read about six hundred to eight hundred headline ideas on a Monday coming from our staff and a small group of writers outside - a contributing core.,6.0,1.0,2,"[5, 7]"
We read about six hundred to eight hundred headline lists on a Monday coming from our staff and a small group of searches outside - a capitalizing core.,3.9286,1.6675,14,"[6, 3, 2, 3, 5, 4, 4, 6, 1, 7, 4, 2, 5, 3]"
We read about six hundred to eight hundred headline lists on a Monday coming from our staff and a small group of writers outside - a contributing core.,4.8333,1.8181,12,"[6, 7, 7, 2, 4, 3, 4, 5, 3, 7, 3, 7]"
We shake about six hundred to eight hundred log lists on a Monday committing from our attention and a big vision of searches outside - a capitalizing railroad.,2.4615,1.5988,13,"[5, 1, 1, 3, 1, 3, 1, 1, 5, 1, 3, 5, 2]"
Well the discretions are perfectly unfolding in.,1.8462,1.5113,13,"[4, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 6, 1]"
Well the mites are perfectly unfolding in.,3.0,1.633,9,"[1, 1, 2, 3, 6, 2, 3, 4, 5]"
Wheel trucking should follow from political October to relevant April.,2.2727,1.4827,11,"[3, 1, 5, 1, 1, 2, 1, 5, 2, 1, 3]"
Win that the containment of Skittles to vodka varies from crunch to recipe.,1.75,0.8292,8,"[2, 2, 1, 3, 1, 1, 1, 3]"
Win that the containment of beasties to luggage disappears from crunch to philosophy.,1.5,1.1902,12,"[1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 3, 1]"
Win that the ratio of Skittles to vodka varies from recipe to recipe.,1.8462,1.2308,13,"[4, 1, 5, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1]"
Women should avoid offering anything to a monk with their hands.,6.6667,0.6236,12,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 5]"
Women should avoid practicing anything to a monk with their hands.,2.6,1.8,10,"[3, 1, 5, 3, 1, 1, 4, 1, 6, 1]"
Women should feature practicing anything to a monk with their classes.,2.9231,1.7303,13,"[4, 1, 2, 4, 5, 2, 4, 1, 3, 7, 1, 2, 2]"
"You also find Shore Crabs, Beach Otters and - rare for Denmark - Seals in the shallow waters and beaches.",5.75,1.0897,12,"[7, 7, 6, 7, 4, 5, 6, 4, 6, 5, 7, 5]"
"You also find fortune Crabs, Beach Otters and - rare for Denmark - Seals in the shallow waters and beaches.",5.625,1.6154,16,"[7, 6, 4, 6, 7, 7, 6, 4, 1, 7, 4, 7, 6, 5, 7, 6]"
"You also find fortune Crabs, Beach Otters and - rare for Denmark - sighs in the shallow uniforms and beaches.",4.2222,2.1999,9,"[6, 7, 1, 2, 2, 4, 6, 3, 7]"
You can purchase them online or at a local garden center.,6.3333,1.8856,9,"[7, 1, 7, 7, 7, 7, 7, 7, 7]"
You can purchase them online or at a personal garden center.,5.6,1.3565,5,"[4, 7, 7, 6, 4]"
You can transfer them absolutely or at a personal governor appearance.,3.0,1.633,15,"[3, 5, 3, 2, 6, 2, 3, 6, 2, 2, 2, 1, 2, 5, 1]"
You can transfer them secret or at a personal garden center.,3.5,2.0616,12,"[7, 5, 3, 1, 2, 4, 2, 6, 6, 1, 4, 1]"
"You even ask fortune intersections, pit truckers and - interstate for Denmark - sighs in the shallow uniforms and contests.",2.25,2.1651,4,"[6, 1, 1, 1]"
You have hot names to choose from.,5.125,1.9645,8,"[5, 2, 7, 5, 7, 6, 7, 2]"
You have many names to choose from.,6.7778,0.4157,9,"[6, 7, 7, 6, 7, 7, 7, 7, 7]"
"You must avoid simply copying the grammar rules, however, as this would technically grow your language into a code.",4.625,2.0578,8,"[5, 1, 6, 4, 2, 7, 5, 7]"
"You must avoid simply copying the grammar rules, however, as this would technically turn your language into a code.",5.3636,2.057,11,"[7, 6, 7, 2, 7, 7, 6, 4, 5, 1, 7]"
"You must generate greatly bulking the cellphone groceries, nearly, as this would collectively grow your dress into a morality.",2.4545,1.7768,11,"[1, 1, 4, 1, 5, 5, 1, 1, 1, 5, 2]"
"You must generate greatly copying the grammar rules, however, as this would technically grow your language into a code.",3.0,1.8091,11,"[1, 2, 6, 3, 1, 3, 3, 1, 6, 5, 2]"
You say hot months to choose from.,2.6364,1.8719,11,"[4, 7, 1, 4, 1, 1, 1, 1, 3, 4, 2]"
You say hot months to fear from.,2.0,1.2403,13,"[2, 1, 4, 2, 1, 1, 3, 5, 2, 2, 1, 1, 1]"
You will already have demonstrated a pretty critical successful record of writing stuff for us before you will be in that room on a daily basis.,4.5556,2.0062,9,"[7, 7, 2, 5, 1, 5, 5, 6, 3]"
You will already have demonstrated a pretty long successful record of writing stuff for us before you will be in that room on a daily basis.,5.4545,1.616,11,"[7, 6, 3, 6, 6, 6, 2, 7, 4, 7, 6]"
You will possibly have billed a shortly critical sure chemical of reminding color for us before you will be in that combination on a pharmaceutical surprise.,1.7778,1.3147,9,"[5, 1, 1, 1, 1, 3, 1, 2, 1]"
You will possibly have demonstrated a pretty critical successful record of writing stuff for us before you will be in that combination on a daily basis.,3.5833,1.9347,12,"[6, 1, 3, 1, 2, 3, 6, 4, 3, 7, 5, 2]"
