unit,mean,std,n,individual_ratings
The doctor was reluctant to treat every patient that the recently hired nurse did.,3.6842,1.2162,19,"[5, 4, 5, 2, 3, 4, 3, 2, 3, 4, 4, 4, 1, 2, 5, 5, 5, 4, 5]"
The doctor was reluctant to treat every patient that the recently hired nurse treated.,3.95,1.1608,20,"[2, 4, 3, 3, 4, 2, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 1, 5, 4, 5]"
The doctor was reluctant to treat the patient that the recently hired nurse admitted.,4.5263,0.7517,19,"[5, 5, 5, 5, 2, 5, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 4]"
The doctor was reluctant to treat the patient that the recently hired nurse did.,2.8,1.1662,20,"[4, 2, 1, 2, 5, 3, 4, 1, 4, 4, 4, 2, 2, 2, 2, 2, 4, 2, 2, 4]"
The doctor was reluctant to treat the patient that the recently hired nurse treated.,3.3684,1.422,19,"[5, 2, 2, 1, 3, 5, 4, 1, 2, 3, 4, 4, 5, 1, 4, 4, 5, 4, 5]"
The father was persuaded to coach every practice that his athletically gifted son arranged.,4.4737,0.6781,19,"[5, 4, 4, 5, 5, 4, 4, 3, 5, 5, 5, 4, 5, 4, 5, 5, 5, 3, 5]"
The father was persuaded to coach every practice that his athletically gifted son coached.,3.1,1.3748,20,"[1, 4, 4, 2, 1, 4, 5, 1, 3, 5, 4, 4, 3, 1, 2, 2, 5, 3, 4, 4]"
The father was persuaded to coach every practice that his athletically gifted son did.,3.5263,1.0939,19,"[3, 4, 3, 5, 2, 4, 4, 4, 1, 2, 4, 4, 5, 2, 4, 4, 3, 5, 4]"
The father was persuaded to coach the practice that his athletically gifted son arranged.,4.0,1.0,20,"[4, 4, 5, 5, 5, 3, 3, 5, 5, 2, 4, 5, 4, 5, 3, 4, 4, 2, 5, 3]"
The father was persuaded to coach the practice that his athletically gifted son coached.,3.55,1.0712,20,"[4, 4, 2, 5, 3, 2, 3, 4, 4, 4, 5, 4, 4, 4, 3, 1, 4, 5, 2, 4]"
The father was persuaded to coach the practice that his athletically gifted son did.,2.65,1.0137,20,"[2, 4, 2, 3, 2, 2, 3, 2, 3, 5, 2, 1, 3, 4, 2, 3, 3, 4, 1, 2]"
The father was supposed to record every performance that his busy first wife did.,3.0,1.0488,20,"[3, 3, 4, 4, 4, 2, 1, 3, 3, 2, 4, 2, 4, 2, 2, 2, 4, 2, 5, 4]"
The father was supposed to record every performance that his busy first wife recorded.,3.3889,1.0077,18,"[5, 4, 3, 4, 3, 4, 3, 4, 5, 2, 2, 4, 2, 4, 4, 2, 4, 2]"
The father was supposed to record every performance that his busy first wife skipped.,4.25,0.6982,20,"[5, 5, 5, 5, 3, 4, 3, 4, 4, 4, 5, 5, 4, 5, 4, 4, 4, 5, 4, 3]"
The father was supposed to record the performance that his busy first wife did.,2.5789,1.0914,19,"[3, 2, 1, 2, 3, 1, 2, 3, 2, 4, 4, 1, 3, 3, 2, 4, 4, 1, 4]"
The father was supposed to record the performance that his busy first wife recorded.,3.75,1.299,20,"[2, 4, 2, 1, 5, 2, 5, 3, 5, 5, 4, 4, 5, 4, 5, 3, 5, 5, 4, 2]"
The father was supposed to record the performance that his busy first wife skipped.,4.0,1.2566,19,"[4, 5, 5, 2, 4, 5, 5, 4, 2, 5, 1, 5, 4, 2, 4, 5, 4, 5, 5]"
The goalie was hesitant to play every game that the injured star defender did.,3.35,1.1522,20,"[4, 5, 2, 3, 2, 2, 3, 2, 4, 4, 4, 2, 4, 5, 3, 4, 4, 5, 4, 1]"
The goalie was hesitant to play every game that the injured star defender missed.,3.4211,1.1386,19,"[2, 4, 4, 5, 2, 4, 4, 3, 2, 1, 4, 3, 4, 5, 4, 5, 4, 3, 2]"
The goalie was hesitant to play every game that the injured star defender played.,3.7895,0.9503,19,"[5, 4, 4, 5, 4, 2, 3, 5, 3, 5, 5, 4, 2, 4, 4, 3, 4, 3, 3]"
The goalie was hesitant to play the game that the injured star defender did.,2.7,1.2288,20,"[2, 2, 2, 2, 1, 2, 4, 2, 2, 5, 2, 2, 4, 5, 2, 1, 3, 3, 5, 3]"
The goalie was hesitant to play the game that the injured star defender missed.,3.6,1.0198,20,"[2, 4, 3, 2, 4, 2, 2, 3, 5, 5, 3, 5, 5, 4, 4, 3, 4, 4, 4, 4]"
The goalie was hesitant to play the game that the injured star defender played.,3.4211,1.1839,19,"[4, 4, 5, 4, 5, 5, 1, 3, 5, 3, 3, 2, 4, 2, 3, 4, 2, 4, 2]"
The goalie was sure to miss every shot that the highly skilled player did.,2.8421,1.1816,19,"[4, 4, 3, 5, 2, 3, 4, 2, 1, 1, 2, 3, 4, 1, 4, 2, 2, 4, 3]"
The goalie was sure to miss every shot that the highly skilled player missed.,3.0,1.3784,20,"[2, 3, 4, 3, 1, 3, 5, 4, 4, 4, 1, 2, 2, 5, 1, 1, 5, 4, 2, 4]"
The goalie was sure to miss every shot that the highly skilled player took.,4.1053,1.165,19,"[5, 5, 2, 3, 4, 1, 5, 4, 5, 5, 5, 3, 3, 4, 5, 5, 5, 4, 5]"
The goalie was sure to miss the shot that the highly skilled player did.,3.2,1.2083,20,"[2, 4, 2, 2, 4, 2, 2, 3, 3, 5, 5, 1, 2, 4, 4, 4, 5, 4, 4, 2]"
The goalie was sure to miss the shot that the highly skilled player missed.,3.6316,1.1792,19,"[3, 4, 5, 5, 5, 4, 3, 2, 4, 4, 5, 2, 4, 5, 1, 4, 4, 3, 2]"
The goalie was sure to miss the shot that the highly skilled player took.,3.75,1.1347,20,"[4, 5, 3, 5, 1, 5, 3, 5, 4, 3, 3, 4, 4, 5, 2, 5, 4, 2, 4, 4]"
The investor was excited to buy every stock that the incredibly intelligent intern bought.,4.2105,1.0041,19,"[4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 2, 4, 5, 4, 4, 5, 2, 5, 3]"
The investor was excited to buy every stock that the incredibly intelligent intern did.,3.45,1.1169,20,"[4, 2, 4, 2, 3, 4, 4, 2, 2, 5, 3, 4, 2, 5, 2, 4, 5, 4, 5, 3]"
The investor was excited to buy every stock that the incredibly intelligent intern found.,4.1,1.2207,20,"[2, 4, 3, 4, 5, 1, 5, 3, 5, 5, 5, 5, 5, 4, 5, 2, 5, 5, 4, 5]"
The investor was excited to buy the stock that the incredibly intelligent intern bought.,4.2222,0.7857,18,"[5, 4, 4, 5, 4, 4, 4, 2, 5, 5, 4, 3, 4, 5, 5, 4, 5, 4]"
The investor was excited to buy the stock that the incredibly intelligent intern did.,3.3,1.1874,20,"[3, 5, 2, 5, 3, 2, 1, 2, 4, 4, 4, 3, 4, 2, 5, 4, 2, 5, 3, 3]"
The investor was excited to buy the stock that the incredibly intelligent intern found.,4.4211,0.8775,19,"[5, 4, 4, 5, 2, 5, 3, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3]"
The investor was likely to research every company that his eager head manager did.,3.4737,1.1863,19,"[5, 4, 2, 5, 3, 4, 3, 3, 1, 4, 5, 2, 4, 5, 4, 4, 2, 2, 4]"
The investor was likely to research every company that his eager head manager liked.,4.2778,0.9313,18,"[5, 5, 5, 5, 5, 4, 2, 4, 4, 5, 5, 3, 5, 3, 5, 3, 5, 4]"
The investor was likely to research every company that his eager head manager researched.,4.15,0.9097,20,"[3, 4, 4, 4, 4, 5, 5, 4, 4, 5, 2, 5, 2, 5, 4, 5, 5, 4, 5, 4]"
The investor was likely to research the company that his eager head manager did.,2.95,1.244,20,"[2, 3, 2, 2, 4, 2, 4, 2, 2, 5, 5, 1, 4, 4, 2, 4, 1, 4, 4, 2]"
The investor was likely to research the company that his eager head manager liked.,3.9444,0.9112,18,"[4, 4, 5, 3, 5, 3, 4, 4, 4, 4, 4, 2, 4, 5, 5, 2, 5, 4]"
The investor was likely to research the company that his eager head manager researched.,4.0,1.1402,20,"[4, 5, 2, 3, 5, 1, 3, 5, 4, 4, 5, 5, 3, 5, 5, 5, 4, 5, 3, 4]"
The landlord was eager to accommodate every tenant that the newly promoted manager accommodated.,3.55,1.1169,20,"[4, 3, 4, 2, 5, 4, 5, 2, 4, 5, 3, 3, 4, 2, 2, 5, 5, 2, 3, 4]"
The landlord was eager to accommodate every tenant that the newly promoted manager did.,3.7368,1.1627,19,"[5, 4, 3, 5, 4, 4, 3, 3, 1, 4, 5, 4, 4, 4, 4, 5, 1, 5, 3]"
The landlord was eager to accommodate every tenant that the newly promoted manager ignored.,4.4211,0.8154,19,"[5, 5, 4, 5, 5, 4, 5, 2, 4, 5, 5, 4, 4, 4, 5, 5, 5, 3, 5]"
The landlord was eager to accommodate the tenant that the newly promoted manager accommodated.,3.5,1.2042,20,"[4, 5, 2, 4, 2, 2, 3, 4, 4, 4, 5, 5, 4, 2, 1, 4, 4, 5, 4, 2]"
The landlord was eager to accommodate the tenant that the newly promoted manager did.,2.25,1.1779,20,"[1, 2, 2, 1, 2, 2, 2, 3, 3, 5, 1, 1, 3, 4, 1, 3, 1, 4, 1, 3]"
The landlord was eager to accommodate the tenant that the newly promoted manager ignored.,4.0,1.0,20,"[4, 4, 5, 4, 5, 2, 5, 4, 5, 4, 4, 2, 4, 3, 4, 5, 5, 2, 5, 4]"
The landlord was permitted to refuse every offer that his incredibly shrewd competitor did.,3.85,1.1522,20,"[4, 5, 4, 5, 5, 2, 2, 1, 4, 4, 4, 4, 5, 3, 5, 3, 5, 5, 3, 4]"
The landlord was permitted to refuse every offer that his incredibly shrewd competitor made.,4.2105,0.8932,19,"[5, 5, 4, 5, 3, 4, 4, 3, 5, 4, 4, 5, 5, 2, 4, 5, 5, 5, 3]"
The landlord was permitted to refuse every offer that his incredibly shrewd competitor refused.,3.7368,1.2071,19,"[1, 5, 5, 5, 4, 5, 3, 4, 3, 4, 5, 3, 3, 4, 2, 5, 3, 2, 5]"
The landlord was permitted to refuse the offer that his incredibly shrewd competitor did.,3.15,1.1522,20,"[4, 2, 2, 1, 3, 4, 4, 2, 2, 5, 2, 2, 4, 4, 2, 4, 5, 4, 4, 3]"
The landlord was permitted to refuse the offer that his incredibly shrewd competitor made.,4.05,1.0235,20,"[2, 3, 3, 3, 5, 2, 5, 4, 5, 5, 3, 5, 5, 4, 5, 4, 5, 5, 4, 4]"
The landlord was permitted to refuse the offer that his incredibly shrewd competitor refused.,3.55,1.1169,20,"[4, 3, 5, 3, 5, 1, 3, 2, 5, 4, 5, 3, 4, 4, 3, 3, 4, 2, 5, 3]"
The lawyer was careful to remember every fact that the young defense attorney did.,4.25,0.8874,20,"[4, 5, 2, 5, 4, 5, 3, 4, 5, 3, 4, 3, 4, 5, 5, 5, 5, 5, 4, 5]"
The lawyer was careful to remember every fact that the young defense attorney presented.,4.5789,0.8154,19,"[5, 3, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 2]"
The lawyer was careful to remember every fact that the young defense attorney remembered.,4.3158,0.8616,19,"[3, 5, 5, 5, 4, 2, 3, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 4]"
The lawyer was careful to remember the fact that the young defense attorney did.,2.9,1.179,20,"[2, 3, 2, 1, 4, 4, 4, 1, 2, 4, 2, 4, 1, 2, 4, 5, 3, 4, 3, 3]"
The lawyer was careful to remember the fact that the young defense attorney presented.,3.75,1.337,20,"[2, 2, 3, 5, 5, 2, 5, 3, 5, 5, 5, 5, 5, 4, 5, 2, 3, 5, 2, 2]"
The lawyer was careful to remember the fact that the young defense attorney remembered.,3.35,1.0137,20,"[4, 3, 5, 4, 4, 2, 5, 3, 4, 2, 3, 2, 4, 4, 4, 2, 4, 2, 4, 2]"
The lawyer was nervous to defend every case that his rather conservative employer defended.,3.5263,1.1863,19,"[2, 4, 4, 4, 3, 5, 5, 5, 2, 4, 4, 5, 2, 2, 1, 4, 4, 3, 4]"
The lawyer was nervous to defend every case that his rather conservative employer did.,3.6111,1.1125,18,"[5, 4, 3, 2, 5, 4, 3, 2, 3, 5, 4, 4, 4, 4, 4, 1, 5, 3]"
The lawyer was nervous to defend every case that his rather conservative employer rejected.,4.0526,0.7591,19,"[5, 4, 4, 3, 5, 4, 4, 4, 5, 5, 5, 4, 3, 4, 2, 4, 4, 4, 4]"
The lawyer was nervous to defend the case that his rather conservative employer defended.,4.1,0.8307,20,"[4, 5, 4, 5, 5, 2, 3, 5, 4, 4, 5, 5, 4, 3, 4, 4, 4, 5, 3, 4]"
The lawyer was nervous to defend the case that his rather conservative employer did.,2.8947,1.165,19,"[2, 4, 2, 3, 2, 5, 4, 2, 2, 5, 4, 1, 2, 4, 2, 3, 4, 2, 2]"
The lawyer was nervous to defend the case that his rather conservative employer rejected.,4.3,0.9539,20,"[4, 3, 5, 5, 5, 2, 5, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 2, 5, 4]"
The manager was afraid to contradict every decision that the recently rehired cashier contradicted.,2.8947,1.119,19,"[4, 2, 2, 5, 2, 2, 4, 5, 2, 3, 2, 4, 3, 2, 4, 2, 1, 3, 3]"
The manager was afraid to contradict every decision that the recently rehired cashier did.,2.6,1.2,20,"[4, 3, 1, 3, 5, 1, 4, 1, 3, 2, 3, 2, 2, 3, 1, 3, 5, 2, 2, 2]"
The manager was afraid to contradict every decision that the recently rehired cashier supported.,3.8,1.2884,20,"[5, 4, 5, 3, 4, 1, 2, 5, 5, 4, 5, 5, 4, 1, 3, 3, 3, 5, 4, 5]"
The manager was afraid to contradict the decision that the recently rehired cashier contradicted.,2.75,1.337,20,"[1, 2, 2, 2, 1, 2, 4, 2, 4, 5, 4, 4, 5, 3, 4, 2, 2, 4, 1, 1]"
The manager was afraid to contradict the decision that the recently rehired cashier did.,2.6316,1.0863,19,"[2, 3, 5, 2, 3, 4, 2, 4, 4, 2, 3, 2, 1, 2, 2, 4, 2, 1, 2]"
The manager was afraid to contradict the decision that the recently rehired cashier supported.,3.55,1.4992,20,"[4, 5, 1, 3, 1, 2, 4, 5, 4, 5, 2, 5, 3, 5, 1, 5, 5, 4, 2, 5]"
The manager was sure to like every intern that the unusually picky owner did.,3.5263,0.9386,19,"[3, 4, 5, 2, 3, 4, 5, 2, 4, 4, 2, 3, 5, 4, 4, 3, 3, 3, 4]"
The manager was sure to like every intern that the unusually picky owner hired.,4.45,0.669,20,"[4, 5, 4, 4, 3, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 3, 5, 4, 5, 5]"
The manager was sure to like every intern that the unusually picky owner liked.,3.9,1.0909,20,"[2, 3, 3, 3, 4, 2, 4, 3, 5, 5, 5, 5, 5, 4, 5, 2, 4, 5, 4, 5]"
The manager was sure to like the intern that the unusually picky owner did.,3.15,1.1079,20,"[4, 3, 2, 4, 1, 1, 4, 2, 3, 3, 4, 2, 4, 3, 4, 4, 4, 2, 5, 4]"
The manager was sure to like the intern that the unusually picky owner hired.,4.35,0.7921,20,"[5, 5, 5, 4, 5, 2, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4, 4, 3, 4]"
The manager was sure to like the intern that the unusually picky owner liked.,3.9474,1.05,19,"[5, 5, 2, 5, 4, 4, 4, 4, 2, 5, 5, 3, 4, 4, 2, 5, 3, 4, 5]"
The medic was content to accompany every doctor that the new surgical nurse accompanied.,3.85,0.9631,20,"[4, 4, 5, 2, 5, 5, 4, 4, 4, 3, 4, 2, 4, 4, 4, 4, 5, 2, 5, 3]"
The medic was content to accompany every doctor that the new surgical nurse did.,3.2105,1.1956,19,"[4, 3, 2, 4, 2, 4, 2, 2, 4, 2, 2, 1, 5, 5, 4, 5, 3, 4, 3]"
The medic was content to accompany every doctor that the new surgical nurse hated.,3.6842,1.0786,19,"[2, 4, 2, 3, 5, 2, 3, 4, 4, 5, 5, 4, 5, 4, 3, 4, 5, 2, 4]"
The medic was content to accompany the doctor that the new surgical nurse accompanied.,3.2105,1.104,19,"[5, 4, 3, 3, 4, 2, 2, 3, 4, 4, 5, 1, 4, 4, 2, 4, 2, 2, 3]"
The medic was content to accompany the doctor that the new surgical nurse did.,2.3,1.382,20,"[3, 5, 2, 1, 1, 1, 1, 2, 4, 1, 4, 4, 3, 4, 2, 1, 1, 4, 1, 1]"
The medic was content to accompany the doctor that the new surgical nurse hated.,3.9474,0.9986,19,"[5, 4, 3, 5, 2, 3, 4, 4, 5, 4, 5, 3, 5, 2, 4, 4, 5, 5, 3]"
The medic was reluctant to rebandage every wound that the entirely incompetent doctor cleaned.,3.9,1.0909,20,"[2, 3, 4, 3, 4, 2, 5, 4, 5, 5, 4, 5, 5, 3, 5, 2, 3, 5, 4, 5]"
The medic was reluctant to rebandage every wound that the entirely incompetent doctor did.,3.45,1.3219,20,"[4, 2, 2, 1, 4, 4, 5, 1, 4, 5, 3, 5, 4, 5, 2, 2, 5, 4, 4, 3]"
The medic was reluctant to rebandage every wound that the entirely incompetent doctor rebandaged.,3.2,0.9798,20,"[4, 3, 5, 4, 2, 1, 3, 3, 4, 3, 3, 2, 4, 4, 2, 3, 4, 2, 4, 4]"
The medic was reluctant to rebandage the wound that the entirely incompetent doctor cleaned.,3.7368,1.3315,19,"[5, 4, 2, 2, 2, 5, 4, 1, 5, 5, 5, 3, 4, 5, 2, 5, 5, 4, 3]"
The medic was reluctant to rebandage the wound that the entirely incompetent doctor did.,3.45,1.1169,20,"[4, 4, 3, 4, 4, 2, 2, 1, 5, 4, 4, 3, 4, 2, 4, 2, 5, 5, 4, 3]"
The medic was reluctant to rebandage the wound that the entirely incompetent doctor rebandaged.,3.3684,1.1337,19,"[3, 5, 3, 4, 3, 4, 4, 3, 2, 5, 5, 2, 1, 4, 4, 2, 2, 4, 4]"
The mother was allowed to take every trip that her awfully shy child attended.,3.5263,1.5684,19,"[4, 5, 3, 3, 1, 3, 5, 1, 5, 2, 5, 4, 5, 1, 5, 5, 4, 1, 5]"
The mother was allowed to take every trip that her awfully shy child did.,3.6316,0.9846,19,"[5, 4, 4, 2, 3, 4, 4, 3, 4, 5, 4, 4, 3, 4, 4, 3, 5, 1, 3]"
The mother was allowed to take every trip that her awfully shy child took.,3.75,1.0897,20,"[2, 4, 3, 3, 4, 1, 4, 3, 5, 5, 4, 4, 5, 4, 4, 2, 5, 5, 4, 4]"
The mother was allowed to take the trip that her awfully shy child attended.,3.7368,1.0178,19,"[4, 2, 2, 3, 4, 4, 4, 4, 4, 5, 5, 4, 5, 4, 4, 4, 4, 4, 1]"
The mother was allowed to take the trip that her awfully shy child did.,2.7778,1.2273,18,"[4, 2, 1, 1, 5, 2, 4, 2, 4, 1, 2, 4, 4, 3, 2, 2, 3, 4]"
The mother was allowed to take the trip that her awfully shy child took.,3.1579,1.1362,19,"[5, 3, 1, 3, 4, 2, 2, 3, 2, 3, 5, 2, 5, 3, 4, 4, 2, 4, 3]"
The mother was eager to purchase every toy that the energetic preschool teacher did.,3.4211,1.1386,19,"[5, 4, 5, 2, 3, 4, 2, 2, 3, 2, 3, 3, 4, 2, 5, 5, 5, 3, 3]"
The mother was eager to purchase every toy that the energetic preschool teacher mentioned.,4.35,1.0618,20,"[5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 1, 3, 5, 4, 3, 5]"
The mother was eager to purchase every toy that the energetic preschool teacher purchased.,3.85,1.1079,20,"[2, 3, 3, 2, 5, 4, 4, 2, 5, 5, 4, 4, 5, 4, 5, 2, 5, 5, 4, 4]"
The mother was eager to purchase the toy that the energetic preschool teacher did.,2.9,1.3379,20,"[4, 2, 1, 2, 5, 4, 2, 1, 3, 4, 4, 2, 4, 5, 2, 2, 3, 2, 5, 1]"
The mother was eager to purchase the toy that the energetic preschool teacher mentioned.,4.65,0.7263,20,"[5, 5, 5, 5, 4, 2, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4]"
The mother was eager to purchase the toy that the energetic preschool teacher purchased.,3.7895,1.1507,19,"[5, 4, 2, 5, 2, 3, 3, 4, 4, 4, 5, 5, 4, 1, 4, 5, 4, 5, 3]"
The nurse was allowed to aid every patient that the fairly confused intern aided.,3.6316,1.1792,19,"[4, 5, 1, 2, 2, 3, 5, 4, 4, 5, 5, 4, 4, 4, 4, 2, 5, 3, 3]"
The nurse was allowed to aid every patient that the fairly confused intern did.,2.9,1.3748,20,"[2, 2, 2, 1, 4, 2, 4, 2, 4, 5, 4, 1, 2, 4, 5, 2, 1, 5, 4, 2]"
The nurse was allowed to aid every patient that the fairly confused intern forgot.,4.05,0.8646,20,"[4, 4, 5, 4, 4, 5, 4, 4, 5, 2, 5, 3, 4, 4, 4, 4, 5, 2, 4, 5]"
The nurse was allowed to aid the patient that the fairly confused intern aided.,3.45,1.0235,20,"[2, 4, 2, 1, 4, 4, 5, 3, 4, 4, 3, 5, 2, 4, 3, 4, 4, 4, 3, 4]"
The nurse was allowed to aid the patient that the fairly confused intern did.,3.0526,1.2343,19,"[5, 3, 2, 3, 2, 4, 3, 1, 1, 4, 5, 2, 4, 5, 4, 2, 2, 3, 3]"
The nurse was allowed to aid the patient that the fairly confused intern forgot.,3.7895,1.0553,19,"[5, 5, 3, 4, 4, 4, 2, 3, 4, 5, 5, 3, 5, 2, 4, 5, 4, 3, 2]"
The nurse was prepared to administer every test that the charming young medic administered.,4.2105,0.8322,19,"[5, 5, 5, 4, 4, 5, 4, 2, 3, 5, 5, 4, 3, 4, 5, 4, 5, 4, 4]"
The nurse was prepared to administer every test that the charming young medic did.,3.7,1.005,20,"[4, 5, 4, 4, 3, 1, 3, 3, 4, 4, 4, 2, 4, 5, 5, 4, 4, 5, 3, 3]"
The nurse was prepared to administer every test that the charming young medic expected.,4.1667,1.0138,18,"[5, 2, 4, 5, 3, 5, 4, 5, 2, 4, 5, 4, 5, 5, 4, 5, 5, 3]"
The nurse was prepared to administer the test that the charming young medic administered.,3.8,1.0296,20,"[4, 4, 5, 2, 5, 5, 3, 3, 4, 4, 4, 2, 4, 5, 3, 4, 5, 2, 5, 3]"
The nurse was prepared to administer the test that the charming young medic did.,2.9474,1.1909,19,"[1, 2, 4, 1, 5, 3, 2, 2, 4, 2, 3, 2, 5, 2, 4, 3, 4, 4, 3]"
The nurse was prepared to administer the test that the charming young medic expected.,3.65,1.0137,20,"[2, 4, 3, 2, 4, 2, 4, 2, 4, 5, 5, 4, 4, 3, 5, 3, 4, 5, 4, 4]"
The pharmacist was determined to sell every drug that the sleazy pharmaceutical representative advertised.,4.5,0.922,20,"[2, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5]"
The pharmacist was determined to sell every drug that the sleazy pharmaceutical representative did.,3.5,1.2845,20,"[2, 3, 5, 2, 4, 5, 5, 1, 2, 5, 2, 4, 4, 5, 2, 4, 3, 4, 5, 3]"
The pharmacist was determined to sell every drug that the sleazy pharmaceutical representative sold.,4.15,0.9631,20,"[5, 4, 5, 5, 5, 3, 4, 3, 5, 4, 5, 2, 4, 4, 4, 5, 5, 2, 5, 4]"
The pharmacist was determined to sell the drug that the sleazy pharmaceutical representative advertised.,3.8333,1.2134,18,"[5, 5, 4, 4, 2, 5, 3, 3, 5, 1, 4, 5, 5, 2, 4, 5, 4, 3]"
The pharmacist was determined to sell the drug that the sleazy pharmaceutical representative did.,3.25,1.4098,20,"[2, 5, 2, 5, 3, 5, 2, 1, 4, 4, 5, 2, 3, 5, 4, 2, 5, 2, 3, 1]"
The pharmacist was determined to sell the drug that the sleazy pharmaceutical representative sold.,3.9474,0.887,19,"[5, 4, 5, 4, 4, 3, 4, 4, 2, 5, 3, 3, 3, 4, 5, 5, 5, 3, 4]"
The pharmacist was ready to refill every prescription that her unnecessarily nosy boss did.,3.3,1.3077,20,"[2, 3, 2, 1, 5, 2, 4, 2, 4, 5, 4, 4, 4, 4, 5, 3, 1, 5, 2, 4]"
The pharmacist was ready to refill every prescription that her unnecessarily nosy boss needed.,3.85,1.0618,20,"[3, 4, 5, 5, 4, 2, 5, 3, 5, 2, 5, 4, 4, 3, 3, 5, 5, 2, 4, 4]"
The pharmacist was ready to refill every prescription that her unnecessarily nosy boss refilled.,3.65,1.0137,20,"[4, 5, 5, 3, 3, 3, 2, 4, 3, 4, 5, 4, 4, 5, 2, 2, 4, 5, 3, 3]"
The pharmacist was ready to refill the prescription that her unnecessarily nosy boss did.,3.4737,1.3521,19,"[5, 4, 2, 5, 2, 4, 4, 4, 1, 3, 5, 2, 4, 5, 4, 4, 1, 5, 2]"
The pharmacist was ready to refill the prescription that her unnecessarily nosy boss needed.,3.8421,0.7443,19,"[4, 5, 4, 4, 4, 3, 4, 4, 4, 5, 5, 4, 3, 3, 3, 4, 4, 2, 4]"
The pharmacist was ready to refill the prescription that her unnecessarily nosy boss refilled.,3.6,1.1136,20,"[4, 4, 2, 4, 4, 3, 5, 4, 2, 5, 4, 5, 2, 4, 3, 1, 5, 4, 3, 4]"
The pilot was hesitant to attempt every landing that his surprisingly panicky copilot attempted.,3.8,0.8718,20,"[3, 4, 4, 4, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 2, 2, 5, 4, 2, 4]"
The pilot was hesitant to attempt every landing that his surprisingly panicky copilot did.,2.8421,1.2253,19,"[2, 2, 2, 3, 3, 4, 4, 1, 2, 3, 2, 3, 5, 1, 4, 5, 1, 4, 3]"
The pilot was hesitant to attempt every landing that his surprisingly panicky copilot suggested.,3.8421,1.0394,19,"[5, 5, 4, 3, 5, 4, 4, 2, 3, 5, 4, 2, 4, 3, 5, 4, 4, 2, 5]"
The pilot was hesitant to attempt the landing that his surprisingly panicky copilot attempted.,3.7368,1.1165,19,"[4, 5, 5, 5, 4, 2, 3, 1, 4, 4, 5, 3, 3, 2, 4, 4, 5, 4, 4]"
The pilot was hesitant to attempt the landing that his surprisingly panicky copilot did.,2.95,1.0712,20,"[2, 3, 2, 3, 2, 2, 2, 2, 4, 5, 2, 2, 2, 4, 2, 3, 4, 5, 4, 4]"
The pilot was hesitant to attempt the landing that his surprisingly panicky copilot suggested.,4.05,1.2031,20,"[3, 4, 5, 2, 5, 3, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 2, 1, 4]"
The pilot was willing to attempt every maneuver that his hot shot copilot attempted.,4.1579,1.0889,19,"[5, 4, 1, 5, 4, 5, 3, 5, 5, 3, 5, 3, 5, 4, 4, 5, 5, 5, 3]"
The pilot was willing to attempt every maneuver that his hot shot copilot did.,3.5,1.2042,20,"[4, 3, 1, 5, 5, 3, 5, 2, 5, 4, 4, 3, 4, 2, 2, 3, 5, 2, 4, 4]"
The pilot was willing to attempt every maneuver that his hot shot copilot performed.,4.85,0.477,20,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5]"
The pilot was willing to attempt the maneuver that his hot shot copilot attempted.,3.95,1.1169,20,"[2, 4, 3, 3, 4, 2, 4, 3, 5, 5, 5, 5, 5, 3, 5, 2, 5, 5, 4, 5]"
The pilot was willing to attempt the maneuver that his hot shot copilot did.,3.7368,1.2499,19,"[5, 4, 5, 4, 3, 2, 5, 3, 4, 5, 4, 2, 3, 1, 5, 4, 5, 5, 2]"
The pilot was willing to attempt the maneuver that his hot shot copilot performed.,4.6842,0.5669,19,"[5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 5]"
The professor was committed to read every paper that her overzealous teaching assistant did.,3.35,1.2359,20,"[2, 4, 2, 3, 5, 2, 5, 3, 4, 5, 4, 2, 2, 4, 2, 4, 1, 5, 4, 4]"
The professor was committed to read every paper that her overzealous teaching assistant read.,4.2632,0.7842,19,"[4, 5, 5, 4, 2, 4, 3, 4, 4, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5]"
