unit,mean,std,n,individual_ratings
Rebecca tried to remember who Ashley showed a painting.,3.8644,1.682,59,"[4, 5, 2, 3, 4, 3, 6, 6, 2, 5, 6, 5, 6, 2, 6, 3, 3, 4, 1, 3, 3, 5, 2, 4, 3, 2, 2, 7, 2, 2, 4, 3, 5, 3, 2, 5, 6, 3, 3, 2, 3, 5, 6, 7, 3, 2, 6, 7, 4, 1, 6, 6, 3, 2, 7, 3, 4, 4, 2]"
Rebecca tried to remember who did show Ashley a painting to.,2.0847,1.4177,59,"[2, 1, 1, 2, 1, 3, 1, 2, 1, 2, 2, 2, 1, 1, 1, 6, 1, 2, 1, 2, 1, 4, 1, 1, 1, 2, 2, 2, 1, 5, 2, 2, 2, 2, 1, 1, 1, 4, 1, 2, 2, 2, 1, 1, 1, 1, 3, 3, 1, 2, 6, 4, 3, 6, 6, 4, 1, 1, 2]"
Susan tried to figure out who Mitchell leased a car to.,5.35,1.6716,60,"[4, 7, 6, 3, 5, 7, 7, 5, 6, 4, 5, 7, 7, 7, 3, 6, 7, 2, 7, 2, 6, 7, 3, 7, 7, 5, 3, 7, 7, 7, 4, 3, 2, 3, 3, 5, 4, 7, 6, 7, 3, 3, 5, 6, 7, 7, 6, 7, 7, 6, 3, 7, 5, 6, 6, 4, 7, 7, 5, 4]"
Susan tried to figure out who Mitchell leased a car.,3.4,1.8092,60,"[7, 1, 4, 6, 3, 4, 2, 2, 2, 3, 4, 3, 3, 1, 5, 7, 3, 4, 6, 3, 2, 2, 6, 1, 2, 2, 5, 2, 2, 4, 1, 6, 5, 3, 4, 2, 3, 6, 5, 2, 1, 3, 2, 4, 3, 3, 3, 1, 3, 1, 6, 4, 6, 7, 6, 6, 1, 1, 1, 4]"
Susan tried to figure out who did lease Mitchell a car to.,2.1,1.5133,60,"[1, 1, 3, 2, 4, 2, 7, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 5, 3, 1, 2, 4, 2, 2, 4, 2, 2, 1, 2, 1, 5, 6, 6, 1, 1, 2, 6, 1, 3, 2, 1, 1, 2, 2, 1, 1, 3, 1, 1]"
The Maitre d' tried to figure out what who served to whom.,3.5778,1.8558,45,"[7, 1, 3, 5, 6, 4, 5, 2, 5, 1, 1, 2, 3, 5, 1, 2, 2, 1, 4, 5, 4, 5, 2, 6, 5, 6, 5, 4, 2, 1, 2, 6, 6, 1, 5, 6, 3, 3, 3, 4, 6, 1, 2, 6, 2]"
The Maitre d' tried to figure out what who served.,2.5455,1.356,44,"[2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 3, 1, 4, 5, 2, 3, 2, 6, 6, 3, 3, 1, 3, 4, 2, 2, 3, 6, 3, 2, 2, 2, 3, 1, 2, 3, 3, 1, 1, 5, 1, 3, 2, 1]"
The Maitre d' tried to figure out who served what to whom.,5.814,1.3164,43,"[7, 7, 7, 6, 7, 6, 7, 4, 7, 5, 5, 6, 6, 6, 3, 4, 6, 7, 6, 6, 2, 6, 5, 6, 3, 6, 7, 5, 6, 6, 7, 6, 7, 7, 6, 6, 7, 7, 2, 6, 7, 6, 6]"
The Maitre d' tried to figure out who served what.,5.6667,1.3333,45,"[7, 5, 7, 3, 7, 3, 6, 7, 6, 6, 3, 7, 3, 4, 5, 7, 7, 7, 7, 7, 6, 7, 4, 6, 6, 6, 6, 7, 7, 6, 5, 6, 5, 7, 5, 7, 4, 5, 5, 6, 7, 3, 4, 6, 5]"
The administrator tried to remember what who donated to whom.,3.3256,1.8137,43,"[2, 3, 2, 1, 1, 3, 7, 1, 4, 3, 7, 2, 1, 2, 7, 5, 5, 4, 3, 1, 1, 6, 2, 6, 4, 3, 5, 1, 5, 1, 2, 3, 3, 5, 2, 4, 5, 4, 4, 3, 6, 2, 2]"
The administrator tried to remember what who donated.,2.8,1.668,45,"[2, 3, 2, 2, 1, 3, 1, 2, 2, 3, 2, 2, 3, 4, 1, 1, 2, 1, 1, 2, 3, 3, 7, 2, 4, 3, 1, 3, 3, 7, 2, 6, 6, 6, 3, 3, 3, 1, 2, 6, 1, 5, 2, 1, 3]"
The administrator tried to remember who donated what to whom.,4.9333,1.7179,45,"[7, 3, 7, 5, 7, 6, 5, 3, 7, 5, 2, 6, 2, 3, 4, 6, 5, 3, 6, 6, 3, 7, 3, 7, 5, 2, 3, 7, 5, 5, 3, 6, 2, 7, 7, 6, 6, 3, 5, 6, 6, 7, 2, 6, 5]"
The administrator tried to remember who donated what.,5.9333,1.5549,45,"[3, 6, 3, 7, 7, 6, 6, 7, 5, 6, 6, 6, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 5, 6, 2, 7, 7, 6, 7, 7, 7, 3, 7, 2, 6, 7, 6, 6, 6, 5, 7, 7, 7, 1, 7]"
The architecture students were trying to memorize what who designed when.,3.0889,1.907,45,"[3, 6, 1, 3, 2, 7, 3, 3, 2, 4, 2, 1, 7, 1, 5, 1, 1, 2, 7, 2, 2, 4, 2, 2, 4, 4, 4, 4, 6, 6, 2, 2, 4, 3, 1, 2, 3, 2, 2, 1, 6, 7, 1, 1, 1]"
The architecture students were trying to memorize what who designed.,2.6444,1.5514,45,"[1, 2, 6, 2, 1, 5, 2, 4, 2, 2, 1, 1, 1, 2, 2, 2, 3, 1, 3, 4, 1, 2, 3, 3, 2, 6, 5, 1, 2, 2, 2, 3, 4, 3, 1, 6, 2, 1, 3, 3, 7, 1, 4, 3, 2]"
The architecture students were trying to memorize who designed what when.,4.5909,1.6695,44,"[7, 3, 2, 6, 2, 3, 6, 7, 3, 4, 4, 6, 3, 2, 2, 4, 6, 6, 6, 3, 7, 5, 3, 6, 1, 3, 6, 6, 6, 2, 6, 6, 4, 3, 7, 5, 4, 6, 4, 5, 5, 6, 5, 6]"
The architecture students were trying to memorize who designed what.,5.9778,1.1252,45,"[7, 7, 5, 6, 7, 5, 7, 5, 7, 6, 5, 6, 5, 7, 6, 5, 6, 7, 6, 6, 6, 6, 4, 7, 4, 6, 7, 7, 7, 6, 6, 7, 7, 7, 6, 6, 6, 6, 7, 5, 6, 6, 7, 1, 5]"
The bicycle shop owner tried to figure out what who rented to whom.,2.9333,1.7814,45,"[2, 1, 2, 3, 1, 3, 6, 1, 2, 4, 2, 7, 2, 1, 1, 6, 3, 2, 6, 2, 1, 2, 6, 2, 5, 4, 2, 3, 1, 6, 1, 2, 3, 5, 1, 5, 1, 3, 2, 6, 1, 4, 3, 4, 2]"
The bicycle shop owner tried to figure out what who rented.,2.5778,1.5127,45,"[2, 6, 1, 1, 2, 2, 1, 3, 6, 1, 2, 3, 3, 3, 2, 2, 1, 1, 3, 2, 1, 4, 4, 1, 4, 2, 2, 2, 3, 1, 4, 6, 3, 6, 3, 3, 2, 1, 2, 3, 1, 6, 2, 1, 2]"
The bicycle shop owner tried to figure out who rented what to whom.,5.3111,1.4579,45,"[6, 4, 7, 7, 6, 5, 5, 5, 7, 6, 2, 7, 7, 7, 4, 6, 2, 5, 7, 6, 4, 7, 4, 7, 5, 3, 5, 6, 6, 6, 7, 6, 4, 4, 6, 7, 4, 3, 5, 6, 2, 6, 5, 6, 4]"
The bicycle shop owner tried to figure out who rented what.,5.6889,1.4426,45,"[4, 6, 4, 6, 7, 6, 6, 6, 3, 6, 7, 6, 6, 7, 7, 7, 4, 7, 7, 7, 6, 6, 6, 5, 2, 5, 7, 3, 6, 7, 7, 4, 3, 6, 6, 7, 7, 6, 7, 5, 7, 7, 6, 4, 2]"
The cooking instructor was trying to remember what who cooked when.,3.0667,1.6918,45,"[6, 2, 3, 5, 1, 3, 1, 3, 2, 5, 3, 5, 3, 3, 2, 2, 3, 1, 5, 2, 1, 5, 3, 1, 4, 3, 1, 1, 2, 2, 2, 6, 6, 7, 6, 5, 3, 1, 1, 3, 1, 4, 2, 4, 4]"
The cooking instructor was trying to remember what who cooked.,2.8444,1.7379,45,"[2, 3, 1, 2, 2, 2, 6, 6, 2, 4, 3, 7, 4, 1, 2, 3, 3, 1, 6, 2, 1, 1, 2, 3, 6, 1, 3, 4, 2, 2, 1, 2, 2, 1, 2, 6, 1, 4, 5, 3, 1, 6, 1, 2, 4]"
The cooking instructor was trying to remember who cooked what when.,5.0698,1.531,43,"[3, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 5, 7, 6, 6, 2, 3, 7, 6, 7, 6, 5, 6, 2, 4, 6, 4, 6, 7, 7, 3, 4, 2, 6, 5, 5, 4, 3, 7, 6, 4, 6, 2]"
The cooking instructor was trying to remember who cooked what.,5.5333,1.6138,45,"[7, 3, 7, 7, 6, 7, 2, 2, 7, 5, 2, 7, 4, 7, 4, 5, 5, 4, 7, 6, 1, 7, 6, 7, 6, 7, 5, 6, 6, 6, 6, 6, 5, 7, 7, 7, 4, 4, 6, 6, 6, 7, 4, 6, 7]"
The department head was trying to figure out what who left where.,3.1818,1.7487,44,"[5, 6, 2, 3, 2, 5, 2, 1, 2, 6, 3, 2, 6, 1, 2, 1, 2, 7, 6, 3, 3, 2, 5, 5, 3, 2, 6, 2, 4, 4, 6, 5, 2, 1, 1, 2, 4, 2, 1, 3, 4, 3, 2, 1]"
The department head was trying to figure out what who left.,2.7556,1.8638,45,"[1, 1, 6, 1, 1, 3, 5, 2, 6, 1, 1, 1, 7, 2, 2, 2, 2, 1, 1, 4, 2, 3, 2, 7, 4, 6, 3, 2, 3, 2, 4, 7, 1, 3, 1, 6, 2, 1, 3, 3, 3, 1, 2, 1, 2]"
The department head was trying to figure out who left what where.,5.2667,1.3888,45,"[7, 6, 6, 3, 2, 3, 6, 7, 3, 5, 4, 6, 4, 4, 6, 6, 6, 5, 5, 5, 5, 7, 5, 6, 6, 5, 2, 7, 7, 7, 3, 6, 5, 6, 3, 7, 6, 5, 6, 5, 7, 6, 6, 6, 4]"
The department head was trying to figure out who left what.,5.4222,1.4062,45,"[7, 7, 4, 6, 6, 5, 7, 5, 7, 5, 4, 7, 6, 3, 3, 6, 6, 7, 3, 6, 2, 5, 6, 6, 4, 6, 6, 6, 7, 5, 5, 7, 6, 7, 6, 6, 6, 6, 6, 4, 6, 5, 6, 1, 4]"
The elementary school teacher tried to remember what who read to whom.,3.7556,1.8032,45,"[2, 2, 4, 5, 6, 2, 5, 6, 2, 4, 3, 7, 2, 2, 6, 6, 4, 4, 5, 4, 5, 1, 5, 2, 6, 3, 2, 4, 1, 6, 1, 1, 2, 2, 2, 6, 1, 4, 5, 6, 7, 4, 5, 3, 4]"
The elementary school teacher tried to remember what who read.,3.1556,1.8851,45,"[2, 3, 2, 3, 2, 5, 1, 2, 6, 3, 2, 6, 3, 5, 1, 2, 3, 2, 2, 7, 1, 5, 2, 5, 4, 2, 1, 1, 2, 2, 2, 7, 5, 6, 7, 2, 1, 1, 2, 2, 2, 6, 2, 6, 4]"
The elementary school teacher tried to remember who read what to whom.,4.6667,1.8738,45,"[6, 6, 7, 7, 3, 6, 5, 2, 6, 5, 2, 6, 3, 5, 4, 6, 2, 1, 6, 5, 2, 7, 6, 7, 7, 3, 2, 7, 6, 5, 2, 6, 1, 6, 1, 6, 4, 3, 3, 6, 5, 5, 5, 6, 6]"
The elementary school teacher tried to remember who read what.,5.8667,1.2037,45,"[3, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 5, 7, 6, 6, 7, 4, 7, 7, 7, 6, 6, 5, 6, 2, 6, 7, 4, 6, 6, 7, 5, 2, 6, 6, 7, 6, 7, 6, 6, 7, 7, 5, 6, 6]"
The foreman asked what who sold to whom.,3.1111,1.9576,45,"[7, 1, 2, 4, 2, 1, 1, 2, 1, 3, 3, 5, 2, 3, 2, 1, 5, 1, 3, 1, 1, 3, 3, 1, 4, 3, 7, 1, 2, 6, 4, 7, 5, 6, 6, 7, 5, 1, 3, 3, 1, 5, 2, 1, 3]"
The foreman asked what who sold.,2.5111,1.5438,45,"[2, 3, 2, 3, 1, 1, 7, 2, 2, 4, 3, 7, 3, 1, 1, 2, 2, 1, 2, 3, 3, 1, 3, 2, 6, 3, 2, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 3, 4, 3, 1, 6, 3, 1, 1]"
The foreman asked who sold what to whom.,5.2889,1.5147,45,"[4, 5, 3, 4, 7, 3, 6, 5, 3, 6, 7, 6, 7, 7, 5, 6, 4, 7, 7, 7, 5, 6, 5, 4, 5, 5, 7, 4, 5, 6, 7, 6, 5, 5, 7, 6, 6, 7, 5, 2, 6, 6, 6, 2, 1]"
The foreman asked who sold what.,5.3111,1.6441,45,"[7, 5, 6, 6, 6, 6, 2, 6, 6, 3, 2, 6, 3, 7, 1, 3, 3, 4, 6, 2, 4, 7, 5, 7, 6, 6, 5, 7, 7, 6, 5, 6, 6, 7, 7, 7, 4, 4, 5, 6, 7, 7, 7, 6, 5]"
The head tutor tried to recall what who took when.,2.4222,1.5127,45,"[1, 1, 1, 3, 1, 2, 4, 7, 2, 2, 3, 6, 2, 1, 2, 2, 1, 2, 3, 6, 1, 1, 3, 1, 3, 5, 3, 3, 1, 2, 1, 1, 4, 2, 1, 5, 1, 2, 4, 3, 1, 2, 3, 2, 2]"
The head tutor tried to recall what who took.,2.5556,1.6132,45,"[2, 2, 1, 2, 2, 2, 1, 4, 6, 2, 3, 1, 5, 3, 2, 1, 1, 1, 3, 2, 1, 3, 3, 1, 4, 3, 1, 2, 2, 1, 2, 6, 6, 5, 6, 5, 2, 1, 3, 1, 1, 5, 1, 1, 3]"
The head tutor tried to recall who took what when.,4.1333,1.7205,45,"[6, 5, 5, 6, 3, 7, 5, 2, 6, 4, 1, 5, 1, 7, 2, 3, 3, 1, 4, 3, 3, 6, 4, 5, 5, 2, 4, 3, 7, 3, 2, 5, 6, 6, 2, 7, 3, 2, 5, 4, 5, 4, 3, 5, 6]"
The head tutor tried to recall who took what.,5.4444,1.4538,45,"[6, 6, 3, 6, 7, 4, 6, 7, 3, 7, 4, 6, 7, 7, 4, 4, 4, 7, 7, 7, 6, 6, 5, 6, 2, 6, 6, 3, 5, 6, 7, 5, 5, 6, 6, 5, 6, 7, 7, 4, 7, 7, 4, 4, 2]"
The historian tried to figure out what who built for whom.,3.2045,1.7396,44,"[2, 2, 3, 2, 3, 3, 6, 3, 1, 4, 3, 5, 6, 3, 3, 2, 2, 7, 2, 6, 2, 4, 1, 2, 5, 5, 3, 4, 5, 6, 3, 2, 1, 2, 3, 1, 5, 1, 1, 5, 7, 2, 2, 1]"
The historian tried to figure out what who built.,2.75,1.4943,44,"[5, 2, 6, 3, 5, 2, 6, 3, 2, 2, 1, 1, 5, 2, 2, 5, 1, 1, 4, 1, 2, 3, 3, 3, 6, 3, 2, 2, 2, 2, 3, 1, 1, 2, 5, 2, 1, 2, 3, 3, 4, 1, 4, 2]"
The historian tried to figure out who built what for whom.,5.3488,1.4287,43,"[6, 7, 5, 5, 7, 5, 6, 7, 6, 5, 7, 4, 2, 6, 6, 6, 7, 4, 2, 6, 6, 6, 6, 3, 2, 7, 7, 6, 5, 6, 5, 5, 3, 7, 5, 5, 6, 5, 6, 4, 7, 3, 6]"
The historian tried to figure out who built what.,5.8889,1.4791,45,"[7, 7, 6, 6, 7, 6, 7, 5, 7, 7, 5, 7, 7, 6, 3, 6, 6, 2, 6, 6, 4, 4, 2, 7, 4, 6, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 2, 6, 7, 5, 4, 7, 7, 7, 6]"
The intern needed to find out what who sponsored when.,2.2045,1.2537,44,"[2, 1, 2, 4, 1, 4, 2, 2, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 2, 5, 1, 3, 1, 2, 2, 2, 2, 5, 6, 3, 1, 3, 3, 3, 1, 3, 3, 3]"
The intern needed to find out what who sponsored.,2.4444,1.4229,45,"[4, 1, 1, 1, 1, 3, 3, 2, 2, 1, 2, 4, 3, 2, 3, 2, 2, 1, 6, 2, 2, 2, 3, 1, 1, 2, 5, 2, 4, 6, 3, 2, 2, 1, 1, 3, 1, 3, 2, 1, 5, 6, 2, 3, 1]"
The intern needed to find out who sponsored what when.,4.5111,1.7078,45,"[7, 7, 4, 3, 6, 6, 7, 3, 7, 4, 3, 6, 4, 3, 5, 4, 4, 6, 5, 5, 2, 2, 5, 5, 4, 3, 1, 4, 5, 5, 6, 6, 6, 4, 5, 2, 3, 6, 6, 6, 1, 6, 7, 1, 3]"
The intern needed to find out who sponsored what.,5.5909,1.4972,44,"[7, 6, 7, 5, 7, 2, 5, 7, 7, 6, 3, 7, 4, 4, 2, 7, 7, 5, 5, 6, 7, 5, 7, 5, 6, 4, 7, 7, 7, 5, 5, 6, 7, 5, 7, 5, 6, 6, 5, 7, 1, 6, 6, 5]"
The manager tried to figure out what who gave to whom.,3.3953,1.8942,43,"[7, 7, 2, 5, 2, 1, 2, 2, 3, 4, 5, 3, 3, 5, 2, 1, 2, 5, 2, 1, 4, 4, 1, 4, 2, 1, 6, 2, 1, 2, 7, 6, 6, 6, 5, 3, 2, 2, 6, 1, 5, 3, 3]"
The manager tried to figure out what who gave.,2.4889,1.3763,45,"[2, 2, 1, 4, 1, 1, 6, 2, 1, 3, 3, 7, 4, 1, 2, 2, 2, 1, 3, 2, 1, 2, 3, 3, 3, 4, 2, 2, 1, 2, 1, 2, 1, 4, 1, 3, 1, 4, 4, 3, 3, 4, 3, 1, 4]"
The manager tried to figure out who gave what to whom.,5.5111,1.4851,45,"[3, 6, 6, 6, 7, 5, 6, 6, 4, 7, 4, 6, 7, 7, 6, 7, 4, 6, 7, 7, 6, 6, 2, 7, 2, 7, 6, 4, 5, 5, 7, 3, 4, 7, 6, 7, 6, 6, 5, 3, 7, 7, 6, 4, 3]"
The manager tried to figure out who gave what.,4.6977,1.65,43,"[7, 4, 7, 7, 6, 7, 5, 3, 6, 6, 3, 6, 3, 7, 4, 6, 2, 4, 6, 4, 3, 3, 4, 6, 3, 5, 6, 3, 2, 1, 7, 6, 6, 6, 4, 4, 3, 6, 6, 4, 2, 4, 5]"
The negotiator tried to memorize what who promised to whom.,3.2889,1.8454,45,"[2, 2, 2, 5, 2, 4, 3, 1, 2, 1, 3, 4, 6, 3, 4, 2, 1, 7, 6, 2, 2, 5, 2, 2, 4, 6, 6, 2, 3, 4, 6, 3, 5, 1, 1, 3, 2, 7, 1, 2, 5, 7, 4, 1, 2]"
The negotiator tried to memorize what who promised.,2.2889,1.2041,45,"[1, 1, 3, 3, 2, 5, 2, 5, 3, 1, 2, 1, 2, 6, 1, 2, 2, 1, 1, 3, 1, 2, 1, 4, 4, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 3, 3, 1, 2, 4, 3, 2, 1, 3, 1]"
The negotiator tried to memorize who promised what to whom.,5.4444,1.309,45,"[7, 7, 6, 5, 6, 3, 6, 7, 5, 6, 3, 7, 4, 4, 6, 7, 5, 7, 5, 3, 5, 6, 5, 5, 6, 6, 3, 7, 7, 7, 5, 6, 6, 6, 3, 7, 4, 6, 6, 5, 3, 7, 6, 4, 5]"
The negotiator tried to memorize who promised what.,5.5333,1.4545,45,"[7, 7, 3, 6, 6, 5, 7, 5, 7, 6, 6, 6, 7, 4, 3, 6, 6, 2, 6, 6, 3, 6, 5, 4, 5, 4, 7, 7, 6, 7, 6, 7, 6, 7, 6, 7, 7, 3, 6, 6, 4, 6, 7, 2, 4]"
The organizers tried to figure out what who submitted when.,2.8889,1.7285,45,"[7, 1, 3, 3, 1, 1, 1, 3, 2, 5, 1, 3, 3, 3, 1, 2, 1, 2, 6, 2, 1, 3, 2, 6, 4, 4, 1, 3, 1, 6, 5, 6, 5, 4, 5, 1, 3, 2, 3, 3, 1, 5, 2, 1, 2]"
The organizers tried to figure out what who submitted.,2.9556,1.49,45,"[2, 2, 4, 2, 2, 2, 4, 1, 2, 3, 3, 6, 4, 1, 2, 5, 4, 6, 5, 3, 1, 5, 3, 3, 6, 4, 2, 3, 1, 2, 1, 1, 2, 4, 2, 5, 2, 3, 3, 2, 1, 6, 3, 2, 3]"
The organizers tried to figure out who submitted what when.,4.4667,1.6275,45,"[4, 6, 2, 5, 3, 3, 6, 6, 3, 6, 6, 5, 6, 4, 5, 2, 4, 6, 6, 6, 6, 4, 3, 5, 2, 4, 5, 5, 4, 6, 7, 2, 4, 2, 5, 6, 5, 7, 5, 4, 6, 6, 2, 1, 1]"
The organizers tried to figure out who submitted what.,5.5455,1.6019,44,"[7, 5, 7, 7, 3, 7, 5, 6, 7, 5, 2, 7, 3, 7, 2, 7, 7, 4, 7, 2, 4, 7, 4, 6, 6, 6, 5, 7, 6, 6, 4, 7, 7, 7, 7, 4, 3, 5, 7, 6, 6, 4, 6, 7]"
The professor tried to decide what who should assign to whom.,2.9773,1.7644,44,"[2, 2, 3, 2, 1, 2, 7, 7, 3, 3, 2, 2, 4, 2, 1, 5, 2, 6, 2, 2, 1, 3, 2, 6, 3, 1, 6, 1, 7, 1, 2, 1, 1, 3, 2, 3, 2, 4, 3, 4, 5, 3, 2, 5]"
The professor tried to decide what who should assign.,2.2727,1.3376,44,"[2, 2, 2, 2, 1, 1, 2, 3, 6, 1, 1, 2, 3, 2, 1, 2, 1, 1, 1, 2, 2, 3, 4, 1, 4, 1, 4, 2, 1, 4, 6, 1, 4, 2, 3, 1, 1, 3, 2, 1, 5, 3, 2, 2]"
The professor tried to decide who should assign what to whom.,4.9302,1.6899,43,"[7, 4, 7, 7, 6, 7, 5, 5, 6, 3, 6, 2, 6, 4, 6, 2, 3, 4, 4, 2, 7, 3, 7, 5, 1, 6, 6, 3, 6, 7, 4, 6, 6, 7, 3, 3, 5, 6, 4, 7, 4, 4, 6]"
The professor tried to decide who should assign what.,5.6364,1.333,44,"[5, 7, 3, 5, 7, 6, 6, 5, 3, 6, 6, 6, 7, 6, 2, 5, 6, 7, 7, 6, 7, 7, 5, 4, 5, 7, 4, 5, 7, 7, 5, 5, 4, 7, 7, 6, 7, 6, 4, 6, 7, 5, 3, 7]"
The psychology student tried to remember what who demonstrated when.,2.9318,1.7373,44,"[3, 1, 2, 2, 2, 4, 2, 3, 2, 6, 3, 1, 5, 6, 6, 1, 1, 7, 6, 2, 2, 1, 1, 4, 3, 3, 3, 3, 6, 3, 1, 1, 2, 2, 3, 3, 6, 1, 4, 5, 2, 1, 2, 2]"
The psychology student tried to remember what who demonstrated.,2.4091,1.5713,44,"[1, 1, 5, 4, 1, 3, 2, 6, 1, 1, 2, 2, 1, 6, 1, 1, 1, 3, 1, 3, 1, 2, 1, 6, 2, 3, 2, 1, 7, 2, 1, 3, 4, 3, 2, 3, 3, 1, 2, 3, 2, 1, 3, 2]"
The psychology student tried to remember who demonstrated what when.,4.2,1.6546,45,"[7, 4, 4, 5, 3, 3, 5, 7, 3, 5, 3, 6, 2, 2, 3, 5, 5, 5, 6, 5, 1, 6, 3, 6, 5, 3, 4, 5, 7, 6, 1, 3, 5, 2, 3, 7, 3, 5, 5, 3, 1, 3, 5, 6, 3]"
The psychology student tried to remember who demonstrated what.,5.5778,1.4062,45,"[7, 7, 6, 5, 7, 6, 7, 4, 7, 4, 5, 6, 7, 6, 4, 4, 6, 6, 6, 6, 7, 6, 3, 3, 4, 3, 6, 7, 7, 7, 7, 6, 6, 7, 6, 7, 3, 6, 6, 5, 4, 6, 7, 2, 4]"
The real estate manager tried to decide what who would show to whom.,3.2667,1.6384,45,"[2, 1, 6, 5, 3, 4, 2, 2, 5, 3, 2, 4, 2, 2, 1, 2, 2, 1, 6, 4, 5, 6, 2, 6, 4, 3, 5, 3, 3, 2, 3, 3, 4, 1, 1, 5, 4, 1, 3, 5, 6, 6, 2, 4, 1]"
The real estate manager tried to decide what who would show.,2.8,1.529,45,"[2, 7, 3, 2, 2, 2, 2, 1, 1, 1, 2, 1, 3, 2, 2, 1, 2, 6, 6, 2, 2, 2, 5, 3, 2, 1, 2, 3, 3, 5, 2, 5, 3, 3, 1, 2, 2, 3, 5, 3, 4, 4, 2, 6, 3]"
The real estate manager tried to decide who would show what to whom.,5.5333,1.5144,45,"[7, 7, 6, 6, 6, 5, 7, 3, 7, 5, 4, 6, 7, 7, 4, 6, 4, 7, 6, 6, 1, 4, 5, 6, 4, 6, 6, 3, 6, 7, 7, 7, 7, 7, 5, 7, 5, 6, 6, 5, 3, 7, 7, 2, 4]"
The real estate manager tried to decide who would show what.,5.4773,1.406,44,"[6, 6, 7, 6, 7, 5, 5, 7, 3, 3, 3, 7, 4, 5, 2, 7, 7, 6, 6, 5, 7, 6, 6, 6, 5, 2, 5, 7, 7, 5, 6, 6, 4, 3, 7, 6, 6, 6, 6, 7, 6, 6, 4, 5]"
The secretary for the clinic tried to figure out what who prescribed to whom.,3.2,1.916,45,"[1, 1, 6, 5, 6, 2, 2, 2, 7, 3, 1, 5, 1, 7, 4, 1, 2, 1, 2, 2, 3, 6, 4, 6, 1, 1, 1, 3, 3, 4, 6, 2, 2, 2, 2, 6, 2, 1, 3, 6, 3, 4, 2, 5, 5]"
The secretary for the clinic tried to figure out what who prescribed.,2.9318,1.4678,44,"[4, 3, 2, 2, 2, 2, 3, 5, 2, 2, 3, 2, 2, 3, 4, 1, 1, 6, 6, 3, 2, 6, 2, 2, 3, 2, 3, 3, 3, 5, 3, 1, 4, 2, 1, 2, 2, 2, 6, 4, 4, 2, 6, 1]"
The secretary for the clinic tried to figure out who prescribed what to whom.,5.2889,1.5723,45,"[7, 7, 6, 5, 4, 5, 7, 6, 7, 4, 5, 6, 6, 7, 3, 4, 4, 6, 7, 3, 2, 2, 2, 6, 4, 4, 5, 7, 6, 7, 6, 7, 6, 7, 4, 7, 5, 6, 6, 7, 2, 5, 7, 5, 4]"
The secretary for the clinic tried to figure out who prescribed what.,5.0667,1.5691,45,"[7, 4, 5, 2, 7, 5, 5, 7, 6, 3, 3, 7, 4, 2, 2, 7, 6, 5, 6, 3, 5, 6, 5, 6, 6, 3, 5, 7, 7, 7, 5, 6, 6, 6, 3, 7, 4, 6, 7, 3, 4, 3, 5, 6, 4]"
The seminar leader asked what who owed to whom.,3.0227,1.8026,44,"[1, 1, 6, 4, 6, 4, 1, 2, 5, 1, 2, 1, 1, 6, 1, 1, 4, 2, 3, 1, 5, 3, 5, 4, 2, 1, 2, 5, 2, 1, 5, 5, 1, 2, 5, 2, 1, 3, 6, 4, 2, 3, 5, 6]"
The seminar leader asked what who owed.,2.4,1.2719,45,"[2, 2, 1, 3, 2, 3, 2, 1, 2, 1, 3, 3, 2, 6, 3, 1, 2, 2, 2, 3, 2, 3, 1, 2, 3, 2, 6, 2, 3, 5, 2, 2, 2, 1, 1, 3, 2, 3, 2, 1, 1, 5, 1, 5, 2]"
The seminar leader asked who owed what to whom.,5.4889,1.3601,45,"[7, 7, 6, 5, 6, 5, 7, 6, 7, 6, 5, 6, 7, 4, 4, 5, 3, 7, 6, 5, 3, 3, 4, 7, 4, 5, 7, 3, 6, 7, 6, 7, 4, 7, 3, 7, 5, 6, 6, 3, 6, 6, 7, 6, 5]"
The seminar leader asked who owed what.,5.3864,1.6127,44,"[7, 5, 5, 5, 7, 3, 5, 7, 3, 6, 3, 7, 3, 3, 4, 7, 7, 6, 6, 6, 7, 4, 6, 6, 1, 3, 7, 7, 7, 5, 6, 6, 6, 2, 7, 4, 6, 5, 4, 6, 7, 7, 6, 7]"
The statistician tried to figure out what who won when.,2.7778,1.737,45,"[2, 1, 2, 4, 6, 1, 5, 2, 4, 1, 1, 1, 1, 6, 2, 1, 2, 1, 1, 3, 5, 5, 3, 2, 4, 5, 2, 1, 2, 2, 2, 5, 4, 1, 5, 5, 2, 1, 3, 6, 5, 1, 1, 5, 1]"
