unit,mean,std,n,individual_ratings
"The administrator conveyed the password to the users, and the technician conveyed the password to the users.",2.8,0.8367,5,"[3, 4, 2, 2, 3]"
"The administrator conveyed the password to the users, and the technician did too.",3.8,0.8367,5,"[3, 4, 3, 5, 4]"
"The administrator conveyed the password to the users, and the technician did.",3.0,0.7071,5,"[2, 4, 3, 3, 3]"
The artist sent away the brown dog that was barking in the park.,3.6,1.1402,5,"[3, 4, 2, 4, 5]"
The artist sent away the brown dog that was barking.,2.8,1.0954,5,"[2, 4, 4, 2, 2]"
The artist sent away the brown dog.,4.6,0.5477,5,"[5, 4, 5, 4, 5]"
The artist sent away the dog.,5.0,0.0,4,"[5, 5, 5, 5]"
The artist sent the brown dog away.,4.8,0.4472,5,"[5, 5, 4, 5, 5]"
The artist sent the brown dog that was barking away.,4.2,0.4472,5,"[4, 4, 5, 4, 4]"
The artist sent the brown dog that was barking in the park away.,2.8,0.8367,5,"[2, 3, 4, 2, 3]"
The artist sent the dog away.,5.0,0.0,5,"[5, 5, 5, 5, 5]"
The athlete played a difficult tennis match that she ended up winning against our schoolâs rival.,3.85,1.1668,40,"[4, 4, 2, 4, 3, 5, 2, 4, 2, 4, 2, 5, 3, 4, 5, 5, 4, 4, 3, 4, 5, 4, 5, 4, 5, 4, 4, 5, 5, 2, 1, 2, 5, 4, 5, 5, 5, 2, 5, 4]"
The boy kicked away the ball.,4.2,0.8367,5,"[5, 4, 3, 4, 5]"
The boy kicked away the blue-striped ball that you brought to him.,3.8,1.3038,5,"[5, 2, 5, 4, 3]"
The boy kicked away the blue-striped ball that you brought.,4.2,1.3038,5,"[2, 5, 4, 5, 5]"
The boy kicked away the blue-striped ball.,4.6,0.5477,5,"[4, 5, 4, 5, 5]"
The boy kicked the ball away.,4.8,0.4472,5,"[5, 4, 5, 5, 5]"
The boy kicked the blue-striped ball away.,4.6,0.8944,5,"[5, 5, 5, 5, 3]"
The boy kicked the blue-striped ball that you brought away.,3.2,1.3038,5,"[2, 5, 2, 4, 3]"
The boy kicked the blue-striped ball that you brought to him away.,1.6,0.5477,5,"[2, 1, 2, 1, 2]"
The child split apart the delicious candy pieces that her mother brought her from Germany.,4.2,1.3038,5,"[2, 5, 4, 5, 5]"
The child split apart the delicious candy pieces that her mother brought her.,4.6,0.8944,5,"[3, 5, 5, 5, 5]"
The child split apart the delicious candy pieces.,5.0,0.0,5,"[5, 5, 5, 5, 5]"
The child split apart the pieces.,4.0,0.7071,5,"[4, 4, 4, 3, 5]"
The child split the delicious candy pieces apart.,4.4,0.5477,5,"[5, 4, 4, 4, 5]"
The child split the delicious candy pieces that her mother brought her apart.,3.2,1.6432,5,"[4, 5, 4, 2, 1]"
The child split the delicious candy pieces that her mother brought her from Germany apart.,2.2,1.0954,5,"[2, 2, 1, 2, 4]"
The child split the pieces apart.,5.0,0.0,5,"[5, 5, 5, 5, 5]"
"The cloud hid the sun from the sunbathers, and the smoke did too.",3.2,1.3038,5,"[5, 4, 2, 2, 3]"
"The cloud hid the sun from the sunbathers, and the smoke did.",1.2,0.4472,5,"[2, 1, 1, 1, 1]"
"The cloud hid the sun from the sunbathers, and the smoke hid it from the sunbathers too.",2.5,0.5774,4,"[3, 3, 2, 2]"
"The cloud hid the sun from the sunbathers, and the smoke hid it from the sunbathers.",2.4,0.8944,5,"[4, 2, 2, 2, 2]"
"The cloud hid the sun from the sunbathers, and the smoke hid it from them too.",3.2,0.8367,5,"[4, 3, 3, 2, 4]"
"The cloud hid the sun from the sunbathers, and the smoke hid it from them.",3.2,1.3038,5,"[2, 4, 3, 2, 5]"
"The cloud hid the sun from the sunbathers, and the smoke hid the sun from the sunbathers too.",2.6,1.1402,5,"[2, 4, 3, 1, 3]"
"The cloud hid the sun from the sunbathers, and the smoke hid the sun from the sunbathers.",3.2,0.4472,5,"[3, 4, 3, 3, 3]"
The coach can't tell apart the identical twins who live next door.,4.4,1.3416,5,"[5, 2, 5, 5, 5]"
The coach can't tell apart the identical twins.,3.4,1.6733,5,"[3, 5, 3, 1, 5]"
The coach can't tell apart the identical who live next door to my house.,2.2,1.3038,5,"[4, 3, 1, 2, 1]"
The coach can't tell apart the twins.,3.2,1.6432,5,"[2, 2, 5, 5, 2]"
The coach can't tell the identical twins apart.,4.6,0.5477,5,"[4, 4, 5, 5, 5]"
The coach can't tell the identical twins who live next door apart.,3.2,0.8367,5,"[4, 3, 4, 3, 2]"
The coach can't tell the identical who live next door to my house apart.,1.6,0.8944,5,"[2, 1, 3, 1, 1]"
The coach can't tell the twins apart.,4.8,0.4472,5,"[5, 5, 5, 5, 4]"
The comedian danced enthusiastically on the dance floor in the club.,4.35,0.6998,40,"[5, 4, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4, 5, 5, 5, 4, 5, 4, 3, 4, 4, 5, 4, 5, 5, 4, 5, 5, 3, 4, 2, 4, 5, 5, 5, 4, 4, 5, 5]"
The composer attended the intriguing lecture that the professor taught on inchworms.,3.8,1.1591,40,"[4, 5, 3, 5, 3, 3, 3, 4, 2, 5, 3, 2, 4, 4, 5, 4, 5, 4, 1, 4, 4, 4, 4, 4, 5, 5, 5, 5, 4, 3, 1, 2, 5, 2, 5, 4, 5, 3, 5, 4]"
The contestant packed the heavy black suitcase that he bought for his trip.,4.3333,0.7723,39,"[4, 4, 4, 4, 4, 3, 4, 3, 5, 4, 5, 4, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3, 4, 2, 5, 4, 5, 5, 5, 4, 5, 4]"
The customer pushed aside the food.,4.8,0.4472,5,"[5, 5, 5, 4, 5]"
The customer pushed aside the undercooked food that he had ordered from the French restaurant.,4.6,0.5477,5,"[5, 4, 5, 5, 4]"
The customer pushed aside the undercooked food that he had ordered.,4.4,0.5477,5,"[4, 5, 4, 4, 5]"
The customer pushed aside the undercooked food.,4.8,0.4472,5,"[5, 5, 5, 5, 4]"
The customer pushed the food aside.,4.6,0.8944,5,"[3, 5, 5, 5, 5]"
The customer pushed the undercooked food aside.,4.6,0.5477,5,"[5, 5, 4, 4, 5]"
The customer pushed the undercooked food that he had ordered aside.,4.4,1.3416,5,"[5, 2, 5, 5, 5]"
The customer pushed the undercooked food that he had ordered from the French restaurant aside.,3.6,0.8944,5,"[5, 4, 3, 3, 3]"
The dancer attended the same local college that my dad attended in 1977.,4.4,0.8712,40,"[5, 5, 5, 3, 5, 3, 2, 5, 5, 5, 4, 4, 3, 4, 5, 5, 5, 5, 4, 3, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 2, 5, 5, 5, 5, 5, 4, 5, 4]"
"The dealers brought the drug to Juan, and a doctor brought it to Juan too.",2.8,1.0954,5,"[2, 4, 4, 2, 2]"
"The dealers brought the drug to Juan, and a doctor brought it to Juan.",2.4,1.5166,5,"[1, 4, 1, 4, 2]"
"The dealers brought the drug to Juan, and a doctor brought it to him too.",3.2,1.0954,5,"[2, 4, 2, 4, 4]"
"The dealers brought the drug to Juan, and a doctor brought it to him.",2.0,1.2247,5,"[4, 2, 1, 2, 1]"
"The dealers brought the drug to Juan, and a doctor brought the drug to Juan too.",2.6,1.5166,5,"[5, 2, 2, 1, 3]"
"The dealers brought the drug to Juan, and a doctor brought the drug to Juan.",2.2,1.0954,5,"[4, 2, 1, 2, 2]"
"The dealers brought the drug to Juan, and a doctor did too.",2.4,0.8944,5,"[2, 3, 3, 1, 3]"
"The dealers brought the drug to Juan, and a doctor did.",2.0,1.0,5,"[1, 3, 3, 1, 2]"
"The dean presented the problem to the parents, and a professor did too.",2.6,1.1402,5,"[2, 4, 3, 1, 3]"
"The dean presented the problem to the parents, and a professor did.",2.8,0.4472,5,"[3, 2, 3, 3, 3]"
"The dean presented the problem to the parents, and a professor presented it to the parents too.",3.2,0.8367,5,"[3, 4, 3, 2, 4]"
"The dean presented the problem to the parents, and a professor presented it to the parents.",3.6,1.1402,5,"[2, 4, 3, 5, 4]"
"The dean presented the problem to the parents, and a professor presented it to them too.",3.2,0.8367,5,"[3, 4, 2, 3, 4]"
"The dean presented the problem to the parents, and a professor presented it to them.",2.2,1.0954,5,"[4, 2, 2, 2, 1]"
"The dean presented the problem to the parents, and a professor presented the problem to the parents too.",3.6,1.5166,5,"[5, 5, 2, 2, 4]"
"The dean presented the problem to the parents, and a professor presented the problem to the parents.",2.6,0.5477,5,"[3, 2, 3, 2, 3]"
"The deputy promised the apartment to the activists, and the mayor did too.",2.6,1.1402,5,"[2, 3, 4, 1, 3]"
"The deputy promised the apartment to the activists, and the mayor did.",2.4,0.8944,5,"[3, 2, 3, 1, 3]"
"The deputy promised the apartment to the activists, and the mayor promised it to the activists too.",3.2,1.3038,5,"[2, 5, 4, 2, 3]"
"The deputy promised the apartment to the activists, and the mayor promised it to the activists.",2.2,1.0954,5,"[2, 4, 2, 1, 2]"
"The deputy promised the apartment to the activists, and the mayor promised it to them too.",3.8,1.3038,5,"[4, 5, 2, 3, 5]"
"The deputy promised the apartment to the activists, and the mayor promised it to them.",2.4,0.8944,5,"[4, 2, 2, 2, 2]"
"The deputy promised the apartment to the activists, and the mayor promised the apartment to the activists too.",3.2,1.3038,5,"[5, 4, 2, 2, 3]"
"The deputy promised the apartment to the activists, and the mayor promised the apartment to the activists.",2.0,0.7071,5,"[3, 2, 2, 1, 2]"
"The doctor took away the sugar from the patients, and the cook did too.",3.4,1.1402,5,"[2, 5, 4, 3, 3]"
"The doctor took away the sugar from the patients, and the cook did.",1.8,1.3038,5,"[1, 4, 1, 2, 1]"
"The doctor took away the sugar from the patients, and the cook took it away from the patients too.",2.4,0.8944,5,"[4, 2, 2, 2, 2]"
"The doctor took away the sugar from the patients, and the cook took it away from the patients.",1.8,0.4472,5,"[2, 2, 2, 1, 2]"
"The doctor took away the sugar from the patients, and the cook took it away from them too.",2.8,1.3038,5,"[2, 4, 4, 1, 3]"
"The doctor took away the sugar from the patients, and the cook took it away from them.",2.4,0.8944,5,"[2, 3, 3, 1, 3]"
"The doctor took away the sugar from the patients, and the cook took the sugar away from the patients too.",3.6,1.1402,5,"[4, 4, 5, 2, 3]"
"The doctor took away the sugar from the patients, and the cook took the sugar away from the patients.",2.2,1.0954,5,"[4, 2, 2, 1, 2]"
"The doorman signed for the parcels for the tenant, and the concierge did too.",3.0,1.5811,5,"[5, 3, 2, 1, 4]"
"The doorman signed for the parcels for the tenant, and the concierge did.",2.0,0.7071,5,"[2, 2, 2, 3, 1]"
"The doorman signed for the parcels for the tenant, and the concierge signed for the parcels for the tenant too.",3.0,0.7071,5,"[3, 4, 3, 2, 3]"
"The doorman signed for the parcels for the tenant, and the concierge signed for the parcels for the tenant.",3.2,1.3038,5,"[3, 5, 4, 2, 2]"
"The doorman signed for the parcels for the tenant, and the concierge signed for them for him too.",2.8,1.4832,5,"[3, 5, 2, 1, 3]"
"The doorman signed for the parcels for the tenant, and the concierge signed for them for him.",2.0,1.7321,5,"[5, 2, 1, 1, 1]"
"The doorman signed for the parcels for the tenant, and the concierge signed for them for the tenant too.",2.2,1.6432,5,"[5, 2, 1, 2, 1]"
"The doorman signed for the parcels for the tenant, and the concierge signed for them for the tenant.",1.8,0.4472,5,"[2, 2, 2, 1, 2]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils asked for the candies from the teacher too.",2.8,1.3038,5,"[4, 4, 2, 3, 1]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils asked for the candies from the teacher.",2.4,1.1402,5,"[4, 2, 2, 1, 3]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils asked for them from him too.",2.4,0.8944,5,"[2, 3, 3, 1, 3]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils asked for them from him.",2.6,0.5477,5,"[2, 3, 3, 2, 3]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils asked for them from the teacher too.",2.6,1.8166,5,"[5, 1, 2, 1, 4]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils asked for them from the teacher.",1.6,0.8944,5,"[3, 2, 1, 1, 1]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils did too.",3.25,0.9574,4,"[4, 4, 2, 3]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils did.",2.8,1.3038,5,"[2, 4, 3, 1, 4]"
The girl bought a new purple dress that was silk for the prom.,3.475,0.9055,40,"[3, 2, 3, 5, 3, 2, 3, 4, 2, 4, 2, 4, 4, 4, 4, 3, 4, 4, 2, 2, 4, 4, 4, 3, 5, 5, 2, 4, 4, 4, 4, 2, 4, 3, 4, 4, 4, 4, 3, 4]"
The illustrator saw an interesting movie that was rated five stars by the leading critic.,4.3,0.7232,40,"[5, 2, 5, 5, 4, 4, 4, 5, 3, 4, 4, 4, 5, 5, 5, 5, 4, 4, 3, 5, 5, 5, 4, 4, 5, 5, 4, 5, 4, 4, 5, 5, 4, 3, 4, 4, 4, 4, 4, 5]"
"The intern offered the solution to the consultant, and the secretary did too.",3.0,1.4142,5,"[5, 2, 4, 2, 2]"
"The intern offered the solution to the consultant, and the secretary did.",1.6,0.8944,5,"[3, 2, 1, 1, 1]"
"The intern offered the solution to the consultant, and the secretary offered it to him too.",2.8,1.3038,5,"[1, 4, 4, 2, 3]"
"The intern offered the solution to the consultant, and the secretary offered it to him.",2.4,1.3416,5,"[1, 4, 1, 3, 3]"
"The intern offered the solution to the consultant, and the secretary offered it to the consultant too.",2.8,0.8367,5,"[4, 3, 2, 2, 3]"
"The intern offered the solution to the consultant, and the secretary offered it to the consultant.",3.0,1.4142,5,"[5, 2, 2, 2, 4]"
"The intern offered the solution to the consultant, and the secretary offered the solution to the consultant too.",2.6,1.1402,5,"[2, 3, 4, 1, 3]"
"The intern offered the solution to the consultant, and the secretary offered the solution to the consultant.",3.0,0.7071,5,"[2, 3, 3, 4, 3]"
"The interpreter translated the documents for the boss, and an engineer did too.",3.6,0.5477,5,"[3, 4, 4, 4, 3]"
"The interpreter translated the documents for the boss, and an engineer did.",2.4,1.1402,5,"[1, 4, 3, 2, 2]"
"The interpreter translated the documents for the boss, and an engineer translated the documents for the boss too.",2.4,0.5477,5,"[3, 2, 2, 3, 2]"
"The interpreter translated the documents for the boss, and an engineer translated the documents for the boss.",2.2,0.4472,5,"[3, 2, 2, 2, 2]"
"The interpreter translated the documents for the boss, and an engineer translated them for him too.",2.2,1.0954,5,"[4, 2, 2, 2, 1]"
"The interpreter translated the documents for the boss, and an engineer translated them for him.",2.4,1.1402,5,"[2, 3, 4, 1, 2]"
"The interpreter translated the documents for the boss, and an engineer translated them for the boss too.",3.6,1.1402,5,"[4, 5, 2, 4, 3]"
"The interpreter translated the documents for the boss, and an engineer translated them for the boss.",2.8,1.6432,5,"[5, 4, 2, 1, 2]"
The journalist watched the angry-looking dog that was barking at my car.,4.05,0.9594,40,"[5, 5, 4, 5, 3, 5, 3, 4, 3, 5, 4, 5, 4, 4, 4, 5, 2, 5, 2, 5, 3, 4, 5, 4, 3, 4, 5, 5, 4, 2, 3, 3, 5, 4, 5, 4, 5, 3, 4, 5]"
"The juge refused the parole to the defendant, and the president did too.",3.4,0.8944,5,"[3, 4, 4, 4, 2]"
"The juge refused the parole to the defendant, and the president did.",2.4,1.1402,5,"[2, 4, 1, 2, 3]"
"The juge refused the parole to the defendant, and the president refused it to him too.",2.6,1.5166,5,"[1, 4, 4, 1, 3]"
"The juge refused the parole to the defendant, and the president refused it to him.",2.8,1.0954,5,"[3, 3, 4, 1, 3]"
"The juge refused the parole to the defendant, and the president refused it to the defendant too.",2.2,1.6432,5,"[5, 1, 2, 1, 2]"
"The juge refused the parole to the defendant, and the president refused it to the defendant.",1.4,0.8944,5,"[3, 1, 1, 1, 1]"
"The juge refused the parole to the defendant, and the president refused the parole to the defendant too.",2.8,0.8367,5,"[3, 4, 2, 2, 3]"
"The juge refused the parole to the defendant, and the president refused the parole to the defendant.",2.0,1.7321,5,"[5, 2, 1, 1, 1]"
The juggler brushed his hair.,4.8,0.5164,40,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
The magician got a haircut.,4.975,0.1581,40,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
"The manager summarized the situation for the staff, and the union did too.",2.8,1.6432,5,"[4, 2, 2, 1, 5]"
"The manager summarized the situation for the staff, and the union did.",1.8,0.8367,5,"[2, 1, 2, 3, 1]"
"The manager summarized the situation for the staff, and the union summarized it for the staff too.",2.8,1.3038,5,"[5, 2, 2, 2, 3]"
"The manager summarized the situation for the staff, and the union summarized it for the staff.",2.2,0.8367,5,"[2, 3, 3, 1, 2]"
"The manager summarized the situation for the staff, and the union summarized it for them too.",3.6,1.1402,5,"[4, 5, 2, 3, 4]"
"The manager summarized the situation for the staff, and the union summarized it for them.",2.6,1.3416,5,"[4, 4, 2, 1, 2]"
"The manager summarized the situation for the staff, and the union summarized the situation for the staff too.",3.2,0.8367,5,"[2, 4, 3, 3, 4]"
"The manager summarized the situation for the staff, and the union summarized the situation for the staff.",3.0,1.0,5,"[2, 4, 4, 3, 2]"
"The mayor granted the land to the new inhabitants, and the priest did too.",3.4,1.3416,5,"[4, 5, 2, 2, 4]"
"The mayor granted the land to the new inhabitants, and the priest did.",2.0,1.7321,5,"[5, 1, 1, 1, 2]"
"The mayor granted the land to the new inhabitants, and the priest granted it to the new inhabitants too.",2.2,1.3038,5,"[4, 3, 1, 1, 2]"
"The mayor granted the land to the new inhabitants, and the priest granted it to the new inhabitants.",2.4,0.5477,5,"[3, 3, 2, 2, 2]"
"The mayor granted the land to the new inhabitants, and the priest granted it to them too.",3.6,0.5477,5,"[3, 4, 3, 4, 4]"
"The mayor granted the land to the new inhabitants, and the priest granted it to them.",2.8,1.0954,5,"[2, 4, 4, 2, 2]"
"The mayor granted the land to the new inhabitants, and the priest granted the land to the new inhabitants too.",2.75,1.5,4,"[5, 2, 2, 2]"
"The mayor granted the land to the new inhabitants, and the priest granted the land to the new inhabitants.",2.0,0.7071,5,"[2, 2, 3, 1, 2]"
"The merchant guaranteed the repair to the clients, and the producer did too.",3.2,1.3038,5,"[4, 3, 2, 2, 5]"
"The merchant guaranteed the repair to the clients, and the producer did.",2.4,0.8944,5,"[2, 4, 2, 2, 2]"
"The merchant guaranteed the repair to the clients, and the producer guaranteed it to the clients too.",2.8,1.0954,5,"[4, 2, 2, 2, 4]"
"The merchant guaranteed the repair to the clients, and the producer guaranteed it to the clients.",2.2,1.0954,5,"[2, 4, 2, 1, 2]"
"The merchant guaranteed the repair to the clients, and the producer guaranteed it to them too.",3.4,0.8944,5,"[4, 4, 2, 3, 4]"
"The merchant guaranteed the repair to the clients, and the producer guaranteed it to them.",2.4,1.5166,5,"[5, 2, 2, 1, 2]"
"The merchant guaranteed the repair to the clients, and the producer guaranteed the repair to the clients too.",2.8,0.8367,5,"[2, 4, 3, 2, 3]"
"The merchant guaranteed the repair to the clients, and the producer guaranteed the repair to the clients.",3.0,1.0,5,"[2, 4, 4, 2, 3]"
The model vacuumed the carpet.,4.7,0.6869,40,"[5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
The musician likes hotdogs.,4.9,0.3789,40,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The neighbor gave away the brown-spotted puppy that was just born in April.,4.0,0.7071,5,"[4, 5, 4, 4, 3]"
The neighbor gave away the brown-spotted puppy that was just born.,4.2,0.8367,5,"[4, 3, 4, 5, 5]"
The neighbor gave away the brown-spotted puppy.,5.0,0.0,5,"[5, 5, 5, 5, 5]"
The neighbor gave away the puppy.,4.4,0.8944,5,"[5, 4, 5, 3, 5]"
The neighbor gave the brown-spotted puppy away.,5.0,0.0,5,"[5, 5, 5, 5, 5]"
The neighbor gave the brown-spotted puppy that was just born away.,3.0,1.8708,5,"[2, 2, 5, 1, 5]"
The neighbor gave the brown-spotted puppy that was just born in April away.,4.0,0.7071,5,"[3, 4, 5, 4, 4]"
The neighbor gave the puppy away.,5.0,0.0,5,"[5, 5, 5, 5, 5]"
The novelist made eggs.,4.675,0.6558,40,"[5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 2, 5, 4, 5, 5, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5]"
"The officer pointed out the lifeboat to the passengers, and the captain did too.",3.4,0.5477,5,"[3, 4, 3, 3, 4]"
"The officer pointed out the lifeboat to the passengers, and the captain did.",2.6,0.5477,5,"[2, 3, 3, 2, 3]"
"The officer pointed out the lifeboat to the passengers, and the captain pointed it out to the passengers too.",3.6,1.1402,5,"[3, 5, 2, 4, 4]"
"The officer pointed out the lifeboat to the passengers, and the captain pointed it out to the passengers.",2.6,0.8944,5,"[4, 3, 2, 2, 2]"
"The officer pointed out the lifeboat to the passengers, and the captain pointed it out to them too.",2.8,1.6432,5,"[4, 2, 1, 2, 5]"
"The officer pointed out the lifeboat to the passengers, and the captain pointed it out to them.",2.2,0.8367,5,"[2, 3, 3, 1, 2]"
"The officer pointed out the lifeboat to the passengers, and the captain pointed the lifeboat out to the passengers too.",3.0,1.0,5,"[3, 2, 2, 4, 4]"
"The officer pointed out the lifeboat to the passengers, and the captain pointed the lifeboat out to the passengers.",2.6,1.3416,5,"[4, 4, 2, 1, 2]"
"The officer showed the exit to the passengers, and a marine did too.",3.0,1.4142,5,"[4, 4, 2, 1, 4]"
"The officer showed the exit to the passengers, and a marine did.",1.8,0.4472,5,"[2, 2, 2, 1, 2]"
"The officer showed the exit to the passengers, and a marine showed it to the passengers too.",3.4,0.5477,5,"[3, 4, 3, 4, 3]"
"The officer showed the exit to the passengers, and a marine showed it to the passengers.",2.6,0.5477,5,"[2, 3, 3, 2, 3]"
"The officer showed the exit to the passengers, and a marine showed it to them too.",2.8,1.3038,5,"[5, 2, 2, 3, 2]"
"The officer showed the exit to the passengers, and a marine showed it to them.",2.8,0.8367,5,"[2, 4, 3, 2, 3]"
"The officer showed the exit to the passengers, and a marine showed the exit to the passengers too.",3.2,1.4832,5,"[3, 5, 1, 3, 4]"
"The officer showed the exit to the passengers, and a marine showed the exit to the passengers.",2.8,1.7889,5,"[5, 4, 1, 1, 3]"
"The officers deprived the mutineers of food, and the lieutenant deprived the mutineers of food too.",2.8,1.3038,5,"[3, 4, 1, 2, 4]"
"The officers deprived the mutineers of food, and the lieutenant deprived the mutineers of food.",2.4,1.5166,5,"[4, 4, 2, 1, 1]"
"The officers deprived the mutineers of food, and the lieutenant deprived them of food too.",3.0,0.7071,5,"[3, 4, 3, 2, 3]"
"The officers deprived the mutineers of food, and the lieutenant deprived them of food.",3.0,1.0,5,"[2, 4, 4, 2, 3]"
"The officers deprived the mutineers of food, and the lieutenant deprived them of it too.",2.2,0.4472,5,"[3, 2, 2, 2, 2]"
"The officers deprived the mutineers of food, and the lieutenant deprived them of it.",2.0,1.2247,5,"[2, 4, 2, 1, 1]"
"The officers deprived the mutineers of food, and the lieutenant did too.",3.0,1.4142,5,"[5, 2, 2, 2, 4]"
"The officers deprived the mutineers of food, and the lieutenant did.",1.6,0.5477,5,"[2, 1, 2, 1, 2]"
The painter bought a laptop.,4.975,0.1581,40,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The performer is wearing glasses.,5.0,0.0,40,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The photographer wore flipflops.,4.85,0.483,40,"[5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The producer watched tv.,4.95,0.2207,40,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
The publisher borrowed a pencil.,4.9487,0.2235,39,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
"The spy walked down the dark, silent street that turns three times before the train station.",3.5,1.2195,40,"[5, 3, 4, 4, 3, 2, 3, 5, 4, 4, 5, 2, 3, 5, 5, 4, 2, 2, 3, 2, 5, 3, 5, 2, 4, 4, 1, 4, 5, 1, 4, 3, 5, 5, 4, 3, 4, 2, 4, 2]"
The student abandoned his chemistry home work that was due today at 10 am.,4.0,1.281,40,"[5, 5, 5, 5, 4, 1, 2, 4, 3, 4, 5, 4, 3, 5, 5, 5, 4, 4, 1, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 2, 3, 2, 5, 1, 5, 5, 5, 3, 5, 3]"
The student put aside the engineering work that she was assigned by the teaching assistant.,4.0,1.0,5,"[3, 5, 4, 5, 3]"
The student put aside the engineering work that she was assigned.,4.4,0.8944,5,"[4, 5, 5, 5, 3]"
The student put aside the engineering work.,5.0,0.0,5,"[5, 5, 5, 5, 5]"
The student put aside the work.,4.6,0.5477,5,"[4, 4, 5, 5, 5]"
The student put the engineering work aside.,4.8,0.4472,5,"[5, 5, 4, 5, 5]"
The student put the engineering work that she was assigned aside.,3.6,0.8944,5,"[3, 5, 4, 3, 3]"
The student put the engineering work that she was assigned by the teaching assistant aside.,4.0,1.2247,5,"[4, 5, 2, 4, 5]"
The student put the work aside.,5.0,0.0,5,"[5, 5, 5, 5, 5]"
The teacher broke apart the kids.,3.4,1.8166,5,"[4, 2, 5, 1, 5]"
The teacher broke apart the two young kids that were fighting in the playground.,4.0,1.4142,5,"[5, 5, 3, 2, 5]"
The teacher broke apart the two young kids that were fighting.,4.0,1.0,5,"[4, 5, 3, 3, 5]"
The teacher broke apart the two young kids.,4.4,1.3416,5,"[5, 5, 5, 5, 2]"
The teacher broke the kids apart.,3.8,1.3038,5,"[5, 2, 4, 3, 5]"
The teacher broke the two young kids apart.,4.4,0.8944,5,"[4, 5, 5, 3, 5]"
The teacher broke the two young kids that were fighting apart.,2.4,0.5477,5,"[2, 2, 3, 3, 2]"
The teacher broke the two young kids that were fighting in the playground apart.,2.2,1.3038,5,"[2, 1, 1, 4, 3]"
"The telegraph operator transmitted the message to Bill, and the postman did too.",3.0,1.0,5,"[2, 4, 4, 2, 3]"
"The telegraph operator transmitted the message to Bill, and the postman did.",2.6,1.3416,5,"[2, 4, 1, 2, 4]"
"The telegraph operator transmitted the message to Bill, and the postman transmitted it to Bill too.",3.2,1.7889,5,"[5, 5, 3, 1, 2]"
