unit,mean,std,n,individual_ratings
The famous talent agency was checking out every dancer that the traveling dance troupe was checking out.,3.7333,0.8837,15,"[4, 3, 5, 4, 3, 3, 3, 4, 4, 2, 4, 4, 3, 5, 5]"
The famous talent agency was checking out every dancer that the traveling dance troupe was.,3.3,1.1595,10,"[2, 4, 4, 2, 2, 2, 4, 4, 5, 4]"
The famous talent agency was checking out the dancer that the traveling dance troupe also was.,2.9,1.1005,10,"[4, 2, 3, 2, 2, 2, 2, 3, 5, 4]"
The famous talent agency was checking out the dancer that the traveling dance troupe hired.,4.7,0.6749,10,"[5, 3, 5, 4, 5, 5, 5, 5, 5, 5]"
The famous talent agency was checking out the dancer that the traveling dance troupe was also checking out.,3.2,1.0823,15,"[4, 3, 4, 2, 2, 5, 3, 5, 4, 2, 2, 3, 4, 2, 3]"
The famous talent agency was checking out the dancer that the traveling dance troupe was checking out.,3.3333,1.0465,15,"[4, 4, 2, 4, 2, 3, 2, 2, 3, 5, 3, 3, 5, 4, 4]"
The famous talent agency was checking out the dancer that the traveling dance troupe was.,2.9,1.2867,10,"[5, 3, 1, 1, 3, 2, 3, 4, 3, 4]"
The frustrated young teacher was holding up every student that the noticeably stern principal also was.,3.0,0.9428,10,"[2, 2, 4, 2, 3, 2, 4, 4, 3, 4]"
The frustrated young teacher was holding up every student that the noticeably stern principal questioned.,4.1,1.1005,10,"[5, 3, 5, 3, 5, 5, 2, 5, 4, 4]"
The frustrated young teacher was holding up every student that the noticeably stern principal was also holding up.,3.2857,1.2044,14,"[5, 5, 4, 2, 1, 2, 2, 3, 4, 4, 4, 3, 4, 3]"
The frustrated young teacher was holding up every student that the noticeably stern principal was holding up.,3.2,1.0823,15,"[2, 4, 4, 2, 4, 4, 1, 4, 4, 4, 4, 4, 2, 3, 2]"
The frustrated young teacher was holding up every student that the noticeably stern principal was.,2.4,0.9661,10,"[3, 2, 1, 2, 1, 3, 4, 3, 2, 3]"
The frustrated young teacher was holding up the student that the noticeably stern principal also was.,2.9,1.2867,10,"[1, 1, 4, 3, 3, 3, 2, 4, 5, 3]"
The frustrated young teacher was holding up the student that the noticeably stern principal questioned.,3.9,1.1972,10,"[2, 3, 5, 5, 4, 4, 4, 2, 5, 5]"
The frustrated young teacher was holding up the student that the noticeably stern principal was also holding up.,3.3333,1.1751,15,"[3, 3, 2, 4, 3, 4, 5, 4, 4, 2, 2, 2, 2, 5, 5]"
The frustrated young teacher was holding up the student that the noticeably stern principal was holding up.,2.8,0.9411,15,"[2, 2, 2, 3, 3, 2, 5, 4, 2, 3, 3, 2, 3, 4, 2]"
The frustrated young teacher was holding up the student that the noticeably stern principal was.,2.3,1.1595,10,"[1, 2, 4, 1, 3, 2, 1, 3, 4, 2]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman also was.,2.8,1.2293,10,"[3, 1, 2, 4, 2, 2, 2, 4, 3, 5]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman served.,4.5,0.527,10,"[4, 5, 5, 5, 4, 4, 5, 4, 4, 5]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman was also visiting.,3.5714,1.3986,14,"[4, 3, 2, 5, 5, 5, 4, 5, 2, 2, 4, 5, 3, 1]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman was visiting.,3.5333,1.3558,15,"[5, 3, 4, 4, 5, 5, 3, 2, 5, 1, 3, 2, 5, 4, 2]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman was.,3.5,1.354,10,"[3, 5, 5, 4, 3, 4, 1, 3, 5, 2]"
The grumpy postal worker was visiting the house that the annoyingly chipper milkman also was.,2.8,0.7888,10,"[3, 2, 2, 2, 3, 3, 4, 3, 4, 2]"
The grumpy postal worker was visiting the house that the annoyingly chipper milkman served.,4.8,0.4216,10,"[5, 4, 5, 5, 5, 5, 4, 5, 5, 5]"
The grumpy postal worker was visiting the house that the annoyingly chipper milkman was also visiting.,3.4667,1.5055,15,"[5, 4, 5, 1, 4, 4, 3, 1, 4, 4, 1, 5, 5, 4, 2]"
The grumpy postal worker was visiting the house that the annoyingly chipper milkman was visiting.,3.8,0.8619,15,"[3, 3, 3, 3, 3, 4, 3, 4, 4, 4, 5, 5, 3, 5, 5]"
The grumpy postal worker was visiting the house that the annoyingly chipper milkman was.,2.5,1.354,10,"[3, 3, 1, 2, 1, 3, 1, 5, 2, 4]"
The highly esteemed conductor was photo-copying every piece that the auditioning music scholar also was.,3.0,1.0541,10,"[2, 4, 4, 4, 2, 2, 2, 4, 2, 4]"
The highly esteemed conductor was photo-copying every piece that the auditioning music scholar played.,4.2,0.7888,10,"[4, 3, 5, 3, 5, 5, 4, 5, 4, 4]"
The highly esteemed conductor was photo-copying every piece that the auditioning music scholar was also photo-copying.,3.3333,1.1751,15,"[3, 3, 2, 4, 5, 5, 2, 3, 5, 4, 2, 4, 4, 2, 2]"
The highly esteemed conductor was photo-copying every piece that the auditioning music scholar was photo-copying.,3.2,1.0142,15,"[4, 5, 1, 3, 4, 3, 4, 2, 3, 3, 2, 3, 3, 4, 4]"
The highly esteemed conductor was photo-copying every piece that the auditioning music scholar was.,2.9,1.2867,10,"[2, 2, 2, 2, 2, 5, 3, 2, 4, 5]"
The highly esteemed conductor was photo-copying the piece that the auditioning music scholar also was.,3.4444,1.1304,9,"[5, 4, 5, 3, 2, 3, 3, 2, 4]"
The highly esteemed conductor was photo-copying the piece that the auditioning music scholar played.,4.2,1.0328,10,"[2, 5, 5, 5, 3, 4, 4, 5, 5, 4]"
The highly esteemed conductor was photo-copying the piece that the auditioning music scholar was also photo-copying.,3.6,0.8281,15,"[4, 4, 4, 4, 4, 4, 3, 2, 3, 4, 2, 5, 4, 4, 3]"
The highly esteemed conductor was photo-copying the piece that the auditioning music scholar was photo-copying.,3.4667,0.9904,15,"[3, 4, 4, 4, 3, 3, 1, 4, 5, 3, 4, 2, 4, 4, 4]"
The highly esteemed conductor was photo-copying the piece that the auditioning music scholar was.,2.5,1.0801,10,"[1, 2, 3, 3, 2, 3, 4, 1, 2, 4]"
The knowledgeable history teacher was discussing every battle that the pompously annoying writer also was.,3.2,1.3984,10,"[2, 1, 5, 4, 2, 4, 2, 5, 4, 3]"
The knowledgeable history teacher was discussing every battle that the pompously annoying writer described.,4.4,0.9661,10,"[5, 5, 5, 4, 4, 5, 5, 2, 4, 5]"
The knowledgeable history teacher was discussing every battle that the pompously annoying writer was also discussing.,3.5333,1.1255,15,"[4, 4, 5, 1, 4, 4, 3, 4, 4, 4, 2, 5, 4, 3, 2]"
The knowledgeable history teacher was discussing every battle that the pompously annoying writer was discussing.,3.8,0.8619,15,"[3, 3, 3, 3, 3, 4, 3, 5, 5, 3, 5, 4, 4, 4, 5]"
The knowledgeable history teacher was discussing every battle that the pompously annoying writer was.,3.2,1.4757,10,"[1, 5, 5, 4, 3, 4, 1, 3, 4, 2]"
The knowledgeable history teacher was discussing the battle that the pompously annoying writer also was.,2.8,1.1353,10,"[2, 2, 4, 1, 2, 4, 3, 4, 2, 4]"
The knowledgeable history teacher was discussing the battle that the pompously annoying writer described.,4.8,0.4216,10,"[5, 5, 5, 5, 5, 5, 4, 5, 4, 5]"
The knowledgeable history teacher was discussing the battle that the pompously annoying writer was also discussing.,3.2143,1.0509,14,"[4, 3, 2, 4, 4, 5, 3, 2, 4, 2, 2, 4, 4, 2]"
The knowledgeable history teacher was discussing the battle that the pompously annoying writer was discussing.,3.2667,1.0328,15,"[5, 3, 3, 2, 3, 2, 4, 2, 4, 5, 3, 2, 4, 4, 3]"
The knowledgeable history teacher was discussing the battle that the pompously annoying writer was.,2.3,1.1595,10,"[3, 2, 4, 2, 1, 1, 2, 3, 1, 4]"
The main staff secretary was tracking down every letter that the absent-minded new assistant also was.,3.1,1.1005,10,"[2, 4, 4, 4, 3, 4, 1, 3, 4, 2]"
The main staff secretary was tracking down every letter that the absent-minded new assistant was also tracking down.,3.8667,1.1872,15,"[5, 5, 5, 2, 4, 4, 5, 3, 5, 3, 2, 5, 4, 4, 2]"
The main staff secretary was tracking down every letter that the absent-minded new assistant was tracking down.,3.4667,1.0601,15,"[3, 3, 3, 3, 3, 4, 1, 4, 4, 2, 4, 4, 5, 4, 5]"
The main staff secretary was tracking down every letter that the absent-minded new assistant was.,2.8,1.0328,10,"[3, 4, 3, 3, 2, 1, 2, 4, 2, 4]"
The main staff secretary was tracking down every letter that the absent-minded new assistant wrote.,4.6,0.6992,10,"[5, 4, 4, 5, 3, 5, 5, 5, 5, 5]"
The main staff secretary was tracking down the letter that the absent-minded new assistant also was.,2.0,0.9428,10,"[2, 2, 1, 2, 1, 1, 2, 4, 2, 3]"
The main staff secretary was tracking down the letter that the absent-minded new assistant was also tracking down.,3.9333,1.0998,15,"[4, 4, 5, 2, 4, 5, 3, 5, 4, 5, 2, 5, 5, 3, 3]"
The main staff secretary was tracking down the letter that the absent-minded new assistant was tracking down.,2.8,1.0142,15,"[5, 2, 4, 3, 4, 2, 3, 2, 2, 2, 2, 2, 4, 2, 3]"
The main staff secretary was tracking down the letter that the absent-minded new assistant was.,2.7,1.1595,10,"[5, 4, 3, 2, 3, 2, 1, 2, 3, 2]"
The main staff secretary was tracking down the letter that the absent-minded new assistant wrote.,4.6,0.5164,10,"[5, 5, 4, 5, 4, 5, 5, 5, 4, 4]"
The meticulous financial analyst was writing up every report that the growing insurance company also was.,3.1,1.1005,10,"[5, 3, 4, 4, 2, 2, 2, 2, 3, 4]"
The meticulous financial analyst was writing up every report that the growing insurance company released.,4.2,1.3166,10,"[2, 5, 5, 5, 2, 5, 3, 5, 5, 5]"
The meticulous financial analyst was writing up every report that the growing insurance company was also writing up.,3.0714,0.9169,14,"[4, 4, 2, 3, 2, 2, 2, 4, 3, 3, 4, 4, 2, 4]"
The meticulous financial analyst was writing up every report that the growing insurance company was writing up.,3.5,1.0919,14,"[4, 3, 2, 2, 4, 5, 5, 4, 4, 2, 2, 4, 4, 4]"
The meticulous financial analyst was writing up every report that the growing insurance company was.,2.8,1.2293,10,"[2, 2, 3, 1, 5, 4, 3, 2, 2, 4]"
The meticulous financial analyst was writing up the report that the growing insurance company also was.,2.8,0.9189,10,"[2, 2, 3, 3, 2, 2, 2, 4, 4, 4]"
The meticulous financial analyst was writing up the report that the growing insurance company released.,4.0,0.8165,10,"[4, 4, 5, 4, 4, 3, 5, 3, 3, 5]"
The meticulous financial analyst was writing up the report that the growing insurance company was also writing up.,3.1333,0.9904,15,"[3, 4, 2, 4, 3, 3, 2, 5, 2, 2, 2, 4, 3, 4, 4]"
The meticulous financial analyst was writing up the report that the growing insurance company was writing up.,3.3571,1.0082,14,"[4, 3, 3, 2, 5, 2, 3, 2, 4, 3, 4, 5, 4, 3]"
The meticulous financial analyst was writing up the report that the growing insurance company was.,2.5,1.1785,10,"[2, 2, 1, 1, 2, 4, 2, 4, 3, 4]"
The meticulous head surgeon was testing out every instrument that the recently hired nurse also was.,2.9,0.8756,10,"[3, 2, 4, 2, 3, 2, 4, 2, 3, 4]"
The meticulous head surgeon was testing out every instrument that the recently hired nurse sterilized.,4.9,0.3162,10,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
The meticulous head surgeon was testing out every instrument that the recently hired nurse was also testing out.,3.2667,1.1629,15,"[3, 4, 3, 4, 3, 4, 1, 4, 4, 1, 2, 4, 3, 5, 4]"
The meticulous head surgeon was testing out every instrument that the recently hired nurse was testing out.,3.9333,1.0998,15,"[3, 4, 5, 5, 5, 5, 2, 5, 2, 4, 4, 3, 5, 4, 3]"
The meticulous head surgeon was testing out every instrument that the recently hired nurse was.,2.7,1.2517,10,"[4, 3, 1, 3, 1, 3, 4, 4, 1, 3]"
The meticulous head surgeon was testing out the instrument that the recently hired nurse also was.,3.2,1.0328,10,"[4, 3, 2, 3, 2, 4, 2, 5, 3, 4]"
The meticulous head surgeon was testing out the instrument that the recently hired nurse sterilized.,4.8,0.4216,10,"[5, 5, 5, 5, 5, 4, 5, 4, 5, 5]"
The meticulous head surgeon was testing out the instrument that the recently hired nurse was also testing out.,3.2,1.0142,15,"[4, 3, 3, 3, 5, 4, 2, 2, 3, 1, 3, 3, 4, 4, 4]"
The meticulous head surgeon was testing out the instrument that the recently hired nurse was testing out.,3.8667,1.302,15,"[5, 4, 5, 2, 4, 5, 5, 5, 4, 4, 1, 2, 5, 3, 4]"
The meticulous head surgeon was testing out the instrument that the recently hired nurse was.,2.8,1.2293,10,"[2, 3, 4, 2, 2, 5, 1, 3, 4, 2]"
The motivated newspaper reporter was writing up every story that the main news anchor also was.,3.0,1.1547,10,"[3, 2, 4, 3, 3, 4, 1, 3, 5, 2]"
The motivated newspaper reporter was writing up every story that the main news anchor fabricated.,4.2,1.0328,10,"[2, 4, 5, 4, 4, 5, 3, 5, 5, 5]"
The motivated newspaper reporter was writing up every story that the main news anchor was also writing up.,3.6,1.1832,15,"[4, 4, 5, 4, 5, 5, 3, 3, 2, 5, 2, 4, 4, 2, 2]"
The motivated newspaper reporter was writing up every story that the main news anchor was writing up.,3.0,1.069,15,"[3, 3, 1, 2, 4, 2, 4, 2, 2, 4, 4, 4, 4, 2, 4]"
The motivated newspaper reporter was writing up every story that the main news anchor was.,3.3,1.1595,10,"[2, 4, 3, 4, 3, 1, 3, 4, 5, 4]"
The motivated newspaper reporter was writing up the story that the main news anchor also was.,2.3,0.8233,10,"[3, 2, 2, 2, 1, 2, 2, 3, 2, 4]"
The motivated newspaper reporter was writing up the story that the main news anchor fabricated.,4.1,0.9944,10,"[4, 2, 4, 5, 5, 4, 4, 5, 5, 3]"
The motivated newspaper reporter was writing up the story that the main news anchor was also writing up.,3.8667,1.1872,15,"[5, 3, 4, 2, 4, 4, 5, 1, 5, 4, 3, 5, 5, 4, 4]"
The motivated newspaper reporter was writing up the story that the main news anchor was writing up.,3.3333,1.0465,15,"[3, 3, 2, 3, 3, 3, 3, 4, 5, 2, 5, 2, 3, 5, 4]"
The motivated newspaper reporter was writing up the story that the main news anchor was.,3.1,1.2867,10,"[4, 5, 4, 1, 2, 2, 2, 4, 3, 4]"
The nervous teenage cashier was looking over every receipt that the unintentionally controlling manager also was.,2.8,1.2293,10,"[2, 5, 4, 2, 3, 2, 1, 3, 4, 2]"
The nervous teenage cashier was looking over every receipt that the unintentionally controlling manager filed.,4.0,1.1547,10,"[4, 4, 2, 5, 2, 4, 4, 5, 5, 5]"
The nervous teenage cashier was looking over every receipt that the unintentionally controlling manager was also looking over.,3.4,0.9856,15,"[4, 3, 5, 2, 3, 4, 4, 3, 3, 4, 2, 5, 3, 4, 2]"
The nervous teenage cashier was looking over every receipt that the unintentionally controlling manager was looking over.,3.6667,0.488,15,"[3, 3, 4, 4, 3, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4]"
The nervous teenage cashier was looking over every receipt that the unintentionally controlling manager was.,3.1,1.2867,10,"[2, 2, 3, 5, 2, 2, 2, 4, 5, 4]"
The nervous teenage cashier was looking over the receipt that the unintentionally controlling manager also was.,2.2,0.6325,10,"[3, 3, 2, 2, 2, 2, 1, 3, 2, 2]"
The nervous teenage cashier was looking over the receipt that the unintentionally controlling manager filed.,3.8,0.9189,10,"[2, 3, 4, 4, 4, 5, 4, 5, 4, 3]"
The nervous teenage cashier was looking over the receipt that the unintentionally controlling manager was also looking over.,3.4,1.1212,15,"[3, 4, 2, 2, 4, 5, 3, 5, 2, 4, 3, 5, 4, 2, 3]"
The nervous teenage cashier was looking over the receipt that the unintentionally controlling manager was looking over.,3.0667,1.0998,15,"[5, 4, 3, 3, 3, 1, 4, 2, 2, 2, 3, 2, 4, 4, 4]"
The nervous teenage cashier was looking over the receipt that the unintentionally controlling manager was.,2.4,1.1738,10,"[2, 3, 1, 1, 3, 1, 3, 2, 4, 4]"
The new dance company was testing out every choreographer that the musical theatre troupe also was.,3.4,1.1738,10,"[3, 2, 4, 3, 2, 5, 2, 5, 4, 4]"
The new dance company was testing out every choreographer that the musical theatre troupe recommended.,5.0,0.0,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The new dance company was testing out every choreographer that the musical theatre troupe was also testing out.,3.6923,1.0316,13,"[4, 4, 4, 5, 5, 5, 3, 2, 3, 4, 4, 2, 3]"
The new dance company was testing out every choreographer that the musical theatre troupe was testing out.,3.4667,1.0601,15,"[4, 5, 1, 4, 4, 4, 3, 2, 4, 2, 3, 4, 4, 4, 4]"
The new dance company was testing out every choreographer that the musical theatre troupe was.,3.3,1.1595,10,"[3, 5, 4, 4, 3, 4, 1, 3, 4, 2]"
The new dance company was testing out the choreographer that the musical theatre troupe also was.,2.3333,0.866,9,"[1, 2, 2, 2, 3, 3, 2, 2, 4]"
The new dance company was testing out the choreographer that the musical theatre troupe recommended.,5.0,0.0,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The new dance company was testing out the choreographer that the musical theatre troupe was also testing out.,3.9333,1.2228,15,"[4, 5, 5, 1, 4, 4, 5, 3, 5, 4, 4, 5, 2, 3, 5]"
The new dance company was testing out the choreographer that the musical theatre troupe was testing out.,4.0,0.8452,15,"[3, 3, 5, 3, 3, 4, 5, 4, 4, 3, 5, 4, 5, 5, 4]"
The new dance company was testing out the choreographer that the musical theatre troupe was.,2.6,1.5776,10,"[4, 1, 1, 2, 1, 3, 4, 4, 1, 5]"
The new geography tutor was charting every mountain that the easily distracted student also was.,2.9,1.1005,10,"[2, 4, 4, 2, 3, 4, 1, 3, 4, 2]"
The new geography tutor was charting every mountain that the easily distracted student mentioned.,4.1,0.8756,10,"[4, 4, 3, 5, 3, 4, 3, 5, 5, 5]"
The new geography tutor was charting every mountain that the easily distracted student was also charting.,4.0,0.9258,15,"[4, 4, 5, 5, 4, 5, 5, 2, 3, 4, 4, 5, 4, 3, 3]"
The new geography tutor was charting every mountain that the easily distracted student was charting.,3.4,1.1212,15,"[3, 3, 2, 4, 3, 4, 1, 4, 4, 3, 4, 4, 2, 5, 5]"
The new geography tutor was charting every mountain that the easily distracted student was.,3.1,1.2867,10,"[3, 4, 4, 1, 2, 2, 2, 4, 4, 5]"
The new geography tutor was charting the mountain that the easily distracted student also was.,2.0,0.9428,10,"[2, 2, 1, 2, 1, 2, 1, 4, 2, 3]"
The new geography tutor was charting the mountain that the easily distracted student mentioned.,3.7,1.1595,10,"[4, 1, 4, 5, 4, 4, 5, 4, 3, 3]"
The new geography tutor was charting the mountain that the easily distracted student was also charting.,3.4,1.2421,15,"[4, 4, 4, 3, 4, 5, 3, 5, 2, 1, 2, 4, 5, 2, 3]"
The new geography tutor was charting the mountain that the easily distracted student was charting.,3.4,0.9103,15,"[5, 3, 4, 3, 4, 3, 4, 2, 2, 4, 3, 2, 4, 4, 4]"
The new geography tutor was charting the mountain that the easily distracted student was.,2.6,0.9661,10,"[2, 2, 4, 1, 2, 2, 3, 3, 3, 4]"
The newest modeling agency was interested in every girl that the beauty pageant committee also was.,2.6,1.075,10,"[2, 2, 3, 1, 2, 2, 2, 4, 4, 4]"
The newest modeling agency was interested in every girl that the beauty pageant committee recommended.,4.8,0.4216,10,"[5, 4, 5, 4, 5, 5, 5, 5, 5, 5]"
The newest modeling agency was interested in every girl that the beauty pageant committee was also interested in.,4.2,1.1464,15,"[5, 3, 5, 5, 4, 5, 5, 2, 5, 4, 2, 5, 5, 3, 5]"
The newest modeling agency was interested in every girl that the beauty pageant committee was interested in.,4.0,1.2536,15,"[5, 3, 4, 4, 3, 4, 1, 5, 5, 2, 5, 4, 5, 5, 5]"
The newest modeling agency was interested in every girl that the beauty pageant committee was.,3.8,1.1353,10,"[4, 3, 5, 2, 4, 5, 2, 4, 4, 5]"
The newest modeling agency was interested in the girl that the beauty pageant committee also was.,3.4,1.075,10,"[5, 3, 4, 5, 3, 2, 3, 3, 2, 4]"
The newest modeling agency was interested in the girl that the beauty pageant committee recommended.,4.7,0.6749,10,"[3, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
The newest modeling agency was interested in the girl that the beauty pageant committee was also interested in.,3.8,1.2649,15,"[5, 4, 5, 5, 5, 5, 5, 2, 2, 4, 2, 4, 4, 2, 3]"
The newest modeling agency was interested in the girl that the beauty pageant committee was interested in.,3.9231,0.8623,13,"[4, 4, 4, 4, 5, 3, 2, 5, 3, 4, 4, 5, 4]"
The newest modeling agency was interested in the girl that the beauty pageant committee was.,3.0,1.0541,10,"[3, 2, 4, 2, 3, 5, 2, 2, 3, 4]"
The newly trained young nanny was avoiding every hazard that the unfortunately overprotective mother also was.,3.0,0.9428,10,"[2, 4, 4, 4, 2, 2, 3, 4, 3, 2]"
The newly trained young nanny was avoiding every hazard that the unfortunately overprotective mother feared.,4.1,0.9944,10,"[4, 4, 5, 3, 4, 2, 5, 5, 5, 4]"
The newly trained young nanny was avoiding every hazard that the unfortunately overprotective mother was also avoiding.,3.6,1.3522,15,"[3, 5, 5, 1, 2, 4, 5, 3, 5, 4, 2, 5, 4, 4, 2]"
The newly trained young nanny was avoiding every hazard that the unfortunately overprotective mother was avoiding.,3.4667,0.9904,15,"[4, 2, 3, 4, 2, 3, 5, 4, 3, 2, 3, 4, 4, 5, 4]"
The newly trained young nanny was avoiding every hazard that the unfortunately overprotective mother was.,3.1,0.8756,10,"[3, 3, 4, 3, 3, 5, 2, 2, 3, 3]"
The newly trained young nanny was avoiding the hazard that the unfortunately overprotective mother also was.,2.8,1.4757,10,"[5, 2, 3, 5, 1, 2, 3, 1, 2, 4]"
The newly trained young nanny was avoiding the hazard that the unfortunately overprotective mother feared.,3.3,1.567,10,"[1, 2, 5, 4, 3, 4, 1, 5, 5, 3]"
The newly trained young nanny was avoiding the hazard that the unfortunately overprotective mother was also avoiding.,3.6667,1.3973,15,"[5, 4, 5, 5, 5, 5, 4, 4, 1, 4, 3, 1, 4, 2, 3]"
The newly trained young nanny was avoiding the hazard that the unfortunately overprotective mother was avoiding.,2.5333,0.9904,15,"[4, 3, 2, 4, 4, 3, 2, 1, 2, 1, 3, 3, 2, 2, 2]"
The newly trained young nanny was avoiding the hazard that the unfortunately overprotective mother was.,2.2,1.3166,10,"[1, 1, 4, 1, 2, 4, 2, 1, 2, 4]"
The noticeably uninformed jeweler was writing about every gem that the frustratingly methodical geologist also was.,3.0,1.3333,10,"[1, 5, 4, 4, 3, 3, 1, 3, 4, 2]"
The noticeably uninformed jeweler was writing about every gem that the frustratingly methodical geologist stole.,3.9,1.1005,10,"[4, 4, 2, 5, 4, 4, 4, 2, 5, 5]"
The noticeably uninformed jeweler was writing about every gem that the frustratingly methodical geologist was also writing about.,3.6667,1.1751,15,"[4, 3, 5, 2, 4, 5, 4, 5, 5, 4, 2, 4, 4, 2, 2]"
The noticeably uninformed jeweler was writing about every gem that the frustratingly methodical geologist was writing about.,3.4,1.2421,15,"[5, 2, 4, 3, 4, 4, 2, 2, 1, 5, 3, 4, 4, 5, 3]"
The noticeably uninformed jeweler was writing about every gem that the frustratingly methodical geologist was.,2.8,0.9189,10,"[2, 2, 2, 3, 2, 2, 4, 4, 3, 4]"
The noticeably uninformed jeweler was writing about the gem that the frustratingly methodical geologist also was.,2.3,0.9487,10,"[3, 3, 1, 2, 1, 2, 2, 4, 2, 3]"
The noticeably uninformed jeweler was writing about the gem that the frustratingly methodical geologist stole.,3.8,1.0328,10,"[4, 2, 4, 4, 3, 5, 3, 5, 5, 3]"
The noticeably uninformed jeweler was writing about the gem that the frustratingly methodical geologist was also writing about.,3.0667,1.2799,15,"[2, 3, 5, 4, 4, 5, 3, 1, 2, 4, 3, 3, 2, 4, 1]"
The noticeably uninformed jeweler was writing about the gem that the frustratingly methodical geologist was writing about.,2.9333,0.7037,15,"[3, 3, 2, 3, 3, 3, 3, 2, 4, 2, 3, 2, 3, 4, 4]"
The noticeably uninformed jeweler was writing about the gem that the frustratingly methodical geologist was.,2.7,1.0593,10,"[4, 3, 3, 2, 3, 1, 1, 3, 3, 4]"
The overly desperate accountant was looking up every statement that the anxious tax payer also was.,2.5,1.2693,10,"[4, 2, 1, 2, 1, 3, 2, 5, 2, 3]"
The overly desperate accountant was looking up every statement that the anxious tax payer hid.,4.1111,0.7817,9,"[4, 3, 5, 4, 4, 5, 5, 4, 3]"
The overly desperate accountant was looking up every statement that the anxious tax payer was also looking up.,3.7333,1.0328,15,"[3, 4, 4, 4, 3, 4, 5, 3, 5, 2, 2, 4, 3, 5, 5]"
The overly desperate accountant was looking up every statement that the anxious tax payer was looking up.,3.6667,1.0465,15,"[4, 4, 4, 4, 5, 5, 3, 4, 2, 3, 4, 2, 5, 4, 2]"
The overly desperate accountant was looking up every statement that the anxious tax payer was.,3.1,1.1972,10,"[5, 3, 4, 1, 4, 2, 2, 3, 3, 4]"
The overly desperate accountant was looking up the statement that the anxious tax payer also was.,2.9,1.1005,10,"[2, 4, 4, 2, 3, 4, 1, 3, 4, 2]"
The overly desperate accountant was looking up the statement that the anxious tax payer hid.,4.4,0.8433,10,"[5, 3, 4, 5, 3, 5, 5, 4, 5, 5]"
The overly desperate accountant was looking up the statement that the anxious tax payer was also looking up.,3.6667,0.9759,15,"[5, 3, 4, 3, 4, 4, 2, 2, 3, 4, 3, 4, 5, 5, 4]"
The overly desperate accountant was looking up the statement that the anxious tax payer was looking up.,3.3571,1.2774,14,"[2, 4, 2, 4, 4, 4, 5, 5, 4, 1, 4, 4, 2, 2]"
The overly desperate accountant was looking up the statement that the anxious tax payer was.,3.1111,0.928,9,"[2, 3, 4, 2, 2, 4, 4, 3, 4]"
The overwhelmed teenage babysitter was playing with every crayon that the very cheerful child also was.,3.2,1.0328,10,"[2, 3, 4, 3, 2, 3, 2, 4, 4, 5]"
The overwhelmed teenage babysitter was playing with every crayon that the very cheerful child hid.,3.4,1.3499,10,"[4, 3, 5, 4, 1, 4, 2, 2, 4, 5]"
The overwhelmed teenage babysitter was playing with every crayon that the very cheerful child was also playing with.,3.7143,1.2666,14,"[4, 3, 5, 4, 4, 5, 1, 4, 4, 2, 5, 5, 4, 2]"
The overwhelmed teenage babysitter was playing with every crayon that the very cheerful child was playing with.,3.5333,0.9904,15,"[4, 3, 4, 5, 3, 4, 2, 4, 4, 2, 4, 4, 2, 3, 5]"
The overwhelmed teenage babysitter was playing with every crayon that the very cheerful child was.,2.9,1.1005,10,"[2, 2, 4, 4, 3, 4, 1, 3, 4, 2]"
The overwhelmed teenage babysitter was playing with the crayon that the very cheerful child also was.,2.5,0.8498,10,"[2, 2, 3, 2, 2, 2, 4, 2, 2, 4]"
The overwhelmed teenage babysitter was playing with the crayon that the very cheerful child hid.,4.3,1.3375,10,"[1, 5, 5, 5, 5, 5, 4, 5, 3, 5]"
The overwhelmed teenage babysitter was playing with the crayon that the very cheerful child was also playing with.,3.6,1.2421,15,"[4, 4, 5, 5, 4, 5, 2, 5, 2, 4, 2, 2, 4, 2, 4]"
The overwhelmed teenage babysitter was playing with the crayon that the very cheerful child was playing with.,2.9333,1.1629,15,"[3, 2, 4, 2, 2, 2, 2, 2, 2, 5, 3, 4, 2, 4, 5]"
The overwhelmed teenage babysitter was playing with the crayon that the very cheerful child was.,1.8,0.6325,10,"[3, 2, 1, 2, 1, 2, 2, 2, 1, 2]"
The overworked medical intern was stressing out every resident that the bossy head nurse also was.,2.6,1.3499,10,"[2, 2, 3, 1, 2, 1, 2, 4, 5, 4]"
The overworked medical intern was stressing out every resident that the bossy head nurse upset.,3.3,1.1595,10,"[4, 4, 4, 3, 4, 3, 1, 3, 2, 5]"
The overworked medical intern was stressing out every resident that the bossy head nurse was also stressing out.,3.3333,0.8997,15,"[4, 3, 2, 2, 4, 4, 3, 4, 5, 4, 3, 3, 4, 2, 3]"
The overworked medical intern was stressing out every resident that the bossy head nurse was stressing out.,3.2,1.2071,15,"[5, 4, 2, 3, 2, 1, 3, 2, 3, 4, 3, 3, 5, 5, 3]"
