unit,mean,std,n,individual_ratings
Someone who has fought in a war is a veteran.,7.0,0.0,15,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
Someone who has fought in a war is a veterans.,4.0714,1.8172,14,"[2, 6, 2, 3, 6, 5, 6, 5, 3, 7, 2, 5, 2, 3]"
Someone who has fought in a war is a veterinarian.,1.9333,0.9612,15,"[1, 2, 1, 3, 3, 2, 1, 1, 1, 4, 3, 2, 2, 2, 1]"
That grenade explodes stronger than a stick of this dynamite.,5.3571,1.6458,14,"[3, 6, 6, 7, 4, 6, 6, 7, 3, 6, 6, 6, 2, 7]"
That grenade explodes stronger than a stick of this dynamites.,2.6667,1.496,15,"[1, 3, 4, 3, 3, 5, 3, 1, 2, 2, 3, 1, 1, 6, 2]"
That grenade explodes stronger than a stick of this dynasty.,2.0,1.2536,15,"[4, 1, 2, 1, 5, 2, 3, 1, 1, 1, 1, 2, 3, 2, 1]"
That grenade explodes stronger than a stick of this infamy.,2.0,1.3628,15,"[2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 6, 2, 4, 1, 2]"
That white dog with little black spots is a dalmatian.,6.5333,1.0601,15,"[3, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6]"
That white dog with little black spots is a dalmations.,4.5,1.8708,14,"[4, 3, 3, 3, 7, 7, 6, 5, 3, 7, 2, 5, 2, 6]"
That white dog with little black spots is a damnation.,2.6667,1.7995,15,"[2, 6, 4, 2, 3, 2, 1, 1, 1, 5, 6, 2, 1, 3, 1]"
That white dog with little black spots is an umpire.,2.6,1.4041,15,"[4, 1, 2, 1, 5, 1, 3, 4, 4, 2, 1, 1, 3, 3, 4]"
The Big Dipper may perhaps be the most famous constellation.,5.8667,2.2318,15,"[3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 6, 7]"
The Big Dipper may perhaps be the most famous constellations.,4.6,1.7647,15,"[3, 3, 7, 3, 6, 5, 6, 4, 4, 2, 7, 7, 3, 6, 3]"
The Big Dipper may perhaps be the most famous consternation.,2.6429,2.0232,14,"[1, 3, 3, 1, 1, 7, 2, 1, 5, 1, 2, 3, 1, 6]"
The Big Dipper may perhaps be the most famous immunity.,2.1333,1.3558,15,"[2, 2, 3, 3, 2, 2, 1, 1, 1, 3, 3, 1, 1, 6, 1]"
The Christmas tree was decorated with many shining glass armaments.,2.2667,1.2799,15,"[4, 2, 2, 1, 4, 2, 2, 1, 5, 1, 1, 1, 2, 3, 3]"
The Christmas tree was decorated with many shining glass infantry.,2.5333,2.0999,15,"[2, 2, 5, 1, 1, 2, 1, 1, 7, 2, 7, 1, 2, 1, 3]"
The Christmas tree was decorated with many shining glass ornament.,3.0,1.5584,15,"[2, 3, 7, 3, 3, 2, 3, 1, 3, 2, 3, 2, 3, 6, 2]"
The Christmas tree was decorated with many shining glass ornaments.,6.4286,1.4525,14,"[3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7]"
The United States has a large stockpile of nuclear adoration.,2.4667,1.7265,15,"[4, 1, 2, 1, 5, 2, 6, 2, 5, 1, 1, 1, 2, 3, 1]"
The United States has a large stockpile of nuclear armament.,4.7857,1.8051,14,"[4, 6, 3, 7, 4, 6, 7, 5, 3, 2, 6, 5, 2, 7]"
The United States has a large stockpile of nuclear armaments.,6.2,1.5675,15,"[7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 2, 3, 7, 6]"
The United States has a large stockpile of nuclear ornaments.,2.9333,2.0166,15,"[4, 3, 7, 1, 2, 4, 1, 3, 1, 4, 5, 1, 1, 6, 1]"
The ambassador who negotiated the deal was a skilled constellation.,1.6667,0.9759,15,"[1, 2, 4, 2, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1]"
The ambassador who negotiated the deal was a skilled diploma.,2.2857,1.5898,14,"[2, 2, 1, 1, 3, 3, 2, 1, 3, 7, 2, 3, 1, 1]"
The ambassador who negotiated the deal was a skilled diplomat.,5.6,2.1314,15,"[4, 6, 7, 1, 6, 7, 6, 4, 7, 7, 1, 7, 7, 7, 7]"
The ambassador who negotiated the deal was a skilled diplomats.,3.8,1.6125,15,"[3, 2, 4, 3, 6, 5, 3, 3, 3, 2, 6, 2, 3, 7, 5]"
The boar was strangled and swallowed whole by a physician.,1.8667,1.5055,15,"[6, 1, 3, 1, 1, 1, 1, 1, 1, 2, 4, 3, 1, 1, 1]"
The boar was strangled and swallowed whole by an anachronism.,2.3333,1.291,15,"[5, 1, 2, 1, 2, 2, 3, 4, 3, 1, 1, 1, 2, 3, 4]"
The boar was strangled and swallowed whole by an anaconda.,6.5,1.286,14,"[4, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7]"
The boar was strangled and swallowed whole by an anacondas.,3.2667,1.6242,15,"[2, 2, 4, 3, 7, 6, 3, 1, 2, 3, 3, 2, 3, 5, 3]"
The celebrating couple joyfully popped open a bottle of bounty.,2.5714,1.6508,14,"[2, 2, 1, 7, 2, 3, 2, 2, 1, 1, 2, 5, 3, 3]"
The celebrating couple joyfully popped open a bottle of campaign.,3.6667,2.4689,15,"[1, 2, 7, 5, 7, 4, 1, 1, 1, 5, 5, 7, 2, 6, 1]"
The celebrating couple joyfully popped open a bottle of champagne.,7.0,0.0,15,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
The celebrating couple joyfully popped open a bottle of champagnes.,4.0,1.9612,14,"[1, 3, 3, 3, 3, 7, 6, 5, 3, 6, 2, 5, 2, 7]"
The cheapest lunchmeat at this grocery store is this balcony.,2.1333,1.6417,15,"[1, 2, 4, 1, 1, 3, 1, 1, 1, 6, 5, 2, 1, 2, 1]"
The cheapest lunchmeat at this grocery store is this baloney.,5.2,1.8974,15,"[7, 7, 6, 4, 6, 6, 6, 6, 6, 2, 7, 7, 2, 2, 4]"
The cheapest lunchmeat at this grocery store is this baloneys.,3.3333,1.7182,15,"[2, 3, 3, 7, 1, 7, 2, 3, 3, 3, 3, 5, 2, 3, 3]"
The cheapest lunchmeat at this grocery store is this immortality.,1.5333,1.1255,15,"[5, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1]"
The child made a caterpillar from an old egg carton.,6.2857,1.4373,14,"[7, 6, 7, 7, 7, 6, 7, 7, 3, 7, 7, 7, 7, 3]"
The child made a caterpillar from an old egg cartons.,3.9286,2.1649,14,"[1, 5, 3, 6, 7, 3, 6, 3, 7, 3, 2, 1, 6, 2]"
The child made a caterpillar from an old egg cartoon.,4.8667,2.3563,15,"[4, 4, 7, 1, 6, 7, 7, 7, 4, 1, 1, 6, 4, 7, 7]"
The child made a caterpillar from an old egg leviathan.,2.1333,1.5976,15,"[2, 1, 5, 1, 1, 2, 1, 1, 1, 2, 6, 2, 2, 1, 4]"
The child wore a glittery crown with a pink captain.,2.7333,2.0517,15,"[2, 1, 3, 7, 1, 2, 1, 2, 1, 2, 5, 7, 3, 1, 3]"
The child wore a glittery crown with a pink rhinestone.,6.3571,1.4469,14,"[3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 6, 7]"
The child wore a glittery crown with a pink rhinestones.,4.4,1.8048,15,"[3, 3, 5, 6, 6, 6, 3, 7, 3, 6, 4, 2, 7, 2, 3]"
The child wore a glittery crown with a pink rhino.,3.3333,2.2254,15,"[6, 1, 3, 1, 3, 1, 7, 4, 7, 3, 1, 3, 3, 6, 1]"
The coach scolded the player for having a bad altitude.,2.7143,2.2336,14,"[1, 2, 1, 6, 7, 3, 2, 2, 1, 1, 1, 2, 2, 7]"
The coach scolded the player for having a bad attitude.,6.5,1.286,14,"[4, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7]"
The coach scolded the player for having a bad attitudes.,3.0667,1.5796,15,"[1, 3, 3, 6, 7, 2, 2, 1, 3, 3, 3, 3, 3, 3, 3]"
The coach scolded the player for having a bad liberty.,2.3333,1.4475,15,"[5, 3, 2, 1, 1, 2, 1, 2, 2, 2, 6, 3, 2, 1, 2]"
The college sent out a newsletter to all its aluminum.,2.5333,1.9591,15,"[2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 5, 5, 2, 7, 5]"
The college sent out a newsletter to all its alumni.,6.1333,1.3558,15,"[2, 7, 7, 5, 6, 7, 7, 6, 7, 6, 5, 7, 7, 6, 7]"
The college sent out a newsletter to all its alumnus.,3.8667,1.9952,15,"[4, 6, 3, 1, 6, 3, 3, 7, 6, 2, 2, 2, 7, 3, 3]"
The college sent out a newsletter to all its dynamite.,2.0,1.4142,14,"[4, 2, 1, 1, 1, 1, 4, 1, 3, 1, 1, 5, 1, 2]"
The congregation listens to a sermon delivered by a pastor.,6.2143,1.4769,14,"[3, 7, 7, 7, 6, 7, 7, 7, 3, 7, 5, 7, 7, 7]"
The congregation listens to a sermon delivered by a pastors.,2.9333,1.2799,15,"[1, 2, 3, 3, 3, 5, 3, 1, 2, 3, 5, 2, 3, 5, 3]"
The congregation listens to a sermon delivered by a pasture.,2.4,1.9198,15,"[5, 1, 2, 1, 2, 7, 2, 1, 5, 1, 1, 1, 2, 4, 1]"
The congregation listens to a sermon delivered by an escalation.,2.2667,1.831,15,"[2, 2, 5, 1, 1, 2, 1, 1, 1, 2, 6, 1, 2, 1, 6]"
The contraction for 'it is' needs to include a jugular.,1.9286,0.9169,14,"[4, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 3, 2, 3]"
The contraction for 'it is' needs to include an apocalypse.,2.0,1.5584,15,"[2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 5, 1, 6, 2]"
The contraction for 'it is' needs to include an apostrophe.,5.4667,1.9223,15,"[1, 7, 4, 5, 6, 7, 7, 5, 7, 6, 3, 7, 7, 3, 7]"
The contraction for 'it is' needs to include an apostrophes.,3.5333,2.1996,15,"[4, 7, 2, 1, 7, 3, 6, 3, 7, 2, 1, 3, 1, 3, 3]"
The crowded urban neighborhood had a very high population densities.,3.1333,1.8465,15,"[7, 7, 2, 1, 5, 3, 2, 3, 2, 2, 1, 3, 3, 3, 3]"
The crowded urban neighborhood had a very high population density.,5.6,1.5024,15,"[4, 7, 5, 6, 3, 6, 7, 5, 7, 4, 3, 7, 7, 6, 7]"
The crowded urban neighborhood had a very high population destiny.,3.7333,2.6851,15,"[2, 7, 6, 2, 1, 7, 1, 1, 7, 2, 7, 3, 2, 1, 7]"
The crowded urban neighborhood had a very high population missionary.,2.1429,1.3506,14,"[3, 2, 1, 1, 5, 2, 2, 1, 2, 2, 2, 5, 1, 1]"
The detectives discovered the professor was poisoned with this arsenal.,3.5,2.0286,14,"[6, 3, 2, 1, 6, 7, 2, 4, 3, 5, 5, 3, 1, 1]"
The detectives discovered the professor was poisoned with this arsenic.,5.2667,2.2509,15,"[7, 7, 6, 1, 7, 7, 6, 4, 7, 3, 1, 7, 7, 3, 6]"
The detectives discovered the professor was poisoned with this arsenics.,3.8667,1.9591,15,"[2, 3, 7, 3, 2, 5, 2, 3, 3, 7, 6, 1, 3, 6, 5]"
The detectives discovered the professor was poisoned with this tonality.,2.9333,2.0517,15,"[2, 1, 4, 5, 1, 4, 1, 2, 1, 6, 5, 2, 1, 7, 2]"
The devout Christian girl travelled to India as a mercenary.,4.1429,2.1788,14,"[3, 4, 3, 1, 4, 7, 7, 7, 4, 7, 1, 5, 3, 2]"
The devout Christian girl travelled to India as a missionaries.,3.5333,1.5055,15,"[3, 3, 5, 3, 2, 6, 3, 3, 3, 1, 6, 3, 3, 6, 3]"
The devout Christian girl travelled to India as a missionary.,5.8667,2.1336,15,"[4, 7, 7, 1, 7, 7, 6, 7, 6, 7, 1, 7, 7, 7, 7]"
The devout Christian girl travelled to India as an admission.,2.5333,1.6417,15,"[1, 2, 5, 5, 2, 2, 1, 2, 2, 5, 3, 1, 1, 5, 1]"
The doomsday preacher urged repentance and warned of a pharaoh.,2.6,1.5492,15,"[1, 3, 3, 2, 2, 2, 1, 2, 1, 3, 4, 2, 7, 2, 4]"
The doomsday preacher urged repentance and warned of an apocalypse.,5.4,2.1647,15,"[3, 7, 7, 1, 6, 7, 4, 5, 6, 7, 1, 7, 7, 7, 6]"
The doomsday preacher urged repentance and warned of an apocalypses.,4.1333,1.9591,15,"[4, 2, 2, 3, 3, 5, 7, 3, 2, 1, 6, 6, 6, 6, 6]"
The doomsday preacher urged repentance and warned of an apostrophe.,2.5714,1.8277,14,"[4, 5, 1, 1, 4, 7, 2, 1, 2, 1, 2, 3, 2, 1]"
The floating magician wouldn't reveal the trick to this acrimony.,2.5333,1.5976,15,"[2, 3, 6, 2, 2, 2, 1, 3, 1, 2, 5, 1, 2, 1, 5]"
The floating magician wouldn't reveal the trick to this leviathan.,3.2667,2.0517,15,"[4, 1, 2, 1, 5, 2, 6, 4, 6, 1, 1, 2, 7, 3, 4]"
The floating magician wouldn't reveal the trick to this levitation.,5.9286,1.5915,14,"[6, 5, 6, 7, 7, 7, 7, 7, 3, 6, 6, 7, 2, 7]"
The floating magician wouldn't reveal the trick to this levitations.,3.8,1.6987,15,"[2, 2, 5, 7, 6, 5, 3, 2, 3, 6, 3, 5, 3, 2, 3]"
The flute player nervously prepared an excerpt for a totality.,2.2667,1.3345,15,"[1, 2, 3, 5, 2, 3, 1, 2, 1, 3, 5, 2, 1, 2, 1]"
The flute player nervously prepared an excerpt for an addition.,3.4286,1.9499,14,"[3, 4, 5, 1, 6, 3, 2, 4, 2, 7, 2, 6, 2, 1]"
The flute player nervously prepared an excerpt for an audition.,4.7333,2.1202,15,"[4, 5, 3, 1, 7, 6, 6, 6, 2, 6, 1, 7, 4, 6, 7]"
The flute player nervously prepared an excerpt for an auditions.,3.7333,1.7099,15,"[3, 3, 4, 3, 7, 5, 3, 2, 2, 7, 6, 3, 3, 2, 3]"
The goddess refused to be bested by a mere expectation.,4.1333,1.9223,15,"[7, 4, 3, 2, 5, 3, 5, 5, 4, 1, 7, 6, 6, 2, 2]"
The goddess refused to be bested by a mere mortal.,6.0,2.0381,14,"[3, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7]"
The goddess refused to be bested by a mere mortals.,3.4667,1.5976,15,"[2, 2, 4, 3, 6, 7, 3, 2, 3, 5, 3, 2, 5, 2, 3]"
The goddess refused to be bested by a mere mortar.,2.3333,1.6762,15,"[3, 2, 2, 1, 5, 7, 3, 1, 1, 1, 2, 2, 2, 2, 1]"
The herd of cows was out grazing in a pastor.,2.9333,2.2509,15,"[1, 1, 5, 7, 7, 2, 1, 1, 1, 5, 3, 2, 1, 2, 5]"
The herd of cows was out grazing in a pasture.,6.6,0.8281,15,"[7, 7, 4, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 7, 7]"
The herd of cows was out grazing in a pastures.,4.2143,1.6723,14,"[4, 4, 3, 3, 5, 7, 6, 5, 3, 7, 2, 5, 2, 3]"
The herd of cows was out grazing in an altercation.,1.7857,0.6993,14,"[2, 2, 1, 3, 2, 3, 2, 2, 1, 1, 1, 2, 2, 1]"
The low intensity workout compensated by having a long Frankenstein.,1.5,0.8549,14,"[3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1]"
The low intensity workout compensated by having a long adoration.,2.2667,1.5337,15,"[2, 2, 2, 1, 2, 2, 1, 2, 1, 3, 7, 4, 2, 1, 2]"
The low intensity workout compensated by having a long duration.,4.8,1.8593,15,"[2, 5, 7, 3, 5, 6, 7, 4, 7, 3, 5, 7, 6, 2, 3]"
The low intensity workout compensated by having a long durations.,3.0667,1.831,15,"[3, 7, 2, 1, 6, 2, 2, 3, 3, 2, 1, 6, 3, 2, 3]"
The mason built his own house of brick and humidity.,1.9333,1.0328,15,"[4, 1, 2, 1, 3, 2, 3, 2, 3, 1, 1, 1, 1, 3, 1]"
The mason built his own house of brick and mortal.,2.6667,1.543,15,"[2, 2, 3, 5, 6, 3, 1, 1, 1, 5, 3, 2, 2, 2, 2]"
The mason built his own house of brick and mortar.,6.7333,0.5936,15,"[7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7]"
The mason built his own house of brick and mortars.,6.2143,1.2514,14,"[5, 5, 7, 7, 7, 7, 6, 7, 3, 7, 7, 5, 7, 7]"
The museum pass provides five dollars off of each admission.,6.5333,0.9155,15,"[6, 7, 5, 7, 4, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7]"
The museum pass provides five dollars off of each admissions.,4.9286,1.7744,14,"[3, 4, 7, 3, 6, 7, 6, 5, 4, 7, 3, 5, 2, 7]"
The museum pass provides five dollars off of each admonition.,2.4,2.0633,15,"[1, 2, 7, 1, 3, 7, 1, 1, 1, 2, 4, 2, 1, 2, 1]"
The museum pass provides five dollars off of each carnival.,3.4667,2.1996,15,"[5, 1, 2, 1, 6, 7, 3, 4, 5, 2, 1, 6, 2, 6, 1]"
The napalm turned the luscious forest into a fiery attitude.,2.0,1.2536,15,"[1, 1, 3, 5, 2, 2, 1, 1, 1, 4, 3, 2, 1, 2, 1]"
The napalm turned the luscious forest into a fiery inference.,2.2143,1.5777,14,"[2, 2, 2, 1, 2, 3, 2, 1, 3, 1, 1, 3, 1, 7]"
The napalm turned the luscious forest into a fiery inferno.,5.0667,2.4339,15,"[4, 7, 7, 1, 6, 7, 3, 7, 2, 7, 1, 7, 3, 7, 7]"
The napalm turned the luscious forest into a fiery infernos.,4.4667,1.7674,15,"[3, 3, 4, 3, 7, 5, 4, 6, 2, 2, 6, 6, 3, 7, 6]"
The pistol in the gladiator movie was a glaring anachronism.,4.8,2.3361,15,"[6, 6, 6, 3, 6, 7, 1, 7, 3, 7, 7, 3, 2, 1, 7]"
The pistol in the gladiator movie was a glaring anachronisms.,2.7857,1.4769,14,"[2, 3, 1, 3, 2, 3, 2, 5, 3, 6, 1, 3, 1, 4]"
The pistol in the gladiator movie was a glaring anaconda.,2.3333,1.9149,15,"[1, 1, 3, 4, 2, 2, 1, 1, 1, 6, 7, 2, 1, 2, 1]"
The pistol in the gladiator movie was a glaring hearth.,2.4,1.9198,15,"[4, 1, 5, 1, 6, 3, 6, 1, 1, 1, 1, 1, 2, 2, 1]"
The political rivals' antagonism soon escalated into this bitter acrimonies.,2.8667,1.8074,15,"[3, 3, 5, 2, 6, 5, 1, 1, 1, 1, 6, 2, 2, 2, 3]"
The political rivals' antagonism soon escalated into this bitter acrimony.,3.8667,2.1336,15,"[4, 6, 7, 1, 6, 2, 3, 3, 5, 2, 1, 7, 2, 3, 6]"
The political rivals' antagonism soon escalated into this bitter alimony.,2.5714,1.4525,14,"[3, 1, 2, 1, 4, 1, 2, 1, 3, 6, 3, 3, 2, 4]"
The political rivals' antagonism soon escalated into this bitter cartridge.,2.0,0.8452,15,"[3, 2, 3, 1, 3, 2, 1, 2, 1, 3, 3, 2, 1, 2, 1]"
The president of the college handed each graduate a diploma.,6.2857,1.5407,14,"[4, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 2, 7]"
The president of the college handed each graduate a diplomas.,3.5333,2.0656,15,"[4, 7, 2, 1, 7, 3, 3, 3, 5, 2, 1, 7, 2, 3, 3]"
The president of the college handed each graduate a diplomat.,2.2,1.7809,15,"[2, 1, 5, 1, 1, 2, 1, 2, 1, 1, 4, 1, 2, 7, 2]"
The president of the college handed each graduate an infection.,1.7857,1.0509,14,"[1, 3, 1, 1, 1, 1, 2, 4, 3, 2, 1, 3, 1, 1]"
The princess arrived at the ball in a horse-drawn carriage.,6.2667,0.9612,15,"[7, 7, 6, 6, 5, 4, 7, 7, 7, 6, 5, 7, 7, 6, 7]"
The princess arrived at the ball in a horse-drawn carriages.,3.2667,1.9074,15,"[3, 7, 2, 1, 7, 3, 6, 4, 2, 2, 2, 2, 3, 2, 3]"
The princess arrived at the ball in a horse-drawn cartridge.,2.1333,1.7265,15,"[2, 1, 7, 2, 2, 1, 1, 1, 1, 2, 5, 1, 3, 1, 2]"
The princess arrived at the ball in a horse-drawn thermal.,1.6429,0.8419,14,"[1, 3, 2, 1, 1, 1, 2, 1, 3, 1, 1, 3, 2, 1]"
The printer needed more paper and a new ink carriage.,3.2857,2.0913,14,"[4, 5, 1, 1, 1, 7, 2, 4, 5, 7, 2, 3, 2, 2]"
The printer needed more paper and a new ink cartridge.,5.8667,2.1336,15,"[4, 7, 7, 1, 7, 7, 7, 7, 6, 7, 1, 7, 7, 6, 7]"
The printer needed more paper and a new ink cartridges.,5.2,1.9346,15,"[3, 7, 7, 3, 7, 5, 3, 3, 7, 7, 6, 7, 3, 7, 3]"
The printer needed more paper and a new ink predilection.,2.8,2.0424,15,"[1, 1, 6, 4, 6, 4, 1, 2, 1, 4, 3, 1, 1, 6, 1]"
The pseudoscience of inferring personality from skull measurements is levitation.,2.2,1.4736,15,"[3, 3, 3, 2, 1, 1, 1, 1, 1, 4, 6, 1, 2, 1, 3]"
The pseudoscience of inferring personality from skull measurements is phonology.,2.7857,2.0069,14,"[1, 2, 1, 3, 3, 2, 1, 5, 4, 1, 7, 2, 6, 1]"
The pseudoscience of inferring personality from skull measurements is phrenologies.,3.2667,1.9445,15,"[2, 2, 2, 4, 4, 7, 7, 1, 2, 2, 3, 2, 6, 2, 3]"
The pseudoscience of inferring personality from skull measurements is phrenology.,5.2857,2.1636,14,"[2, 6, 7, 7, 4, 7, 7, 7, 3, 2, 6, 7, 2, 7]"
The retiree found he soon tired of all this leisure.,4.2667,1.9074,15,"[2, 6, 4, 3, 5, 2, 7, 3, 6, 3, 3, 7, 7, 2, 4]"
The retiree found he soon tired of all this leisures.,3.8667,2.2318,15,"[5, 6, 1, 1, 5, 7, 2, 2, 5, 2, 2, 7, 7, 3, 3]"
The retiree found he soon tired of all this lesion.,2.4667,1.6417,15,"[2, 2, 4, 2, 1, 3, 1, 3, 1, 1, 7, 2, 3, 1, 4]"
The retiree found he soon tired of all this phonology.,3.4286,2.0273,14,"[4, 3, 1, 1, 6, 6, 2, 7, 2, 2, 2, 5, 2, 5]"
The right to free speech is considered a fundamental liberties.,3.4667,1.8074,15,"[4, 7, 2, 1, 6, 3, 6, 3, 5, 2, 1, 3, 3, 3, 3]"
The right to free speech is considered a fundamental libertine.,2.4667,1.3558,15,"[2, 2, 3, 1, 5, 2, 1, 3, 1, 2, 5, 1, 4, 2, 3]"
The right to free speech is considered a fundamental liberty.,6.1333,1.4573,15,"[7, 7, 6, 5, 6, 7, 7, 7, 7, 4, 6, 7, 7, 2, 7]"
The right to free speech is considered a fundamental migrant.,2.0,1.1094,14,"[1, 2, 1, 1, 2, 2, 2, 1, 3, 5, 2, 3, 1, 2]"
The sailors feared the harsh discipline of this ship captain.,4.9333,1.9809,15,"[5, 7, 6, 1, 5, 7, 6, 4, 6, 7, 1, 7, 4, 4, 4]"
The sailors feared the harsh discipline of this ship captains.,4.7333,2.0517,15,"[3, 3, 5, 3, 2, 5, 1, 6, 3, 7, 7, 7, 6, 7, 6]"
The sailors feared the harsh discipline of this ship caption.,2.9286,2.0926,14,"[4, 6, 1, 1, 3, 7, 2, 1, 3, 6, 2, 3, 1, 1]"
The sailors feared the harsh discipline of this ship phrenology.,2.2667,1.3345,15,"[2, 2, 3, 6, 3, 3, 1, 1, 1, 3, 3, 1, 1, 2, 2]"
The slogan 'change' was a focus of that presidential campaign.,6.1429,1.6575,14,"[5, 6, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 2, 7]"
The slogan 'change' was a focus of that presidential campaigns.,2.9333,1.5796,15,"[2, 3, 3, 5, 6, 2, 1, 1, 3, 3, 6, 2, 3, 2, 2]"
The slogan 'change' was a focus of that presidential champagne.,2.0,1.6475,15,"[4, 1, 2, 1, 2, 2, 7, 1, 1, 1, 1, 1, 1, 3, 2]"
The slogan 'change' was a focus of that presidential sorority.,2.5333,1.5523,15,"[4, 3, 2, 1, 1, 1, 1, 6, 3, 2, 5, 3, 3, 1, 2]"
The small firm could not compete with this corporate leviathan.,5.6,2.1974,15,"[2, 6, 7, 7, 7, 7, 1, 2, 7, 7, 7, 7, 4, 7, 6]"
The small firm could not compete with this corporate leviathans.,4.4286,1.7415,14,"[3, 3, 7, 4, 4, 7, 6, 5, 3, 7, 3, 5, 2, 3]"
The small firm could not compete with this corporate levitation.,2.6667,1.543,15,"[4, 2, 6, 3, 2, 3, 1, 2, 1, 4, 5, 1, 2, 3, 1]"
The small firm could not compete with this corporate radium.,2.8667,2.1336,15,"[4, 5, 2, 1, 6, 2, 6, 2, 7, 1, 1, 1, 2, 2, 1]"
The soaring eagle circled and glided upwards on a prediction.,2.5333,1.6417,15,"[1, 2, 2, 3, 7, 3, 1, 2, 2, 5, 3, 2, 1, 3, 1]"
The soaring eagle circled and glided upwards on a thermal.,3.6,2.4142,15,"[4, 1, 2, 1, 5, 7, 3, 3, 3, 1, 1, 7, 2, 7, 7]"
The soaring eagle circled and glided upwards on a thermals.,3.2,2.3964,15,"[4, 1, 1, 2, 7, 1, 1, 1, 3, 3, 6, 7, 2, 7, 2]"
The soaring eagle circled and glided upwards on a thermos.,2.0714,1.0716,14,"[2, 3, 1, 1, 4, 4, 2, 1, 2, 1, 2, 3, 2, 1]"
The soldier rammed gunpowder down the barrel of a distraction.,2.0667,1.2228,15,"[4, 1, 2, 1, 5, 2, 2, 2, 3, 1, 1, 1, 2, 3, 1]"
The soldier rammed gunpowder down the barrel of a musket.,6.6,1.0556,15,"[3, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7]"
The soldier rammed gunpowder down the barrel of a muskets.,4.2857,1.8576,14,"[2, 3, 3, 3, 3, 7, 6, 5, 4, 7, 3, 5, 2, 7]"
The soldier rammed gunpowder down the barrel of a muskrat.,2.6,1.8439,15,"[1, 1, 4, 5, 1, 2, 1, 4, 1, 6, 5, 4, 1, 2, 1]"
The study of sounds in language is known as leisure.,1.8,0.9411,15,"[4, 2, 2, 1, 2, 2, 3, 1, 2, 1, 1, 1, 1, 3, 1]"
The study of sounds in language is known as phonologies.,4.8571,2.3487,14,"[5, 6, 2, 7, 1, 7, 7, 7, 3, 7, 2, 5, 2, 7]"
The study of sounds in language is known as phonology.,5.8667,1.5976,15,"[7, 7, 4, 7, 4, 6, 4, 6, 2, 7, 7, 7, 7, 7, 6]"
The study of sounds in language is known as phrenology.,3.6,1.8439,15,"[1, 2, 4, 4, 2, 5, 7, 7, 4, 4, 3, 1, 4, 2, 4]"
The sudden change in protocol had caused all this constellation.,2.1333,1.5055,15,"[2, 2, 3, 1, 1, 2, 1, 2, 1, 2, 5, 1, 2, 1, 6]"
The sudden change in protocol had caused all this consternation.,4.4,2.0633,15,"[2, 6, 2, 5, 6, 6, 7, 1, 6, 3, 3, 7, 4, 2, 6]"
The sudden change in protocol had caused all this consternations.,3.2667,1.9445,15,"[7, 4, 2, 1, 6, 2, 4, 2, 6, 2, 1, 2, 5, 2, 3]"
The sudden change in protocol had caused all this inflection.,4.0,1.9612,14,"[3, 3, 2, 7, 5, 7, 7, 1, 3, 4, 5, 3, 2, 4]"
The systems were equivalent at a certain level of abstraction.,4.3333,1.9518,15,"[5, 3, 7, 3, 5, 6, 1, 4, 1, 7, 6, 3, 3, 5, 6]"
The systems were equivalent at a certain level of abstractions.,3.5,2.1394,14,"[3, 3, 4, 1, 1, 6, 2, 1, 2, 6, 2, 5, 6, 7]"
The systems were equivalent at a certain level of density.,4.4667,2.1336,15,"[4, 6, 6, 1, 6, 2, 6, 3, 5, 5, 1, 7, 2, 7, 6]"
The systems were equivalent at a certain level of subtraction.,2.7333,1.2799,15,"[1, 2, 4, 2, 3, 2, 3, 4, 1, 2, 5, 2, 3, 5, 2]"
