unit,mean,std,n,individual_ratings
The coordinator introduced the friendly staff when she had been graciously providing a tour for the new interns.,3.85,0.9097,20,"[3, 2, 4, 4, 2, 5, 5, 4, 5, 4, 3, 5, 4, 4, 5, 4, 3, 4, 4, 3]"
The cowboy rode the black bull after had been diligently training for the rodeo for weeks.,2.0,0.8367,20,"[2, 1, 2, 2, 1, 2, 2, 4, 2, 3, 1, 2, 1, 2, 2, 2, 4, 2, 1, 2]"
The cowboy rode the black bull after he had been diligently training for the rodeo for weeks.,4.25,0.8874,20,"[4, 4, 4, 5, 5, 5, 4, 5, 5, 4, 2, 5, 4, 5, 4, 4, 5, 5, 4, 2]"
The cowboy rode the black had been diligently training for the rodeo for weeks.,1.95,0.9734,20,"[1, 1, 1, 2, 4, 3, 1, 2, 1, 3, 2, 1, 1, 2, 3, 2, 2, 1, 2, 4]"
The criminal confessed to the illegal had been persistently questioned by the experienced detectives.,2.1,0.995,20,"[1, 1, 2, 2, 4, 3, 1, 2, 1, 3, 1, 2, 2, 2, 4, 2, 2, 1, 2, 4]"
The criminal confessed to the illegal operation when had been persistently questioned by the experienced detectives.,2.1,0.995,20,"[2, 1, 4, 2, 1, 2, 2, 3, 2, 3, 1, 2, 1, 2, 2, 2, 5, 2, 1, 2]"
The criminal confessed to the illegal operation when he had been persistently questioned by the experienced detectives.,4.4,0.8,20,"[5, 3, 5, 5, 3, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 4, 5, 5, 4, 3]"
The cult-member punched the brick had been inexplicably informed of the impending doom of the planet.,1.45,0.669,20,"[1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 3]"
The cult-member punched the brick wall when had been inexplicably informed of the impending doom of the planet.,2.75,1.337,20,"[2, 1, 1, 2, 4, 3, 2, 2, 1, 2, 2, 1, 5, 4, 4, 2, 5, 4, 4, 4]"
The cult-member punched the brick wall when he had been inexplicably informed of the impending doom of the planet.,4.2,0.9798,20,"[5, 4, 4, 2, 4, 5, 4, 2, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5, 5, 3]"
The customer yelled at the busy cashiers when had been obviously insulted about paying with a credit card.,2.45,1.1169,20,"[2, 2, 2, 2, 1, 3, 1, 2, 1, 2, 2, 2, 2, 4, 3, 3, 5, 2, 3, 5]"
The customer yelled at the busy cashiers when he had been obviously insulted about paying with a credit card.,4.35,0.6538,20,"[4, 4, 4, 4, 4, 5, 5, 4, 5, 4, 5, 5, 3, 5, 5, 3, 5, 5, 4, 4]"
The customer yelled at the busy had been obviously insulted about paying with a credit card.,1.4,0.5831,20,"[1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 2]"
The dancer took off the loose had been frequently bothered by them when jumping.,2.25,1.1347,20,"[1, 2, 5, 2, 4, 3, 1, 2, 1, 2, 2, 1, 2, 2, 4, 2, 2, 1, 2, 4]"
The dancer took off the loose shoes because had been frequently bothered by them when jumping.,2.4,1.2806,20,"[2, 1, 5, 2, 1, 2, 2, 4, 2, 3, 1, 2, 4, 2, 2, 1, 4, 2, 1, 5]"
The dancer took off the loose shoes because she had been frequently bothered by them when jumping.,4.35,0.8529,20,"[5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 4, 4, 4, 2]"
The daughter removed the heavy had been angrily chastised by her parents.,1.6,0.8,20,"[1, 1, 1, 2, 1, 3, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 4]"
The daughter removed the heavy makeup after had been angrily chastised by her parents.,2.0,0.7071,20,"[2, 1, 3, 2, 1, 2, 2, 2, 2, 4, 1, 2, 2, 2, 2, 3, 2, 2, 1, 2]"
The daughter removed the heavy makeup after she had been angrily chastised by her parents.,4.35,0.7921,20,"[5, 4, 4, 4, 5, 5, 5, 5, 5, 4, 2, 5, 4, 5, 5, 4, 4, 5, 4, 3]"
The dealer sold the used car after had been actively persuading the concerned customer.,2.0,1.0,20,"[1, 2, 4, 2, 4, 1, 1, 3, 3, 2, 2, 1, 1, 1, 2, 2, 3, 1, 1, 3]"
The dealer sold the used car after he had been actively persuading the concerned customer.,4.2,0.6782,20,"[5, 4, 4, 4, 4, 3, 4, 4, 5, 4, 5, 4, 5, 5, 3, 5, 5, 4, 3, 4]"
The dealer sold the used had been actively persuading the concerned customer.,1.35,0.477,20,"[1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1]"
The defendant confronted the difficult had been falsely accused of sexual harassment.,1.6,1.0198,20,"[1, 1, 5, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 2]"
The defendant confronted the difficult lawyers because had been falsely accused of sexual harassment.,2.55,1.0235,20,"[2, 2, 2, 2, 2, 3, 2, 2, 1, 3, 5, 1, 3, 4, 2, 2, 4, 2, 4, 3]"
The defendant confronted the difficult lawyers because he had been falsely accused of sexual harassment.,4.7,0.9,20,"[1, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The dentist extracted the wisdom had been only practicing dentistry for two days.,1.65,0.7263,20,"[1, 1, 4, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1]"
The dentist extracted the wisdom tooth when had been only practicing dentistry for two days.,2.1,0.8307,20,"[2, 1, 4, 3, 2, 2, 3, 3, 3, 2, 2, 1, 1, 1, 2, 2, 3, 2, 1, 2]"
The dentist extracted the wisdom tooth when he had been only practicing dentistry for two days.,4.0,1.0954,20,"[5, 4, 4, 5, 2, 3, 3, 4, 5, 1, 5, 4, 5, 5, 3, 5, 4, 4, 5, 4]"
The director contacted the up-and-coming actors after had been profoundly moved by their performance in a recent movie.,2.9,1.2207,20,"[2, 2, 2, 2, 3, 4, 2, 3, 1, 3, 5, 1, 3, 4, 3, 2, 5, 2, 5, 4]"
The director contacted the up-and-coming actors after he had been profoundly moved by their performance in a recent movie.,4.75,0.7665,20,"[5, 5, 2, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The director contacted the up-and-coming had been profoundly moved by their performance in a recent movie.,1.6842,0.9207,19,"[1, 1, 4, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 3, 2, 1, 3]"
The dog chased the small had been just let loose in the park.,1.45,0.669,20,"[1, 1, 3, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1]"
The dog chased the small squirrels when had been just let loose in the park.,2.35,1.2757,20,"[2, 2, 5, 4, 1, 1, 2, 3, 5, 2, 3, 1, 1, 1, 2, 2, 4, 2, 1, 3]"
The dog chased the small squirrels when he had been just let loose in the park.,3.7,1.1,20,"[4, 4, 2, 5, 2, 4, 4, 4, 5, 4, 1, 4, 5, 5, 3, 2, 4, 4, 4, 4]"
The draftee shaved his thick had been freshly enlisted to join the army.,1.8,1.2083,20,"[1, 1, 2, 1, 5, 4, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 2, 4]"
The draftee shaved his thick hair when had been freshly enlisted to join the army.,2.6,1.241,20,"[2, 5, 4, 2, 1, 2, 2, 5, 2, 3, 1, 2, 4, 2, 2, 4, 4, 2, 2, 1]"
The draftee shaved his thick hair when he had been freshly enlisted to join the army.,4.0,1.0,20,"[4, 3, 4, 4, 5, 4, 5, 4, 5, 5, 2, 5, 5, 4, 4, 4, 4, 5, 2, 2]"
The driver made the unexpected had been suddenly notified about the road closure ahead.,1.6,0.8602,20,"[1, 1, 4, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1]"
The driver made the unexpected stop because had been suddenly notified about the road closure ahead.,2.4,1.241,20,"[2, 1, 4, 3, 5, 1, 1, 3, 3, 2, 3, 5, 1, 1, 2, 2, 3, 2, 1, 3]"
The driver made the unexpected stop because she had been suddenly notified about the road closure ahead.,4.5,0.7416,20,"[5, 3, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5, 5, 3, 5, 5, 4, 5, 4]"
The eel generated the electric had been lightly contacted by some floating seaweed.,1.7,0.6403,20,"[2, 1, 3, 2, 1, 2, 2, 3, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1]"
The eel generated the electric shock when had been lightly contacted by some floating seaweed.,2.1,0.995,20,"[2, 1, 4, 2, 2, 1, 3, 3, 3, 2, 2, 1, 1, 1, 3, 2, 4, 1, 1, 3]"
The eel generated the electric shock when it had been lightly contacted by some floating seaweed.,4.25,0.9937,20,"[3, 4, 2, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 2, 5, 5, 5, 4, 3]"
The employee applied for an extended had been involuntarily hospitalized for over a month.,2.0,0.9487,20,"[1, 1, 2, 2, 4, 3, 1, 3, 1, 3, 2, 1, 1, 2, 2, 2, 4, 1, 2, 2]"
The employee applied for an extended leave when had been involuntarily hospitalized for over a month.,2.35,1.1079,20,"[2, 1, 4, 2, 1, 2, 2, 3, 5, 3, 1, 2, 2, 2, 2, 2, 2, 2, 5, 2]"
The employee applied for an extended leave when she had been involuntarily hospitalized for over a month.,4.45,0.8646,20,"[3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 4, 4, 5, 5, 5, 5, 3]"
The employer fired the lazy employees when had been repeatedly informed about their incompetency at work.,2.1,1.0909,20,"[2, 1, 5, 2, 1, 2, 2, 3, 2, 4, 1, 2, 1, 2, 2, 1, 4, 2, 1, 2]"
The employer fired the lazy employees when he had been repeatedly informed about their incompetency at work.,4.35,0.7921,20,"[4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 4, 4, 4, 5, 3, 4]"
The employer fired the lazy had been repeatedly informed about their incompetency at work.,2.1,1.0909,20,"[1, 1, 2, 1, 4, 3, 1, 2, 1, 4, 2, 1, 2, 2, 2, 2, 2, 2, 2, 5]"
The engineer repaired the broken had been laboriously testing the connections among all the components.,1.45,0.5895,20,"[1, 1, 1, 2, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2]"
The engineer repaired the broken machine after had been laboriously testing the connections among all the components.,2.2632,1.1627,19,"[2, 2, 4, 2, 2, 1, 2, 3, 5, 2, 2, 5, 1, 1, 2, 2, 2, 1, 2]"
The engineer repaired the broken machine after he had been laboriously testing the connections among all the components.,4.05,0.9734,20,"[4, 4, 4, 5, 4, 2, 4, 3, 5, 4, 5, 4, 5, 5, 3, 3, 5, 5, 5, 2]"
The experimenter packed the necessary equipment when had been gradually preparing for an important field trip.,2.9,1.1358,20,"[2, 2, 2, 4, 3, 4, 1, 2, 1, 4, 2, 2, 4, 4, 4, 3, 3, 2, 5, 4]"
The experimenter packed the necessary equipment when he had been gradually preparing for an important field trip.,4.2,0.6782,20,"[5, 4, 4, 5, 4, 5, 4, 3, 4, 4, 4, 5, 3, 5, 4, 4, 5, 5, 4, 3]"
The experimenter packed the necessary had been gradually preparing for an important field trip.,1.5,0.7416,20,"[1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 2, 2, 1, 1, 2]"
The factory hired the experienced had been mostly losing court cases to environmental groups.,2.0,0.9487,20,"[1, 1, 1, 2, 4, 2, 1, 2, 1, 3, 2, 1, 2, 2, 3, 3, 1, 2, 2, 4]"
The factory hired the experienced lawyer because had been mostly losing court cases to environmental groups.,1.9,0.6245,20,"[2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 3, 3, 2, 1, 2]"
The factory hired the experienced lawyer because it had been mostly losing court cases to environmental groups.,4.4,1.1136,20,"[5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 4, 2, 5, 4, 5]"
The farmer phoned the well-acquainted had been lately hoping to sell his harvest through them.,1.25,0.5362,20,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3]"
The farmer phoned the well-acquainted retailers because had been lately hoping to sell his harvest through them.,2.85,1.3143,20,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 5, 1, 5, 4, 4, 3, 5, 2, 3, 5]"
The farmer phoned the well-acquainted retailers because he had been lately hoping to sell his harvest through them.,4.0,0.8944,20,"[4, 4, 4, 2, 5, 4, 4, 3, 5, 4, 5, 4, 3, 5, 3, 3, 5, 5, 5, 3]"
The farmer spotted the withered had been daily checking the field near the road.,1.45,0.8047,20,"[1, 1, 4, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1]"
The farmer spotted the withered plants when had been daily checking the field near the road.,2.1579,1.1362,19,"[2, 2, 4, 2, 1, 1, 5, 3, 2, 2, 2, 1, 1, 1, 2, 4, 2, 1, 3]"
The farmer spotted the withered plants when he had been daily checking the field near the road.,3.7,0.9539,20,"[3, 5, 4, 4, 2, 2, 3, 4, 4, 3, 5, 3, 4, 5, 3, 5, 5, 3, 4, 3]"
The fireman rescued the young boys after had been arduously fighting the blaze for hours.,2.05,0.7399,20,"[2, 1, 2, 2, 1, 2, 3, 4, 2, 3, 1, 2, 2, 2, 2, 3, 2, 2, 1, 2]"
The fireman rescued the young boys after he had been arduously fighting the blaze for hours.,4.45,0.7399,20,"[3, 5, 4, 5, 4, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 4, 3]"
The fireman rescued the young had been arduously fighting the blaze for hours.,2.15,1.1079,20,"[1, 1, 2, 2, 4, 3, 1, 2, 1, 4, 2, 2, 1, 2, 3, 1, 2, 2, 2, 5]"
The fisherman caught the gigantic fish after had been calmly waiting with his baited fishing-rod for hours.,2.7,1.0536,20,"[2, 2, 2, 2, 2, 3, 2, 2, 1, 3, 2, 2, 5, 4, 3, 3, 5, 2, 3, 4]"
The fisherman caught the gigantic fish after he had been calmly waiting with his baited fishing-rod for hours.,4.85,0.3571,20,"[5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
The fisherman caught the gigantic had been calmly waiting with his baited fishing-rod for hours.,1.8,0.9274,20,"[1, 3, 4, 2, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 3, 2, 2, 1, 1, 3]"
The florist arranged the colorful flowers after had been personally requested to make a wedding bouquet.,2.25,1.0428,20,"[2, 1, 4, 2, 1, 2, 2, 5, 2, 3, 1, 2, 2, 2, 2, 3, 4, 2, 1, 2]"
The florist arranged the colorful flowers after she had been personally requested to make a wedding bouquet.,4.25,0.9937,20,"[5, 2, 5, 5, 5, 5, 5, 5, 4, 4, 3, 5, 5, 5, 4, 4, 3, 5, 4, 2]"
The florist arranged the colorful had been personally requested to make a wedding bouquet.,2.05,0.8646,20,"[1, 1, 2, 1, 4, 4, 2, 2, 1, 3, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2]"
The flower attracted the flying had been strongly emitting sweet scents.,1.45,0.5895,20,"[1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 3]"
The flower attracted the flying insects because had been strongly emitting sweet scents.,2.85,1.1522,20,"[2, 2, 2, 2, 4, 3, 2, 2, 1, 4, 5, 2, 4, 4, 2, 2, 5, 2, 3, 4]"
The flower attracted the flying insects because it had been strongly emitting sweet scents.,4.4,1.0198,20,"[5, 5, 3, 5, 5, 5, 4, 1, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4]"
The fly flew into the clear had been likely confused by the transparent glass.,1.75,0.7665,20,"[1, 1, 2, 2, 1, 2, 2, 4, 1, 3, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2]"
The fly flew into the clear window because had been likely confused by the transparent glass.,2.3,1.1,20,"[1, 2, 2, 2, 2, 1, 3, 4, 4, 2, 2, 1, 4, 1, 2, 2, 4, 4, 1, 2]"
The fly flew into the clear window because it had been likely confused by the transparent glass.,4.15,0.9631,20,"[4, 4, 4, 5, 5, 5, 2, 3, 5, 4, 5, 3, 5, 5, 2, 5, 5, 4, 4, 4]"
The foreigner tasted the traditional dish after had been absolutely fascinated by its presentation.,2.15,1.1079,20,"[5, 1, 3, 2, 1, 1, 2, 3, 3, 4, 2, 1, 1, 1, 2, 2, 3, 2, 1, 3]"
The foreigner tasted the traditional dish after he had been absolutely fascinated by its presentation.,4.35,0.7921,20,"[4, 4, 4, 5, 3, 3, 5, 4, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4]"
The foreigner tasted the traditional had been absolutely fascinated by its presentation.,1.45,0.5895,20,"[1, 1, 3, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1]"
The fortuneteller foretold the natural disaster when had been precisely predicting other catastrophic events.,1.9474,0.6862,19,"[2, 1, 2, 2, 1, 2, 1, 3, 2, 3, 1, 2, 2, 2, 3, 3, 2, 2, 1]"
The fortuneteller foretold the natural disaster when she had been precisely predicting other catastrophic events.,3.7,1.1446,20,"[3, 2, 4, 4, 2, 5, 2, 4, 4, 5, 2, 5, 5, 3, 4, 4, 5, 5, 4, 2]"
The fortuneteller foretold the natural had been precisely predicting other catastrophic events.,2.25,1.2196,20,"[1, 1, 1, 2, 4, 4, 1, 2, 4, 3, 2, 1, 2, 2, 2, 1, 3, 1, 3, 5]"
The freshman questioned the new had been regularly noticing some inconstencies in the lecture notes.,1.35,0.5723,20,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 3]"
The freshman questioned the new teacher because had been regularly noticing some inconstencies in the lecture notes.,2.8,1.1662,20,"[2, 2, 2, 2, 4, 4, 2, 2, 1, 4, 3, 2, 4, 4, 2, 2, 5, 1, 4, 4]"
The freshman questioned the new teacher because he had been regularly noticing some inconstencies in the lecture notes.,4.6,0.8,20,"[5, 5, 2, 5, 4, 5, 5, 3, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
The friend inflated the cute balloons because had been secretly planning to throw a birthday party for her best friend.,2.2,0.9798,20,"[2, 1, 4, 3, 1, 2, 2, 2, 2, 3, 1, 1, 4, 2, 2, 3, 4, 2, 1, 2]"
The friend inflated the cute balloons because she had been secretly planning to throw a birthday party for her best friend.,4.45,0.7399,20,"[3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 4, 5, 5, 4, 3]"
The friend inflated the cute had been secretly planning to throw a birthday party for her best friend.,1.95,0.8047,20,"[1, 1, 2, 2, 2, 4, 1, 2, 1, 3, 2, 2, 1, 2, 2, 2, 3, 1, 2, 3]"
The frog jumped into the nearby had been nearly burned in the sun.,1.6,0.8602,20,"[1, 1, 3, 1, 1, 2, 2, 4, 1, 3, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1]"
The frog jumped into the nearby pond when had been nearly burned in the sun.,2.05,0.9206,20,"[1, 2, 4, 2, 2, 1, 4, 3, 3, 2, 2, 1, 1, 1, 2, 2, 3, 2, 1, 2]"
The frog jumped into the nearby pond when it had been nearly burned in the sun.,4.2,0.8124,20,"[4, 4, 5, 5, 4, 3, 4, 2, 5, 4, 5, 4, 5, 5, 4, 5, 5, 3, 4, 4]"
The gambler bet the whole had been stealthily deceived by a better player.,1.6,0.7348,20,"[1, 2, 4, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2]"
The gambler bet the whole stack when had been stealthily deceived by a better player.,2.75,1.26,20,"[2, 2, 2, 2, 4, 4, 2, 2, 1, 3, 2, 1, 5, 4, 2, 3, 5, 1, 4, 4]"
The gambler bet the whole stack when he had been stealthily deceived by a better player.,4.35,0.7263,20,"[5, 5, 4, 4, 5, 4, 4, 2, 5, 4, 5, 5, 4, 5, 5, 4, 4, 4, 4, 5]"
The gardener cut down the old had been repeatedly urged to plant more flowers in the garden.,2.05,0.9206,20,"[2, 1, 2, 1, 3, 4, 1, 2, 1, 3, 2, 1, 1, 2, 2, 3, 2, 2, 2, 4]"
The gardener cut down the old tree after had been repeatedly urged to plant more flowers in the garden.,2.05,0.8646,20,"[2, 1, 4, 1, 1, 2, 2, 4, 2, 3, 1, 2, 2, 2, 2, 2, 3, 2, 1, 2]"
The gardener cut down the old tree after he had been repeatedly urged to plant more flowers in the garden.,4.5,0.8062,20,"[4, 2, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 4, 3]"
The girl baked the mini cupcakes when had been luckily selected to prepare desserts for the queen's jubilee event.,2.0,1.0954,20,"[1, 2, 4, 2, 1, 1, 5, 2, 2, 2, 2, 1, 1, 1, 2, 2, 4, 2, 1, 2]"
The girl baked the mini cupcakes when she had been luckily selected to prepare desserts for the queen's jubilee event.,3.85,0.8529,20,"[3, 4, 4, 4, 3, 3, 4, 3, 5, 3, 5, 3, 5, 5, 3, 5, 5, 3, 3, 4]"
The girl baked the mini had been luckily selected to prepare desserts for the queen's jubilee event.,1.65,0.8529,20,"[1, 1, 3, 4, 1, 2, 2, 3, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1]"
The governor decided on the controversial had been tediously evaluating the main argument from both sides.,1.5,0.7416,20,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 2, 3, 1, 1, 3]"
The governor decided on the controversial issue after had been tediously evaluating the main argument from both sides.,2.7,1.2689,20,"[2, 1, 2, 2, 3, 4, 2, 2, 1, 3, 5, 1, 5, 4, 3, 2, 3, 1, 4, 4]"
The governor decided on the controversial issue after he had been tediously evaluating the main argument from both sides.,4.6,0.6633,20,"[4, 5, 4, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5]"
The guest tipped the courteous had been unusually treated well in the restaurant.,2.1,1.2207,20,"[1, 1, 2, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 2, 3, 2, 1, 1, 2, 5]"
The guest tipped the courteous servers when had been unusually treated well in the restaurant.,2.1,0.8888,20,"[2, 1, 4, 2, 1, 2, 3, 3, 2, 2, 1, 1, 2, 2, 2, 2, 4, 2, 1, 3]"
The guest tipped the courteous servers when he had been unusually treated well in the restaurant.,3.95,1.1608,20,"[4, 2, 5, 3, 4, 5, 5, 5, 4, 3, 2, 5, 5, 5, 5, 4, 2, 5, 4, 2]"
The gymnast won the first-place had been mentally supported by her devoted family.,1.75,0.8292,20,"[1, 1, 3, 2, 1, 1, 1, 3, 2, 2, 3, 1, 1, 1, 3, 2, 3, 1, 1, 2]"
The gymnast won the first-place medal when had been mentally supported by her devoted family.,2.4,0.9165,20,"[2, 2, 2, 2, 2, 4, 2, 2, 1, 3, 2, 1, 4, 4, 3, 2, 3, 1, 3, 3]"
The gymnast won the first-place medal when she had been mentally supported by her devoted family.,3.95,0.8646,20,"[4, 3, 3, 4, 4, 5, 4, 2, 5, 4, 4, 4, 3, 5, 5, 4, 3, 5, 5, 3]"
The hacker invaded the central had been gradually bombarding peripheral systems.,1.55,0.669,20,"[1, 1, 3, 2, 1, 2, 1, 3, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1]"
The hacker invaded the central system after had been gradually bombarding peripheral systems.,2.0,1.0,20,"[1, 2, 4, 2, 4, 1, 4, 3, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2]"
The hacker invaded the central system after he had been gradually bombarding peripheral systems.,4.2,0.9798,20,"[4, 5, 4, 5, 4, 4, 5, 4, 5, 2, 5, 3, 5, 5, 3, 5, 5, 5, 4, 2]"
The headhunter recruited the outstanding had been prudently interviewing hundreds of applicants.,1.85,0.9097,20,"[1, 2, 4, 2, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 2, 2, 2, 2, 1, 3]"
The headhunter recruited the outstanding programmers after had been prudently interviewing hundreds of applicants.,2.65,1.1079,20,"[2, 2, 2, 2, 4, 3, 2, 2, 1, 3, 1, 4, 5, 4, 3, 2, 4, 1, 3, 3]"
The headhunter recruited the outstanding programmers after she had been prudently interviewing hundreds of applicants.,4.4,0.9165,20,"[5, 4, 4, 5, 4, 5, 4, 1, 5, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 5]"
The helper washed the dirty dishes because had been unfortunately assigned to work in the kitchen.,2.7,1.1874,20,"[2, 2, 4, 2, 4, 4, 2, 1, 2, 3, 2, 1, 4, 2, 2, 2, 5, 2, 3, 5]"
The helper washed the dirty dishes because she had been unfortunately assigned to work in the kitchen.,4.6,0.4899,20,"[5, 4, 4, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5]"
The helper washed the dirty had been unfortunately assigned to work in the kitchen.,1.5,0.6708,20,"[1, 1, 3, 2, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2]"
The housekeeper replaced the chemical had been previously reading about potentially harmful household products.,1.7,0.7141,20,"[2, 1, 4, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1]"
The housekeeper replaced the chemical products because had been previously reading about potentially harmful household products.,2.2,1.077,20,"[1, 4, 5, 2, 2, 1, 3, 3, 3, 2, 2, 1, 1, 1, 2, 2, 3, 2, 1, 3]"
The housekeeper replaced the chemical products because she had been previously reading about potentially harmful household products.,4.3,0.8426,20,"[5, 5, 3, 5, 3, 3, 5, 4, 5, 4, 5, 3, 5, 5, 3, 5, 5, 5, 4, 4]"
The hunter provoked the dormant alligator because had been imprudently dared to fight the animal.,2.15,0.9097,20,"[2, 1, 2, 2, 1, 2, 2, 2, 2, 4, 1, 2, 2, 2, 2, 4, 3, 4, 1, 2]"
The hunter provoked the dormant alligator because he had been imprudently dared to fight the animal.,4.35,0.7921,20,"[5, 4, 5, 3, 5, 5, 5, 3, 5, 5, 3, 5, 4, 5, 5, 4, 4, 5, 4, 3]"
The hunter provoked the dormant had been imprudently dared to fight the animal.,1.85,0.8529,20,"[2, 1, 2, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 3, 2, 2, 1, 1, 4]"
The infant smiled at the young had been playfully tickled on his belly.,1.75,0.7665,20,"[2, 1, 3, 2, 1, 2, 2, 4, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2]"
The infant smiled at the young mother after had been playfully tickled on his belly.,2.1053,0.8519,19,"[1, 1, 4, 2, 3, 3, 2, 3, 2, 2, 1, 2, 1, 2, 2, 3, 1, 2, 3]"
The infant smiled at the young mother after he had been playfully tickled on his belly.,4.45,0.7399,20,"[5, 4, 5, 5, 3, 3, 5, 3, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4]"
The interpreter assisted the foreign guests when had been hastily hired for the important event.,2.6,1.0198,20,"[2, 1, 2, 2, 4, 2, 2, 2, 2, 2, 2, 1, 4, 4, 4, 3, 4, 2, 3, 4]"
The interpreter assisted the foreign guests when she had been hastily hired for the important event.,3.9474,1.05,19,"[4, 4, 2, 4, 4, 4, 4, 3, 4, 3, 5, 5, 4, 5, 4, 5, 5, 5, 1]"
The interpreter assisted the foreign had been hastily hired for the important event.,1.5,0.7416,20,"[1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 3]"
The inventor surprised the general had been secretly constructing a time machine.,1.8,1.1225,20,"[2, 1, 5, 2, 1, 1, 1, 3, 1, 1, 3, 2, 1, 1, 2, 1, 4, 1, 1, 2]"
