unit,mean,std,n,individual_ratings
The building which the architect who the contractor met designed was commissioned by the city.,2.5221,1.1416,136,"[2, 4, 2, 3, 2, 2, 3, 4, 2, 2, 3, 2, 1, 2, 2, 1, 2, 4, 2, 2, 4, 1, 2, 1, 5, 2, 3, 1, 2, 1, 3, 3, 1, 4, 2, 1, 3, 3, 4, 3, 4, 2, 2, 2, 2, 2, 2, 4, 4, 1, 4, 5, 2, 1, 3, 3, 1, 4, 2, 1, 2, 4, 2, 2, 1, 1, 3, 3, 4, 1, 1, 4, 2, 3, 2, 1, 1, 3, 4, 4, 3, 1, 2, 1, 2, 1, 3, 2, 1, 1, 2, 3, 2, 4, 2, 1, 1, 3, 4, 4, 3, 2, 3, 4, 4, 2, 4, 5, 4, 3, 4, 3, 4, 1, 2, 4, 3, 2, 4, 4, 4, 4, 2, 2, 2, 1, 4, 4, 2, 1, 2, 2, 1, 2, 4, 3]"
The bureaucrat wonders what you laugh if the heiress buys at the auction.,1.5929,0.8214,140,"[1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 4, 2, 2, 2, 1, 1, 2, 4, 2, 2, 1, 1, 3, 1, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 3, 1, 1, 2, 2, 1, 1, 2, 1, 3, 2, 1, 2, 2, 1, 1, 2, 1, 1, 4, 2, 1, 2, 1, 2, 1, 3, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 4, 1, 2, 1, 3, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2]"
The chairman consulted the executive about the company who was playing golf at the country club.,3.2086,1.3104,139,"[3, 3, 2, 3, 2, 3, 4, 2, 2, 2, 4, 3, 5, 3, 1, 2, 5, 3, 3, 4, 2, 4, 4, 2, 5, 2, 5, 4, 5, 3, 1, 5, 3, 4, 3, 4, 3, 5, 4, 3, 3, 1, 4, 2, 4, 4, 4, 2, 3, 4, 3, 4, 3, 2, 5, 2, 4, 1, 2, 5, 1, 4, 2, 4, 3, 4, 2, 2, 2, 3, 4, 3, 1, 5, 5, 3, 2, 2, 2, 5, 1, 5, 4, 1, 4, 5, 5, 1, 4, 2, 4, 4, 3, 1, 4, 4, 2, 5, 2, 5, 1, 2, 5, 4, 5, 3, 4, 3, 2, 5, 5, 1, 5, 5, 5, 5, 1, 1, 4, 4, 4, 4, 4, 3, 2, 5, 5, 5, 1, 3, 2, 1, 2, 2, 3, 4, 4, 2, 3]"
The chef met the host who greeted the guest who was served by the waitress.,3.0725,1.1246,138,"[3, 2, 2, 3, 4, 2, 2, 4, 4, 3, 2, 3, 3, 4, 3, 5, 3, 3, 4, 3, 3, 1, 2, 4, 2, 3, 3, 5, 3, 4, 3, 2, 3, 3, 4, 4, 4, 3, 3, 3, 3, 2, 1, 3, 4, 4, 2, 3, 4, 2, 1, 2, 5, 3, 4, 3, 1, 2, 3, 2, 4, 4, 3, 1, 2, 2, 2, 4, 3, 4, 4, 5, 3, 1, 3, 4, 2, 3, 2, 5, 4, 2, 2, 4, 4, 1, 5, 3, 3, 4, 4, 1, 4, 4, 2, 3, 2, 1, 2, 4, 4, 4, 1, 1, 2, 3, 4, 3, 3, 3, 1, 4, 3, 3, 5, 5, 3, 4, 4, 2, 4, 2, 4, 4, 2, 4, 5, 1, 5, 2, 2, 3, 5, 5, 3, 5, 4, 4]"
The child who the bicyclist who the driver collided with had seen was left by his mother.,1.9104,0.9769,134,"[2, 4, 2, 2, 4, 1, 3, 3, 1, 1, 1, 2, 1, 3, 3, 1, 1, 2, 4, 2, 3, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 3, 2, 1, 3, 1, 3, 1, 1, 2, 2, 1, 4, 1, 2, 3, 1, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 2, 4, 3, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 4, 1, 1, 1, 4, 1, 4, 1, 3, 3, 1, 1, 2, 3, 2, 2, 1, 1, 1, 1, 4, 2, 3, 1, 3, 3, 2, 3, 2, 1, 3, 1, 2, 2, 1, 1, 2, 1, 1, 3, 2, 3, 4, 1, 2, 4, 1, 2, 3, 1, 1, 2, 2, 1, 1, 4, 2]"
"The city of San Francisco is considered an expensive place to live, as rental rates routinely approach thousands of dollars.",4.8571,0.5307,140,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The coach who the athlete who the fan was friends with had upset was supported by the official.,1.8529,0.8822,136,"[2, 2, 2, 2, 2, 2, 1, 3, 1, 2, 2, 3, 2, 2, 2, 1, 1, 3, 4, 2, 3, 1, 1, 2, 1, 1, 1, 2, 1, 3, 4, 3, 3, 1, 2, 3, 1, 3, 1, 1, 2, 2, 1, 2, 1, 1, 1, 3, 2, 4, 1, 1, 2, 2, 2, 3, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 1, 3, 3, 2, 1, 2, 3, 1, 1, 1, 2, 1, 3, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 4, 2, 1, 2, 1, 1, 4, 2, 2, 2, 1, 3, 2, 2, 2, 1, 2, 3, 2, 1, 3, 3, 3, 4, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 4, 2]"
The colonel cautioned the commander about the platoon who was ordering the troops to continue fighting.,3.2014,1.1929,139,"[2, 2, 3, 4, 2, 4, 4, 4, 3, 3, 4, 3, 5, 2, 2, 3, 3, 4, 3, 3, 3, 2, 4, 2, 4, 2, 4, 2, 5, 4, 1, 5, 5, 3, 4, 4, 3, 2, 1, 4, 5, 1, 3, 3, 5, 2, 1, 2, 3, 3, 5, 2, 3, 2, 4, 2, 5, 3, 2, 2, 4, 5, 2, 5, 4, 4, 4, 3, 2, 3, 2, 2, 4, 5, 3, 2, 2, 3, 3, 1, 4, 3, 2, 4, 2, 4, 1, 3, 3, 4, 5, 5, 2, 3, 4, 2, 4, 2, 4, 1, 1, 3, 5, 4, 4, 4, 4, 5, 2, 4, 4, 4, 4, 4, 3, 3, 2, 1, 2, 5, 3, 4, 4, 5, 2, 3, 5, 5, 2, 4, 2, 1, 3, 5, 4, 2, 5, 3, 5]"
The critic complimented the director about the play who was asked to write the screenplay.,2.5441,1.2041,136,"[2, 2, 2, 5, 1, 4, 2, 2, 2, 3, 3, 3, 2, 3, 1, 1, 1, 4, 2, 3, 1, 1, 2, 4, 2, 2, 2, 4, 1, 3, 5, 3, 4, 3, 5, 2, 2, 2, 5, 3, 1, 4, 2, 4, 1, 1, 2, 3, 2, 4, 1, 3, 4, 3, 4, 1, 2, 2, 1, 2, 1, 2, 4, 3, 3, 2, 2, 4, 1, 2, 1, 4, 4, 1, 1, 2, 1, 2, 2, 3, 2, 4, 3, 3, 1, 4, 2, 2, 4, 3, 2, 2, 2, 2, 1, 2, 2, 1, 1, 5, 1, 4, 4, 1, 5, 2, 4, 1, 1, 4, 4, 2, 2, 2, 2, 1, 4, 2, 4, 4, 3, 2, 4, 4, 5, 2, 4, 3, 1, 2, 5, 3, 3, 3, 2, 2]"
The critic wonders what you blush if the child prodigy submits to the art contest.,1.6475,0.7408,139,"[2, 1, 2, 3, 1, 2, 2, 2, 3, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 3, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 4, 1, 1, 2, 2, 2, 1, 3, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 2, 2, 1, 1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 3, 1, 2, 2, 1, 1, 1, 3, 1, 2, 3, 1, 1, 2, 2, 4, 1, 1, 1, 1, 1, 4, 2, 2, 1, 1, 2]"
The customer did business with the salesman who called the auditor who was sent by the IRS.,3.2609,1.0059,138,"[3, 3, 3, 4, 4, 3, 2, 4, 5, 2, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3, 1, 2, 3, 4, 4, 3, 3, 4, 3, 4, 3, 2, 3, 3, 5, 3, 4, 4, 5, 4, 1, 3, 1, 3, 2, 4, 3, 4, 4, 4, 2, 2, 2, 3, 4, 3, 3, 1, 2, 3, 4, 5, 4, 2, 2, 3, 2, 2, 2, 4, 4, 4, 4, 2, 3, 3, 4, 3, 4, 5, 2, 3, 2, 5, 3, 5, 3, 3, 4, 4, 2, 2, 4, 4, 3, 2, 3, 2, 4, 5, 5, 4, 4, 3, 4, 5, 3, 2, 4, 3, 4, 3, 4, 5, 5, 3, 4, 4, 1, 3, 3, 3, 4, 2, 5, 4, 2, 3, 2, 3, 2, 5, 3, 3, 5, 4, 4]"
The danger that the pronouncement that locusts were infesting the farmlands might irritate the king was feared by the peasants.,2.9191,1.1486,136,"[2, 4, 4, 4, 2, 2, 3, 4, 3, 2, 3, 2, 3, 2, 1, 3, 2, 3, 4, 3, 4, 1, 4, 4, 2, 3, 5, 4, 4, 4, 4, 2, 4, 4, 4, 3, 4, 4, 1, 3, 1, 3, 5, 1, 2, 3, 4, 4, 3, 5, 1, 2, 2, 4, 3, 1, 2, 3, 1, 3, 1, 3, 3, 3, 4, 3, 3, 3, 2, 4, 1, 3, 1, 3, 4, 2, 1, 3, 4, 2, 4, 2, 4, 1, 4, 4, 2, 5, 2, 2, 3, 5, 1, 4, 2, 2, 2, 3, 5, 2, 4, 4, 2, 4, 5, 3, 4, 1, 2, 2, 3, 3, 5, 1, 2, 2, 4, 3, 3, 4, 4, 4, 2, 3, 1, 1, 1, 3, 4, 3, 4, 3, 3, 3, 4, 4]"
The delivery man left the package with two labels on the porch which were printed with an address.,3.442,1.2323,138,"[2, 2, 4, 4, 2, 5, 3, 2, 3, 3, 4, 3, 5, 4, 1, 5, 2, 4, 4, 3, 3, 1, 4, 2, 4, 4, 4, 4, 5, 5, 2, 5, 4, 5, 2, 4, 5, 2, 3, 5, 5, 3, 4, 2, 4, 3, 2, 1, 4, 4, 5, 2, 3, 5, 3, 5, 3, 3, 2, 3, 2, 3, 2, 2, 4, 3, 2, 4, 2, 4, 4, 4, 1, 5, 4, 4, 2, 4, 4, 3, 5, 4, 2, 5, 2, 1, 3, 5, 2, 5, 4, 4, 4, 3, 2, 5, 4, 5, 1, 2, 4, 5, 2, 5, 4, 2, 5, 5, 4, 2, 2, 3, 4, 5, 3, 5, 2, 4, 4, 3, 4, 5, 5, 2, 4, 5, 4, 1, 5, 3, 1, 4, 5, 4, 4, 4, 2, 5]"
The diner praised the chef about the feast who was trained in the classical tradition.,2.558,1.1962,138,"[2, 3, 3, 4, 2, 3, 4, 2, 2, 2, 3, 4, 1, 4, 1, 3, 4, 3, 3, 2, 3, 1, 4, 2, 5, 2, 1, 2, 3, 1, 1, 5, 3, 3, 2, 4, 3, 1, 4, 5, 4, 1, 5, 1, 4, 2, 1, 2, 3, 3, 2, 3, 2, 3, 2, 4, 2, 1, 1, 2, 2, 2, 4, 3, 5, 2, 3, 3, 3, 2, 2, 1, 1, 5, 2, 2, 1, 3, 2, 1, 2, 1, 2, 5, 2, 5, 1, 4, 1, 2, 5, 2, 1, 2, 3, 1, 2, 3, 1, 2, 2, 5, 1, 2, 4, 2, 4, 2, 4, 2, 1, 4, 4, 3, 3, 2, 2, 1, 4, 2, 3, 3, 4, 2, 3, 2, 4, 1, 4, 3, 1, 1, 2, 2, 2, 2, 2, 4]"
The director wonders what the thing is that you faint if the actors forget it on stage.,1.9,0.9679,20,"[4, 1, 2, 3, 2, 1, 1, 2, 4, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 3]"
"The director wonders what the thing is, such that you faint if the actors forget it on stage.",2.5214,1.0875,117,"[4, 4, 3, 3, 4, 2, 2, 2, 2, 2, 3, 3, 2, 3, 3, 3, 2, 2, 1, 1, 1, 1, 4, 2, 2, 2, 3, 1, 3, 4, 3, 2, 2, 5, 2, 4, 4, 4, 4, 2, 2, 1, 2, 2, 1, 1, 4, 4, 3, 3, 4, 2, 3, 2, 3, 3, 1, 3, 3, 4, 4, 1, 3, 1, 2, 2, 1, 1, 3, 2, 2, 2, 1, 1, 4, 2, 4, 1, 3, 2, 3, 2, 3, 4, 1, 3, 2, 2, 3, 4, 2, 2, 3, 1, 4, 2, 1, 1, 2, 4, 4, 1, 4, 2, 2, 4, 2, 4, 3, 1, 3, 1, 3, 5, 4, 2, 2]"
The employee wonders what you panic if the boss leaves in the car.,1.6324,0.7077,136,"[2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 3, 1, 3, 3, 1, 1, 4, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 4, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 3, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 3, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 3, 1, 2, 3, 1, 2, 1, 2, 1, 3, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2]"
The engineer joked with the physicist who greeted the assistant who was bothered by the students.,2.8571,1.0358,140,"[3, 2, 1, 4, 3, 2, 1, 3, 3, 2, 2, 4, 3, 4, 2, 3, 3, 2, 4, 2, 2, 1, 3, 2, 4, 2, 2, 3, 5, 2, 3, 3, 4, 2, 3, 4, 3, 4, 3, 2, 2, 3, 2, 1, 3, 3, 4, 2, 4, 2, 4, 2, 2, 3, 3, 4, 3, 3, 1, 1, 2, 3, 4, 3, 2, 1, 2, 3, 1, 3, 3, 4, 4, 4, 2, 1, 3, 4, 3, 3, 2, 4, 4, 1, 2, 3, 5, 1, 5, 3, 3, 4, 3, 1, 2, 5, 2, 3, 2, 2, 2, 4, 4, 4, 3, 2, 2, 3, 4, 3, 3, 4, 1, 4, 3, 2, 4, 4, 3, 2, 4, 2, 4, 4, 3, 3, 2, 3, 1, 2, 4, 2, 3, 3, 5, 4, 4, 4, 4, 4]"
The florist sent the flowers on the table to the boy that were very expensive.,2.4317,1.136,139,"[2, 2, 2, 4, 2, 4, 3, 2, 5, 1, 5, 3, 2, 2, 2, 4, 3, 4, 1, 3, 3, 1, 1, 3, 4, 2, 4, 1, 2, 1, 1, 3, 4, 2, 3, 4, 2, 1, 3, 5, 2, 2, 2, 2, 2, 2, 1, 1, 2, 3, 3, 3, 1, 4, 3, 4, 1, 3, 2, 3, 2, 2, 1, 2, 2, 1, 4, 1, 2, 1, 2, 1, 1, 3, 4, 2, 3, 2, 3, 1, 2, 3, 3, 4, 2, 4, 1, 4, 1, 2, 4, 1, 1, 4, 2, 1, 4, 2, 2, 1, 2, 2, 5, 3, 2, 1, 2, 5, 1, 4, 1, 2, 3, 3, 3, 2, 1, 2, 3, 4, 1, 4, 2, 2, 2, 2, 2, 4, 3, 2, 2, 1, 1, 4, 4, 4, 2, 2, 3]"
The guide traveled with the tourist who visited the citizen who was introduced by the translator.,2.8777,1.0388,139,"[3, 3, 3, 3, 2, 2, 3, 4, 3, 2, 3, 4, 3, 3, 2, 2, 1, 4, 3, 2, 4, 1, 2, 2, 4, 2, 3, 2, 5, 3, 4, 2, 4, 4, 2, 4, 3, 3, 3, 2, 3, 3, 3, 1, 2, 4, 4, 1, 4, 4, 2, 2, 3, 2, 2, 1, 3, 2, 3, 2, 2, 4, 4, 4, 1, 2, 2, 1, 4, 2, 5, 4, 2, 4, 2, 3, 4, 3, 3, 2, 4, 4, 3, 2, 2, 4, 3, 5, 3, 2, 4, 2, 1, 2, 3, 2, 3, 2, 2, 2, 4, 5, 5, 2, 3, 2, 3, 4, 4, 3, 3, 1, 2, 2, 3, 4, 5, 3, 3, 4, 1, 2, 3, 4, 4, 3, 3, 5, 1, 2, 3, 2, 4, 4, 2, 3, 4, 4, 3]"
The homeowner consulted the architect about the house who was worried about being behind schedule.,2.6522,1.0783,138,"[2, 2, 2, 5, 2, 3, 4, 2, 2, 1, 3, 3, 2, 4, 2, 4, 4, 4, 3, 3, 3, 2, 4, 4, 2, 2, 2, 4, 5, 1, 1, 4, 2, 3, 3, 4, 2, 1, 3, 4, 4, 1, 4, 3, 4, 1, 3, 4, 5, 2, 4, 5, 2, 2, 3, 3, 2, 2, 2, 2, 1, 2, 4, 3, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 1, 2, 3, 3, 2, 3, 3, 3, 1, 3, 1, 4, 1, 2, 4, 2, 3, 2, 4, 2, 4, 2, 2, 1, 1, 2, 5, 4, 2, 2, 2, 3, 3, 3, 1, 2, 2, 3, 3, 3, 3, 2, 1, 1, 2, 3, 5, 4, 2, 2, 2, 5, 2, 4, 3, 1, 2, 2, 2, 2, 4, 2, 4]"
The homeowner wonders what the thing is that you snicker if the contractor repairs it in the kitchen.,1.7,0.9234,20,"[1, 1, 2, 3, 2, 1, 1, 2, 4, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 3]"
"The homeowner wonders what the thing is, such that you snicker if the contractor repairs it in the kitchen.",2.2564,1.0013,117,"[3, 3, 3, 3, 3, 2, 2, 2, 2, 1, 3, 3, 2, 2, 2, 2, 2, 3, 4, 2, 1, 1, 1, 2, 4, 1, 3, 2, 1, 3, 3, 2, 3, 2, 5, 3, 1, 2, 3, 4, 2, 1, 1, 2, 4, 1, 1, 3, 3, 3, 2, 3, 2, 4, 2, 3, 3, 2, 2, 2, 2, 4, 1, 2, 3, 2, 1, 2, 1, 3, 2, 4, 1, 2, 1, 3, 2, 3, 2, 2, 2, 1, 1, 2, 2, 1, 4, 1, 2, 3, 1, 2, 2, 2, 1, 4, 4, 1, 1, 2, 2, 1, 2, 1, 2, 4, 3, 3, 3, 1, 3, 1, 4, 5, 1, 2, 2]"
The implication that the belief that the artist was creating a new art form might influence the review was rejected by the scholarly journal.,2.854,1.1791,137,"[3, 2, 4, 3, 1, 1, 2, 3, 2, 2, 2, 3, 3, 4, 3, 5, 1, 4, 5, 2, 3, 1, 2, 1, 4, 5, 2, 2, 4, 5, 4, 5, 2, 3, 3, 4, 2, 4, 4, 4, 1, 2, 1, 4, 2, 2, 1, 2, 3, 4, 3, 3, 4, 2, 3, 3, 1, 2, 3, 2, 2, 2, 3, 2, 2, 4, 1, 4, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 4, 1, 4, 3, 3, 1, 5, 2, 3, 4, 3, 1, 2, 5, 1, 5, 3, 2, 1, 3, 5, 5, 3, 3, 1, 3, 5, 1, 4, 3, 4, 4, 3, 3, 4, 4, 3, 3, 2, 1, 2, 2, 4, 4, 2, 3, 5, 1, 3, 2, 4, 3, 5, 2, 1, 4, 2, 3]"
The impression that the comment that the star athlete was receiving bribes would upset the coach was supported by the university official.,2.9403,1.1811,134,"[3, 4, 3, 2, 3, 3, 3, 2, 3, 4, 4, 3, 4, 3, 3, 2, 4, 3, 3, 1, 2, 4, 5, 2, 4, 3, 2, 4, 4, 3, 3, 2, 5, 3, 2, 3, 5, 5, 1, 3, 2, 2, 4, 4, 2, 4, 4, 2, 4, 4, 1, 3, 3, 1, 2, 4, 3, 3, 4, 3, 1, 2, 2, 2, 4, 4, 3, 2, 2, 3, 1, 4, 3, 4, 1, 4, 5, 1, 2, 2, 2, 2, 5, 5, 3, 2, 2, 1, 2, 5, 1, 5, 2, 1, 2, 3, 4, 3, 3, 4, 1, 2, 5, 1, 4, 3, 4, 3, 3, 2, 5, 4, 2, 2, 4, 1, 4, 3, 4, 4, 2, 3, 4, 2, 3, 2, 1, 1, 4, 4, 1, 4, 4, 5]"
The information that the evidence that the aliens were kidnapping the children would expose the invasion plan was analyzed by the conspiracy buff.,2.7554,1.1969,139,"[3, 4, 2, 2, 2, 2, 2, 2, 3, 1, 2, 3, 4, 4, 2, 1, 1, 3, 4, 2, 3, 1, 2, 2, 4, 4, 4, 2, 4, 1, 4, 5, 3, 4, 2, 3, 3, 4, 4, 3, 3, 2, 4, 1, 3, 2, 2, 2, 4, 5, 4, 2, 5, 2, 4, 4, 2, 4, 1, 2, 3, 3, 1, 3, 4, 2, 2, 1, 2, 2, 3, 4, 2, 5, 1, 3, 3, 3, 3, 2, 4, 2, 2, 4, 2, 3, 1, 4, 4, 2, 4, 2, 4, 2, 4, 1, 4, 4, 2, 1, 3, 5, 2, 4, 3, 1, 4, 5, 2, 3, 5, 4, 4, 1, 3, 4, 5, 2, 2, 2, 2, 3, 1, 4, 4, 1, 2, 1, 1, 4, 1, 2, 3, 4, 1, 2, 4, 1, 1]"
The janitor wonders what the thing is that you wince if the retiree plays it at the fire hall.,2.0,1.026,20,"[4, 1, 2, 3, 2, 1, 2, 3, 4, 1, 1, 2, 2, 1, 2, 1, 1, 1, 3, 3]"
"The janitor wonders what the thing is, such that you wince if the retiree plays it at the fire hall.",2.1765,0.9885,119,"[3, 1, 3, 3, 2, 1, 1, 2, 2, 2, 2, 2, 2, 4, 2, 1, 2, 3, 1, 2, 1, 1, 1, 2, 4, 2, 1, 2, 2, 1, 2, 2, 2, 2, 3, 4, 3, 1, 3, 2, 4, 1, 2, 1, 2, 2, 1, 2, 2, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2, 2, 4, 2, 4, 3, 2, 2, 2, 2, 1, 3, 2, 4, 1, 1, 2, 2, 2, 4, 3, 2, 2, 1, 2, 3, 4, 1, 4, 1, 2, 3, 2, 2, 3, 2, 1, 4, 3, 1, 2, 3, 2, 4, 2, 3, 1, 2, 5, 2, 2, 1, 1, 4, 1, 3, 5, 2, 2, 2]"
The landlord wonders what the thing is that you smile if the clients pay it before the end of the quarter.,1.7895,1.0317,19,"[4, 1, 3, 4, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 3]"
"The landlord wonders what the thing is, such that you smile if the clients pay it before the end of the quarter.",2.2203,1.0552,118,"[1, 4, 3, 3, 1, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 1, 2, 1, 2, 3, 1, 2, 3, 4, 2, 2, 1, 1, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 5, 2, 1, 1, 2, 2, 1, 1, 2, 4, 2, 1, 3, 3, 3, 5, 1, 3, 1, 1, 2, 2, 3, 4, 3, 1, 2, 2, 2, 1, 3, 2, 4, 1, 2, 1, 3, 1, 2, 3, 1, 2, 2, 4, 1, 3, 5, 4, 1, 2, 3, 3, 1, 2, 4, 1, 3, 4, 1, 1, 2, 2, 4, 1, 4, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 4, 3, 2, 1]"
The lawyer who the defendant who the detective spoke with had hired was overruled by the judge.,2.2899,1.0821,138,"[1, 5, 3, 4, 2, 1, 2, 2, 2, 2, 3, 3, 2, 3, 2, 4, 3, 3, 4, 2, 4, 1, 1, 2, 4, 2, 2, 1, 2, 1, 3, 4, 4, 3, 2, 4, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 4, 2, 4, 4, 2, 3, 3, 2, 2, 3, 1, 1, 1, 1, 3, 4, 2, 1, 2, 1, 1, 2, 2, 3, 3, 1, 3, 1, 3, 4, 2, 2, 1, 4, 4, 3, 2, 1, 4, 1, 3, 2, 1, 2, 1, 1, 2, 3, 1, 4, 2, 1, 1, 2, 4, 2, 1, 1, 1, 2, 3, 2, 2, 3, 1, 3, 2, 3, 4, 1, 2, 4, 3, 1, 2, 4, 3, 4, 2, 2, 1, 1, 2, 2, 1, 3, 2, 3, 1, 3, 4, 4]"
The lecturer spoke to the man in the classroom wearing a blue suit which had good seating and blackboards.,2.3741,1.0445,139,"[2, 5, 4, 4, 2, 3, 3, 2, 2, 2, 4, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 2, 2, 4, 1, 2, 1, 3, 2, 2, 5, 2, 1, 2, 4, 3, 1, 3, 3, 3, 1, 4, 2, 2, 1, 2, 4, 4, 1, 2, 2, 3, 4, 2, 4, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 1, 2, 2, 2, 1, 1, 3, 3, 2, 1, 2, 2, 2, 2, 2, 2, 4, 2, 4, 1, 4, 1, 3, 3, 3, 1, 2, 3, 1, 2, 2, 2, 1, 1, 2, 4, 2, 5, 2, 1, 4, 2, 3, 2, 1, 5, 4, 4, 4, 1, 2, 1, 3, 1, 4, 3, 2, 1, 4, 2, 4, 2, 3, 2, 1, 2, 2, 2, 1, 2, 2, 3]"
The librarian delivered the books with many photographs to the building which depicted horses.,3.1079,1.1079,139,"[2, 2, 3, 5, 3, 4, 4, 4, 2, 2, 4, 2, 5, 3, 2, 5, 4, 5, 4, 3, 2, 3, 2, 2, 5, 2, 5, 4, 4, 4, 2, 5, 3, 3, 3, 4, 2, 4, 3, 4, 4, 4, 1, 1, 2, 5, 3, 2, 2, 3, 4, 1, 3, 4, 4, 5, 3, 4, 2, 2, 3, 2, 1, 2, 3, 2, 3, 3, 2, 2, 1, 1, 4, 2, 3, 3, 2, 4, 3, 4, 4, 4, 1, 4, 2, 4, 2, 4, 4, 4, 4, 3, 3, 4, 4, 2, 5, 4, 2, 2, 4, 4, 3, 4, 4, 3, 4, 4, 3, 4, 2, 1, 4, 2, 5, 4, 5, 2, 4, 4, 4, 4, 3, 4, 2, 3, 3, 4, 2, 3, 2, 2, 3, 2, 1, 3, 4, 2, 2]"
The man that drove the car that had the paint job that was peeling ran into a pedestrian.,3.2086,1.0732,139,"[4, 5, 3, 4, 2, 4, 2, 4, 3, 2, 3, 4, 4, 3, 4, 3, 3, 3, 5, 3, 3, 1, 3, 1, 4, 4, 3, 4, 5, 4, 4, 3, 3, 3, 5, 3, 4, 4, 4, 3, 1, 3, 1, 4, 4, 4, 4, 4, 4, 2, 3, 4, 3, 3, 4, 2, 4, 2, 3, 3, 1, 2, 4, 2, 1, 2, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 3, 4, 3, 4, 4, 4, 4, 3, 4, 3, 4, 1, 3, 3, 3, 3, 4, 4, 2, 4, 2, 1, 1, 4, 5, 5, 1, 5, 1, 4, 4, 3, 3, 4, 2, 2, 3, 4, 5, 4, 4, 4, 5, 2, 4, 3, 4, 4, 2, 4, 2, 3, 3, 1, 2, 2, 5, 2, 2, 4, 2, 5]"
