unit,mean,std,n,individual_ratings
The sergeant that helped hide the boots was the one with red hair.,3.55,1.2272,60,"[3, 4, 4, 2, 4, 4, 5, 3, 1, 2, 5, 4, 2, 4, 3, 4, 2, 2, 3, 5, 5, 5, 1, 4, 4, 4, 5, 5, 1, 5, 5, 4, 4, 1, 4, 3, 2, 3, 4, 3, 5, 4, 2, 5, 5, 4, 4, 5, 3, 4, 2, 3, 5, 4, 5, 4, 2, 2, 4, 3]"
The snake charmer attempted every trick that the acrobat attempted.,4.0,0.9428,10,"[2, 5, 4, 3, 4, 5, 4, 4, 4, 5]"
The snake charmer attempted every trick that the acrobat did.,3.9,1.2867,10,"[5, 4, 3, 4, 5, 5, 3, 1, 5, 4]"
The snake charmer attempted every trick that the acrobat who we respected attempted.,3.0,1.4142,10,"[4, 3, 2, 5, 4, 1, 2, 5, 2, 2]"
The snake charmer attempted the tricks that the acrobat attempted.,3.7,0.9487,10,"[3, 5, 2, 4, 5, 4, 3, 4, 4, 3]"
The snake charmer attempted the tricks that the acrobat did.,3.9,0.9944,10,"[2, 3, 4, 5, 4, 5, 4, 5, 4, 3]"
The snake charmer attempted the tricks that the acrobat who we respected attempted.,2.5,1.4337,10,"[4, 4, 5, 1, 2, 2, 1, 1, 2, 3]"
The teaching aid tutored every student that the professor tutored.,3.9,0.9944,10,"[3, 5, 2, 5, 5, 4, 4, 4, 4, 3]"
The teaching aid tutored every student that the professor who I liked tutored.,2.8,1.4757,10,"[1, 4, 5, 2, 4, 1, 4, 1, 3, 3]"
The teaching aid tutored the students that the professor tutored.,3.8,0.7888,10,"[4, 4, 4, 3, 4, 4, 4, 4, 2, 5]"
The teaching aid tutored the students that the professor who I liked tutored.,2.7,1.1595,10,"[2, 3, 3, 5, 2, 2, 3, 4, 1, 2]"
The value of the euro dropped only briefly against the dollar and has since risen even higher than it was yesterday.,3.8983,1.1249,59,"[1, 5, 5, 3, 3, 4, 2, 3, 1, 4, 4, 4, 2, 4, 4, 3, 4, 3, 3, 5, 5, 5, 5, 4, 5, 3, 5, 3, 5, 5, 3, 5, 3, 4, 5, 4, 4, 4, 4, 2, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 4, 3, 5, 2, 2, 5, 5, 3]"
The visiting artist reviewed every show that the art critic did.,3.9,0.8756,10,"[4, 4, 3, 4, 5, 5, 2, 4, 4, 4]"
The visiting artist reviewed every show that the art critic reviewed.,4.2,0.7888,10,"[5, 5, 4, 3, 4, 5, 4, 3, 4, 5]"
The visiting artist reviewed every show that the art critic who you hated reviewed.,2.5,1.0801,10,"[2, 3, 2, 3, 2, 1, 3, 5, 2, 2]"
The visiting artist reviewed the shows that the art critic did.,3.1,1.1005,10,"[1, 2, 2, 4, 4, 4, 4, 4, 3, 3]"
The visiting artist reviewed the shows that the art critic reviewed.,4.1,0.5676,10,"[4, 3, 4, 4, 5, 4, 5, 4, 4, 4]"
The visiting artist reviewed the shows that the art critic who you hated reviewed.,3.0,1.4907,10,"[4, 4, 4, 1, 5, 1, 4, 1, 3, 3]"
The visiting teacher graded the project of the student who was working on a project related to her work.,2.4167,1.2661,60,"[5, 1, 1, 2, 4, 1, 2, 5, 3, 2, 4, 4, 1, 1, 1, 1, 4, 4, 3, 4, 1, 3, 2, 4, 4, 3, 4, 1, 3, 1, 3, 1, 1, 4, 2, 4, 1, 3, 1, 2, 3, 4, 2, 3, 1, 2, 1, 3, 4, 1, 4, 2, 2, 2, 3, 1, 1, 2, 1, 2]"
The volunteer helped every child that the head teacher did.,3.6667,1.118,9,"[4, 4, 3, 4, 5, 4, 1, 4, 4]"
The volunteer helped every child that the head teacher helped.,3.5,1.0801,10,"[3, 4, 5, 3, 3, 2, 5, 2, 4, 4]"
The volunteer helped every child that the head teacher who I insulted helped.,2.0,1.0541,10,"[1, 3, 1, 1, 2, 2, 4, 3, 2, 1]"
The volunteer helped the children that the head teacher did.,2.9,0.8756,10,"[3, 3, 2, 4, 4, 2, 4, 2, 2, 3]"
The volunteer helped the children that the head teacher helped.,3.3,1.3375,10,"[4, 3, 4, 5, 4, 2, 3, 5, 2, 1]"
The volunteer helped the children that the head teacher who I insulted helped.,2.3333,1.118,9,"[4, 2, 2, 1, 2, 1, 3, 4, 2]"
The winter resort industry has tripled its advertisement investments over the last decade and thereby kept the demand high.,3.9492,1.1207,59,"[3, 5, 5, 4, 5, 2, 5, 3, 3, 4, 5, 4, 5, 4, 4, 2, 5, 4, 3, 5, 5, 5, 3, 4, 4, 5, 5, 5, 4, 5, 3, 2, 4, 3, 4, 5, 5, 3, 5, 5, 4, 5, 1, 5, 5, 4, 2, 4, 5, 5, 3, 2, 3, 5, 4, 2, 3, 5, 2]"
the teaching assistant tutored every student that the professor did.,3.2,0.9189,10,"[2, 2, 2, 4, 4, 4, 4, 4, 3, 3]"
the teaching assistant tutored the students that the professor did.,3.4,1.2649,10,"[4, 4, 2, 2, 4, 4, 2, 5, 5, 2]"
