unit,mean,std,n,individual_ratings
THE FLAME BURNED BRIGHTLY UNTIL THE CANDLE MELTED,4.6,0.6245,40,"[5, 4, 5, 5, 4, 3, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4]"
THE FLOCK OF SHEEP LIVED NEAR THE HILLSIDE,4.475,0.5472,40,"[4, 4, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 4, 4, 5, 4, 4, 4, 4, 5, 5, 5, 5, 4, 5, 3, 4, 5, 4]"
THE GIRL WANTED A BIKE FOR HER BIRTHDAY,3.975,1.1723,40,"[3, 5, 5, 3, 4, 4, 3, 5, 3, 5, 5, 5, 2, 5, 5, 3, 5, 4, 5, 5, 4, 5, 3, 3, 1, 5, 3, 1, 2, 3, 5, 3, 4, 5, 5, 5, 4, 5, 5, 4]"
THE GIRLS RUN TWO MILES ON TUESDAY MORNINGS,4.1,0.995,40,"[4, 3, 5, 2, 5, 4, 4, 5, 5, 4, 4, 5, 4, 5, 5, 3, 5, 4, 5, 5, 3, 5, 3, 4, 4, 5, 5, 2, 3, 3, 5, 1, 4, 4, 5, 5, 4, 4, 4, 5]"
THE KID SEARCHED FOR SHELLS ON THE BEACH,4.575,0.628,40,"[4, 4, 5, 3, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5]"
THE KIDS OPENED THE DOOR OF THE BIRDCAGE,4.641,0.6196,39,"[5, 3, 5, 3, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5]"
THE KING AND QUEEN PUT ON THEIR CROWNS,4.7105,0.6451,38,"[5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
THE LAMPSHADE WAS PAINTED WITH VINES AND FLOWERS,4.4359,0.7087,39,"[5, 4, 5, 3, 4, 3, 5, 5, 5, 3, 4, 5, 5, 5, 4, 5, 4, 4, 4, 4, 5, 3, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 4]"
THE MICE RAN THROUGH THE KITCHEN LAST NIGHT,4.175,0.9718,40,"[5, 4, 5, 4, 2, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 2, 4, 3, 3, 5, 5, 5, 4, 5, 4, 4, 1, 5, 5, 4, 4, 5, 5, 4, 5, 3, 4, 4, 3]"
THE NEAREST TOWN IS LARGER THAN THIS ONE,3.475,1.2245,40,"[3, 4, 5, 3, 4, 3, 3, 5, 4, 3, 5, 5, 3, 4, 5, 2, 4, 3, 5, 5, 2, 5, 3, 2, 3, 4, 3, 1, 1, 3, 5, 1, 3, 2, 5, 4, 3, 4, 5, 2]"
THE NEIGHBOR RANG THE DOORBELL TO GET INSIDE,4.475,0.7412,40,"[5, 4, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 4, 4, 4, 5, 3, 2, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4, 4, 4, 5]"
THE NEW PUPPY BARKED AND WAGGED HER TAIL,4.75,0.4873,40,"[5, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
THE PARENTS BOUGHT A BRAND NEW BABY CARRIAGE,4.425,0.6666,40,"[4, 5, 5, 3, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 3, 5, 3, 3, 4, 5, 4, 4, 4, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5]"
THE PEN WAS HIDDEN BEHIND THE TORN NOVEL,4.125,0.9795,40,"[5, 4, 5, 2, 2, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 4, 5, 5, 3, 4, 5, 3, 5, 5, 4, 2, 4, 3, 5, 5, 4, 5, 4, 4, 4, 3, 5, 4, 3]"
THE PILOT LANDED THE AIRPLANE IN A FIELD,4.475,0.7742,40,"[5, 4, 5, 4, 2, 3, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 3, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 3, 5, 5, 5]"
THE RED BALLOON ROSE UP INTO THE CLOUDS,4.775,0.4176,40,"[5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5]"
THE SAILORS ONSHORE STARED OUT AT THE SEA,4.45,0.7399,40,"[5, 3, 5, 3, 4, 4, 4, 5, 5, 3, 5, 5, 5, 5, 5, 3, 4, 5, 4, 5, 4, 5, 3, 4, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5]"
THE SIGN SAYS THAT WE CANNOT PASS HERE,4.425,0.7378,40,"[5, 4, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 2, 5, 5, 3, 4, 5, 4, 4, 3, 5, 5, 4, 5, 5, 4, 4, 5, 3, 4, 5]"
THE SMELL OF FRESH PIZZA FILLED THE ROOM,4.3,0.7141,40,"[3, 5, 5, 3, 4, 4, 3, 5, 4, 4, 4, 5, 4, 5, 5, 3, 5, 3, 5, 4, 5, 5, 3, 5, 4, 4, 5, 4, 4, 5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5]"
THE SPIDER SPUN ITS WEB IN THE CORNER,4.75,0.4873,40,"[5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5]"
THE SPY WAS SENT TO GATHER PRIVATE DATA,3.95,1.0712,40,"[3, 4, 5, 4, 4, 4, 3, 5, 5, 4, 5, 5, 4, 5, 5, 3, 5, 5, 5, 3, 4, 5, 3, 4, 2, 4, 4, 1, 2, 5, 5, 1, 3, 4, 5, 4, 4, 4, 4, 4]"
THE SQUIRREL GRABBED THE NUT AND RAN AWAY,4.725,0.632,40,"[5, 5, 5, 2, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5]"
THE SQUIRREL MADE A NEST ON THE TREE,4.35,0.9631,40,"[5, 3, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 2, 2, 5, 5, 2, 4, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5]"
THE STUDENT READ A BOOK ABOUT PIRATE SHIPS,4.375,0.6591,40,"[4, 4, 5, 5, 4, 4, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 3, 5, 3, 3, 4, 4, 4, 4, 4, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 4]"
THE STUDENT STAYED UP TO FINISH HER HOMEWORK,4.4103,0.8387,39,"[4, 5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 4, 3, 5, 5, 3, 2, 4, 5, 5, 4, 4, 4, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5]"
THE SUN WAS SHINING AND THE SNOW MELTED,4.575,0.5868,40,"[5, 5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5, 4, 5, 4, 3, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4]"
THE TWO FRIENDS WATCHED A MOVIE LAST WEEKEND,4.175,0.9457,40,"[4, 3, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 3, 5, 3, 2, 5, 4, 4, 1, 3, 4, 5, 4, 4, 5, 4, 5, 4, 4, 5, 3]"
THE WHITE BUNNY ATE A PLATE OF CARROTS,4.625,0.7965,40,"[5, 5, 5, 2, 2, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5]"
THE WITCH RODE ON THE BROOMSTICK AT MIDNIGHT,4.2,1.1446,40,"[5, 3, 5, 1, 2, 4, 4, 2, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 1, 4, 5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 3, 2, 4, 5, 5]"
THE WOODEN DOLL LAY NEAR THE TEDDY BEARS,4.6,0.6245,40,"[5, 3, 5, 5, 3, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5]"
TOMMY SHYLY HELD LAUREN'S HAND AND LOOKED DOWN,4.5,0.6708,40,"[5, 5, 5, 4, 4, 3, 4, 5, 5, 3, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 3, 5, 3, 5, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 4, 4, 4, 5]"
TWO SWANS WALKED ALONG THE EDGE OF WATER,4.6,0.6633,40,"[5, 4, 5, 4, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 5, 3, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5]"
WATER QUICKLY SPEWED OUT OF THE MERMAID FOUNTAIN,4.525,0.7412,40,"[5, 3, 5, 2, 4, 4, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5]"
WHEN JOHN CAME HOME HIS DAD WAS THERE,4.275,0.8657,40,"[4, 4, 5, 5, 3, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 3, 5, 3, 2, 4, 5, 4, 4, 4, 5, 5, 2, 5, 5, 5, 5, 3, 4, 4, 5]"
WHEN THE SUN SET IT GOT COLD FAST,4.1,0.9165,40,"[4, 4, 5, 4, 4, 5, 3, 5, 4, 4, 5, 5, 3, 5, 5, 4, 5, 4, 4, 5, 4, 5, 4, 2, 2, 4, 5, 2, 4, 3, 5, 4, 2, 5, 4, 5, 4, 5, 4, 4]"
