unit,mean,std,n,individual_ratings
LAWYER,4.1333,0.9568,30,"[3, 4, 5, 2, 2, 5, 5, 4, 4, 5, 2, 4, 4, 5, 4, 4, 4, 5, 4, 5, 5, 5, 4, 3, 5, 5, 3, 5, 5, 4]"
LAYOUT,3.0,0.8944,30,"[3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2, 4, 2, 2, 4, 5, 3, 4, 3, 5, 3, 4, 2, 4, 4, 2, 2]"
LEST,1.7241,0.6897,29,"[2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 3, 1, 1, 1, 2, 1, 1, 2, 1, 3, 3, 2, 3, 2, 1, 2, 1, 2]"
LIFELONG,2.6,1.2806,30,"[1, 3, 1, 3, 1, 2, 2, 2, 3, 4, 5, 3, 4, 2, 2, 1, 1, 4, 2, 2, 2, 5, 5, 2, 3, 5, 2, 3, 2, 1]"
LITIGATION,2.7667,1.2297,30,"[2, 2, 1, 4, 2, 2, 2, 3, 2, 5, 3, 3, 3, 1, 2, 4, 4, 4, 4, 2, 3, 3, 4, 1, 5, 5, 1, 3, 2, 1]"
LOAF,4.1724,1.0527,29,"[2, 5, 2, 5, 5, 5, 5, 5, 3, 2, 5, 3, 2, 5, 5, 4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 5, 4, 5, 5]"
MAE,2.7,1.394,30,"[2, 3, 1, 2, 1, 5, 1, 5, 2, 2, 1, 4, 1, 4, 1, 2, 4, 3, 3, 3, 5, 4, 4, 2, 5, 1, 3, 2, 1, 4]"
MALFUNCTIONS,2.7586,1.0717,29,"[2, 2, 2, 4, 2, 3, 2, 3, 2, 3, 5, 1, 4, 2, 1, 2, 3, 4, 2, 2, 3, 1, 3, 4, 5, 4, 3, 3, 3]"
MANAGING,2.5667,1.0546,30,"[2, 2, 1, 4, 2, 2, 1, 3, 2, 3, 5, 4, 3, 1, 2, 2, 2, 3, 3, 3, 3, 3, 1, 2, 4, 5, 2, 3, 2, 2]"
MANCHESTER,3.7667,1.0546,30,"[4, 1, 3, 3, 5, 3, 3, 5, 4, 3, 1, 4, 3, 4, 5, 4, 5, 4, 3, 4, 5, 5, 4, 3, 5, 5, 4, 4, 3, 4]"
MANNY,2.7333,1.2893,30,"[4, 3, 2, 2, 2, 5, 1, 5, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 3, 5, 4, 4, 1, 2, 5, 3, 2, 5, 2]"
MARYLAND,4.2,1.1075,30,"[5, 3, 3, 2, 5, 3, 5, 5, 4, 5, 1, 5, 4, 5, 5, 2, 5, 5, 5, 4, 5, 5, 4, 3, 5, 5, 4, 5, 5, 4]"
MATERIALISTIC,2.3,1.0376,30,"[2, 2, 1, 2, 2, 1, 2, 4, 3, 3, 5, 2, 4, 2, 2, 2, 5, 3, 1, 2, 1, 2, 2, 1, 2, 2, 2, 3, 2, 2]"
MATT,3.5333,1.2841,30,"[4, 3, 3, 5, 3, 5, 1, 4, 3, 3, 1, 2, 3, 5, 1, 4, 5, 2, 4, 3, 5, 4, 4, 2, 5, 5, 3, 5, 5, 4]"
MAULER,3.1667,1.0355,30,"[2, 3, 4, 2, 3, 5, 2, 3, 3, 3, 2, 3, 2, 3, 5, 4, 5, 3, 3, 3, 5, 3, 5, 3, 4, 1, 3, 3, 3, 2]"
METAPHYSICS,2.1333,1.1175,30,"[2, 1, 2, 1, 1, 1, 1, 2, 2, 4, 2, 4, 3, 2, 1, 1, 2, 2, 1, 1, 4, 4, 5, 2, 2, 3, 2, 3, 1, 2]"
MILKY,2.9655,1.129,29,"[2, 3, 1, 4, 3, 4, 5, 2, 3, 2, 5, 2, 4, 1, 4, 4, 2, 4, 3, 2, 4, 1, 4, 3, 2, 2, 4, 3, 3]"
MIRACLE,2.1,1.193,30,"[2, 1, 3, 2, 1, 1, 1, 1, 2, 2, 2, 1, 4, 2, 4, 1, 2, 5, 1, 2, 2, 2, 4, 1, 2, 5, 1, 3, 1, 2]"
MONASTERY,4.2667,0.9286,30,"[3, 4, 5, 1, 5, 3, 5, 5, 3, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 4, 4, 4]"
MOSES,3.7,1.2152,30,"[4, 3, 3, 4, 4, 5, 5, 3, 3, 5, 1, 2, 3, 5, 4, 4, 2, 2, 3, 2, 5, 4, 5, 2, 5, 5, 3, 5, 5, 5]"
NARCOTICS,4.2667,0.6289,30,"[3, 4, 4, 4, 5, 5, 4, 4, 3, 3, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 4, 4, 5, 4]"
NECKTIE,4.9,0.3,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
NEURONS,3.931,1.2576,29,"[5, 3, 3, 2, 3, 5, 1, 4, 3, 5, 5, 5, 4, 5, 5, 4, 5, 1, 3, 5, 5, 4, 5, 5, 5, 5, 4, 3, 2]"
NEWPORT,3.7,1.0693,30,"[5, 3, 1, 3, 4, 3, 3, 4, 3, 4, 1, 4, 4, 4, 4, 4, 5, 5, 4, 3, 5, 4, 4, 2, 5, 5, 4, 3, 3, 5]"
NOBILITY,2.4333,0.9551,30,"[2, 1, 1, 1, 2, 3, 2, 3, 3, 2, 4, 3, 2, 3, 3, 2, 2, 2, 2, 1, 3, 4, 4, 2, 2, 5, 2, 3, 2, 2]"
NORMANDY,4.0667,1.1235,30,"[4, 3, 3, 2, 5, 3, 5, 5, 4, 4, 1, 5, 3, 4, 5, 5, 5, 4, 3, 3, 5, 5, 5, 2, 5, 5, 4, 5, 5, 5]"
NUMERICAL,2.9667,1.3034,30,"[4, 2, 1, 1, 2, 1, 3, 3, 3, 4, 5, 3, 4, 2, 2, 3, 1, 4, 5, 2, 4, 4, 5, 2, 5, 5, 2, 3, 2, 2]"
OCTOPUS,4.8667,0.3399,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5]"
OI,1.3103,0.5933,29,"[1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 2, 1, 2, 1, 1]"
OLDS,2.4333,1.1455,30,"[4, 2, 2, 5, 2, 2, 3, 4, 1, 2, 1, 1, 2, 2, 2, 2, 1, 4, 2, 3, 2, 3, 4, 1, 5, 1, 2, 3, 3, 2]"
ONSET,2.2,1.0132,30,"[1, 2, 1, 5, 3, 2, 1, 1, 2, 3, 2, 2, 2, 1, 2, 2, 1, 4, 3, 2, 2, 4, 2, 2, 4, 3, 1, 2, 2, 2]"
ORDERLY,2.5667,0.8825,30,"[3, 2, 1, 2, 2, 3, 3, 3, 2, 2, 5, 3, 3, 2, 1, 2, 2, 3, 2, 2, 3, 2, 5, 3, 3, 3, 2, 2, 3, 3]"
ORNAMENT,4.3,0.9363,30,"[4, 5, 5, 2, 5, 5, 4, 5, 4, 3, 5, 2, 3, 5, 5, 4, 5, 5, 4, 5, 5, 3, 5, 4, 5, 5, 5, 4, 5, 3]"
PALACES,4.5667,0.5588,30,"[4, 4, 5, 4, 4, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5]"
PALATE,3.3,1.2689,30,"[2, 3, 1, 2, 4, 3, 2, 5, 2, 3, 5, 3, 2, 3, 2, 4, 5, 5, 2, 2, 4, 4, 5, 3, 5, 2, 5, 4, 5, 2]"
PALETTE,3.5333,1.147,30,"[3, 3, 3, 4, 3, 4, 1, 4, 2, 3, 5, 2, 3, 4, 3, 5, 5, 5, 2, 3, 5, 4, 5, 4, 5, 2, 5, 4, 3, 2]"
PANCAKE,4.931,0.2534,29,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
PARTICULAR,2.2333,1.2023,30,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 5, 4, 1, 2, 2, 4, 1, 1, 2, 3, 2, 2, 1, 3, 4, 5, 4, 2, 2, 1]"
PENNSYLVANIA,4.3667,0.9826,30,"[5, 4, 3, 5, 5, 3, 5, 5, 4, 5, 1, 5, 4, 4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 2, 5, 5, 4, 5, 5, 5]"
PHENOBARBITAL,3.8333,1.3924,30,"[2, 4, 3, 2, 1, 5, 3, 5, 4, 4, 5, 5, 2, 5, 5, 2, 5, 4, 1, 4, 5, 5, 5, 5, 5, 2, 5, 5, 5, 2]"
PINEAPPLE,4.9667,0.1795,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
PITCHER,4.2,0.8718,30,"[3, 4, 5, 2, 5, 5, 5, 5, 3, 4, 5, 3, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 4, 3, 5, 3, 5, 4, 3, 4]"
PLUME,3.9,0.9074,30,"[3, 3, 4, 5, 2, 5, 4, 5, 4, 3, 5, 3, 4, 4, 3, 5, 5, 4, 4, 3, 5, 4, 4, 3, 5, 2, 5, 4, 3, 4]"
PORTRAIT,4.3448,0.8818,29,"[3, 5, 5, 2, 5, 5, 5, 5, 4, 3, 5, 3, 5, 5, 5, 5, 5, 5, 4, 3, 5, 4, 4, 3, 5, 5, 4, 4, 5]"
PORTUGUESE,3.5,1.0878,30,"[3, 3, 3, 1, 2, 3, 3, 4, 3, 4, 1, 4, 4, 4, 3, 4, 4, 4, 3, 3, 5, 4, 5, 3, 5, 5, 2, 5, 3, 5]"
POTASSIUM,4.4,0.8,30,"[5, 3, 3, 4, 5, 5, 2, 5, 4, 5, 5, 5, 4, 5, 3, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4]"
POTATO,4.9667,0.1795,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
POTTER,3.5667,1.1743,30,"[3, 3, 4, 3, 4, 5, 3, 5, 1, 3, 2, 4, 2, 5, 4, 5, 1, 4, 3, 3, 5, 4, 4, 3, 5, 2, 3, 5, 5, 4]"
PRELIMINARY,2.3333,1.075,30,"[2, 2, 1, 2, 2, 1, 1, 3, 3, 2, 5, 3, 3, 2, 1, 2, 1, 1, 3, 2, 2, 3, 4, 2, 4, 5, 2, 2, 2, 2]"
PRESIDING,2.4333,0.9551,30,"[2, 2, 1, 3, 2, 3, 3, 2, 3, 3, 5, 3, 1, 2, 2, 2, 2, 2, 3, 1, 2, 3, 2, 2, 4, 5, 2, 2, 2, 2]"
PROBABILITIES,2.0667,1.1813,30,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 4, 3, 2, 1, 4, 2, 3, 1, 1, 4, 2, 4, 2, 3, 5, 2, 2, 1, 1]"
PROLIFERATE,2.4667,1.1175,30,"[2, 3, 1, 1, 2, 2, 1, 4, 2, 3, 5, 3, 2, 2, 2, 2, 4, 4, 2, 1, 2, 2, 2, 3, 3, 5, 4, 2, 1, 2]"
PROPENSITY,1.9333,0.8537,30,"[2, 2, 1, 1, 1, 1, 1, 3, 1, 3, 2, 1, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 5, 2, 2, 1, 2]"
PROTEASE,2.7667,1.3828,30,"[2, 2, 1, 1, 2, 5, 1, 2, 1, 4, 5, 3, 2, 3, 2, 2, 5, 3, 2, 1, 5, 5, 3, 4, 4, 1, 4, 4, 2, 2]"
PUPIL,4.2759,0.8261,29,"[3, 5, 5, 5, 4, 5, 5, 4, 3, 4, 2, 3, 5, 4, 4, 5, 5, 3, 5, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4]"
RAGTIME,2.9333,1.0625,30,"[2, 3, 2, 2, 4, 3, 2, 5, 3, 4, 4, 2, 2, 4, 2, 2, 2, 3, 3, 2, 3, 3, 5, 2, 5, 2, 3, 4, 4, 1]"
RAMSON,2.5,1.3354,30,"[2, 2, 1, 4, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 2, 5, 3, 1, 3, 5, 3, 1, 1, 5, 1, 3, 2, 3, 5]"
RAP,2.8333,1.3187,30,"[1, 3, 1, 5, 2, 1, 4, 5, 2, 3, 5, 2, 3, 2, 1, 2, 3, 3, 2, 3, 5, 4, 2, 4, 5, 2, 2, 4, 3, 1]"
RELATIVITY,1.6333,0.9481,30,"[2, 2, 1, 4, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 3, 4, 1, 1, 1, 2, 1, 1, 4, 2, 1, 2, 1, 1]"
REMIND,2.4333,1.2023,30,"[2, 2, 1, 4, 1, 2, 1, 2, 2, 3, 5, 2, 4, 1, 2, 4, 1, 4, 3, 2, 1, 3, 2, 2, 4, 5, 1, 3, 2, 2]"
RESET,2.8333,1.0355,30,"[2, 2, 1, 5, 1, 2, 3, 3, 3, 3, 5, 3, 3, 2, 2, 2, 4, 3, 4, 3, 3, 4, 2, 2, 5, 3, 3, 3, 2, 2]"
RESIN,4.1667,0.969,30,"[4, 3, 4, 2, 4, 5, 5, 5, 4, 3, 5, 2, 3, 5, 5, 5, 5, 5, 4, 3, 5, 5, 4, 4, 5, 3, 5, 3, 5, 5]"
RIDDLES,2.6786,1.1666,28,"[1, 3, 5, 3, 4, 2, 4, 3, 2, 4, 3, 2, 2, 3, 2, 2, 1, 4, 1, 3, 4, 3, 2, 5, 1, 3, 1, 2]"
ROSEBUD,4.7,0.5859,30,"[3, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
ROUTINE,2.4333,0.9894,30,"[2, 2, 2, 4, 2, 2, 2, 3, 2, 2, 5, 4, 3, 1, 2, 2, 1, 3, 1, 2, 3, 2, 1, 2, 4, 3, 2, 4, 2, 3]"
SACRIFICING,2.3,1.1299,30,"[2, 1, 1, 3, 1, 2, 1, 4, 3, 2, 5, 2, 4, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 4, 5, 1, 3, 1, 2]"
SCRAWNY,3.0,1.1832,30,"[3, 3, 1, 1, 3, 3, 5, 5, 3, 2, 5, 2, 3, 3, 3, 2, 4, 3, 2, 2, 2, 4, 2, 5, 4, 1, 5, 3, 3, 3]"
SEQUEL,3.0333,1.0483,30,"[2, 3, 2, 2, 2, 3, 2, 5, 3, 4, 3, 3, 4, 2, 2, 2, 4, 3, 2, 3, 5, 3, 4, 2, 5, 5, 3, 4, 2, 2]"
SHALOM,1.9667,0.9481,30,"[2, 2, 1, 2, 1, 1, 2, 3, 3, 2, 1, 5, 3, 2, 2, 2, 1, 2, 2, 1, 2, 4, 2, 1, 2, 2, 1, 3, 1, 1]"
SHIRTS,4.8276,0.4601,29,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5]"
SHRAPNEL,4.3,1.1299,30,"[3, 5, 5, 2, 4, 5, 5, 5, 3, 3, 5, 1, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 2]"
SKUNKS,4.8667,0.5617,30,"[5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
SLICES,4.0667,0.8919,30,"[3, 3, 3, 5, 4, 4, 4, 5, 3, 3, 5, 3, 4, 4, 5, 4, 5, 5, 3, 4, 5, 4, 5, 4, 5, 5, 5, 3, 5, 2]"
SLINGSHOT,4.7,0.5859,30,"[3, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
SNATCH,3.069,1.1426,29,"[2, 3, 1, 5, 4, 4, 3, 4, 3, 3, 5, 2, 1, 2, 2, 2, 4, 4, 3, 2, 2, 3, 2, 4, 5, 5, 3, 3, 3]"
SOON,1.8667,0.8844,30,"[2, 1, 1, 5, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 3, 1, 2, 2, 2, 3, 3, 2, 2, 1, 3, 1, 1]"
SORORITY,3.4333,0.8439,30,"[3, 3, 3, 3, 2, 3, 4, 3, 3, 3, 4, 3, 4, 2, 5, 2, 3, 4, 4, 3, 5, 4, 4, 3, 5, 5, 3, 3, 3, 4]"
SPLINTER,4.5,0.8062,30,"[3, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5, 2, 5, 4, 4, 5, 5, 5, 4, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
SPONTANEOUS,2.1379,1.1364,29,"[1, 2, 1, 2, 2, 1, 2, 2, 3, 2, 5, 3, 4, 2, 2, 2, 1, 3, 1, 2, 1, 2, 1, 2, 4, 5, 1, 1, 2]"
SPURIOUS,1.7333,0.6799,30,"[2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 3, 3, 1, 1, 1, 2, 1, 3, 2, 1, 1, 3, 2, 2, 2, 2, 1, 2, 2, 2]"
STELLA,3.0667,1.2893,30,"[4, 3, 3, 3, 1, 5, 1, 2, 1, 3, 1, 2, 3, 5, 1, 3, 2, 4, 4, 3, 5, 3, 4, 3, 5, 2, 3, 4, 5, 4]"
STICKUP,2.9,0.9434,30,"[3, 3, 1, 2, 2, 3, 3, 3, 3, 2, 3, 2, 2, 3, 4, 2, 4, 4, 2, 2, 3, 4, 4, 3, 4, 5, 4, 3, 3, 1]"
STIFFS,2.9667,1.0483,30,"[3, 2, 4, 3, 2, 5, 2, 5, 2, 2, 2, 3, 2, 3, 3, 2, 5, 2, 3, 3, 3, 3, 5, 3, 4, 1, 4, 3, 3, 2]"
STUDIO,4.2069,0.8461,29,"[3, 3, 5, 5, 4, 5, 4, 5, 5, 3, 5, 2, 4, 5, 5, 4, 5, 3, 3, 5, 4, 4, 4, 5, 5, 4, 4, 4, 5]"
SUBMERGING,3.2414,1.1643,29,"[2, 3, 1, 1, 3, 4, 3, 5, 3, 3, 5, 3, 4, 3, 2, 5, 4, 4, 2, 3, 4, 1, 4, 4, 5, 4, 4, 3, 2]"
SUGARCOAT,2.3,1.005,30,"[2, 1, 1, 2, 3, 3, 2, 2, 2, 1, 5, 2, 3, 2, 2, 2, 5, 2, 2, 2, 3, 3, 1, 3, 2, 2, 2, 4, 2, 1]"
SUITCASES,4.8667,0.3399,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
SUMMONED,2.8333,1.0355,30,"[2, 3, 1, 4, 2, 3, 2, 3, 3, 3, 5, 2, 4, 2, 2, 4, 4, 4, 3, 2, 2, 3, 1, 2, 4, 5, 3, 3, 2, 2]"
SWORDFISH,4.7333,0.6289,30,"[4, 5, 4, 2, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
SYLVIA,3.4,1.3808,30,"[4, 3, 3, 3, 2, 5, 1, 5, 1, 3, 1, 4, 3, 4, 1, 4, 2, 2, 4, 4, 5, 5, 5, 2, 5, 3, 3, 5, 5, 5]"
TEMPLATES,3.7241,1.0795,29,"[5, 3, 3, 2, 3, 4, 4, 5, 4, 3, 2, 3, 4, 4, 5, 5, 4, 5, 3, 5, 3, 5, 4, 5, 5, 4, 2, 2, 2]"
THRILLER,2.5667,0.8439,30,"[2, 2, 3, 5, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 3, 2, 3, 2, 3, 4, 3, 2, 2, 2, 3, 2, 1]"
TICK,4.2,1.0456,30,"[2, 3, 5, 3, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 5, 4, 5, 5, 3, 2, 3, 5, 2, 5, 5, 4, 5, 5, 5, 4]"
TINSEL,4.4483,0.7695,29,"[4, 4, 5, 2, 5, 5, 5, 5, 4, 3, 5, 3, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 4]"
TOPNOTCH,2.0667,1.0934,30,"[2, 2, 1, 3, 2, 2, 1, 1, 2, 1, 5, 2, 2, 1, 2, 2, 1, 2, 4, 2, 1, 3, 3, 1, 2, 5, 1, 3, 2, 1]"
TURNIP,4.8667,0.4269,30,"[5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
UNDOMESTICATED,2.4,1.1719,30,"[2, 2, 1, 1, 1, 2, 3, 4, 3, 2, 5, 1, 3, 2, 1, 2, 2, 3, 2, 2, 3, 2, 3, 3, 5, 5, 1, 3, 2, 1]"
UNFORESEEN,2.0333,1.0796,30,"[2, 2, 1, 2, 2, 1, 1, 4, 2, 2, 5, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 3, 3, 1, 3, 5, 2, 2, 1, 1]"
UNIQUE,2.0333,1.0796,30,"[1, 2, 1, 2, 1, 1, 2, 3, 2, 2, 5, 1, 4, 1, 2, 1, 2, 3, 1, 2, 1, 2, 4, 2, 2, 1, 1, 3, 4, 2]"
UNOFFICIAL,2.2333,1.2297,30,"[1, 2, 1, 4, 1, 1, 1, 1, 3, 2, 5, 3, 2, 2, 1, 2, 2, 2, 2, 3, 2, 2, 5, 2, 4, 5, 1, 2, 1, 2]"
UNREASONABLE,2.1667,1.098,30,"[1, 2, 1, 2, 2, 1, 2, 3, 2, 2, 5, 2, 2, 1, 2, 2, 1, 5, 2, 2, 3, 3, 2, 2, 2, 5, 1, 2, 2, 1]"
UNRULY,2.2,0.9092,30,"[2, 1, 1, 4, 2, 2, 3, 2, 2, 2, 5, 2, 3, 2, 2, 2, 2, 4, 1, 1, 2, 3, 1, 2, 2, 2, 3, 2, 2, 2]"
UPSTATE,2.9333,1.0934,30,"[1, 3, 1, 5, 3, 3, 3, 5, 3, 3, 5, 3, 3, 2, 2, 1, 2, 4, 2, 3, 4, 3, 4, 4, 3, 4, 2, 3, 2, 2]"
VANCOMYCIN,3.5667,1.5424,30,"[3, 4, 1, 2, 1, 5, 1, 5, 4, 4, 5, 5, 2, 4, 5, 3, 5, 4, 1, 4, 5, 5, 3, 5, 5, 1, 5, 5, 1, 4]"
VENT,3.6667,1.1055,30,"[3, 2, 1, 5, 5, 5, 4, 5, 3, 3, 5, 2, 3, 4, 3, 4, 5, 5, 3, 4, 5, 3, 2, 4, 5, 3, 3, 4, 3, 4]"
VETERANS,3.9333,1.0306,30,"[3, 3, 5, 5, 3, 4, 4, 3, 3, 3, 2, 5, 5, 4, 3, 2, 5, 5, 2, 3, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5]"
VOYAGE,3.1333,1.0873,30,"[2, 2, 3, 2, 3, 3, 3, 5, 2, 3, 3, 2, 2, 2, 4, 1, 2, 5, 3, 3, 5, 5, 4, 3, 4, 5, 3, 3, 4, 3]"
WARM,2.9667,1.1968,30,"[3, 3, 1, 5, 4, 4, 4, 5, 2, 2, 5, 2, 4, 2, 4, 2, 1, 4, 2, 2, 2, 3, 2, 5, 2, 2, 4, 3, 3, 2]"
WHATEVER,1.4333,0.8439,30,"[1, 2, 1, 5, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1]"
WONKY,1.8,0.9092,30,"[1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 5, 2, 1, 2, 2, 2, 4, 1, 1, 2, 1, 2, 3, 1, 1, 1, 2, 2, 1, 1]"
WOOF,2.6667,1.325,30,"[3, 2, 1, 5, 1, 4, 3, 4, 1, 3, 4, 2, 2, 2, 2, 2, 1, 4, 1, 2, 1, 4, 2, 4, 4, 2, 5, 5, 1, 3]"
WRESTLE,3.4667,0.9214,30,"[3, 3, 3, 2, 4, 4, 4, 4, 3, 3, 5, 3, 4, 5, 2, 2, 4, 4, 3, 3, 2, 4, 2, 4, 4, 3, 5, 4, 5, 3]"
YE,1.7586,0.8966,29,"[2, 2, 1, 2, 1, 3, 1, 1, 1, 2, 2, 3, 1, 2, 1, 2, 1, 2, 1, 1, 3, 4, 1, 4, 1, 2, 1, 1, 2]"
YESTERDAY,3.1,1.4686,30,"[1, 2, 1, 5, 3, 2, 3, 3, 2, 5, 2, 4, 5, 2, 2, 2, 1, 5, 2, 2, 5, 5, 5, 3, 5, 5, 2, 5, 2, 2]"
YO,1.3667,0.6046,30,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 2, 1, 2]"
YOW,1.6333,0.9123,30,"[2, 3, 1, 2, 2, 2, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 3, 3, 1, 1, 1, 2, 1, 1]"
ZOMBIES,3.5667,1.1455,30,"[3, 4, 5, 2, 3, 5, 5, 2, 3, 3, 2, 3, 3, 4, 5, 1, 1, 5, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 3, 3]"
