unit,mean,std,n,individual_ratings
The motivational speaker at the workshop inquired about what made the attendees work 80 hours a week.,5.3621,1.5724,58,"[2, 4, 6, 4, 7, 7, 7, 7, 5, 6, 6, 7, 5, 7, 6, 6, 4, 4, 4, 4, 7, 1, 6, 4, 6, 6, 4, 2, 7, 6, 7, 6, 5, 6, 6, 6, 3, 6, 3, 7, 4, 7, 6, 7, 6, 7, 3, 4, 7, 4, 3, 6, 7, 7, 5, 3, 6, 7]"
The negotiator tried to memorize what who promised to whom.,3.1333,1.5861,15,"[5, 4, 4, 1, 3, 1, 1, 1, 4, 2, 3, 5, 6, 4, 3]"
The negotiator tried to memorize what who promised.,2.4667,1.2037,15,"[1, 3, 3, 2, 3, 5, 2, 2, 2, 3, 2, 2, 1, 1, 5]"
The negotiator tried to memorize who promised what to whom.,4.4,1.8903,15,"[5, 6, 7, 6, 2, 1, 2, 4, 5, 7, 3, 4, 4, 7, 3]"
The negotiator tried to memorize who promised what.,5.2667,2.0155,15,"[3, 6, 7, 7, 7, 1, 5, 5, 7, 5, 7, 5, 6, 7, 1]"
The neighbor asked where the gardener had bought the seeds.,5.7167,1.5285,60,"[6, 4, 6, 3, 7, 7, 7, 4, 6, 7, 4, 7, 7, 7, 6, 6, 4, 7, 6, 6, 7, 1, 6, 7, 5, 6, 5, 2, 7, 7, 7, 3, 7, 7, 7, 7, 2, 3, 3, 6, 5, 7, 5, 7, 7, 7, 5, 7, 6, 5, 7, 4, 5, 7, 6, 7, 6, 6, 6, 6]"
The nutritionist was trying to find out what it was that was making the patient nauseous in the evenings.,5.8667,1.4197,60,"[6, 7, 7, 4, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 6, 4, 7, 4, 4, 7, 1, 5, 7, 6, 6, 7, 5, 7, 5, 7, 4, 6, 3, 7, 6, 3, 6, 7, 7, 3, 6, 7, 4, 7, 7, 5, 6, 4, 7, 3, 7, 7, 7, 6, 7, 5, 7, 6, 6]"
The organizers tried to figure out what who submitted when.,3.5333,2.247,15,"[5, 5, 7, 3, 2, 1, 2, 1, 7, 2, 4, 1, 7, 5, 1]"
The organizers tried to figure out what who submitted.,2.6,1.2543,15,"[2, 1, 5, 2, 1, 3, 3, 2, 2, 3, 1, 2, 5, 3, 4]"
The organizers tried to figure out who submitted what when.,4.3333,1.6997,15,"[2, 3, 3, 5, 4, 2, 4, 7, 7, 3, 5, 6, 4, 7, 3]"
The organizers tried to figure out who submitted what.,5.0,1.4142,14,"[6, 6, 2, 6, 4, 5, 6, 3, 6, 3, 6, 5, 7, 5]"
The policeman tried to find out why the conductor was so nervous throughout the interrogation.,6.2333,1.2828,60,"[5, 6, 6, 4, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 6, 6, 7, 7, 6, 7, 1, 5, 7, 7, 7, 7, 5, 7, 7, 7, 6, 7, 7, 7, 6, 4, 6, 1, 7, 5, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 5, 7, 6, 7, 5, 7, 7, 7]"
The principal tried to remember who the physics teacher didn't get along with last year.,5.6,1.6042,60,"[2, 7, 6, 4, 7, 7, 7, 5, 6, 7, 4, 7, 7, 6, 4, 5, 4, 7, 5, 4, 6, 1, 5, 5, 6, 6, 7, 3, 7, 7, 7, 2, 5, 7, 7, 5, 3, 3, 3, 7, 6, 7, 7, 7, 7, 7, 5, 6, 4, 7, 7, 7, 3, 7, 6, 7, 6, 7, 6, 4]"
The professor tried to decide what who should assign to whom.,2.6667,1.1353,15,"[4, 1, 3, 3, 1, 3, 4, 4, 1, 4, 1, 2, 3, 3, 3]"
The professor tried to decide what who should assign.,2.8,1.9732,15,"[2, 4, 6, 1, 2, 1, 2, 1, 5, 1, 2, 2, 7, 5, 1]"
The professor tried to decide who should assign what to whom.,4.5,1.6366,14,"[3, 6, 1, 4, 3, 2, 6, 5, 5, 7, 5, 6, 5, 5]"
The professor tried to decide who should assign what.,4.9333,1.6111,15,"[3, 2, 6, 5, 4, 6, 4, 7, 7, 2, 6, 7, 5, 5, 5]"
The prosecutor had no idea who the lawyer would bring as the expert witness.,5.9833,1.42,60,"[4, 7, 6, 3, 7, 7, 7, 6, 6, 7, 6, 6, 6, 7, 6, 5, 4, 7, 7, 7, 7, 1, 6, 5, 6, 7, 5, 4, 7, 7, 7, 4, 7, 7, 5, 6, 4, 5, 6, 7, 2, 7, 7, 6, 6, 7, 6, 7, 7, 7, 7, 6, 7, 7, 6, 7, 2, 7, 7, 7]"
The psychology student tried to remember what who demonstrated when.,3.1333,1.3597,15,"[4, 2, 4, 1, 3, 4, 2, 1, 3, 3, 3, 4, 5, 6, 2]"
The psychology student tried to remember what who demonstrated.,2.0,1.0328,15,"[1, 2, 2, 5, 3, 3, 2, 1, 1, 2, 1, 1, 2, 2, 2]"
The psychology student tried to remember who demonstrated what when.,3.4667,1.4996,15,"[4, 3, 3, 3, 2, 4, 5, 2, 4, 6, 1, 1, 4, 6, 4]"
The psychology student tried to remember who demonstrated what.,6.1429,0.9147,14,"[7, 6, 6, 7, 7, 4, 6, 7, 5, 6, 6, 7, 5, 7]"
The real estate manager tried to decide what who would show to whom.,2.1333,1.4996,15,"[2, 3, 2, 6, 3, 5, 1, 1, 1, 2, 1, 2, 1, 1, 1]"
The real estate manager tried to decide what who would show.,3.0714,1.6675,14,"[5, 2, 3, 5, 2, 2, 1, 2, 2, 3, 6, 1, 6, 3]"
The real estate manager tried to decide who would show what to whom.,5.4667,1.7075,15,"[7, 6, 6, 6, 7, 1, 6, 6, 7, 3, 3, 6, 7, 6, 5]"
The real estate manager tried to decide who would show what.,4.6,1.4514,15,"[4, 7, 5, 5, 2, 2, 3, 3, 5, 6, 5, 6, 5, 6, 5]"
The referee tried to figure out who the forward insulted during the last play.,5.35,1.6716,60,"[3, 7, 6, 4, 7, 7, 7, 6, 2, 7, 2, 6, 6, 5, 4, 5, 4, 7, 4, 4, 7, 1, 5, 3, 6, 7, 5, 3, 7, 6, 6, 4, 7, 7, 6, 6, 5, 1, 3, 7, 3, 6, 6, 6, 7, 7, 4, 6, 6, 7, 7, 6, 6, 7, 5, 7, 3, 7, 6, 4]"
The reporter tried to find out who the governor respected and why.,5.6833,1.42,60,"[2, 7, 5, 4, 7, 6, 7, 7, 5, 6, 3, 7, 7, 5, 6, 5, 4, 7, 5, 5, 7, 1, 5, 6, 5, 6, 6, 4, 7, 6, 6, 4, 7, 7, 7, 5, 4, 5, 3, 7, 5, 7, 5, 6, 7, 6, 4, 7, 6, 7, 7, 7, 7, 7, 3, 7, 6, 7, 6, 6]"
The residents were all trying to find out who was murdered last night and in which apartment.,6.0333,1.3287,60,"[5, 7, 6, 5, 7, 7, 5, 7, 6, 7, 7, 7, 6, 7, 6, 6, 4, 7, 5, 7, 7, 1, 6, 6, 6, 7, 7, 2, 6, 7, 6, 7, 7, 7, 7, 5, 5, 6, 2, 6, 4, 6, 7, 6, 7, 7, 4, 7, 6, 7, 7, 7, 7, 7, 5, 7, 5, 7, 6, 6]"
The scuba diver couldn't see what just swam by him because his light was very dim.,5.8333,1.5184,60,"[4, 3, 7, 4, 7, 7, 7, 7, 7, 7, 4, 7, 6, 7, 6, 6, 4, 7, 4, 4, 7, 1, 5, 7, 6, 6, 7, 2, 7, 7, 6, 3, 7, 7, 7, 5, 3, 7, 5, 7, 5, 7, 7, 7, 7, 7, 3, 6, 5, 7, 6, 4, 6, 6, 7, 7, 7, 7, 6, 6]"
The seamstress tried to remember by when she promised the client to finish the dress.,4.1356,1.9174,59,"[6, 1, 3, 6, 2, 5, 5, 7, 5, 6, 3, 7, 2, 2, 6, 4, 7, 1, 2, 1, 1, 5, 6, 3, 4, 1, 5, 7, 2, 4, 6, 5, 3, 4, 3, 3, 3, 4, 6, 3, 5, 5, 6, 3, 6, 2, 2, 6, 7, 5, 7, 6, 7, 1, 2, 3, 3, 3, 6]"
The secretary for the clinic tried to figure out what who prescribed to whom.,3.7857,1.4232,14,"[1, 6, 3, 4, 3, 5, 2, 3, 6, 5, 4, 3, 3, 5]"
The secretary for the clinic tried to figure out what who prescribed.,2.4,1.4967,15,"[5, 2, 5, 1, 2, 1, 2, 1, 2, 1, 4, 2, 5, 1, 2]"
The secretary for the clinic tried to figure out who prescribed what to whom.,6.0,1.5492,15,"[7, 5, 7, 7, 7, 1, 6, 5, 7, 5, 7, 6, 7, 6, 7]"
The secretary for the clinic tried to figure out who prescribed what.,5.4667,1.147,15,"[6, 7, 7, 5, 5, 5, 5, 4, 5, 7, 5, 5, 3, 7, 6]"
The seminar leader asked what who owed to whom.,2.6667,1.5348,15,"[2, 3, 2, 3, 3, 3, 6, 1, 1, 6, 1, 3, 3, 1, 2]"
The seminar leader asked what who owed.,2.5333,1.4545,15,"[6, 2, 4, 3, 1, 1, 4, 1, 1, 2, 3, 3, 1, 4, 2]"
The seminar leader asked who owed what to whom.,5.4667,1.7075,15,"[7, 5, 6, 6, 7, 1, 6, 5, 6, 2, 7, 6, 7, 6, 5]"
The seminar leader asked who owed what.,5.4286,1.2936,14,"[6, 6, 7, 6, 6, 5, 4, 5, 6, 3, 7, 7, 3, 5]"
The shepherd was wondering where the missing sheep could have wandered off.,4.95,1.5751,60,"[5, 2, 5, 3, 3, 6, 6, 6, 4, 4, 3, 6, 6, 4, 4, 5, 4, 7, 6, 5, 2, 2, 3, 6, 6, 6, 3, 3, 7, 4, 7, 4, 6, 5, 6, 3, 3, 7, 6, 5, 4, 6, 5, 6, 5, 6, 3, 7, 6, 7, 5, 6, 5, 7, 3, 7, 6, 1, 7, 7]"
The sociologist was trying to recall what it was that the psychologist discovered that made him famous.,5.1167,1.8082,60,"[3, 7, 6, 5, 7, 7, 7, 7, 5, 5, 2, 7, 3, 5, 5, 6, 4, 7, 5, 3, 3, 1, 5, 2, 6, 6, 6, 2, 7, 5, 7, 2, 7, 7, 6, 5, 3, 6, 2, 7, 7, 6, 6, 5, 7, 7, 7, 7, 5, 7, 3, 3, 4, 7, 3, 2, 3, 7, 5, 5]"
The statistician tried to figure out what who won when.,2.3333,1.7385,15,"[2, 4, 1, 3, 1, 5, 1, 1, 1, 7, 1, 3, 2, 2, 1]"
The statistician tried to figure out what who won.,2.6,1.3064,15,"[2, 3, 1, 4, 4, 1, 2, 1, 3, 2, 3, 6, 2, 2, 3]"
The statistician tried to figure out who won what when.,4.5333,2.1561,15,"[2, 4, 6, 6, 7, 1, 4, 1, 7, 2, 4, 4, 7, 7, 6]"
The statistician tried to figure out who won what.,5.2,1.869,15,"[4, 7, 7, 3, 5, 2, 5, 2, 6, 7, 3, 7, 7, 7, 6]"
The student tried to find out why he got a bad grade on the test.,6.322,1.3459,59,"[6, 7, 7, 4, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 6, 4, 7, 7, 6, 7, 1, 6, 7, 7, 7, 3, 7, 7, 7, 6, 7, 7, 7, 7, 3, 6, 2, 7, 4, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7]"
The students could not wait to find out what surprise the teacher was talking about in class.,5.2833,1.5821,60,"[1, 4, 6, 4, 7, 7, 7, 6, 4, 6, 2, 7, 5, 3, 6, 5, 4, 7, 6, 5, 6, 1, 5, 7, 6, 5, 6, 3, 6, 6, 6, 5, 7, 5, 7, 6, 3, 3, 5, 7, 1, 6, 5, 6, 7, 7, 4, 7, 6, 7, 6, 4, 4, 7, 5, 6, 5, 6, 5, 6]"
The supervisor tried to find out what who lent to whom.,3.6,2.2151,15,"[6, 5, 7, 2, 7, 1, 1, 2, 6, 2, 3, 2, 6, 3, 1]"
The supervisor tried to find out what who lent.,2.4,1.3565,15,"[4, 1, 5, 3, 1, 2, 4, 1, 3, 4, 1, 1, 3, 1, 2]"
The supervisor tried to find out what who mailed to whom.,2.5333,1.668,15,"[3, 1, 2, 5, 1, 3, 2, 1, 2, 4, 1, 1, 5, 6, 1]"
The supervisor tried to find out what who mailed.,2.7333,2.0483,15,"[1, 6, 5, 3, 2, 1, 1, 1, 5, 1, 2, 1, 7, 4, 1]"
The supervisor tried to find out who lent what to whom.,4.8,1.833,15,"[7, 7, 4, 6, 4, 4, 4, 7, 4, 2, 2, 7, 6, 6, 2]"
The supervisor tried to find out who lent what.,4.0,1.6733,15,"[2, 7, 2, 4, 3, 2, 6, 4, 5, 2, 5, 3, 6, 3, 6]"
The supervisor tried to find out who mailed what to whom.,3.8667,1.4545,15,"[3, 5, 2, 4, 4, 3, 6, 1, 6, 4, 6, 3, 5, 3, 3]"
The supervisor tried to find out who mailed what.,5.4667,1.3098,15,"[6, 7, 6, 6, 4, 5, 5, 7, 7, 3, 3, 7, 6, 5, 5]"
The surgeon tried to figure out who was assisting the pathologist during the lab tests.,6.1,1.4224,60,"[4, 7, 7, 4, 7, 7, 7, 7, 6, 6, 5, 7, 7, 7, 6, 6, 4, 7, 6, 7, 7, 1, 5, 6, 6, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 6, 4, 6, 3, 7, 2, 6, 7, 5, 7, 7, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7, 6, 7]"
The teacher tried to remember what who presented when.,3.4667,2.3343,15,"[3, 6, 5, 2, 7, 1, 2, 1, 7, 1, 1, 2, 7, 5, 2]"
The teacher tried to remember what who presented.,2.3333,1.1926,15,"[4, 1, 3, 3, 2, 3, 5, 2, 1, 3, 1, 2, 1, 1, 3]"
The teacher tried to remember who presented what when.,5.0,1.3663,15,"[4, 5, 5, 6, 4, 4, 6, 7, 5, 3, 6, 7, 6, 2, 5]"
The teacher tried to remember who presented what.,5.3333,1.5348,15,"[7, 6, 1, 6, 5, 6, 6, 3, 6, 4, 6, 5, 7, 6, 6]"
"The telemarketer asked who the head of the household was, and the man just hung up the phone.",5.6833,1.4662,60,"[4, 5, 6, 4, 7, 6, 5, 6, 7, 7, 4, 7, 7, 7, 7, 6, 4, 7, 5, 3, 7, 1, 5, 3, 6, 6, 3, 5, 7, 6, 4, 1, 7, 7, 7, 4, 5, 6, 5, 7, 5, 7, 6, 7, 7, 6, 6, 7, 6, 7, 5, 7, 6, 6, 5, 7, 6, 7, 5, 7]"
The trainer could not understand why the tigers were misbehaving.,6.4333,1.2023,60,"[5, 7, 6, 5, 7, 7, 7, 7, 6, 7, 6, 7, 6, 7, 7, 6, 4, 7, 7, 7, 7, 1, 7, 7, 7, 6, 7, 3, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 2, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7]"
The witness tried to remember at what time the victim left the bar and who left with him.,5.3333,1.609,60,"[4, 7, 6, 3, 2, 6, 7, 6, 6, 6, 3, 7, 3, 6, 3, 5, 4, 7, 7, 5, 3, 1, 6, 6, 5, 7, 7, 3, 7, 6, 4, 7, 7, 7, 6, 4, 3, 5, 6, 7, 6, 6, 7, 7, 4, 7, 5, 6, 4, 6, 6, 4, 3, 7, 3, 7, 3, 6, 6, 7]"
The writer could not decide who the main character would marry in the end of the novel.,6.0,1.1744,58,"[7, 6, 5, 4, 7, 7, 7, 7, 6, 6, 6, 7, 5, 6, 6, 6, 4, 7, 6, 6, 6, 1, 6, 7, 7, 6, 4, 6, 7, 7, 7, 7, 7, 7, 5, 4, 6, 6, 7, 3, 5, 6, 7, 7, 5, 7, 7, 6, 7, 5, 5, 6, 6, 6, 7, 6, 6, 7]"
Tyler tried to remember who Renee handed a container to.,5.2333,1.6869,30,"[4, 6, 7, 7, 5, 2, 7, 5, 4, 5, 6, 5, 6, 6, 7, 6, 7, 7, 4, 2, 1, 5, 7, 5, 7, 3, 3, 7, 6, 5]"
Tyler tried to remember who Renee handed a container.,3.7667,1.7452,30,"[3, 5, 4, 2, 5, 1, 3, 3, 3, 2, 1, 6, 2, 4, 7, 3, 5, 6, 4, 6, 6, 2, 4, 3, 7, 3, 5, 1, 2, 5]"
Wesley tried to remember who Christina gave a present to.,5.4,1.4742,30,"[4, 6, 5, 7, 5, 3, 7, 6, 4, 6, 6, 5, 6, 6, 7, 7, 7, 7, 4, 4, 2, 7, 7, 3, 6, 3, 4, 5, 7, 6]"
Wesley tried to remember who Christina gave a present.,4.1333,1.875,30,"[6, 4, 5, 5, 6, 1, 3, 2, 7, 2, 1, 3, 2, 5, 6, 3, 5, 3, 3, 6, 5, 6, 3, 7, 7, 4, 7, 2, 2, 3]"
