unit,mean,std,n,individual_ratings
jonah_crush_BB.aiff,4.1625,1.0659,160,"[5, 5, 4, 4, 4, 3, 4, 5, 3, 3, 5, 5, 4, 4, 4, 5, 2, 3, 4, 4, 2, 2, 5, 5, 2, 4, 4, 4, 5, 5, 4, 3, 4, 5, 1, 1, 5, 5, 4, 4, 4, 4, 4, 4, 4, 3, 5, 5, 4, 2, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 1, 1, 2, 2, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 3, 4, 2, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 3, 5, 4, 5, 5, 4, 4, 5, 5, 4, 4, 4, 3, 5, 5, 5, 5, 5, 5, 4, 5, 3, 4, 3, 4, 5, 5, 4, 3, 4, 2, 2, 1, 5, 3, 5, 5, 4, 4, 5, 5, 4, 3, 5, 5, 4, 4, 5, 5, 2, 2, 5, 4, 5, 5, 5, 4]"
jonah_dating_AA.aiff,4.3812,0.9992,160,"[5, 5, 4, 4, 2, 4, 5, 5, 3, 2, 5, 5, 4, 5, 4, 5, 2, 2, 5, 5, 2, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 1, 3, 5, 5, 5, 3, 5, 5, 3, 3, 4, 3, 5, 5, 2, 2, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 1, 1, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 2, 4, 5, 5, 5, 4, 4, 5, 5, 4, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 1, 4, 5, 4, 5, 5, 4, 4, 5, 4, 4, 5, 5, 3, 5, 5, 4, 4, 5, 5, 3, 3, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5]"
jonah_dating_AAb.aiff,4.125,1.0997,80,"[5, 4, 4, 4, 3, 5, 4, 5, 3, 5, 3, 5, 4, 4, 5, 2, 5, 1, 5, 5, 4, 2, 3, 5, 2, 5, 4, 5, 5, 5, 1, 3, 4, 5, 5, 4, 5, 5, 5, 5, 3, 2, 5, 5, 5, 5, 5, 2, 5, 5, 4, 2, 4, 5, 4, 4, 4, 3, 5, 5, 5, 4, 5, 4, 5, 4, 4, 1, 3, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 4]"
jonah_dating_AB.aiff,4.1375,1.1152,160,"[5, 5, 4, 4, 4, 4, 4, 4, 3, 3, 5, 5, 4, 2, 4, 2, 4, 2, 4, 5, 2, 5, 5, 5, 2, 5, 3, 4, 5, 5, 4, 4, 5, 5, 1, 1, 5, 5, 4, 5, 5, 4, 3, 3, 5, 3, 5, 5, 2, 3, 5, 5, 2, 4, 5, 5, 5, 5, 4, 5, 4, 2, 3, 2, 5, 4, 5, 5, 5, 5, 4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 2, 4, 4, 4, 5, 5, 4, 4, 4, 3, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 4, 4, 1, 3, 2, 2, 4, 2, 5, 5, 3, 4, 5, 5, 3, 3, 5, 5, 4, 5, 5, 5, 3, 3, 4, 4, 5, 5, 5, 5]"
jonah_dating_ABa.aiff,3.1754,1.2301,57,"[5, 4, 3, 1, 3, 2, 1, 3, 4, 1, 3, 4, 5, 3, 5, 1, 3, 5, 2, 3, 3, 1, 3, 3, 3, 1, 3, 4, 5, 3, 5, 4, 1, 3, 3, 5, 3, 3, 4, 1, 4, 3, 3, 3, 4, 5, 4, 1, 3, 4, 3, 5, 3, 3, 3, 5, 3]"
jonah_dating_AbA.aiff,4.45,0.8426,160,"[5, 5, 4, 4, 2, 4, 5, 5, 4, 3, 5, 5, 5, 5, 3, 5, 2, 3, 5, 5, 4, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 4, 4, 3, 3, 4, 4, 5, 5, 3, 2, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 4, 3, 2, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 2, 4, 4, 5, 5, 4, 4, 5, 5, 5, 4, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 4, 3, 5, 5, 4, 4, 5, 5, 5, 4, 3, 4, 5, 5, 4, 4, 5, 5, 4, 3, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5]"
jonah_dating_AbAb.aiff,4.0503,1.1481,159,"[5, 5, 4, 4, 2, 3, 5, 4, 3, 3, 5, 5, 4, 2, 5, 5, 3, 3, 5, 5, 3, 5, 5, 5, 4, 2, 4, 4, 5, 5, 3, 2, 5, 5, 2, 3, 5, 5, 3, 4, 5, 5, 3, 3, 3, 5, 5, 5, 1, 3, 5, 5, 4, 4, 5, 5, 5, 5, 4, 2, 3, 2, 2, 5, 4, 5, 5, 5, 5, 3, 2, 5, 5, 5, 5, 5, 3, 5, 5, 2, 3, 4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 3, 5, 5, 5, 5, 4, 5, 2, 3, 4, 5, 5, 5, 4, 4, 4, 5, 5, 4, 3, 2, 5, 5, 5, 5, 5, 5, 5, 5, 2, 3, 4, 4, 5, 5, 4, 4, 2, 2, 2, 2, 2, 3, 5, 5, 4, 3, 5, 5, 4, 4, 4, 5, 2, 4, 5, 5, 1, 2, 4, 4, 5, 5, 5, 4]"
jonah_dating_BA.aiff,4.2875,1.1202,160,"[5, 5, 4, 4, 4, 3, 5, 5, 3, 3, 5, 5, 5, 4, 5, 5, 1, 3, 5, 5, 3, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5, 5, 5, 3, 3, 5, 3, 5, 5, 2, 2, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 1, 1, 3, 2, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 2, 2, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 2, 5, 5, 5, 5, 5, 5, 4, 5, 1, 2, 4, 4, 5, 5, 4, 4, 5, 2, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 4, 3, 5, 5, 4, 4, 5, 5, 2, 2, 5, 5, 5, 5, 4, 5]"
jonah_dating_BB.aiff,4.075,1.1808,160,"[5, 5, 4, 4, 4, 2, 5, 4, 2, 4, 5, 5, 4, 4, 5, 5, 4, 2, 4, 4, 3, 2, 5, 5, 5, 2, 4, 4, 5, 5, 4, 4, 5, 5, 1, 1, 5, 5, 4, 4, 4, 4, 3, 3, 3, 5, 5, 5, 1, 2, 5, 5, 4, 4, 5, 5, 5, 5, 4, 2, 1, 2, 4, 2, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 2, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 4, 2, 4, 4, 3, 5, 4, 4, 4, 5, 5, 4, 4, 2, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 5, 5, 4, 4, 1, 2, 3, 1, 3, 2, 5, 5, 3, 4, 5, 5, 4, 4, 5, 5, 3, 2, 5, 5, 2, 1, 5, 4, 5, 5, 5, 5]"
jonah_indiana_AA.aiff,4.4125,0.9041,160,"[5, 5, 4, 5, 3, 4, 4, 3, 3, 3, 5, 5, 5, 4, 5, 4, 2, 2, 5, 5, 3, 4, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 1, 5, 5, 4, 5, 3, 5, 3, 4, 4, 4, 5, 5, 3, 2, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 2, 1, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 2, 4, 4, 5, 5, 4, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5, 2, 5, 4, 5, 5, 4, 4, 4, 5, 4, 4, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 4, 4, 5, 5, 5, 5, 3, 4, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
jonah_indiana_AAb.aiff,4.1188,1.0687,160,"[5, 5, 4, 4, 3, 4, 4, 4, 3, 2, 5, 5, 3, 2, 5, 5, 3, 3, 4, 4, 4, 2, 5, 5, 4, 3, 4, 5, 5, 5, 3, 2, 5, 5, 3, 1, 5, 5, 5, 4, 4, 4, 4, 4, 5, 4, 5, 5, 5, 3, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 1, 3, 3, 2, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 4, 2, 2, 1, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 4, 3, 3, 1, 3, 4, 5, 5, 4, 4, 5, 4, 4, 4, 2, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 4, 5, 5, 4, 4, 3, 3, 3, 3, 4, 4, 5, 5, 4, 4, 5, 5, 3, 4, 5, 5, 5, 4, 5, 5, 1, 1, 3, 4, 5, 5, 5, 5]"
jonah_indiana_AB.aiff,4.175,1.0698,160,"[5, 5, 4, 4, 4, 2, 5, 5, 4, 3, 5, 5, 4, 4, 5, 4, 3, 2, 5, 5, 3, 2, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 4, 1, 5, 5, 3, 4, 4, 3, 4, 3, 4, 4, 5, 5, 2, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 3, 4, 1, 3, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 2, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 4, 3, 1, 4, 4, 4, 5, 5, 4, 4, 4, 5, 4, 4, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 4, 3, 5, 5, 4, 4, 2, 3, 2, 2, 2, 2, 5, 5, 4, 4, 5, 5, 4, 4, 3, 5, 3, 5, 5, 5, 5, 1, 4, 4, 5, 5, 5, 4]"
jonah_indiana_AbA.aiff,4.1937,1.1319,160,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 3, 5, 5, 4, 3, 3, 5, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 2, 1, 5, 5, 5, 3, 2, 2, 3, 4, 5, 4, 5, 5, 2, 3, 5, 5, 4, 4, 5, 5, 5, 5, 2, 5, 1, 1, 2, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 1, 5, 5, 4, 5, 5, 5, 2, 2, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 2, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 2, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 3, 3, 5, 5, 4, 4, 4, 5, 2, 3, 4, 2, 5, 5, 4, 4, 5, 5, 4, 3, 4, 5, 4, 4, 5, 5, 4, 2, 5, 5, 5, 5, 4, 5]"
jonah_indiana_AbAb.aiff,3.975,1.2497,160,"[5, 5, 4, 4, 5, 2, 3, 4, 3, 3, 5, 5, 4, 4, 4, 5, 2, 1, 1, 5, 2, 5, 5, 5, 2, 2, 4, 4, 5, 5, 2, 2, 5, 5, 4, 1, 5, 5, 5, 4, 2, 4, 2, 4, 3, 4, 5, 5, 3, 3, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 1, 2, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 3, 1, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5, 5, 5, 4, 4, 4, 2, 3, 5, 4, 5, 5, 4, 4, 4, 4, 4, 4, 2, 3, 5, 5, 5, 5, 5, 5, 4, 5, 3, 1, 4, 2, 5, 4, 4, 4, 4, 2, 2, 2, 1, 3, 5, 5, 4, 4, 5, 5, 2, 3, 5, 5, 3, 4, 5, 5, 1, 1, 4, 4, 5, 5, 4, 5]"
jonah_indiana_BA.aiff,4.25,1.1068,160,"[5, 5, 4, 4, 3, 2, 5, 5, 3, 2, 5, 5, 4, 5, 5, 5, 1, 3, 5, 5, 2, 2, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 1, 1, 5, 5, 5, 3, 4, 5, 4, 3, 5, 4, 5, 5, 1, 3, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 3, 1, 3, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 2, 1, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 4, 4, 2, 5, 4, 3, 5, 5, 4, 4, 4, 5, 2, 4, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 3, 5, 5, 4, 4, 4, 4, 3, 3, 5, 4, 5, 5, 4, 4, 5, 5, 2, 4, 5, 5, 4, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 4]"
jonah_indiana_BB.aiff,4.0187,1.2014,160,"[5, 5, 4, 4, 4, 2, 4, 5, 3, 3, 5, 5, 2, 4, 5, 4, 2, 3, 5, 1, 2, 2, 5, 5, 4, 4, 4, 4, 5, 5, 3, 3, 5, 5, 3, 1, 5, 5, 5, 4, 3, 4, 4, 3, 5, 4, 5, 5, 1, 1, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 1, 2, 4, 2, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 4, 5, 5, 5, 2, 3, 1, 2, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 2, 2, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 5, 4, 4, 3, 2, 5, 5, 2, 5, 5, 5, 5, 5, 1, 3, 4, 4, 5, 5, 4, 4, 2, 4, 2, 3, 3, 4, 5, 5, 4, 4, 5, 5, 3, 4, 5, 5, 4, 3, 5, 5, 2, 1, 5, 4, 5, 5, 5, 5]"
jonah_lasagna_AA.aiff,4.5938,0.777,160,"[5, 5, 4, 4, 5, 5, 5, 4, 3, 4, 5, 5, 4, 4, 3, 5, 4, 5, 5, 5, 4, 2, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 3, 3, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4, 4, 4, 2, 5, 5, 5, 5, 4, 5, 5, 5, 5, 1, 4, 2, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4]"
jonah_lasagna_AAb.aiff,4.4494,0.8827,158,"[5, 4, 4, 4, 4, 5, 5, 3, 4, 5, 5, 5, 4, 5, 4, 4, 3, 5, 5, 3, 3, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 1, 1, 5, 5, 4, 4, 5, 5, 3, 4, 4, 5, 5, 5, 5, 2, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 1, 2, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 2, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 4, 2, 4, 4, 5, 5, 4, 4, 5, 5, 4, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 4, 5, 5, 4, 4, 3, 4, 5, 4, 3, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5]"
jonah_lasagna_AB.aiff,4.4125,0.9578,160,"[5, 5, 4, 4, 5, 4, 5, 5, 3, 3, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 2, 3, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 1, 1, 5, 5, 4, 5, 5, 5, 4, 4, 5, 3, 5, 5, 3, 2, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 1, 1, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 2, 3, 5, 5, 4, 4, 4, 4, 3, 4, 4, 3, 5, 5, 3, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 3, 5, 4, 5, 5, 5, 5]"
jonah_lasagna_AbA.aiff,4.5,0.7906,160,"[5, 5, 4, 4, 5, 3, 5, 5, 4, 2, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 2, 2, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 4, 1, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 2, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 2, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 2, 5, 4, 5, 5, 4, 4, 4, 5, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 4, 5, 5, 4, 4, 5, 4, 4, 4, 4, 4, 5, 5, 4, 4, 5, 5, 4, 4, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
jonah_lasagna_AbAb.aiff,4.3125,0.963,160,"[5, 5, 4, 4, 4, 4, 5, 5, 4, 3, 5, 5, 4, 4, 4, 5, 4, 4, 4, 5, 2, 2, 5, 5, 5, 5, 3, 4, 5, 5, 3, 3, 5, 5, 3, 1, 5, 5, 5, 4, 5, 5, 4, 3, 3, 5, 5, 5, 1, 3, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 1, 2, 2, 3, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 4, 5, 2, 3, 5, 4, 5, 5, 4, 4, 5, 5, 4, 4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5, 4, 5, 5, 4, 4, 4, 4, 3, 3, 4, 4, 5, 5, 3, 4, 5, 5, 4, 3, 5, 5, 4, 5, 5, 5, 4, 2, 5, 4, 5, 5, 5, 4]"
jonah_lasagna_BA.aiff,4.4125,0.9446,160,"[5, 5, 4, 4, 5, 4, 5, 5, 3, 3, 5, 5, 4, 4, 5, 4, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 1, 1, 5, 5, 5, 5, 5, 5, 3, 3, 4, 3, 5, 5, 2, 2, 5, 5, 4, 4, 5, 5, 5, 5, 4, 4, 1, 2, 3, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 2, 5, 5, 4, 5, 5, 4, 4, 5, 5, 4, 4, 2, 5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 2, 4, 4, 5, 5, 4, 4, 4, 3, 3, 5, 3, 4, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5]"
jonah_lasagna_BB.aiff,4.2438,1.0473,160,"[5, 5, 4, 4, 4, 4, 5, 4, 3, 3, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 5, 2, 5, 5, 5, 5, 4, 4, 5, 5, 4, 3, 5, 5, 1, 1, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 2, 3, 5, 5, 4, 4, 5, 5, 5, 5, 4, 4, 1, 3, 3, 2, 5, 5, 5, 5, 5, 5, 2, 4, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 2, 5, 5, 5, 3, 5, 5, 2, 4, 4, 5, 5, 5, 4, 4, 5, 5, 4, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 4, 5, 5, 4, 4, 1, 2, 2, 2, 4, 3, 5, 5, 4, 4, 5, 5, 3, 4, 4, 5, 5, 3, 5, 5, 2, 4, 5, 3, 5, 5, 5, 4]"
jonah_professor_AA.aiff,4.4777,0.9071,157,"[5, 4, 4, 5, 5, 5, 5, 5, 3, 5, 5, 4, 4, 3, 5, 2, 3, 5, 5, 2, 3, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 1, 5, 5, 5, 5, 5, 4, 4, 4, 5, 3, 5, 5, 1, 3, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 1, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 2, 5, 5, 5, 5, 4, 4, 5, 3, 4, 4, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 4, 5, 5, 4, 4, 4, 5, 5, 5, 3, 5, 5, 5, 3, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
jonah_professor_AAb.aiff,4.175,1.0871,160,"[5, 5, 4, 4, 3, 4, 5, 5, 3, 3, 5, 5, 4, 4, 3, 4, 3, 4, 4, 5, 2, 3, 5, 5, 4, 5, 4, 5, 5, 5, 4, 3, 5, 5, 1, 1, 5, 5, 4, 5, 5, 5, 4, 3, 5, 3, 5, 5, 2, 1, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 1, 3, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4, 3, 1, 2, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 3, 2, 5, 3, 5, 5, 4, 4, 5, 4, 4, 4, 3, 2, 5, 5, 5, 5, 5, 5, 5, 5, 1, 3, 3, 4, 5, 5, 4, 4, 4, 4, 3, 1, 4, 2, 5, 5, 4, 4, 5, 5, 2, 4, 5, 5, 5, 4, 5, 5, 3, 4, 4, 4, 5, 5, 5, 4]"
jonah_professor_AB.aiff,4.2438,1.017,160,"[5, 5, 4, 4, 2, 3, 5, 5, 3, 3, 5, 5, 4, 4, 5, 3, 3, 3, 4, 5, 4, 3, 5, 5, 5, 2, 4, 4, 5, 5, 4, 4, 5, 5, 1, 1, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 2, 2, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 3, 3, 3, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 2, 1, 2, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 4, 3, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 4, 3, 5, 5, 4, 4, 3, 2, 3, 5, 4, 3, 5, 5, 3, 4, 4, 5, 2, 4, 5, 5, 4, 2, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5]"
jonah_professor_AbA.aiff,4.3625,0.9968,160,"[5, 5, 4, 4, 5, 3, 5, 5, 3, 2, 5, 5, 5, 4, 5, 5, 2, 3, 5, 5, 3, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 1, 5, 5, 5, 5, 5, 5, 3, 3, 4, 4, 5, 5, 1, 2, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 2, 3, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 3, 4, 4, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 2, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 1, 5, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5, 4, 4, 5, 5, 4, 4, 3, 5, 3, 2, 3, 5, 5, 5, 4, 4, 5, 5, 4, 2, 5, 5, 5, 4, 5, 5, 2, 3, 5, 4, 5, 5, 4, 5]"
jonah_professor_AbAb.aiff,4.1125,1.1067,160,"[5, 5, 4, 4, 5, 5, 5, 5, 2, 3, 5, 5, 5, 4, 3, 4, 3, 3, 5, 4, 2, 2, 5, 5, 3, 4, 4, 4, 5, 5, 4, 3, 5, 5, 1, 4, 5, 5, 3, 4, 5, 5, 4, 3, 5, 4, 5, 5, 2, 2, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 1, 1, 3, 3, 5, 2, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 4, 5, 4, 3, 2, 1, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 2, 5, 5, 5, 4, 4, 4, 4, 2, 4, 4, 5, 5, 4, 4, 5, 5, 5, 4, 3, 2, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 3, 3, 5, 5, 4, 4, 3, 3, 2, 2, 4, 2, 5, 5, 3, 4, 5, 5, 3, 3, 5, 5, 4, 2, 5, 5, 5, 2, 4, 5, 5, 5, 5, 5]"
