unit,mean,std,n,individual_ratings
You are the witness to a crime and the police are questioning you. The officer tells you the following: If you tell the truth we will give you a reward.,3.75,1.0897,20,"[5, 4, 5, 5, 3, 4, 2, 4, 4, 3, 2, 3, 5, 4, 5, 2, 4, 4, 5, 2]"
You are the witness to a crime and the police are questioning you. The officer tells you the following: Tell a lie and we will arrest you.,3.0,1.3038,20,"[3, 5, 1, 4, 4, 3, 4, 5, 3, 3, 5, 1, 1, 4, 3, 3, 1, 2, 3, 2]"
You are the witness to a crime and the police are questioning you. The officer tells you the following: Tell the truth and we will give you a reward.,3.4,1.3565,20,"[3, 5, 3, 5, 3, 5, 2, 5, 5, 2, 2, 2, 4, 5, 3, 2, 2, 4, 1, 5]"
You are working on a group project. The group leader tells you the following: Contribute to the project and it will be a success.,4.4,0.9165,20,"[5, 5, 4, 5, 5, 5, 4, 2, 2, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5]"
You are working on a group project. The group leader tells you the following: Do contribute to the project and it will be a success.,3.5,1.4318,20,"[5, 4, 5, 5, 2, 3, 2, 2, 4, 4, 2, 4, 1, 5, 2, 1, 4, 5, 5, 5]"
You are working on a group project. The group leader tells you the following: Do contribute to the project! If you contribute to the project it will be a success.,3.9474,0.9444,19,"[5, 5, 3, 4, 4, 5, 2, 5, 5, 4, 5, 2, 4, 4, 4, 4, 3, 3, 4]"
You are working on a group project. The group leader tells you the following: Do neglect the project and it will be a failure.,2.8,1.3638,20,"[5, 1, 1, 2, 3, 1, 4, 2, 1, 5, 4, 4, 1, 2, 3, 4, 2, 4, 3, 4]"
You are working on a group project. The group leader tells you the following: If you contribute to the project it will be a success.,4.4,0.6633,20,"[3, 5, 4, 5, 4, 5, 4, 5, 5, 4, 4, 4, 5, 5, 4, 5, 4, 5, 3, 5]"
You are working on a group project. The group leader tells you the following: If you neglect the project it will be a failure.,4.3,0.7141,20,"[5, 5, 5, 5, 4, 4, 5, 3, 3, 3, 5, 4, 5, 4, 5, 4, 4, 4, 4, 5]"
You are working on a group project. The group leader tells you the following: Neglect the project and it will be a failure.,3.5,1.118,20,"[5, 5, 2, 3, 4, 2, 5, 5, 4, 2, 2, 4, 4, 4, 4, 2, 3, 4, 4, 2]"
You can't seem to get the door open. Your friend says the following: The door will open if you unlock it.,4.1739,0.924,138,"[5, 3, 3, 3, 3, 3, 5, 5, 5, 5, 5, 5, 4, 5, 3, 4, 5, 5, 5, 4, 4, 5, 5, 3, 5, 5, 3, 5, 4, 4, 5, 5, 3, 5, 5, 2, 5, 3, 5, 3, 5, 5, 5, 4, 3, 2, 4, 5, 4, 5, 4, 4, 5, 3, 3, 5, 4, 4, 5, 4, 5, 4, 5, 3, 5, 5, 5, 2, 5, 2, 5, 4, 5, 4, 4, 5, 2, 5, 3, 5, 5, 5, 3, 4, 5, 4, 5, 5, 3, 4, 5, 5, 3, 3, 5, 5, 4, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 4, 4, 3, 4, 4, 4, 4, 4, 5, 4, 3, 5, 5, 3, 4, 4, 3, 4, 3, 4, 1, 2, 5, 4, 5, 5, 5, 4]"
You driving to a concert and you are late. Your friend says the following: Drive faster! If you speed up we will make it in time.,4.2662,0.9022,139,"[4, 4, 4, 3, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 2, 5, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5, 5, 3, 5, 5, 3, 5, 5, 4, 5, 3, 4, 3, 5, 4, 5, 5, 5, 2, 5, 5, 4, 5, 4, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 2, 5, 4, 4, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 3, 2, 5, 3, 3, 5, 4, 5, 3, 5, 4, 5, 4, 3, 5, 5, 5, 4, 3, 3, 5, 3, 5, 5, 5, 4, 4, 5, 3, 5, 4, 5, 5, 5, 5, 4, 4, 5, 3, 4, 4, 4, 3, 5, 4, 4, 5, 4, 3, 4, 4, 5, 5, 1, 4, 1, 5, 4, 4, 5, 5, 3, 4]"
You go to a sporting event with a friend and decide to divide up the tasks. Your friend proposes the following: Find a place to sit! I will get us some snacks.,4.2071,1.059,140,"[5, 1, 5, 4, 5, 3, 5, 4, 4, 5, 2, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 3, 2, 3, 4, 3, 4, 5, 5, 1, 5, 5, 5, 5, 4, 5, 3, 3, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 3, 3, 4, 3, 4, 4, 5, 5, 5, 5, 4, 3, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 1, 3, 5, 5, 2, 2, 5, 4, 5, 5, 5, 3, 4, 5, 5, 5, 4, 3, 5, 5, 5, 2, 4, 4, 5, 3, 5, 5, 4, 4, 4, 5, 3, 5, 4, 5, 4, 5, 5, 4, 4, 5, 3, 4, 4, 3, 1, 5, 4, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4, 1, 5, 5, 5, 5, 5, 3, 3]"
You have an exam in the morning testing you on a chapter from a textbook. Your mother tells you the following: Do play video games and you will fail.,2.45,1.3219,20,"[5, 1, 1, 1, 2, 2, 2, 2, 1, 5, 4, 4, 1, 1, 4, 3, 2, 2, 3, 3]"
You have an exam in the morning testing you on a chapter from a textbook. Your mother tells you the following: Do read the chapter and you will pass.,3.45,1.3592,20,"[4, 5, 5, 3, 2, 5, 2, 5, 4, 2, 2, 3, 1, 5, 2, 2, 3, 4, 5, 5]"
You have an exam in the morning testing you on a chapter from a textbook. Your mother tells you the following: Do read the chapter! If you read the chapter you will pass.,4.0,1.0,20,"[5, 5, 3, 5, 4, 5, 3, 5, 4, 4, 4, 3, 3, 4, 5, 4, 4, 4, 1, 5]"
You have an exam in the morning testing you on a chapter from a textbook. Your mother tells you the following: If you play video games you will fail.,4.0,0.8367,20,"[5, 5, 3, 4, 4, 3, 5, 4, 5, 3, 4, 4, 2, 3, 5, 4, 5, 4, 4, 4]"
You have an exam in the morning testing you on a chapter from a textbook. Your mother tells you the following: If you read the chapter you will pass.,4.45,0.5895,20,"[5, 4, 4, 5, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 4, 5, 3]"
You have an exam in the morning testing you on a chapter from a textbook. Your mother tells you the following: Play video games and you will fail.,3.4,1.3565,20,"[5, 1, 3, 2, 3, 1, 5, 5, 5, 1, 3, 4, 4, 4, 4, 4, 5, 4, 3, 2]"
You have an exam in the morning testing you on a chapter from a textbook. Your mother tells you the following: Read the chapter and you will pass.,4.35,0.9631,20,"[4, 2, 5, 2, 5, 5, 5, 4, 3, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5]"
You have an interview and you don't want to be late. Your spouse tells you: Do leave at 8:00 and you will be on time.,3.4,1.1136,20,"[5, 5, 2, 5, 3, 2, 3, 4, 2, 3, 2, 2, 5, 3, 4, 2, 4, 4, 4, 4]"
You have an interview and you don't want to be late. Your spouse tells you: Do leave at 8:00! If you leave at 8:00 you will be on time.,3.9,1.2207,20,"[4, 5, 2, 4, 3, 5, 2, 5, 4, 4, 2, 5, 4, 4, 5, 5, 1, 4, 5, 5]"
You have an interview and you don't want to be late. Your spouse tells you: Do leave at 9:00 and you will be late.,2.3,1.3077,20,"[1, 2, 2, 2, 3, 5, 2, 4, 1, 2, 1, 5, 1, 2, 1, 3, 1, 3, 1, 4]"
You have an interview and you don't want to be late. Your spouse tells you: If you leave at 8:00 you will be on time.,4.75,0.6225,20,"[5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5]"
You have an interview and you don't want to be late. Your spouse tells you: If you leave at 9:00 you will be late.,3.85,1.1079,20,"[5, 3, 3, 3, 5, 2, 5, 4, 5, 5, 2, 5, 4, 5, 3, 3, 2, 5, 4, 4]"
You have an interview and you don't want to be late. Your spouse tells you: Leave at 8:00 and you will be on time.,4.55,0.5895,20,"[5, 5, 5, 5, 3, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 4]"
You have an interview and you don't want to be late. Your spouse tells you: Leave at 9:00 and you will be late.,2.85,1.1948,20,"[4, 3, 3, 1, 2, 1, 4, 5, 2, 4, 5, 2, 2, 4, 2, 3, 3, 1, 3, 3]"
You have organized a surprise party for John. Your friend tells you the following. Pull back the curtain! If John is here he will be surprised.,3.2071,1.2101,140,"[5, 3, 2, 5, 3, 1, 5, 4, 4, 2, 4, 4, 2, 2, 1, 2, 2, 3, 5, 3, 5, 4, 5, 5, 1, 5, 4, 4, 4, 2, 4, 4, 2, 4, 3, 2, 4, 3, 4, 3, 5, 2, 2, 4, 3, 5, 2, 5, 3, 4, 5, 3, 2, 1, 4, 2, 4, 2, 2, 5, 4, 5, 4, 3, 4, 3, 2, 5, 3, 2, 3, 2, 4, 4, 5, 2, 4, 2, 2, 2, 4, 1, 2, 3, 3, 3, 4, 2, 2, 1, 4, 2, 1, 4, 3, 2, 5, 5, 4, 3, 1, 5, 3, 2, 5, 3, 2, 4, 4, 2, 2, 3, 4, 3, 2, 2, 4, 2, 4, 3, 4, 4, 4, 5, 4, 2, 2, 4, 5, 4, 4, 4, 1, 1, 2, 4, 3, 2, 4, 4]"
You sneak into the kitchen to get a snack but your mother catches you. She says the following: I see you standing there. Put down the cake!,4.2,0.9798,140,"[5, 5, 5, 3, 4, 4, 5, 3, 5, 5, 4, 5, 4, 2, 5, 5, 4, 5, 5, 4, 5, 5, 5, 3, 3, 5, 5, 4, 4, 5, 5, 4, 3, 5, 5, 4, 5, 4, 4, 3, 4, 5, 5, 5, 4, 5, 3, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 5, 3, 3, 5, 3, 4, 4, 2, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 3, 3, 5, 3, 3, 5, 4, 3, 3, 5, 5, 5, 5, 2, 5, 5, 5, 3, 2, 5, 5, 4, 4, 5, 3, 4, 4, 5, 4, 4, 4, 5, 5, 5, 5, 4, 4, 2, 3, 2, 4, 3, 5, 5, 5, 5, 2, 5, 3, 4, 1, 5, 3, 4, 4, 1, 5, 5, 5, 5, 5, 3, 4]"
You want to be reimbursed for a business lunch. Your administrator tells you the following: Get me a receipt and put it in my mailbox!,4.0429,1.0342,140,"[3, 5, 4, 4, 4, 3, 5, 5, 4, 1, 4, 5, 4, 2, 4, 4, 2, 2, 5, 5, 5, 5, 5, 5, 5, 4, 4, 2, 4, 5, 5, 3, 3, 5, 4, 3, 5, 3, 4, 3, 5, 4, 5, 5, 4, 3, 2, 5, 5, 5, 5, 3, 1, 4, 3, 2, 5, 5, 5, 5, 2, 5, 2, 4, 4, 5, 4, 5, 5, 5, 3, 4, 5, 4, 5, 5, 4, 3, 2, 5, 3, 5, 5, 3, 4, 4, 5, 5, 4, 5, 3, 5, 5, 5, 3, 3, 4, 5, 4, 5, 4, 3, 3, 4, 5, 3, 5, 4, 5, 5, 5, 4, 3, 2, 4, 4, 4, 4, 3, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 3, 2, 4, 4, 5, 5, 5, 3, 4, 3, 4]"
You want to slim down. A nutritionist tells you the following: Do eat poorly and you will gain weight.,2.4,1.2806,20,"[5, 5, 2, 3, 2, 1, 4, 3, 3, 1, 1, 1, 1, 2, 1, 2, 2, 4, 3, 2]"
You want to slim down. A nutritionist tells you the following: Do eat well and you will lose weight.,3.3,1.2288,20,"[4, 1, 2, 1, 5, 4, 3, 3, 2, 5, 4, 4, 4, 4, 4, 4, 4, 4, 1, 3]"
You want to slim down. A nutritionist tells you the following: Do eat well! If you eat well you will lose weight.,3.15,1.1079,20,"[5, 4, 3, 2, 3, 3, 4, 2, 2, 5, 2, 3, 2, 5, 3, 4, 3, 4, 3, 1]"
You want to slim down. A nutritionist tells you the following: Eat poorly and you will gain weight.,3.25,1.26,20,"[5, 4, 2, 4, 4, 3, 4, 1, 3, 3, 5, 4, 1, 3, 2, 3, 1, 5, 4, 4]"
You want to slim down. A nutritionist tells you the following: Eat well and you will lose weight.,4.55,0.8047,20,"[5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 3]"
You want to slim down. A nutritionist tells you the following: If you eat poorly you will gain weight.,3.55,1.0712,20,"[5, 5, 5, 2, 3, 3, 2, 3, 4, 2, 4, 3, 3, 3, 5, 4, 5, 4, 4, 2]"
You want to slim down. A nutritionist tells you the following: If you eat well you will lose weight.,4.1,1.2207,20,"[4, 5, 4, 5, 3, 2, 2, 5, 5, 5, 4, 1, 5, 4, 5, 5, 5, 3, 5, 5]"
You will be auditioning for a play by delivering a monologue. Your acting coach tells you the following: If you practice the piece you will do fine! Start practicing!,4.3897,0.8759,136,"[5, 3, 5, 3, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 1, 4, 4, 5, 5, 1, 5, 3, 5, 3, 3, 3, 5, 5, 4, 5, 5, 5, 2, 5, 5, 4, 5, 4, 5, 5, 3, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 2, 3, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 5, 5, 3, 4, 4, 5, 3, 5, 5, 5, 4, 4, 5, 4, 5, 3, 5, 5, 5, 5, 3, 4, 4, 4, 4, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 2, 5, 5, 4, 5, 4, 3]"
Your child is holding onto a handful of balloons. You tell him the following: The balloons will fly away if you let go.,4.5643,0.7857,140,"[5, 5, 4, 4, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 3, 5, 5, 5, 5, 3, 2, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 2, 3, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 4, 4, 3, 5, 5, 5, 5, 5, 3, 4, 4, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 2, 4, 5, 4, 5, 5, 5, 5]"
Your family is over for a holiday dinner. Your mother tells you the following: Set the table so that we can start eating.,4.3786,0.9744,140,"[5, 5, 3, 5, 4, 5, 5, 2, 5, 1, 3, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 3, 3, 5, 5, 5, 4, 2, 2, 5, 5, 5, 5, 4, 5, 5, 3, 4, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5, 5, 2, 2, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 3, 4, 4, 5, 3, 5, 3, 5, 4, 5, 5, 5, 4, 2, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 3, 4, 4, 1, 5, 5, 5, 5, 5, 3, 4]"
Your fridge is empty so it's time to get groceries. On your way out the door your roommate tells you the following: Get some skim milk! I like it the best.,4.2,0.896,140,"[5, 5, 4, 3, 3, 4, 5, 4, 5, 3, 4, 4, 5, 5, 5, 4, 4, 5, 5, 3, 5, 5, 5, 5, 4, 2, 4, 3, 5, 3, 5, 4, 3, 5, 4, 3, 5, 3, 2, 4, 5, 4, 5, 5, 4, 5, 3, 5, 5, 4, 5, 4, 5, 5, 4, 3, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 3, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 4, 2, 5, 5, 3, 5, 5, 4, 4, 5, 4, 3, 5, 4, 4, 5, 5, 3, 3, 3, 5, 3, 5, 3, 3, 4, 2, 5, 4, 4, 4, 5, 4, 5, 3, 4, 4, 4, 5, 3, 5, 3, 5, 4, 4, 5, 5, 4, 4, 5, 4, 5, 3, 4, 4, 2, 5, 5, 5, 5, 5, 3, 3]"
Your wife is going into labor. She tells you the following: Call the doctor and take me to the hospital!,4.6043,0.8449,139,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 4, 5, 5, 3, 5, 4, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 3, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 2, 5, 3, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 2, 5, 3, 1, 5, 5, 5, 3, 3, 5]"
