unit,mean,std,n,individual_ratings
"At the timeshare sales office there were several interested customers. There were several sales associates giving presentations about the condos. At the end of the presentations, the sales associates were supposed to show each customer one of the available condos. The real estate manager tried to decide who would show what to whom.",4.9706,1.7142,34,"[5, 5, 5, 7, 5, 1, 6, 5, 4, 7, 6, 5, 6, 6, 4, 2, 3, 7, 4, 3, 7, 5, 5, 6, 6, 7, 2, 5, 5, 4, 7, 1, 6, 7]"
"At the timeshare sales office there were several interested customers. There were several sales associates giving presentations about the condos. At the end of the presentations, the sales associates were supposed to show each customer one of the available condos. The real estate manager tried to decide who would show what.",5.5625,1.5850,32,"[6, 3, 6, 7, 6, 7, 2, 6, 4, 6, 7, 4, 7, 6, 7, 3, 6, 6, 4, 7, 7, 7, 2, 7, 7, 7, 5, 7, 6, 5, 4, 4]"
"At the university, several professors and a group of graduate students were organizing a workshop. A professor from the physics department was in charge of the schedule. He had to invite some speakers from various universities, and he also had to ask the other professors to assign some papers to be presented by graduate students. The professor tried to decide what who should assign to students.",3.3548,2.0420,31,"[6, 2, 6, 1, 7, 6, 4, 2, 2, 5, 1, 4, 4, 1, 2, 1, 1, 3, 5, 3, 5, 5, 6, 6, 1, 3, 6, 1, 3, 1, 1]"
"At the university, several professors and a group of graduate students were organizing a workshop. A professor from the physics department was in charge of the schedule. He had to invite some speakers from various universities, and he also had to ask the other professors to assign some papers to be presented by graduate students. The professor tried to decide what who should assign to whom.",3.6000,2.2778,35,"[1, 5, 2, 6, 1, 1, 2, 1, 2, 7, 2, 5, 7, 3, 1, 6, 1, 6, 1, 7, 4, 5, 2, 6, 6, 7, 3, 2, 5, 5, 5, 6, 1, 1, 1]"
"At the university, several professors and a group of graduate students were organizing a workshop. A professor from the physics department was in charge of the schedule. He had to invite some speakers from various universities, and he also had to ask the other professors to assign some papers to be presented by graduate students. The professor tried to decide what who would present.",3.4545,2.2789,33,"[1, 1, 3, 3, 2, 6, 5, 2, 1, 1, 7, 1, 7, 7, 1, 6, 3, 1, 4, 7, 6, 7, 6, 3, 4, 3, 2, 2, 1, 6, 1, 2, 2]"
"At the university, several professors and a group of graduate students were organizing a workshop. A professor from the physics department was in charge of the schedule. He had to invite some speakers from various universities, and he also had to ask the other professors to assign some papers to be presented by graduate students. The professor tried to decide who should assign what to students.",5.2903,1.6772,31,"[7, 5, 3, 1, 5, 6, 7, 6, 5, 4, 7, 5, 7, 6, 7, 6, 5, 2, 3, 6, 7, 7, 5, 5, 4, 7, 7, 6, 6, 2, 5]"
"At the university, several professors and a group of graduate students were organizing a workshop. A professor from the physics department was in charge of the schedule. He had to invite some speakers from various universities, and he also had to ask the other professors to assign some papers to be presented by graduate students. The professor tried to decide who should assign what to whom.",5.5000,1.2798,30,"[7, 6, 5, 7, 6, 5, 6, 5, 6, 7, 2, 7, 6, 5, 7, 7, 6, 4, 3, 6, 5, 3, 6, 5, 7, 5, 6, 5, 5, 5]"
"At the university, several professors and a group of graduate students were organizing a workshop. A professor from the physics department was in charge of the schedule. He had to invite some speakers from various universities, and he also had to ask the other professors to assign some papers to be presented by graduate students. The professor tried to decide who would present what.",5.6765,1.5901,34,"[7, 6, 6, 6, 6, 7, 7, 7, 4, 7, 7, 7, 2, 5, 7, 2, 6, 5, 6, 3, 2, 5, 7, 4, 7, 7, 4, 7, 6, 5, 6, 6, 7, 7]"
"By the nutritionist's advice, the patient started taking several supplements with her meals. However, after a couple of weeks she noticed that she was feeling nauseous before bedtime. The nutritionist was trying to find out what it was that was making the patient nauseous in the evenings.",5.9588,1.3689,194,"[7, 6, 7, 7, 7, 6, 1, 6, 7, 7, 7, 6, 6, 4, 6, 5, 7, 6, 7, 7, 6, 7, 6, 7, 6, 6, 5, 6, 6, 7, 7, 6, 6, 7, 7, 6, 7, 7, 6, 6, 6, 6, 7, 7, 5, 7, 6, 6, 7, 6, 6, 6, 7, 7, 7, 6, 6, 7, 6, 5, 4, 7, 7, 7, 6, 6, 7, 5, 7, 7, 7, 6, 5, 5, 7, 7, 7, 6, 7, 6, 4, 7, 7, 7, 5, 7, 7, 6, 3, 7, 6, 7, 4, 7, 5, 6, 7, 6, 7, 6, 6, 7, 6, 7, 6, 6, 7, 7, 7, 7, 7, 5, 6, 5, 4, 7, 5, 6, 3, 7, 6, 7, 6, 7, 3, 4, 7, 7, 4, 7, 7, 4, 2, 6, 7, 2, 7, 5, 6, 7, 7, 3, 7, 5, 7, 6, 6, 7, 7, 2, 7, 6, 7, 6, 2, 7, 6, 5, 5, 7, 7, 7, 3, 5, 4, 7, 7, 7, 5, 4, 7, 7, 7, 7, 2, 7, 4, 7, 7, 3, 3, 6, 7, 6, 6, 6, 6, 6, 5, 1, 5, 7, 2, 7]"
"Christina loved the impressionists and knew their art works very well. Sometimes, she played a game with her Mom where her Mom showed her postcards with the works of the impressionists and asked questions about them. Christina tried to guess what who painted during the early years of the impressionist movement.",4.0909,2.2411,33,"[6, 2, 2, 1, 5, 3, 5, 1, 6, 5, 2, 2, 6, 6, 4, 3, 3, 3, 3, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 2, 5, 2, 6]"
"Christina loved the impressionists and knew their art works very well. Sometimes, she played a game with her Mom where her Mom showed her postcards with the works of the impressionists and asked questions about them. Christina tried to guess what who painted when.",3.8065,1.8694,31,"[3, 6, 2, 5, 6, 4, 2, 1, 5, 6, 3, 2, 2, 3, 6, 5, 6, 5, 7, 1, 3, 3, 3, 1, 3, 5, 2, 1, 6, 5, 6]"
"Christina loved the impressionists and knew their art works very well. Sometimes, she played a game with her Mom where her Mom showed her postcards with the works of the impressionists and asked questions about them. Christina tried to guess what who painted.",4.0303,2.0989,33,"[2, 1, 6, 6, 3, 3, 7, 7, 5, 6, 2, 1, 7, 5, 3, 1, 7, 5, 4, 5, 7, 6, 4, 3, 3, 1, 6, 6, 3, 3, 2, 1, 2]"
"Christina loved the impressionists and knew their art works very well. Sometimes, she played a game with her Mom where her Mom showed her postcards with the works of the impressionists and asked questions about them. Christina tried to guess who painted what during the early years of the impressionist movement.",5.7097,1.8474,31,"[6, 7, 7, 7, 7, 6, 2, 7, 4, 7, 7, 6, 6, 7, 3, 6, 1, 6, 5, 7, 7, 3, 7, 7, 7, 6, 7, 7, 7, 3, 2]"
"Christina loved the impressionists and knew their art works very well. Sometimes, she played a game with her Mom where her Mom showed her postcards with the works of the impressionists and asked questions about them. Christina tried to guess who painted what when.",5.6667,1.4933,30,"[4, 2, 7, 6, 6, 7, 7, 4, 2, 6, 7, 7, 5, 5, 6, 7, 7, 5, 7, 3, 6, 6, 7, 4, 7, 7, 6, 6, 5, 6]"
"Christina loved the impressionists and knew their art works very well. Sometimes, she played a game with her Mom where her Mom showed her postcards with the works of the impressionists and asked questions about them. Christina tried to guess who painted what.",5.5000,1.4811,32,"[7, 5, 6, 3, 5, 7, 7, 5, 5, 6, 4, 5, 2, 6, 7, 5, 5, 6, 6, 5, 6, 4, 7, 7, 6, 5, 6, 7, 7, 7, 6, 1]"
"During the winter holidays, the fifth-grade teacher took the students on a trip to some historical places in Boston. When they came back to school, several students realized that they were missing hats, scarves and gloves. The trip chaperone tried to figure out what who lost on the trip.",3.9375,2.1393,32,"[3, 2, 4, 2, 6, 5, 2, 4, 3, 4, 1, 7, 7, 3, 6, 2, 1, 2, 7, 7, 7, 6, 6, 5, 6, 1, 1, 6, 2, 4, 2, 2]"
"During the winter holidays, the fifth-grade teacher took the students on a trip to some historical places in Boston. When they came back to school, several students realized that they were missing hats, scarves and gloves. The trip chaperone tried to figure out what who lost when.",3.1143,1.9368,35,"[1, 3, 5, 7, 2, 1, 3, 1, 2, 3, 5, 2, 2, 4, 3, 1, 3, 4, 2, 2, 6, 6, 2, 3, 6, 3, 7, 2, 2, 1, 1, 6, 1, 1, 6]"
"During the winter holidays, the fifth-grade teacher took the students on a trip to some historical places in Boston. When they came back to school, several students realized that they were missing hats, scarves and gloves. The trip chaperone tried to figure out what who lost.",3.3438,2.4836,32,"[1, 1, 3, 3, 1, 7, 1, 1, 1, 2, 5, 6, 7, 1, 7, 1, 6, 7, 6, 7, 7, 5, 1, 2, 3, 1, 1, 1, 6, 2, 3, 1]"
"During the winter holidays, the fifth-grade teacher took the students on a trip to some historical places in Boston. When they came back to school, several students realized that they were missing hats, scarves and gloves. The trip chaperone tried to figure out who lost what on the trip.",5.3667,1.7117,30,"[6, 6, 6, 6, 7, 6, 6, 6, 5, 2, 4, 7, 2, 5, 6, 6, 3, 6, 7, 6, 7, 7, 6, 1, 6, 7, 7, 3, 6, 3]"
"During the winter holidays, the fifth-grade teacher took the students on a trip to some historical places in Boston. When they came back to school, several students realized that they were missing hats, scarves and gloves. The trip chaperone tried to figure out who lost what when.",5.1154,1.6811,26,"[6, 6, 3, 6, 5, 5, 7, 4, 6, 6, 2, 6, 5, 7, 1, 2, 5, 5, 7, 6, 7, 6, 3, 5, 5, 7]"
"During the winter holidays, the fifth-grade teacher took the students on a trip to some historical places in Boston. When they came back to school, several students realized that they were missing hats, scarves and gloves. The trip chaperone tried to figure out who lost what.",5.9032,1.2478,31,"[6, 7, 6, 7, 7, 6, 4, 6, 7, 5, 7, 6, 7, 4, 7, 7, 4, 5, 7, 7, 4, 6, 7, 6, 7, 5, 3, 5, 4, 7, 7]"
"Each student in a psychology class had to make a short presentation at some point in the semester. The professor was sick for a few weeks, and another professor was substituting for him. However, the substitute professor forgot to write down the presentations that took place in each class. The teacher tried to remember what who presented in the last two weeks.",3.7273,2.2676,33,"[4, 2, 1, 1, 4, 7, 6, 3, 1, 6, 4, 1, 7, 7, 2, 5, 2, 1, 5, 7, 3, 7, 2, 6, 5, 6, 1, 2, 7, 2, 3, 2, 1]"
"Each student in a psychology class had to make a short presentation at some point in the semester. The professor was sick for a few weeks, and another professor was substituting for him. However, the substitute professor forgot to write down the presentations that took place in each class. The teacher tried to remember what who presented when.",3.4167,2.1163,36,"[1, 2, 2, 6, 1, 2, 2, 1, 1, 7, 3, 2, 6, 5, 4, 1, 5, 5, 2, 1, 3, 7, 5, 3, 4, 5, 7, 1, 2, 5, 6, 6, 6, 2, 1, 1]"
"Each student in a psychology class had to make a short presentation at some point in the semester. The professor was sick for a few weeks, and another professor was substituting for him. However, the substitute professor forgot to write down the presentations that took place in each class. The teacher tried to remember what who presented.",4.0000,2.2743,30,"[2, 1, 2, 2, 7, 2, 1, 4, 5, 7, 7, 6, 7, 3, 6, 3, 7, 7, 6, 6, 3, 3, 3, 2, 1, 1, 7, 2, 5, 2]"
"Each student in a psychology class had to make a short presentation at some point in the semester. The professor was sick for a few weeks, and another professor was substituting for him. However, the substitute professor forgot to write down the presentations that took place in each class. The teacher tried to remember who presented what in the last two weeks.",5.5000,1.5240,32,"[6, 6, 5, 6, 6, 6, 7, 6, 5, 6, 5, 3, 3, 7, 3, 6, 6, 6, 4, 4, 7, 7, 7, 7, 6, 2, 7, 7, 7, 2, 6, 5]"
"Each student in a psychology class had to make a short presentation at some point in the semester. The professor was sick for a few weeks, and another professor was substituting for him. However, the substitute professor forgot to write down the presentations that took place in each class. The teacher tried to remember who presented what when.",5.2667,1.5960,30,"[7, 6, 6, 5, 6, 6, 6, 4, 7, 4, 6, 6, 6, 5, 3, 6, 7, 7, 1, 4, 4, 5, 7, 6, 7, 5, 2, 3, 4, 7]"
"Each student in a psychology class had to make a short presentation at some point in the semester. The professor was sick for a few weeks, and another professor was substituting for him. However, the substitute professor forgot to write down the presentations that took place in each class. The teacher tried to remember who presented what.",5.8387,1.2935,31,"[6, 6, 5, 6, 2, 7, 3, 7, 7, 6, 7, 6, 7, 7, 6, 6, 4, 5, 6, 7, 4, 7, 4, 6, 6, 5, 6, 6, 7, 7, 7]"
Early in the morning a bunch of police cars surrounded the apartment building on Church Street. Many residents came out of their apartments and some were talking of a murder that apparently took place a couple of hours ago. The residents were all trying to find out who was murdered last night and in which apartment.,6.0812,1.2137,197,"[7, 6, 4, 6, 6, 7, 6, 7, 6, 6, 6, 7, 6, 6, 6, 7, 6, 7, 5, 7, 7, 6, 7, 7, 7, 7, 4, 5, 6, 7, 7, 7, 6, 7, 6, 7, 3, 7, 6, 7, 6, 7, 7, 4, 7, 7, 7, 4, 7, 7, 4, 6, 7, 6, 5, 6, 7, 7, 6, 7, 7, 4, 4, 7, 3, 7, 6, 7, 6, 2, 6, 7, 6, 7, 6, 5, 7, 6, 7, 5, 7, 7, 4, 6, 6, 7, 7, 7, 7, 7, 4, 7, 6, 7, 6, 7, 4, 6, 7, 7, 7, 4, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 4, 6, 6, 6, 4, 7, 1, 4, 6, 7, 6, 7, 7, 7, 7, 5, 4, 7, 7, 4, 7, 5, 5, 6, 6, 7, 3, 7, 5, 5, 7, 6, 7, 7, 6, 7, 5, 4, 7, 6, 7, 7, 6, 7, 7, 2, 7, 5, 7, 5, 6, 7, 6, 7, 6, 6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 7, 7, 2, 7, 7, 4, 5, 6, 7, 5, 6, 6, 5, 7, 4, 6, 6, 7, 7, 5]"
"For Christmas, the parents of children attending kindergarten were planning a party where one of the fathers would dress as Santa Claus and would give out the presents to the kids. All the parents told him about the presents their children wanted and about the kinds of presents they promised the children Santa Claus would bring. Before the party, the designated Santa Claus tried to memorize what who promised to Jenny.",3.0000,1.9097,18,"[5, 3, 6, 2, 1, 1, 6, 2, 2, 3, 1, 3, 2, 2, 1, 6, 6, 2]"
"For Christmas, the parents of children attending kindergarten were planning a party where one of the fathers would dress as Santa Claus and would give out the presents to the kids. All the parents told him about the presents their children wanted and about the kinds of presents they promised the children Santa Claus would bring. Before the party, the designated Santa Claus tried to memorize what who promised to whom.",4.0000,1.9518,22,"[1, 4, 6, 3, 2, 7, 1, 4, 4, 6, 3, 4, 2, 5, 1, 7, 5, 6, 7, 4, 3, 3]"
"For Christmas, the parents of children attending kindergarten were planning a party where one of the fathers would dress as Santa Claus and would give out the presents to the kids. All the parents told him about the presents their children wanted and about the kinds of presents they promised the children Santa Claus would bring. Before the party, the designated Santa Claus tried to memorize what who wanted.",4.2000,2.3530,20,"[4, 2, 1, 3, 2, 7, 6, 7, 1, 7, 4, 7, 2, 6, 7, 3, 1, 6, 2, 6]"
"For Christmas, the parents of children attending kindergarten were planning a party where one of the fathers would dress as Santa Claus and would give out the presents to the kids. All the parents told him about the presents their children wanted and about the kinds of presents they promised the children Santa Claus would bring. Before the party, the designated Santa Claus tried to memorize who promised what to Jenny.",5.1500,1.1367,20,"[7, 5, 3, 5, 6, 7, 6, 6, 6, 4, 5, 5, 5, 4, 5, 3, 4, 5, 6, 6]"
"For Christmas, the parents of children attending kindergarten were planning a party where one of the fathers would dress as Santa Claus and would give out the presents to the kids. All the parents told him about the presents their children wanted and about the kinds of presents they promised the children Santa Claus would bring. Before the party, the designated Santa Claus tried to memorize who promised what to whom.",5.4583,1.4440,24,"[6, 3, 5, 7, 3, 5, 6, 7, 3, 6, 5, 5, 5, 5, 7, 7, 7, 6, 6, 6, 6, 2, 6, 7]"
"For Christmas, the parents of children attending kindergarten were planning a party where one of the fathers would dress as Santa Claus and would give out the presents to the kids. All the parents told him about the presents their children wanted and about the kinds of presents they promised the children Santa Claus would bring. Before the party, the designated Santa Claus tried to memorize who wanted what.",5.4348,2.0851,23,"[6, 7, 6, 7, 7, 7, 2, 7, 1, 6, 7, 6, 1, 3, 7, 7, 7, 7, 7, 4, 6, 3, 4]"
Grandmother took little Timmy to the Science museum. One hall contained a variety of inventions by various engineers from the last three centuries. Little Timmy was four and couldn't read very well yet. Timmy asked his grandmother what who invented centuries ago.,3.7000,2.2461,30,"[1, 3, 5, 6, 2, 7, 3, 7, 1, 1, 7, 4, 1, 4, 7, 1, 5, 6, 3, 5, 3, 7, 2, 2, 1, 5, 4, 1, 1, 6]"
Grandmother took little Timmy to the Science museum. One hall contained a variety of inventions by various engineers from the last three centuries. Little Timmy was four and couldn't read very well yet. Timmy asked his grandmother what who invented when.,3.2500,2.3001,32,"[1, 2, 5, 2, 7, 7, 1, 1, 1, 2, 1, 7, 5, 3, 1, 5, 6, 4, 2, 7, 7, 5, 3, 2, 2, 1, 1, 1, 4, 1, 6, 1]"
Grandmother took little Timmy to the Science museum. One hall contained a variety of inventions by various engineers from the last three centuries. Little Timmy was four and couldn't read very well yet. Timmy asked his grandmother what who invented.,3.3000,1.9678,30,"[3, 7, 2, 2, 6, 4, 2, 1, 2, 2, 3, 1, 3, 4, 3, 6, 1, 6, 7, 3, 6, 4, 6, 1, 2, 3, 1, 5, 1, 2]"
Grandmother took little Timmy to the Science museum. One hall contained a variety of inventions by various engineers from the last three centuries. Little Timmy was four and couldn't read very well yet. Timmy asked his grandmother who invented what centuries ago.,4.5806,1.7469,31,"[6, 5, 4, 4, 6, 3, 5, 3, 6, 4, 4, 4, 7, 7, 3, 7, 7, 3, 7, 4, 2, 3, 5, 6, 1, 7, 5, 5, 2, 5, 2]"
Grandmother took little Timmy to the Science museum. One hall contained a variety of inventions by various engineers from the last three centuries. Little Timmy was four and couldn't read very well yet. Timmy asked his grandmother who invented what when.,4.4545,1.5019,33,"[3, 6, 5, 3, 6, 6, 4, 6, 3, 5, 5, 2, 4, 3, 2, 3, 6, 2, 2, 6, 5, 6, 4, 5, 4, 2, 6, 6, 6, 6, 4, 5, 6]"
Grandmother took little Timmy to the Science museum. One hall contained a variety of inventions by various engineers from the last three centuries. Little Timmy was four and couldn't read very well yet. Timmy asked his grandmother who invented what.,5.4375,1.6644,32,"[4, 4, 4, 3, 6, 5, 7, 7, 6, 6, 4, 7, 7, 7, 7, 5, 6, 6, 6, 4, 6, 7, 7, 7, 7, 1, 6, 7, 6, 4, 3, 2]"
In the suburbs of Boston a lot of new buildings were being built by different construction companies. Some of the buildings were large apartment complexes built for various real estate companies. Other buildings were supposed to house various administrative offices. Yet other buildings were built for commercial purposes for various local and international companies. The city administration recently lost some of the records. The mayor tried to figure out what who built for the real estate companies.,3.6667,1.8143,33,"[1, 2, 2, 4, 3, 3, 1, 1, 4, 5, 2, 6, 7, 7, 3, 4, 1, 6, 5, 6, 3, 4, 4, 2, 4, 2, 5, 4, 6, 4, 6, 2, 2]"
In the suburbs of Boston a lot of new buildings were being built by different construction companies. Some of the buildings were large apartment complexes built for various real estate companies. Other buildings were supposed to house various administrative offices. Yet other buildings were built for commercial purposes for various local and international companies. The city administration recently lost some of the records. The mayor tried to figure out what who built for whom.,4.2759,2.1530,29,"[6, 2, 1, 3, 2, 6, 5, 5, 1, 7, 7, 5, 5, 2, 5, 7, 7, 7, 7, 5, 4, 1, 3, 6, 6, 1, 3, 3, 2]"
In the suburbs of Boston a lot of new buildings were being built by different construction companies. Some of the buildings were large apartment complexes built for various real estate companies. Other buildings were supposed to house various administrative offices. Yet other buildings were built for commercial purposes for various local and international companies. The city administration recently lost some of the records. The mayor tried to figure out what who built.,3.4000,1.7734,30,"[6, 2, 4, 6, 2, 1, 2, 6, 3, 5, 6, 5, 4, 5, 1, 3, 1, 2, 5, 3, 1, 3, 1, 5, 5, 3, 1, 5, 4, 2]"
In the suburbs of Boston a lot of new buildings were being built by different construction companies. Some of the buildings were large apartment complexes built for various real estate companies. Other buildings were supposed to house various administrative offices. Yet other buildings were built for commercial purposes for various local and international companies. The city administration recently lost some of the records. The mayor tried to figure out who built what for the real estate companies.,5.0286,1.6536,35,"[4, 2, 6, 7, 3, 6, 1, 6, 5, 7, 7, 6, 7, 7, 6, 7, 6, 4, 2, 4, 6, 4, 4, 4, 6, 7, 6, 6, 5, 3, 4, 6, 3, 5, 4]"
In the suburbs of Boston a lot of new buildings were being built by different construction companies. Some of the buildings were large apartment complexes built for various real estate companies. Other buildings were supposed to house various administrative offices. Yet other buildings were built for commercial purposes for various local and international companies. The city administration recently lost some of the records. The mayor tried to figure out who built what for whom.,5.3438,1.7154,32,"[6, 5, 7, 5, 7, 6, 4, 2, 5, 7, 5, 7, 3, 7, 2, 5, 5, 6, 7, 7, 7, 7, 2, 7, 7, 7, 4, 7, 4, 4, 4, 3]"
In the suburbs of Boston a lot of new buildings were being built by different construction companies. Some of the buildings were large apartment complexes built for various real estate companies. Other buildings were supposed to house various administrative offices. Yet other buildings were built for commercial purposes for various local and international companies. The city administration recently lost some of the records. The mayor tried to figure out who built what.,5.3333,1.5138,33,"[3, 4, 3, 4, 5, 7, 6, 7, 3, 7, 5, 7, 5, 7, 6, 4, 7, 5, 7, 6, 2, 5, 4, 4, 6, 7, 4, 7, 5, 7, 4, 6, 7]"
"It was a busy day at the fancy restaurant. All the tables were taken and several parties were waiting in line. At some point, because of the unusually high workload, several waiters messed up the orders. The Maitre d' tried to figure out what who ordered.",3.4762,2.0154,21,"[3, 5, 6, 4, 7, 3, 2, 1, 7, 6, 2, 1, 3, 1, 6, 3, 2, 1, 4, 4, 2]"
"It was a busy day at the fancy restaurant. All the tables were taken and several parties were waiting in line. At some point, because of the unusually high workload, several waiters messed up the orders. The Maitre d' tried to figure out what who served to the customers.",3.3182,1.9368,22,"[1, 6, 2, 3, 1, 6, 1, 3, 2, 6, 6, 4, 2, 5, 1, 5, 4, 6, 2, 2, 1, 4]"
"It was a busy day at the fancy restaurant. All the tables were taken and several parties were waiting in line. At some point, because of the unusually high workload, several waiters messed up the orders. The Maitre d' tried to figure out what who served to whom.",4.9091,1.6877,22,"[6, 3, 5, 2, 4, 4, 7, 4, 6, 5, 4, 7, 7, 4, 5, 3, 7, 6, 6, 6, 1, 6]"
"It was a busy day at the fancy restaurant. All the tables were taken and several parties were waiting in line. At some point, because of the unusually high workload, several waiters messed up the orders. The Maitre d' tried to figure out who ordered what.",5.8261,1.4350,23,"[4, 5, 7, 5, 3, 7, 7, 7, 4, 7, 3, 7, 4, 6, 5, 7, 7, 7, 6, 7, 5, 7, 7]"
"It was a busy day at the fancy restaurant. All the tables were taken and several parties were waiting in line. At some point, because of the unusually high workload, several waiters messed up the orders. The Maitre d' tried to figure out who served what to the customers.",5.4400,1.4166,25,"[6, 5, 5, 6, 2, 6, 3, 6, 6, 7, 6, 5, 6, 4, 7, 7, 5, 6, 6, 5, 5, 7, 6, 2, 7]"
"It was a busy day at the fancy restaurant. All the tables were taken and several parties were waiting in line. At some point, because of the unusually high workload, several waiters messed up the orders. The Maitre d' tried to figure out who served what to whom.",5.4783,1.6479,23,"[6, 2, 6, 7, 7, 7, 7, 5, 4, 2, 5, 6, 7, 3, 7, 7, 7, 4, 7, 6, 5, 4, 5]"
"It was the end of the semester at the culinary school and the final grades were due soon. In the French cuisine class the way the instructor was evaluating students' work was by having each student bring a French dish they prepared on a particular date. This way, at the beginning of each class there was a little food tasting session where the instructor and the students in the class evaluated the dish on several dimensions. The instructor didn't take careful notes throughout the semester, hoping that his memory would serve him well, but when the time came to assign the grades, he had a hard time. The cooking instructor was trying to remember what who cooked during the previous lesson.",3.7812,2.1662,32,"[1, 3, 7, 2, 2, 7, 1, 1, 2, 1, 7, 6, 3, 1, 6, 5, 2, 3, 6, 3, 5, 6, 3, 7, 5, 2, 4, 3, 6, 2, 2, 7]"
"It was the end of the semester at the culinary school and the final grades were due soon. In the French cuisine class the way the instructor was evaluating students' work was by having each student bring a French dish they prepared on a particular date. This way, at the beginning of each class there was a little food tasting session where the instructor and the students in the class evaluated the dish on several dimensions. The instructor didn't take careful notes throughout the semester, hoping that his memory would serve him well, but when the time came to assign the grades, he had a hard time. The cooking instructor was trying to remember what who cooked when.",3.5152,2.1955,33,"[2, 1, 7, 3, 7, 6, 1, 1, 1, 3, 1, 7, 4, 3, 3, 3, 5, 4, 2, 2, 7, 7, 6, 3, 6, 3, 2, 1, 1, 6, 2, 5, 1]"
"It was the end of the semester at the culinary school and the final grades were due soon. In the French cuisine class the way the instructor was evaluating students' work was by having each student bring a French dish they prepared on a particular date. This way, at the beginning of each class there was a little food tasting session where the instructor and the students in the class evaluated the dish on several dimensions. The instructor didn't take careful notes throughout the semester, hoping that his memory would serve him well, but when the time came to assign the grades, he had a hard time. The cooking instructor was trying to remember what who cooked.",3.7812,2.1211,32,"[4, 2, 1, 4, 7, 6, 4, 4, 6, 4, 2, 1, 2, 6, 1, 2, 7, 4, 1, 4, 7, 5, 6, 6, 5, 1, 2, 7, 2, 5, 2, 1]"
"It was the end of the semester at the culinary school and the final grades were due soon. In the French cuisine class the way the instructor was evaluating students' work was by having each student bring a French dish they prepared on a particular date. This way, at the beginning of each class there was a little food tasting session where the instructor and the students in the class evaluated the dish on several dimensions. The instructor didn't take careful notes throughout the semester, hoping that his memory would serve him well, but when the time came to assign the grades, he had a hard time. The cooking instructor was trying to remember who cooked what during the previous lesson.",5.2258,1.9444,31,"[7, 7, 7, 6, 6, 6, 7, 2, 6, 7, 1, 4, 6, 4, 6, 6, 7, 3, 2, 1, 4, 5, 6, 7, 5, 7, 6, 7, 2, 5, 7]"
"It was the end of the semester at the culinary school and the final grades were due soon. In the French cuisine class the way the instructor was evaluating students' work was by having each student bring a French dish they prepared on a particular date. This way, at the beginning of each class there was a little food tasting session where the instructor and the students in the class evaluated the dish on several dimensions. The instructor didn't take careful notes throughout the semester, hoping that his memory would serve him well, but when the time came to assign the grades, he had a hard time. The cooking instructor was trying to remember who cooked what when.",5.1562,1.5680,32,"[6, 6, 5, 4, 5, 6, 3, 4, 7, 3, 6, 7, 7, 4, 5, 3, 6, 1, 6, 7, 6, 4, 6, 6, 2, 6, 5, 7, 5, 4, 6, 7]"
"It was the end of the semester at the culinary school and the final grades were due soon. In the French cuisine class the way the instructor was evaluating students' work was by having each student bring a French dish they prepared on a particular date. This way, at the beginning of each class there was a little food tasting session where the instructor and the students in the class evaluated the dish on several dimensions. The instructor didn't take careful notes throughout the semester, hoping that his memory would serve him well, but when the time came to assign the grades, he had a hard time. The cooking instructor was trying to remember who cooked what.",5.9000,1.6049,30,"[7, 5, 2, 7, 5, 6, 7, 6, 6, 4, 7, 7, 6, 2, 7, 7, 7, 7, 7, 7, 7, 7, 6, 2, 7, 7, 7, 6, 5, 4]"
"Jessica has three sisters. They like to borrow each other's clothes. Yesterday, when Jessica was doing laundry, she noticed that a few of her dresses were missing. She remembered that her sisters borrowed some of them some time ago. Jessica tried to remember what who borrowed last month.",3.5152,1.9384,33,"[2, 2, 3, 1, 2, 1, 1, 5, 4, 1, 2, 3, 6, 5, 2, 5, 6, 1, 7, 5, 4, 5, 3, 7, 4, 2, 3, 4, 3, 6, 3, 1, 7]"
"Jessica has three sisters. They like to borrow each other's clothes. Yesterday, when Jessica was doing laundry, she noticed that a few of her dresses were missing. She remembered that her sisters borrowed some of them some time ago. Jessica tried to remember what who borrowed when.",3.4667,2.3450,30,"[1, 3, 5, 6, 3, 1, 1, 1, 1, 1, 6, 5, 3, 7, 7, 7, 2, 7, 7, 6, 2, 2, 3, 1, 2, 1, 6, 2, 4, 1]"
"Jessica has three sisters. They like to borrow each other's clothes. Yesterday, when Jessica was doing laundry, she noticed that a few of her dresses were missing. She remembered that her sisters borrowed some of them some time ago. Jessica tried to remember what who borrowed.",3.8824,1.8872,34,"[6, 2, 3, 2, 5, 7, 6, 4, 3, 7, 3, 3, 2, 3, 3, 3, 3, 6, 5, 6, 1, 5, 7, 4, 4, 6, 6, 1, 2, 6, 2, 2, 1, 3]"
"Jessica has three sisters. They like to borrow each other's clothes. Yesterday, when Jessica was doing laundry, she noticed that a few of her dresses were missing. She remembered that her sisters borrowed some of them some time ago. Jessica tried to remember who borrowed what last month.",6.2258,0.8450,31,"[7, 7, 6, 7, 6, 5, 6, 6, 6, 7, 7, 6, 7, 7, 5, 6, 7, 7, 6, 7, 6, 7, 6, 7, 5, 7, 7, 6, 5, 4, 5]"
