unit,mean,std,n,individual_ratings
The architect hired the bossy contractor who irritated the teenager who ruined the lawn.,4.1045,1.7883,67,"[4, 5, 7, 6, 6, 4, 4, 2, 1, 2, 7, 4, 7, 3, 4, 2, 4, 4, 7, 6, 6, 6, 3, 4, 4, 6, 1, 5, 5, 4, 2, 4, 2, 6, 4, 4, 3, 7, 1, 6, 5, 1, 6, 3, 4, 2, 5, 3, 6, 6, 2, 6, 3, 6, 3, 2, 3, 6, 4, 2, 3, 1, 2, 7, 3, 6, 3]"
The artists are sketching the landscape and the potters are shaping the clay.,6.4545,1.1957,44,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 3, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 4]"
The artists is sketching the landscape and the potters is shaping the clay.,5.0682,1.947,44,"[7, 3, 2, 7, 2, 5, 5, 3, 7, 7, 3, 3, 7, 4, 7, 6, 1, 7, 2, 6, 6, 7, 7, 6, 5, 5, 7, 7, 7, 1, 3, 7, 7, 6, 3, 4, 2, 5, 6, 6, 7, 4, 7, 4]"
The assassin shot at the spy who provoked the terrorist who planted a bomb.,5.1719,1.6635,64,"[7, 4, 7, 7, 3, 4, 3, 6, 7, 6, 3, 6, 4, 4, 2, 7, 2, 3, 7, 6, 6, 6, 5, 4, 6, 4, 4, 7, 6, 3, 2, 7, 6, 6, 7, 6, 6, 6, 4, 5, 2, 6, 7, 3, 6, 4, 6, 6, 5, 7, 6, 4, 7, 1, 5, 2, 5, 7, 7, 5, 7, 7, 6, 6]"
The assistant wondered if the magician sensed the chance that the audience saw the trap door..,4.4769,1.8154,65,"[4, 5, 4, 7, 2, 1, 6, 1, 6, 7, 7, 3, 4, 3, 4, 4, 6, 6, 7, 4, 1, 6, 4, 6, 6, 2, 1, 4, 4, 6, 1, 3, 4, 5, 7, 7, 6, 4, 7, 6, 5, 4, 5, 3, 2, 5, 2, 6, 6, 3, 6, 6, 7, 2, 6, 5, 2, 5, 3, 3, 4, 4, 7, 3, 6]"
The assistant wondered what the magician sensed the chance that the audience saw.,2.6418,1.4424,67,"[3, 3, 1, 3, 2, 2, 4, 1, 1, 1, 7, 3, 2, 2, 4, 2, 2, 4, 2, 1, 2, 2, 1, 1, 2, 2, 4, 1, 4, 5, 4, 7, 2, 1, 3, 2, 1, 1, 4, 5, 3, 2, 4, 3, 1, 4, 2, 3, 3, 3, 2, 2, 1, 3, 2, 1, 3, 5, 4, 1, 4, 1, 2, 6, 2, 3, 3]"
The attorney asked if the witness was aware of the claim that the suspect had threatened the victim.,5.7273,1.5526,66,"[7, 7, 7, 7, 2, 7, 5, 6, 7, 6, 7, 7, 5, 4, 4, 6, 6, 4, 7, 5, 2, 7, 6, 4, 7, 3, 6, 6, 6, 7, 4, 2, 7, 7, 6, 6, 7, 6, 7, 7, 5, 7, 4, 7, 2, 7, 3, 7, 4, 7, 4, 7, 7, 7, 6, 7, 6, 2, 5, 7, 6, 6, 7, 6, 6, 7]"
The attorney asked who the witness was aware of the claim that the suspect had threatened.,2.3529,1.522,68,"[2, 3, 3, 1, 1, 1, 3, 1, 2, 1, 6, 2, 1, 1, 4, 2, 2, 2, 2, 2, 6, 3, 1, 2, 2, 4, 5, 1, 3, 3, 2, 1, 3, 1, 2, 2, 1, 1, 5, 7, 2, 2, 1, 3, 3, 1, 1, 4, 3, 5, 2, 2, 1, 1, 3, 2, 1, 2, 1, 3, 1, 1, 1, 2, 5, 2, 7, 1]"
The baby is feeding the mother and the father is mowing the grass.,3.2553,1.7317,47,"[3, 3, 2, 4, 2, 1, 3, 3, 3, 2, 1, 2, 5, 6, 7, 1, 3, 3, 1, 2, 4, 1, 4, 4, 7, 1, 2, 4, 6, 3, 2, 1, 4, 5, 2, 3, 4, 6, 7, 2, 5, 2, 2, 2, 6, 4, 3]"
The bankers are reading the newspaper and the accountants are calculating the sums.,6.3953,1.0596,43,"[6, 7, 7, 4, 7, 6, 7, 6, 7, 4, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 4, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 6, 6, 4, 5, 7, 7]"
The bankers is reading the newspaper and the accountants are calculating the sums.,4.4773,2.0942,44,"[7, 7, 7, 2, 3, 3, 5, 2, 1, 2, 7, 7, 6, 2, 7, 7, 6, 7, 4, 2, 2, 6, 2, 7, 6, 7, 2, 3, 3, 6, 5, 4, 1, 3, 3, 3, 2, 6, 2, 7, 5, 6, 6, 6]"
The beatnik who the writer who everyone seemed to have met fascinated wore women's clothing.,2.2836,1.3583,67,"[3, 4, 2, 2, 1, 1, 1, 2, 2, 1, 6, 2, 1, 1, 4, 1, 1, 3, 5, 5, 5, 1, 1, 3, 5, 5, 1, 4, 1, 5, 2, 3, 1, 2, 2, 1, 2, 2, 1, 5, 2, 1, 2, 2, 2, 4, 3, 2, 3, 1, 1, 2, 1, 2, 1, 2, 2, 4, 2, 1, 2, 2, 2, 3, 1, 2, 1]"
The bees are stinging the children and the wasp is building the nest.,5.8261,1.7853,46,"[7, 7, 7, 6, 2, 7, 7, 7, 5, 1, 7, 6, 6, 7, 4, 6, 7, 6, 1, 7, 5, 1, 7, 7, 6, 7, 6, 7, 7, 7, 3, 3, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 4, 4, 6, 7]"
The bees is stinging the children and the wasp is building the nest.,3.9767,1.6065,43,"[6, 3, 2, 3, 3, 5, 7, 4, 3, 3, 3, 5, 6, 3, 3, 6, 6, 3, 5, 5, 2, 4, 2, 6, 5, 3, 3, 6, 3, 4, 3, 6, 2, 6, 2, 7, 1, 4, 6, 4, 4, 3, 1]"
The bicycle is riding the cyclist and the kayaker is paddling the boat.,2.6977,1.8368,43,"[2, 3, 1, 3, 4, 6, 2, 5, 2, 1, 3, 1, 6, 5, 1, 5, 7, 4, 3, 2, 1, 1, 1, 3, 7, 2, 1, 3, 1, 2, 1, 2, 2, 2, 1, 4, 7, 2, 1, 2, 1, 1, 2]"
The bone is chewing the dog and the yarn is chasing the cat.,2.4545,1.63,44,"[1, 1, 6, 2, 5, 1, 2, 1, 1, 1, 2, 7, 2, 1, 4, 3, 4, 5, 2, 1, 1, 2, 2, 1, 1, 3, 1, 3, 4, 7, 2, 3, 1, 3, 2, 4, 3, 2, 2, 2, 1, 1, 1, 4]"
The boy scouts are gathering the wood and the ranger is lighting the fire.,6.2273,1.475,44,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 6, 6, 7, 7, 4, 7, 7, 7, 6, 7, 2, 3, 7, 7, 7, 7, 7, 6, 7, 7, 7, 3, 7, 7, 7, 7, 6, 7, 6, 7, 3, 7, 7, 4]"
The boy scouts is gathering the wood and the ranger are lighting the fire.,4.0,1.9678,47,"[5, 4, 2, 7, 1, 2, 6, 5, 3, 7, 7, 3, 3, 7, 7, 2, 3, 3, 1, 6, 4, 2, 2, 3, 6, 7, 2, 4, 5, 7, 6, 1, 2, 3, 6, 3, 2, 3, 3, 2, 2, 6, 3, 4, 3, 7, 6]"
The bread is baking the chef and the customer is seating the waiter.,2.6591,1.7048,44,"[1, 1, 5, 2, 3, 1, 2, 1, 1, 1, 4, 4, 2, 1, 2, 1, 5, 5, 2, 1, 5, 3, 1, 1, 1, 3, 1, 5, 3, 7, 5, 3, 1, 1, 6, 3, 2, 2, 3, 6, 2, 3, 1, 4]"
The bulls are roping the cowboys and the batons are juggling the clowns.,2.5,1.9598,44,"[3, 3, 1, 3, 3, 4, 1, 4, 3, 3, 3, 1, 7, 1, 1, 7, 7, 4, 1, 1, 1, 7, 1, 1, 5, 4, 1, 1, 7, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1]"
The burglar who the paranoid neighbor who the returning couple startled alarmed dropped the TV.,2.0896,1.4633,67,"[1, 6, 1, 2, 1, 2, 1, 1, 3, 1, 6, 1, 1, 3, 3, 1, 1, 3, 3, 2, 4, 1, 1, 1, 3, 2, 1, 3, 2, 4, 1, 2, 1, 3, 1, 1, 2, 6, 1, 1, 2, 1, 6, 3, 1, 3, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 3, 2, 6, 1]"
The carpenters are sanding the tables and the pipes are unclogging the plumber.,2.7111,1.7842,45,"[4, 3, 2, 4, 1, 1, 2, 5, 3, 2, 2, 1, 3, 7, 1, 3, 3, 1, 6, 4, 1, 3, 7, 7, 2, 2, 3, 1, 2, 1, 5, 7, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1]"
The carpenters are sanding the tables and the plumber are unclogging the pipes.,5.1591,2.0774,44,"[1, 6, 5, 7, 6, 2, 7, 1, 6, 3, 7, 7, 6, 1, 7, 5, 6, 7, 4, 7, 2, 6, 2, 7, 6, 7, 7, 3, 3, 7, 6, 2, 3, 7, 7, 3, 4, 7, 6, 7, 7, 7, 7, 3]"
The carpenters are sanding the tables and the plumber is unclogging the pipes.,6.0682,1.5725,44,"[7, 7, 5, 2, 7, 7, 7, 5, 7, 6, 4, 7, 7, 6, 7, 7, 7, 4, 1, 7, 7, 7, 2, 7, 7, 7, 4, 7, 7, 4, 7, 4, 6, 7, 7, 7, 7, 7, 7, 6, 5, 7, 7, 7]"
The celebrity case that the news that the defense lawyer would defend the murderer affected quite strongly influenced the district attorney.,2.7031,1.6926,64,"[1, 3, 1, 7, 1, 3, 1, 1, 2, 2, 1, 3, 3, 3, 1, 5, 2, 3, 3, 2, 3, 5, 4, 2, 2, 2, 4, 1, 1, 5, 1, 1, 2, 6, 6, 5, 5, 6, 2, 4, 3, 3, 3, 1, 2, 1, 2, 2, 1, 2, 1, 6, 6, 1, 1, 5, 1, 5, 2, 2, 4, 2, 1, 1]"
The chance that the administrator who the nurse supervised had lost the medical reports bothered the intern a great deal.,3.8333,1.8306,66,"[1, 5, 7, 6, 2, 1, 2, 5, 6, 4, 2, 4, 5, 3, 4, 6, 7, 3, 5, 3, 5, 3, 6, 5, 6, 2, 3, 5, 3, 4, 2, 2, 3, 2, 6, 6, 7, 4, 3, 2, 4, 5, 4, 4, 2, 3, 2, 2, 7, 6, 3, 6, 7, 2, 1, 1, 6, 1, 3, 2, 4, 1, 3, 6, 2, 6]"
The cheerleader asked if her teammate started the rumor that the quarterback was dating the athlete.,5.0,1.7276,65,"[1, 7, 7, 7, 5, 2, 5, 5, 5, 5, 5, 4, 6, 3, 7, 3, 2, 3, 7, 2, 7, 5, 6, 7, 7, 3, 4, 6, 6, 4, 2, 4, 3, 6, 6, 6, 6, 6, 7, 4, 6, 4, 3, 6, 2, 2, 3, 3, 7, 6, 7, 5, 7, 3, 7, 6, 5, 5, 5, 5, 4, 7, 7, 7, 7]"
The cheerleader asked who her teammate started the rumor that the quarterback was dating.,2.8841,1.798,69,"[3, 3, 2, 1, 2, 1, 3, 1, 1, 1, 6, 3, 1, 1, 4, 1, 2, 3, 6, 2, 4, 3, 1, 1, 3, 3, 2, 1, 3, 5, 5, 3, 7, 3, 1, 7, 2, 1, 1, 5, 2, 1, 3, 1, 4, 3, 2, 2, 3, 1, 6, 3, 3, 2, 1, 5, 2, 2, 1, 7, 6, 2, 4, 3, 2, 6, 5, 7, 2]"
The chef are baking the bread and the waiter are seating the customer.,3.8605,2.0412,43,"[3, 3, 2, 3, 3, 2, 7, 7, 3, 3, 2, 2, 5, 5, 1, 7, 7, 4, 5, 1, 2, 7, 1, 6, 3, 7, 3, 4, 2, 2, 3, 6, 3, 7, 3, 7, 1, 6, 4, 2, 7, 3, 2]"
The chef is baking the bread and the waiter is seating the customer.,6.3043,1.6533,46,"[7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 2, 5, 7, 5, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
The chickens are pecking the ground and the mud is sniffing the pigs.,2.8864,1.7865,44,"[1, 3, 2, 1, 5, 1, 2, 1, 5, 1, 5, 6, 2, 1, 3, 3, 6, 3, 2, 1, 2, 1, 2, 1, 3, 7, 1, 3, 2, 7, 2, 3, 1, 2, 3, 4, 4, 6, 3, 6, 2, 3, 1, 4]"
The chickens are pecking the ground and the pigs are sniffing the mud.,5.913,1.9541,46,"[6, 7, 7, 7, 1, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 6, 1, 7, 6, 2, 7, 7, 7, 7, 6, 7, 1, 5, 1, 2, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 3, 4, 7, 7]"
The chickens are pecking the ground and the pigs is sniffing the mud.,3.9535,2.0568,43,"[4, 3, 3, 2, 3, 2, 7, 2, 3, 6, 7, 6, 6, 6, 3, 7, 6, 3, 7, 3, 3, 1, 2, 7, 1, 6, 3, 2, 3, 2, 2, 7, 2, 2, 2, 7, 7, 7, 4, 2, 4, 3, 2]"
The child who the divorcing parents who the psychologist talked to worried lost a lot of sleep.,2.1471,1.3641,68,"[1, 3, 1, 4, 1, 1, 2, 2, 2, 1, 6, 1, 1, 1, 5, 1, 2, 3, 2, 2, 4, 1, 1, 1, 3, 2, 4, 1, 5, 2, 2, 3, 1, 1, 1, 4, 2, 1, 1, 4, 1, 6, 2, 1, 2, 5, 2, 2, 2, 1, 2, 1, 2, 3, 3, 1, 1, 1, 2, 3, 1, 2, 2, 1, 5, 1, 4, 1]"
The children are stinging the bees and the wasp is building the nest.,3.2273,1.9524,44,"[1, 2, 7, 1, 5, 1, 2, 1, 4, 1, 4, 7, 2, 1, 5, 3, 6, 4, 2, 3, 3, 3, 5, 1, 1, 1, 2, 3, 4, 7, 1, 2, 2, 2, 7, 4, 6, 6, 3, 3, 6, 1, 3, 4]"
The class president who the accusation that the cheerleader had snubbed the nerds aggravated a great deal dated the quarterback.,2.7121,1.5644,66,"[1, 2, 3, 5, 2, 1, 1, 1, 1, 1, 2, 4, 4, 3, 1, 5, 2, 2, 1, 2, 2, 4, 5, 3, 3, 3, 6, 1, 3, 2, 1, 2, 4, 6, 4, 2, 4, 3, 2, 6, 3, 4, 1, 1, 1, 1, 2, 2, 4, 4, 5, 3, 6, 1, 3, 1, 5, 1, 2, 3, 6, 1, 2, 1, 2, 4]"
The cleaner are washing the windows and the electricians are repairing the televisions.,4.6364,1.8102,44,"[5, 6, 7, 2, 6, 6, 3, 7, 4, 3, 7, 6, 6, 1, 6, 3, 6, 6, 3, 5, 4, 4, 3, 7, 6, 4, 2, 5, 3, 4, 7, 2, 3, 7, 7, 5, 1, 6, 2, 6, 3, 6, 6, 3]"
The cleaner is washing the windows and the electricians are repairing the televisions.,6.2558,1.4157,43,"[7, 7, 4, 6, 7, 7, 7, 5, 7, 6, 7, 7, 7, 6, 7, 7, 7, 4, 2, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 6, 7, 7, 7, 5, 7, 6, 4, 7, 7, 7]"
The conductor are leading the orchestra and the violinists is playing the instruments.,3.5476,1.9297,42,"[3, 3, 1, 3, 3, 3, 7, 7, 3, 3, 2, 3, 5, 3, 3, 7, 5, 3, 4, 3, 2, 7, 1, 1, 3, 1, 7, 3, 4, 3, 6, 3, 2, 3, 7, 1, 7, 6, 1, 2, 3, 2]"
The conductor is leading the orchestra and the violinists are playing the instruments.,6.5333,1.4996,45,"[7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 1, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
The confession that the housewife who the whole town gossiped about bought cosmetics distracted the Avon lady from her work.,3.7206,1.9989,68,"[4, 5, 4, 3, 6, 2, 1, 2, 2, 1, 7, 6, 2, 6, 4, 2, 4, 5, 6, 6, 3, 3, 7, 2, 1, 1, 7, 1, 6, 3, 6, 6, 5, 1, 5, 2, 4, 2, 2, 7, 6, 4, 1, 6, 3, 4, 1, 2, 5, 6, 2, 5, 6, 2, 6, 5, 1, 3, 2, 5, 2, 2, 2, 2, 7, 2, 7, 2]"
The cook are grilling the meat and the guests are eating the hamburgers.,4.6222,2.1112,45,"[6, 6, 2, 7, 3, 2, 6, 3, 6, 7, 7, 3, 3, 7, 7, 1, 7, 1, 7, 1, 7, 5, 7, 5, 3, 5, 7, 7, 7, 5, 2, 3, 5, 1, 4, 3, 2, 2, 6, 5, 2, 4, 6, 7, 6]"
The cook is grilling the meat and the guests are eating the hamburgers.,6.3409,1.5067,44,"[7, 7, 7, 6, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 2, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 4]"
The corporate sponsors flattered the conductor who disappointed the violinist who skipped the rehearsal.,3.8841,1.8846,69,"[3, 5, 6, 5, 2, 3, 4, 1, 3, 2, 7, 2, 6, 4, 1, 2, 6, 6, 2, 6, 3, 3, 6, 4, 4, 4, 6, 1, 6, 6, 6, 3, 4, 6, 1, 5, 2, 2, 2, 4, 4, 2, 6, 2, 6, 3, 5, 2, 3, 4, 6, 6, 2, 7, 2, 7, 1, 2, 2, 7, 4, 5, 3, 2, 3, 7, 2, 7, 2]"
The cowboys are roping the bulls and the clowns are juggling the batons.,6.2273,1.2407,44,"[7, 7, 7, 3, 7, 6, 6, 7, 6, 2, 5, 7, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 4, 5, 7, 7, 5, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5]"
The cowboys is roping the bulls and the clowns is juggling the batons.,4.5217,2.0824,46,"[7, 4, 2, 7, 1, 2, 6, 7, 3, 1, 7, 5, 3, 7, 2, 3, 5, 2, 4, 7, 4, 2, 2, 7, 7, 5, 5, 5, 7, 7, 5, 7, 3, 7, 4, 2, 3, 3, 2, 2, 6, 2, 7, 6, 7, 6]"
The cows are milking the farmers and the sheep are corralling the shepherds.,2.6744,2.121,43,"[3, 2, 1, 2, 4, 6, 1, 6, 3, 3, 3, 1, 7, 2, 1, 7, 7, 4, 4, 1, 1, 1, 1, 6, 7, 1, 1, 1, 1, 1, 4, 1, 2, 2, 1, 1, 7, 1, 1, 2, 1, 1, 2]"
The customer wondered if the clerk was aware of the possibility that the store had run out of razors.,5.7385,1.4809,65,"[7, 7, 7, 7, 2, 6, 5, 6, 7, 7, 7, 5, 3, 5, 7, 7, 3, 6, 7, 4, 7, 5, 5, 6, 7, 3, 5, 6, 7, 7, 2, 4, 4, 6, 6, 7, 6, 4, 7, 7, 6, 7, 3, 6, 4, 6, 4, 7, 7, 7, 7, 7, 7, 6, 7, 6, 2, 5, 6, 6, 4, 7, 6, 7, 7]"
The customer wondered what the clerk was aware of the possibility that the store had run out of.,2.8529,1.6562,68,"[3, 3, 2, 2, 1, 1, 2, 1, 3, 1, 7, 5, 1, 3, 4, 2, 2, 3, 2, 2, 2, 2, 1, 2, 5, 2, 4, 1, 4, 5, 7, 7, 5, 2, 4, 4, 2, 1, 4, 1, 2, 2, 2, 4, 3, 2, 5, 5, 3, 6, 1, 2, 4, 1, 1, 2, 2, 5, 1, 4, 1, 2, 2, 2, 6, 2, 5, 2]"
The cyclist are riding the bicycle and the kayaker is paddling the boat.,4.6667,2.0976,45,"[7, 3, 2, 7, 1, 3, 3, 5, 5, 7, 7, 3, 3, 7, 1, 6, 7, 1, 7, 4, 3, 7, 7, 6, 6, 5, 6, 7, 7, 3, 2, 3, 7, 5, 1, 3, 6, 2, 3, 6, 3, 3, 7, 7, 6]"
The cyclist is riding the bicycle and the kayaker is paddling the boat.,6.3256,1.5359,43,"[7, 7, 7, 7, 6, 6, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 2, 7, 6, 7, 6, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 1, 7, 7, 7, 6, 7, 7, 5]"
The dentists are drilling the teeth and the nurse is giving the injection.,6.1333,1.6275,45,"[7, 7, 7, 7, 2, 6, 7, 7, 7, 7, 7, 7, 6, 7, 3, 7, 7, 1, 7, 6, 6, 7, 7, 2, 7, 6, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 7, 7, 7, 7, 6, 3, 3, 7, 7]"
The dentists is drilling the teeth and the nurse is giving the injection.,4.907,1.9267,43,"[3, 3, 2, 3, 7, 6, 7, 4, 3, 6, 7, 7, 5, 6, 7, 7, 6, 6, 6, 6, 2, 7, 7, 6, 1, 3, 3, 6, 3, 3, 3, 6, 6, 3, 6, 7, 7, 7, 6, 2, 2, 6, 2]"
The detective wondered if the suspect was aware of the report that her husband found the murder weapon.,5.5147,1.7192,68,"[6, 5, 6, 3, 7, 4, 7, 3, 7, 6, 7, 5, 2, 6, 6, 2, 7, 7, 6, 7, 6, 5, 1, 7, 6, 6, 5, 1, 4, 7, 6, 7, 7, 7, 7, 4, 2, 6, 5, 7, 6, 7, 4, 6, 7, 6, 6, 5, 5, 7, 7, 7, 7, 7, 7, 7, 2, 6, 5, 6, 7, 3, 5, 2, 7, 6, 7, 3]"
The detective wondered who the suspect was aware of the report that her husband found.,2.6462,1.6402,65,"[1, 3, 2, 3, 1, 2, 2, 2, 2, 3, 1, 3, 1, 1, 1, 5, 1, 2, 3, 2, 2, 2, 6, 2, 5, 2, 5, 2, 1, 2, 1, 3, 4, 6, 6, 5, 6, 6, 3, 6, 3, 2, 4, 1, 2, 1, 3, 1, 3, 1, 6, 1, 1, 1, 1, 2, 1, 3, 5, 2, 3, 3, 4, 1, 1]"
The disclosure that the union members who the news stories criticized had agreed upon a contract encouraged the executive tremendously.,4.0152,1.8463,66,"[5, 6, 3, 7, 1, 1, 3, 5, 6, 6, 2, 5, 5, 3, 3, 5, 2, 3, 6, 4, 4, 5, 2, 3, 6, 1, 3, 2, 6, 5, 5, 3, 2, 5, 6, 7, 6, 6, 4, 7, 7, 3, 3, 2, 6, 2, 4, 2, 4, 2, 1, 7, 2, 6, 5, 1, 6, 1, 4, 6, 2, 4, 3, 5, 2, 6]"
The discovery that the babysitter who the parents were fond of had spanked the child disturbed the neighbors to some degree.,5.1231,1.5542,65,"[5, 5, 7, 7, 4, 6, 5, 5, 7, 6, 4, 6, 5, 3, 4, 7, 3, 3, 6, 4, 7, 5, 7, 5, 6, 3, 6, 6, 3, 6, 4, 4, 4, 5, 6, 6, 5, 7, 7, 7, 5, 3, 3, 7, 4, 6, 2, 1, 5, 6, 7, 6, 7, 7, 5, 6, 1, 5, 6, 6, 3, 3, 6, 5, 7]"
The doctor wondered if the patient had seen the report that his prescription was a placebo.,5.8615,1.4345,65,"[6, 6, 7, 7, 2, 7, 5, 6, 6, 6, 5, 7, 7, 6, 7, 5, 7, 3, 7, 5, 7, 7, 7, 7, 7, 4, 3, 5, 6, 7, 7, 3, 4, 6, 7, 3, 6, 4, 7, 7, 6, 7, 7, 7, 4, 7, 3, 7, 5, 2, 7, 6, 7, 7, 7, 5, 6, 6, 7, 6, 6, 4, 7, 7, 7]"
The doctor wondered what the patient had seen the report that his prescription was.,2.3971,1.4157,68,"[1, 4, 2, 5, 1, 1, 2, 2, 1, 1, 6, 1, 1, 2, 5, 1, 3, 2, 5, 2, 2, 2, 1, 3, 1, 3, 4, 1, 4, 5, 4, 1, 2, 1, 4, 2, 1, 1, 4, 3, 5, 2, 1, 2, 3, 2, 2, 1, 2, 3, 2, 2, 3, 1, 2, 1, 2, 1, 2, 4, 1, 4, 1, 2, 5, 2, 6, 2]"
The doctor yelled to the victim who startled the medic who dropped the bandage.,4.4478,1.7388,67,"[6, 5, 4, 3, 5, 2, 4, 1, 3, 1, 7, 6, 2, 4, 5, 2, 4, 4, 6, 6, 7, 7, 2, 4, 6, 6, 1, 7, 6, 4, 2, 4, 2, 7, 5, 4, 5, 4, 7, 7, 7, 2, 6, 4, 6, 3, 5, 4, 7, 6, 3, 4, 5, 5, 5, 2, 3, 4, 6, 6, 6, 3, 4, 6, 3, 4, 2]"
The dog are chewing the bone and the cat are chasing the yarn.,3.6889,1.998,45,"[3, 3, 2, 2, 2, 1, 7, 3, 2, 3, 3, 6, 2, 5, 3, 5, 5, 4, 6, 2, 2, 2, 7, 1, 6, 6, 3, 3, 6, 1, 4, 2, 4, 3, 1, 7, 2, 7, 2, 7, 6, 1, 7, 5, 2]"
The dog is chewing the bone and the cat is chasing the yarn.,6.3617,1.5632,47,"[7, 7, 7, 6, 1, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 1, 7, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7]"
The drummer who the singer who groupies love disgusted spat on the crowd.,2.3382,1.5868,68,"[3, 4, 3, 2, 1, 1, 1, 1, 2, 1, 6, 1, 3, 2, 2, 2, 1, 3, 2, 3, 3, 3, 1, 2, 1, 5, 5, 1, 4, 1, 1, 4, 3, 1, 3, 5, 1, 2, 6, 7, 5, 2, 1, 2, 2, 1, 1, 1, 3, 5, 1, 1, 2, 1, 1, 1, 7, 2, 3, 2, 1, 2, 1, 1, 3, 1, 2, 1]"
The earl is lifting the teacups and the duchesses are admiring the saucers.,5.6364,1.8102,44,"[4, 7, 4, 3, 7, 7, 7, 1, 7, 6, 7, 7, 7, 6, 6, 7, 7, 4, 7, 3, 7, 7, 1, 7, 6, 7, 7, 4, 7, 6, 3, 5, 7, 7, 7, 7, 7, 4, 3, 5, 3, 3, 7, 7]"
The earl is lifting the teacups and the duchesses is admiring the saucers.,5.1628,1.916,43,"[2, 7, 7, 4, 7, 6, 3, 1, 6, 3, 6, 7, 6, 2, 7, 6, 7, 7, 6, 4, 3, 2, 6, 4, 3, 7, 7, 5, 7, 6, 2, 7, 2, 7, 7, 4, 6, 5, 7, 4, 7, 7, 3]"
The earl is lifting the teacups and the saucers are admiring the duchesses.,2.6364,1.7332,44,"[2, 4, 1, 1, 1, 1, 3, 3, 2, 3, 1, 4, 7, 1, 4, 3, 1, 2, 4, 1, 4, 7, 6, 2, 3, 2, 1, 2, 1, 6, 6, 1, 5, 1, 1, 3, 2, 3, 2, 1, 2, 2, 1, 3]"
The editor checked if the cartoonist had heard the news that his cartoon upset some readers.,5.5441,1.7442,68,"[4, 7, 7, 7, 7, 2, 3, 4, 6, 6, 7, 7, 7, 7, 6, 2, 7, 7, 7, 7, 6, 4, 7, 3, 6, 6, 7, 1, 5, 6, 4, 7, 4, 2, 7, 7, 4, 7, 4, 7, 7, 7, 4, 7, 7, 6, 7, 6, 4, 5, 7, 5, 7, 2, 7, 6, 7, 6, 4, 4, 7, 6, 2, 2, 7, 6, 7, 4]"
The editor checked who the cartoonist had heard the news that his cartoon upset.,2.4688,1.5408,64,"[1, 2, 3, 6, 1, 1, 2, 1, 1, 3, 1, 2, 2, 2, 1, 5, 1, 3, 1, 3, 2, 3, 6, 2, 3, 1, 5, 1, 2, 1, 3, 4, 5, 1, 1, 4, 6, 3, 6, 3, 5, 1, 2, 2, 1, 1, 3, 2, 1, 5, 4, 3, 1, 1, 3, 1, 2, 2, 2, 5, 2, 1, 1, 3]"
