unit,mean,std,n,individual_ratings
Leah was thirsty. Then Leah decided to read a book. How likely is the following causal statement: Leah decided to read a book because she was thirsty.,1.3875,0.8164,160,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 5, 5, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
Mike went to every concert that George also went to. George went to the U2 concert. How likely is the following causal statement: Mike went to the U2 concert because George went to the U2 concert.,5.2750,1.4498,40,"[7, 6, 4, 6, 5, 4, 7, 7, 5, 4, 4, 7, 6, 4, 4, 6, 6, 6, 1, 5, 4, 4, 7, 4, 7, 6, 4, 4, 6, 7, 4, 7, 5, 5, 4, 5, 7, 7, 7, 3]"
Mike went to every concert that George went to. George went to the U2 concert. How likely is the following causal statement: Mike went to the U2 concert because George went to the U2 concert.,5.2333,1.3450,60,"[5, 4, 7, 3, 7, 4, 6, 7, 7, 6, 4, 6, 2, 7, 4, 6, 5, 5, 4, 4, 7, 7, 7, 6, 5, 6, 7, 7, 6, 5, 4, 4, 5, 4, 6, 6, 4, 4, 6, 4, 7, 4, 6, 4, 5, 5, 5, 7, 6, 7, 6, 5, 6, 6, 4, 3, 2, 4, 4, 5]"
Mike went to the concert that George also went to. George went to the U2 concert. How likely is the following causal statement: Mike went to the U2 concert because George went to the U2 concert.,4.7000,1.2649,40,"[4, 4, 4, 4, 5, 4, 4, 7, 6, 4, 3, 4, 4, 6, 6, 4, 4, 6, 4, 2, 4, 4, 6, 6, 7, 4, 4, 7, 4, 6, 4, 5, 6, 3, 5, 3, 4, 4, 7, 6]"
Mike went to the concert that George went to. George went to the U2 concert. How likely is the following causal statement: Mike went to the U2 concert because George went to the U2 concert.,4.4167,1.2926,60,"[5, 4, 4, 4, 4, 4, 6, 4, 4, 3, 2, 4, 5, 4, 4, 6, 4, 5, 4, 5, 5, 5, 5, 7, 2, 4, 3, 6, 7, 3, 5, 4, 4, 7, 4, 4, 2, 6, 4, 7, 6, 4, 4, 6, 7, 5, 4, 6, 4, 3, 4, 2, 3, 4, 4, 4, 4, 3, 6, 3]"
"On New Year's Eve, Tom went to every party that Kelly also went to. Kelly went to the party at the Hilton hotel downtown. How likely is the following causal statement: Tom went to the party at the Hilton hotel downtown because Kelly went to the party at the Hilton hotel downtown.",5.2250,1.6091,40,"[4, 5, 6, 3, 7, 4, 4, 7, 7, 6, 5, 6, 2, 7, 4, 4, 4, 7, 5, 5, 7, 7, 7, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 7, 4, 3, 2, 1, 4, 4]"
"On New Year's Eve, Tom went to every party that Kelly went to. Kelly went to the party at the Hilton hotel downtown. How likely is the following causal statement: Tom went to the party at the Hilton hotel downtown because Kelly went to the party at the Hilton hotel downtown.",5.4333,1.2804,60,"[4, 4, 4, 4, 7, 6, 3, 7, 5, 7, 3, 6, 7, 4, 5, 6, 7, 6, 4, 3, 6, 7, 6, 5, 4, 7, 4, 7, 4, 6, 6, 6, 6, 7, 6, 6, 5, 6, 4, 7, 7, 4, 5, 7, 7, 6, 7, 6, 5, 5, 6, 5, 4, 6, 3, 7, 4, 5, 4, 6]"
"On New Year's Eve, Tom went to the party that Kelly also went to. Kelly went to the party at the Hilton hotel downtown. How likely is the following causal statement: Tom went to the party at the Hilton hotel downtown because Kelly went to the party at the Hilton hotel downtown.",5.0256,1.3076,39,"[3, 4, 4, 4, 4, 4, 7, 7, 4, 6, 4, 4, 6, 4, 6, 5, 4, 6, 4, 7, 7, 4, 6, 7, 6, 4, 4, 7, 7, 6, 4, 4, 4, 7, 4, 4, 4, 4, 6]"
"On New Year's Eve, Tom went to the party that Kelly went to. Kelly went to the party at the Hilton hotel downtown. How likely is the following causal statement: Tom went to the party at the Hilton hotel downtown because Kelly went to the party at the Hilton hotel downtown.",4.9661,1.3257,59,"[7, 4, 4, 6, 4, 4, 7, 4, 4, 6, 4, 7, 6, 4, 4, 3, 4, 5, 4, 6, 5, 4, 6, 4, 7, 4, 4, 6, 7, 4, 4, 4, 4, 7, 6, 4, 4, 5, 5, 2, 6, 7, 7, 4, 4, 4, 5, 6, 3, 4, 7, 5, 4, 4, 5, 7, 7, 7, 4]"
Patricia demonstrated for every cause that Roland also demonstrated for. Roland demonstrated for animal rights. How likely is the following causal statement: Patricia demonstrated for animal rights because Roland demonstrated for animal rights.,5.1053,1.4292,38,"[5, 7, 4, 7, 4, 4, 7, 7, 4, 6, 2, 4, 4, 6, 6, 6, 4, 3, 4, 5, 5, 7, 5, 6, 4, 7, 7, 3, 4, 4, 4, 7, 7, 4, 4, 5, 7, 5]"
Patricia demonstrated for every cause that Roland demonstrated for. Roland demonstrated for animal rights. How likely is the following causal statement: Patricia demonstrated for animal rights because Roland demonstrated for animal rights.,5.4068,1.4869,59,"[7, 6, 4, 6, 4, 4, 7, 7, 6, 6, 4, 7, 6, 4, 4, 7, 4, 6, 1, 3, 7, 4, 7, 4, 7, 6, 4, 4, 6, 6, 6, 6, 7, 7, 5, 6, 4, 6, 4, 7, 4, 6, 6, 7, 7, 7, 6, 4, 3, 4, 7, 5, 3, 4, 6, 7, 7, 7, 3]"
Patricia demonstrated for the cause that Roland also demonstrated for. Roland demonstrated for animal rights. How likely is the following causal statement: Patricia demonstrated for animal rights because Roland demonstrated for animal rights.,4.6250,1.6747,40,"[5, 2, 7, 4, 5, 2, 4, 7, 6, 5, 3, 6, 2, 6, 4, 3, 5, 7, 4, 4, 4, 7, 3, 6, 6, 4, 7, 7, 6, 5, 6, 2, 3, 5, 4, 2, 2, 4, 4, 7]"
Patricia demonstrated for the cause that Roland demonstrated for. Roland demonstrated for animal rights. How likely is the following causal statement: Patricia demonstrated for animal rights because Roland demonstrated for animal rights.,4.5333,1.4078,60,"[4, 4, 4, 4, 7, 4, 4, 7, 6, 4, 5, 4, 7, 5, 6, 6, 7, 7, 4, 2, 4, 4, 4, 7, 6, 4, 4, 6, 4, 5, 3, 4, 4, 4, 5, 7, 4, 4, 4, 4, 2, 4, 6, 4, 4, 4, 4, 4, 4, 2, 7, 5, 4, 4, 3, 3, 4, 4, 1, 7]"
Polly was preparing a meal in the kitchen. The traffic was terrible after five o'clock. How likely is the following causal statement: The traffic was terrible after five o'clock because Polly was preparing a meal in the kitchen.,1.1824,0.7013,159,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
Professor Jones praised every student that Professor Smith also praised. Professor Smith praised Allan the young freshman. How likely is the following causal statement: Professor Jones praised Allan the young freshman because Professor Smith praised Allan the young freshman.,4.5750,1.6154,40,"[3, 3, 5, 4, 7, 5, 3, 7, 4, 5, 1, 3, 7, 3, 5, 5, 5, 7, 4, 3, 2, 4, 4, 4, 7, 7, 4, 5, 4, 6, 7, 5, 6, 6, 2, 2, 4, 5, 4, 6]"
Professor Jones praised every student that Professor Smith praised. Professor Smith praised Allan the young freshman. How likely is the following causal statement: Professor Jones praised Allan the young freshman because Professor Smith praised Allan the young freshman.,4.6250,1.7200,40,"[5, 4, 4, 4, 4, 3, 5, 7, 4, 5, 7, 4, 5, 1, 4, 2, 5, 7, 4, 4, 5, 5, 6, 7, 4, 6, 4, 6, 7, 2, 4, 1, 5, 7, 7, 5, 1, 3, 7, 5]"
Professor Jones praised the student that Professor Smith also praised. Professor Smith praised Allan the young freshman. How likely is the following causal statement: Professor Jones praised Allan the young freshman because Professor Smith praised Allan the young freshman.,4.1579,1.7325,38,"[6, 4, 4, 5, 2, 6, 4, 4, 4, 3, 6, 5, 4, 2, 2, 4, 6, 1, 2, 4, 1, 4, 3, 7, 4, 4, 5, 6, 2, 7, 4, 4, 2, 5, 6, 7, 7, 2]"
Professor Jones praised the student that Professor Smith praised. Professor Smith praised Allan the young freshman. How likely is the following causal statement: Professor Jones praised Allan the young freshman because Professor Smith praised Allan the young freshman.,4.4000,1.7802,40,"[4, 2, 4, 4, 7, 7, 3, 7, 7, 7, 2, 6, 1, 7, 2, 3, 3, 4, 3, 5, 4, 7, 6, 6, 5, 6, 5, 6, 4, 4, 6, 1, 3, 4, 4, 3, 2, 4, 4, 4]"
Richard was taking a trip to Bolivia. The doctor recommended some vaccines. How likely is the following causal statement: The doctor recommended some vaccines because Richard was taking a trip to Bolivia.,6.3050,1.0571,200,"[7, 7, 6, 7, 7, 7, 7, 7, 6, 5, 6, 7, 7, 6, 6, 6, 7, 1, 7, 7, 7, 7, 7, 7, 5, 6, 7, 6, 6, 7, 7, 7, 6, 6, 7, 6, 6, 7, 6, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 5, 7, 7, 6, 7, 7, 4, 7, 6, 6, 7, 6, 6, 7, 7, 7, 6, 6, 7, 7, 5, 7, 7, 6, 6, 7, 7, 7, 7, 6, 4, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 5, 6, 6, 7, 1, 6, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 6, 7, 6, 6, 7, 7, 5, 6, 6, 6, 7, 7, 4, 5, 7, 6, 7, 5, 6, 7, 7, 6, 6, 7, 6, 7, 6, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 6, 5, 7, 5, 5, 7, 6, 7, 4, 7, 7, 6, 7, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7, 5, 3, 7, 7, 4, 7, 7, 5, 5, 4, 6, 7, 7, 6, 7, 7, 7, 7, 6, 1, 6, 7, 7, 4, 7, 5, 7, 6, 7, 6, 6, 6, 7]"
Rita endorsed every bill that Arnie also endorsed. Arnie endorsed the bill for tax reform. How likely is the following causal statement: Rita endorsed the bill for tax reform because Arnie endorsed the bill for tax reform.,5.0750,1.5087,40,"[5, 7, 4, 7, 4, 4, 6, 7, 5, 6, 1, 4, 6, 4, 4, 5, 4, 6, 4, 6, 7, 4, 6, 7, 4, 4, 4, 7, 7, 2, 4, 4, 4, 7, 7, 6, 4, 4, 7, 5]"
Rita endorsed every bill that Arnie endorsed. Arnie endorsed the bill for tax reform. How likely is the following causal statement: Rita endorsed the bill for tax reform because Arnie endorsed the bill for tax reform.,5.2167,1.5955,60,"[7, 5, 4, 7, 5, 4, 7, 6, 5, 2, 5, 7, 6, 4, 2, 6, 6, 5, 1, 4, 4, 2, 7, 5, 7, 6, 4, 4, 6, 6, 5, 4, 7, 7, 4, 6, 4, 6, 4, 7, 7, 4, 5, 5, 7, 2, 7, 6, 4, 4, 3, 7, 7, 5, 7, 5, 7, 7, 7, 4]"
Rita endorsed the bill that Arnie also endorsed. Arnie endorsed the bill for tax reform. How likely is the following causal statement: Rita endorsed the bill for tax reform because Arnie endorsed the bill for tax reform.,4.5500,1.3950,40,"[5, 3, 4, 3, 6, 2, 4, 7, 7, 6, 3, 6, 2, 6, 4, 4, 5, 4, 4, 4, 4, 6, 5, 6, 7, 4, 7, 5, 4, 4, 6, 4, 3, 6, 4, 4, 2, 4, 4, 4]"
Rita endorsed the bill that Arnie endorsed. Arnie endorsed the bill for tax reform. How likely is the following causal statement: Rita endorsed the bill for tax reform because Arnie endorsed the bill for tax reform.,4.4833,1.2554,60,"[4, 4, 4, 4, 7, 4, 4, 7, 4, 5, 3, 4, 5, 6, 5, 4, 4, 7, 5, 5, 6, 4, 4, 6, 7, 4, 4, 5, 4, 5, 4, 2, 4, 4, 6, 7, 4, 4, 3, 4, 2, 6, 6, 6, 5, 4, 4, 4, 5, 2, 6, 4, 4, 4, 3, 3, 4, 2, 4, 5]"
Robert wanted to copy every movement that the dance teacher made. The dance teacher rolled on the floor and jumped to his feet. How likely is the following causal statement: Robert rolled on the floor and jumped to his feet because the dance teacher rolled on the floor and jumped to his feet.,6.4650,1.0412,200,"[7, 7, 6, 7, 6, 7, 7, 7, 4, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 6, 7, 7, 7, 7, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 4, 6, 6, 7, 7, 7, 7, 7, 6, 7, 7, 2, 4, 7, 6, 6, 7, 3, 6, 3, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 6, 7, 7, 5, 5, 7, 6, 4, 7, 7, 7, 7, 6, 7, 7, 6, 5, 7, 6, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 5, 6, 6, 3, 6, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 6, 5, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 4, 7, 3, 7, 7, 7, 6, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 7]"
Sally sampled every dish that Peter also sampled. Peter sampled the hot curry. How likely is the following causal statement: Sally sampled the hot curry because Peter sampled the hot curry.,5.3750,1.3337,40,"[5, 7, 5, 7, 4, 5, 7, 6, 4, 4, 4, 4, 5, 4, 6, 6, 6, 7, 4, 4, 6, 5, 6, 7, 6, 4, 4, 7, 7, 2, 4, 5, 6, 7, 7, 4, 7, 4, 7, 6]"
Sally sampled every dish that Peter sampled. Peter sampled the hot curry. How likely is the following causal statement: Sally sampled the hot curry because Peter sampled the hot curry.,5.1667,1.3798,60,"[7, 5, 7, 6, 5, 4, 6, 4, 5, 5, 4, 7, 5, 4, 6, 6, 4, 6, 4, 4, 4, 4, 7, 4, 7, 2, 4, 4, 5, 6, 6, 4, 5, 7, 5, 5, 4, 6, 4, 7, 5, 4, 3, 6, 7, 4, 5, 6, 7, 6, 4, 7, 6, 5, 2, 6, 7, 7, 7, 2]"
Sally sampled the dish that Peter also sampled. Peter sampled the hot curry. How likely is the following causal statement: Sally sampled the hot curry because Peter sampled the hot curry.,4.7500,1.6291,40,"[3, 4, 7, 3, 7, 4, 4, 7, 7, 6, 4, 6, 2, 6, 4, 6, 4, 4, 4, 5, 2, 7, 6, 6, 6, 4, 6, 4, 6, 6, 6, 3, 2, 6, 4, 2, 2, 7, 4, 4]"
Sally sampled the dish that Peter sampled. Peter sampled the hot curry. How likely is the following causal statement: Sally sampled the hot curry because Peter sampled the hot curry.,4.5593,1.4771,59,"[4, 4, 4, 4, 7, 6, 3, 7, 4, 6, 2, 4, 7, 6, 6, 5, 3, 7, 4, 2, 4, 4, 5, 6, 4, 4, 4, 7, 4, 6, 4, 4, 3, 4, 3, 6, 4, 4, 4, 4, 2, 6, 7, 2, 3, 6, 4, 5, 7, 4, 6, 4, 6, 5, 4, 4, 4, 1, 6]"
Sam was angry at a man who cut him off while driving. The man who cut him off was catching a cold. How likely is the following causal statement: Sam started to catch a cold because the man who cut him off was catching a cold.,1.2704,0.8545,159,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 6, 1, 7, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]"
Sarah voted for every candidate that John also voted for. John voted for the fringe mayoral candidate. How likely is the following causal statement: Sarah voted for the fringe mayoral candidate because John voted for the fringe mayoral candidate.,4.8750,1.4882,40,"[4, 4, 4, 4, 7, 4, 3, 7, 6, 7, 2, 6, 7, 3, 6, 4, 7, 6, 4, 3, 7, 6, 4, 6, 4, 6, 4, 5, 4, 5, 4, 5, 7, 7, 3, 3, 4, 3, 4, 6]"
Sarah voted for every candidate that John voted for. John voted for the fringe mayoral candidate. How likely is the following causal statement: Sarah voted for the fringe mayoral candidate because John voted for the fringe mayoral candidate.,5.0169,1.3833,59,"[5, 7, 4, 7, 4, 3, 7, 6, 4, 6, 1, 4, 6, 6, 4, 5, 5, 6, 4, 4, 4, 6, 7, 6, 6, 4, 7, 7, 4, 5, 4, 4, 4, 6, 5, 4, 4, 4, 4, 5, 4, 6, 6, 6, 5, 5, 5, 5, 7, 4, 2, 7, 7, 7, 3, 4, 4, 7, 4]"
Sarah voted for the candidate that John also voted for. John voted for the fringe mayoral candidate. How likely is the following causal statement: Sarah voted for the fringe mayoral candidate because John voted for the fringe mayoral candidate.,4.3500,1.7029,40,"[7, 4, 4, 4, 4, 4, 7, 4, 2, 4, 4, 4, 5, 4, 4, 2, 4, 5, 2, 3, 4, 1, 6, 3, 7, 3, 4, 4, 6, 7, 4, 7, 5, 2, 2, 6, 7, 6, 7, 2]"
Sarah voted for the candidate that John voted for. John voted for the fringe mayoral candidate. How likely is the following causal statement: Sarah voted for the fringe mayoral candidate because John voted for the fringe mayoral candidate.,4.9167,1.6395,60,"[5, 2, 6, 3, 7, 5, 4, 7, 7, 6, 4, 6, 2, 6, 4, 1, 5, 7, 4, 4, 5, 7, 7, 6, 7, 4, 7, 7, 6, 5, 4, 4, 4, 7, 4, 4, 3, 6, 4, 7, 4, 4, 5, 5, 7, 2, 7, 6, 6, 3, 6, 4, 2, 7, 4, 6, 2, 4, 4, 4]"
Sonya stayed at every hotel that Jim also stayed at. Jim stayed at the downtown Hyatt. How likely is the following causal statement: Sonya stayed at the downtown Hyatt because Jim stayed at the downtown Hyatt.,5.1000,1.3166,40,"[4, 4, 5, 4, 7, 5, 5, 7, 5, 6, 7, 5, 7, 6, 5, 5, 7, 7, 4, 2, 7, 4, 5, 6, 7, 6, 4, 6, 4, 6, 4, 5, 5, 4, 3, 3, 4, 4, 4, 6]"
Sonya stayed at every hotel that Jim stayed at. Jim stayed at the downtown Hyatt. How likely is the following causal statement: Sonya stayed at the downtown Hyatt because Jim stayed at the downtown Hyatt.,5.2500,1.3100,60,"[5, 7, 4, 7, 4, 4, 7, 7, 4, 7, 3, 4, 5, 4, 4, 7, 5, 7, 4, 6, 7, 4, 4, 7, 4, 4, 4, 7, 7, 4, 6, 5, 5, 4, 6, 7, 4, 4, 4, 3, 7, 6, 6, 5, 6, 5, 4, 5, 6, 7, 4, 6, 4, 7, 6, 6, 4, 4, 7, 5]"
Sonya stayed at the hotel that Jim also stayed at. Jim stayed at the downtown Hyatt. How likely is the following causal statement: Sonya stayed at the downtown Hyatt because Jim stayed at the downtown Hyatt.,4.4750,1.8534,40,"[7, 2, 4, 4, 4, 4, 7, 5, 4, 4, 4, 6, 6, 4, 2, 1, 4, 7, 1, 1, 4, 4, 7, 3, 3, 5, 4, 4, 5, 6, 4, 7, 4, 4, 7, 5, 7, 7, 7, 1]"
Sonya stayed at the hotel that Jim stayed at. Jim stayed at the downtown Hyatt. How likely is the following causal statement: Sonya stayed at the downtown Hyatt because Jim stayed at the downtown Hyatt.,4.7833,1.6166,60,"[6, 4, 6, 4, 7, 3, 6, 7, 7, 4, 4, 6, 2, 6, 4, 3, 4, 4, 4, 6, 3, 7, 7, 6, 6, 4, 7, 4, 6, 4, 4, 5, 4, 7, 5, 7, 2, 6, 4, 7, 7, 4, 4, 6, 7, 3, 2, 6, 4, 1, 6, 4, 2, 5, 4, 4, 2, 4, 4, 6]"
Ted watched every movie that Eleanor also watched. Eleanor watched The Godfather. How likely is the following causal statement: Ted watched The Godfather because Eleanor watched The Godfather.,5.2000,1.4536,40,"[7, 4, 5, 4, 7, 4, 5, 7, 4, 6, 2, 4, 7, 6, 6, 7, 7, 7, 4, 3, 6, 4, 6, 6, 6, 6, 4, 6, 4, 5, 4, 6, 6, 5, 5, 3, 4, 2, 7, 7]"
Ted watched every movie that Eleanor watched. Eleanor watched The Godfather. How likely is the following causal statement: Ted watched The Godfather because Eleanor watched The Godfather.,5.3833,1.3789,60,"[5, 4, 4, 7, 4, 4, 7, 6, 6, 6, 7, 4, 5, 4, 4, 6, 6, 7, 4, 6, 7, 4, 4, 7, 5, 7, 4, 7, 7, 1, 4, 4, 4, 6, 6, 6, 4, 4, 5, 4, 7, 7, 7, 5, 5, 4, 4, 7, 6, 7, 6, 7, 5, 7, 7, 6, 6, 3, 6, 5]"
Ted watched the movie that Eleanor also watched. Eleanor watched The Godfather. How likely is the following causal statement: Ted watched The Godfather because Eleanor watched The Godfather.,4.7250,1.7539,40,"[7, 5, 6, 4, 4, 4, 7, 4, 4, 4, 4, 6, 6, 4, 2, 7, 4, 7, 1, 4, 4, 5, 7, 2, 3, 6, 4, 4, 5, 7, 4, 7, 4, 2, 4, 5, 7, 7, 7, 1]"
Ted watched the movie that Eleanor watched. Eleanor watched The Godfather. How likely is the following causal statement: Ted watched The Godfather because Eleanor watched The Godfather.,5.0508,1.4315,59,"[5, 4, 7, 3, 7, 4, 4, 7, 7, 6, 4, 6, 5, 6, 4, 5, 4, 4, 4, 5, 6, 7, 5, 6, 7, 4, 7, 4, 4, 6, 4, 4, 4, 7, 6, 7, 2, 6, 4, 7, 7, 4, 5, 6, 7, 5, 4, 5, 4, 6, 4, 2, 6, 4, 3, 2, 7, 5, 4]"
The baby boy tried to make the same faces that his mother made. How likely is the following causal statement: The baby stuck his tongue out because his mother stuck her tongue out.,6.3000,0.9563,200,"[7, 6, 5, 7, 6, 7, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 6, 7, 6, 6, 7, 7, 7, 7, 6, 4, 7, 6, 7, 7, 7, 7, 6, 6, 7, 7, 6, 6, 6, 7, 7, 5, 7, 4, 6, 6, 7, 1, 7, 5, 6, 5, 6, 7, 5, 4, 7, 6, 6, 7, 4, 6, 4, 6, 6, 5, 6, 7, 7, 7, 7, 6, 6, 6, 6, 7, 5, 6, 6, 7, 7, 6, 7, 7, 6, 7, 7, 6, 7, 5, 6, 6, 6, 6, 6, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 6, 6, 7, 5, 6, 7, 6, 7, 7, 5, 7, 6, 7, 7, 7, 6, 7, 6, 7, 7, 6, 7, 6, 7, 7, 7, 6, 7, 7, 6, 5, 6, 7, 7, 7, 5, 7, 6, 7, 6, 7, 7, 7, 7, 5, 6, 7, 6, 7, 7, 7, 6, 7, 3, 7, 7, 4, 7, 6, 5, 5, 7, 3, 6, 6, 6, 6, 7, 6, 3, 7, 7, 7, 7, 5, 7, 5, 7, 7, 6, 7, 7, 7, 6, 6]"
The boy fell in the mud during soccer practice. The mother washed the boy's uniform. How likely is the following causal statement: The mother washed the boy's uniform because the boy fell in the mud during soccer practice.,6.4400,0.8544,200,"[7, 7, 6, 7, 6, 6, 7, 7, 7, 6, 6, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 6, 7, 5, 6, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 5, 7, 7, 7, 7, 7, 4, 6, 6, 7, 6, 7, 6, 5, 7, 7, 5, 7, 7, 7, 6, 7, 5, 6, 6, 6, 7, 6, 7, 7, 5, 7, 6, 7, 6, 7, 7, 7, 7, 7, 5, 6, 7, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 6, 7, 7, 6, 6, 6, 2, 7, 7, 4, 7, 7, 7, 7, 6, 5, 7, 6, 6, 6, 7, 6, 7, 6, 7, 7, 6, 6, 6, 7, 7, 6, 7, 6, 7, 7, 4, 6, 5, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 6, 7, 4, 7, 6, 7, 6, 7, 4, 5, 7, 6, 4, 6, 4, 7, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7, 6, 7, 6, 7, 6, 7, 5, 7]"
The cars drove by on the highway at sixty miles per hour. Joe tried to repair his flat tire. How likely is the following causal statement: Joe tried to repair his flat tire because the cars drove by on the highway at sixty miles per hour.,1.4591,1.1404,159,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 1, 6, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 7, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 5, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 3, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]"
