unit,mean,std,n,individual_ratings
brilliant,1.9333,0.9978,30,"[2, 1, 1, 2, 1, 1, 1, 4, 2, 1, 2, 2, 1, 2, 2, 3, 2, 3, 2, 1, 2, 2, 2, 4, 5, 1, 1, 1, 2, 2]"
broad,2.3667,1.0483,30,"[3, 1, 1, 2, 3, 2, 1, 4, 2, 1, 3, 2, 1, 3, 1, 2, 3, 3, 2, 3, 4, 3, 3, 3, 5, 1, 3, 2, 1, 3]"
cayenne pepper,4.8333,0.4534,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
chicory,3.8,1.249,30,"[5, 3, 3, 5, 4, 4, 1, 3, 4, 3, 5, 5, 1, 3, 5, 3, 5, 5, 2, 2, 5, 3, 4, 3, 5, 5, 5, 5, 3, 5]"
clingy,2.4333,1.0546,30,"[2, 1, 1, 4, 2, 2, 1, 4, 2, 2, 4, 2, 3, 2, 3, 3, 3, 3, 3, 1, 4, 2, 2, 1, 5, 1, 3, 3, 2, 2]"
condensed milk,4.6667,0.5963,30,"[5, 3, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
considerable,1.7667,0.8825,30,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 4, 4, 1, 2, 2, 3, 2, 2, 3, 1, 2, 2, 1, 2, 1, 1, 3, 1, 2, 1]"
crispy,3.5172,1.1633,29,"[2, 1, 4, 3, 3, 1, 5, 3, 5, 4, 4, 3, 3, 4, 4, 5, 4, 4, 4, 4, 5, 3, 1, 5, 4, 4, 4, 2, 4]"
debonair,2.1333,0.9214,30,"[2, 2, 1, 1, 2, 2, 1, 4, 2, 2, 2, 2, 1, 3, 3, 3, 2, 2, 1, 2, 2, 3, 3, 2, 5, 1, 3, 2, 2, 1]"
dyslexia,3.2,1.5578,30,"[3, 1, 1, 2, 2, 5, 1, 5, 3, 1, 4, 5, 1, 5, 4, 3, 3, 4, 2, 4, 5, 5, 4, 2, 5, 1, 5, 1, 4, 5]"
elastic,3.6,1.1136,30,"[5, 4, 4, 5, 4, 3, 1, 4, 3, 1, 4, 4, 5, 3, 3, 3, 5, 3, 5, 3, 4, 5, 3, 2, 5, 4, 3, 4, 2, 4]"
embarrassing,1.6552,0.7084,29,"[1, 2, 1, 1, 2, 1, 1, 3, 2, 1, 2, 3, 1, 2, 1, 3, 1, 2, 1, 2, 3, 2, 1, 2, 1, 2, 1, 2, 1]"
far-fetched,1.8276,0.985,29,"[2, 2, 1, 1, 1, 1, 4, 1, 1, 2, 2, 1, 2, 1, 3, 1, 2, 2, 2, 3, 2, 1, 1, 5, 1, 3, 1, 2, 2]"
field hockey,4.4667,0.67,30,"[5, 4, 3, 5, 3, 4, 5, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 4, 4, 4, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5]"
high jump,3.8966,1.2957,29,"[5, 3, 1, 4, 3, 3, 1, 5, 4, 5, 5, 5, 4, 5, 2, 3, 5, 5, 3, 4, 5, 4, 5, 5, 1, 5, 5, 4, 4]"
icky,1.8333,0.9339,30,"[3, 2, 1, 2, 2, 2, 1, 3, 1, 2, 3, 2, 1, 2, 2, 3, 2, 2, 1, 1, 3, 2, 1, 1, 5, 1, 1, 1, 1, 1]"
imaginative,1.5667,0.8439,30,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 3, 2, 2, 1, 2, 2, 2, 1, 1, 5, 1, 1, 1, 1, 2]"
jazzy,2.1,1.0755,30,"[3, 3, 1, 1, 2, 1, 1, 4, 2, 4, 2, 1, 1, 2, 1, 3, 2, 2, 2, 2, 4, 2, 1, 1, 5, 1, 2, 3, 2, 2]"
lacrosse,4.4,0.8406,30,"[5, 3, 2, 4, 3, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5]"
leprosy,3.9333,1.1528,30,"[5, 3, 2, 4, 2, 4, 1, 5, 3, 5, 4, 5, 4, 4, 5, 3, 4, 4, 5, 4, 5, 5, 4, 4, 5, 1, 5, 4, 4, 5]"
lipstick,4.5667,0.6155,30,"[5, 4, 5, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 4, 4, 3, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5]"
long jump,3.9,1.1648,30,"[5, 4, 2, 4, 3, 5, 1, 5, 4, 5, 4, 5, 4, 4, 2, 3, 5, 4, 4, 4, 3, 5, 3, 4, 5, 1, 5, 5, 4, 5]"
materialistic,2.1,1.106,30,"[2, 2, 1, 2, 3, 1, 1, 3, 2, 1, 1, 4, 1, 3, 1, 3, 1, 2, 2, 2, 4, 2, 2, 4, 5, 1, 1, 1, 2, 3]"
medical,2.9,1.3503,30,"[5, 1, 1, 2, 2, 2, 1, 5, 3, 5, 2, 3, 1, 3, 2, 3, 2, 2, 3, 2, 4, 5, 3, 3, 5, 1, 4, 4, 3, 5]"
meek,1.8,0.9452,30,"[2, 1, 1, 2, 2, 1, 1, 4, 2, 1, 3, 2, 1, 2, 1, 2, 2, 2, 2, 1, 3, 2, 1, 1, 5, 1, 1, 1, 2, 2]"
mint,4.4,0.8,30,"[5, 4, 4, 5, 5, 3, 5, 5, 4, 5, 5, 4, 5, 4, 5, 3, 5, 4, 5, 3, 5, 5, 4, 4, 5, 5, 5, 5, 2, 4]"
mozzarella,4.5667,0.7157,30,"[5, 3, 4, 5, 5, 4, 4, 5, 4, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
numerical,2.7667,1.4761,30,"[5, 1, 1, 2, 1, 2, 1, 5, 2, 1, 2, 5, 1, 3, 2, 3, 2, 3, 4, 3, 4, 5, 2, 1, 5, 1, 4, 4, 3, 5]"
panicky,2.2333,1.0858,30,"[2, 2, 1, 2, 1, 2, 1, 5, 3, 2, 2, 4, 1, 2, 1, 3, 2, 3, 3, 2, 4, 2, 2, 2, 5, 1, 2, 2, 1, 2]"
panties,4.5667,0.7157,30,"[5, 5, 4, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 3, 5, 3, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
picayune,3.1333,1.2311,30,"[5, 2, 1, 4, 3, 3, 5, 5, 2, 5, 5, 2, 4, 3, 4, 3, 2, 4, 3, 2, 5, 3, 3, 3, 3, 1, 2, 1, 3, 3]"
post hoc,2.0667,1.1528,30,"[5, 2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 2, 1, 3, 3, 3, 1, 2, 2, 2, 4, 3, 2, 2, 5, 1, 1, 1, 3, 1]"
precise,2.4333,1.1743,30,"[4, 2, 1, 1, 2, 2, 1, 3, 2, 1, 3, 5, 1, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 1, 5, 1, 3, 2, 3, 5]"
profuse,2.3,0.9713,30,"[2, 2, 1, 2, 2, 2, 1, 4, 2, 1, 2, 4, 1, 2, 4, 3, 3, 3, 2, 2, 4, 4, 3, 1, 3, 1, 2, 2, 2, 2]"
redundant,2.4,1.2275,30,"[3, 2, 1, 1, 2, 3, 1, 4, 2, 1, 2, 5, 1, 3, 3, 3, 3, 2, 2, 4, 4, 2, 1, 2, 5, 1, 1, 1, 3, 4]"
sauce,4.1,0.9074,30,"[5, 3, 3, 5, 4, 4, 5, 5, 3, 5, 5, 3, 4, 3, 5, 3, 5, 4, 3, 3, 4, 5, 4, 5, 5, 4, 5, 5, 2, 4]"
second-hand,2.6333,1.0796,30,"[3, 2, 1, 2, 2, 3, 1, 4, 3, 1, 3, 4, 1, 3, 3, 3, 2, 2, 2, 4, 3, 5, 3, 2, 5, 2, 4, 2, 2, 2]"
secret,2.1667,1.1279,30,"[2, 2, 1, 2, 1, 3, 1, 3, 1, 1, 2, 5, 1, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 1, 5, 1, 3, 1, 2, 3]"
selfish,1.6667,1.0111,30,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 3, 1, 4, 1, 2, 2, 2, 2, 1, 1, 1, 5, 1, 1, 1, 2, 2]"
spurious,1.931,0.9071,29,"[2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 3, 3, 2, 2, 2, 2, 2, 3, 1, 4, 3, 1, 4, 2, 2, 1]"
steppes,3.4667,1.4314,30,"[5, 1, 4, 4, 5, 1, 5, 1, 3, 2, 2, 2, 2, 4, 4, 3, 5, 5, 2, 4, 5, 5, 4, 5, 3, 4, 5, 5, 3, 1]"
tarragon,4.4333,0.9195,30,"[5, 4, 3, 4, 5, 5, 4, 5, 5, 5, 2, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 3, 4, 5, 5, 5, 5, 5, 2, 5]"
tasteless,2.1333,1.3098,30,"[1, 1, 1, 1, 2, 1, 1, 5, 3, 4, 3, 2, 1, 2, 1, 3, 2, 3, 4, 4, 4, 2, 1, 1, 5, 1, 1, 1, 1, 2]"
tea,4.4333,0.8439,30,"[5, 2, 4, 4, 5, 4, 5, 5, 3, 5, 5, 5, 4, 3, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5]"
tender,2.2069,1.0948,29,"[2, 2, 1, 4, 3, 1, 1, 5, 2, 1, 3, 2, 1, 2, 1, 2, 4, 3, 1, 2, 3, 4, 2, 3, 1, 3, 1, 2, 2]"
tennis,4.4,0.9522,30,"[5, 4, 2, 3, 3, 4, 5, 5, 3, 5, 5, 5, 2, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
the Statue of Liberty,4.9667,0.1795,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
thoughtful,1.5862,0.8912,29,"[2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 2, 1, 3, 1, 2, 1, 2, 1, 2, 1, 1, 5, 1, 1, 1, 2, 2]"
to abuse,2.6,1.1719,30,"[3, 2, 1, 4, 2, 2, 1, 5, 3, 3, 4, 2, 1, 2, 2, 3, 3, 3, 3, 2, 5, 4, 3, 1, 1, 1, 4, 4, 2, 2]"
to adjoin,2.8667,1.0562,30,"[4, 2, 2, 4, 2, 3, 1, 4, 3, 1, 3, 4, 3, 3, 3, 3, 3, 3, 4, 3, 5, 4, 3, 2, 1, 1, 2, 4, 2, 4]"
to agglomerate,2.4333,1.0858,30,"[4, 1, 1, 2, 2, 2, 1, 4, 3, 2, 2, 2, 1, 2, 2, 2, 4, 2, 3, 3, 4, 3, 2, 4, 1, 1, 2, 5, 3, 3]"
to aggravate,2.2333,0.9195,30,"[3, 3, 1, 2, 1, 2, 1, 4, 2, 2, 2, 4, 1, 2, 2, 3, 3, 3, 2, 3, 3, 2, 2, 2, 1, 1, 4, 1, 2, 3]"
to alienate,2.0333,0.9481,30,"[1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 2, 4, 1, 4, 2, 3, 2, 2, 2, 2, 4, 2, 2, 2, 1, 1, 2, 2, 2, 4]"
to alter,2.8333,1.2134,30,"[5, 2, 1, 4, 3, 1, 1, 4, 2, 1, 4, 5, 3, 3, 3, 3, 4, 3, 4, 2, 4, 4, 3, 2, 1, 1, 3, 3, 2, 4]"
to believe,1.7333,0.9978,30,"[1, 4, 1, 1, 1, 1, 1, 4, 1, 2, 2, 4, 1, 2, 1, 3, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 3]"
to bin,2.7667,1.2023,30,"[3, 2, 1, 4, 2, 3, 1, 5, 3, 2, 3, 2, 1, 3, 2, 4, 4, 4, 5, 2, 4, 5, 3, 2, 1, 1, 3, 3, 2, 3]"
to bombard,2.7667,1.0225,30,"[4, 2, 2, 3, 4, 2, 1, 4, 3, 3, 3, 4, 1, 2, 3, 3, 4, 3, 2, 4, 3, 5, 3, 2, 1, 1, 3, 3, 2, 3]"
to brew,3.5,1.2315,30,"[5, 3, 3, 4, 3, 2, 1, 5, 3, 5, 5, 4, 4, 3, 3, 4, 4, 4, 4, 3, 5, 4, 4, 2, 1, 1, 5, 5, 2, 4]"
to cherish,1.7333,0.6799,30,"[1, 2, 1, 2, 2, 1, 1, 3, 2, 1, 3, 2, 1, 2, 3, 3, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2]"
to classify,2.4,1.0832,30,"[3, 2, 1, 1, 1, 2, 1, 4, 3, 1, 2, 3, 1, 3, 2, 3, 2, 3, 2, 4, 4, 3, 2, 2, 1, 1, 4, 3, 4, 4]"
to conduct,2.7333,1.1235,30,"[5, 2, 2, 2, 2, 2, 1, 4, 3, 2, 2, 2, 4, 3, 3, 3, 4, 3, 4, 1, 4, 5, 4, 2, 1, 1, 3, 3, 2, 3]"
to cringe,3.0667,1.1235,30,"[2, 2, 3, 4, 4, 2, 1, 5, 3, 4, 4, 2, 3, 3, 3, 3, 3, 5, 3, 3, 4, 4, 4, 2, 1, 1, 4, 5, 2, 3]"
to crown,3.1667,1.2134,30,"[5, 2, 2, 4, 2, 2, 1, 5, 3, 4, 4, 2, 5, 3, 3, 3, 4, 4, 4, 4, 4, 4, 3, 2, 1, 1, 4, 5, 2, 3]"
to decimate,2.7667,1.0546,30,"[4, 2, 2, 4, 2, 1, 1, 4, 2, 2, 3, 2, 3, 4, 4, 4, 3, 3, 2, 3, 4, 4, 3, 4, 1, 1, 4, 3, 2, 2]"
to descend,2.9333,1.1528,30,"[5, 2, 3, 2, 2, 2, 1, 4, 2, 2, 4, 5, 4, 2, 4, 3, 4, 3, 3, 3, 5, 4, 3, 2, 1, 1, 3, 4, 2, 3]"
to develop,2.4333,1.116,30,"[5, 2, 1, 2, 2, 1, 1, 5, 2, 1, 2, 4, 3, 2, 2, 3, 3, 3, 3, 1, 3, 3, 2, 3, 1, 1, 2, 3, 3, 4]"
to disabuse,1.9667,1.016,30,"[3, 1, 1, 1, 2, 1, 1, 5, 1, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 3, 4, 2, 2, 1, 1, 4, 1, 2, 1]"
to dive,3.5333,1.335,30,"[5, 2, 3, 4, 2, 2, 1, 5, 4, 5, 4, 4, 4, 3, 5, 3, 5, 5, 4, 4, 4, 5, 3, 2, 1, 1, 4, 5, 2, 5]"
to dwell,2.5,1.2845,30,"[5, 2, 1, 2, 2, 1, 1, 5, 3, 2, 4, 2, 1, 4, 3, 3, 3, 4, 3, 4, 2, 4, 2, 1, 1, 1, 4, 1, 3, 1]"
to dye,3.7333,1.1813,30,"[5, 3, 2, 4, 3, 2, 1, 4, 3, 5, 4, 4, 5, 3, 5, 3, 4, 5, 4, 3, 5, 5, 3, 4, 1, 4, 5, 5, 3, 5]"
to embolden,1.9667,0.9123,30,"[3, 2, 3, 2, 1, 1, 1, 4, 2, 1, 2, 2, 1, 3, 3, 3, 2, 2, 1, 3, 2, 2, 1, 2, 1, 1, 4, 1, 2, 1]"
to emulsify,2.9333,0.9638,30,"[4, 2, 2, 4, 2, 2, 1, 4, 3, 3, 4, 4, 1, 3, 4, 2, 4, 3, 3, 3, 4, 3, 3, 3, 1, 3, 4, 4, 2, 3]"
to excommunicate,2.4,1.3808,30,"[5, 1, 1, 4, 1, 1, 1, 5, 2, 1, 2, 4, 1, 2, 3, 3, 2, 2, 2, 3, 3, 4, 2, 1, 1, 1, 5, 2, 2, 5]"
to fade,2.5333,1.1757,30,"[4, 2, 1, 2, 1, 2, 1, 4, 2, 1, 4, 2, 3, 3, 3, 3, 4, 3, 3, 3, 2, 4, 4, 1, 1, 1, 3, 5, 1, 3]"
to fear,2.0333,0.9826,30,"[1, 2, 1, 2, 1, 2, 1, 5, 2, 1, 4, 3, 1, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 1, 1, 1, 3, 2, 1, 3]"
to fly,3.6,1.3317,30,"[5, 1, 3, 4, 2, 3, 1, 5, 3, 5, 4, 4, 4, 3, 4, 2, 5, 5, 5, 3, 3, 5, 3, 3, 1, 5, 5, 5, 2, 5]"
to forfeit,2.5667,1.1743,30,"[4, 2, 3, 2, 1, 1, 1, 3, 1, 2, 2, 5, 1, 3, 4, 3, 3, 2, 3, 2, 4, 4, 2, 2, 1, 1, 4, 3, 4, 4]"
to fracture,3.4667,1.2037,30,"[5, 3, 3, 5, 3, 2, 1, 5, 3, 4, 3, 5, 4, 3, 4, 3, 4, 4, 5, 4, 4, 5, 4, 2, 1, 1, 4, 4, 2, 4]"
to gape,2.6667,1.075,30,"[3, 2, 1, 2, 3, 2, 1, 4, 3, 2, 4, 2, 1, 3, 4, 2, 3, 4, 4, 3, 4, 4, 3, 2, 1, 1, 4, 4, 2, 2]"
to grimace,3.0,1.1447,29,"[3, 1, 4, 4, 2, 1, 4, 3, 2, 4, 2, 3, 2, 3, 3, 3, 3, 4, 3, 5, 4, 3, 4, 1, 1, 4, 5, 2, 4]"
to hiccup,3.8333,1.2134,30,"[5, 4, 2, 4, 3, 4, 1, 5, 3, 5, 4, 4, 4, 4, 5, 3, 5, 5, 4, 4, 5, 5, 3, 2, 1, 4, 5, 5, 2, 5]"
to interlace,3.0,1.1832,30,"[5, 2, 2, 4, 2, 2, 1, 5, 4, 4, 5, 2, 3, 3, 2, 3, 4, 3, 2, 3, 4, 5, 4, 2, 1, 1, 3, 3, 3, 3]"
to jail,3.6,1.2,30,"[5, 2, 3, 5, 2, 3, 1, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 5, 4, 3, 5, 4, 3, 1, 1, 4, 5, 5, 3, 4]"
to jar,3.4,1.2,30,"[5, 2, 2, 5, 2, 2, 4, 5, 3, 4, 4, 2, 2, 3, 3, 3, 5, 4, 5, 4, 5, 4, 3, 3, 1, 5, 4, 4, 2, 2]"
to leer,2.8,1.1075,30,"[4, 2, 3, 4, 2, 3, 1, 4, 3, 2, 4, 5, 1, 2, 3, 3, 3, 3, 2, 3, 4, 4, 3, 2, 1, 1, 3, 5, 2, 2]"
to line,2.7333,1.1528,30,"[5, 1, 2, 2, 2, 2, 1, 4, 3, 2, 3, 2, 3, 3, 2, 4, 5, 4, 3, 3, 3, 4, 3, 2, 1, 1, 3, 5, 2, 2]"
to manacle,3.1333,1.4079,30,"[4, 2, 1, 4, 2, 2, 1, 3, 4, 2, 3, 5, 1, 3, 3, 2, 5, 5, 2, 3, 5, 3, 4, 2, 1, 5, 5, 5, 2, 5]"
to neutralize,2.3793,1.031,29,"[3, 3, 1, 2, 1, 3, 1, 5, 2, 3, 3, 2, 1, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 1, 1, 2, 3, 3, 5]"
to oil,3.4667,1.335,30,"[5, 2, 1, 4, 3, 3, 1, 5, 3, 5, 4, 4, 4, 3, 3, 3, 5, 4, 5, 3, 5, 5, 3, 3, 1, 1, 4, 5, 2, 5]"
to oink,3.2069,1.4234,29,"[5, 1, 2, 1, 3, 1, 4, 4, 4, 4, 2, 1, 3, 3, 4, 4, 4, 4, 4, 5, 5, 3, 2, 1, 1, 5, 5, 3, 5]"
to oscillate,3.1333,1.2579,30,"[5, 2, 3, 4, 2, 2, 1, 3, 3, 1, 3, 5, 3, 3, 3, 4, 4, 5, 3, 3, 4, 4, 4, 2, 1, 1, 4, 5, 2, 5]"
to outdo,2.0333,0.836,30,"[3, 2, 1, 2, 3, 1, 1, 2, 2, 1, 3, 4, 1, 3, 2, 3, 3, 2, 2, 2, 3, 2, 1, 2, 1, 1, 2, 1, 2, 3]"
to padlock,3.9667,1.2512,30,"[5, 3, 3, 5, 5, 3, 1, 5, 4, 5, 4, 5, 5, 4, 4, 4, 5, 5, 5, 3, 5, 5, 3, 3, 1, 1, 5, 5, 4, 4]"
to proliferate,2.3333,0.9068,30,"[3, 2, 2, 1, 2, 2, 1, 4, 2, 1, 2, 4, 1, 3, 3, 3, 3, 3, 2, 2, 4, 2, 3, 2, 1, 1, 3, 2, 3, 3]"
to purchase,3.2,1.4236,30,"[5, 2, 1, 4, 1, 2, 1, 5, 2, 3, 4, 5, 3, 3, 4, 2, 3, 3, 4, 4, 5, 5, 3, 2, 1, 1, 5, 5, 3, 5]"
to rejoice,2.2,1.0132,30,"[1, 2, 1, 2, 1, 2, 1, 5, 2, 1, 3, 2, 1, 3, 3, 3, 2, 3, 2, 2, 4, 3, 2, 2, 1, 1, 4, 3, 2, 2]"
to repel,2.7,1.0693,30,"[3, 2, 2, 4, 3, 1, 1, 5, 2, 2, 3, 4, 1, 3, 3, 3, 4, 3, 2, 3, 4, 4, 3, 2, 1, 1, 3, 3, 2, 4]"
to revel,1.8667,0.8459,30,"[1, 1, 1, 2, 2, 2, 1, 4, 2, 1, 2, 2, 1, 3, 2, 3, 1, 2, 2, 2, 4, 2, 1, 1, 1, 1, 2, 2, 2, 3]"
to revenge,2.0,0.7746,30,"[3, 3, 1, 2, 1, 2, 1, 4, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 1, 1, 1, 3, 1, 2, 2]"
to reward,2.6,1.1431,30,"[5, 2, 1, 3, 2, 2, 1, 5, 2, 1, 4, 2, 3, 2, 2, 4, 3, 3, 3, 3, 4, 4, 2, 2, 1, 1, 4, 3, 2, 2]"
to ring,3.1667,1.2405,30,"[5, 2, 3, 4, 2, 3, 1, 4, 3, 3, 4, 3, 1, 4, 3, 4, 5, 4, 4, 3, 2, 5, 4, 2, 1, 1, 4, 5, 2, 4]"
to ruffle,2.9333,1.1528,30,"[4, 4, 2, 4, 3, 1, 1, 5, 3, 1, 3, 2, 4, 3, 3, 3, 4, 3, 4, 3, 5, 4, 3, 2, 1, 1, 4, 3, 2, 3]"
to scrape,3.5,1.2845,30,"[5, 3, 2, 4, 4, 3, 1, 4, 3, 2, 5, 5, 3, 3, 5, 3, 5, 4, 4, 3, 5, 5, 3, 2, 1, 1, 4, 5, 3, 5]"
to sleep,3.8667,1.1757,30,"[5, 2, 2, 5, 2, 3, 1, 5, 3, 5, 5, 3, 4, 4, 4, 3, 5, 4, 4, 4, 5, 5, 3, 2, 5, 4, 5, 5, 4, 5]"
to spank,3.4667,1.3098,30,"[4, 2, 3, 5, 2, 3, 1, 5, 4, 4, 4, 4, 4, 3, 5, 3, 4, 5, 5, 2, 5, 5, 3, 2, 1, 1, 4, 5, 2, 4]"
to spook,2.3667,0.9123,30,"[2, 3, 2, 3, 2, 1, 1, 4, 3, 1, 4, 2, 3, 3, 3, 3, 3, 2, 2, 1, 4, 3, 3, 2, 1, 1, 2, 3, 2, 2]"
to stamp,3.3667,1.1686,30,"[5, 3, 3, 5, 3, 3, 1, 4, 3, 5, 5, 2, 3, 3, 3, 3, 4, 5, 4, 3, 4, 5, 3, 3, 1, 1, 4, 4, 2, 4]"
to throw,3.4,1.3317,30,"[5, 2, 2, 4, 2, 3, 1, 4, 4, 2, 5, 5, 4, 3, 3, 3, 4, 5, 4, 4, 5, 5, 3, 2, 1, 1, 4, 5, 2, 5]"
to toil,2.2667,0.9978,30,"[1, 2, 1, 3, 3, 3, 1, 4, 3, 4, 4, 2, 1, 2, 1, 3, 3, 4, 2, 2, 2, 3, 2, 1, 1, 1, 3, 2, 2, 2]"
to train,2.7333,1.1528,30,"[5, 2, 2, 3, 1, 1, 1, 4, 2, 5, 4, 4, 3, 2, 3, 3, 3, 3, 2, 3, 3, 5, 2, 3, 1, 1, 3, 3, 2, 3]"
to transform,2.3667,0.875,30,"[3, 2, 2, 4, 2, 2, 1, 4, 3, 1, 3, 4, 1, 2, 2, 3, 3, 3, 2, 2, 2, 3, 3, 2, 1, 1, 2, 3, 2, 3]"
to trundle,2.4,1.1431,30,"[4, 1, 1, 2, 2, 1, 1, 4, 2, 2, 2, 1, 1, 3, 3, 3, 3, 3, 4, 2, 4, 4, 3, 4, 1, 1, 4, 3, 2, 1]"
to undulate,2.6667,1.2472,30,"[5, 1, 3, 3, 2, 1, 1, 3, 3, 1, 3, 2, 1, 2, 4, 3, 5, 3, 2, 2, 4, 3, 4, 4, 1, 1, 3, 5, 2, 3]"
to yield,2.5,0.922,30,"[3, 2, 2, 3, 3, 2, 1, 4, 2, 1, 3, 4, 1, 3, 2, 2, 3, 3, 3, 2, 4, 4, 2, 2, 1, 1, 3, 3, 3, 3]"
unforeseen,1.6333,0.9481,30,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 1, 5, 1, 4, 1, 1, 1]"
watery,3.2,1.1075,30,"[5, 3, 1, 3, 3, 2, 1, 5, 3, 4, 4, 2, 1, 3, 3, 3, 4, 3, 4, 3, 4, 4, 4, 3, 5, 2, 4, 4, 2, 4]"
