unit,mean,std,n,individual_ratings
The clever head detective was examining the gun that the ambitious crime investigator was examining.,3.4444,1.1653,45,"[4, 2, 3, 2, 5, 4, 5, 4, 4, 5, 3, 5, 2, 5, 4, 4, 4, 4, 3, 2, 4, 2, 5, 2, 2, 5, 2, 4, 4, 3, 2, 1, 2, 2, 5, 3, 5, 2, 3, 4, 4, 5, 3, 3, 4]"
The clever head detective was examining the gun that the ambitious crime investigator was.,2.9828,1.1521,58,"[1, 2, 3, 2, 3, 3, 2, 5, 4, 3, 5, 3, 3, 2, 2, 3, 1, 1, 4, 4, 5, 3, 3, 5, 4, 1, 2, 3, 2, 2, 3, 3, 2, 5, 5, 2, 2, 3, 2, 3, 3, 3, 3, 2, 4, 2, 2, 2, 3, 4, 5, 2, 5, 5, 3, 4, 3, 2]"
The competitive young acrobat was watching every judge that the excellently trained gymnast impressed.,3.9333,0.9286,60,"[2, 5, 4, 4, 2, 4, 5, 5, 5, 4, 4, 3, 2, 4, 5, 5, 3, 4, 4, 4, 4, 4, 4, 3, 3, 5, 4, 3, 3, 5, 3, 5, 3, 3, 4, 5, 3, 5, 2, 3, 5, 5, 4, 5, 2, 5, 5, 5, 4, 5, 4, 4, 4, 4, 5, 4, 3, 3, 4, 4]"
The competitive young acrobat was watching every judge that the excellently trained gymnast was watching.,3.5111,1.0878,45,"[2, 4, 4, 3, 2, 3, 5, 5, 4, 3, 3, 4, 2, 4, 4, 4, 4, 4, 5, 2, 4, 3, 4, 2, 2, 3, 4, 2, 2, 4, 5, 2, 4, 5, 3, 5, 3, 1, 3, 4, 5, 4, 5, 3, 5]"
The competitive young acrobat was watching every judge that the excellently trained gymnast was.,2.661,1.2968,59,"[4, 3, 2, 4, 5, 3, 4, 3, 1, 2, 5, 2, 3, 2, 2, 1, 1, 5, 1, 2, 2, 1, 1, 2, 2, 1, 2, 4, 4, 4, 2, 4, 2, 4, 1, 3, 4, 2, 2, 4, 2, 3, 5, 2, 2, 5, 2, 1, 4, 4, 5, 2, 1, 2, 1, 1, 4, 2, 3]"
The competitive young acrobat was watching every judge that the excellently trained gymnast watched.,3.5333,1.0242,15,"[4, 3, 3, 3, 4, 5, 3, 1, 4, 4, 4, 4, 2, 5, 4]"
The competitive young acrobat was watching the judge that the excellently trained gymnast impressed.,3.614,1.2671,57,"[4, 3, 3, 2, 4, 5, 4, 5, 4, 5, 4, 4, 4, 2, 3, 2, 4, 5, 5, 5, 5, 4, 5, 4, 2, 4, 5, 2, 2, 4, 4, 3, 5, 5, 5, 5, 5, 3, 3, 1, 4, 2, 4, 4, 3, 2, 1, 1, 4, 5, 1, 5, 2, 4, 5, 4, 2]"
The competitive young acrobat was watching the judge that the excellently trained gymnast was watching.,3.3636,1.2264,44,"[3, 4, 3, 3, 3, 2, 5, 5, 5, 2, 3, 2, 5, 2, 2, 4, 1, 4, 4, 4, 2, 5, 2, 4, 4, 3, 4, 4, 5, 3, 5, 3, 5, 2, 2, 4, 5, 4, 4, 5, 1, 2, 2, 2]"
The competitive young acrobat was watching the judge that the excellently trained gymnast was.,2.3833,1.066,60,"[2, 3, 3, 1, 3, 1, 2, 4, 2, 3, 1, 4, 2, 4, 1, 3, 3, 1, 2, 3, 2, 3, 1, 1, 3, 2, 3, 1, 3, 2, 1, 4, 1, 2, 3, 1, 2, 3, 3, 5, 2, 1, 4, 2, 4, 2, 2, 1, 1, 1, 1, 3, 3, 3, 3, 4, 4, 3, 2, 3]"
The competitive young acrobat was watching the judge that the excellently trained gymnast watched.,3.3333,1.1926,15,"[4, 3, 4, 5, 1, 3, 4, 3, 3, 5, 4, 2, 4, 4, 1]"
The considerate stock broker was thinking over every investment that the naively eager client suggested.,4.4237,0.8068,59,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 5, 4, 4, 5, 4, 4, 5, 5, 5, 3, 5, 4, 5, 4, 3, 4, 5, 2, 5, 3, 1, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5]"
The considerate stock broker was thinking over every investment that the naively eager client thought over.,3.4,0.8794,15,"[4, 4, 3, 4, 3, 2, 3, 2, 4, 4, 3, 4, 2, 5, 4]"
The considerate stock broker was thinking over every investment that the naively eager client was thinking over.,3.4667,0.9333,45,"[2, 4, 4, 3, 4, 4, 2, 5, 4, 2, 3, 4, 5, 4, 2, 4, 2, 4, 4, 3, 4, 4, 4, 2, 4, 4, 4, 2, 2, 4, 3, 2, 3, 4, 4, 5, 2, 3, 4, 4, 3, 4, 4, 3, 5]"
The considerate stock broker was thinking over every investment that the naively eager client was.,3.1552,1.2429,58,"[4, 2, 4, 4, 3, 4, 5, 4, 5, 3, 3, 5, 4, 2, 2, 1, 5, 5, 4, 3, 2, 1, 4, 2, 3, 3, 4, 4, 2, 3, 2, 5, 3, 4, 2, 2, 2, 2, 4, 4, 3, 5, 2, 2, 4, 4, 1, 5, 4, 5, 2, 2, 2, 1, 1, 4, 2, 4]"
The considerate stock broker was thinking over the investment that the naively eager client suggested.,4.1833,0.9035,60,"[5, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 4, 4, 5, 4, 4, 4, 5, 2, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 5, 3, 4, 4, 4, 2, 5, 4, 5, 5, 5, 3, 4, 4, 3, 3, 5, 4, 3, 2, 4, 4, 4, 4, 5, 2, 4, 5, 5, 5, 3]"
The considerate stock broker was thinking over the investment that the naively eager client thought over.,3.6,1.3064,15,"[5, 3, 2, 5, 1, 3, 2, 4, 4, 5, 4, 5, 4, 5, 2]"
The considerate stock broker was thinking over the investment that the naively eager client was thinking over.,3.5333,1.1274,45,"[2, 4, 3, 3, 5, 4, 5, 4, 4, 4, 3, 4, 4, 2, 4, 3, 4, 4, 4, 4, 5, 2, 4, 2, 2, 5, 5, 3, 4, 5, 3, 5, 5, 4, 1, 3, 4, 5, 4, 1, 4, 2, 3, 2, 2]"
The considerate stock broker was thinking over the investment that the naively eager client was.,2.9649,1.0254,57,"[1, 4, 1, 3, 2, 4, 4, 4, 3, 3, 3, 4, 3, 2, 3, 4, 2, 3, 4, 3, 2, 2, 3, 2, 3, 2, 4, 3, 4, 5, 2, 2, 4, 2, 2, 5, 4, 5, 4, 3, 4, 4, 4, 4, 3, 1, 2, 3, 2, 3, 2, 3, 2, 2, 3, 1, 3]"
The continually losing team was counting on every player that the newly formed league counted on.,3.9231,0.7298,13,"[3, 5, 5, 4, 4, 3, 4, 3, 4, 5, 4, 4, 3]"
The continually losing team was counting on every player that the newly formed league drafted.,3.9492,1.0958,59,"[4, 4, 3, 5, 4, 1, 4, 4, 4, 4, 5, 3, 2, 5, 4, 1, 5, 5, 4, 1, 4, 4, 4, 3, 4, 5, 4, 5, 4, 2, 5, 5, 3, 5, 2, 2, 5, 4, 4, 3, 4, 3, 4, 4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 4, 4, 5, 4, 5]"
The continually losing team was counting on every player that the newly formed league was counting on.,2.8605,1.212,43,"[1, 2, 2, 3, 4, 3, 2, 5, 3, 3, 4, 2, 4, 5, 2, 3, 2, 3, 3, 1, 5, 4, 4, 1, 4, 2, 4, 3, 3, 2, 2, 1, 4, 4, 2, 5, 1, 3, 3, 4, 1, 1, 3]"
The continually losing team was counting on every player that the newly formed league was.,2.7167,1.0968,60,"[3, 4, 3, 1, 3, 3, 4, 4, 2, 1, 2, 2, 4, 2, 5, 5, 2, 2, 2, 1, 3, 4, 2, 3, 5, 2, 3, 2, 4, 3, 2, 3, 1, 2, 2, 5, 2, 2, 2, 1, 2, 4, 3, 2, 4, 2, 2, 3, 4, 3, 2, 4, 2, 4, 3, 4, 2, 2, 1, 2]"
The continually losing team was counting on the player that the newly formed league counted on.,3.3333,0.9428,15,"[3, 3, 4, 4, 2, 4, 2, 2, 3, 3, 3, 4, 3, 5, 5]"
The continually losing team was counting on the player that the newly formed league drafted.,4.0847,1.0133,59,"[3, 2, 2, 5, 4, 5, 5, 5, 4, 4, 2, 5, 3, 5, 5, 4, 4, 5, 2, 5, 5, 4, 3, 4, 5, 4, 5, 5, 4, 4, 5, 5, 4, 4, 2, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 3, 3, 4, 5, 2, 4, 4, 3, 4, 2, 3, 5]"
The continually losing team was counting on the player that the newly formed league was counting on.,3.3556,1.1186,45,"[4, 3, 5, 4, 2, 5, 5, 5, 4, 2, 2, 4, 3, 4, 4, 2, 4, 2, 2, 4, 4, 3, 5, 2, 3, 2, 2, 1, 3, 3, 2, 4, 3, 4, 2, 3, 3, 5, 2, 4, 4, 3, 4, 5, 5]"
The continually losing team was counting on the player that the newly formed league was.,2.2667,1.1671,60,"[3, 1, 4, 1, 2, 3, 2, 4, 3, 2, 1, 3, 4, 1, 1, 4, 1, 3, 2, 2, 5, 2, 1, 1, 3, 3, 2, 2, 1, 2, 3, 2, 2, 4, 2, 2, 1, 1, 1, 1, 1, 5, 1, 4, 3, 2, 2, 1, 1, 2, 5, 4, 1, 3, 1, 2, 2, 3, 2, 3]"
The elderly estate manager was checking out every heirloom that the greedy antique dealer checked out.,4.2667,0.6799,15,"[4, 3, 5, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 3, 5]"
The elderly estate manager was checking out every heirloom that the greedy antique dealer sold.,4.6034,0.5232,58,"[4, 4, 4, 5, 5, 5, 4, 5, 3, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5]"
The elderly estate manager was checking out every heirloom that the greedy antique dealer was checking out.,3.8571,1.0367,42,"[5, 2, 4, 3, 4, 4, 3, 4, 5, 5, 1, 4, 3, 5, 3, 4, 5, 3, 4, 5, 5, 4, 5, 4, 4, 4, 4, 4, 4, 5, 3, 4, 5, 3, 2, 3, 4, 1, 5, 4, 5, 4]"
The elderly estate manager was checking out every heirloom that the greedy antique dealer was.,3.5333,1.1898,60,"[3, 4, 3, 3, 4, 4, 4, 4, 4, 3, 3, 3, 5, 5, 4, 5, 3, 2, 2, 1, 4, 5, 5, 4, 5, 4, 4, 2, 5, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 5, 5, 3, 4, 5, 3, 5, 4, 5, 4, 2, 4, 5, 4, 5, 5, 2, 2, 2, 5]"
The elderly estate manager was checking out the heirloom that the greedy antique dealer checked out.,3.6667,0.7888,15,"[3, 4, 4, 4, 5, 4, 2, 4, 3, 3, 4, 3, 3, 4, 5]"
The elderly estate manager was checking out the heirloom that the greedy antique dealer sold.,4.3729,0.7107,59,"[4, 5, 4, 5, 3, 4, 5, 4, 4, 3, 5, 4, 5, 5, 4, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 4, 4, 5, 5, 3, 4, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5, 5, 4, 5, 4, 4, 2, 4, 4]"
The elderly estate manager was checking out the heirloom that the greedy antique dealer was checking out.,4.0667,0.8273,45,"[4, 4, 5, 4, 4, 5, 4, 3, 4, 4, 4, 4, 4, 4, 5, 3, 4, 5, 3, 4, 5, 5, 4, 5, 4, 5, 4, 4, 5, 5, 2, 4, 5, 3, 5, 4, 3, 4, 2, 4, 5, 2, 4, 4, 5]"
The elderly estate manager was checking out the heirloom that the greedy antique dealer was.,2.9153,1.2114,59,"[3, 2, 4, 1, 5, 4, 5, 2, 2, 2, 3, 4, 3, 1, 2, 2, 4, 3, 1, 4, 5, 3, 1, 3, 5, 2, 3, 1, 1, 2, 4, 4, 4, 3, 2, 3, 3, 4, 1, 2, 4, 4, 5, 3, 5, 2, 2, 1, 2, 3, 3, 3, 3, 3, 2, 5, 4, 2, 3]"
The entertainingly grumpy carpenter was waving around every hammer that the somewhat clumsy repairman hid.,3.2167,1.3428,60,"[1, 4, 3, 3, 3, 2, 3, 3, 2, 5, 5, 4, 4, 4, 3, 3, 3, 5, 2, 5, 5, 4, 2, 4, 4, 5, 5, 1, 4, 2, 2, 3, 3, 2, 1, 5, 5, 4, 3, 1, 4, 1, 3, 4, 3, 5, 2, 1, 1, 5, 4, 4, 4, 5, 3, 3, 1, 5, 1, 2]"
The entertainingly grumpy carpenter was waving around every hammer that the somewhat clumsy repairman was waving around.,2.8444,1.2988,45,"[3, 2, 2, 3, 1, 2, 4, 3, 4, 1, 2, 3, 1, 2, 4, 2, 2, 5, 3, 4, 4, 1, 4, 2, 4, 4, 1, 2, 4, 5, 3, 4, 5, 5, 2, 1, 4, 2, 4, 2, 5, 1, 3, 1, 2]"
The entertainingly grumpy carpenter was waving around every hammer that the somewhat clumsy repairman was.,2.5,1.0247,60,"[2, 2, 2, 1, 3, 1, 3, 3, 4, 2, 4, 2, 4, 2, 2, 3, 3, 2, 1, 2, 4, 3, 3, 2, 2, 3, 2, 2, 1, 1, 2, 4, 1, 2, 4, 4, 1, 4, 3, 2, 2, 4, 4, 2, 4, 4, 4, 2, 1, 2, 2, 2, 2, 3, 3, 1, 4, 3, 1, 2]"
The entertainingly grumpy carpenter was waving around every hammer that the somewhat clumsy repairman waved around.,3.2,0.8327,15,"[4, 3, 3, 5, 2, 3, 4, 3, 2, 2, 4, 3, 3, 4, 3]"
The entertainingly grumpy carpenter was waving around the hammer that the somewhat clumsy repairman hid.,3.7833,0.9503,60,"[4, 5, 5, 4, 5, 3, 4, 3, 5, 4, 4, 4, 1, 2, 4, 3, 4, 3, 4, 5, 4, 4, 5, 3, 4, 5, 4, 3, 4, 4, 3, 5, 3, 3, 2, 4, 4, 4, 4, 3, 4, 5, 3, 3, 2, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 4, 3, 3, 1, 5]"
The entertainingly grumpy carpenter was waving around the hammer that the somewhat clumsy repairman was waving around.,2.4667,1.0022,45,"[2, 3, 4, 2, 1, 4, 3, 2, 4, 2, 4, 2, 2, 2, 2, 2, 1, 2, 4, 2, 3, 2, 4, 1, 2, 3, 2, 1, 2, 1, 2, 1, 4, 3, 2, 3, 3, 1, 4, 2, 3, 4, 2, 2, 4]"
The entertainingly grumpy carpenter was waving around the hammer that the somewhat clumsy repairman was.,2.1186,1.2499,59,"[4, 1, 2, 2, 1, 2, 4, 2, 2, 5, 3, 1, 4, 2, 2, 1, 4, 2, 2, 1, 1, 1, 5, 2, 2, 2, 4, 2, 5, 1, 1, 2, 2, 3, 1, 1, 1, 4, 2, 2, 4, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 5, 1, 1, 2]"
The entertainingly grumpy carpenter was waving around the hammer that the somewhat clumsy repairman waved around.,2.7333,0.9978,15,"[4, 2, 2, 4, 2, 3, 3, 1, 3, 4, 3, 4, 2, 1, 3]"
The extremely professional valet was assisting every driver that the exceptionally observant doorman assisted.,3.8667,1.2579,15,"[4, 5, 3, 5, 4, 5, 4, 2, 4, 5, 4, 5, 2, 1, 5]"
The extremely professional valet was assisting every driver that the exceptionally observant doorman helped.,3.7833,1.1415,60,"[4, 5, 5, 4, 2, 4, 4, 5, 5, 2, 4, 5, 3, 3, 5, 1, 5, 4, 4, 4, 4, 2, 4, 2, 3, 5, 3, 3, 4, 5, 2, 5, 2, 2, 2, 3, 2, 5, 3, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 2, 5, 5, 5, 4, 2, 4, 4, 3]"
The extremely professional valet was assisting every driver that the exceptionally observant doorman was assisting.,3.5778,0.9307,45,"[2, 4, 4, 3, 4, 3, 5, 4, 4, 2, 3, 4, 3, 4, 3, 5, 2, 3, 5, 3, 4, 2, 4, 3, 3, 4, 4, 3, 2, 4, 3, 2, 5, 4, 4, 5, 4, 4, 3, 4, 4, 4, 5, 2, 5]"
The extremely professional valet was assisting every driver that the exceptionally observant doorman was.,2.95,1.2305,60,"[3, 2, 3, 4, 4, 4, 4, 3, 5, 5, 5, 3, 4, 2, 2, 1, 4, 5, 2, 4, 2, 1, 2, 2, 2, 4, 4, 3, 5, 2, 2, 4, 3, 3, 2, 2, 1, 2, 2, 2, 5, 4, 4, 5, 2, 3, 3, 3, 1, 2, 2, 5, 3, 1, 2, 5, 2, 2, 2, 2]"
The extremely professional valet was assisting the driver that the exceptionally observant doorman assisted.,3.1333,1.3098,15,"[3, 3, 4, 5, 2, 1, 2, 4, 2, 3, 5, 5, 3, 4, 1]"
The extremely professional valet was assisting the driver that the exceptionally observant doorman helped.,3.5667,1.116,60,"[4, 4, 4, 2, 2, 2, 4, 5, 5, 2, 5, 3, 3, 3, 3, 4, 4, 5, 4, 5, 5, 5, 2, 4, 4, 2, 5, 2, 3, 4, 4, 4, 4, 2, 3, 5, 5, 4, 4, 3, 5, 4, 2, 3, 4, 4, 3, 1, 1, 4, 4, 3, 2, 4, 3, 4, 5, 4, 5, 2]"
The extremely professional valet was assisting the driver that the exceptionally observant doorman was assisting.,3.2222,1.1526,45,"[4, 4, 2, 2, 2, 4, 5, 4, 4, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 2, 4, 2, 4, 2, 3, 4, 5, 3, 3, 5, 4, 5, 3, 4, 1, 2, 4, 5, 4, 3, 5, 1, 2, 2, 4]"
The extremely professional valet was assisting the driver that the exceptionally observant doorman was.,2.55,1.1019,60,"[3, 2, 2, 2, 3, 2, 2, 5, 4, 2, 3, 3, 2, 4, 1, 2, 2, 2, 3, 4, 4, 2, 1, 2, 3, 1, 3, 1, 2, 4, 2, 5, 1, 2, 3, 1, 2, 4, 2, 5, 2, 2, 4, 2, 4, 4, 4, 2, 2, 2, 3, 3, 2, 4, 3, 1, 2, 1, 1, 2]"
The famous movie star was vying for every role that the young aspiring actress rejected.,4.3667,1.0323,60,"[3, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4, 3, 5, 5, 5, 4, 4, 4, 5, 1, 4, 5, 5, 5, 5, 5, 5, 3, 5, 2, 1, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 1, 5, 3]"
The famous movie star was vying for every role that the young aspiring actress vied for.,3.8,0.8327,15,"[4, 4, 4, 4, 4, 4, 2, 3, 3, 5, 5, 3, 3, 4, 5]"
The famous movie star was vying for every role that the young aspiring actress was vying for.,4.1556,0.7289,45,"[5, 4, 5, 5, 5, 3, 3, 5, 4, 4, 4, 5, 5, 4, 4, 5, 4, 5, 3, 4, 5, 4, 4, 5, 4, 4, 4, 5, 5, 5, 4, 4, 5, 4, 3, 4, 3, 2, 4, 4, 4, 4, 3, 4, 4]"
The famous movie star was vying for every role that the young aspiring actress was.,3.8136,0.9996,59,"[3, 4, 4, 3, 3, 3, 2, 5, 4, 2, 5, 4, 5, 5, 3, 2, 5, 4, 3, 5, 5, 5, 1, 3, 4, 3, 3, 2, 4, 5, 4, 3, 5, 2, 5, 3, 4, 4, 4, 4, 4, 5, 4, 4, 4, 3, 5, 5, 5, 5, 3, 4, 4, 5, 4, 4, 4, 3, 3]"
The famous movie star was vying for the role that the young aspiring actress rejected.,4.6207,0.5821,58,"[4, 3, 4, 3, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5]"
The famous movie star was vying for the role that the young aspiring actress vied for.,4.0667,0.8537,15,"[3, 4, 5, 4, 5, 4, 4, 4, 5, 2, 4, 5, 4, 3, 5]"
The famous movie star was vying for the role that the young aspiring actress was vying for.,3.8182,0.9833,44,"[5, 2, 4, 4, 4, 5, 5, 4, 2, 5, 2, 4, 2, 3, 4, 5, 5, 3, 3, 5, 4, 4, 3, 4, 4, 4, 3, 5, 4, 5, 4, 2, 5, 3, 2, 4, 3, 4, 4, 5, 4, 4, 5, 3]"
The famous movie star was vying for the role that the young aspiring actress was.,3.55,1.3093,60,"[3, 4, 3, 2, 3, 4, 4, 1, 5, 5, 5, 5, 5, 5, 5, 5, 2, 3, 2, 1, 3, 5, 4, 4, 5, 4, 5, 2, 4, 2, 2, 3, 1, 2, 2, 5, 3, 2, 2, 3, 2, 5, 4, 4, 4, 2, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 2, 4, 1, 5]"
The famous talent agency was checking out every dancer that the traveling dance troupe checked out.,4.2,0.6532,15,"[4, 4, 4, 4, 4, 3, 5, 5, 4, 5, 5, 3, 4, 5, 4]"
The famous talent agency was checking out every dancer that the traveling dance troupe hired.,4.5593,0.6181,59,"[4, 5, 5, 4, 5, 3, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 3, 5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 3, 5]"
The famous talent agency was checking out every dancer that the traveling dance troupe was checking out.,3.6,1.1035,45,"[5, 2, 4, 3, 4, 5, 5, 4, 5, 3, 3, 5, 2, 5, 4, 3, 4, 2, 3, 4, 4, 3, 4, 2, 4, 5, 3, 4, 5, 4, 2, 4, 3, 3, 4, 4, 5, 1, 3, 5, 2, 2, 4, 2, 5]"
The famous talent agency was checking out every dancer that the traveling dance troupe was.,3.4746,1.1403,59,"[5, 4, 4, 4, 4, 2, 2, 5, 4, 2, 5, 2, 4, 3, 4, 4, 4, 5, 3, 3, 5, 2, 4, 5, 4, 2, 2, 4, 2, 2, 4, 4, 3, 3, 4, 5, 4, 2, 5, 2, 3, 4, 3, 5, 1, 3, 4, 5, 2, 2, 3, 2, 5, 5, 2, 4, 3, 5, 3]"
The famous talent agency was checking out the dancer that the traveling dance troupe checked out.,3.4,0.8794,15,"[3, 4, 2, 4, 4, 4, 5, 4, 3, 2, 3, 4, 2, 4, 3]"
The famous talent agency was checking out the dancer that the traveling dance troupe hired.,4.3333,1.0274,60,"[3, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 3, 4, 5, 4, 5, 4, 5, 5, 4, 1, 5, 4, 4, 5, 5, 5, 4, 5, 2, 5, 5, 5, 5, 4, 5, 3, 5, 2, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 5, 4, 2, 5]"
The famous talent agency was checking out the dancer that the traveling dance troupe was checking out.,3.7273,1.1355,44,"[2, 4, 2, 2, 1, 5, 4, 4, 3, 2, 4, 4, 4, 5, 5, 5, 4, 2, 4, 2, 3, 5, 3, 5, 5, 4, 5, 5, 4, 4, 4, 4, 3, 4, 3, 4, 5, 4, 3, 5, 4, 5, 1, 4]"
The famous talent agency was checking out the dancer that the traveling dance troupe was.,3.1207,1.1307,58,"[4, 1, 2, 2, 2, 5, 2, 5, 4, 4, 4, 3, 3, 3, 5, 2, 4, 2, 1, 4, 1, 2, 2, 2, 3, 2, 3, 3, 4, 4, 3, 5, 3, 2, 4, 4, 2, 2, 3, 2, 3, 4, 5, 2, 4, 2, 4, 5, 4, 4, 4, 1, 4, 3, 3, 3, 4, 4]"
The frustrated young teacher was holding up every student that the noticeably stern principal held up.,3.8667,0.9568,15,"[3, 3, 5, 5, 3, 5, 4, 4, 5, 2, 3, 5, 4, 3, 4]"
The frustrated young teacher was holding up every student that the noticeably stern principal questioned.,3.65,1.2626,60,"[3, 5, 3, 3, 3, 2, 4, 5, 4, 5, 2, 1, 4, 5, 5, 4, 4, 5, 2, 2, 3, 5, 4, 2, 1, 4, 5, 4, 5, 3, 3, 5, 5, 3, 5, 3, 1, 5, 5, 4, 4, 2, 4, 4, 5, 4, 5, 3, 5, 4, 4, 5, 4, 1, 1, 4, 5, 2, 3, 4]"
The frustrated young teacher was holding up every student that the noticeably stern principal was holding up.,2.9091,1.2214,44,"[2, 2, 2, 1, 3, 2, 4, 5, 2, 2, 5, 1, 2, 2, 1, 3, 4, 2, 4, 5, 5, 3, 4, 3, 2, 4, 2, 3, 4, 4, 3, 1, 2, 4, 4, 2, 2, 2, 1, 5, 4, 3, 3, 4]"
The frustrated young teacher was holding up every student that the noticeably stern principal was.,2.9492,1.0802,59,"[3, 4, 2, 3, 4, 2, 3, 2, 2, 3, 3, 4, 5, 5, 4, 2, 2, 2, 1, 2, 3, 4, 4, 4, 3, 2, 2, 5, 2, 2, 2, 2, 2, 2, 4, 1, 2, 2, 3, 2, 4, 3, 4, 3, 1, 3, 3, 4, 4, 3, 4, 5, 4, 3, 4, 2, 2, 2, 5]"
The frustrated young teacher was holding up the student that the noticeably stern principal held up.,3.2667,0.9286,15,"[4, 3, 4, 3, 4, 4, 2, 4, 2, 1, 4, 3, 3, 4, 4]"
The frustrated young teacher was holding up the student that the noticeably stern principal questioned.,3.5667,1.0858,60,"[2, 4, 4, 3, 3, 2, 4, 3, 4, 4, 2, 5, 2, 5, 5, 2, 5, 2, 4, 4, 4, 5, 4, 4, 5, 5, 3, 4, 4, 3, 3, 5, 4, 4, 4, 5, 1, 4, 3, 2, 5, 4, 2, 5, 5, 4, 4, 2, 4, 2, 4, 4, 2, 4, 4, 3, 3, 2, 4, 2]"
The frustrated young teacher was holding up the student that the noticeably stern principal was holding up.,3.0,1.075,45,"[3, 3, 3, 3, 2, 4, 4, 2, 3, 2, 2, 5, 3, 2, 5, 1, 2, 2, 2, 4, 2, 4, 4, 4, 2, 4, 4, 2, 4, 5, 4, 2, 2, 2, 4, 2, 2, 5, 2, 3, 4, 2, 3, 2, 4]"
The frustrated young teacher was holding up the student that the noticeably stern principal was.,2.3167,1.0723,60,"[3, 2, 2, 1, 2, 3, 4, 1, 4, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 5, 2, 1, 3, 4, 2, 2, 2, 2, 1, 2, 3, 3, 4, 3, 1, 3, 2, 1, 2, 2, 2, 1, 4, 2, 1, 3, 1, 1, 2, 5, 4, 3, 3, 4, 3, 2, 3, 3, 3]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman served.,4.2833,0.8773,60,"[2, 4, 5, 5, 4, 4, 5, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 2, 4, 3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 3, 3, 3, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 1, 4, 3, 5, 4, 4]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman visited.,4.2,0.7483,15,"[5, 3, 4, 5, 5, 5, 3, 4, 4, 5, 4, 4, 3, 4, 5]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman was visiting.,3.9333,1.0198,45,"[4, 5, 5, 4, 5, 3, 5, 3, 4, 2, 2, 4, 5, 4, 5, 4, 5, 2, 3, 2, 5, 3, 5, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 2, 2, 5, 5, 4, 2, 4, 4, 4, 4, 4, 5]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman was.,3.6333,0.9994,60,"[3, 4, 4, 3, 2, 3, 3, 5, 4, 3, 5, 5, 4, 5, 3, 2, 4, 3, 3, 4, 5, 3, 1, 3, 1, 3, 4, 4, 2, 5, 5, 3, 4, 5, 3, 4, 4, 4, 3, 4, 3, 4, 5, 4, 4, 4, 4, 5, 2, 3, 5, 4, 2, 4, 4, 4, 4, 5, 3, 3]"
