unit,mean,std,n,individual_ratings
The extremely professional valet was assisting the driver that the exceptionally observant doorman was.,2.8667,1.0873,15,"[2, 3, 3, 4, 2, 1, 2, 4, 2, 4, 1, 4, 4, 3, 4]"
The famous movie star was vying for every role that the young aspiring actress rejected.,4.2667,0.7717,15,"[5, 3, 5, 3, 4, 5, 5, 5, 3, 4, 4, 5, 4, 5, 4]"
The famous movie star was vying for every role that the young aspiring actress was.,3.6667,1.3984,15,"[1, 4, 5, 5, 4, 5, 5, 2, 2, 2, 5, 4, 2, 5, 4]"
The famous movie star was vying for the role that the young aspiring actress rejected.,4.1333,1.2037,15,"[5, 4, 5, 2, 4, 5, 3, 4, 5, 5, 4, 1, 5, 5, 5]"
The famous movie star was vying for the role that the young aspiring actress was.,3.0,0.9661,15,"[4, 4, 3, 2, 3, 3, 2, 2, 2, 2, 3, 4, 5, 2, 4]"
The famous talent agency was checking out every dancer that the traveling dance troupe hired.,4.2,1.3266,15,"[5, 4, 4, 1, 4, 5, 5, 5, 5, 5, 4, 1, 5, 5, 5]"
The famous talent agency was checking out every dancer that the traveling dance troupe was.,2.8667,0.9568,15,"[4, 3, 3, 1, 4, 4, 2, 2, 4, 2, 4, 3, 2, 3, 2]"
The famous talent agency was checking out the dancer that the traveling dance troupe hired.,4.4667,0.6182,15,"[5, 5, 4, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 3, 4]"
The famous talent agency was checking out the dancer that the traveling dance troupe was.,3.1333,1.0242,15,"[1, 3, 4, 4, 1, 3, 2, 3, 3, 4, 4, 4, 4, 4, 3]"
The father was persuaded to coach every practice that his athletically gifted son arranged.,4.0667,0.8537,15,"[3, 4, 4, 4, 5, 4, 3, 5, 4, 2, 5, 5, 5, 4, 4]"
The father was persuaded to coach every practice that his athletically gifted son did.,3.6,0.9522,15,"[4, 3, 4, 5, 4, 4, 4, 4, 4, 4, 5, 2, 2, 3, 2]"
The father was persuaded to coach the practice that his athletically gifted son arranged.,3.9333,1.0625,15,"[1, 4, 4, 4, 4, 4, 4, 5, 4, 5, 5, 5, 2, 4, 4]"
The father was persuaded to coach the practice that his athletically gifted son did.,2.2,0.9092,15,"[1, 2, 2, 3, 2, 4, 1, 3, 2, 2, 2, 1, 2, 2, 4]"
The father was supposed to record every performance that his busy first wife did.,3.2667,0.9286,15,"[3, 2, 5, 4, 4, 4, 2, 3, 4, 2, 3, 4, 2, 3, 4]"
The father was supposed to record every performance that his busy first wife skipped.,3.9333,1.1235,15,"[4, 5, 4, 4, 5, 4, 2, 5, 2, 2, 3, 5, 5, 5, 4]"
The father was supposed to record the performance that his busy first wife did.,2.8,1.2754,15,"[1, 4, 2, 4, 5, 3, 1, 3, 3, 1, 3, 3, 1, 4, 4]"
The father was supposed to record the performance that his busy first wife skipped.,4.0667,0.8537,15,"[3, 5, 4, 3, 5, 3, 4, 4, 3, 5, 3, 5, 5, 4, 5]"
The frustrated young teacher was holding up every student that the noticeably stern principal questioned.,3.8667,1.0242,15,"[4, 5, 2, 5, 5, 4, 2, 3, 3, 4, 5, 3, 4, 5, 4]"
The frustrated young teacher was holding up every student that the noticeably stern principal was.,3.0,0.8944,15,"[3, 3, 5, 3, 3, 2, 2, 3, 1, 3, 3, 4, 3, 4, 3]"
The frustrated young teacher was holding up the student that the noticeably stern principal questioned.,3.7333,1.1235,15,"[5, 4, 5, 3, 4, 3, 5, 4, 1, 3, 2, 5, 4, 4, 4]"
The frustrated young teacher was holding up the student that the noticeably stern principal was.,1.8667,0.9568,15,"[2, 1, 2, 2, 2, 4, 1, 2, 1, 2, 1, 1, 1, 2, 4]"
The goalie was hesitant to play every game that the injured star defender did.,3.4286,0.9794,14,"[3, 2, 4, 4, 4, 2, 4, 4, 2, 2, 5, 4, 4, 4]"
The goalie was hesitant to play every game that the injured star defender missed.,3.8,1.1075,15,"[1, 4, 3, 4, 4, 5, 5, 3, 4, 2, 4, 4, 4, 5, 5]"
The goalie was hesitant to play the game that the injured star defender did.,2.8667,1.0873,15,"[4, 4, 3, 2, 2, 3, 4, 4, 2, 4, 3, 4, 2, 1, 1]"
The goalie was hesitant to play the game that the injured star defender missed.,3.6667,1.2996,15,"[2, 2, 5, 5, 4, 5, 4, 4, 5, 4, 3, 1, 5, 2, 4]"
The goalie was sure to miss every shot that the highly skilled player did.,2.6,1.2,15,"[1, 2, 4, 3, 5, 4, 2, 3, 1, 2, 3, 1, 4, 2, 2]"
The goalie was sure to miss every shot that the highly skilled player took.,4.0,0.6325,15,"[3, 4, 4, 4, 4, 4, 3, 5, 4, 5, 5, 3, 4, 4, 4]"
The goalie was sure to miss the shot that the highly skilled player did.,2.8667,0.9568,15,"[1, 3, 2, 4, 4, 4, 4, 3, 2, 4, 2, 2, 2, 3, 3]"
The goalie was sure to miss the shot that the highly skilled player took.,4.3571,0.8113,14,"[4, 5, 4, 4, 4, 4, 5, 5, 4, 2, 5, 5, 5, 5]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman served.,4.4,0.8,15,"[5, 5, 4, 5, 2, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman was.,3.2143,1.0809,14,"[2, 5, 4, 2, 3, 2, 3, 2, 2, 5, 3, 4, 4, 4]"
The grumpy postal worker was visiting the house that the annoyingly chipper milkman served.,3.6667,1.2996,15,"[5, 3, 4, 2, 3, 4, 2, 3, 5, 5, 3, 1, 5, 5, 5]"
The grumpy postal worker was visiting the house that the annoyingly chipper milkman was.,2.6,1.0832,15,"[4, 2, 3, 1, 4, 3, 1, 2, 3, 2, 3, 4, 1, 2, 4]"
The highly esteemed conductor was photo-copying every piece that the auditioning music scholar played.,4.1333,0.9568,15,"[5, 5, 4, 5, 2, 5, 5, 4, 3, 3, 4, 3, 5, 5, 4]"
The highly esteemed conductor was photo-copying every piece that the auditioning music scholar was.,2.7333,0.9286,15,"[2, 3, 3, 1, 4, 2, 2, 2, 3, 2, 4, 3, 4, 2, 4]"
The highly esteemed conductor was photo-copying the piece that the auditioning music scholar played.,4.1333,1.2037,15,"[4, 4, 5, 1, 4, 5, 2, 5, 5, 5, 4, 3, 5, 5, 5]"
The highly esteemed conductor was photo-copying the piece that the auditioning music scholar was.,2.3333,1.1353,15,"[5, 1, 2, 1, 4, 2, 2, 2, 1, 2, 4, 2, 3, 2, 2]"
The investor was excited to buy every stock that the incredibly intelligent intern did.,3.3333,1.0111,15,"[1, 4, 3, 3, 4, 3, 4, 3, 2, 4, 4, 4, 4, 5, 2]"
The investor was excited to buy every stock that the incredibly intelligent intern found.,4.4,0.611,15,"[4, 5, 4, 4, 5, 4, 3, 5, 5, 5, 5, 4, 4, 4, 5]"
The investor was excited to buy the stock that the incredibly intelligent intern did.,3.6,1.3064,15,"[5, 3, 4, 5, 4, 4, 2, 5, 5, 2, 2, 4, 5, 3, 1]"
The investor was excited to buy the stock that the incredibly intelligent intern found.,4.2,0.8327,15,"[3, 4, 4, 3, 5, 4, 5, 5, 3, 4, 5, 5, 5, 3, 5]"
The investor was likely to research every company that his eager head manager did.,3.4,0.8,15,"[5, 3, 2, 4, 4, 3, 4, 4, 3, 3, 3, 4, 4, 3, 2]"
The investor was likely to research every company that his eager head manager liked.,4.2667,0.8537,15,"[3, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 5, 5, 2, 5]"
The investor was likely to research the company that his eager head manager did.,2.8,0.9798,15,"[1, 2, 4, 3, 4, 2, 2, 4, 2, 2, 3, 4, 3, 4, 2]"
The investor was likely to research the company that his eager head manager liked.,3.9333,0.8537,15,"[3, 4, 5, 4, 2, 4, 3, 5, 4, 5, 4, 4, 4, 3, 5]"
The knowledgeable history teacher was discussing every battle that the pompously annoying writer described.,4.2667,1.1235,15,"[5, 5, 5, 2, 3, 5, 3, 5, 5, 5, 4, 2, 5, 5, 5]"
The knowledgeable history teacher was discussing every battle that the pompously annoying writer was.,2.2,1.1075,15,"[4, 2, 2, 1, 3, 2, 1, 1, 2, 2, 4, 1, 1, 3, 4]"
The knowledgeable history teacher was discussing the battle that the pompously annoying writer described.,4.3571,0.7178,14,"[5, 5, 4, 5, 3, 4, 5, 5, 4, 3, 5, 4, 5, 4]"
The knowledgeable history teacher was discussing the battle that the pompously annoying writer was.,2.3333,0.8692,15,"[2, 2, 2, 1, 1, 2, 4, 2, 2, 2, 3, 2, 3, 4, 3]"
The landlord was eager to accommodate every tenant that the newly promoted manager did.,3.1333,1.147,15,"[1, 2, 4, 3, 4, 3, 2, 3, 3, 4, 2, 5, 5, 4, 2]"
The landlord was eager to accommodate every tenant that the newly promoted manager ignored.,4.0667,0.6799,15,"[5, 4, 4, 4, 3, 4, 4, 5, 5, 5, 4, 4, 4, 3, 3]"
The landlord was eager to accommodate the tenant that the newly promoted manager did.,2.2667,0.6799,15,"[4, 2, 2, 2, 3, 2, 2, 2, 1, 3, 2, 2, 2, 3, 2]"
The landlord was eager to accommodate the tenant that the newly promoted manager ignored.,3.9333,0.8537,15,"[3, 4, 4, 5, 3, 4, 5, 4, 3, 3, 5, 5, 5, 3, 3]"
The landlord was permitted to refuse every offer that his incredibly shrewd competitor did.,3.7333,0.9286,15,"[4, 3, 3, 4, 2, 4, 4, 5, 2, 4, 5, 4, 4, 3, 5]"
The landlord was permitted to refuse every offer that his incredibly shrewd competitor made.,4.2667,0.6799,15,"[4, 5, 5, 3, 5, 4, 4, 5, 5, 4, 4, 4, 4, 3, 5]"
The landlord was permitted to refuse the offer that his incredibly shrewd competitor did.,3.2667,1.0625,15,"[3, 2, 4, 4, 4, 2, 5, 1, 3, 2, 4, 4, 4, 3, 4]"
The landlord was permitted to refuse the offer that his incredibly shrewd competitor made.,3.8667,1.2037,15,"[1, 5, 2, 3, 3, 5, 4, 4, 4, 3, 5, 4, 5, 5, 5]"
The lawyer was careful to remember every fact that the young defense attorney did.,3.8571,0.833,14,"[4, 4, 4, 3, 5, 4, 5, 3, 2, 5, 4, 3, 4, 4]"
The lawyer was careful to remember every fact that the young defense attorney presented.,4.7143,0.589,14,"[5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5]"
The lawyer was careful to remember the fact that the young defense attorney did.,2.3333,1.0111,15,"[2, 1, 1, 4, 2, 2, 1, 2, 2, 2, 3, 4, 3, 2, 4]"
The lawyer was careful to remember the fact that the young defense attorney presented.,3.8571,1.1867,14,"[1, 5, 5, 3, 4, 2, 4, 4, 5, 4, 5, 3, 4, 5]"
The lawyer was nervous to defend every case that his rather conservative employer did.,2.5333,0.9568,15,"[1, 2, 3, 3, 4, 4, 2, 3, 2, 2, 2, 1, 3, 4, 2]"
The lawyer was nervous to defend every case that his rather conservative employer rejected.,3.2667,0.9978,15,"[2, 3, 3, 4, 2, 4, 3, 4, 4, 5, 3, 4, 3, 1, 4]"
The lawyer was nervous to defend the case that his rather conservative employer did.,2.6,0.9522,15,"[2, 3, 2, 4, 3, 2, 4, 4, 3, 2, 1, 3, 2, 3, 1]"
The lawyer was nervous to defend the case that his rather conservative employer rejected.,4.1333,0.8055,15,"[3, 5, 3, 4, 5, 4, 4, 5, 4, 3, 5, 5, 5, 3, 4]"
The main staff secretary was tracking down every letter that the absent-minded new assistant was.,2.4,0.7118,15,"[3, 2, 3, 1, 4, 3, 2, 2, 2, 2, 3, 2, 2, 2, 3]"
The main staff secretary was tracking down every letter that the absent-minded new assistant wrote.,3.9333,1.1813,15,"[5, 3, 4, 2, 3, 5, 4, 4, 5, 5, 4, 1, 4, 5, 5]"
The main staff secretary was tracking down the letter that the absent-minded new assistant was.,2.7333,1.2365,15,"[1, 1, 4, 4, 1, 3, 4, 1, 4, 2, 4, 3, 3, 2, 4]"
The main staff secretary was tracking down the letter that the absent-minded new assistant wrote.,4.3333,0.6992,15,"[5, 5, 4, 5, 4, 3, 4, 4, 3, 5, 5, 5, 4, 5, 4]"
The manager was afraid to contradict every decision that the recently rehired cashier did.,2.6,0.8,15,"[1, 4, 3, 3, 3, 3, 2, 3, 2, 3, 2, 4, 2, 2, 2]"
The manager was afraid to contradict every decision that the recently rehired cashier supported.,3.2667,0.9286,15,"[2, 3, 4, 4, 3, 5, 3, 2, 4, 5, 3, 3, 2, 3, 3]"
The manager was afraid to contradict the decision that the recently rehired cashier did.,2.6,1.1431,15,"[1, 3, 2, 2, 4, 1, 5, 1, 2, 3, 2, 4, 3, 3, 3]"
The manager was afraid to contradict the decision that the recently rehired cashier supported.,3.8,1.222,15,"[2, 5, 4, 4, 4, 4, 4, 5, 1, 4, 5, 5, 5, 2, 3]"
The manager was sure to like every intern that the unusually picky owner did.,3.3333,0.9428,15,"[3, 3, 4, 2, 5, 3, 4, 5, 3, 3, 3, 4, 2, 2, 4]"
The manager was sure to like every intern that the unusually picky owner hired.,4.1333,1.147,15,"[4, 4, 5, 5, 2, 5, 2, 5, 5, 4, 2, 5, 5, 4, 5]"
The manager was sure to like the intern that the unusually picky owner did.,2.7333,1.1813,15,"[2, 2, 2, 3, 4, 2, 2, 1, 2, 2, 5, 5, 4, 3, 2]"
The manager was sure to like the intern that the unusually picky owner hired.,3.8667,1.147,15,"[1, 5, 5, 3, 4, 4, 4, 3, 4, 4, 5, 2, 4, 5, 5]"
The medic was content to accompany every doctor that the new surgical nurse did.,2.9286,0.7986,14,"[2, 2, 2, 4, 4, 2, 4, 4, 3, 3, 3, 3, 3, 2]"
The medic was content to accompany every doctor that the new surgical nurse hated.,3.9333,1.1235,15,"[2, 5, 3, 4, 4, 4, 5, 5, 4, 2, 4, 5, 5, 2, 5]"
The medic was content to accompany the doctor that the new surgical nurse did.,2.0667,1.0625,15,"[1, 1, 4, 3, 4, 2, 1, 3, 2, 2, 2, 1, 1, 3, 1]"
The medic was content to accompany the doctor that the new surgical nurse hated.,3.8,1.0456,15,"[4, 4, 4, 4, 5, 2, 2, 5, 4, 5, 4, 3, 4, 2, 5]"
The medic was reluctant to rebandage every wound that the entirely incompetent doctor cleaned.,4.0667,0.9286,15,"[3, 4, 4, 2, 5, 4, 4, 5, 3, 4, 3, 5, 5, 5, 5]"
The medic was reluctant to rebandage every wound that the entirely incompetent doctor did.,3.1333,1.0873,15,"[4, 3, 4, 5, 3, 3, 3, 1, 5, 2, 3, 2, 2, 3, 4]"
The medic was reluctant to rebandage the wound that the entirely incompetent doctor cleaned.,4.0667,0.7717,15,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 2, 5, 5, 3, 5]"
The medic was reluctant to rebandage the wound that the entirely incompetent doctor did.,2.7333,1.2365,15,"[1, 2, 4, 3, 5, 3, 1, 2, 2, 2, 4, 2, 5, 3, 2]"
The meticulous financial analyst was writing up every report that the growing insurance company released.,4.5333,1.0242,15,"[5, 5, 5, 1, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5]"
The meticulous financial analyst was writing up every report that the growing insurance company was.,3.0667,1.1235,15,"[3, 5, 4, 3, 2, 2, 3, 3, 1, 4, 1, 4, 3, 4, 4]"
The meticulous financial analyst was writing up the report that the growing insurance company released.,4.2857,0.7954,14,"[5, 4, 4, 5, 3, 5, 5, 5, 3, 5, 4, 3, 5, 4]"
The meticulous financial analyst was writing up the report that the growing insurance company was.,1.7143,0.7954,14,"[1, 2, 2, 2, 4, 2, 2, 1, 1, 1, 1, 1, 2, 2]"
The meticulous head surgeon was testing out every instrument that the recently hired nurse sterilized.,4.6,0.8,15,"[5, 5, 4, 5, 5, 5, 5, 5, 4, 2, 5, 5, 4, 5, 5]"
The meticulous head surgeon was testing out every instrument that the recently hired nurse was.,2.3333,0.9428,15,"[2, 2, 2, 3, 3, 2, 3, 4, 3, 2, 1, 1, 1, 2, 4]"
The meticulous head surgeon was testing out the instrument that the recently hired nurse sterilized.,4.4667,0.8055,15,"[5, 5, 4, 5, 5, 4, 4, 4, 4, 5, 5, 2, 5, 5, 5]"
The meticulous head surgeon was testing out the instrument that the recently hired nurse was.,3.1333,1.147,15,"[4, 3, 4, 2, 4, 1, 3, 4, 1, 2, 3, 4, 3, 5, 4]"
The mother was allowed to take every trip that her awfully shy child attended.,3.4667,1.4996,15,"[1, 5, 1, 3, 5, 5, 1, 3, 4, 5, 4, 2, 5, 4, 4]"
The mother was allowed to take every trip that her awfully shy child did.,3.4,1.3064,15,"[3, 5, 4, 4, 4, 2, 3, 5, 2, 2, 5, 4, 5, 1, 2]"
The mother was allowed to take the trip that her awfully shy child attended.,3.7333,0.8537,15,"[4, 2, 2, 4, 4, 3, 4, 5, 4, 4, 3, 4, 4, 4, 5]"
The mother was allowed to take the trip that her awfully shy child did.,2.6667,1.1353,15,"[2, 4, 3, 4, 1, 4, 4, 2, 3, 2, 3, 4, 1, 2, 1]"
The mother was eager to purchase every toy that the energetic preschool teacher did.,3.2,1.0456,15,"[3, 3, 3, 3, 2, 5, 4, 4, 2, 2, 2, 4, 4, 2, 5]"
The mother was eager to purchase every toy that the energetic preschool teacher mentioned.,4.5333,0.6182,15,"[5, 4, 5, 5, 5, 5, 3, 5, 4, 5, 4, 4, 5, 4, 5]"
The mother was eager to purchase the toy that the energetic preschool teacher did.,3.1333,1.0873,15,"[3, 4, 2, 4, 4, 2, 1, 2, 3, 4, 5, 4, 3, 2, 4]"
The mother was eager to purchase the toy that the energetic preschool teacher mentioned.,4.2,1.1075,15,"[1, 5, 4, 3, 4, 4, 5, 3, 4, 5, 5, 5, 5, 5, 5]"
The motivated newspaper reporter was writing up every story that the main news anchor fabricated.,4.3333,0.8692,15,"[5, 5, 3, 5, 4, 5, 5, 4, 4, 4, 2, 5, 5, 5, 4]"
The motivated newspaper reporter was writing up every story that the main news anchor was.,3.4667,1.2579,15,"[1, 3, 5, 4, 2, 3, 2, 2, 4, 4, 5, 5, 4, 3, 5]"
The motivated newspaper reporter was writing up the story that the main news anchor fabricated.,4.0,1.4142,15,"[5, 4, 5, 1, 4, 5, 5, 2, 4, 5, 5, 1, 4, 5, 5]"
The motivated newspaper reporter was writing up the story that the main news anchor was.,2.1333,0.9568,15,"[4, 2, 2, 1, 4, 2, 1, 2, 1, 2, 3, 2, 2, 3, 1]"
The nervous teenage cashier was looking over every receipt that the unintentionally controlling manager filed.,3.6,1.3064,15,"[4, 4, 5, 1, 3, 5, 4, 3, 5, 4, 2, 1, 4, 4, 5]"
The nervous teenage cashier was looking over every receipt that the unintentionally controlling manager was.,2.6,1.3064,15,"[4, 1, 3, 1, 4, 2, 1, 1, 2, 5, 4, 2, 3, 2, 4]"
The nervous teenage cashier was looking over the receipt that the unintentionally controlling manager filed.,4.0667,0.9286,15,"[5, 5, 3, 5, 2, 4, 5, 3, 4, 4, 4, 5, 3, 5, 4]"
The nervous teenage cashier was looking over the receipt that the unintentionally controlling manager was.,2.6667,1.1353,15,"[1, 3, 3, 4, 2, 3, 2, 1, 2, 5, 4, 1, 3, 3, 3]"
The new dance company was testing out every choreographer that the musical theatre troupe recommended.,4.8,0.4,15,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4]"
The new dance company was testing out every choreographer that the musical theatre troupe was.,3.1333,1.2037,15,"[1, 2, 4, 4, 2, 3, 4, 2, 3, 4, 4, 1, 4, 5, 4]"
The new dance company was testing out the choreographer that the musical theatre troupe recommended.,4.4,1.2,15,"[5, 4, 5, 1, 4, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5]"
The new dance company was testing out the choreographer that the musical theatre troupe was.,2.3333,1.0111,15,"[4, 1, 3, 3, 4, 2, 1, 1, 2, 2, 4, 2, 2, 2, 2]"
The new geography tutor was charting every mountain that the easily distracted student mentioned.,3.7333,1.1813,15,"[5, 3, 4, 2, 3, 3, 4, 4, 5, 5, 3, 1, 4, 5, 5]"
The new geography tutor was charting every mountain that the easily distracted student was.,2.2667,1.1235,15,"[4, 1, 3, 1, 4, 3, 1, 1, 2, 2, 3, 2, 4, 2, 1]"
The new geography tutor was charting the mountain that the easily distracted student mentioned.,4.2667,0.6799,15,"[5, 5, 3, 5, 4, 4, 4, 4, 5, 4, 4, 5, 5, 3, 4]"
The new geography tutor was charting the mountain that the easily distracted student was.,2.5333,1.0873,15,"[1, 2, 3, 4, 1, 2, 2, 2, 1, 3, 4, 4, 2, 4, 3]"
The newest modeling agency was interested in every girl that the beauty pageant committee recommended.,4.1333,1.2579,15,"[5, 3, 5, 2, 4, 5, 5, 5, 5, 5, 4, 1, 3, 5, 5]"
The newest modeling agency was interested in every girl that the beauty pageant committee was.,2.7333,1.1235,15,"[4, 1, 3, 1, 3, 4, 2, 2, 2, 2, 4, 2, 5, 3, 3]"
The newest modeling agency was interested in the girl that the beauty pageant committee recommended.,4.6,0.611,15,"[5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4]"
The newest modeling agency was interested in the girl that the beauty pageant committee was.,2.9286,1.1628,14,"[1, 3, 4, 4, 1, 2, 2, 3, 3, 4, 2, 3, 5, 4]"
The newly trained young nanny was avoiding every hazard that the unfortunately overprotective mother feared.,3.8,1.2754,15,"[5, 2, 4, 2, 4, 5, 5, 3, 4, 4, 3, 1, 5, 5, 5]"
The newly trained young nanny was avoiding every hazard that the unfortunately overprotective mother was.,2.6,1.0832,15,"[4, 1, 2, 1, 4, 2, 2, 2, 2, 2, 4, 4, 4, 2, 3]"
The newly trained young nanny was avoiding the hazard that the unfortunately overprotective mother feared.,3.8,1.1075,15,"[4, 5, 5, 5, 2, 5, 3, 2, 4, 4, 3, 5, 4, 2, 4]"
The newly trained young nanny was avoiding the hazard that the unfortunately overprotective mother was.,2.1333,0.8055,15,"[2, 3, 3, 1, 1, 2, 1, 2, 2, 3, 3, 1, 3, 2, 3]"
The noticeably uninformed jeweler was writing about every gem that the frustratingly methodical geologist stole.,4.0667,0.8537,15,"[5, 5, 4, 3, 2, 4, 5, 4, 5, 4, 3, 4, 4, 5, 4]"
The noticeably uninformed jeweler was writing about every gem that the frustratingly methodical geologist was.,2.8667,1.3098,15,"[1, 4, 2, 4, 1, 4, 4, 1, 2, 1, 4, 4, 3, 4, 4]"
The noticeably uninformed jeweler was writing about the gem that the frustratingly methodical geologist stole.,4.2,0.8327,15,"[4, 4, 4, 4, 4, 5, 2, 5, 4, 4, 5, 3, 5, 5, 5]"
The noticeably uninformed jeweler was writing about the gem that the frustratingly methodical geologist was.,2.0,0.8944,15,"[2, 2, 2, 1, 4, 2, 1, 1, 2, 2, 4, 2, 1, 2, 2]"
The nurse was allowed to aid every patient that the fairly confused intern did.,3.2667,0.9978,15,"[4, 4, 3, 3, 4, 3, 4, 5, 2, 4, 1, 4, 3, 2, 3]"
The nurse was allowed to aid every patient that the fairly confused intern forgot.,3.6667,1.1926,15,"[2, 3, 4, 5, 4, 4, 2, 3, 5, 5, 4, 1, 4, 4, 5]"
The nurse was allowed to aid the patient that the fairly confused intern did.,2.7333,0.9286,15,"[3, 2, 2, 3, 4, 2, 3, 1, 2, 2, 4, 4, 4, 2, 3]"
The nurse was allowed to aid the patient that the fairly confused intern forgot.,3.2667,1.34,15,"[1, 4, 2, 3, 2, 5, 2, 4, 3, 1, 4, 4, 4, 5, 5]"
The nurse was prepared to administer every test that the charming young medic did.,3.6667,1.0111,15,"[4, 4, 3, 4, 4, 2, 3, 5, 5, 4, 5, 4, 4, 2, 2]"
The nurse was prepared to administer every test that the charming young medic expected.,3.8667,1.147,15,"[1, 5, 5, 3, 4, 4, 2, 3, 4, 4, 5, 4, 5, 5, 4]"
The nurse was prepared to administer the test that the charming young medic did.,3.0,0.9661,15,"[2, 4, 3, 4, 2, 3, 3, 4, 3, 2, 4, 4, 1, 2, 4]"
The nurse was prepared to administer the test that the charming young medic expected.,4.0,0.8165,15,"[5, 3, 5, 3, 4, 4, 3, 5, 5, 5, 3, 4, 3, 4, 4]"
The overly desperate accountant was looking up every statement that the anxious tax payer hid.,4.3571,0.895,14,"[5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 2, 3, 5, 5]"
The overly desperate accountant was looking up every statement that the anxious tax payer was.,2.5333,1.0242,15,"[4, 2, 2, 3, 3, 4, 3, 3, 2, 3, 1, 1, 1, 2, 4]"
The overly desperate accountant was looking up the statement that the anxious tax payer hid.,4.2,0.9092,15,"[3, 5, 4, 5, 5, 4, 2, 4, 3, 5, 5, 4, 4, 5, 5]"
The overly desperate accountant was looking up the statement that the anxious tax payer was.,3.0667,1.2893,15,"[3, 4, 5, 2, 4, 1, 2, 4, 1, 3, 1, 4, 4, 4, 4]"
The overwhelmed teenage babysitter was playing with every crayon that the very cheerful child hid.,3.6,1.0832,15,"[5, 4, 5, 2, 3, 5, 4, 3, 4, 4, 3, 1, 3, 4, 4]"
The overwhelmed teenage babysitter was playing with every crayon that the very cheerful child was.,2.7333,1.1235,15,"[5, 2, 2, 1, 4, 3, 1, 2, 3, 2, 3, 2, 4, 3, 4]"
The overwhelmed teenage babysitter was playing with the crayon that the very cheerful child hid.,4.0,0.6325,15,"[5, 5, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 3, 5, 4]"
The overwhelmed teenage babysitter was playing with the crayon that the very cheerful child was.,2.8,1.222,15,"[1, 2, 4, 3, 1, 4, 4, 2, 2, 2, 4, 2, 4, 5, 2]"
The overworked medical intern was stressing out every resident that the bossy head nurse upset.,3.6667,1.0111,15,"[3, 5, 2, 4, 2, 2, 4, 4, 4, 3, 4, 5, 4, 5, 4]"
The overworked medical intern was stressing out every resident that the bossy head nurse was.,2.2667,1.0625,15,"[1, 1, 4, 4, 1, 1, 2, 2, 2, 2, 2, 2, 4, 3, 3]"
The overworked medical intern was stressing out the resident that the bossy head nurse upset.,2.5714,1.3477,14,"[1, 4, 1, 1, 3, 4, 3, 2, 3, 4, 1, 1, 3, 5]"
The overworked medical intern was stressing out the resident that the bossy head nurse was.,1.5333,0.6182,15,"[2, 1, 2, 1, 3, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2]"
The passionate young teacher was supporting every student that the rather pessimistic principal identified.,4.0667,0.7717,15,"[5, 4, 5, 5, 3, 4, 4, 3, 4, 3, 4, 5, 3, 5, 4]"
The passionate young teacher was supporting every student that the rather pessimistic principal was.,3.0667,0.9978,15,"[1, 3, 4, 3, 2, 4, 4, 2, 3, 4, 5, 3, 3, 2, 3]"
The passionate young teacher was supporting the student that the rather pessimistic principal identified.,3.6667,1.2996,15,"[5, 3, 5, 1, 3, 5, 4, 3, 4, 4, 3, 1, 4, 5, 5]"
The passionate young teacher was supporting the student that the rather pessimistic principal was.,2.0667,0.9286,15,"[4, 1, 2, 1, 2, 2, 1, 1, 2, 2, 3, 2, 4, 2, 2]"
The pharmacist was determined to sell every drug that the sleazy pharmaceutical representative advertised.,4.0,1.0954,15,"[3, 5, 5, 4, 4, 4, 3, 4, 5, 5, 5, 4, 1, 3, 5]"
The pharmacist was determined to sell every drug that the sleazy pharmaceutical representative did.,3.2,1.1075,15,"[1, 5, 4, 3, 4, 3, 2, 3, 3, 2, 4, 4, 3, 5, 2]"
The pharmacist was determined to sell the drug that the sleazy pharmaceutical representative advertised.,4.1333,0.8055,15,"[4, 5, 4, 4, 4, 4, 3, 5, 4, 4, 5, 5, 5, 4, 2]"
The pharmacist was determined to sell the drug that the sleazy pharmaceutical representative did.,3.0667,0.7717,15,"[3, 2, 4, 4, 4, 4, 3, 3, 3, 2, 2, 4, 3, 3, 2]"
The pharmacist was ready to refill every prescription that her unnecessarily nosy boss did.,2.8,0.7483,15,"[2, 4, 4, 2, 2, 3, 3, 2, 3, 4, 3, 3, 3, 2, 2]"
The pharmacist was ready to refill every prescription that her unnecessarily nosy boss needed.,4.0,0.8165,15,"[4, 4, 5, 4, 5, 5, 4, 4, 5, 4, 3, 2, 3, 4, 4]"
