unit,mean,std,n,individual_ratings
Ross wonders what the judge runs amok when Andrew wins at the baking competition.,1.8,0.6325,10,"[2, 2, 2, 2, 1, 1, 2, 1, 2, 3]"
Ross wonders whether the judge cries foul when Andrew wins a medal at the baking competition.,3.4,1.4298,10,"[1, 2, 4, 3, 3, 4, 2, 5, 5, 5]"
Ross wonders whether the judge runs amok when Andrew wins a medal at the baking competition.,3.7778,1.2019,9,"[2, 4, 5, 4, 5, 4, 3, 5, 2]"
Susan wondered what the tutor would feel exasperated if Rachel failed for the fourth time.,2.0,0.8165,10,"[2, 2, 1, 2, 2, 2, 2, 1, 2, 4]"
Susan wondered what the tutor would feel hungry if Rachel failed for the fourth time.,1.7,0.9487,10,"[2, 2, 1, 2, 1, 1, 1, 2, 4, 1]"
Susan wondered whether the tutor would feel exasperated if Rachel failed math class for the fourth time.,4.8,0.4216,10,"[4, 5, 5, 5, 5, 5, 5, 4, 5, 5]"
Susan wondered whether the tutor would feel hungry if Rachel failed math class for the fourth time.,3.3,0.9487,10,"[3, 5, 2, 3, 4, 4, 3, 4, 3, 2]"
Susan wonders what the tutor feels exasperated when Rachel fails for the fourth time.,2.3,0.9487,10,"[2, 2, 2, 4, 2, 2, 2, 4, 2, 1]"
Susan wonders what the tutor feels hungry when Rachel fails for the fourth time.,1.5,0.527,10,"[2, 2, 1, 1, 2, 2, 1, 1, 1, 2]"
Susan wonders whether the tutor feels exasperated when Rachel fails math class for the fourth time.,4.3333,0.7071,9,"[4, 4, 5, 3, 4, 5, 5, 5, 4]"
Susan wonders whether the tutor feels hungry when Rachel fails math class for the fourth time.,3.0,1.0541,10,"[2, 2, 4, 3, 3, 2, 3, 5, 4, 2]"
The captain tried to figure out which midshipman started the rumor that resulted in the mutiny off the coast of India.,4.5316,0.7652,79,"[4, 5, 5, 4, 5, 4, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 2, 4, 5, 5, 5, 4, 5, 3, 5, 5, 4, 2, 3, 4, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 2, 5]"
The cashier was trying to find out where the salesman who the boss who the media interviewed fired was.,1.6835,0.9411,79,"[1, 4, 1, 1, 2, 4, 1, 1, 2, 1, 1, 1, 3, 4, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 3, 2, 2, 1, 4, 2, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 4, 2, 2]"
The cook asked the house mistress where the rice cooker that the butler that was accused of a crime bought was kept.,2.1625,1.0487,80,"[3, 2, 2, 1, 2, 3, 2, 3, 1, 1, 3, 4, 5, 4, 1, 3, 3, 1, 1, 2, 2, 3, 3, 1, 1, 3, 1, 2, 2, 4, 1, 2, 3, 1, 4, 3, 5, 2, 2, 3, 1, 1, 4, 2, 1, 2, 3, 2, 1, 1, 2, 3, 2, 1, 2, 1, 2, 1, 3, 4, 1, 2, 2, 2, 1, 1, 2, 2, 3, 1, 2, 3, 2, 2, 2, 3, 1, 4, 2, 1]"
The criminal who the police were pursuing invested his stolen money in lucrative stocks.,4.5316,0.8295,79,"[4, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4, 3, 5, 5, 5, 5, 5, 5, 4, 4, 2, 1, 3, 5, 5, 5, 5, 5, 3, 4, 5, 5, 2, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 3, 5, 5]"
The dentist wondered who the librarian loaned the book about the life cycle of bees.,3.2051,1.1662,78,"[3, 4, 4, 3, 5, 4, 4, 5, 4, 3, 2, 2, 3, 5, 3, 5, 3, 3, 1, 5, 3, 4, 3, 2, 3, 5, 5, 3, 2, 3, 2, 2, 2, 2, 4, 2, 5, 2, 3, 4, 1, 2, 2, 5, 3, 3, 5, 4, 2, 3, 2, 2, 4, 2, 2, 4, 5, 4, 2, 3, 3, 5, 3, 5, 4, 1, 2, 5, 2, 4, 2, 3, 4, 4, 2, 2, 3, 4]"
The detective investigated who the cops arrested the suspect who murdered.,1.557,0.7803,79,"[1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 3, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 4, 1, 3, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1]"
The director remembered when the prima-ballerina who the choreographer who the stage-director invited discovered became famous.,1.6623,0.7714,77,"[1, 3, 3, 2, 1, 1, 3, 1, 2, 2, 1, 2, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 2, 3, 2, 1, 2, 2, 1, 2, 2, 1, 2, 3, 2, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 3, 3, 1, 2, 1, 2, 2, 1, 2, 1, 3, 2, 1]"
The doctor oversaw an international team of dozens of nurses and other medical professionals.,4.8375,0.5834,80,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 4]"
The executive realized that the supervisor at the battery factory pushed his workers to produce more efficiently than before.,4.4375,0.7264,80,"[4, 5, 5, 5, 5, 5, 3, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 3, 5, 4, 4, 5, 4, 4, 5, 4, 4, 4, 5, 5, 3, 4, 4, 5, 5, 4, 5, 5, 4, 3, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4, 3, 4, 5, 5, 4, 3, 4, 4]"
The forester couldn't decide whether the bear that the lion that the ants bit attacked ran away.,1.7273,0.9124,77,"[1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 2, 4, 1, 2, 4, 1, 1, 1, 2, 4, 2, 2, 1, 3, 1, 2, 1, 3, 2, 1, 1, 2, 3, 3, 4, 2, 3, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 2, 2, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 3, 1]"
The general forgot who the lieutenant awarded the soldier who saved.,1.5875,0.7238,80,"[2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 3, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 5, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 3, 1]"
The general that the assassin that the spies caught targetted was trying to decide when would be the best time to attack.,1.8333,1.0118,78,"[2, 5, 1, 2, 3, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 4, 2, 2, 2, 2, 1, 1, 1, 1, 4, 3, 4, 2, 2, 2, 2, 1, 2, 1, 2, 1, 4, 4, 1, 2, 1, 3, 2, 2, 3, 1, 1, 2, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 4, 3, 2]"
The journalist figured out who the senator offended the mayor who knew.,1.6667,0.8629,78,"[1, 1, 1, 1, 3, 2, 2, 2, 2, 1, 1, 2, 1, 4, 1, 3, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 4, 1, 2, 1, 2, 4, 2, 5, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 4, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]"
The journalist tried to find out why the mayor who the governor ignored the fact that he came disappeared.,1.5875,0.8373,80,"[2, 1, 3, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 2, 3, 3, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 2, 1, 5, 1, 1, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1]"
The lawyer tried to clarify when the the cardiologist consulted the neuro-psychologist who warned the surgeon who performed the surgery.,2.5823,1.0932,79,"[3, 4, 4, 1, 3, 4, 4, 3, 3, 3, 1, 3, 5, 3, 2, 4, 4, 4, 3, 3, 2, 3, 1, 2, 3, 4, 3, 4, 3, 2, 3, 1, 3, 2, 3, 2, 4, 3, 2, 2, 1, 2, 1, 1, 2, 4, 2, 1, 1, 1, 2, 3, 1, 3, 1, 3, 2, 2, 3, 3, 2, 4, 4, 1, 4, 4, 2, 4, 1, 4, 1, 2, 2, 2, 2, 3, 2, 4, 1]"
The lawyer tried to find out who the defendant last saw his ex-wife who loved.,1.6026,0.9848,78,"[1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 4, 2, 1, 2, 1, 1, 2, 2, 4, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 3, 1, 2, 1, 2, 2, 1, 2, 1, 3, 1, 2, 5, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 5, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]"
The locksmith slowly came to the conclusion that the young man who claimed to be locked out of his house was in fact trying to break into it.,4.675,0.6116,80,"[5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 3, 5, 4, 5, 5, 5, 4, 3, 4]"
The manager wondered why the investor who the accountant who the businessman hired cheated transferred the money to another account.,1.5769,0.7816,78,"[1, 3, 1, 1, 2, 3, 2, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 2, 1, 2, 1, 2, 3, 4, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 3, 2]"
The mathematician decided to devote his life to the study of numbers and their abstract properties.,4.9375,0.2909,80,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5]"
The neighbor asked where the seeds that the gardener that the other neighbor saw bought were planted.,2.0,0.93,75,"[2, 4, 3, 2, 1, 3, 2, 3, 2, 1, 1, 1, 3, 4, 2, 3, 3, 2, 1, 1, 2, 4, 3, 2, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 3, 3, 4, 2, 1, 2, 1, 1, 2, 3, 1, 1, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 3, 1, 1, 1, 1, 2, 3, 1, 2, 4, 2, 2, 1, 1, 3, 1, 2, 2, 3]"
The owner discovered why the gardener who the cook who the maid reproached criticized quit.,1.3924,0.6488,79,"[1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 3, 1, 1, 1, 1, 2, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1]"
The owner revealed who the cook provoked the waiter who was serving.,1.6375,0.7994,80,"[1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 3, 2, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 3, 1, 2, 1, 1, 2, 2, 2, 1, 2, 3, 1, 4, 2, 2, 1, 1, 1, 1, 1, 2, 1, 3, 2, 4, 4, 1, 2, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 2, 2, 2, 1, 3, 2, 1]"
The policeman tried to find out why the compartment-neighbor who the conductor who the passenger accused questioned was nervous.,1.4125,0.6501,80,"[1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 4, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1]"
The principal couldn't remember why the student who the history teacher who the counselor didn't like scolded got a failing grade.,1.5065,0.7543,77,"[1, 3, 3, 2, 2, 3, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1]"
The principal uncovered who the administrator hired the secretary who didn't like.,1.4625,0.674,80,"[1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 2, 2, 2, 2, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]"
The professor forgot who the student who the criminal robbed called.,2.141,1.0029,78,"[3, 4, 2, 1, 2, 1, 2, 2, 2, 3, 1, 1, 3, 2, 3, 4, 1, 2, 1, 2, 2, 3, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 2, 3, 3, 5, 2, 3, 4, 1, 2, 2, 2, 2, 3, 2, 3, 2, 2, 1, 3, 2, 2, 4, 2, 2, 1, 2, 3, 1, 2, 1, 1, 2, 4, 4, 2, 1, 3, 2, 1, 2, 1, 2, 3, 5, 2, 2]"
The psychologist tried to remember when the programmer helped the research assistant who worked for the sociologist who submitted the paper.,2.7179,1.0556,78,"[2, 4, 4, 1, 2, 2, 2, 2, 3, 1, 4, 5, 3, 3, 3, 2, 2, 4, 5, 2, 2, 2, 2, 3, 4, 3, 3, 3, 4, 3, 1, 2, 3, 2, 2, 5, 4, 3, 4, 3, 2, 2, 3, 2, 2, 3, 2, 2, 1, 4, 2, 1, 3, 2, 4, 2, 3, 3, 2, 4, 2, 5, 1, 4, 4, 3, 3, 2, 4, 2, 1, 2, 3, 3, 4, 3, 2, 1]"
The referee understood why the forward who the goalie who the defender hit insulted left the field.,1.5063,0.8454,79,"[1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 4, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 5, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 4, 2, 1]"
The seamstress promised the client who lost the skirt that cost a lot of money a replacement.,3.2025,1.1478,79,"[3, 5, 4, 3, 4, 5, 2, 5, 4, 4, 3, 4, 5, 5, 3, 4, 5, 2, 1, 4, 4, 2, 4, 2, 2, 4, 1, 4, 4, 4, 2, 4, 3, 3, 4, 3, 5, 4, 1, 3, 1, 2, 4, 2, 2, 2, 3, 3, 5, 2, 2, 3, 3, 2, 4, 2, 2, 1, 2, 2, 2, 4, 4, 4, 4, 2, 3, 5, 4, 2, 3, 3, 3, 3, 4, 5, 4, 4, 3]"
The shepherd was wondering where the sheep that the wolf that the naturalist saved craved could have wandered off.,1.6625,0.8993,80,"[2, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 2, 1, 2, 1, 3, 1, 3, 2, 2, 1, 1, 2, 1, 2, 3, 4, 2, 3, 2, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 4, 3, 2]"
The spy accepted a dangerous new assignment that involved taking documents to Japan and delivering them to another spy.,4.8987,0.3432,79,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4]"
The student tried to find out why he got the bad grade that made his parents furious on the test.,3.4487,1.1694,78,"[3, 5, 4, 3, 5, 5, 4, 5, 5, 3, 2, 4, 5, 5, 5, 3, 3, 4, 3, 5, 4, 4, 3, 2, 4, 2, 5, 4, 5, 1, 3, 2, 3, 3, 4, 4, 2, 4, 4, 2, 2, 3, 3, 2, 3, 5, 4, 3, 4, 4, 2, 4, 2, 3, 1, 2, 3, 5, 2, 5, 3, 5, 4, 3, 4, 5, 5, 5, 3, 2, 1, 3, 2, 5, 3, 3, 3, 2]"
The truck-driver passed the time during the long drive by listening to audio-books of exciting thriller novels.,4.8333,0.4676,78,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5]"
The witness tried to remember at what time the son angered the host who insulted the victim who left.,2.5875,1.1329,80,"[3, 3, 2, 2, 4, 4, 4, 4, 3, 2, 1, 3, 4, 4, 1, 3, 2, 1, 4, 5, 2, 4, 2, 2, 3, 2, 1, 3, 2, 3, 2, 1, 1, 3, 4, 2, 2, 3, 2, 4, 1, 1, 2, 3, 1, 1, 3, 4, 2, 1, 1, 2, 2, 1, 3, 3, 2, 4, 2, 3, 3, 1, 2, 5, 4, 4, 4, 4, 4, 1, 3, 3, 1, 3, 3, 4, 3, 3, 2, 1]"
The writer could not decide when the wife who the neighbor loved left the main character who moved to another city.,2.3506,1.1328,77,"[3, 3, 3, 1, 4, 3, 2, 1, 4, 3, 2, 2, 5, 1, 1, 3, 4, 1, 3, 4, 2, 2, 2, 1, 1, 4, 1, 2, 1, 3, 2, 3, 1, 2, 4, 3, 5, 1, 2, 2, 1, 1, 3, 3, 1, 2, 1, 4, 2, 1, 1, 4, 3, 1, 2, 4, 2, 2, 1, 2, 1, 1, 4, 3, 3, 4, 2, 2, 1, 2, 2, 2, 3, 3, 4, 3, 3]"
Tracy wondered what the students would become confused if the professor eraseed from the blackboard during physics class.,1.7,0.6749,10,"[2, 2, 1, 2, 1, 1, 2, 1, 3, 2]"
Tracy wondered what the students would eat pizza if the professor eraseed from the blackboard during physics class.,1.2,0.4216,10,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1]"
Tracy wondered whether the students would become confused if the professor erased the equation from the blackboard during physics class.,4.8,0.4216,10,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 4]"
Tracy wondered whether the students would eat pizza if the professor erased the equation from the blackboard during physics class.,3.4,1.1738,10,"[4, 1, 3, 4, 4, 5, 3, 4, 4, 2]"
Tracy wonders what the students become confused when the professor erases from the blackboard during physics class.,2.3,1.3375,10,"[2, 3, 1, 5, 1, 2, 2, 4, 2, 1]"
Tracy wonders what the students eat pizza when the professor erases from the blackboard during physics class.,1.5,0.527,10,"[1, 2, 1, 2, 2, 2, 1, 1, 1, 2]"
Tracy wonders whether the students become confused when the professor erases the equation from the blackboard during physics class.,4.3,0.8233,10,"[5, 4, 5, 3, 4, 5, 5, 5, 4, 3]"
Tracy wonders whether the students eat pizza when the professor erases the equation from the blackboard during physics class.,3.3,1.1595,10,"[2, 2, 5, 3, 3, 4, 3, 5, 2, 4]"
