unit,mean,std,n,individual_ratings
The nurse was prepared to administer every test that the charming young medic expected,3.8571,1.1673,14,"[5, 5, 5, 3, 4, 1, 5, 4, 4, 4, 4, 4, 2, 4]"
The nurse was prepared to administer the test that the charming young medic did,2.3333,1.3452,15,"[1, 2, 4, 4, 2, 1, 1, 3, 1, 2, 2, 1, 4, 2, 5]"
The nurse was prepared to administer the test that the charming young medic expected,3.1429,0.9493,14,"[4, 3, 4, 3, 4, 2, 4, 4, 4, 2, 2, 4, 2, 2]"
The pharmacist was determined to sell every drug that the sleazy pharmaceutical representative advertised,4.0,1.069,15,"[4, 1, 3, 5, 5, 5, 4, 5, 4, 3, 4, 4, 5, 4, 4]"
The pharmacist was determined to sell every drug that the sleazy pharmaceutical representative did,3.4667,1.3558,15,"[5, 5, 4, 5, 2, 2, 3, 5, 1, 2, 4, 4, 2, 4, 4]"
The pharmacist was determined to sell the drug that the sleazy pharmaceutical representative advertised,3.4,1.4041,15,"[4, 5, 3, 2, 2, 5, 5, 5, 3, 4, 4, 4, 1, 3, 1]"
The pharmacist was determined to sell the drug that the sleazy pharmaceutical representative did,2.8667,0.9904,15,"[2, 2, 4, 2, 4, 1, 3, 3, 3, 3, 4, 2, 4, 2, 4]"
The pharmacist was ready to refill every prescription that her unnecessarily nosy boss did,2.2667,1.2799,15,"[1, 4, 2, 2, 5, 1, 2, 3, 2, 1, 1, 1, 3, 2, 4]"
The pharmacist was ready to refill every prescription that her unnecessarily nosy boss needed,3.8667,1.1872,15,"[5, 5, 5, 4, 5, 5, 5, 4, 3, 4, 2, 4, 3, 2, 2]"
The pharmacist was ready to refill the prescription that her unnecessarily nosy boss did,2.8,1.4736,15,"[4, 5, 3, 1, 1, 5, 1, 3, 4, 4, 4, 2, 2, 2, 1]"
The pharmacist was ready to refill the prescription that her unnecessarily nosy boss needed,3.3333,1.496,15,"[5, 4, 2, 5, 1, 4, 1, 5, 3, 1, 3, 4, 3, 5, 4]"
The pilot was hesitant to attempt every landing that his surprisingly panicky copilot did,2.8,1.2649,15,"[2, 3, 4, 4, 4, 5, 4, 2, 1, 2, 2, 2, 4, 2, 1]"
The pilot was hesitant to attempt every landing that his surprisingly panicky copilot suggested,2.8667,1.6417,15,"[4, 5, 4, 1, 1, 1, 1, 4, 2, 4, 5, 2, 3, 5, 1]"
The pilot was hesitant to attempt the landing that his surprisingly panicky copilot did,3.2,1.3732,15,"[3, 4, 5, 4, 5, 2, 2, 5, 2, 4, 1, 3, 1, 3, 4]"
The pilot was hesitant to attempt the landing that his surprisingly panicky copilot suggested,2.6667,1.496,15,"[1, 2, 4, 1, 4, 1, 2, 4, 4, 1, 2, 1, 5, 4, 4]"
The pilot was willing to attempt every maneuver that his hot shot copilot did,3.4667,1.4573,15,"[4, 4, 2, 5, 4, 5, 5, 2, 1, 4, 4, 4, 5, 2, 1]"
The pilot was willing to attempt every maneuver that his hot shot copilot performed,3.8667,1.0601,15,"[4, 5, 4, 4, 5, 5, 4, 4, 2, 4, 4, 4, 2, 5, 2]"
The pilot was willing to attempt the maneuver that his hot shot copilot did,3.7857,0.975,14,"[2, 4, 5, 4, 4, 5, 5, 3, 2, 4, 4, 3, 4, 4]"
The pilot was willing to attempt the maneuver that his hot shot copilot performed,3.6,1.2984,15,"[5, 2, 3, 1, 2, 5, 4, 4, 4, 2, 4, 4, 5, 5, 4]"
The professor was committed to read every paper that her overzealous teaching assistant did,3.2,1.3732,15,"[1, 5, 2, 2, 4, 5, 2, 5, 4, 2, 4, 2, 4, 2, 4]"
The professor was committed to read every paper that her overzealous teaching assistant wrote,4.0,1.1952,15,"[5, 4, 5, 5, 5, 5, 5, 4, 5, 3, 2, 2, 4, 2, 4]"
The professor was committed to read the paper that her overzealous teaching assistant did,3.2,1.3732,15,"[4, 5, 3, 1, 5, 1, 5, 4, 3, 4, 4, 3, 2, 2, 2]"
The professor was committed to read the paper that her overzealous teaching assistant wrote,4.2,1.0142,15,"[5, 4, 5, 5, 4, 5, 2, 5, 4, 4, 2, 4, 4, 5, 5]"
The professor was trained to teach every subject that the pretentious science tutor did,2.5,1.1602,14,"[1, 3, 2, 2, 4, 1, 2, 4, 2, 3, 4, 2, 1, 4]"
The professor was trained to teach every subject that the pretentious science tutor suggested,2.9286,1.2688,14,"[4, 4, 2, 2, 5, 4, 3, 1, 3, 2, 4, 4, 2, 1]"
The professor was trained to teach the subject that the pretentious science tutor did,2.5333,1.4075,15,"[4, 5, 2, 3, 2, 5, 1, 1, 4, 3, 2, 2, 2, 1, 1]"
The professor was trained to teach the subject that the pretentious science tutor suggested,3.2857,1.3828,14,"[5, 4, 2, 1, 4, 1, 5, 4, 4, 4, 4, 2, 4, 2]"
The realtor was afraid to close every deal that the youthful company president did,3.0,1.5119,15,"[1, 1, 2, 5, 3, 1, 5, 2, 5, 4, 2, 4, 4, 2, 4]"
The realtor was afraid to close every deal that the youthful company president outlined,3.6667,1.1127,15,"[4, 4, 4, 4, 5, 5, 4, 4, 1, 4, 4, 4, 4, 2, 2]"
The realtor was afraid to close the deal that the youthful company president did,2.9333,1.387,15,"[4, 5, 3, 5, 1, 5, 4, 2, 3, 3, 2, 2, 2, 2, 1]"
The realtor was afraid to close the deal that the youthful company president outlined,3.6667,1.2344,15,"[2, 4, 3, 5, 2, 2, 5, 5, 5, 3, 2, 4, 4, 5, 4]"
The realtor was sure to check every lock that her absent minded friend did,3.0,1.1952,15,"[3, 4, 2, 2, 4, 4, 2, 4, 1, 2, 2, 4, 4, 2, 5]"
The realtor was sure to check every lock that her absent minded friend opened,4.2667,1.0998,15,"[4, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 3, 5, 5, 1]"
The realtor was sure to check the lock that her absent minded friend did,3.1429,1.6104,14,"[2, 4, 5, 2, 2, 5, 5, 1, 3, 2, 2, 5, 1, 5]"
The realtor was sure to check the lock that her absent minded friend opened,4.3333,1.1127,15,"[5, 4, 3, 5, 5, 5, 5, 2, 5, 4, 2, 5, 5, 5, 5]"
The referee was prepared to reprimand every player that the hot headed coach did,2.8667,1.302,15,"[2, 1, 4, 4, 4, 5, 2, 2, 2, 2, 4, 1, 4, 2, 4]"
The referee was prepared to reprimand every player that the hot headed coach taught,3.6,1.5024,15,"[4, 5, 4, 1, 5, 5, 4, 5, 3, 2, 3, 1, 2, 5, 5]"
The referee was prepared to reprimand the player that the hot headed coach did,2.8571,1.5619,14,"[2, 4, 5, 1, 1, 5, 5, 2, 2, 2, 4, 2, 1, 4]"
The referee was prepared to reprimand the player that the hot headed coach taught,2.8,1.4736,15,"[2, 4, 3, 5, 2, 1, 2, 2, 2, 1, 4, 1, 5, 3, 5]"
The referee was supposed to notice every foul that the attentive assistant coach did,3.4286,1.5046,14,"[5, 5, 4, 2, 2, 1, 5, 2, 5, 2, 4, 2, 4, 5]"
The referee was supposed to notice every foul that the attentive assistant coach missed,3.0667,1.387,15,"[1, 3, 2, 5, 3, 5, 3, 4, 2, 2, 4, 1, 2, 5, 4]"
The referee was supposed to notice the foul that the attentive assistant coach did,2.3333,0.8997,15,"[2, 3, 2, 4, 4, 2, 3, 2, 1, 2, 1, 2, 3, 2, 2]"
The referee was supposed to notice the foul that the attentive assistant coach missed,3.6,1.1212,15,"[4, 5, 3, 1, 4, 5, 5, 3, 4, 4, 4, 3, 2, 3, 4]"
The secretary was eager to assist every person that the old security guard did,2.6667,1.4475,15,"[1, 4, 2, 2, 3, 1, 2, 4, 2, 3, 5, 1, 1, 5, 4]"
The secretary was eager to assist every person that the old security guard greeted,3.2667,1.4376,15,"[4, 4, 5, 5, 5, 5, 4, 2, 1, 2, 2, 2, 4, 2, 2]"
The secretary was eager to assist the person that the old security guard did,2.6667,1.3452,15,"[4, 5, 3, 1, 1, 1, 3, 4, 2, 4, 4, 2, 3, 2, 1]"
The secretary was eager to assist the person that the old security guard greeted,3.4,1.3522,15,"[2, 4, 3, 5, 4, 1, 1, 5, 4, 4, 4, 2, 3, 5, 4]"
The secretary was trained to manage every program that the intelligent young professional designed,3.6429,1.0082,14,"[4, 4, 2, 4, 4, 4, 4, 5, 1, 4, 3, 4, 4, 4]"
The secretary was trained to manage every program that the intelligent young professional did,2.5333,1.4075,15,"[1, 4, 2, 5, 3, 1, 2, 2, 4, 3, 2, 1, 2, 1, 5]"
The secretary was trained to manage the program that the intelligent young professional designed,3.2857,1.4373,14,"[5, 4, 5, 1, 4, 2, 5, 4, 3, 1, 2, 2, 4, 4]"
The secretary was trained to manage the program that the intelligent young professional did,2.9333,1.2799,15,"[4, 5, 3, 2, 4, 5, 4, 1, 2, 4, 2, 2, 2, 2, 2]"
The sergeant was persuaded to hassle every recruit that the aggressive first lieutenant did,3.3571,1.6458,14,"[2, 5, 5, 1, 1, 5, 5, 4, 2, 1, 4, 4, 5, 3]"
The sergeant was persuaded to hassle every recruit that the aggressive first lieutenant disliked,3.6667,1.1751,15,"[5, 4, 2, 1, 4, 5, 4, 4, 4, 3, 4, 2, 5, 4, 4]"
The sergeant was persuaded to hassle the recruit that the aggressive first lieutenant did,2.3333,1.1751,15,"[1, 2, 2, 4, 4, 2, 5, 2, 1, 3, 1, 2, 2, 2, 2]"
The sergeant was persuaded to hassle the recruit that the aggressive first lieutenant disliked,3.3333,1.3973,15,"[4, 5, 4, 1, 4, 5, 3, 5, 2, 4, 4, 2, 2, 4, 1]"
The sergeant was supposed to chastise every soldier that the overly aggressive major did,4.1429,1.0271,14,"[5, 5, 5, 4, 2, 3, 5, 4, 5, 5, 3, 3, 5, 4]"
The sergeant was supposed to chastise every soldier that the overly aggressive major harassed,3.3333,1.3973,15,"[1, 2, 4, 5, 2, 1, 3, 3, 4, 3, 4, 3, 5, 5, 5]"
The sergeant was supposed to chastise the soldier that the overly aggressive major did,2.0667,1.0328,15,"[2, 2, 1, 3, 4, 1, 1, 1, 2, 3, 2, 1, 4, 2, 2]"
The sergeant was supposed to chastise the soldier that the overly aggressive major harassed,3.6,1.3522,15,"[4, 5, 4, 3, 5, 5, 4, 5, 4, 4, 4, 2, 1, 3, 1]"
The soldier was determined to complete every exercise that his athletic drill sergeant designed,4.3333,0.8997,15,"[5, 2, 3, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 4]"
The soldier was determined to complete every exercise that his athletic drill sergeant did,4.1429,1.1673,14,"[5, 5, 5, 2, 4, 3, 5, 5, 5, 3, 4, 2, 5, 5]"
The soldier was determined to complete the exercise that his athletic drill sergeant designed,4.4667,0.8338,15,"[4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 2, 5]"
The soldier was determined to complete the exercise that his athletic drill sergeant did,3.5,1.286,14,"[2, 5, 4, 4, 4, 2, 4, 1, 4, 3, 4, 5, 2, 5]"
The soldier was ready to study every battle that his overly ambitious comrade did,3.2667,1.2228,15,"[3, 4, 4, 3, 3, 5, 3, 4, 1, 2, 4, 5, 3, 1, 4]"
The soldier was ready to study every battle that his overly ambitious comrade mentioned,3.0,1.3628,15,"[4, 5, 4, 2, 4, 1, 2, 4, 2, 4, 4, 4, 3, 1, 1]"
The soldier was ready to study the battle that his overly ambitious comrade did,3.1538,1.4051,13,"[5, 4, 4, 2, 1, 2, 5, 2, 4, 4, 4, 1, 3]"
The soldier was ready to study the battle that his overly ambitious comrade mentioned,3.0,1.4639,15,"[2, 4, 2, 1, 2, 1, 4, 4, 4, 4, 2, 1, 5, 4, 5]"
The teacher was excited to help every student that the scruffy old janitor did,3.5333,1.1872,15,"[4, 5, 3, 2, 4, 5, 5, 3, 4, 4, 4, 3, 4, 2, 1]"
The teacher was excited to help every student that the scruffy old janitor harassed,3.9333,1.387,15,"[5, 5, 5, 5, 4, 4, 1, 5, 2, 5, 2, 3, 3, 5, 5]"
The teacher was excited to help the student that the scruffy old janitor did,1.9333,1.0328,15,"[1, 3, 3, 1, 3, 1, 1, 2, 1, 2, 1, 2, 1, 3, 4]"
The teacher was excited to help the student that the scruffy old janitor harassed,3.6667,1.1751,15,"[4, 5, 4, 4, 5, 2, 4, 4, 5, 4, 1, 4, 3, 2, 4]"
The teacher was permitted to detain every student that the often absent principal did,3.2667,1.4376,15,"[4, 5, 4, 1, 5, 4, 4, 2, 2, 4, 2, 2, 4, 5, 1]"
The teacher was permitted to detain every student that the often absent principal suspected,3.2308,1.5359,13,"[5, 5, 3, 1, 4, 1, 5, 3, 4, 4, 1, 2, 4]"
The teacher was permitted to detain the student that the often absent principal did,2.0,1.1952,15,"[1, 4, 2, 1, 3, 1, 2, 2, 2, 1, 4, 1, 1, 1, 4]"
The teacher was permitted to detain the student that the often absent principal suspected,2.4,1.2984,15,"[3, 4, 2, 4, 5, 1, 2, 1, 4, 2, 2, 1, 2, 2, 1]"
