unit,mean,std,n,individual_ratings
"Jim worked on the speech for the congressman, and Marie worked on the speech for the congressman.",3.0909,0.9,11,"[3, 4, 3, 2, 5, 2, 4, 3, 2, 3, 3]"
"Joan introduced Jill to the priest, and Emily did too.",3.4545,0.8907,11,"[4, 4, 2, 4, 4, 2, 3, 4, 3, 5, 3]"
"Joan introduced Jill to the priest, and Emily did.",2.5833,1.1149,12,"[5, 1, 2, 4, 3, 2, 2, 4, 2, 2, 2, 2]"
"Joan introduced Jill to the priest, and Emily introduced Jill to the priest too.",2.9167,1.1873,12,"[4, 2, 3, 2, 4, 4, 1, 2, 4, 2, 2, 5]"
"Joan introduced Jill to the priest, and Emily introduced Jill to the priest.",3.4545,1.3727,11,"[5, 2, 2, 2, 4, 5, 2, 4, 5, 5, 2]"
"Joan introduced Jill to the priest, and Emily introduced her to him too.",3.2727,0.9621,11,"[3, 4, 3, 4, 5, 2, 4, 2, 2, 3, 4]"
"Joan introduced Jill to the priest, and Emily introduced her to him.",2.0,0.7071,12,"[2, 2, 2, 4, 1, 2, 1, 2, 2, 2, 2, 2]"
"Joan introduced Jill to the priest, and Emily introduced her to the priest too.",2.8462,1.1666,13,"[5, 1, 2, 2, 4, 2, 2, 3, 4, 2, 2, 4, 4]"
"Joan introduced Jill to the priest, and Emily introduced her to the priest.",2.5,0.9574,12,"[2, 4, 3, 1, 3, 4, 2, 1, 2, 3, 3, 2]"
Joe threw out the documents.,4.9167,0.2764,24,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Joe threw out the very important documents that he brought home.,4.1304,1.0344,23,"[5, 5, 5, 5, 4, 5, 5, 5, 2, 2, 5, 3, 4, 3, 5, 4, 2, 5, 4, 5, 4, 4, 4]"
Joe threw the documents out.,4.9583,0.1998,24,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Joe threw the very important documents that he brought home out.,2.8095,1.3316,21,"[4, 4, 4, 1, 4, 5, 1, 4, 3, 1, 2, 5, 3, 2, 4, 3, 1, 3, 2, 1, 2]"
John bullied Peter when he was a student.,4.2381,0.9209,21,"[4, 5, 4, 5, 4, 4, 5, 3, 5, 5, 4, 2, 5, 4, 5, 4, 5, 2, 5, 4, 5]"
John bullied even Peter when he was a student.,2.8421,1.0889,19,"[2, 3, 3, 1, 3, 2, 5, 1, 4, 4, 3, 4, 2, 2, 2, 3, 2, 4, 4]"
John bullied only Peter when he was a student.,3.0556,0.9112,18,"[3, 5, 3, 2, 4, 2, 2, 3, 3, 2, 2, 2, 4, 3, 4, 3, 4, 4]"
Karen broke down the box.,4.7692,0.4213,26,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4]"
Karen broke down the cardboard box that she had used to move.,4.76,0.4271,25,"[5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4]"
Karen broke the box down.,4.625,0.4841,24,"[5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5]"
Karen broke the cardboard box that she had used to move down.,2.5417,1.2903,24,"[4, 2, 1, 4, 1, 4, 4, 2, 1, 1, 3, 4, 2, 2, 5, 3, 1, 1, 1, 2, 4, 3, 4, 2]"
Mary hired Christine when she was living in France.,3.95,0.9734,20,"[5, 5, 4, 4, 4, 2, 5, 2, 4, 3, 4, 3, 5, 4, 4, 3, 5, 5, 5, 3]"
Mary hired even Christine when she was living in France.,2.7222,1.1453,18,"[2, 2, 2, 2, 2, 4, 4, 5, 4, 1, 4, 2, 2, 3, 1, 3, 4, 2]"
Mary hired only Christine when she was living in France.,3.6316,1.0367,19,"[2, 2, 4, 4, 4, 3, 3, 5, 2, 2, 4, 4, 5, 3, 5, 4, 5, 4, 4]"
Mary slapped Julie when she got out of class.,4.3,0.6403,20,"[4, 4, 4, 3, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 4, 4, 5, 3, 5, 4]"
Mary slapped even Julie when she got out of class.,1.95,0.8646,20,"[2, 2, 3, 1, 2, 1, 2, 2, 1, 1, 4, 4, 2, 1, 2, 2, 2, 2, 2, 1]"
Mary slapped only Julie when she got out of class.,2.75,1.1347,20,"[3, 3, 3, 3, 4, 2, 2, 1, 2, 4, 1, 3, 3, 3, 5, 2, 2, 3, 1, 5]"
Matt sued George when he was back in town.,3.6364,0.9791,22,"[3, 5, 4, 4, 4, 4, 3, 2, 4, 2, 3, 3, 3, 3, 5, 4, 5, 2, 5, 3, 5, 4]"
Matt sued even George when he was back in town.,2.8333,1.0672,18,"[2, 4, 2, 3, 3, 3, 4, 5, 4, 1, 3, 2, 3, 2, 2, 3, 4, 1]"
Matt sued only George when he was back in town.,3.1667,0.7638,18,"[3, 3, 3, 3, 3, 4, 4, 2, 4, 3, 3, 3, 2, 5, 3, 3, 4, 2]"
Maurine met Carol when she was already retired.,3.9048,1.0191,21,"[5, 4, 4, 4, 5, 5, 4, 2, 5, 4, 5, 2, 3, 4, 2, 5, 5, 4, 3, 3, 4]"
Maurine met even Carol when she was already retired.,1.9444,0.6211,18,"[2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 3, 3, 1, 2, 3, 2, 2]"
Maurine met only Carol when she was already retired.,2.5,1.0138,18,"[2, 3, 2, 2, 2, 4, 2, 4, 5, 3, 2, 1, 3, 3, 2, 2, 2, 1]"
"Max offered the presents to Joe, and Melany did too.",3.3333,0.8498,12,"[3, 4, 3, 3, 2, 5, 3, 4, 2, 4, 3, 4]"
"Max offered the presents to Joe, and Melany did.",1.3,0.4583,10,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 2]"
"Max offered the presents to Joe, and Melany offered the presents to Joe too.",3.2727,0.9621,11,"[3, 3, 4, 2, 4, 2, 3, 2, 4, 5, 4]"
"Max offered the presents to Joe, and Melany offered the presents to Joe.",2.7692,1.12,13,"[4, 4, 2, 2, 1, 3, 4, 4, 2, 1, 4, 3, 2]"
"Max offered the presents to Joe, and Melany offered them to Joe too.",3.3636,1.0679,11,"[3, 3, 4, 5, 4, 2, 2, 5, 3, 4, 2]"
"Max offered the presents to Joe, and Melany offered them to Joe.",2.6923,0.9102,13,"[3, 3, 2, 2, 3, 5, 2, 3, 4, 2, 2, 2, 2]"
"Max offered the presents to Joe, and Melany offered them to him too.",2.9,1.1358,10,"[2, 2, 3, 4, 1, 3, 3, 2, 5, 4]"
"Max offered the presents to Joe, and Melany offered them to him.",3.4,1.2,10,"[4, 3, 3, 4, 5, 2, 4, 3, 5, 1]"
"Monkeys propagated the virus to men, and pigs did too.",3.0,1.0445,11,"[2, 5, 4, 2, 2, 2, 3, 2, 3, 4, 4]"
"Monkeys propagated the virus to men, and pigs did.",1.6667,0.8498,12,"[1, 1, 1, 2, 3, 2, 3, 1, 1, 1, 3, 1]"
"Monkeys propagated the virus to men, and pigs propagated it to men too.",3.0,0.9535,11,"[4, 3, 3, 2, 3, 5, 4, 2, 2, 2, 3]"
"Monkeys propagated the virus to men, and pigs propagated it to men.",3.0,1.0445,11,"[3, 2, 2, 2, 4, 5, 4, 2, 4, 3, 2]"
"Monkeys propagated the virus to men, and pigs propagated it to them too.",2.8462,0.8635,13,"[4, 1, 2, 3, 3, 3, 3, 2, 2, 4, 4, 3, 3]"
"Monkeys propagated the virus to men, and pigs propagated it to them.",2.8462,1.1666,13,"[4, 4, 4, 2, 3, 5, 2, 2, 4, 2, 2, 1, 2]"
"Monkeys propagated the virus to men, and pigs propagated the virus to men too.",3.3846,0.9231,13,"[5, 3, 4, 3, 3, 3, 5, 4, 4, 2, 2, 3, 3]"
"Monkeys propagated the virus to men, and pigs propagated the virus to men.",2.3333,1.0274,12,"[1, 4, 3, 3, 1, 2, 2, 2, 2, 4, 1, 3]"
Only Albert visited Sebastian when he was a student.,3.9444,0.6211,18,"[4, 3, 4, 3, 4, 5, 4, 3, 4, 4, 5, 3, 4, 4, 5, 4, 4, 4]"
Only Alfred hugged Julian when he came back from Africa.,4.1579,0.7443,19,"[5, 4, 4, 4, 5, 3, 5, 5, 4, 4, 5, 4, 5, 4, 4, 2, 4, 4, 4]"
Only Amanda threatened Natalie when she got out of the car.,3.3333,1.2472,18,"[5, 4, 3, 4, 1, 3, 3, 5, 2, 3, 3, 2, 4, 5, 4, 1, 3, 5]"
Only Anne prosecuted Laura when she worked at the Town Hall.,3.25,0.9937,20,"[4, 2, 3, 3, 3, 2, 3, 3, 4, 5, 5, 2, 4, 4, 2, 3, 5, 3, 3, 2]"
Only Anthony visited Stephen when he needed help.,4.1053,0.7877,19,"[4, 5, 5, 5, 4, 3, 4, 4, 2, 5, 4, 4, 4, 5, 4, 5, 3, 4, 4]"
Only Beatrice saw Johanna when she was walking on the beach.,3.4444,1.1653,18,"[2, 4, 3, 2, 5, 2, 2, 3, 4, 2, 4, 4, 4, 5, 4, 5, 5, 2]"
Only Brian accommodated Daniel when he was single.,3.375,1.317,16,"[3, 5, 3, 5, 5, 2, 1, 5, 2, 4, 3, 3, 2, 5, 4, 2]"
Only Charles sheltered Philip when he was in the army.,3.1905,1.0963,21,"[4, 2, 4, 3, 4, 2, 2, 2, 2, 2, 3, 4, 2, 5, 4, 5, 3, 3, 5, 4, 2]"
Only Chelsea congratulated Clara when she was in Madrid for work.,3.5882,1.0878,17,"[5, 3, 3, 3, 5, 5, 4, 4, 3, 4, 2, 5, 3, 2, 2, 3, 5]"
Only Edward called Samuel when he was in the office.,3.95,0.9206,20,"[5, 5, 4, 5, 4, 3, 3, 5, 4, 2, 4, 4, 4, 2, 5, 4, 3, 4, 4, 5]"
Only Gerard punched Francis when he went back to school.,3.2105,1.104,19,"[2, 4, 3, 2, 5, 3, 4, 5, 4, 2, 5, 3, 4, 2, 2, 2, 3, 4, 2]"
Only Gillian insulted Stephanie when she looked out of the window.,3.619,0.5754,21,"[4, 4, 4, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 2, 4, 4, 4, 3, 4, 4]"
Only Heather tutored Martha when she was on holidays.,3.5,0.9747,20,"[4, 4, 2, 4, 4, 2, 3, 5, 5, 4, 4, 5, 3, 4, 2, 3, 4, 3, 3, 2]"
Only John bullied Peter when he was a student.,3.3182,1.0611,22,"[5, 2, 4, 4, 3, 4, 3, 4, 3, 2, 2, 5, 5, 2, 4, 2, 2, 4, 4, 4, 3, 2]"
Only Mary hired Christine when she was living in France.,3.8421,1.2253,19,"[3, 5, 4, 5, 5, 3, 2, 5, 5, 4, 5, 3, 3, 4, 2, 5, 1, 4, 5]"
Only Mary slapped Julie when she got out of class.,2.95,0.8646,20,"[4, 1, 2, 3, 3, 2, 3, 2, 4, 3, 3, 2, 4, 3, 4, 3, 4, 3, 4, 2]"
Only Matt sued George when he was back in town.,3.2222,1.2273,18,"[3, 3, 3, 3, 1, 5, 3, 4, 1, 4, 4, 1, 5, 4, 4, 2, 4, 4]"
Only Maurine met Carol when she was already retired.,3.1111,0.9362,18,"[3, 4, 4, 3, 3, 4, 1, 3, 4, 4, 4, 2, 4, 2, 3, 2, 4, 2]"
Only Paul helped Jonathan when he worked at IBM.,3.8,0.9798,20,"[5, 3, 5, 3, 5, 4, 4, 2, 3, 5, 4, 4, 5, 3, 2, 4, 5, 3, 3, 4]"
Only Ralph abused Michael when he was a teenager.,3.5263,0.9386,19,"[4, 2, 3, 2, 4, 3, 3, 3, 5, 5, 4, 4, 4, 2, 4, 5, 3, 3, 4]"
Only Robert invited Charles over when he was on holidays.,3.25,1.1347,20,"[4, 5, 2, 3, 2, 2, 4, 2, 2, 3, 3, 2, 5, 3, 4, 4, 3, 5, 5, 2]"
Only Sarah visited Monica when she was depressed.,3.7778,1.1811,18,"[2, 5, 3, 4, 5, 2, 4, 5, 5, 1, 4, 3, 4, 5, 5, 4, 3, 4]"
Only Sophia wrote Patricia when she lived in Italy.,3.5625,1.2231,16,"[4, 2, 5, 2, 1, 3, 4, 4, 5, 4, 5, 3, 4, 4, 5, 2]"
Only Steve healed Richard when he settled in Marseille.,2.95,1.0712,20,"[2, 4, 3, 3, 3, 4, 1, 4, 4, 2, 2, 3, 3, 2, 5, 2, 4, 1, 4, 3]"
Only Valerie visited Monica when she moved to London.,4.1053,0.7877,19,"[5, 4, 4, 4, 5, 3, 5, 5, 4, 3, 5, 4, 4, 4, 4, 2, 5, 4, 4]"
Patrick kicked out the audience member.,4.6667,0.5634,21,"[4, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5]"
Patrick kicked out the obnoxious audience member who was heckling.,4.0714,1.0667,28,"[5, 3, 5, 4, 5, 5, 4, 5, 5, 3, 4, 4, 4, 4, 1, 5, 5, 2, 5, 5, 4, 2, 4, 3, 5, 4, 5, 4]"
Patrick kicked the audience member out.,4.913,0.2818,23,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5]"
Patrick kicked the obnoxious audience member who was heckling out.,3.0417,1.0985,24,"[4, 2, 3, 2, 3, 4, 2, 5, 4, 3, 4, 3, 2, 2, 2, 3, 3, 4, 3, 2, 5, 5, 1, 2]"
Paul helped Jonathan when he worked at IBM.,4.5263,0.5955,19,"[5, 5, 4, 4, 5, 3, 5, 5, 4, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5]"
Paul helped even Jonathan when he worked at IBM.,3.3529,0.9666,17,"[5, 3, 3, 3, 4, 2, 2, 4, 5, 4, 3, 2, 2, 4, 3, 4, 4]"
Paul helped only Jonathan when he worked at IBM.,2.9412,0.8725,17,"[3, 3, 2, 5, 2, 3, 3, 3, 2, 2, 3, 4, 2, 4, 4, 3, 2]"
Ralph abused Michael when he was a teenager.,4.6842,0.5669,19,"[5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 4]"
Ralph abused even Michael when he was a teenager.,3.3333,0.9428,18,"[3, 3, 4, 3, 4, 5, 2, 4, 4, 3, 4, 4, 1, 2, 3, 4, 4, 3]"
Ralph abused only Michael when he was a teenager.,2.8095,1.0057,21,"[3, 4, 3, 1, 4, 2, 2, 4, 2, 2, 3, 2, 2, 4, 1, 4, 2, 4, 3, 3, 4]"
Robert invited Charles over when he was on holidays.,3.1667,0.9574,18,"[2, 2, 3, 2, 3, 3, 4, 5, 5, 4, 4, 3, 2, 3, 2, 3, 3, 4]"
Robert invited even Charles over when he was on holidays.,2.3333,0.7454,18,"[3, 2, 2, 2, 3, 2, 2, 1, 3, 4, 2, 4, 2, 2, 2, 2, 2, 2]"
Robert invited only Charles over when he was on holidays.,3.4211,1.0421,19,"[3, 4, 3, 4, 4, 3, 3, 3, 5, 4, 2, 3, 2, 5, 2, 3, 2, 5, 5]"
Ross split the couple up.,4.5417,0.7059,24,"[3, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 4, 4, 4, 5, 5]"
Ross split the obnoxiously loud couple that was always fighting up.,2.4231,1.1494,26,"[1, 2, 2, 3, 1, 2, 1, 2, 3, 2, 1, 4, 4, 4, 1, 2, 2, 2, 5, 3, 2, 2, 3, 2, 5, 2]"
Ross split up the couple.,4.44,0.8523,25,"[3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5, 5, 5, 3, 5, 4, 5, 4, 3, 4, 4, 5, 5]"
Ross split up the obnoxiously loud couple that was always fighting.,4.4167,0.5713,24,"[4, 5, 4, 4, 4, 5, 3, 4, 5, 5, 5, 4, 5, 5, 4, 4, 5, 4, 4, 5, 5, 4, 4, 5]"
Sarah visited Monica when she was depressed.,4.45,0.9734,20,"[5, 5, 5, 4, 5, 5, 3, 5, 5, 4, 2, 5, 4, 5, 5, 5, 2, 5, 5, 5]"
Sarah visited even Monica when she was depressed.,3.1579,0.812,19,"[4, 3, 2, 2, 3, 3, 4, 2, 4, 4, 3, 4, 2, 3, 2, 3, 4, 4, 4]"
Sarah visited only Monica when she was depressed.,2.7826,0.9305,23,"[3, 4, 4, 2, 1, 3, 2, 2, 2, 4, 2, 1, 3, 3, 2, 4, 2, 3, 3, 4, 3, 4, 3]"
Sophia wrote Patricia when she lived in Italy.,4.0556,1.0259,18,"[5, 5, 3, 5, 2, 3, 4, 5, 5, 4, 5, 3, 2, 4, 4, 4, 5, 5]"
Sophia wrote even Patricia when she lived in Italy.,1.75,0.75,16,"[1, 1, 2, 2, 1, 2, 2, 4, 2, 1, 1, 2, 2, 2, 2, 1]"
Sophia wrote only Patricia when she lived in Italy.,2.8889,1.1493,18,"[4, 2, 5, 4, 3, 4, 2, 2, 1, 2, 3, 2, 4, 1, 4, 2, 4, 3]"
Steve healed Richard when he settled in Marseille.,3.3043,1.1585,23,"[3, 4, 4, 3, 4, 5, 2, 2, 2, 4, 2, 1, 3, 3, 3, 5, 4, 5, 2, 4, 4, 5, 2]"
Steve healed even Richard when he settled in Marseille.,2.3529,1.0256,17,"[3, 3, 1, 2, 3, 2, 5, 2, 1, 2, 3, 2, 3, 1, 3, 3, 1]"
Steve healed only Richard when he settled in Marseille.,3.3684,0.9297,19,"[2, 5, 4, 4, 3, 4, 5, 3, 2, 4, 3, 4, 2, 2, 3, 4, 3, 3, 4]"
Susan gave cream cheese frosting that has trans fats up.,2.1739,1.0896,23,"[3, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 5, 1, 3, 5, 1, 2, 1, 2, 1, 2, 2, 3]"
Susan gave frosting up.,3.4583,1.2576,24,"[4, 4, 5, 2, 5, 4, 3, 5, 4, 3, 2, 4, 3, 5, 3, 3, 1, 1, 4, 4, 5, 2, 5, 2]"
Susan gave up cream cheese frosting that has trans fats.,4.16,0.9243,25,"[5, 4, 5, 5, 4, 5, 2, 4, 4, 4, 5, 5, 4, 3, 5, 4, 5, 3, 5, 4, 2, 5, 5, 3, 4]"
Susan gave up frosting.,4.7917,0.4061,24,"[5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4]"
The actor threw away the old transistor radio that his friend gave him.,4.7391,0.5289,23,"[5, 4, 5, 5, 5, 3, 5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
The actor threw away the radio.,5.0,0.0,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The actor threw the old transistor radio that his friend gave him away.,3.4167,1.1873,24,"[5, 5, 5, 5, 3, 4, 2, 2, 5, 1, 2, 4, 4, 4, 4, 3, 3, 3, 4, 3, 4, 3, 3, 1]"
The actor threw the radio away.,4.56,0.9415,25,"[3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 1, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5]"
The actress put away the new red sweater that she just bought.,4.3913,0.8717,23,"[5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 2, 4, 4, 4, 4, 2, 5, 5, 5, 4, 5, 5]"
The actress put away the sweater.,4.8333,0.3727,24,"[5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5]"
The actress put the new red sweater that she just bought away.,3.3182,1.1436,22,"[4, 4, 5, 2, 3, 4, 1, 4, 4, 2, 3, 5, 4, 4, 4, 3, 4, 2, 4, 1, 2, 4]"
The actress put the sweater away.,4.9167,0.2764,24,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
"The administration awarded the raise to the employees, and the CEO awarded it to the employees too.",3.4615,1.1513,13,"[2, 2, 4, 5, 4, 5, 5, 2, 4, 2, 4, 3, 3]"
"The administration awarded the raise to the employees, and the CEO awarded it to the employees.",2.0769,0.997,13,"[1, 4, 2, 2, 3, 1, 2, 2, 1, 2, 2, 1, 4]"
"The administration awarded the raise to the employees, and the CEO awarded it to them too.",3.0833,1.0375,12,"[2, 4, 2, 4, 2, 5, 3, 2, 2, 3, 4, 4]"
"The administration awarded the raise to the employees, and the CEO awarded it to them.",2.4545,0.8907,11,"[3, 2, 2, 4, 2, 4, 2, 1, 2, 3, 2]"
"The administration awarded the raise to the employees, and the CEO awarded the raise to the employees too.",3.3571,0.895,14,"[5, 3, 4, 3, 4, 3, 4, 3, 2, 2, 5, 3, 3, 3]"
"The administration awarded the raise to the employees, and the CEO awarded the raise to the employees.",2.7273,1.1355,11,"[2, 2, 4, 5, 2, 3, 4, 2, 3, 1, 2]"
"The administration awarded the raise to the employees, and the CEO did too.",2.7692,1.12,13,"[5, 4, 2, 3, 2, 1, 2, 4, 3, 2, 2, 2, 4]"
"The administration awarded the raise to the employees, and the CEO did.",2.4615,1.2779,13,"[1, 2, 4, 2, 2, 1, 4, 4, 2, 2, 2, 5, 1]"
"The administrator conveyed the password to the users, and the technician conveyed it to the users too.",3.4545,0.9875,11,"[3, 3, 3, 5, 5, 2, 4, 2, 4, 3, 4]"
"The administrator conveyed the password to the users, and the technician conveyed it to the users.",2.3077,1.0659,13,"[4, 3, 1, 3, 4, 1, 2, 2, 1, 2, 3, 1, 3]"
"The administrator conveyed the password to the users, and the technician conveyed it to them too.",2.9,1.1358,10,"[2, 4, 2, 2, 4, 1, 2, 4, 4, 4]"
"The administrator conveyed the password to the users, and the technician conveyed it to them.",2.4615,1.0824,13,"[1, 4, 4, 1, 2, 3, 4, 3, 1, 2, 2, 3, 2]"
"The administrator conveyed the password to the users, and the technician conveyed the password to the users too.",3.3077,0.9102,13,"[5, 3, 3, 4, 3, 4, 4, 2, 2, 4, 3, 4, 2]"
"The administrator conveyed the password to the users, and the technician conveyed the password to the users.",3.0,1.2403,13,"[5, 2, 2, 2, 3, 5, 4, 4, 4, 2, 3, 1, 2]"
"The administrator conveyed the password to the users, and the technician did too.",3.1667,1.0672,12,"[5, 4, 3, 2, 5, 2, 2, 3, 3, 2, 3, 4]"
"The administrator conveyed the password to the users, and the technician did.",2.5455,0.8907,11,"[3, 2, 2, 1, 3, 4, 2, 2, 3, 4, 2]"
The artist sent away the brown dog that was barking.,4.28,0.6645,25,"[5, 5, 5, 4, 4, 5, 4, 4, 2, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 5, 4, 4]"
The artist sent away the dog.,3.9231,0.997,26,"[4, 4, 5, 5, 4, 2, 5, 3, 4, 3, 5, 5, 2, 4, 4, 5, 3, 5, 4, 2, 4, 3, 5, 4, 5, 3]"
The artist sent the brown dog that was barking away.,3.0833,0.9091,24,"[4, 2, 3, 3, 2, 4, 4, 4, 2, 3, 2, 4, 4, 2, 3, 3, 3, 4, 2, 2, 5, 2, 4, 3]"
The artist sent the dog away.,4.8696,0.3368,23,"[5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The boy kicked away the ball.,4.25,0.9682,24,"[3, 5, 4, 4, 5, 5, 2, 3, 5, 4, 5, 5, 5, 5, 5, 5, 4, 2, 4, 5, 4, 5, 3, 5]"
The boy kicked away the blue-striped ball that you brought.,3.9048,0.9209,21,"[5, 5, 4, 3, 4, 4, 5, 3, 2, 3, 5, 4, 3, 5, 5, 3, 3, 4, 5, 3, 4]"
The boy kicked the ball away.,4.7727,0.5163,22,"[5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3]"
The boy kicked the blue-striped ball that you brought away.,2.6,1.0954,25,"[2, 2, 3, 2, 2, 2, 2, 4, 3, 3, 4, 1, 5, 3, 1, 3, 5, 1, 2, 2, 2, 2, 3, 2, 4]"
The child split apart the delicious candy pieces that her mother brought her.,4.3636,0.71,22,"[5, 5, 3, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 3, 4, 3, 4]"
The child split apart the pieces.,4.2273,0.9011,22,"[4, 3, 5, 2, 5, 4, 5, 4, 2, 5, 4, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 4]"
The child split the delicious candy pieces that her mother brought her apart.,2.9524,1.2141,21,"[2, 3, 2, 2, 2, 2, 2, 4, 4, 1, 5, 4, 3, 5, 1, 4, 3, 5, 2, 3, 3]"
The child split the pieces apart.,4.5833,0.7592,24,"[5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5, 4, 5, 5, 5, 5, 4, 5, 3, 5, 5]"
"The cloud hid the sun from the sunbathers, and the smoke did too.",2.7692,1.1867,13,"[4, 1, 5, 2, 3, 1, 3, 4, 3, 4, 2, 2, 2]"
"The cloud hid the sun from the sunbathers, and the smoke did.",2.0,0.8165,12,"[2, 2, 4, 1, 1, 3, 2, 2, 2, 2, 2, 1]"
"The cloud hid the sun from the sunbathers, and the smoke hid it from the sunbathers too.",3.0,1.0801,12,"[2, 5, 2, 4, 4, 4, 3, 3, 3, 3, 1, 2]"
"The cloud hid the sun from the sunbathers, and the smoke hid it from the sunbathers.",2.0909,0.9,11,"[3, 2, 2, 1, 1, 4, 1, 2, 2, 2, 3]"
"The cloud hid the sun from the sunbathers, and the smoke hid it from them too.",3.1818,1.1923,11,"[2, 4, 2, 2, 3, 5, 2, 4, 4, 5, 2]"
"The cloud hid the sun from the sunbathers, and the smoke hid it from them.",2.3333,1.1055,12,"[2, 2, 2, 3, 1, 5, 1, 4, 2, 2, 2, 2]"
"The cloud hid the sun from the sunbathers, and the smoke hid the sun from the sunbathers too.",3.0,1.0801,12,"[4, 3, 3, 3, 2, 2, 4, 1, 2, 5, 4, 3]"
"The cloud hid the sun from the sunbathers, and the smoke hid the sun from the sunbathers.",2.1538,0.9484,13,"[4, 2, 2, 2, 2, 1, 2, 1, 1, 3, 2, 2, 4]"
The coach can't tell apart the identical twins who live next door.,3.6818,1.0611,22,"[4, 2, 4, 2, 4, 2, 3, 3, 4, 5, 4, 5, 4, 5, 5, 2, 4, 2, 4, 4, 5, 4]"
The coach can't tell apart the twins.,3.8,0.9798,25,"[2, 4, 4, 3, 4, 4, 5, 2, 4, 5, 3, 4, 5, 4, 5, 2, 4, 5, 4, 4, 2, 4, 5, 3, 4]"
The coach can't tell the identical twins who live next door apart.,3.72,1.1496,25,"[3, 4, 2, 5, 3, 4, 4, 3, 3, 5, 2, 5, 5, 5, 5, 5, 5, 5, 2, 4, 3, 3, 2, 2, 4]"
The coach can't tell the twins apart.,4.8,0.4,25,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5]"
The customer pushed aside the food.,4.68,0.6145,25,"[4, 3, 5, 5, 4, 5, 5, 5, 5, 4, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The customer pushed aside the undercooked food that he had ordered.,4.375,0.9492,24,"[5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 2, 5, 2, 3, 5, 5, 4, 4, 5, 5, 4, 4, 4, 5]"
The customer pushed the food aside.,4.9583,0.1998,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
