unit,mean,std,n,individual_ratings
The reporter approached the victim about the attack who was injured by the suicide bomber.,2.85,1.1665,60,"[2, 1, 1, 4, 2, 3, 2, 1, 4, 2, 4, 2, 2, 4, 1, 3, 4, 2, 2, 3, 4, 5, 5, 2, 4, 3, 3, 1, 3, 2, 5, 3, 4, 3, 2, 4, 3, 4, 4, 4, 1, 2, 4, 5, 2, 2, 2, 4, 3, 4, 1, 3, 2, 2, 4, 2, 1, 3, 4, 3]"
"The reporter interviewed the actors about the, uh, movie.",3.9492,0.9099,59,"[4, 5, 4, 3, 5, 3, 3, 3, 3, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 5, 2, 5, 2, 5, 3, 2, 4, 3, 5, 4, 5, 4, 3, 4, 3, 5, 5, 4, 4, 3, 4, 4, 5, 2, 4, 5, 4, 5, 5, 3, 5, 4, 4, 4, 2, 5]"
The republican challenged the president about the nation who was elected by the left-wing opposition.,2.4068,1.2503,59,"[2, 1, 1, 3, 2, 2, 2, 1, 1, 2, 4, 1, 1, 3, 1, 3, 5, 2, 5, 1, 4, 3, 4, 4, 4, 2, 1, 4, 1, 4, 3, 4, 2, 2, 5, 2, 1, 2, 2, 1, 2, 4, 3, 1, 2, 2, 2, 2, 4, 1, 5, 1, 1, 2, 2, 2, 2, 4, 2]"
The salesman called the buyer about the rifle who was looking for antiques from the war.,2.7759,1.26,58,"[2, 1, 4, 2, 3, 4, 4, 1, 1, 2, 2, 2, 1, 4, 1, 2, 1, 2, 2, 4, 2, 5, 4, 4, 3, 1, 4, 1, 4, 4, 4, 4, 2, 2, 3, 2, 4, 2, 1, 2, 2, 4, 2, 4, 5, 3, 4, 4, 1, 5, 2, 5, 4, 4, 2, 2, 3, 2]"
The scientist challenged the inventor about the drug who was claiming to have found a cure for cancer.,2.7833,1.1415,60,"[2, 1, 5, 2, 2, 4, 2, 1, 4, 2, 3, 2, 2, 4, 1, 4, 5, 2, 2, 2, 3, 2, 4, 5, 2, 3, 2, 1, 3, 1, 4, 3, 3, 4, 2, 3, 2, 4, 3, 2, 1, 2, 4, 3, 2, 2, 2, 4, 3, 4, 3, 5, 2, 5, 2, 4, 4, 2, 2, 3]"
The socialite praised the hostess about the party who was preparing a fresh batch of punch.,2.8136,1.2819,59,"[2, 1, 1, 2, 2, 3, 2, 1, 4, 2, 2, 2, 2, 4, 1, 4, 4, 1, 4, 1, 4, 5, 4, 4, 4, 3, 1, 4, 2, 5, 2, 4, 4, 2, 4, 4, 4, 3, 1, 1, 2, 4, 4, 2, 2, 2, 4, 5, 4, 1, 5, 1, 2, 4, 2, 3, 3, 4, 2]"
"The socialite praised, uh, the hostesses for the party which was held yesterday in a luxurious ballroom.",3.4068,1.1515,59,"[2, 5, 2, 3, 1, 4, 3, 2, 5, 4, 3, 4, 5, 4, 4, 4, 3, 4, 4, 5, 3, 4, 5, 2, 4, 3, 4, 2, 1, 4, 2, 4, 4, 5, 3, 1, 4, 3, 4, 5, 4, 5, 2, 4, 4, 2, 2, 4, 5, 4, 2, 3, 2, 4, 4, 3, 2, 2, 5]"
The sportscaster interviewed the captain about the team who was leading his team to the championship.,2.7627,1.2933,59,"[2, 1, 2, 4, 2, 3, 2, 1, 4, 2, 4, 2, 2, 4, 2, 3, 4, 1, 2, 2, 3, 1, 2, 5, 3, 2, 1, 5, 1, 4, 3, 4, 5, 5, 5, 2, 5, 5, 4, 1, 2, 2, 4, 2, 2, 1, 2, 2, 4, 1, 5, 2, 3, 3, 3, 2, 2, 4, 2]"
The student petitioned the instructor about the college who was writing a thesis on Philosophy.,2.1167,1.2123,60,"[2, 1, 3, 3, 1, 2, 3, 1, 2, 2, 3, 1, 1, 4, 1, 3, 3, 2, 1, 1, 2, 1, 1, 3, 4, 3, 3, 1, 4, 1, 3, 4, 1, 1, 2, 5, 1, 1, 2, 1, 1, 1, 4, 5, 1, 1, 2, 3, 1, 3, 1, 5, 1, 1, 2, 2, 2, 2, 4, 1]"
"The student, uh, petitioned the professors regarding the course.",3.7069,1.0341,58,"[4, 4, 3, 3, 3, 2, 3, 2, 4, 4, 2, 4, 3, 4, 5, 4, 5, 5, 4, 5, 2, 5, 2, 4, 3, 3, 2, 2, 4, 4, 4, 5, 5, 4, 3, 5, 5, 5, 5, 4, 4, 3, 4, 3, 5, 2, 4, 5, 3, 5, 5, 3, 4, 4, 2, 4, 2, 4]"
"The visitor approached the owners about the, uh, cat which was scratching furniture and was meowing loudly and constantly.",3.65,0.9278,60,"[3, 5, 3, 4, 2, 2, 3, 3, 3, 3, 3, 4, 2, 4, 4, 4, 5, 3, 4, 3, 3, 4, 5, 5, 4, 5, 3, 4, 3, 1, 4, 3, 4, 4, 4, 2, 4, 4, 3, 4, 5, 4, 4, 2, 4, 3, 5, 4, 4, 5, 4, 5, 4, 4, 3, 4, 4, 4, 2, 5]"
"The, uh, publisher complimented the editors on the magazine.",3.8246,1.0617,57,"[5, 4, 3, 5, 3, 3, 2, 4, 4, 5, 5, 3, 4, 4, 5, 5, 4, 5, 3, 3, 5, 2, 4, 2, 5, 2, 2, 3, 3, 5, 4, 5, 3, 2, 4, 2, 5, 5, 4, 4, 3, 4, 5, 5, 2, 4, 5, 4, 5, 5, 5, 4, 4, 3, 4, 2, 4]"
"The, uh, reporter called the, uh, agents about the scandal.",3.5593,1.1088,59,"[2, 5, 4, 2, 5, 3, 2, 2, 4, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4, 5, 2, 5, 4, 4, 2, 5, 1, 2, 2, 3, 4, 4, 5, 2, 4, 4, 2, 4, 5, 4, 4, 2, 4, 4, 5, 2, 3, 5, 3, 4, 3, 2, 3, 4, 3, 4, 2, 4]"
"The, uh, superhero interrogated the henchmen about the, uh, plot.",3.5593,1.062,59,"[3, 4, 4, 3, 5, 3, 3, 2, 4, 4, 3, 5, 3, 4, 4, 4, 5, 5, 4, 4, 4, 3, 5, 2, 4, 2, 5, 2, 2, 3, 3, 4, 4, 5, 3, 4, 3, 1, 5, 5, 4, 4, 2, 3, 3, 5, 1, 4, 4, 2, 4, 5, 4, 4, 4, 2, 4, 2, 4]"
"This morning, a manager stayed who is rarely in the office so the employees were very well behaved.",3.2931,1.2458,58,"[2, 2, 5, 3, 1, 1, 2, 3, 4, 4, 4, 2, 3, 4, 3, 4, 4, 4, 4, 4, 2, 5, 4, 5, 3, 4, 1, 2, 5, 1, 4, 5, 1, 5, 4, 2, 4, 5, 1, 5, 4, 3, 3, 5, 2, 3, 5, 3, 3, 5, 3, 2, 3, 4, 2, 3, 3, 4]"
"Yesterday, a customer complained who usually buys lattes every day.",3.6,1.4283,10,"[2, 2, 5, 4, 4, 5, 5, 1, 5, 3]"
"Yesterday, a customer complained, uh, who usually buys lattes every day.",3.1,0.9434,10,"[3, 3, 4, 5, 2, 4, 2, 2, 3, 3]"
"Yesterday, a customer who usually buys lattes every day complained.",3.7,0.781,10,"[3, 3, 3, 3, 4, 4, 5, 5, 4, 3]"
"Yesterday, a customer who usually buys lattes every day, uh, complained.",3.9,0.8307,10,"[4, 2, 4, 5, 4, 3, 5, 4, 4, 4]"
"Yesterday, a customer, uh, complained who usually buys lattes every day.",2.5556,1.4229,9,"[3, 5, 5, 1, 2, 2, 2, 1, 2]"
"Yesterday, a customer, uh, who usually buys lattes every day complained.",3.5,0.922,10,"[4, 4, 4, 3, 2, 5, 3, 4, 4, 2]"
"Yesterday, a patient complained who had missed his noon appointment so the doctor agreed to see him early tomorrow.",2.8644,1.2413,59,"[2, 1, 2, 3, 2, 3, 2, 4, 1, 4, 3, 1, 2, 4, 2, 3, 3, 4, 5, 4, 2, 3, 5, 4, 4, 2, 1, 1, 4, 4, 4, 4, 3, 3, 3, 1, 1, 3, 2, 1, 4, 4, 3, 2, 4, 1, 3, 5, 5, 1, 5, 3, 4, 4, 2, 3, 2, 3, 1]"
