unit,mean,std,n,individual_ratings
Mary: In the ornamental garden several prize rosebushes needed to be pruned. The head gardener pruned some of them while the rose specialist pruned the rest. John: I heard that an assistant pruned some of them too. Do you know which ones? Mary: The assistant pruned every rosebush that the specialist pruned.,3.5,0.8498,10,"[3, 3, 4, 4, 3, 4, 3, 5, 4, 2]"
Mary: In the ornamental garden two prize rosebushes needed to be pruned. The head gardener pruned one of them while the rose specialist pruned the other. John: I heard that an assistant pruned one of them too. Do you know which one? Mary: The assistant pruned the rosebush that the specialist did.,3.9,0.5676,10,"[4, 3, 4, 4, 4, 4, 5, 4, 3, 4]"
Mary: In the ornamental garden two prize rosebushes needed to be pruned. The head gardener pruned one of them while the rose specialist pruned the other. John: I heard that an assistant pruned one of them too. Do you know which one? Mary: The assistant pruned the rosebush that the specialist pruned.,3.8,1.1353,10,"[4, 2, 4, 5, 3, 5, 2, 4, 5, 4]"
Mary: Last month several food critics denounced a famous restaurant. A waiter insulted some of them while the chef insulted the rest. John: I heard that the hostess insulted some of them too. Do you know which ones? Mary: The hostess insulted every critic that the waiter did.,3.5,0.9718,10,"[3, 4, 5, 2, 3, 3, 5, 3, 3, 4]"
Mary: Last month several food critics denounced a famous restaurant. A waiter insulted some of them while the chef insulted the rest. John: I heard that the hostess insulted some of them too. Do you know which ones? Mary: The hostess insulted every critic that the waiter insulted.,3.5,1.1785,10,"[4, 2, 4, 5, 2, 4, 2, 3, 4, 5]"
Mary: Last month several students were applying for jobs. A law firm rejected some of them while a bank rejected the rest. John: I heard that a publishing agency rejected some of them too. Do you know which ones? Mary: The publishing agency rejected every student that the law firm did.,3.4,1.2649,10,"[4, 3, 4, 5, 2, 1, 3, 4, 5, 3]"
Mary: Last month several students were applying for jobs. A law firm rejected some of them while a bank rejected the rest. John: I heard that a publishing agency rejected some of them too. Do you know which ones? Mary: The publishing agency rejected every student that the law firm rejected.,3.6,1.1738,10,"[3, 3, 4, 5, 5, 2, 3, 5, 4, 2]"
Mary: Last month two food critics denounced a famous restaurant. A waiter insulted one of them while the chef insulted the other. John: I heard that the hostess insulted one of them too. Do you know which one? Mary: The hostess insulted the critic that the waiter did.,3.2,1.3984,10,"[4, 3, 5, 2, 1, 2, 4, 5, 4, 2]"
Mary: Last month two food critics denounced a famous restaurant. A waiter insulted one of them while the chef insulted the other. John: I heard that the hostess insulted one of them too. Do you know which one? Mary: The hostess insulted the critic that the waiter insulted.,4.1,0.8756,10,"[5, 5, 5, 5, 4, 4, 3, 4, 3, 3]"
Mary: Last month two students were applying for jobs. A law firm rejected one of them while a bank rejected the other. John: I heard that a publishing agency rejected one of them too. Do you know which one? Mary: The publishing agency rejected the student that the law firm did.,4.6,0.6992,10,"[5, 5, 5, 5, 3, 4, 5, 5, 4, 5]"
Mary: Last month two students were applying for jobs. A law firm rejected one of them while a bank rejected the other. John: I heard that a publishing agency rejected one of them too. Do you know which one? Mary: The publishing agency rejected the student that the law firm rejected.,3.9,0.9944,10,"[3, 4, 2, 5, 4, 4, 5, 5, 3, 4]"
Mary: Last night I went to the sushi restaurant that claims to have the best sushi chef in the world. It was delicious. John: I heard that they give the chef higher quality fish in order to ensure that his food tastes better. Can you believe that? Mary: No the main chef used the same fish that his assistant did.,3.6667,1.2425,39,"[2, 5, 3, 4, 4, 2, 4, 4, 1, 4, 5, 5, 3, 5, 5, 4, 4, 4, 3, 3, 4, 2, 4, 5, 5, 4, 4, 4, 5, 5, 3, 2, 5, 1, 5, 2, 4, 1, 4]"
Mary: Last night several lost dogs showed up in the neighborhood. A neighbor recognized some of them while the paper boy recognized the rest. John: I heard that the mailman recognized some of them too. Do you know which ones? Mary: The mailman recognized every dog that the paper boy did.,3.9,0.8756,10,"[2, 4, 4, 5, 4, 4, 3, 4, 5, 4]"
Mary: Last night several lost dogs showed up in the neighborhood. A neighbor recognized some of them while the paper boy recognized the rest. John: I heard that the mailman recognized some of them too. Do you know which ones? Mary: The mailman recognized every dog that the paper boy recognized.,3.9,1.1005,10,"[4, 3, 5, 5, 5, 2, 4, 5, 3, 3]"
Mary: Last night several thieves were caught breaking into a bank. The police chief questioned some of them while a security guard questioned the rest. John: I heard that a private investigator questioned some of them too. Do you know which ones? Mary: The private investigator questioned every thief that the security guard did.,3.6,1.2649,10,"[4, 4, 5, 4, 4, 4, 2, 5, 3, 1]"
Mary: Last night several thieves were caught breaking into a bank. The police chief questioned some of them while a security guard questioned the rest. John: I heard that a private investigator questioned some of them too. Do you know which ones? Mary: The private investigator questioned every thief that the security guard questioned.,4.4,0.8433,10,"[5, 5, 4, 5, 3, 3, 5, 5, 4, 5]"
Mary: Last night two lost dogs showed up in the neighborhood. A neighbor recognized one of them while the paper boy recognized the other. John: I heard that the mailman recognized one of them too. Do you know which one? Mary: The mailman recognized the dog that the paper boy did.,4.1,0.7379,10,"[5, 4, 4, 4, 3, 4, 3, 5, 4, 5]"
Mary: Last night two lost dogs showed up in the neighborhood. A neighbor recognized one of them while the paper boy recognized the other. John: I heard that the mailman recognized one of them too. Do you know which one? Mary: The mailman recognized the dog that the paper boy recognized.,3.8889,0.7817,9,"[4, 3, 3, 4, 4, 3, 5, 5, 4]"
Mary: Last night two thieves were caught breaking into a bank. The police chief questioned one of them while a security guard questioned the other. John: I heard that a private investigator questioned one of them too. Do you know which one? Mary: The private investigator questioned the thief that the security guard did.,4.0,0.8165,10,"[4, 3, 3, 3, 5, 4, 5, 5, 4, 4]"
Mary: Last night two thieves were caught breaking into a bank. The police chief questioned one of them while a security guard questioned the other. John: I heard that a private investigator questioned one of them too. Do you know which one? Mary: The private investigator questioned the thief that the security guard questioned.,4.3,0.6749,10,"[4, 3, 4, 5, 4, 5, 4, 5, 5, 4]"
Mary: Last week a stroller maker had to recall its top selling model because of reports indicating that they were a safety risk. John: I heard that a toy manufacturer had run into a similar problem not too long ago. Are materials getting worse? Mary: I wonder whether companies are more and more producing products that are so complex that they break too easily to be safe for children.,3.1,1.1277,40,"[3, 3, 4, 4, 2, 5, 5, 2, 1, 2, 4, 2, 2, 2, 3, 2, 3, 3, 5, 4, 3, 2, 2, 3, 4, 2, 4, 3, 2, 4, 3, 4, 3, 3, 4, 4, 1, 5, 2, 5]"
Mary: Last week several art shows opened downtown. An art critic reviewed some of them while a newspaper reporter reviewed the rest. John: I heard that a visiting artist reviewed some of them too. Do you know which ones? Mary: The visiting artist reviewed every show that the art critic did.,3.2,1.2293,10,"[2, 2, 4, 4, 5, 2, 3, 5, 3, 2]"
Mary: Last week several art shows opened downtown. An art critic reviewed some of them while a newspaper reporter reviewed the rest. John: I heard that a visiting artist reviewed some of them too. Do you know which ones? Mary: The visiting artist reviewed every show that the art critic reviewed.,4.4,0.8433,10,"[5, 5, 5, 5, 3, 4, 3, 5, 4, 5]"
Mary: Last week two art shows opened downtown. An art critic reviewed one of them while a newspaper reporter reviewed the other. John: I heard that a visiting artist reviewed one of them too. Do you know which one? Mary: The visiting artist reviewed the show that the art critic did.,3.9,0.5676,10,"[4, 4, 4, 4, 3, 4, 5, 4, 3, 4]"
Mary: Last week two art shows opened downtown. An art critic reviewed one of them while a newspaper reporter reviewed the other. John: I heard that a visiting artist reviewed one of them too. Do you know which one? Mary: The visiting artist reviewed the show that the art critic reviewed.,4.4,0.6992,10,"[4, 3, 5, 5, 4, 5, 4, 5, 5, 4]"
Mary: Most farmers don't know that the new vaccine protects life stock against mad cow disease as well as other common viruses. John: I guess that means that the farmers use different vaccines for cows and sheep. Isn't that true? Mary: No the cows got the same type of vaccination that the sheep did.,3.7,1.1591,40,"[3, 4, 2, 3, 3, 5, 3, 3, 4, 5, 4, 5, 2, 4, 5, 4, 4, 3, 5, 3, 4, 4, 2, 5, 5, 4, 2, 3, 3, 5, 5, 5, 5, 5, 2, 5, 2, 3, 1, 4]"
Mary: On the last flight that I was on I heard the flight attendants complaining that that passengers were continually complaining. John: I heard that first class passengers are generally much less demanding than business class passengers. Did that happen this flight? Mary: The first class passengers complained about everything that the business class passengers did,3.7,1.0427,40,"[3, 5, 4, 3, 1, 4, 4, 3, 3, 3, 3, 3, 4, 4, 4, 5, 4, 4, 5, 5, 3, 4, 4, 4, 5, 4, 1, 2, 2, 4, 5, 3, 3, 4, 3, 5, 5, 5, 4, 4]"
Mary: On the train none of the passengers with children were allowed to sit in the cars that the passengers without children were sitting in. John: I heard that one woman is suing a bus company for something similar. Do you think anyone will sue the trains also? Mary: I can't believe that mass transportation companies are not more child friendly.,3.125,1.3623,40,"[2, 4, 2, 4, 4, 5, 3, 4, 1, 2, 3, 1, 3, 5, 5, 3, 4, 4, 5, 2, 3, 2, 4, 1, 5, 4, 2, 2, 1, 4, 5, 2, 3, 3, 1, 5, 3, 1, 3, 5]"
Mary: Over the last decade the amount of snow that our winter resorts got has continuously declined. John: I heard that because of that sales of winter sport articles have declined as well. Mary: Interestingly enough this is not really so because the industry has tripled its advertisement investments over the same period and thereby kept the demand high.,3.8462,1.0891,39,"[3, 4, 2, 3, 4, 5, 3, 4, 2, 2, 4, 5, 2, 5, 5, 3, 4, 4, 4, 4, 2, 3, 2, 5, 5, 5, 3, 3, 4, 5, 5, 5, 5, 5, 3, 4, 5, 5, 4]"
Mary: Real estate experts predict that the decline in home sales will continue for at least another year. John: I heard that that rents have gone up nation wide because of that. Has your rent gone up? Mary: No this is only true in certain metropolitan areas where the economic downturn had a smaller effect on the local economy.,3.6,1.3359,40,"[2, 3, 3, 5, 1, 1, 2, 4, 2, 5, 5, 2, 4, 4, 5, 1, 3, 3, 5, 4, 4, 4, 3, 3, 5, 5, 2, 4, 2, 5, 5, 2, 3, 5, 4, 5, 5, 5, 4, 5]"
Mary: Scientists predict that in 2020 at least two-thirds of all mammals will be extinct. John: I heard that insects are even worse off. Mary: No only ten percent of the insect species are even in endangered.,3.5897,1.3518,39,"[3, 2, 3, 4, 2, 3, 4, 1, 4, 2, 3, 1, 5, 5, 4, 4, 3, 5, 5, 3, 2, 2, 5, 5, 5, 2, 4, 5, 2, 5, 4, 5, 5, 3, 5, 5, 5, 1, 4]"
Mary: The teacher has been more than 30 minutes late at the last five lectures I've been to. John: I heard that there is a rule that students may leave if the professor has not arrived by 15 minutes into class. Have you ever left early? Mary: No a student failed for leaving class on an exam day when the professor then arrived 20 minutes late and then gave the exam.,3.7692,1.1576,39,"[4, 3, 4, 3, 5, 5, 2, 3, 1, 3, 4, 3, 5, 4, 2, 4, 4, 1, 4, 4, 4, 3, 5, 5, 4, 2, 4, 5, 5, 5, 5, 4, 4, 3, 4, 5, 5, 5, 2]"
Mary: There's been a lot of changes at the newspaper lately mostly because there have been a lot of complaints about the quality. John: I heard that the editors are now required to read all of the articles twice. Do you know if that's true? Mary: The copy editor proof reads most of the articles that the editor in chief does.,3.4615,1.0723,39,"[2, 3, 4, 3, 3, 5, 4, 4, 2, 4, 4, 2, 3, 4, 2, 4, 4, 2, 4, 2, 3, 4, 4, 5, 5, 2, 3, 4, 5, 5, 3, 3, 4, 2, 5, 2, 5, 2, 4]"
Mary: This month several important politicians gave interviews. A news anchor interviewed some of them while a famous reporter interviewed the rest. John: I heard that a student interviewed some of them too. Do you know which ones? Mary: The student interviewed every politician that the reporter did.,3.7778,1.2019,9,"[4, 2, 5, 2, 5, 5, 4, 3, 4]"
Mary: This month several important politicians gave interviews. A news anchor interviewed some of them while a famous reporter interviewed the rest. John: I heard that a student interviewed some of them too. Do you know which ones? Mary: The student interviewed every politician that the reporter interviewed.,3.5,1.2693,10,"[3, 2, 3, 5, 2, 4, 2, 4, 5, 5]"
Mary: This month two important politicians gave interviews. A news anchor interviewed one of them while a famous reporter interviewed the other. John: I heard that a student interviewed one of them too. Do you know which one? Mary: The student interviewed the politician that the reporter did.,3.2,1.3984,10,"[4, 2, 5, 4, 2, 4, 3, 5, 2, 1]"
Mary: This month two important politicians gave interviews. A news anchor interviewed one of them while a famous reporter interviewed the other. John: I heard that a student interviewed one of them too. Do you know which one? Mary: The student interviewed the politician that the reporter interviewed.,4.5,0.527,10,"[5, 5, 4, 5, 4, 4, 4, 5, 4, 5]"
Mary: Yesterday several new children started going to the daycare. The head teacher helped some of them while the assistant helped the rest. John: I heard that a volunteer helped some of them too. Do you know which ones? Mary: The volunteer helped every child that the assistant did.,3.3,1.3375,10,"[3, 2, 5, 4, 2, 4, 4, 5, 3, 1]"
Mary: Yesterday several new children started going to the daycare. The head teacher helped some of them while the assistant helped the rest. John: I heard that a volunteer helped some of them too. Do you know which ones? Mary: The volunteer helped every child that the assistant helped.,4.6,0.5164,10,"[5, 5, 5, 5, 4, 4, 4, 5, 4, 5]"
Mary: Yesterday two new children started going to the daycare. The head teacher helped one of them while the assistant helped the other. John: I heard that a volunteer helped one of them too. Do you know which one? Mary: The volunteer helped the child that the assistant did.,3.3,1.1595,10,"[3, 4, 2, 5, 4, 2, 5, 2, 3, 3]"
Mary: Yesterday two new children started going to the daycare. The head teacher helped one of them while the assistant helped the other. John: I heard that a volunteer helped one of them too. Do you know which one? Mary: The volunteer helped the child that the assistant helped.,4.2,0.6325,10,"[4, 3, 4, 5, 5, 4, 4, 4, 5, 4]"
