unit,mean,std,n,individual_ratings
The fireman rescued the young boys after he had been arduously fighting the blaze for hours.,2.9492,1.383,59,"[5, 4, 3, 4, 4, 3, 1, 4, 5, 4, 1, 3, 2, 5, 1, 5, 5, 5, 2, 5, 1, 4, 3, 1, 2, 4, 1, 4, 3, 2, 2, 1, 3, 1, 5, 1, 4, 2, 2, 2, 5, 3, 2, 4, 3, 1, 3, 1, 3, 2, 4, 4, 3, 1, 5, 2, 4, 2, 3]"
The fisherman caught the gigantic fish after he had been calmly waiting with his baited fishing-rod for hours.,3.069,1.4955,58,"[2, 2, 4, 1, 4, 1, 4, 2, 5, 4, 4, 2, 3, 5, 5, 1, 5, 1, 5, 5, 5, 1, 3, 1, 3, 5, 2, 2, 5, 1, 4, 1, 2, 5, 3, 3, 3, 3, 2, 2, 5, 5, 1, 4, 1, 3, 1, 4, 2, 5, 2, 5, 1, 3, 4, 2, 5, 4]"
The florist arranged the colorful flowers after she had been personally requested to make a wedding bouquet.,2.7797,1.3786,59,"[4, 2, 4, 1, 5, 1, 4, 2, 5, 2, 4, 3, 3, 5, 5, 1, 5, 1, 5, 5, 5, 1, 3, 1, 3, 4, 2, 4, 1, 2, 2, 1, 2, 4, 3, 3, 3, 2, 1, 2, 2, 2, 1, 2, 1, 3, 1, 3, 2, 5, 1, 3, 3, 3, 2, 3, 2, 5, 4]"
The flower attracted the flying insects because it had been strongly emitting sweet scents.,2.678,1.3832,59,"[4, 2, 4, 1, 3, 1, 4, 2, 4, 3, 4, 2, 3, 1, 4, 4, 4, 1, 5, 5, 5, 1, 1, 1, 3, 2, 2, 2, 5, 1, 2, 1, 2, 3, 2, 3, 3, 2, 2, 3, 1, 5, 1, 3, 1, 3, 1, 3, 1, 5, 1, 3, 2, 2, 1, 4, 4, 5, 5]"
The fly flew into the clear window because it had been likely confused by the transparent glass.,2.9831,1.3715,59,"[3, 3, 3, 4, 2, 3, 1, 4, 2, 4, 2, 4, 2, 5, 1, 3, 4, 4, 2, 5, 2, 5, 1, 1, 1, 4, 1, 5, 1, 3, 2, 1, 4, 2, 5, 1, 4, 2, 3, 2, 5, 3, 3, 5, 3, 2, 3, 4, 5, 2, 4, 2, 4, 5, 5, 1, 4, 1, 4]"
The foreigner tasted the traditional dish after he had been absolutely fascinated by its presentation.,2.8983,1.3985,59,"[3, 1, 4, 2, 4, 1, 3, 2, 5, 2, 3, 3, 3, 5, 5, 2, 5, 1, 5, 5, 5, 1, 1, 1, 3, 1, 2, 2, 4, 3, 2, 4, 1, 2, 4, 3, 3, 1, 2, 1, 3, 2, 5, 4, 5, 2, 3, 1, 4, 4, 5, 2, 4, 2, 3, 1, 4, 2, 5]"
The fortuneteller foretold the natural disaster when she had been precisely predicting other catastrophic events.,2.7458,1.1874,59,"[3, 2, 3, 1, 5, 1, 4, 2, 3, 2, 4, 4, 3, 1, 5, 2, 4, 1, 5, 4, 3, 2, 4, 1, 3, 3, 2, 2, 5, 2, 3, 1, 2, 3, 2, 3, 3, 2, 2, 4, 2, 4, 2, 4, 1, 2, 1, 3, 1, 5, 2, 4, 2, 3, 2, 4, 3, 4, 2]"
The freshman questioned the new teacher because he had been regularly noticing some inconstancies in the lecture notes.,2.8103,1.4557,58,"[2, 3, 1, 4, 3, 3, 1, 4, 1, 5, 1, 4, 2, 5, 1, 2, 4, 5, 1, 4, 2, 4, 3, 1, 1, 5, 2, 4, 4, 2, 3, 1, 3, 2, 5, 1, 4, 2, 2, 1, 5, 4, 2, 4, 3, 2, 3, 1, 5, 2, 5, 2, 4, 1, 5, 1, 5, 1]"
The friend inflated the cute balloons because she had been secretly planning to throw a birthday party for her best friend.,2.8475,1.412,59,"[4, 1, 4, 1, 5, 1, 4, 2, 5, 3, 4, 2, 3, 5, 5, 1, 4, 2, 5, 5, 5, 3, 2, 1, 3, 2, 3, 2, 1, 2, 2, 1, 3, 5, 2, 3, 1, 3, 2, 4, 1, 4, 1, 5, 1, 3, 1, 3, 1, 5, 2, 3, 2, 3, 2, 4, 4, 5, 2]"
The frog jumped into the nearby pond when it had been nearly burned in the sun.,2.7119,1.4148,59,"[3, 3, 2, 4, 2, 3, 1, 4, 1, 3, 1, 3, 2, 1, 1, 2, 5, 4, 3, 5, 2, 5, 3, 1, 1, 5, 1, 5, 3, 1, 3, 1, 3, 1, 2, 1, 4, 2, 3, 1, 5, 3, 5, 3, 3, 2, 3, 1, 5, 2, 3, 4, 4, 1, 5, 1, 3, 1, 5]"
The gambler bet the whole stack when he had been stealthily deceived by a better player.,2.8814,1.439,59,"[4, 2, 4, 1, 5, 1, 4, 3, 5, 2, 4, 2, 3, 1, 5, 2, 5, 2, 5, 5, 5, 1, 1, 1, 3, 2, 2, 3, 3, 2, 3, 1, 2, 5, 1, 3, 2, 3, 1, 3, 2, 5, 2, 5, 1, 3, 1, 3, 2, 5, 1, 4, 2, 2, 2, 4, 4, 5, 5]"
The gardener cut down the old tree after he had been repeatedly urged to plant more flowers in the garden.,2.9322,1.5055,59,"[3, 3, 2, 5, 2, 3, 1, 4, 1, 4, 1, 3, 2, 5, 1, 4, 5, 5, 3, 5, 2, 4, 2, 1, 1, 5, 1, 4, 1, 1, 3, 1, 3, 1, 5, 1, 4, 2, 3, 4, 5, 5, 5, 3, 3, 1, 3, 1, 5, 2, 5, 4, 4, 1, 5, 1, 3, 2, 4]"
The girl baked the mini cupcakes when she had been luckily selected to prepare desserts for the queen's jubilee event.,2.4915,1.4067,59,"[3, 2, 4, 1, 5, 1, 4, 2, 4, 3, 3, 3, 3, 1, 5, 1, 5, 1, 5, 5, 5, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 3, 3, 1, 3, 2, 2, 2, 2, 1, 4, 1, 3, 1, 3, 1, 3, 1, 5, 1, 3, 2, 3, 3, 5, 1, 5, 2]"
The governor decided on the controversial issue after he had been tediously evaluating the main argument from both sides.,3.0667,1.34,60,"[3, 2, 4, 1, 5, 1, 4, 1, 4, 2, 4, 2, 3, 5, 5, 2, 5, 2, 5, 5, 5, 1, 3, 2, 3, 3, 2, 3, 4, 1, 2, 5, 1, 2, 4, 4, 3, 2, 2, 2, 3, 3, 5, 1, 5, 1, 3, 1, 4, 2, 5, 3, 4, 3, 3, 3, 4, 4, 5, 3]"
The guest tipped the courteous servers when he had been unusually treated well in the restaurant.,2.7414,1.4688,58,"[4, 2, 4, 1, 5, 1, 5, 2, 1, 2, 5, 3, 3, 2, 5, 1, 4, 1, 5, 5, 5, 1, 1, 1, 3, 2, 1, 2, 5, 2, 2, 1, 3, 5, 3, 3, 3, 2, 2, 2, 1, 4, 2, 4, 1, 2, 1, 3, 1, 5, 2, 3, 4, 1, 5, 2, 5, 3]"
The gymnast won the first-place medal when she had been mentally supported by her devoted family.,2.9492,1.3331,59,"[4, 3, 3, 4, 3, 3, 1, 4, 1, 4, 1, 4, 3, 1, 5, 1, 5, 5, 2, 5, 3, 4, 1, 1, 2, 4, 1, 4, 1, 2, 3, 1, 3, 4, 5, 2, 4, 2, 3, 2, 4, 3, 4, 3, 3, 2, 3, 2, 5, 2, 4, 4, 3, 1, 5, 2, 4, 1, 5]"
The hacker invaded the central system after he had been gradually bombarding peripheral systems.,3.0,1.2351,59,"[2, 3, 3, 4, 3, 3, 2, 4, 1, 4, 2, 4, 3, 5, 3, 3, 5, 4, 2, 5, 3, 4, 2, 1, 1, 4, 2, 4, 3, 1, 3, 1, 3, 2, 5, 1, 4, 2, 3, 2, 5, 3, 4, 4, 3, 1, 4, 2, 4, 3, 3, 2, 3, 1, 5, 4, 4, 1, 5]"
The headhunter recruited the outstanding programmers after she had been prudently interviewing hundreds of applicants.,2.8305,1.3797,59,"[3, 2, 4, 1, 4, 1, 4, 3, 1, 4, 3, 3, 3, 5, 5, 3, 5, 1, 5, 5, 4, 1, 3, 1, 3, 4, 2, 2, 1, 2, 4, 1, 3, 4, 4, 3, 2, 2, 2, 2, 1, 5, 2, 4, 1, 3, 1, 3, 1, 5, 5, 2, 3, 3, 1, 4, 1, 5, 2]"
The helper washed the dirty dishes because she had been unfortunately assigned to work in the kitchen.,3.0169,1.3339,59,"[3, 2, 4, 4, 4, 1, 4, 2, 5, 2, 4, 3, 3, 5, 5, 1, 4, 1, 5, 5, 4, 1, 3, 1, 3, 3, 2, 3, 5, 2, 2, 1, 2, 5, 3, 3, 2, 3, 2, 2, 4, 5, 1, 3, 1, 3, 1, 3, 3, 5, 2, 5, 3, 3, 4, 4, 3, 5, 1]"
The housekeeper replaced the chemical products because she had been previously reading about potentially harmful household products.,3.0678,1.2469,59,"[2, 3, 3, 4, 3, 3, 3, 4, 2, 3, 1, 5, 3, 1, 3, 2, 5, 5, 3, 5, 2, 4, 3, 1, 3, 4, 1, 4, 2, 2, 3, 1, 3, 2, 5, 1, 4, 2, 3, 4, 4, 5, 3, 5, 3, 2, 3, 2, 5, 2, 5, 4, 4, 2, 5, 3, 4, 1, 2]"
The hunter provoked the dormant alligator because he had been imprudently dared to fight the animal.,2.5932,1.4971,59,"[5, 1, 4, 2, 3, 1, 5, 2, 5, 2, 4, 3, 3, 1, 5, 1, 4, 1, 5, 5, 2, 1, 1, 1, 3, 2, 1, 1, 3, 3, 2, 1, 2, 5, 1, 3, 1, 2, 1, 3, 1, 5, 1, 4, 1, 3, 1, 4, 1, 5, 1, 2, 2, 3, 4, 5, 2, 5, 2]"
The infant smiled at the young mother after he had been playfully tickled on his belly.,2.8814,1.3911,59,"[5, 2, 4, 1, 4, 1, 4, 2, 2, 2, 4, 4, 3, 5, 5, 1, 5, 2, 5, 4, 4, 1, 4, 1, 3, 2, 2, 1, 2, 3, 3, 1, 2, 5, 1, 3, 2, 2, 2, 3, 1, 5, 1, 5, 1, 3, 1, 3, 4, 5, 2, 3, 2, 3, 2, 4, 4, 5, 4]"
The interpreter assisted the foreign guests when she had been hastily hired for the important event.,2.9831,1.2002,59,"[4, 3, 4, 3, 3, 3, 2, 4, 5, 4, 1, 3, 3, 1, 2, 3, 5, 5, 2, 5, 2, 3, 3, 1, 1, 4, 1, 4, 4, 2, 3, 1, 3, 2, 4, 2, 3, 2, 3, 1, 4, 4, 3, 3, 3, 1, 3, 2, 4, 2, 4, 3, 4, 3, 5, 4, 5, 1, 4]"
The inventor surprised the general public because he had been secretly constructing a time machine.,2.8276,1.3789,58,"[2, 2, 4, 1, 5, 1, 4, 2, 4, 2, 4, 2, 3, 5, 5, 1, 4, 2, 5, 4, 5, 1, 1, 1, 3, 2, 2, 1, 3, 2, 3, 5, 3, 4, 1, 3, 2, 3, 2, 3, 2, 5, 1, 5, 1, 3, 1, 3, 2, 5, 2, 4, 3, 3, 2, 4, 1, 5]"
The investigator discovered the fundamental cause when he had been meticulously analyzing the experimental design.,3.0678,1.4005,59,"[4, 3, 5, 4, 2, 3, 1, 4, 1, 4, 1, 5, 2, 4, 1, 2, 5, 4, 3, 5, 3, 4, 1, 1, 1, 4, 1, 4, 3, 4, 3, 1, 4, 3, 5, 1, 4, 2, 3, 2, 5, 4, 5, 3, 3, 2, 3, 4, 5, 2, 5, 3, 4, 1, 5, 1, 4, 1, 4]"
The kicker ran for the rolling ball when he had been eagerly seeking an opportunity to score.,3.1333,1.396,60,"[3, 3, 1, 4, 3, 3, 3, 5, 1, 4, 1, 3, 3, 1, 5, 4, 5, 5, 1, 5, 2, 4, 3, 1, 1, 5, 1, 4, 2, 5, 3, 3, 1, 4, 2, 5, 1, 4, 3, 4, 3, 5, 4, 5, 4, 3, 3, 3, 1, 5, 2, 4, 3, 4, 2, 5, 2, 5, 1, 3]"
The king lost his supreme authority after he had been justly dethroned by the courageous revolutionaries.,3.1186,1.3788,59,"[3, 2, 4, 2, 5, 1, 4, 3, 5, 4, 4, 2, 3, 5, 5, 3, 5, 1, 5, 5, 5, 1, 5, 1, 3, 4, 2, 3, 3, 2, 2, 1, 5, 5, 4, 3, 2, 2, 3, 4, 3, 5, 1, 4, 1, 3, 1, 3, 2, 5, 2, 3, 3, 3, 2, 4, 1, 5, 2]"
The lady filed her chipped nails because she had been unconsciously biting them all morning.,2.7241,1.4117,58,"[3, 2, 4, 1, 4, 4, 2, 5, 2, 4, 2, 3, 5, 5, 1, 5, 1, 5, 5, 5, 1, 2, 1, 3, 3, 2, 1, 1, 2, 1, 1, 2, 4, 2, 3, 3, 2, 2, 3, 1, 4, 1, 3, 1, 3, 1, 3, 2, 5, 2, 4, 3, 1, 3, 3, 1, 5, 5]"
The lawyer raised the obvious objection after he had been recently promoted to the head of the defense team.,2.7966,1.4471,59,"[4, 1, 4, 1, 4, 1, 4, 2, 3, 2, 4, 1, 3, 5, 5, 3, 5, 1, 5, 5, 5, 1, 2, 1, 3, 4, 1, 1, 3, 2, 4, 1, 4, 4, 1, 3, 1, 3, 2, 4, 1, 5, 1, 4, 1, 3, 1, 3, 2, 5, 2, 4, 2, 3, 1, 4, 3, 5, 2]"
The librarian stacked the returned books when she had been neatly tidying the circulation desk.,2.678,1.3832,59,"[2, 2, 3, 1, 5, 1, 4, 2, 5, 2, 4, 2, 3, 1, 5, 2, 5, 3, 5, 5, 4, 1, 1, 1, 3, 3, 2, 1, 2, 2, 1, 1, 3, 3, 4, 3, 2, 2, 2, 3, 1, 5, 1, 5, 1, 3, 1, 3, 1, 5, 1, 2, 3, 3, 3, 4, 2, 5, 3]"
The magician baffled the large crowd when he had been superficially attacked by the well-trained lion.,2.7069,1.3647,58,"[4, 2, 3, 1, 5, 4, 2, 4, 2, 3, 2, 2, 1, 5, 1, 5, 1, 5, 3, 4, 1, 1, 1, 3, 3, 2, 3, 2, 1, 1, 1, 2, 5, 2, 3, 2, 2, 2, 4, 1, 5, 1, 4, 1, 3, 1, 3, 3, 5, 2, 5, 3, 3, 2, 4, 3, 5, 3]"
The maid opened the small vent because she had been repeatedly ordered to air_out the room while cleaning.,2.7544,1.4543,57,"[4, 2, 3, 1, 5, 1, 4, 2, 5, 3, 3, 3, 3, 5, 5, 2, 5, 1, 5, 5, 5, 1, 1, 1, 3, 2, 1, 2, 1, 2, 1, 2, 3, 1, 3, 2, 2, 2, 4, 2, 5, 2, 5, 1, 3, 1, 3, 1, 5, 2, 3, 2, 2, 5, 2, 5, 2]"
The mailman sorted the stamped envelopes because he had been sometimes annoyed by the disorganized sorting system.,2.9167,1.3453,60,"[3, 1, 3, 1, 5, 1, 4, 2, 4, 4, 4, 2, 3, 5, 5, 4, 5, 1, 5, 2, 4, 1, 3, 1, 3, 3, 2, 2, 4, 3, 1, 3, 1, 3, 2, 4, 3, 3, 3, 1, 4, 1, 5, 1, 4, 2, 3, 1, 3, 1, 5, 2, 4, 3, 3, 4, 5, 2, 5, 3]"
The man rented the dingy studio because he had been mercilessly evicted from his previous apartment.,2.8814,1.4623,59,"[3, 1, 3, 1, 5, 1, 4, 2, 4, 3, 4, 4, 3, 1, 5, 1, 5, 1, 5, 4, 5, 1, 3, 1, 3, 5, 2, 1, 5, 2, 3, 1, 2, 4, 2, 3, 2, 3, 1, 3, 3, 5, 1, 4, 1, 3, 1, 3, 1, 5, 1, 5, 3, 3, 2, 5, 3, 5, 4]"
The manager postponed the scheduled meeting after she had been generously allowed to use her sick leave.,3.0169,1.3715,59,"[4, 2, 4, 2, 3, 1, 4, 4, 4, 3, 4, 3, 3, 5, 5, 5, 5, 1, 5, 2, 5, 1, 1, 1, 3, 4, 3, 2, 5, 1, 2, 1, 2, 3, 3, 3, 2, 3, 1, 3, 2, 5, 3, 5, 1, 3, 1, 3, 5, 5, 1, 2, 3, 3, 2, 4, 4, 5, 3]"
The mechanic rotated the unbalanced tires after he had been comprehensively investigating possible causes of the engine sound.,3.0847,1.4531,59,"[3, 2, 4, 1, 4, 1, 4, 2, 5, 4, 4, 4, 3, 5, 5, 4, 4, 1, 5, 4, 5, 1, 3, 1, 3, 5, 1, 4, 5, 2, 3, 1, 5, 5, 2, 3, 2, 3, 1, 4, 1, 5, 2, 4, 1, 3, 1, 3, 1, 5, 3, 4, 2, 3, 2, 5, 3, 5, 1]"
The model thanked the creative designer after she had been intensely praised by many socialites at the gala.,2.7797,1.427,59,"[4, 1, 2, 1, 5, 1, 4, 2, 3, 3, 3, 3, 3, 5, 5, 2, 5, 1, 5, 5, 5, 1, 1, 1, 3, 2, 2, 2, 5, 2, 2, 1, 2, 3, 2, 3, 3, 3, 2, 4, 1, 5, 2, 5, 1, 2, 1, 3, 1, 5, 1, 5, 3, 3, 4, 4, 1, 3, 2]"
The mosquito bit the sleeping children after it had been quietly searching for someone to feed on.,2.9322,1.3513,59,"[4, 1, 3, 1, 5, 1, 4, 2, 5, 3, 2, 2, 3, 5, 4, 3, 5, 1, 5, 3, 4, 1, 3, 1, 3, 4, 2, 2, 5, 3, 2, 1, 2, 4, 2, 3, 2, 3, 1, 4, 2, 5, 1, 5, 1, 3, 1, 3, 3, 5, 4, 3, 3, 3, 3, 5, 2, 5, 2]"
The murderer appealed to the supreme court after he had been unjustly sentenced to life in prison.,3.0169,1.4201,59,"[3, 3, 2, 4, 4, 3, 2, 4, 2, 3, 1, 4, 3, 5, 2, 4, 5, 5, 1, 5, 2, 5, 1, 1, 2, 4, 2, 4, 3, 1, 2, 1, 3, 3, 5, 1, 4, 2, 3, 2, 5, 4, 4, 5, 3, 2, 3, 1, 5, 2, 5, 2, 3, 1, 5, 1, 5, 1, 5]"
The neighbor located the missing bike when he had been aimlessly wandering around the town.,2.7931,1.2967,58,"[3, 3, 1, 4, 2, 3, 1, 4, 2, 3, 1, 3, 2, 5, 1, 2, 5, 4, 1, 5, 2, 4, 2, 1, 1, 4, 1, 4, 2, 2, 2, 1, 4, 2, 5, 1, 4, 2, 4, 2, 5, 2, 3, 4, 3, 2, 3, 2, 4, 2, 4, 3, 4, 5, 1, 4, 2, 4]"
The nurse paged the available doctors when she had been extremely panicked upon seeing a patient having a seizure.,2.5932,1.3669,59,"[3, 1, 4, 1, 3, 1, 4, 2, 5, 3, 4, 3, 3, 1, 5, 3, 5, 1, 5, 4, 5, 1, 1, 1, 3, 3, 1, 1, 2, 2, 3, 1, 2, 3, 1, 3, 2, 2, 1, 4, 1, 5, 1, 4, 1, 3, 1, 3, 3, 5, 2, 4, 2, 2, 2, 4, 1, 4, 2]"
The optometrist recommended the soft contacts after she had been frequently seeing patients struggle with hard contacts.,3.1017,1.4344,59,"[5, 2, 3, 1, 5, 1, 4, 2, 5, 3, 3, 3, 3, 5, 5, 4, 5, 1, 5, 5, 5, 1, 2, 1, 3, 4, 2, 3, 2, 1, 4, 1, 2, 3, 5, 3, 3, 3, 1, 4, 4, 5, 2, 5, 1, 3, 1, 3, 2, 5, 2, 4, 2, 3, 1, 4, 5, 5, 3]"
The parent dove into the deep pool when he had been slyly pushed by his daughter.,3.069,1.3501,58,"[3, 3, 2, 4, 4, 3, 4, 4, 5, 3, 1, 3, 2, 1, 5, 5, 4, 3, 5, 2, 5, 1, 1, 1, 2, 1, 4, 3, 2, 3, 1, 1, 3, 5, 1, 3, 2, 3, 4, 5, 5, 5, 3, 3, 3, 3, 4, 5, 2, 4, 3, 4, 1, 5, 3, 3, 1, 4]"
The participant completed the laborious experiment because he had been carefully paying attention throughout the session.,2.7966,1.4704,59,"[4, 2, 3, 1, 5, 1, 4, 2, 3, 3, 4, 5, 3, 1, 5, 2, 5, 1, 5, 5, 2, 1, 4, 1, 3, 2, 2, 2, 2, 2, 2, 1, 3, 5, 1, 3, 2, 3, 1, 5, 1, 5, 4, 5, 1, 3, 1, 3, 1, 5, 1, 5, 3, 3, 2, 3, 1, 5, 2]"
The pastor preached on the story's significance after he had been personally testifying about overcoming his temptations.,3.0167,1.4082,60,"[3, 2, 4, 1, 5, 2, 4, 3, 5, 2, 4, 1, 3, 5, 5, 3, 5, 1, 5, 5, 2, 1, 1, 1, 3, 5, 1, 3, 4, 4, 1, 3, 1, 2, 4, 3, 3, 2, 3, 3, 3, 2, 5, 1, 4, 1, 3, 1, 3, 5, 5, 1, 4, 4, 3, 2, 4, 3, 5, 4]"
The patient survived the dangerous surgery because she had been faithfully believing in herself and the medical team.,2.7966,1.4588,59,"[2, 3, 1, 4, 3, 3, 1, 3, 3, 4, 1, 4, 2, 5, 1, 2, 5, 5, 2, 5, 2, 4, 1, 1, 1, 5, 1, 4, 1, 3, 2, 1, 3, 1, 5, 1, 4, 2, 2, 3, 4, 4, 4, 4, 3, 1, 4, 1, 5, 3, 5, 2, 3, 1, 5, 1, 3, 1, 5]"
The pedestrian crossed the wide street when she had been patiently waiting for the light to turn green.,2.6271,1.2609,59,"[4, 3, 2, 4, 3, 3, 1, 3, 1, 4, 1, 3, 2, 1, 1, 4, 4, 4, 1, 5, 2, 4, 3, 1, 1, 3, 1, 4, 1, 1, 3, 1, 3, 2, 5, 2, 4, 2, 3, 4, 4, 3, 3, 3, 3, 2, 3, 1, 3, 2, 4, 4, 3, 1, 5, 1, 1, 1, 4]"
The pedestrian witnessed the fatal accident when she had been blankly standing at the crossroads.,2.7627,1.3696,59,"[2, 2, 4, 1, 5, 1, 4, 2, 3, 4, 4, 3, 3, 1, 5, 2, 5, 1, 5, 4, 5, 1, 3, 1, 3, 5, 2, 1, 3, 2, 1, 1, 3, 5, 5, 3, 2, 3, 1, 2, 3, 4, 1, 4, 2, 3, 1, 3, 1, 5, 2, 2, 2, 3, 2, 3, 2, 5, 2]"
The photographer developed the color film when he had been patiently working to meet the deadline.,2.9322,1.3387,59,"[3, 2, 4, 1, 5, 1, 4, 2, 3, 4, 4, 3, 3, 1, 5, 2, 5, 1, 2, 5, 4, 2, 3, 1, 3, 4, 2, 5, 5, 3, 1, 1, 2, 5, 3, 3, 2, 2, 2, 2, 4, 5, 3, 5, 1, 3, 1, 3, 2, 5, 1, 3, 3, 3, 2, 5, 3, 4, 2]"
The pianist purchased the grand piano because she had been forever planning to buy one of her own.,2.8814,1.4152,59,"[3, 1, 4, 1, 5, 1, 4, 2, 4, 2, 4, 4, 3, 5, 5, 1, 4, 1, 5, 5, 5, 1, 3, 1, 3, 4, 2, 1, 3, 3, 2, 1, 2, 5, 3, 3, 3, 2, 2, 3, 2, 5, 1, 5, 1, 3, 1, 3, 2, 5, 2, 4, 3, 3, 1, 4, 1, 5, 3]"
The pilot boarded the brand-new plane after he had been just approved to test-drive it.,3.1525,1.3755,59,"[4, 3, 2, 4, 4, 3, 3, 4, 2, 4, 2, 3, 2, 5, 1, 4, 5, 5, 3, 5, 2, 4, 3, 1, 1, 5, 1, 4, 5, 2, 3, 1, 3, 2, 5, 2, 4, 2, 3, 1, 5, 2, 5, 3, 3, 2, 4, 1, 5, 2, 4, 4, 4, 3, 5, 1, 5, 1, 5]"
The pirate found the lost chest after he had been persistently searching for the treasure for many decades.,2.8103,1.3059,58,"[4, 3, 4, 3, 3, 1, 4, 1, 3, 1, 3, 2, 5, 1, 4, 4, 5, 2, 5, 2, 4, 1, 1, 1, 4, 1, 4, 3, 1, 3, 1, 3, 2, 5, 2, 4, 2, 3, 3, 4, 3, 5, 4, 3, 2, 4, 1, 4, 3, 4, 1, 4, 1, 3, 1, 4, 2, 2]"
The plant endured the excessive heat because it had been temporarily shaded with black cloth.,2.8667,1.4996,60,"[4, 1, 4, 1, 3, 1, 4, 2, 5, 2, 4, 2, 3, 1, 5, 2, 5, 2, 5, 5, 5, 1, 1, 1, 3, 3, 2, 2, 4, 5, 3, 2, 1, 2, 5, 1, 3, 2, 3, 1, 4, 4, 4, 3, 5, 1, 3, 1, 4, 1, 5, 1, 5, 2, 3, 1, 5, 1, 5, 3]"
The player sat on the reclining chair because he had been suddenly feeling dizzy after exercising.,3.0678,1.4005,59,"[4, 2, 4, 1, 5, 1, 4, 2, 5, 3, 4, 2, 3, 5, 5, 3, 5, 1, 4, 5, 5, 1, 4, 1, 3, 5, 2, 2, 5, 3, 1, 1, 2, 4, 2, 3, 2, 2, 1, 4, 4, 5, 2, 5, 1, 3, 1, 3, 2, 5, 4, 3, 2, 3, 2, 3, 4, 5, 3]"
The politician slandered the opposing candidates after he had been covertly conducting an investigation into their private lives.,3.0667,1.3888,60,"[2, 3, 3, 4, 3, 3, 1, 3, 5, 4, 1, 3, 3, 5, 1, 3, 5, 5, 1, 5, 2, 4, 1, 1, 2, 4, 1, 3, 3, 3, 2, 3, 1, 3, 1, 5, 1, 4, 2, 3, 2, 5, 4, 5, 3, 4, 2, 3, 4, 5, 2, 4, 4, 4, 1, 5, 4, 5, 1, 5]"
The president offered a practical solution when he had been explicity requested to solve the current economic crisis.,2.8814,1.3911,59,"[3, 3, 2, 4, 3, 3, 1, 4, 2, 4, 1, 4, 2, 1, 1, 4, 5, 5, 1, 5, 2, 4, 3, 1, 3, 4, 1, 4, 2, 3, 2, 1, 3, 2, 5, 1, 4, 2, 4, 2, 4, 2, 5, 5, 3, 1, 3, 1, 5, 2, 5, 4, 4, 1, 5, 1, 4, 2, 2]"
The princess covered her blushing face when she had been gently touched on her hand by the handsome prince.,2.8814,1.3665,59,"[2, 3, 4, 4, 3, 3, 1, 4, 5, 4, 1, 4, 3, 1, 2, 4, 5, 5, 1, 4, 1, 4, 1, 1, 1, 4, 1, 4, 1, 2, 3, 1, 3, 2, 5, 1, 4, 2, 3, 2, 4, 4, 5, 5, 3, 2, 3, 2, 2, 2, 5, 4, 4, 1, 5, 3, 3, 2, 2]"
The principal expelled the troublesome students after he had been quietly considering the scandal at the school for days.,2.9831,1.432,59,"[5, 3, 4, 4, 3, 3, 1, 4, 3, 4, 1, 4, 2, 5, 1, 5, 5, 4, 1, 5, 2, 4, 2, 1, 1, 5, 1, 4, 2, 1, 3, 1, 3, 1, 5, 2, 4, 2, 3, 4, 5, 4, 4, 3, 3, 1, 3, 1, 5, 2, 4, 2, 4, 1, 5, 2, 4, 1, 4]"
The prisoner escaped the guarded jail when he had been successfully disguising himself as a police officer.,2.9322,1.3884,59,"[2, 3, 1, 4, 2, 3, 1, 5, 2, 3, 1, 3, 2, 1, 1, 4, 5, 5, 3, 5, 1, 5, 3, 1, 1, 3, 1, 4, 4, 2, 3, 1, 3, 1, 5, 2, 3, 2, 3, 3, 4, 3, 5, 4, 3, 2, 3, 1, 5, 2, 4, 5, 4, 3, 5, 3, 4, 1, 5]"
The professor explained the esoteric theory when he had been directly asked about the validity of the literature.,3.0,1.4729,59,"[4, 3, 2, 4, 3, 3, 1, 4, 2, 4, 1, 4, 3, 1, 2, 5, 5, 5, 2, 5, 1, 4, 1, 1, 1, 4, 1, 4, 1, 2, 3, 1, 3, 1, 4, 1, 4, 3, 3, 3, 5, 4, 5, 5, 3, 2, 3, 1, 5, 2, 5, 4, 4, 1, 5, 3, 5, 1, 5]"
The pupil drooled on the open textbook when she had been habitually dozing off during the lecture.,2.7119,1.3907,59,"[4, 3, 1, 4, 2, 3, 1, 3, 2, 4, 1, 3, 3, 1, 1, 4, 4, 4, 1, 5, 1, 5, 2, 1, 1, 4, 1, 4, 3, 2, 3, 1, 3, 1, 5, 1, 3, 2, 3, 1, 4, 4, 4, 4, 3, 1, 3, 1, 5, 2, 4, 4, 4, 1, 5, 1, 4, 1, 4]"
The receptionist quit the well-paying job because she had been inappropriately insulted by anonymous callers.,2.9831,1.3591,59,"[3, 3, 2, 4, 2, 3, 1, 4, 1, 4, 1, 4, 2, 1, 1, 2, 5, 4, 2, 5, 2, 4, 3, 1, 2, 5, 1, 4, 2, 2, 3, 1, 4, 1, 5, 2, 4, 2, 2, 1, 5, 4, 4, 5, 3, 2, 3, 4, 5, 2, 5, 4, 4, 3, 5, 3, 3, 2, 5]"
