unit,mean,std,n,individual_ratings
The man that drove the car that had the paint job that was peeling ran into a pedestrian.,3.1587,1.5576,63,"[3, 3, 3, 1, 3, 1, 3, 2, 2, 6, 2, 2, 5, 5, 3, 5, 6, 1, 4, 2, 3, 2, 2, 5, 3, 5, 3, 5, 6, 3, 5, 2, 5, 5, 6, 2, 3, 3, 2, 2, 3, 3, 6, 3, 1, 2, 5, 4, 2, 1, 3, 5, 5, 1, 5, 2, 2, 1, 3, 2, 1, 1, 4]"
The mechanic who angers the manager does not like her new position.,4.5625,1.4592,16,"[7, 5, 5, 6, 2, 6, 3, 2, 5, 3, 4, 5, 5, 5, 6, 4]"
The mechanic who corrects the manager does not like her new position.,4.3125,1.3022,16,"[5, 2, 2, 5, 6, 3, 5, 5, 3, 5, 5, 5, 4, 6, 3, 5]"
The mechanic who the manager angers does not like her new position.,4.375,1.5864,16,"[6, 6, 5, 4, 2, 3, 7, 6, 2, 3, 6, 3, 4, 3, 5, 5]"
The mechanic who the manager corrects does not like her new position.,3.875,1.6279,16,"[4, 6, 3, 3, 5, 3, 5, 5, 1, 2, 3, 3, 7, 2, 5, 5]"
"The newspaper unveiled a university ranking, and the credibility of the ranking concerned the teacher union intensely.",5.7143,0.9512,7,"[6, 7, 6, 6, 6, 5, 4]"
"The newspaper unveiled a university ranking, and the teacher union had questioned the credibility of the ranking intensely.",4.875,1.2464,8,"[5, 3, 5, 7, 6, 4, 4, 5]"
"The newspaper unveiled a university ranking, of which the credibility concerned the teacher union intensely.",4.25,1.3887,8,"[2, 3, 6, 5, 5, 5, 3, 5]"
"The newspaper unveiled a university ranking, of which the teacher union had questioned the credibility intensely.",3.875,2.031,8,"[2, 6, 2, 5, 2, 2, 6, 6]"
"The newspaper unveiled a university ranking, the credibility of which concerned the teacher union intensely.",5.125,1.3562,8,"[5, 6, 6, 2, 6, 6, 5, 5]"
"The newspaper unveiled a university ranking, the credibility of which the teacher union had questioned intensely.",5.4286,0.7868,7,"[6, 4, 5, 6, 5, 6, 6]"
"The newspaper unveiled a university ranking, the credibility which concerned the teacher union intensely.",4.5,1.5119,8,"[4, 5, 3, 6, 5, 3, 7, 3]"
"The newspaper unveiled a university ranking, the credibility which the teacher union had questioned intensely.",4.375,1.598,8,"[4, 6, 5, 4, 2, 4, 3, 7]"
"The nineteenth-century baker invented a recipe, and many apprentices appreciated the simplicity of the recipe for decades.",5.75,1.2817,8,"[7, 6, 6, 6, 6, 5, 3, 7]"
"The nineteenth-century baker invented a recipe, and the simplicity of the recipe enchanted many apprentices for decades.",5.5,0.7559,8,"[6, 6, 6, 5, 5, 6, 6, 4]"
"The nineteenth-century baker invented a recipe, of which many apprentices appreciated the simplicity for decades.",4.375,1.1877,8,"[5, 5, 5, 5, 3, 3, 3, 6]"
"The nineteenth-century baker invented a recipe, of which the simplicity enchanted many apprentices for decades.",3.8571,1.7728,7,"[6, 3, 5, 6, 2, 2, 3]"
"The nineteenth-century baker invented a recipe, the simplicity of which enchanted many apprentices for decades.",5.625,0.5175,8,"[6, 6, 5, 6, 5, 6, 6, 5]"
"The nineteenth-century baker invented a recipe, the simplicity of which many apprentices appreciated for decades.",5.75,0.7071,8,"[5, 6, 6, 5, 5, 6, 6, 7]"
"The nineteenth-century baker invented a recipe, the simplicity which enchanted many apprentices for decades.",3.875,1.9594,8,"[7, 2, 5, 3, 2, 4, 6, 2]"
"The nineteenth-century baker invented a recipe, the simplicity which many apprentices appreciated for decades.",4.5,1.8516,8,"[5, 3, 2, 7, 4, 7, 3, 5]"
The nutritionist who bewilders the researcher does not deserve his certificate.,4.875,1.2583,16,"[5, 4, 5, 6, 3, 6, 3, 2, 6, 5, 6, 5, 6, 5, 5, 6]"
The nutritionist who reprimands the researcher does not deserve his certificate.,4.6875,1.3022,16,"[5, 3, 3, 6, 6, 3, 5, 5, 4, 6, 6, 6, 3, 6, 3, 5]"
The nutritionist who the researcher bewilders does not deserve his certificate.,4.4375,1.4592,16,"[6, 6, 3, 6, 2, 5, 6, 5, 5, 2, 6, 4, 4, 3, 3, 5]"
The nutritionist who the researcher reprimands does not deserve his certificate.,4.1875,1.5586,16,"[5, 5, 2, 5, 3, 2, 5, 5, 2, 5, 5, 6, 6, 2, 3, 6]"
The parent called the teacher about the class who was giving bad grades to foreign students.,3.2222,1.8179,63,"[2, 6, 3, 6, 1, 4, 2, 6, 3, 6, 3, 2, 5, 6, 2, 3, 7, 1, 4, 1, 3, 6, 6, 5, 2, 3, 2, 3, 5, 4, 2, 3, 2, 1, 3, 1, 5, 3, 2, 3, 1, 2, 1, 3, 1, 6, 3, 3, 2, 6, 2, 6, 2, 1, 6, 5, 1, 6, 2, 2, 1, 2, 2]"
The pastry chef who revolts the carpenter is working on his last masterpiece.,4.25,1.5275,16,"[5, 5, 2, 3, 7, 3, 5, 5, 5, 5, 5, 2, 3, 6, 2, 5]"
The pastry chef who the carpenter revolts is working on his last masterpiece.,3.6,1.5492,15,"[5, 2, 3, 4, 4, 5, 5, 3, 2, 5, 2, 6, 2, 5, 1]"
The pastry chef who the carpenter visits is working on his last masterpiece.,4.875,1.6279,16,"[3, 4, 6, 6, 7, 6, 5, 5, 2, 3, 5, 2, 5, 6, 6, 7]"
The pastry chef who visits the carpenter is working on his last masterpiece.,5.5,1.4606,16,"[6, 6, 3, 7, 2, 5, 7, 6, 6, 6, 7, 4, 5, 6, 5, 7]"
The photographer who repulses the tour guide is going to exhibit her work in a famous gallery.,4.1875,1.4705,16,"[2, 5, 3, 6, 2, 4, 6, 5, 4, 3, 2, 6, 5, 4, 4, 6]"
The photographer who the tour guide repulses is going to exhibit her work in a famous gallery.,4.25,1.6533,16,"[5, 4, 5, 6, 7, 2, 3, 4, 4, 2, 3, 3, 6, 2, 6, 6]"
The photographer who the tour guide worships is going to exhibit her work in a famous gallery.,4.8125,1.3276,16,"[5, 6, 3, 5, 7, 3, 5, 5, 4, 5, 5, 6, 3, 7, 3, 5]"
The photographer who worships the tour guide is going to exhibit her work in a famous gallery.,4.6,1.4041,15,"[5, 4, 2, 5, 5, 3, 5, 5, 6, 3, 6, 7, 3, 6, 4]"
The police officer will guard the crosswalk as the children pass by on the way to elementary school.,6.129,0.7352,62,"[6, 7, 5, 5, 5, 5, 6, 6, 6, 6, 5, 5, 6, 6, 5, 7, 6, 5, 7, 6, 7, 6, 6, 6, 7, 6, 7, 6, 6, 7, 6, 6, 7, 5, 6, 7, 7, 6, 6, 6, 6, 7, 7, 5, 7, 5, 6, 6, 6, 6, 7, 7, 7, 7, 5, 5, 7, 6, 6, 7, 7, 7]"
The police woman who condemns the waitress is really loved by her relatives.,4.625,1.5864,16,"[4, 4, 6, 6, 2, 2, 6, 7, 3, 5, 3, 4, 5, 5, 5, 7]"
The police woman who distracts the waitress is really loved by her relatives.,4.0,1.4142,14,"[5, 4, 3, 2, 5, 5, 3, 4, 3, 6, 7, 3, 3, 3]"
The police woman who the waitress condemns is really loved by her relatives.,5.0,1.3663,16,"[5, 3, 5, 6, 2, 5, 7, 6, 5, 5, 7, 5, 5, 3, 5, 6]"
The police woman who the waitress distracts is really oved by her relatives.,3.0625,1.3889,16,"[4, 2, 2, 2, 7, 2, 2, 3, 3, 3, 5, 4, 3, 3, 2, 2]"
"The politician told a story, and his political opponents appreciated the charm of the story because he was usually confused when he spoke.",4.7143,1.3801,7,"[4, 7, 6, 4, 4, 5, 3]"
"The politician told a story, and the charm of the story astonished his political opponents because he was usually confused when he spoke.",4.75,1.669,8,"[5, 4, 6, 5, 6, 2, 3, 7]"
"The politician told a story, of which his political opponents appreciated the charm because he was usually confused when he spoke.",4.125,1.5526,8,"[2, 2, 6, 5, 5, 5, 3, 5]"
"The politician told a story, of which the charm astonished his political opponents because he was usually confused when he spoke.",3.5,1.5119,8,"[6, 3, 4, 3, 3, 3, 1, 5]"
"The politician told a story, the charm of which astonished his political opponents because he was usually confused when he spoke.",4.625,0.9161,8,"[4, 6, 5, 5, 3, 5, 5, 4]"
"The politician told a story, the charm of which his political opponents appreciated because he was usually confused when he spoke.",4.5,1.5119,8,"[4, 2, 6, 6, 5, 6, 4, 3]"
"The politician told a story, the charm which astonished his political opponents because he was usually confused when he spoke.",3.125,1.2464,8,"[3, 2, 2, 5, 3, 5, 2, 3]"
"The politician told a story, the charm which his political opponents appreciated because he was usually confused when he spoke.",3.75,1.3887,8,"[2, 3, 3, 5, 5, 3, 6, 3]"
The politician who annoys the journalist suggests a very disturbing program.,4.5333,1.4573,15,"[5, 4, 4, 2, 6, 2, 6, 5, 5, 6, 3, 6, 3, 6, 5]"
The politician who consoles the journalist suggests a very disturbing program.,4.25,1.5275,16,"[2, 6, 5, 4, 2, 4, 7, 6, 4, 3, 3, 3, 5, 3, 5, 6]"
The politician who the journalist annoys suggests a very disturbing program.,3.625,1.4549,16,"[5, 4, 2, 2, 4, 3, 5, 4, 2, 5, 2, 2, 6, 2, 5, 5]"
The politician who the journalist consoles suggests a very disturbing program.,4.1333,1.5976,15,"[4, 5, 4, 6, 3, 2, 5, 2, 2, 3, 3, 6, 5, 5, 7]"
The possibility that the actress was seducing the director might aggravate the lead actor.,5.129,1.2345,62,"[5, 3, 5, 6, 5, 5, 5, 5, 5, 6, 5, 5, 3, 7, 5, 6, 4, 3, 6, 2, 5, 6, 5, 4, 7, 6, 5, 7, 6, 4, 5, 6, 6, 5, 5, 6, 6, 5, 5, 5, 4, 5, 7, 4, 7, 5, 4, 6, 6, 5, 6, 5, 1, 6, 3, 6, 6, 5, 3, 7, 6, 6]"
The prediction that the story would scandalize the parishioners was overlooked by the newsman.,4.8571,1.533,63,"[4, 6, 6, 6, 2, 5, 5, 6, 6, 3, 5, 5, 6, 7, 6, 7, 6, 2, 6, 2, 2, 6, 3, 4, 6, 5, 4, 6, 6, 4, 5, 5, 6, 6, 5, 5, 5, 6, 3, 5, 5, 4, 2, 6, 3, 7, 5, 6, 6, 2, 5, 7, 5, 2, 6, 3, 6, 3, 4, 5, 7, 2, 7]"
The psychologist who leads the mathematician is very well-known in his field.,5.6,0.9103,15,"[5, 5, 6, 5, 7, 6, 4, 5, 5, 6, 6, 5, 5, 7, 7]"
The psychologist who meets the mathematician is very well-known in his field.,5.2,1.0142,15,"[5, 6, 5, 5, 7, 3, 5, 6, 5, 5, 6, 6, 4, 6, 4]"
The psychologist who the mathematician leads is very well-known in his field.,4.875,1.6279,16,"[7, 6, 2, 4, 2, 5, 6, 6, 6, 5, 7, 5, 5, 3, 3, 6]"
The psychologist who the mathematician meets is very well-known in his field.,4.75,1.3904,16,"[3, 5, 3, 5, 7, 3, 5, 6, 6, 5, 5, 6, 2, 6, 4, 5]"
The publisher who celebrates the author is about to start her own company.,4.4375,1.2633,16,"[5, 4, 5, 5, 6, 3, 5, 3, 2, 5, 3, 6, 3, 6, 5, 5]"
The publisher who fascinates the author is about to start her own company.,4.6875,1.7017,16,"[5, 5, 6, 6, 6, 6, 5, 5, 4, 4, 1, 1, 6, 3, 6, 6]"
The publisher who the author celebrates is about to start her own company.,4.5333,1.2459,15,"[3, 2, 3, 3, 6, 5, 4, 6, 5, 5, 6, 5, 5, 5, 5]"
The publisher who the author fascinates is about to start her own company.,4.1875,1.682,16,"[2, 6, 3, 6, 2, 4, 7, 5, 5, 3, 6, 4, 2, 5, 2, 5]"
"The real estate agent advertised a condo, and the cost of the condo worried the first-time buyers because they had a limited income.",5.125,0.8345,8,"[5, 5, 4, 5, 5, 5, 5, 7]"
"The real estate agent advertised a condo, and the first-time buyers criticized the cost of the condo because they had a limited income.",4.875,1.126,8,"[5, 5, 4, 3, 6, 6, 4, 6]"
"The real estate agent advertised a condo, of which the cost worried the first-time buyers because they had a limited income.",4.625,1.598,8,"[5, 6, 3, 5, 4, 2, 5, 7]"
"The real estate agent advertised a condo, of which the first-time buyers criticized the cost because they had a limited income.",4.25,1.7525,8,"[2, 3, 5, 5, 5, 5, 2, 7]"
"The real estate agent advertised a condo, the cost of which the first-time buyers criticized because they had a limited income.",4.625,1.1877,8,"[3, 3, 4, 6, 5, 5, 6, 5]"
"The real estate agent advertised a condo, the cost of which worried the first-time buyers because they had a limited income.",5.375,1.1877,8,"[5, 3, 5, 7, 6, 5, 6, 6]"
"The real estate agent advertised a condo, the cost which the first-time buyers criticized because they had a limited income.",4.25,1.8323,8,"[6, 3, 5, 2, 2, 4, 7, 5]"
"The real estate agent advertised a condo, the cost which worried the first-time buyers because they had a limited income.",4.0,1.5119,8,"[3, 6, 4, 5, 3, 3, 6, 2]"
"The realtor showed an apartment, and the price of the apartment surprised the young couple because it was so high.",5.75,0.7071,8,"[6, 6, 6, 5, 7, 6, 5, 5]"
"The realtor showed an apartment, and the young couple disliked the price of the apartment because it was so high.",5.7143,0.7559,7,"[6, 6, 6, 5, 5, 5, 7]"
"The realtor showed an apartment, of which the price surprised the young couple because it was so high.",5.25,1.0351,8,"[6, 5, 6, 5, 3, 5, 6, 6]"
"The realtor showed an apartment, of which the young couple disliked the price because it was so high.",3.5,1.1952,8,"[3, 2, 4, 5, 4, 5, 3, 2]"
"The realtor showed an apartment, the price of which surprised the young couple because it was so high.",5.375,1.8468,8,"[6, 6, 6, 5, 6, 1, 6, 7]"
"The realtor showed an apartment, the price of which the young couple disliked because it was so high.",5.0,1.6036,8,"[4, 3, 5, 6, 5, 7, 3, 7]"
"The realtor showed an apartment, the price which surprised the young couple because it was so high.",5.75,1.3887,8,"[6, 3, 6, 7, 7, 7, 5, 5]"
"The realtor showed an apartment, the price which the young couple disliked because it was so high.",4.875,1.5526,8,"[2, 5, 3, 6, 6, 6, 6, 5]"
The sales assistant who calls the customer is still on a trial period.,5.0625,1.7308,16,"[6, 3, 5, 6, 5, 6, 6, 5, 4, 6, 6, 1, 6, 2, 7, 7]"
The sales assistant who likes the customer is still on a trial period.,5.4375,1.2633,16,"[6, 3, 5, 5, 7, 3, 7, 5, 6, 7, 5, 7, 5, 6, 5, 5]"
The sales assistant who the customer calls is still on a trial period.,5.25,1.0646,16,"[5, 6, 5, 6, 4, 5, 7, 5, 5, 6, 7, 5, 4, 3, 5, 6]"
The sales assistant who the customer likes is still on a trial period.,5.6,0.8281,15,"[6, 5, 5, 5, 6, 6, 5, 6, 5, 4, 6, 7, 5, 7, 6]"
The scriptwriter who comforts the actress is disappointed by the last reviews of her last movie.,4.25,1.9149,16,"[3, 7, 6, 1, 4, 3, 3, 3, 3, 7, 3, 2, 5, 5, 7, 6]"
The scriptwriter who repels the actress is disappointed by the last reviews of her last movie.,3.5333,1.4075,15,"[2, 2, 2, 6, 4, 3, 3, 3, 5, 5, 6, 3, 3, 2, 4]"
The scriptwriter who the actress comforts is disappointed by the last reviews of her last movie.,4.4375,1.6317,16,"[6, 6, 3, 6, 6, 3, 7, 5, 6, 2, 3, 3, 4, 2, 4, 5]"
The scriptwriter who the actress repels is disappointed by the last reviews of her last movie.,4.4375,1.4127,16,"[5, 2, 3, 4, 7, 2, 5, 5, 4, 3, 5, 6, 5, 6, 4, 5]"
"The secretary examined some files, and the lawyers appreciated the neatness of the files during the case.",5.5,0.5345,8,"[6, 5, 6, 6, 5, 6, 5, 5]"
"The secretary examined some files, and the neatness of the files impressed the lawyers during the case.",5.5714,0.7868,7,"[6, 5, 6, 5, 5, 5, 7]"
"The secretary examined some files, of which the lawyers appreciated the neatness during the case.",3.0,1.1952,8,"[3, 1, 3, 4, 3, 2, 3, 5]"
"The secretary examined some files, of which the neatness impressed the lawyers during the case.",4.75,1.0351,8,"[3, 6, 6, 5, 4, 5, 5, 4]"
"The secretary examined some files, the neatness of which impressed the lawyers during the case.",5.25,0.7071,8,"[5, 5, 6, 6, 6, 4, 5, 5]"
"The secretary examined some files, the neatness of which the lawyers appreciated during the case.",4.625,1.0607,8,"[5, 5, 3, 3, 5, 5, 6, 5]"
"The secretary examined some files, the neatness which impressed the lawyers during the case.",4.25,1.669,8,"[5, 6, 6, 5, 2, 3, 5, 2]"
"The secretary examined some files, the neatness which the lawyers appreciated during the case.",3.875,1.8851,8,"[2, 2, 5, 3, 2, 5, 7, 5]"
The secretary who distrusts the student is now on holiday.,5.7333,1.1629,15,"[6, 5, 3, 7, 6, 6, 6, 6, 6, 7, 7, 5, 4, 5, 7]"
The secretary who the student distrusts is now on holiday.,5.1875,1.0468,16,"[6, 5, 5, 6, 7, 3, 5, 6, 6, 5, 5, 5, 5, 6, 3, 5]"
The secretary who the student troubles is now on holiday.,4.1875,1.6419,16,"[6, 3, 6, 6, 3, 6, 3, 3, 2, 3, 5, 5, 6, 5, 1, 4]"
The secretary who troubles the student is now on holiday.,6.0,0.7303,16,"[7, 6, 6, 6, 6, 6, 7, 6, 6, 6, 7, 5, 5, 5, 5, 7]"
"The soccer team easily defeated their opponents with an impressive show of speed, cleverness and tenacity.",6.4762,0.6185,63,"[7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 7, 7, 7, 4, 7, 6, 7, 6, 7, 6, 6, 6, 7, 7, 7, 5, 6, 7, 7, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 7, 6, 7, 6, 7, 6, 6, 7, 7, 7, 7, 6, 6, 7, 7, 6, 7, 7, 7, 7]"
The socialite praised the hostesses for the party which was held yesterday in a luxurious ballroom.,5.3016,1.1018,63,"[5, 7, 6, 2, 5, 5, 5, 6, 5, 6, 3, 3, 5, 6, 6, 6, 5, 5, 6, 5, 5, 6, 4, 5, 5, 6, 5, 7, 6, 2, 5, 5, 6, 6, 6, 5, 6, 6, 6, 5, 5, 5, 6, 7, 6, 6, 5, 6, 5, 3, 5, 6, 5, 4, 3, 6, 7, 5, 5, 6, 7, 6, 6]"
The teacher who employs the lawyer will not give classes next semester.,5.375,1.0247,16,"[5, 5, 6, 6, 5, 5, 5, 4, 6, 5, 3, 5, 6, 6, 7, 7]"
The teacher who the lawyer employs will not give classes next semester.,5.125,1.1475,16,"[5, 5, 5, 6, 6, 4, 7, 5, 5, 6, 6, 5, 5, 2, 4, 6]"
The teacher who the lawyer worries will not give classes next semester.,2.5,1.5492,16,"[1, 1, 2, 3, 7, 1, 2, 3, 2, 2, 2, 5, 2, 3, 2, 2]"
The teacher who worries the lawyer will not give classes next semester.,3.8125,1.6419,16,"[1, 4, 6, 2, 5, 3, 4, 5, 1, 5, 4, 5, 6, 3, 5, 2]"
The team decided that the strategy that the visitors from Arkansas that were known to be troublemakers had used to win the tournament was a form of cheating.,2.8254,1.5713,63,"[2, 1, 2, 5, 1, 1, 3, 5, 2, 3, 1, 2, 2, 5, 4, 5, 6, 4, 2, 6, 3, 6, 5, 4, 1, 2, 2, 3, 2, 5, 3, 3, 2, 1, 6, 5, 5, 2, 2, 3, 3, 4, 2, 2, 1, 1, 3, 1, 2, 2, 3, 6, 2, 1, 2, 2, 2, 1, 2, 3, 1, 1, 4]"
"The tour group walked beside a canyon, and the depth of the canyon impressed the guide when he dropped a rock into it.",4.875,1.2464,8,"[5, 5, 3, 6, 3, 6, 6, 5]"
"The tour group walked beside a canyon, and the guide probed the depth of the canyon when he dropped a rock into it.",5.375,1.0607,8,"[3, 5, 6, 6, 6, 6, 6, 5]"
"The tour group walked beside a canyon, of which the depth impressed the guide when he dropped a rock into it.",3.75,1.488,8,"[2, 6, 3, 5, 4, 2, 5, 3]"
"The tour group walked beside a canyon, of which the guide probed the depth when he dropped a rock into it.",4.8571,1.8645,7,"[6, 3, 6, 2, 4, 6, 7]"
"The tour group walked beside a canyon, the depth of which impressed the guide when he dropped a rock into it.",5.25,1.0351,8,"[6, 5, 5, 3, 6, 6, 5, 6]"
"The tour group walked beside a canyon, the depth of which the guide probed when he dropped a rock into it.",4.875,1.7269,8,"[4, 3, 6, 7, 5, 6, 6, 2]"
"The tour group walked beside a canyon, the depth which impressed the guide when he dropped a rock into it.",3.75,1.669,8,"[3, 5, 6, 3, 3, 6, 2, 2]"
"The tour group walked beside a canyon, the depth which the guide probed when he dropped a rock into it.",2.875,1.6421,8,"[6, 2, 1, 3, 3, 1, 3, 4]"
The two children walked slowly in front of their mother as they gradually approached the playground.,6.0317,0.8224,63,"[5, 7, 6, 5, 6, 7, 6, 6, 6, 6, 3, 6, 5, 6, 6, 6, 7, 5, 4, 6, 6, 6, 6, 5, 6, 6, 6, 6, 7, 5, 6, 6, 6, 7, 4, 7, 6, 6, 6, 6, 5, 5, 7, 7, 7, 7, 6, 7, 6, 6, 6, 7, 7, 7, 6, 6, 7, 7, 6, 6, 7, 6, 6]"
The worker who scares the baker is moving out next month.,5.5625,1.315,16,"[3, 6, 6, 7, 5, 5, 7, 6, 6, 6, 7, 5, 6, 3, 4, 7]"
The worker who the baker scares is moving out next month.,4.5,1.2649,16,"[5, 5, 4, 6, 4, 6, 3, 4, 3, 2, 5, 5, 6, 5, 6, 3]"
The worker who the baker trusts is moving out next month.,5.0,1.0954,16,"[5, 4, 3, 6, 7, 3, 5, 5, 5, 5, 5, 6, 6, 6, 4, 5]"
The worker who trusts the baker is moving out next month.,5.0,1.0954,16,"[5, 5, 5, 4, 6, 3, 6, 6, 5, 5, 6, 7, 5, 3, 4, 5]"
"This morning, a manager stayed who is rarely in the office so the employees were very well behaved.",3.8571,1.693,63,"[4, 5, 4, 5, 5, 4, 1, 6, 3, 6, 1, 3, 3, 6, 3, 4, 7, 3, 3, 6, 1, 2, 3, 5, 3, 2, 2, 7, 6, 3, 5, 5, 4, 2, 6, 5, 3, 5, 2, 3, 3, 3, 5, 4, 2, 1, 3, 2, 2, 6, 4, 6, 3, 1, 2, 2, 6, 6, 4, 5, 7, 5, 5]"
"UPS delivered a shipment, and the truck driver underestimated the weight of the shipment because it didn't look like much initially.",5.625,1.1877,8,"[6, 5, 6, 6, 3, 6, 7, 6]"
"UPS delivered a shipment, and the weight of the shipment shocked the truck driver because it didn't look like much initially.",5.0,1.7728,8,"[7, 2, 6, 5, 7, 5, 5, 3]"
"UPS delivered a shipment, of which the truck driver underestimated the weight because it didn't look like much initially.",4.25,1.7525,8,"[2, 2, 7, 5, 5, 5, 5, 3]"
"UPS delivered a shipment, of which the weight shocked the truck driver because it didn't look like much initially.",5.0,1.069,8,"[6, 5, 6, 5, 3, 4, 6, 5]"
"UPS delivered a shipment, the weight of which shocked the truck driver because it didn't look like much initially.",5.25,1.3887,8,"[3, 6, 6, 3, 6, 6, 6, 6]"
"UPS delivered a shipment, the weight of which the truck driver underestimated because it didn't look like much initially.",4.5,2.0702,8,"[5, 5, 6, 4, 6, 1, 2, 7]"
"UPS delivered a shipment, the weight which shocked the truck driver because it didn't look like much initially.",4.875,1.5526,8,"[5, 2, 6, 6, 6, 6, 3, 5]"
"UPS delivered a shipment, the weight which the truck driver underestimated because it didn't look like much initially.",4.375,1.8468,8,"[5, 5, 2, 6, 3, 2, 7, 5]"
"We walked through a desert, and my children enjoyed the splendor of the desert at every step.",4.875,1.6421,8,"[7, 2, 5, 6, 6, 5, 5, 3]"
"We walked through a desert, and the splendor of the desert bewitched my children at every step.",5.625,0.5175,8,"[6, 5, 5, 6, 6, 6, 6, 5]"
"We walked through a desert, of which my children enjoyed the splendor at every step.",4.875,1.4577,8,"[6, 5, 4, 6, 3, 5, 3, 7]"
"We walked through a desert, of which the splendor bewitched my children at every step.",4.25,2.252,8,"[6, 6, 3, 6, 5, 1, 1, 6]"
"We walked through a desert, the splendor of which bewitched my children at every step.",5.5,0.7559,8,"[5, 6, 4, 6, 6, 6, 6, 5]"
"We walked through a desert, the splendor of which my children enjoyed at every step.",5.375,0.9161,8,"[4, 6, 6, 5, 6, 4, 6, 6]"
"We walked through a desert, the splendor which bewitched my children at every step.",4.4286,1.8127,7,"[7, 5, 5, 2, 5, 5, 2]"
"We walked through a desert, the splendor which my children enjoyed at every step.",5.5,1.4142,8,"[6, 3, 6, 7, 6, 7, 4, 5]"
"When my father lived in Australia, he would often go surfing along the coastal waters of Melbourne.",6.5806,0.7798,62,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 7, 7, 6, 6, 7, 7, 6, 7, 7, 6, 7, 6, 6, 5, 7, 6, 7, 7, 7, 4, 7, 7, 7, 7, 5, 6, 7, 7, 6, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7]"
"Yesterday, a patient complained who had missed his noon appointment so the doctor agreed to see him early tomorrow.",4.0794,1.7988,63,"[1, 6, 2, 3, 5, 2, 2, 6, 3, 6, 2, 3, 5, 6, 1, 6, 7, 2, 4, 6, 2, 7, 3, 6, 6, 2, 2, 7, 7, 4, 6, 3, 4, 6, 6, 5, 3, 4, 2, 5, 3, 5, 7, 6, 2, 2, 3, 2, 5, 2, 3, 5, 3, 2, 3, 6, 5, 5, 4, 5, 3, 2, 6]"
