unit,mean,std,n,individual_ratings
boiling,4.9333,0.2494,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
bothersome,4.5667,0.5588,30,"[4, 4, 5, 4, 5, 5, 5, 4, 5, 3, 4, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5]"
bourgeois,2.9333,1.4591,30,"[3, 2, 5, 3, 3, 4, 5, 2, 2, 3, 2, 2, 4, 5, 2, 1, 5, 5, 1, 3, 4, 4, 1, 5, 1, 2, 1, 5, 2, 1]"
brilliant,4.8333,0.4534,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
broad,4.6552,0.543,29,"[5, 4, 5, 5, 5, 5, 4, 5, 3, 4, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
cayenne pepper,4.3667,0.9826,30,"[3, 5, 5, 5, 5, 5, 3, 4, 5, 3, 4, 5, 5, 5, 4, 4, 5, 5, 3, 5, 4, 1, 3, 5, 5, 5, 5, 5, 5, 5]"
chicory,2.3667,1.2512,30,"[2, 2, 5, 4, 3, 4, 1, 1, 2, 3, 3, 2, 2, 1, 1, 1, 2, 3, 2, 3, 1, 5, 2, 3, 1, 1, 3, 5, 2, 1]"
clingy,4.7,0.526,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5]"
condensed milk,4.6667,0.5375,30,"[3, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5]"
crispy,4.9,0.3,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
debonair,3.5667,1.3585,30,"[2, 1, 4, 4, 4, 5, 5, 4, 5, 1, 3, 2, 4, 4, 1, 3, 5, 5, 5, 4, 2, 5, 4, 1, 5, 4, 3, 4, 3, 5]"
dyscalculia,1.3,0.6403,30,"[1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]"
dyslexia,4.5517,0.6207,29,"[3, 4, 5, 4, 5, 5, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 4, 5]"
elastic,4.7,0.5859,30,"[4, 4, 5, 5, 5, 5, 5, 5, 5, 3, 4, 3, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
embarrassing,4.8333,0.4534,30,"[4, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
field hockey,4.3333,0.8692,30,"[3, 3, 5, 5, 5, 4, 5, 5, 5, 2, 3, 5, 5, 5, 3, 4, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 3, 5, 4, 5]"
francium,1.6333,0.9123,30,"[1, 2, 1, 1, 2, 2, 1, 1, 5, 1, 2, 2, 3, 1, 2, 2, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1]"
hafnium,1.2333,0.4955,30,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
high jump,4.7241,0.5811,29,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5]"
icky,4.6,0.7118,30,"[5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 2, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5]"
imaginative,4.8,0.4761,30,"[4, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
jazzy,4.2,1.077,30,"[4, 3, 5, 5, 5, 5, 4, 4, 5, 1, 4, 4, 5, 5, 3, 3, 5, 1, 5, 4, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5]"
lacrosse,4.2667,0.8138,30,"[3, 4, 5, 3, 5, 4, 5, 3, 5, 3, 4, 5, 5, 5, 3, 4, 5, 5, 3, 4, 5, 5, 5, 4, 5, 3, 4, 5, 4, 5]"
leprosy,4.0333,1.016,30,"[2, 3, 5, 3, 5, 5, 4, 3, 5, 2, 3, 5, 5, 5, 3, 4, 5, 5, 3, 3, 4, 5, 3, 5, 5, 4, 3, 5, 4, 5]"
lipstick,4.8667,0.3399,30,"[5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
long jump,4.7333,0.5121,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5]"
malachite,2.4667,1.3098,30,"[5, 1, 1, 3, 3, 5, 1, 2, 5, 1, 3, 3, 3, 2, 3, 1, 5, 2, 2, 2, 2, 2, 1, 2, 2, 4, 1, 4, 1, 2]"
medical,4.7586,0.5021,29,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
meek,4.3667,0.7951,30,"[4, 4, 5, 5, 5, 5, 5, 4, 5, 3, 4, 5, 4, 3, 4, 4, 5, 5, 2, 4, 5, 3, 5, 5, 5, 5, 4, 5, 4, 5]"
mint,4.8621,0.3448,29,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
mozzarella,4.8333,0.3727,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
panicky,4.6667,0.5963,30,"[4, 4, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
panties,4.8667,0.3399,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
picayune,1.5,0.922,30,"[3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1]"
post hoc,2.3333,1.2996,30,"[1, 3, 4, 2, 3, 2, 1, 1, 2, 1, 3, 3, 2, 2, 1, 3, 4, 1, 2, 2, 2, 1, 1, 2, 5, 4, 1, 5, 1, 5]"
precise,4.6897,0.5933,29,"[5, 5, 5, 5, 5, 5, 4, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
profuse,3.9333,1.0306,30,"[3, 3, 5, 4, 3, 5, 4, 5, 5, 1, 3, 3, 5, 3, 3, 3, 4, 4, 3, 4, 3, 5, 3, 5, 5, 5, 5, 5, 4, 5]"
redundant,4.7,0.5859,30,"[4, 3, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
sauce,4.9333,0.2494,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
second-hand,4.7333,0.5121,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5]"
secret,4.9,0.3,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
selfish,4.7667,0.4955,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
steppes,2.3793,1.4483,29,"[2, 1, 1, 2, 2, 4, 1, 1, 5, 1, 3, 3, 2, 4, 4, 1, 5, 2, 2, 4, 2, 1, 2, 1, 1, 1, 5, 1, 5]"
tarragon,2.9667,1.538,30,"[1, 2, 5, 4, 3, 5, 1, 2, 5, 2, 2, 2, 2, 5, 1, 1, 4, 3, 1, 4, 1, 1, 3, 5, 2, 4, 5, 5, 3, 5]"
tasteless,4.8333,0.4534,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
tea,4.9333,0.2494,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
tender,4.7333,0.5121,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
tennis,4.7586,0.5666,29,"[3, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5]"
the Kunlun Mountains,1.7333,0.8537,30,"[1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 5, 2, 1, 2, 2, 1, 2, 2, 3, 2, 1, 2, 1, 1, 2]"
the Mekong River,2.2333,0.9894,30,"[3, 2, 3, 2, 2, 3, 2, 1, 2, 2, 2, 2, 3, 3, 2, 5, 3, 1, 1, 2, 2, 1, 2, 3, 1, 1, 2, 5, 2, 2]"
the Statue of Liberty,4.9,0.3958,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5]"
thoughtful,4.8333,0.4534,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
to abuse,4.7667,0.4955,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
to adjoin,3.8,1.3266,30,"[2, 3, 5, 4, 3, 5, 1, 1, 5, 3, 4, 5, 5, 5, 1, 3, 5, 5, 2, 4, 5, 4, 3, 4, 5, 5, 4, 5, 3, 5]"
to agglomerate,1.9,1.1648,30,"[1, 1, 5, 1, 2, 1, 1, 1, 2, 3, 3, 2, 2, 2, 1, 1, 4, 1, 3, 1, 4, 4, 1, 3, 1, 1, 1, 1, 1, 2]"
to aggravate,4.7333,0.5735,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
to alienate,4.6333,0.7063,30,"[4, 4, 5, 5, 5, 5, 5, 5, 5, 2, 4, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
to alter,4.7333,0.5735,30,"[3, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
to bin,3.2,1.4468,30,"[3, 3, 5, 2, 2, 1, 1, 2, 1, 1, 3, 5, 5, 3, 4, 3, 5, 2, 5, 3, 2, 5, 4, 3, 5, 1, 3, 5, 4, 5]"
to bombard,4.5333,0.718,30,"[5, 3, 5, 5, 5, 5, 5, 5, 5, 2, 4, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5]"
to brew,4.6897,0.6488,29,"[4, 5, 5, 5, 5, 5, 5, 5, 2, 4, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5]"
to cherish,4.7667,0.423,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
to conduct,4.7333,0.4422,30,"[4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5]"
to cringe,4.5667,0.9195,30,"[4, 4, 5, 5, 5, 5, 5, 5, 5, 1, 4, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5]"
to crown,4.6,0.6633,30,"[5, 3, 5, 5, 5, 5, 5, 4, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 3, 5, 5, 5, 4, 4, 5, 5, 5]"
to decimate,4.069,0.9071,29,"[4, 3, 5, 5, 5, 5, 3, 3, 5, 2, 3, 4, 5, 4, 4, 5, 4, 3, 3, 5, 5, 3, 4, 4, 5, 4, 5, 3, 5]"
to descend,4.8,0.4,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4]"
to develop,4.6333,0.752,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 3, 2, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
to disabuse,2.6333,1.2512,30,"[2, 2, 2, 3, 3, 3, 1, 3, 2, 2, 3, 5, 3, 2, 2, 4, 5, 3, 1, 3, 2, 5, 2, 4, 1, 1, 1, 1, 3, 5]"
to dive,4.7586,0.5021,29,"[4, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
to dye,4.7667,0.4955,30,"[4, 5, 5, 5, 5, 5, 5, 4, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
to embolden,3.1667,1.3924,30,"[3, 2, 1, 4, 4, 4, 5, 1, 5, 1, 3, 3, 3, 5, 4, 4, 4, 5, 3, 3, 4, 4, 1, 4, 5, 1, 1, 3, 4, 1]"
to emulsify,3.4333,1.0225,30,"[3, 3, 5, 4, 4, 5, 3, 4, 4, 3, 3, 2, 4, 3, 4, 3, 4, 2, 3, 3, 3, 4, 1, 4, 5, 4, 3, 5, 4, 1]"
to excommunicate,4.3333,0.9068,30,"[5, 3, 5, 5, 5, 4, 5, 4, 5, 3, 4, 5, 5, 5, 4, 3, 5, 5, 2, 3, 5, 5, 3, 4, 5, 5, 3, 5, 5, 5]"
to fade,4.8333,0.4534,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
to fear,4.8333,0.4534,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
to fly,4.8667,0.4269,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
to forfeit,4.5333,0.763,30,"[3, 4, 5, 5, 5, 5, 5, 5, 5, 2, 4, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5]"
to fracture,4.6897,0.532,29,"[4, 4, 5, 5, 5, 5, 5, 4, 5, 3, 4, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
to gape,3.7667,1.3085,30,"[5, 3, 5, 5, 4, 5, 3, 4, 5, 2, 4, 3, 5, 3, 4, 4, 5, 5, 2, 3, 5, 4, 3, 5, 1, 5, 1, 5, 4, 1]"
to grimace,4.3667,0.836,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 3, 3, 4, 5, 5, 2, 4, 5, 3, 5, 4, 5, 5, 4, 5, 4, 4]"
to hiccup,4.9,0.3,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
to interlace,3.9333,1.0306,30,"[4, 3, 5, 4, 3, 3, 3, 5, 5, 2, 4, 4, 5, 4, 4, 3, 5, 2, 3, 3, 5, 5, 5, 4, 5, 2, 3, 5, 5, 5]"
to jail,4.6333,0.7063,30,"[4, 4, 5, 5, 5, 5, 5, 5, 5, 2, 4, 5, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
to jar,4.3667,0.836,30,"[3, 4, 5, 5, 5, 5, 5, 4, 5, 2, 3, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 4, 4, 5, 3, 5]"
to leer,4.4667,0.718,30,"[5, 2, 5, 4, 4, 5, 5, 4, 5, 4, 4, 4, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5]"
to line,4.4333,0.8825,30,"[4, 4, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5, 4, 5, 4, 3, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 1, 5, 4, 5]"
to manacle,2.6667,1.5129,30,"[2, 1, 1, 5, 3, 1, 3, 1, 5, 1, 2, 3, 1, 2, 3, 3, 5, 5, 2, 3, 5, 5, 3, 3, 1, 1, 1, 5, 3, 1]"
to neutralize,4.6333,0.6046,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 4, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5]"
to oil,4.7,0.526,30,"[4, 5, 5, 5, 5, 4, 5, 4, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
to oink,4.5333,0.8055,30,"[3, 4, 5, 5, 5, 5, 5, 5, 5, 3, 4, 4, 5, 2, 5, 4, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5]"
to oscillate,4.0333,1.0483,30,"[5, 3, 5, 3, 3, 5, 3, 2, 5, 2, 4, 3, 5, 5, 4, 3, 5, 3, 5, 3, 5, 5, 3, 5, 5, 5, 4, 5, 3, 5]"
to outdo,4.4,0.9866,30,"[3, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 2, 4, 5, 3, 5, 5, 5, 5, 1, 5, 4, 5]"
to padlock,4.5667,0.7608,30,"[3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 3, 5, 3, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5]"
to purchase,4.9333,0.2494,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
to rejoice,4.7667,0.423,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
to repel,4.6667,0.5375,30,"[5, 4, 5, 4, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5]"
to revel,3.9667,1.1397,30,"[5, 4, 5, 5, 4, 3, 5, 3, 5, 3, 4, 4, 5, 5, 2, 4, 5, 5, 2, 4, 5, 5, 2, 4, 1, 3, 3, 4, 5, 5]"
to revenge,4.5667,0.8825,30,"[5, 4, 5, 5, 5, 1, 5, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5]"
to reward,4.8667,0.3399,30,"[4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
to ring,4.7,0.526,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5]"
to ruffle,4.3667,0.9826,30,"[4, 4, 5, 5, 5, 5, 5, 4, 5, 2, 4, 4, 5, 5, 3, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 1, 5, 4, 5]"
to scrape,4.7,0.5859,30,"[3, 4, 5, 5, 5, 5, 5, 4, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
to sleep,4.9667,0.1795,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
to spank,4.8966,0.3045,29,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
to spook,4.5667,0.8439,30,"[4, 4, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 1, 5, 5, 5, 4, 4, 5, 5, 5]"
to stamp,4.7333,0.5121,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5]"
to throw,4.9667,0.1795,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
to toil,4.2333,0.8825,30,"[3, 4, 5, 5, 4, 5, 5, 4, 5, 1, 4, 4, 4, 5, 4, 4, 5, 5, 3, 4, 5, 3, 4, 5, 5, 4, 4, 5, 4, 5]"
to train,4.8,0.4,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
to transform,4.7241,0.5184,29,"[5, 4, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
to trundle,2.7333,1.3149,30,"[3, 3, 5, 3, 2, 3, 1, 1, 1, 1, 2, 5, 2, 1, 3, 3, 4, 5, 4, 3, 3, 3, 3, 4, 3, 1, 1, 1, 3, 5]"
to undulate,3.2333,1.3585,30,"[4, 3, 5, 5, 3, 4, 3, 1, 5, 2, 3, 2, 4, 2, 3, 4, 5, 3, 4, 3, 4, 5, 1, 3, 1, 1, 1, 5, 3, 5]"
to yield,4.7241,0.6377,29,"[4, 4, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
watery,4.8,0.5416,30,"[3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
