unit,mean,std,n,individual_ratings
Soldiers are involved in a firefight. Their commander tells them the following: If everyone stays in position we will win this battle.,4.15,1.0618,20,"[5, 3, 5, 5, 4, 4, 5, 3, 4, 2, 5, 5, 5, 3, 5, 3, 2, 5, 5, 5]"
Soldiers are involved in a firefight. Their commander tells them the following: Retreat and we will lose this battle.,3.8,1.0296,20,"[3, 2, 5, 5, 5, 2, 4, 4, 5, 5, 3, 2, 4, 3, 5, 4, 3, 4, 4, 4]"
Soldiers are involved in a firefight. Their commander tells them the following: Stay in position and we will win this battle.,4.25,0.8874,20,"[5, 5, 4, 4, 5, 5, 2, 5, 5, 4, 5, 5, 3, 3, 3, 4, 4, 4, 5, 5]"
Someone is talking loudly during a movie. His neighbor tells him the following: We will be able to hear what is going on if you shut up.,3.9322,1.1103,118,"[5, 3, 4, 5, 3, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 2, 5, 2, 4, 4, 3, 5, 3, 5, 5, 1, 4, 2, 5, 3, 5, 5, 5, 1, 5, 5, 2, 5, 5, 4, 4, 4, 5, 3, 5, 4, 5, 3, 4, 4, 4, 3, 3, 3, 5, 3, 1, 2, 3, 4, 3, 2, 5, 4, 2, 3, 4, 4, 5, 3, 5, 3, 5, 5, 2, 5, 5, 5, 4, 5, 5, 4, 2, 4, 5, 3, 5, 5, 4, 5, 4, 1, 5, 5, 5, 5, 3, 3, 3, 3, 3, 4, 5, 3, 4, 4, 4, 4, 4, 5, 3, 4, 3, 4]"
Students are graduating from college. Their advisor gives them the following advice: Everyone give up and I will be disappointed.,2.4211,1.1839,19,"[2, 2, 3, 3, 2, 2, 2, 2, 4, 1, 2, 1, 3, 3, 5, 2, 5, 1, 1]"
Students are graduating from college. Their advisor gives them the following advice: Give up and I will be disappointed.,3.75,1.0428,20,"[3, 4, 5, 2, 5, 4, 4, 1, 4, 5, 5, 4, 4, 3, 4, 5, 3, 3, 4, 3]"
Students are graduating from college. Their advisor gives them the following advice: If everyone gives up I will be disappointed.,3.15,1.1948,20,"[3, 3, 4, 4, 2, 5, 5, 2, 2, 4, 5, 2, 4, 3, 4, 4, 2, 2, 1, 2]"
Students are graduating from college. Their advisor gives them the following advice: If everyone works hard I will be proud.,4.2632,0.9648,19,"[5, 4, 5, 5, 4, 4, 5, 4, 2, 3, 5, 5, 4, 5, 5, 2, 5, 4, 5]"
Students are graduating from college. Their advisor gives them the following advice: Work hard and I will be proud.,4.0,1.1239,19,"[5, 4, 4, 3, 5, 4, 1, 4, 4, 5, 5, 5, 4, 5, 2, 3, 3, 5, 5]"
Students are graduating from college. Their advisor tells them the following: Everyone work hard and I will be proud.,4.4211,0.748,19,"[3, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 3, 4, 5, 5, 3, 4, 5]"
Students want to get extra credit on an exam. Their teacher tells them the following: Everyone skip the debate tonight and I won't give any extra points.,2.7,1.1,20,"[1, 1, 5, 2, 4, 2, 2, 2, 2, 5, 3, 2, 3, 3, 2, 3, 3, 2, 4, 3]"
Students want to get extra credit on an exam. Their teacher tells them the following: Everyone watch the debate tonight and I will raise the class average.,3.85,0.9631,20,"[5, 4, 4, 4, 5, 4, 3, 4, 4, 3, 4, 5, 4, 3, 1, 3, 3, 4, 5, 5]"
Students want to get extra credit on an exam. Their teacher tells them the following: If everyone skips the debate tonight I won't give any extra points.,3.5,1.118,20,"[4, 4, 4, 4, 3, 5, 4, 2, 4, 2, 5, 2, 5, 2, 2, 4, 5, 4, 2, 3]"
Students want to get extra credit on an exam. Their teacher tells them the following: If everyone watches the debate tonight I will raise the class average.,3.7,1.005,20,"[4, 3, 4, 3, 3, 2, 5, 3, 4, 4, 4, 5, 2, 5, 4, 5, 2, 5, 3, 4]"
Students want to get extra credit on an exam. Their teacher tells them the following: Skip the debate tonight and I won't give any extra points.,3.5,0.9747,20,"[2, 4, 4, 3, 2, 4, 4, 4, 3, 3, 4, 2, 5, 4, 3, 5, 4, 5, 3, 2]"
Students want to get extra credit on an exam. Their teacher tells them the following: Watch the debate tonight and I will raise the class average.,3.9,1.044,20,"[5, 3, 5, 5, 5, 3, 4, 2, 4, 4, 2, 5, 4, 3, 5, 4, 2, 5, 4, 4]"
The principal is about to address her school in an assembly. She tells the students the following: Stop talking! If you are quiet I will begin.,4.2437,0.8885,119,"[5, 5, 4, 5, 5, 5, 2, 3, 5, 5, 5, 3, 5, 5, 4, 4, 5, 4, 4, 3, 5, 4, 4, 4, 5, 4, 3, 5, 5, 4, 5, 2, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 4, 3, 4, 5, 2, 5, 4, 5, 4, 4, 4, 5, 3, 3, 4, 5, 2, 2, 5, 4, 5, 4, 5, 5, 4, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 3, 5, 4, 5, 3, 5, 5, 4, 3, 2, 4, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 4, 3, 3, 2, 4, 4, 5, 4, 5, 4, 5, 4, 4, 5, 5, 5, 3, 4]"
Workers are discussing how to get their boss to accept a proposal that they want. One of the workers says the following: Everyone forget her birthday and she will reject the proposal.,2.05,1.1169,20,"[1, 2, 3, 1, 1, 4, 4, 2, 3, 2, 3, 1, 4, 1, 3, 1, 2, 1, 1, 1]"
Workers are discussing how to get their boss to accept a proposal that they want. One of the workers says the following: Everyone give her a birthday present and she will accept the proposal.,3.6,1.0198,20,"[5, 4, 4, 5, 3, 2, 4, 4, 3, 3, 4, 5, 3, 3, 5, 4, 3, 3, 1, 4]"
Workers are discussing how to get their boss to accept a proposal that they want. One of the workers says the following: Forget her birthday and she will reject the proposal.,2.9,1.3379,20,"[2, 3, 4, 4, 5, 4, 3, 2, 2, 4, 5, 1, 3, 3, 1, 2, 5, 1, 3, 1]"
Workers are discussing how to get their boss to accept a proposal that they want. One of the workers says the following: Give her a birthday present and she will accept the proposal.,3.45,0.9734,20,"[3, 3, 4, 4, 2, 3, 5, 4, 4, 3, 3, 4, 3, 5, 1, 5, 3, 3, 3, 4]"
Workers are discussing how to get their boss to accept a proposal that they want. One of the workers says the following: If everyone forgets her borthday she will reject the proposal.,2.65,1.4239,20,"[5, 2, 1, 2, 3, 5, 1, 2, 4, 2, 2, 5, 2, 2, 1, 1, 2, 2, 4, 5]"
Workers are discussing how to get their boss to accept a proposal that they want. One of the workers says the following: If everyone gives her a birthday present she will accept the proposal.,3.0,1.1402,20,"[3, 2, 5, 4, 4, 5, 2, 1, 4, 3, 3, 3, 4, 2, 3, 2, 3, 4, 2, 1]"
You are in a metro station and you hear the following announcement about how to stay vigilant: Everyone ignore suspicious behavior and we will be in danger.,2.1,1.3748,20,"[1, 1, 2, 2, 1, 1, 5, 1, 3, 3, 1, 4, 1, 2, 1, 2, 1, 5, 4, 1]"
You are in a metro station and you hear the following announcement about how to stay vigilant: Everyone report suspicious behavior and we will be safe.,3.7895,1.104,19,"[2, 5, 4, 5, 5, 5, 4, 4, 2, 5, 3, 4, 4, 3, 4, 4, 2, 2, 5]"
You are in a metro station and you hear the following announcement about how to stay vigilant: If everyone ignores suspicious behavior we will be in danger.,3.0,1.3784,20,"[1, 5, 4, 3, 3, 5, 5, 2, 3, 3, 2, 3, 3, 5, 5, 2, 2, 2, 1, 1]"
You are in a metro station and you hear the following announcement about how to stay vigilant: If everyone reports suspicious behavior we will be safe.,4.1,0.8307,20,"[4, 4, 5, 5, 3, 4, 5, 4, 4, 2, 4, 5, 4, 5, 5, 3, 3, 4, 4, 5]"
You are in a metro station and you hear the following announcement about how to stay vigilant: Ignore suspicious behavior and we will be in danger.,2.8,1.077,20,"[2, 2, 5, 1, 4, 1, 2, 2, 3, 4, 3, 4, 4, 3, 4, 2, 3, 3, 2, 2]"
You are in a metro station and you hear the following announcement about how to stay vigilant: Report suspicious behavior and we will be safe.,3.8,1.0296,20,"[5, 3, 4, 3, 5, 5, 3, 4, 3, 5, 4, 5, 4, 3, 3, 1, 4, 4, 5, 3]"
You are lost in the woods and a bear finds you. Your friend tells you the following: Stay behind the rock! I will kill the bear.,2.8992,1.3435,119,"[3, 1, 4, 5, 4, 4, 3, 5, 2, 3, 5, 3, 5, 4, 5, 5, 4, 1, 3, 3, 5, 3, 1, 2, 3, 5, 2, 1, 4, 5, 1, 4, 5, 4, 5, 1, 1, 2, 3, 3, 2, 4, 3, 3, 3, 2, 4, 3, 4, 3, 4, 4, 3, 3, 2, 3, 4, 2, 1, 1, 1, 3, 3, 3, 1, 5, 2, 2, 3, 1, 1, 3, 5, 1, 5, 1, 3, 2, 5, 5, 1, 2, 4, 3, 1, 2, 3, 3, 4, 3, 5, 1, 3, 1, 2, 1, 3, 3, 3, 1, 5, 3, 2, 1, 2, 2, 5, 4, 4, 1, 1, 4, 2, 2, 4, 3, 1, 2, 3]"
You can't seem to get the door open. Your friend says the following: The door will open if you unlock it.,4.4167,0.8998,120,"[5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 4, 5, 5, 3, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 1, 5, 5, 4, 3, 5, 5, 5, 5, 5, 4, 2, 5, 5, 3, 5, 5, 4, 3, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 4, 5, 3, 4, 3, 4, 4, 2, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 1, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5, 5, 5, 5, 5, 5, 3, 3, 5, 3, 5, 5, 5, 5, 4, 5, 4, 4, 4, 4, 3, 4, 5]"
You driving to a concert and you are late. Your friend says the following: Drive faster! If you speed up we will make it in time.,4.4583,0.7404,120,"[5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 4, 4, 5, 4, 4, 4, 5, 5, 4, 4, 4, 5, 3, 4, 5, 3, 3, 3, 5, 3, 3, 5, 5, 5, 4, 3, 5, 5, 5, 5, 3, 5, 2, 5, 4, 5, 5, 5, 4, 4, 5, 4, 3, 4, 4, 5, 5, 5, 5, 4, 5, 4, 2, 5, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 5, 5, 5, 3, 4, 4, 5, 5, 4, 5, 5, 4]"
You go to a sporting event with a friend and decide to divide up the tasks. Your friend proposes the following: Find a place to sit! I will get us some snacks.,4.6017,0.8551,118,"[5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 3, 2, 4, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 2, 5, 5, 5, 4, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 1, 5, 1, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
You have organized a surprise party for John. Your friend tells you the following. Pull back the curtain! If John is here he will be surprised.,3.0678,1.2537,118,"[2, 5, 4, 4, 1, 2, 4, 3, 2, 3, 4, 5, 4, 3, 3, 5, 2, 3, 2, 5, 3, 4, 2, 3, 4, 1, 4, 5, 2, 3, 2, 5, 3, 5, 5, 3, 2, 4, 3, 1, 3, 2, 2, 2, 5, 1, 1, 2, 3, 3, 2, 4, 4, 1, 3, 4, 2, 3, 2, 2, 5, 3, 3, 2, 5, 3, 2, 4, 4, 4, 2, 5, 2, 5, 3, 5, 1, 3, 5, 1, 4, 1, 2, 4, 2, 2, 3, 4, 2, 5, 5, 4, 3, 4, 2, 4, 2, 5, 5, 4, 3, 2, 1, 3, 2, 3, 4, 4, 5, 1, 4, 3, 3, 2, 1, 2, 2, 2]"
You sneak into the kitchen to get a snack but your mother catches you. She says the following: I see you standing there. Put down the cake!,4.4706,0.7759,119,"[5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 3, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 3, 4, 5, 4, 3, 2, 5, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 5, 4, 5, 2, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 3, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 4, 4, 2, 4, 3, 5]"
You want to be reimbursed for a business lunch. Your administrator tells you the following: Get me a receipt and put it in my mailbox!,4.45,0.8646,120,"[5, 5, 5, 5, 5, 5, 2, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 4, 4, 5, 5, 3, 3, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 3, 4, 5, 4, 2, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 3, 4, 5, 4, 3, 5, 5, 2, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 3, 5, 4, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 1, 3, 4, 5, 5, 5, 5, 5, 4, 3, 4, 5, 5, 4, 5, 4]"
You will be auditioning for a play by delivering a monologue. Your acting coach tells you the following: If you practice the piece you will do fine! Start practicing!,4.678,0.7117,118,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 1, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 3, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5]"
Your child is holding onto a handful of balloons. You tell him the following: The balloons will fly away if you let go.,4.7667,0.5878,120,"[5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 1, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
Your family is over for a holiday dinner. Your mother tells you the following: Set the table so that we can start eating.,4.6325,0.6351,117,"[5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 2, 5, 5, 5, 5, 5, 3, 4, 3, 5, 5, 4, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 3, 4, 4, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5]"
Your fridge is empty so it's time to get groceries. On your way out the door your roommate tells you the following: Get some skim milk! I like it the best.,4.4167,0.862,120,"[5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 1, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 2, 4, 4, 5, 4, 4, 4, 5, 5, 3, 4, 5, 4, 3, 4, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 2, 5, 3, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 2, 5, 2, 4, 4, 5, 5, 4, 3, 4, 4, 3, 5, 3, 5, 2, 5]"
Your wife is going into labor. She tells you the following: Call the doctor and take me to the hospital!,4.7731,0.6409,119,"[5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
