unit,mean,std,n,individual_ratings
The new dance company was testing out every choreographer that the musical theatre troupe was.,3.625,0.857,8,"[3, 4, 4, 4, 2, 3, 4, 5]"
The new dance company was testing out the choreographer that the musical theatre troupe also was.,2.625,0.696,8,"[2, 2, 4, 2, 2, 3, 3, 3]"
The new dance company was testing out the choreographer that the musical theatre troupe was also testing out.,3.875,0.7806,8,"[3, 3, 4, 4, 4, 5, 5, 3]"
The new dance company was testing out the choreographer that the musical theatre troupe was testing out.,3.875,1.0533,8,"[3, 5, 3, 4, 2, 5, 4, 5]"
The new dance company was testing out the choreographer that the musical theatre troupe was.,3.0,1.2247,8,"[4, 3, 2, 2, 5, 3, 4, 1]"
The newest modeling agency was interested in every girl that the beauty pageant committee also was.,3.25,0.6614,8,"[3, 3, 4, 4, 3, 3, 4, 2]"
The newest modeling agency was interested in every girl that the beauty pageant committee was also interested in.,3.625,1.2183,8,"[3, 5, 3, 2, 5, 4, 5, 2]"
The newest modeling agency was interested in every girl that the beauty pageant committee was interested in.,4.75,0.433,8,"[5, 5, 5, 4, 5, 5, 4, 5]"
The newest modeling agency was interested in every girl that the beauty pageant committee was.,3.625,1.4087,8,"[3, 5, 4, 4, 1, 5, 2, 5]"
The newest modeling agency was interested in the girl that the beauty pageant committee also was.,2.25,0.6614,8,"[3, 1, 2, 3, 2, 2, 2, 3]"
The newest modeling agency was interested in the girl that the beauty pageant committee was also interested in.,4.25,0.6614,8,"[5, 4, 5, 4, 3, 5, 4, 4]"
The newest modeling agency was interested in the girl that the beauty pageant committee was interested in.,3.125,1.3636,8,"[4, 5, 2, 3, 1, 3, 5, 2]"
The newest modeling agency was interested in the girl that the beauty pageant committee was.,3.25,1.0897,8,"[5, 4, 2, 2, 4, 2, 4, 3]"
The noticeably uninformed jeweler was writing about every gem that the frustratingly methodical geologist also was.,2.625,0.9922,8,"[3, 2, 4, 1, 4, 3, 2, 2]"
The noticeably uninformed jeweler was writing about every gem that the frustratingly methodical geologist was also writing about.,3.5714,0.9035,7,"[2, 4, 5, 4, 4, 3, 3]"
The noticeably uninformed jeweler was writing about every gem that the frustratingly methodical geologist was writing about.,4.125,0.927,8,"[4, 4, 4, 4, 5, 5, 5, 2]"
The noticeably uninformed jeweler was writing about every gem that the frustratingly methodical geologist was.,2.875,1.1659,8,"[2, 4, 2, 4, 1, 2, 4, 4]"
The noticeably uninformed jeweler was writing about the gem that the frustratingly methodical geologist also was.,2.875,0.927,8,"[2, 2, 4, 2, 2, 4, 3, 4]"
The noticeably uninformed jeweler was writing about the gem that the frustratingly methodical geologist was also writing about.,3.375,1.2183,8,"[2, 3, 4, 4, 4, 4, 5, 1]"
The noticeably uninformed jeweler was writing about the gem that the frustratingly methodical geologist was writing about.,3.125,1.1659,8,"[3, 4, 5, 3, 1, 3, 4, 2]"
The noticeably uninformed jeweler was writing about the gem that the frustratingly methodical geologist was.,2.625,0.9922,8,"[4, 3, 2, 2, 3, 2, 4, 1]"
The overly desperate accountant was looking up every statement that the anxious tax payer also was.,3.125,1.4524,8,"[4, 2, 1, 5, 2, 2, 5, 4]"
The overly desperate accountant was looking up every statement that the anxious tax payer was also looking up.,3.125,1.2686,8,"[4, 4, 1, 4, 3, 2, 5, 2]"
The overly desperate accountant was looking up every statement that the anxious tax payer was looking up.,4.25,0.8292,8,"[3, 3, 5, 5, 4, 5, 5, 4]"
The overly desperate accountant was looking up every statement that the anxious tax payer was.,3.0,0.7071,8,"[2, 3, 4, 2, 3, 3, 3, 4]"
The overly desperate accountant was looking up the statement that the anxious tax payer also was.,3.375,1.317,8,"[1, 5, 3, 3, 2, 4, 4, 5]"
The overly desperate accountant was looking up the statement that the anxious tax payer was also looking up.,4.375,0.4841,8,"[5, 5, 4, 4, 4, 4, 4, 5]"
The overly desperate accountant was looking up the statement that the anxious tax payer was looking up.,2.875,0.7806,8,"[3, 2, 4, 2, 4, 3, 2, 3]"
The overly desperate accountant was looking up the statement that the anxious tax payer was.,3.625,0.4841,8,"[3, 4, 4, 3, 4, 3, 4, 4]"
The overwhelmed teenage babysitter was playing with every crayon that the very cheerful child also was.,2.5,0.866,8,"[2, 1, 4, 2, 2, 3, 3, 3]"
The overwhelmed teenage babysitter was playing with every crayon that the very cheerful child was also playing with.,3.5714,0.7284,7,"[4, 4, 2, 3, 4, 4, 4]"
The overwhelmed teenage babysitter was playing with every crayon that the very cheerful child was playing with.,3.75,1.199,8,"[4, 5, 2, 4, 5, 3, 5, 2]"
The overwhelmed teenage babysitter was playing with every crayon that the very cheerful child was.,3.75,1.0897,8,"[5, 4, 3, 3, 3, 2, 5, 5]"
The overwhelmed teenage babysitter was playing with the crayon that the very cheerful child also was.,3.125,1.2686,8,"[2, 3, 4, 4, 2, 4, 5, 1]"
The overwhelmed teenage babysitter was playing with the crayon that the very cheerful child was also playing with.,2.75,1.199,8,"[2, 2, 2, 4, 5, 3, 1, 3]"
The overwhelmed teenage babysitter was playing with the crayon that the very cheerful child was playing with.,4.625,0.696,8,"[3, 5, 5, 4, 5, 5, 5, 5]"
The overwhelmed teenage babysitter was playing with the crayon that the very cheerful child was.,2.75,1.3919,8,"[2, 4, 4, 3, 1, 1, 2, 5]"
The overworked medical intern was stressing out every resident that the bossy head nurse also was.,3.0,0.866,8,"[2, 2, 4, 3, 2, 3, 4, 4]"
The overworked medical intern was stressing out every resident that the bossy head nurse was also stressing out.,3.25,1.3919,8,"[2, 2, 5, 5, 3, 5, 2, 2]"
The overworked medical intern was stressing out every resident that the bossy head nurse was stressing out.,2.625,1.2183,8,"[3, 4, 4, 2, 1, 2, 4, 1]"
The overworked medical intern was stressing out every resident that the bossy head nurse was.,2.875,0.7806,8,"[3, 3, 2, 2, 3, 4, 4, 2]"
The overworked medical intern was stressing out the resident that the bossy head nurse also was.,2.125,0.3307,8,"[2, 2, 2, 2, 2, 2, 3, 2]"
The overworked medical intern was stressing out the resident that the bossy head nurse was also stressing out.,3.625,0.857,8,"[4, 4, 5, 2, 4, 4, 3, 3]"
The overworked medical intern was stressing out the resident that the bossy head nurse was stressing out.,3.0,1.3229,8,"[3, 2, 2, 1, 3, 5, 5, 3]"
The overworked medical intern was stressing out the resident that the bossy head nurse was.,2.0,1.0,8,"[2, 1, 1, 2, 1, 2, 3, 4]"
The passionate young teacher was supporting every student that the rather pessimistic principal also was.,2.875,1.0533,8,"[4, 2, 4, 1, 3, 4, 3, 2]"
The passionate young teacher was supporting every student that the rather pessimistic principal was also supporting.,3.375,0.696,8,"[3, 4, 4, 2, 4, 4, 3, 3]"
The passionate young teacher was supporting every student that the rather pessimistic principal was supporting.,4.0,0.866,8,"[4, 5, 3, 4, 3, 5, 5, 3]"
The passionate young teacher was supporting every student that the rather pessimistic principal was.,2.8571,0.6389,7,"[3, 3, 2, 3, 2, 3, 4]"
The passionate young teacher was supporting the student that the rather pessimistic principal also was.,2.75,0.8292,8,"[2, 2, 4, 2, 2, 4, 3, 3]"
The passionate young teacher was supporting the student that the rather pessimistic principal was also supporting.,3.75,1.199,8,"[2, 2, 5, 4, 4, 5, 5, 3]"
The passionate young teacher was supporting the student that the rather pessimistic principal was supporting.,2.875,1.3636,8,"[1, 4, 4, 3, 1, 2, 5, 3]"
The passionate young teacher was supporting the student that the rather pessimistic principal was.,3.1429,0.9897,7,"[4, 4, 2, 2, 4, 4, 2]"
The poor graduate student was applying for every job that the recently graduated technician also was.,3.5,1.118,8,"[2, 5, 3, 3, 2, 4, 4, 5]"
The poor graduate student was applying for every job that the recently graduated technician was also applying for.,4.75,0.433,8,"[5, 5, 4, 5, 5, 5, 4, 5]"
The poor graduate student was applying for every job that the recently graduated technician was applying for.,3.75,0.9682,8,"[5, 4, 5, 2, 4, 4, 3, 3]"
The poor graduate student was applying for every job that the recently graduated technician was.,4.125,0.927,8,"[4, 4, 5, 5, 4, 2, 4, 5]"
The poor graduate student was applying for the job that the recently graduated technician also was.,3.375,1.2183,8,"[3, 4, 2, 5, 2, 2, 4, 5]"
The poor graduate student was applying for the job that the recently graduated technician was also applying for.,3.5,1.0,8,"[4, 4, 2, 4, 4, 3, 5, 2]"
The poor graduate student was applying for the job that the recently graduated technician was applying for.,3.875,1.2686,8,"[3, 2, 5, 5, 5, 5, 2, 4]"
The poor graduate student was applying for the job that the recently graduated technician was.,3.0,0.866,8,"[3, 2, 4, 2, 2, 4, 3, 4]"
The powerful company president was reading over every document that the newly hired assistant also was.,3.25,1.199,8,"[4, 3, 2, 2, 5, 3, 5, 2]"
The powerful company president was reading over every document that the newly hired assistant was also reading over.,3.75,1.0897,8,"[3, 5, 3, 3, 2, 5, 5, 4]"
The powerful company president was reading over every document that the newly hired assistant was reading over.,3.5,0.866,8,"[2, 4, 3, 3, 5, 4, 3, 4]"
The powerful company president was reading over every document that the newly hired assistant was.,3.625,1.4087,8,"[1, 3, 5, 4, 2, 5, 5, 4]"
The powerful company president was reading over the document that the newly hired assistant also was.,3.25,0.6614,8,"[4, 3, 3, 3, 2, 3, 4, 4]"
The powerful company president was reading over the document that the newly hired assistant was also reading over.,3.625,1.317,8,"[4, 5, 2, 4, 2, 5, 5, 2]"
The powerful company president was reading over the document that the newly hired assistant was reading over.,3.625,0.857,8,"[4, 4, 5, 2, 3, 3, 4, 4]"
The powerful company president was reading over the document that the newly hired assistant was.,2.625,1.111,8,"[2, 1, 5, 3, 2, 3, 2, 3]"
The rather confused pharmacist was mixing up every prescription that the somewhat whiny clerk also was.,2.625,0.696,8,"[2, 2, 3, 2, 2, 3, 3, 4]"
The rather confused pharmacist was mixing up every prescription that the somewhat whiny clerk was also mixing up.,3.0,1.0,8,"[2, 2, 2, 4, 4, 4, 4, 2]"
The rather confused pharmacist was mixing up every prescription that the somewhat whiny clerk was mixing up.,2.375,1.111,8,"[1, 3, 2, 2, 1, 2, 4, 4]"
The rather confused pharmacist was mixing up every prescription that the somewhat whiny clerk was.,2.625,0.857,8,"[4, 3, 2, 2, 2, 2, 4, 2]"
The rather confused pharmacist was mixing up the prescription that the somewhat whiny clerk also was.,2.5,1.0,8,"[2, 2, 4, 2, 4, 3, 2, 1]"
The rather confused pharmacist was mixing up the prescription that the somewhat whiny clerk was also mixing up.,3.375,0.9922,8,"[3, 4, 5, 2, 4, 4, 2, 3]"
The rather confused pharmacist was mixing up the prescription that the somewhat whiny clerk was mixing up.,3.625,1.2183,8,"[5, 5, 3, 3, 2, 4, 5, 2]"
The rather confused pharmacist was mixing up the prescription that the somewhat whiny clerk was.,3.0,1.2247,8,"[3, 4, 4, 2, 1, 2, 3, 5]"
The renowned dessert chef was pleased with every dish that the foolish Italian busboy also was.,3.125,1.4524,8,"[4, 2, 4, 1, 4, 4, 5, 1]"
The renowned dessert chef was pleased with every dish that the foolish Italian busboy was also pleased with.,3.2857,1.0302,7,"[4, 4, 5, 2, 3, 3, 2]"
The renowned dessert chef was pleased with every dish that the foolish Italian busboy was pleased with.,4.0,1.2247,8,"[5, 5, 2, 2, 4, 5, 5, 4]"
The renowned dessert chef was pleased with every dish that the foolish Italian busboy was.,2.875,0.7806,8,"[3, 2, 3, 4, 2, 2, 3, 4]"
The renowned dessert chef was pleased with the dish that the foolish Italian busboy also was.,2.75,1.0897,8,"[1, 2, 4, 2, 2, 4, 3, 4]"
The renowned dessert chef was pleased with the dish that the foolish Italian busboy was also pleased with.,3.75,1.0897,8,"[4, 2, 5, 4, 4, 4, 5, 2]"
The renowned dessert chef was pleased with the dish that the foolish Italian busboy was pleased with.,3.0,1.0,8,"[3, 5, 3, 2, 2, 2, 4, 3]"
The renowned dessert chef was pleased with the dish that the foolish Italian busboy was.,3.125,1.0533,8,"[4, 3, 2, 2, 5, 3, 4, 2]"
The rotund circus ringmaster was pointing out every elephant that the specialized animal trainer also was.,3.375,0.9922,8,"[2, 5, 4, 3, 2, 4, 4, 3]"
The rotund circus ringmaster was pointing out every elephant that the specialized animal trainer was also pointing out.,4.375,0.696,8,"[5, 5, 4, 5, 4, 4, 3, 5]"
The rotund circus ringmaster was pointing out every elephant that the specialized animal trainer was pointing out.,3.375,0.9922,8,"[4, 3, 5, 2, 4, 4, 2, 3]"
The rotund circus ringmaster was pointing out every elephant that the specialized animal trainer was.,3.5,1.0,8,"[2, 4, 4, 2, 4, 3, 5, 4]"
The rotund circus ringmaster was pointing out the elephant that the specialized animal trainer also was.,2.5,1.2247,8,"[5, 2, 1, 2, 2, 2, 4, 2]"
The rotund circus ringmaster was pointing out the elephant that the specialized animal trainer was also pointing out.,3.25,1.0897,8,"[3, 5, 2, 4, 2, 4, 4, 2]"
The rotund circus ringmaster was pointing out the elephant that the specialized animal trainer was pointing out.,3.625,1.2183,8,"[4, 2, 3, 5, 3, 5, 5, 2]"
The rotund circus ringmaster was pointing out the elephant that the specialized animal trainer was.,2.375,1.111,8,"[1, 1, 4, 2, 2, 2, 3, 4]"
The secretly unethical firm was wearing down every intern that the small nonprofit organization also was.,3.125,1.2686,8,"[4, 5, 4, 3, 2, 4, 2, 1]"
The secretly unethical firm was wearing down every intern that the small nonprofit organization was also wearing down.,4.125,0.927,8,"[4, 5, 2, 4, 4, 5, 4, 5]"
The secretly unethical firm was wearing down every intern that the small nonprofit organization was wearing down.,3.0,1.118,8,"[4, 1, 4, 2, 4, 4, 2, 3]"
The secretly unethical firm was wearing down every intern that the small nonprofit organization was.,3.125,1.0533,8,"[2, 5, 3, 4, 2, 4, 3, 2]"
The secretly unethical firm was wearing down the intern that the small nonprofit organization also was.,2.375,1.111,8,"[5, 2, 2, 1, 2, 2, 2, 3]"
The secretly unethical firm was wearing down the intern that the small nonprofit organization was also wearing down.,2.625,0.857,8,"[3, 4, 2, 2, 2, 2, 4, 2]"
The secretly unethical firm was wearing down the intern that the small nonprofit organization was wearing down.,2.875,0.927,8,"[4, 2, 4, 4, 2, 3, 2, 2]"
The secretly unethical firm was wearing down the intern that the small nonprofit organization was.,2.5714,0.7284,7,"[2, 2, 4, 2, 2, 3, 3]"
The senior computer engineer was working on every problem that the newly trained technician also was.,3.25,0.9682,8,"[3, 4, 2, 2, 3, 5, 3, 4]"
The senior computer engineer was working on every problem that the newly trained technician was also working on.,4.0,0.7071,8,"[5, 4, 3, 3, 4, 4, 5, 4]"
The senior computer engineer was working on every problem that the newly trained technician was working on.,4.0,0.7071,8,"[3, 5, 5, 3, 4, 4, 4, 4]"
The senior computer engineer was working on every problem that the newly trained technician was.,3.0,1.118,8,"[4, 2, 5, 2, 2, 4, 2, 3]"
The senior computer engineer was working on the problem that the newly trained technician also was.,3.5,1.0,8,"[4, 4, 2, 3, 4, 4, 5, 2]"
The senior computer engineer was working on the problem that the newly trained technician was also working on.,4.0,1.118,8,"[3, 5, 5, 4, 2, 5, 5, 3]"
The senior computer engineer was working on the problem that the newly trained technician was working on.,3.875,0.7806,8,"[4, 4, 4, 5, 4, 4, 2, 4]"
The senior computer engineer was working on the problem that the newly trained technician was.,3.7143,1.2778,7,"[2, 3, 5, 5, 5, 4, 2]"
The small jazz band was negotiating with every bassist that the large symphony orchestra also was.,2.75,0.8292,8,"[4, 2, 2, 3, 3, 2, 2, 4]"
The small jazz band was negotiating with every bassist that the large symphony orchestra was also negotiating with.,3.625,1.111,8,"[4, 5, 2, 4, 3, 4, 5, 2]"
The small jazz band was negotiating with every bassist that the large symphony orchestra was negotiating with.,3.875,1.2686,8,"[2, 2, 5, 5, 4, 5, 5, 3]"
The small jazz band was negotiating with every bassist that the large symphony orchestra was.,3.125,0.927,8,"[2, 3, 4, 4, 2, 2, 4, 4]"
The small jazz band was negotiating with the bassist that the large symphony orchestra also was.,3.125,0.927,8,"[2, 4, 4, 3, 2, 4, 4, 2]"
The small jazz band was negotiating with the bassist that the large symphony orchestra was also negotiating with.,4.875,0.3307,8,"[5, 5, 5, 5, 5, 5, 4, 5]"
The small jazz band was negotiating with the bassist that the large symphony orchestra was negotiating with.,2.875,1.0533,8,"[2, 4, 4, 1, 4, 3, 2, 3]"
The small jazz band was negotiating with the bassist that the large symphony orchestra was.,3.125,1.2686,8,"[2, 4, 5, 4, 3, 2, 1, 4]"
The sneaky old lady was bidding on every antique that the enterprising young retailer also was.,3.25,0.9682,8,"[2, 4, 3, 3, 3, 5, 2, 4]"
The sneaky old lady was bidding on every antique that the enterprising young retailer was also bidding on.,4.25,0.8292,8,"[5, 4, 3, 5, 3, 5, 5, 4]"
The sneaky old lady was bidding on every antique that the enterprising young retailer was bidding on.,4.5,0.5,8,"[4, 5, 5, 5, 4, 5, 4, 4]"
The sneaky old lady was bidding on every antique that the enterprising young retailer was.,3.125,1.3636,8,"[4, 1, 5, 3, 2, 5, 2, 3]"
The sneaky old lady was bidding on the antique that the enterprising young retailer also was.,3.2857,1.0302,7,"[4, 4, 2, 2, 3, 5, 3]"
The sneaky old lady was bidding on the antique that the enterprising young retailer was also bidding on.,4.25,1.0897,8,"[3, 5, 5, 5, 2, 5, 5, 4]"
The sneaky old lady was bidding on the antique that the enterprising young retailer was bidding on.,4.0,0.7071,8,"[3, 5, 5, 4, 4, 4, 3, 4]"
The sneaky old lady was bidding on the antique that the enterprising young retailer was.,3.125,1.2686,8,"[4, 3, 1, 5, 2, 4, 4, 2]"
The somewhat eccentric screenwriter was assisting with every manuscript that the recently published novelist also was.,3.5,0.7071,8,"[4, 4, 4, 3, 2, 4, 3, 4]"
The somewhat eccentric screenwriter was assisting with every manuscript that the recently published novelist was also assisting with.,3.5,1.0,8,"[4, 5, 2, 4, 2, 4, 4, 3]"
The somewhat eccentric screenwriter was assisting with every manuscript that the recently published novelist was assisting with.,3.125,0.927,8,"[3, 1, 4, 3, 4, 3, 3, 4]"
The somewhat eccentric screenwriter was assisting with every manuscript that the recently published novelist was.,2.75,1.199,8,"[2, 1, 4, 3, 2, 5, 2, 3]"
The somewhat eccentric screenwriter was assisting with the manuscript that the recently published novelist also was.,2.625,1.4087,8,"[4, 2, 1, 1, 5, 2, 4, 2]"
The somewhat eccentric screenwriter was assisting with the manuscript that the recently published novelist was also assisting with.,3.375,1.2183,8,"[3, 2, 5, 4, 2, 5, 2, 4]"
The somewhat eccentric screenwriter was assisting with the manuscript that the recently published novelist was assisting with.,3.0,1.0,8,"[2, 4, 2, 4, 4, 4, 2, 2]"
The somewhat eccentric screenwriter was assisting with the manuscript that the recently published novelist was.,3.25,1.199,8,"[3, 4, 5, 4, 2, 4, 3, 1]"
The somewhat successful lawyer was talking to every witness that the senior police detective also was.,2.5714,0.4949,7,"[2, 3, 3, 2, 2, 3, 3]"
The somewhat successful lawyer was talking to every witness that the senior police detective was also talking to.,3.625,0.9922,8,"[4, 2, 4, 5, 4, 4, 4, 2]"
The somewhat successful lawyer was talking to every witness that the senior police detective was talking to.,3.875,1.2686,8,"[2, 5, 5, 4, 3, 2, 5, 5]"
The somewhat successful lawyer was talking to every witness that the senior police detective was.,3.25,1.0897,8,"[4, 4, 2, 2, 4, 3, 5, 2]"
The somewhat successful lawyer was talking to the witness that the senior police detective also was.,2.625,1.2183,8,"[3, 2, 3, 1, 3, 3, 5, 1]"
The somewhat successful lawyer was talking to the witness that the senior police detective was also talking to.,3.5714,0.7284,7,"[3, 4, 5, 4, 3, 3, 3]"
The somewhat successful lawyer was talking to the witness that the senior police detective was talking to.,4.375,0.696,8,"[5, 5, 3, 5, 4, 4, 5, 4]"
The somewhat successful lawyer was talking to the witness that the senior police detective was.,3.25,1.0897,8,"[4, 2, 3, 2, 4, 2, 5, 4]"
The stressed casting director was talking to every actress that the incredibly frantic producer also was.,3.0,1.3229,8,"[5, 2, 2, 4, 2, 2, 5, 2]"
The stressed casting director was talking to every actress that the incredibly frantic producer was also talking to.,2.875,1.2686,8,"[3, 4, 2, 4, 1, 2, 5, 2]"
The stressed casting director was talking to every actress that the incredibly frantic producer was talking to.,3.75,0.8292,8,"[4, 2, 3, 4, 4, 5, 4, 4]"
The stressed casting director was talking to every actress that the incredibly frantic producer was.,3.25,1.0897,8,"[2, 2, 5, 3, 2, 4, 4, 4]"
The stressed casting director was talking to the actress that the incredibly frantic producer also was.,3.125,1.536,8,"[1, 5, 4, 2, 1, 4, 3, 5]"
The stressed casting director was talking to the actress that the incredibly frantic producer was also talking to.,4.0,1.0,8,"[5, 4, 2, 4, 4, 5, 3, 5]"
The stressed casting director was talking to the actress that the incredibly frantic producer was talking to.,3.125,1.0533,8,"[4, 4, 4, 1, 4, 3, 2, 3]"
The stressed casting director was talking to the actress that the incredibly frantic producer was.,2.875,0.7806,8,"[4, 4, 3, 2, 2, 3, 3, 2]"
The successful private detective was running after every criminal that the incompetent police officer also was.,2.875,0.927,8,"[4, 3, 2, 2, 4, 2, 4, 2]"
The successful private detective was running after every criminal that the incompetent police officer was also running after.,4.125,1.2686,8,"[2, 5, 5, 4, 2, 5, 5, 5]"
The successful private detective was running after every criminal that the incompetent police officer was running after.,3.75,0.9682,8,"[2, 4, 5, 4, 5, 3, 3, 4]"
The successful private detective was running after every criminal that the incompetent police officer was.,3.0,1.2247,8,"[1, 3, 4, 3, 2, 5, 4, 2]"
The successful private detective was running after the criminal that the incompetent police officer also was.,3.25,0.8292,8,"[4, 4, 3, 4, 2, 4, 3, 2]"
The successful private detective was running after the criminal that the incompetent police officer was also running after.,4.125,1.1659,8,"[5, 5, 3, 5, 2, 5, 5, 3]"
The successful private detective was running after the criminal that the incompetent police officer was running after.,3.5,0.5,8,"[4, 4, 4, 3, 3, 4, 3, 3]"
The successful private detective was running after the criminal that the incompetent police officer was.,2.375,0.857,8,"[3, 1, 4, 2, 2, 2, 2, 3]"
The talent show coordinator was listening to every singer that the highly regarded choir also was.,3.0,1.118,8,"[4, 4, 3, 2, 2, 5, 2, 2]"
The talent show coordinator was listening to every singer that the highly regarded choir was also listening to.,3.625,0.857,8,"[4, 3, 2, 3, 4, 4, 5, 4]"
The talent show coordinator was listening to every singer that the highly regarded choir was listening to.,4.125,0.5995,8,"[4, 5, 4, 3, 4, 4, 5, 4]"
The talent show coordinator was listening to every singer that the highly regarded choir was.,3.0,1.0,8,"[4, 1, 4, 3, 2, 4, 3, 3]"
The talent show coordinator was listening to the singer that the highly regarded choir also was.,3.125,1.0533,8,"[4, 3, 2, 2, 3, 4, 5, 2]"
The talent show coordinator was listening to the singer that the highly regarded choir was also listening to.,3.625,1.4948,8,"[1, 5, 3, 3, 2, 5, 5, 5]"
The talent show coordinator was listening to the singer that the highly regarded choir was listening to.,3.875,0.5995,8,"[3, 4, 4, 4, 5, 4, 3, 4]"
The talent show coordinator was listening to the singer that the highly regarded choir was.,3.5,1.0,8,"[4, 4, 4, 4, 2, 5, 3, 2]"
The terribly stubborn referee was discussing every goal that the extraordinarily cocky player also was.,2.625,0.857,8,"[4, 4, 3, 2, 2, 2, 2, 2]"
The terribly stubborn referee was discussing every goal that the extraordinarily cocky player was also discussing.,3.75,1.0897,8,"[5, 4, 2, 4, 2, 4, 5, 4]"
The terribly stubborn referee was discussing every goal that the extraordinarily cocky player was discussing.,3.5,0.7071,8,"[3, 4, 4, 2, 3, 4, 4, 4]"
The terribly stubborn referee was discussing every goal that the extraordinarily cocky player was.,2.625,1.317,8,"[4, 1, 5, 2, 2, 3, 1, 3]"
The terribly stubborn referee was discussing the goal that the extraordinarily cocky player also was.,3.125,1.2686,8,"[3, 4, 2, 2, 4, 5, 4, 1]"
The terribly stubborn referee was discussing the goal that the extraordinarily cocky player was also discussing.,4.0,1.118,8,"[2, 5, 5, 3, 3, 5, 4, 5]"
The terribly stubborn referee was discussing the goal that the extraordinarily cocky player was discussing.,3.25,0.6614,8,"[3, 4, 3, 2, 4, 4, 3, 3]"
The terribly stubborn referee was discussing the goal that the extraordinarily cocky player was.,3.0,1.2247,8,"[3, 3, 4, 2, 2, 4, 5, 1]"
The understaffed general hospital was negotiating with every doctor that the nonprofit medical organization also was.,2.875,1.0533,8,"[4, 3, 3, 2, 4, 1, 4, 2]"
The understaffed general hospital was negotiating with every doctor that the nonprofit medical organization was also negotiating with.,3.75,1.0897,8,"[4, 4, 5, 2, 5, 4, 2, 4]"
The understaffed general hospital was negotiating with every doctor that the nonprofit medical organization was negotiating with.,4.1429,0.9897,7,"[5, 5, 4, 2, 4, 4, 5]"
The understaffed general hospital was negotiating with every doctor that the nonprofit medical organization was.,3.125,1.7633,8,"[1, 5, 4, 3, 1, 5, 1, 5]"
The understaffed general hospital was negotiating with the doctor that the nonprofit medical organization also was.,2.2857,0.6999,7,"[2, 1, 3, 2, 2, 3, 3]"
The understaffed general hospital was negotiating with the doctor that the nonprofit medical organization was also negotiating with.,3.5,0.866,8,"[2, 2, 4, 4, 4, 4, 4, 4]"
The understaffed general hospital was negotiating with the doctor that the nonprofit medical organization was negotiating with.,3.125,1.4524,8,"[4, 4, 2, 2, 5, 2, 5, 1]"
The understaffed general hospital was negotiating with the doctor that the nonprofit medical organization was.,2.625,1.4948,8,"[5, 5, 1, 3, 2, 2, 2, 1]"
The unexpectedly intelligent investor was selling off every stock that the rather foolish broker also was.,3.125,1.1659,8,"[5, 2, 2, 4, 2, 2, 4, 4]"
The unexpectedly intelligent investor was selling off every stock that the rather foolish broker was also selling off.,3.625,1.317,8,"[4, 5, 2, 4, 4, 4, 5, 1]"
The unexpectedly intelligent investor was selling off every stock that the rather foolish broker was selling off.,3.625,0.9922,8,"[2, 2, 4, 4, 4, 5, 4, 4]"
The unexpectedly intelligent investor was selling off every stock that the rather foolish broker was.,2.75,0.9682,8,"[1, 2, 4, 3, 3, 2, 3, 4]"
The unexpectedly intelligent investor was selling off the stock that the rather foolish broker also was.,3.625,0.857,8,"[4, 5, 4, 3, 2, 4, 4, 3]"
The unexpectedly intelligent investor was selling off the stock that the rather foolish broker was also selling off.,4.25,0.8292,8,"[5, 5, 3, 4, 4, 5, 3, 5]"
The unexpectedly intelligent investor was selling off the stock that the rather foolish broker was selling off.,3.625,0.857,8,"[4, 4, 5, 2, 4, 4, 3, 3]"
The unexpectedly intelligent investor was selling off the stock that the rather foolish broker was.,3.0,1.0,8,"[2, 4, 4, 4, 2, 2, 4, 2]"
The unhappily starving pirate was digging up every treasure that the incredibly courageous adventurer also was.,2.875,1.4524,8,"[1, 5, 4, 2, 1, 4, 2, 4]"
The unhappily starving pirate was digging up every treasure that the incredibly courageous adventurer was also digging up.,3.875,0.5995,8,"[4, 4, 3, 4, 4, 4, 3, 5]"
The unhappily starving pirate was digging up every treasure that the incredibly courageous adventurer was digging up.,3.125,0.7806,8,"[2, 4, 4, 2, 4, 3, 3, 3]"
The unhappily starving pirate was digging up every treasure that the incredibly courageous adventurer was.,3.375,0.9922,8,"[3, 4, 2, 5, 2, 4, 3, 4]"
The unhappily starving pirate was digging up the treasure that the incredibly courageous adventurer also was.,2.625,0.857,8,"[4, 2, 2, 3, 2, 2, 2, 4]"
The unhappily starving pirate was digging up the treasure that the incredibly courageous adventurer was also diggin up.,3.125,0.927,8,"[2, 4, 2, 4, 4, 4, 3, 2]"
The unhappily starving pirate was digging up the treasure that the incredibly courageous adventurer was diggin up.,3.0,1.118,8,"[4, 2, 3, 4, 2, 5, 2, 2]"
The unhappily starving pirate was digging up the treasure that the incredibly courageous adventurer was.,3.0,0.866,8,"[2, 2, 4, 3, 2, 3, 4, 4]"
The very successful photographer was interested in every lens that the aspiring art student also was.,2.625,0.9922,8,"[3, 1, 4, 2, 2, 4, 2, 3]"
The very successful photographer was interested in every lens that the aspiring art student was also interested in.,4.0,0.5,8,"[4, 4, 4, 3, 4, 5, 4, 4]"
The very successful photographer was interested in every lens that the aspiring art student was interested in.,3.75,1.0897,8,"[4, 5, 2, 4, 4, 4, 5, 2]"
The very successful photographer was interested in every lens that the aspiring art student was.,4.0,0.5,8,"[4, 5, 3, 4, 4, 4, 4, 4]"
