unit,mean,std,n,individual_ratings
The florist sent the flowers on the table to the boy that were very expensive.,1.9328,0.8068,119,"[4, 2, 2, 2, 3, 2, 3, 3, 2, 5, 3, 2, 2, 2, 1, 3, 2, 1, 2, 1, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 3, 3, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 3, 2, 1, 2, 1, 3, 2, 4, 2, 2, 2, 4, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 3, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 4, 2, 2, 2, 3, 2, 2, 1, 3, 2, 1, 2, 1, 2, 1, 1, 4, 1, 2, 1, 1, 2, 3, 2, 1, 2]"
The friend who the trucker who rode with the hitchhiker mentioned was employed by the government.,1.6207,0.9253,29,"[2, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 2, 3, 4, 1, 1, 1]"
The friend who the trucker who the hitchhiker rode with mentioned was employed by the government.,1.3,0.526,30,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2]"
The guest who the host who met the chef greeted was served by the waitress.,1.4,0.7118,30,"[2, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3]"
The guest who the host who the chef met greeted was served by the waitress.,1.2069,0.5496,29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]"
The hiker who the paramedic who the helicopter pilot went with rescued was injured by the fall.,1.5,0.8062,30,"[1, 3, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 2, 2, 2, 1, 1, 1]"
The hiker who the paramedic who went with the helicopter pilot rescued was injured by the fall.,1.6333,0.836,30,"[1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 4, 1, 3, 1, 1, 1, 2, 4, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2]"
The homeowner consulted the architect about the house who was worried about being behind schedule.,2.2437,1.0205,119,"[3, 1, 4, 2, 2, 2, 3, 2, 1, 5, 3, 1, 2, 4, 1, 2, 1, 2, 2, 4, 2, 2, 4, 2, 2, 4, 3, 2, 2, 3, 3, 2, 3, 1, 1, 3, 2, 2, 2, 3, 2, 2, 1, 3, 2, 1, 3, 3, 2, 3, 3, 1, 1, 2, 2, 1, 4, 4, 3, 2, 2, 4, 2, 1, 2, 1, 2, 5, 2, 2, 2, 1, 1, 3, 1, 2, 2, 2, 5, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 1, 2, 3, 1, 5, 2, 4, 3, 4, 3, 2, 1, 4, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 3, 3, 2, 1, 1]"
The host complimented the author about the book who was being interviewed on all the talk shows.,2.3983,1.0345,118,"[4, 2, 5, 1, 2, 2, 3, 3, 3, 5, 3, 2, 4, 2, 1, 3, 2, 4, 2, 3, 3, 2, 2, 1, 2, 2, 2, 3, 5, 1, 2, 4, 3, 1, 2, 2, 1, 4, 1, 3, 3, 2, 1, 3, 3, 1, 2, 5, 2, 2, 4, 2, 2, 1, 2, 1, 2, 3, 4, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 3, 3, 2, 3, 3, 4, 2, 1, 4, 4, 1, 3, 2, 2, 1, 4, 3, 2, 3, 2, 2, 2, 2, 4, 2, 2, 2, 1, 2, 2, 1, 1, 4, 2, 2, 2, 4, 4, 2, 2, 2]"
The host who met the chef greeted the guest who was served by the waitress.,2.5333,1.2579,15,"[5, 4, 1, 2, 3, 4, 2, 2, 1, 2, 3, 1, 4, 1, 3]"
The host who met the chef greeted the guest.,3.2,1.1075,15,"[4, 3, 4, 4, 4, 1, 4, 5, 4, 2, 2, 3, 2, 2, 4]"
The host who the chef met greeted the guest who was served by the waitress.,2.5333,0.9568,15,"[4, 3, 3, 1, 2, 3, 1, 3, 2, 3, 3, 1, 4, 3, 2]"
The host who the chef met greeted the guest.,2.9333,0.9978,15,"[2, 3, 3, 3, 2, 1, 2, 3, 5, 4, 4, 4, 2, 3, 3]"
The lawyer who the defendant who spoke with the detective had hired was overruled by the judge.,1.5333,0.67,30,"[1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 3, 2, 1]"
The lawyer who the defendant who the detective spoke with had hired was overruled by the judge.,1.6333,0.6574,30,"[2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 3, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 2, 3, 2, 2, 1, 1, 1, 2, 2]"
The lecturer spoke to the man in the classroom wearing a blue suit which had good seating and blackboards.,2.1092,1.0024,119,"[2, 4, 4, 1, 2, 2, 3, 2, 2, 5, 3, 1, 5, 2, 1, 2, 2, 5, 2, 2, 2, 1, 2, 4, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 1, 1, 2, 2, 1, 2, 2, 3, 3, 1, 1, 1, 2, 3, 2, 3, 2, 2, 4, 4, 2, 4, 2, 1, 2, 3, 2, 2, 1, 1, 1, 1, 1, 3, 3, 2, 2, 1, 1, 2, 1, 2, 3, 1, 1, 4, 2, 2, 4, 2, 1, 1, 2, 3, 2, 2, 2, 1, 1, 2, 1, 2, 1, 3, 2, 1, 2, 2, 2, 5, 1, 3, 2, 3, 1, 2, 4]"
The librarian delivered the books with many photographs to the building which depicted horses.,2.7583,1.1401,120,"[4, 4, 4, 4, 2, 4, 3, 1, 1, 5, 3, 1, 5, 3, 1, 3, 2, 4, 4, 4, 3, 3, 3, 2, 2, 2, 2, 3, 3, 5, 2, 4, 3, 1, 2, 2, 3, 4, 2, 3, 2, 2, 1, 3, 1, 1, 3, 3, 4, 1, 4, 2, 1, 1, 2, 4, 3, 4, 2, 2, 4, 4, 3, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 5, 3, 1, 3, 3, 2, 4, 2, 3, 3, 4, 3, 4, 4, 5, 1, 3, 2, 2, 4, 4, 4, 2, 1, 2, 2, 2, 3, 4, 4, 4, 4, 5, 4, 2, 1, 2, 2, 5, 2, 2, 1]"
The man that drove the car that had the paint job that was peeling ran into a pedestrian.,2.4333,1.0703,120,"[4, 4, 4, 2, 3, 2, 3, 3, 3, 4, 3, 3, 4, 4, 2, 2, 2, 2, 2, 3, 4, 2, 1, 2, 2, 4, 2, 1, 1, 5, 2, 1, 2, 1, 2, 2, 2, 4, 4, 3, 3, 2, 4, 4, 4, 1, 3, 5, 4, 3, 3, 1, 2, 3, 1, 4, 1, 3, 3, 1, 2, 2, 2, 3, 3, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 3, 3, 2, 4, 2, 1, 2, 2, 1, 1, 4, 1, 1, 2, 1, 2, 3, 2, 2, 4, 1, 2, 3, 3, 2, 1, 1, 3, 3, 3, 2, 4, 2, 1, 3, 2, 3, 2, 2, 4, 2, 3, 1, 2, 5]"
The musician who the producer worked with admired the actor who was promoted by the agent.,2.9333,1.1235,15,"[3, 2, 3, 2, 4, 4, 2, 3, 3, 3, 5, 5, 1, 2, 2]"
The musician who the producer worked with admired the actor.,3.6,0.9522,15,"[3, 4, 2, 4, 4, 5, 4, 4, 5, 2, 4, 2, 3, 4, 4]"
The musician who worked with the producer admired the actor who was promoted by the agent.,3.4667,1.0242,15,"[4, 4, 5, 5, 4, 3, 4, 3, 2, 5, 3, 2, 3, 3, 2]"
The musician who worked with the producer admired the actor.,3.5333,0.9568,15,"[4, 4, 4, 3, 4, 3, 5, 4, 2, 4, 4, 3, 5, 2, 2]"
The neighbor approached the owner about the dog who was building a doghouse over the property line.,2.325,1.1486,120,"[2, 1, 5, 2, 2, 2, 3, 4, 3, 5, 3, 2, 1, 2, 1, 2, 1, 4, 3, 2, 3, 2, 2, 1, 2, 2, 2, 2, 3, 5, 2, 4, 2, 1, 1, 2, 2, 1, 1, 3, 2, 2, 1, 1, 1, 1, 3, 5, 4, 1, 4, 1, 1, 1, 2, 2, 4, 4, 4, 2, 2, 5, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 1, 4, 1, 2, 2, 2, 4, 1, 2, 3, 2, 3, 2, 2, 1, 2, 2, 2, 2, 5, 2, 1, 2, 2, 2, 3, 3, 4, 3, 1, 4, 2, 2, 2, 2, 4, 2, 2, 2, 3, 2, 1, 3, 4, 1, 4, 3, 5]"
The nerd who the quarterback who dated the class president had aggravated was snubbed by the cheerleader.,1.5333,0.8055,30,"[2, 1, 4, 1, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1]"
The nerd who the quarterback who the class president dated had aggravated was snubbed by the cheerleader.,1.3667,0.6574,30,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]"
The officer cautioned the driver about the explorer who was talking on the phone while driving.,2.7395,1.0648,119,"[4, 1, 5, 3, 3, 2, 3, 3, 5, 3, 3, 4, 2, 1, 4, 2, 5, 2, 2, 2, 4, 4, 1, 2, 4, 2, 3, 3, 5, 3, 3, 2, 3, 2, 2, 1, 4, 3, 3, 2, 2, 1, 5, 4, 2, 2, 3, 4, 4, 4, 1, 1, 3, 2, 4, 3, 4, 3, 4, 2, 4, 2, 2, 2, 3, 2, 3, 2, 2, 1, 5, 1, 2, 3, 3, 4, 1, 3, 4, 3, 3, 2, 2, 2, 3, 2, 2, 3, 1, 2, 4, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 4, 3, 4, 1, 4, 2, 2, 3, 2, 3, 2, 2, 3, 4, 2, 2, 4, 4]"
The paramedic who the helicopter pilot went with rescued the hiker who was injured by the fall.,2.9333,1.3888,15,"[5, 2, 5, 5, 3, 1, 3, 1, 2, 4, 2, 1, 3, 4, 3]"
The paramedic who the helicopter pilot went with rescued the hiker.,2.8,0.9092,15,"[3, 2, 3, 3, 3, 3, 4, 3, 1, 4, 2, 4, 3, 1, 3]"
The paramedic who went with the helicopter pilot rescued the hiker who was injured by the fall.,3.6,1.0832,15,"[2, 5, 4, 4, 4, 4, 2, 2, 4, 3, 5, 5, 4, 4, 2]"
The paramedic who went with the helicopter pilot rescued the hiker.,4.2,0.6532,15,"[4, 3, 5, 3, 4, 5, 4, 5, 4, 4, 5, 4, 5, 4, 4]"
The parent called the teacher about the class who was giving bad grades to foreign students.,2.2917,1.0755,120,"[1, 1, 5, 2, 1, 2, 3, 2, 3, 5, 3, 1, 4, 4, 1, 2, 1, 2, 2, 3, 2, 2, 2, 1, 2, 3, 3, 2, 4, 3, 2, 1, 1, 1, 2, 1, 2, 1, 2, 3, 2, 2, 1, 2, 2, 2, 1, 4, 2, 4, 3, 1, 2, 1, 1, 2, 5, 3, 5, 4, 2, 3, 3, 2, 2, 3, 2, 4, 2, 2, 1, 1, 1, 1, 4, 3, 4, 2, 4, 2, 3, 3, 2, 1, 3, 2, 2, 2, 3, 2, 3, 4, 2, 1, 2, 2, 2, 2, 3, 1, 1, 2, 3, 1, 2, 2, 1, 2, 1, 2, 2, 5, 2, 2, 3, 4, 4, 3, 2, 1]"
The parishioners who the actress who the preacher was sleeping with had scandalized were overlooked by the newsman.,1.3333,0.5963,30,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3]"
The parishioners who the actress who was sleeping with the preacher had scandalized were overlooked by the newsman.,1.7333,1.0934,30,"[1, 3, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 1, 5, 1, 2, 2, 4, 3, 1, 1]"
The photographer who the trainer who practiced with the tennis star invited was kicked out by the security guard.,1.4333,0.6155,30,"[2, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1]"
The photographer who the trainer who the tennis star practiced with invited was kicked out by the security guard.,1.3667,0.6574,30,"[3, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3]"
The physicist who joked with the engineer greeted the assistant who was bothered by the students.,2.5333,0.8844,15,"[2, 3, 3, 2, 2, 3, 2, 3, 2, 4, 1, 1, 4, 3, 3]"
The physicist who joked with the engineer greeted the assistant.,3.6,0.9522,15,"[2, 3, 4, 4, 2, 3, 3, 4, 5, 4, 5, 5, 3, 3, 4]"
The physicist who the engineer joked with greeted the assistant who was bothered by the students.,3.0,0.8165,15,"[4, 3, 3, 4, 2, 3, 3, 2, 2, 2, 4, 2, 4, 4, 3]"
The physicist who the engineer joked with greeted the assistant.,3.6,0.9522,15,"[3, 4, 4, 4, 4, 4, 4, 5, 5, 4, 2, 4, 2, 2, 3]"
The pilot who the flight attendant who the passenger was arguing with had called was recognized by the FAA.,1.5172,0.7711,29,"[1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1]"
The pilot who the flight attendant who was arguing with the passenger had called was recognized by the FAA.,1.6333,0.6046,30,"[2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 3, 1, 3, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2]"
The police officer will guard the crosswalk as the children pass by on the way to elementary school.,4.2417,0.9037,120,"[5, 4, 5, 4, 5, 5, 3, 4, 4, 5, 3, 4, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 2, 4, 5, 5, 4, 5, 4, 2, 4, 4, 2, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 4, 4, 4, 5, 4, 4, 2, 4, 5, 4, 4, 3, 4, 3, 2, 5, 4, 4, 5, 5, 4, 3, 3, 5, 5, 3, 5, 3, 3, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 3, 4, 4, 5, 5, 5, 5, 5, 2, 3, 5, 2, 4, 5, 4, 5, 5, 5, 2, 5, 5]"
The policeman questioned the driver about the bus who was directing tourists to the restricted ruins.,2.2833,1.018,120,"[5, 3, 4, 2, 1, 1, 3, 3, 1, 5, 3, 1, 2, 2, 1, 2, 2, 4, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 4, 1, 2, 4, 4, 1, 1, 2, 2, 2, 2, 3, 2, 2, 1, 1, 1, 4, 3, 4, 3, 1, 4, 2, 1, 1, 3, 1, 4, 3, 4, 2, 2, 4, 2, 2, 3, 1, 2, 4, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 4, 2, 1, 2, 2, 1, 4, 2, 3, 1, 4, 2, 2, 3, 3, 2, 2, 1, 4, 2, 2, 3, 2, 1, 3, 3, 1, 3, 2, 1, 1, 4, 3, 3, 2, 2]"
The politician who agreed with the activist debated the economist who was taught by the professor.,2.1333,0.9568,15,"[2, 3, 3, 1, 3, 2, 1, 2, 1, 3, 1, 1, 4, 3, 2]"
The politician who agreed with the activist debated the economist.,3.5333,0.8844,15,"[3, 4, 3, 4, 3, 2, 3, 4, 5, 2, 4, 4, 4, 3, 5]"
The politician who the activist agreed with debated the economist who was taught by the professor.,2.3333,1.0111,15,"[2, 3, 4, 1, 2, 4, 3, 1, 2, 2, 2, 2, 4, 1, 2]"
The politician who the activist agreed with debated the economist.,3.1333,0.8844,15,"[2, 3, 4, 4, 3, 3, 3, 4, 4, 4, 3, 3, 1, 2, 4]"
The principal criticized the instructors for the program.,4.5083,0.7637,120,"[5, 4, 5, 5, 5, 4, 3, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 2, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 3, 5, 2, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 4, 3, 4, 5, 5, 4, 4, 3, 5, 4, 5, 5, 3, 4, 3, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 2, 3, 5, 4, 5, 5, 5, 3, 5, 5]"
The principal questioned the member about the clique who was mouthing off to teachers.,3.125,1.1801,120,"[5, 4, 4, 2, 4, 1, 3, 5, 5, 4, 3, 2, 2, 5, 1, 3, 4, 4, 4, 2, 3, 3, 4, 3, 2, 2, 3, 4, 3, 5, 4, 4, 2, 2, 2, 3, 2, 5, 2, 3, 4, 2, 1, 5, 3, 1, 4, 5, 5, 2, 5, 2, 4, 3, 4, 1, 4, 4, 3, 3, 2, 3, 2, 3, 4, 2, 1, 4, 3, 4, 4, 2, 1, 5, 5, 2, 2, 4, 3, 4, 4, 3, 2, 4, 5, 2, 4, 3, 3, 2, 4, 5, 3, 2, 5, 2, 4, 3, 5, 2, 2, 4, 4, 2, 2, 2, 5, 4, 2, 3, 1, 4, 1, 3, 3, 3, 3, 3, 2, 2]"
The professor said that the student that the committee that was visiting picked would present at the conference.,1.6639,0.7479,119,"[1, 2, 1, 1, 2, 3, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 3, 2, 1, 1, 3, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 4, 2, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 3, 1, 1, 3, 2, 3, 1, 2, 4]"
The publisher complimented the editors on the magazine.,4.7083,0.7348,120,"[5, 5, 5, 5, 5, 5, 3, 5, 5, 1, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 3, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 4, 5, 5, 5, 5]"
The quarterback who dated the class president had aggravated the nerd who was snubbed by the cheerleader.,2.6,1.1431,15,"[2, 1, 3, 1, 4, 4, 1, 2, 2, 2, 4, 2, 4, 3, 4]"
The quarterback who dated the class president had aggravated the nerd.,3.8667,0.8055,15,"[3, 4, 3, 5, 3, 4, 3, 5, 5, 4, 4, 5, 3, 3, 4]"
The quarterback who the class president dated had aggravated the nerd who was snubbed by the cheerleader.,2.9333,0.9286,15,"[4, 2, 3, 4, 2, 3, 3, 3, 2, 1, 4, 4, 4, 3, 2]"
The quarterback who the class president dated had aggravated the nerd.,3.3571,0.895,14,"[3, 3, 4, 4, 3, 4, 5, 4, 4, 2, 4, 2, 2, 3]"
The reporter approached the victim about the attack who was injured by the suicide bomber.,2.5462,1.0351,119,"[5, 2, 4, 2, 2, 2, 3, 4, 4, 5, 3, 2, 5, 2, 1, 2, 1, 3, 2, 4, 3, 4, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 4, 2, 1, 2, 2, 2, 4, 3, 2, 2, 1, 2, 2, 1, 2, 5, 3, 4, 4, 2, 4, 2, 2, 2, 4, 3, 3, 3, 2, 5, 2, 2, 3, 1, 2, 4, 2, 2, 1, 2, 1, 2, 2, 3, 2, 3, 4, 4, 3, 2, 2, 2, 3, 2, 3, 3, 2, 1, 5, 2, 2, 1, 4, 2, 2, 4, 3, 2, 2, 2, 4, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 3, 4, 4, 3, 2, 2]"
The reporter interviewed the actors about the movie.,4.7731,0.6276,119,"[5, 5, 5, 5, 5, 5, 3, 5, 5, 1, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5]"
The republican challenged the president about the nation who was elected by the left-wing opposition.,2.4083,1.0124,120,"[4, 2, 4, 4, 2, 2, 3, 4, 2, 5, 3, 2, 4, 2, 1, 1, 2, 4, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 4, 2, 1, 2, 2, 2, 2, 4, 2, 1, 3, 3, 2, 2, 1, 1, 2, 1, 1, 5, 3, 2, 4, 1, 1, 2, 2, 1, 4, 4, 3, 2, 2, 3, 2, 1, 4, 1, 2, 3, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 2, 2, 2, 3, 2, 1, 3, 3, 2, 1, 3, 2, 3, 3, 4, 4, 2, 2, 3, 2, 2, 3, 1, 1, 3, 2, 2, 2, 2, 2, 2, 4, 4, 3, 4, 1]"
The salesman called the buyer about the rifle who was looking for antiques from the war.,2.7833,1.1632,120,"[5, 2, 4, 2, 3, 2, 3, 4, 3, 5, 3, 3, 5, 4, 1, 3, 3, 4, 2, 4, 4, 3, 2, 4, 2, 2, 3, 2, 3, 5, 2, 5, 4, 2, 2, 2, 2, 3, 4, 3, 2, 2, 1, 2, 1, 1, 4, 3, 2, 3, 3, 1, 3, 1, 2, 4, 5, 3, 4, 3, 2, 4, 2, 2, 4, 1, 2, 2, 2, 2, 1, 1, 1, 3, 1, 2, 5, 2, 3, 4, 3, 3, 2, 3, 2, 5, 2, 3, 3, 2, 3, 2, 3, 1, 5, 2, 3, 5, 3, 2, 2, 4, 4, 1, 2, 2, 2, 1, 4, 1, 3, 5, 4, 3, 3, 2, 5, 4, 3, 2]"
The salesman who did business with the customer called the auditor who was sent by the IRS.,2.6667,0.9428,15,"[2, 2, 4, 2, 2, 4, 2, 3, 2, 3, 5, 2, 2, 2, 3]"
The salesman who did business with the customer called the auditor.,4.0,0.8944,15,"[3, 3, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 2, 3, 5]"
The salesman who the customer did business with called the auditor who was sent by the IRS.,3.2,1.0456,15,"[3, 2, 1, 5, 4, 4, 4, 4, 2, 4, 3, 2, 3, 4, 3]"
The salesman who the customer did business with called the auditor.,3.5333,0.8055,15,"[4, 3, 4, 2, 5, 3, 5, 3, 4, 3, 3, 4, 4, 3, 3]"
The scientist challenged the inventor about the drug who was claiming to have found a cure for cancer.,2.395,1.0143,119,"[5, 3, 2, 2, 2, 2, 3, 4, 4, 1, 3, 2, 2, 4, 1, 3, 2, 4, 2, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 3, 3, 3, 3, 2, 2, 1, 5, 3, 3, 1, 5, 2, 2, 4, 2, 1, 2, 2, 4, 4, 3, 2, 3, 2, 3, 2, 1, 3, 2, 2, 2, 2, 1, 1, 2, 4, 3, 2, 2, 2, 5, 3, 2, 2, 2, 2, 1, 2, 4, 2, 2, 1, 5, 2, 4, 1, 3, 1, 2, 3, 4, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 4, 2, 1, 2, 2, 4, 4, 2, 2]"
The scientist who the doctor who collaborated with the researcher contacted was interviewed by the reporter.,1.7,0.8226,30,"[2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 4, 2, 3, 1, 1, 1, 3, 1, 2, 2, 3, 1, 1, 2, 2, 1, 3, 1, 1, 1]"
The scientist who the doctor who the researcher collaborated with contacted was interviewed by the reporter.,1.4333,0.6675,30,"[1, 1, 3, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 3, 1, 1]"
"The soccer team easily defeated their opponents with an impressive show of speed, cleverness and tenacity.",4.7647,0.67,119,"[5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 2, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 2, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 5, 5]"
The socialite praised the hostess about the party who was preparing a fresh batch of punch.,2.5714,1.0498,119,"[2, 4, 4, 2, 2, 3, 3, 4, 3, 4, 3, 3, 2, 4, 1, 2, 2, 4, 2, 5, 3, 2, 2, 4, 2, 3, 2, 2, 2, 2, 2, 4, 2, 2, 3, 1, 4, 4, 3, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 4, 1, 1, 2, 2, 2, 4, 4, 2, 2, 2, 4, 2, 2, 4, 2, 2, 5, 2, 2, 2, 1, 2, 3, 3, 3, 4, 3, 4, 5, 2, 2, 1, 4, 2, 2, 2, 2, 3, 4, 2, 3, 2, 1, 5, 2, 2, 3, 2, 4, 2, 2, 3, 2, 2, 2, 2, 1, 3, 2, 1, 5, 2, 1, 3, 2, 5, 2, 4, 2]"
