unit,mean,std,n,individual_ratings
The model that the artist was seduced by misled the journalist.,2.6071,1.1129,28,"[1, 2, 3, 1, 2, 5, 4, 3, 2, 2, 2, 2, 4, 4, 2, 2, 3, 1, 3, 1, 3, 4, 5, 2, 2, 3, 2, 3]"
The model that was seduced by the artist misled the journalist.,3.1429,1.0926,28,"[2, 3, 5, 4, 3, 2, 5, 5, 3, 5, 4, 3, 3, 2, 4, 4, 3, 4, 2, 2, 2, 3, 2, 3, 1, 4, 3, 2]"
The murderer of the three doctors confessed his guilt was uncovered by the meddling kids.,2.4144,1.3115,111,"[1, 1, 2, 1, 4, 2, 3, 1, 2, 5, 1, 2, 2, 2, 1, 3, 1, 3, 1, 3, 5, 2, 1, 1, 1, 2, 1, 3, 4, 1, 1, 1, 1, 4, 1, 1, 3, 1, 4, 2, 3, 2, 1, 2, 3, 5, 5, 5, 4, 1, 2, 2, 5, 3, 1, 2, 4, 5, 3, 2, 5, 3, 2, 4, 1, 1, 1, 1, 4, 2, 1, 3, 3, 3, 4, 1, 1, 4, 3, 2, 5, 2, 1, 4, 1, 2, 3, 2, 4, 3, 4, 3, 1, 2, 4, 2, 1, 1, 2, 5, 1, 1, 3, 2, 2, 2, 2, 3, 2, 4, 4]"
The official that challenged the governor avoided the mayor.,3.2857,0.7954,28,"[3, 3, 4, 3, 4, 3, 3, 5, 4, 4, 4, 3, 3, 3, 4, 4, 3, 4, 2, 3, 2, 2, 4, 3, 2, 4, 4, 2]"
The official that the governor challenged avoided the mayor.,3.1786,1.0708,28,"[1, 4, 3, 1, 2, 4, 4, 4, 4, 2, 3, 3, 4, 4, 4, 4, 4, 3, 2, 2, 4, 4, 5, 2, 2, 4, 2, 4]"
The official that the governor was challenged by avoided the mayor.,2.8077,0.9207,26,"[2, 2, 2, 2, 4, 3, 3, 2, 4, 3, 4, 1, 4, 2, 3, 3, 3, 2, 3, 2, 3, 1, 3, 4, 4, 4]"
The official that was challenged by the governor avoided the mayor.,3.0714,1.1931,28,"[2, 3, 4, 5, 4, 3, 3, 4, 1, 3, 1, 3, 4, 2, 2, 4, 3, 5, 2, 3, 3, 2, 5, 3, 1, 2, 5, 4]"
The owner of the bar admitted the rowdy lacrosse team annoyed him to no end.,4.1182,0.9698,110,"[2, 5, 5, 5, 5, 5, 3, 4, 4, 5, 3, 5, 5, 5, 3, 3, 3, 3, 5, 3, 5, 4, 5, 2, 4, 5, 4, 5, 3, 4, 4, 5, 4, 5, 3, 4, 5, 4, 5, 5, 5, 5, 2, 4, 5, 4, 5, 5, 5, 5, 4, 5, 4, 4, 4, 5, 5, 3, 3, 5, 5, 4, 4, 4, 3, 3, 5, 5, 4, 5, 3, 3, 3, 4, 1, 2, 4, 4, 3, 4, 5, 4, 3, 5, 2, 2, 5, 5, 3, 5, 5, 5, 5, 4, 4, 4, 5, 4, 4, 2, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4]"
The passenger that introduced the navigator recognized the pilot.,3.25,1.1534,28,"[2, 4, 3, 4, 4, 3, 3, 2, 2, 5, 1, 5, 3, 4, 2, 4, 4, 5, 1, 2, 4, 2, 5, 3, 3, 3, 4, 4]"
The passenger that the navigator introduced recognized the pilot.,3.037,1.0709,27,"[2, 4, 2, 2, 2, 2, 3, 2, 4, 4, 5, 3, 2, 4, 5, 3, 2, 5, 3, 2, 2, 3, 2, 4, 4, 2, 4]"
The passenger that the navigator was introduced by recognized the pilot.,2.0714,1.0667,28,"[1, 1, 2, 1, 1, 2, 5, 2, 1, 1, 2, 2, 4, 2, 2, 2, 2, 2, 1, 2, 2, 1, 4, 1, 2, 3, 4, 3]"
The passenger that was introduced by the navigator recognized the pilot.,2.8929,1.0467,28,"[4, 3, 2, 3, 3, 2, 4, 1, 1, 3, 4, 2, 3, 2, 3, 3, 2, 4, 4, 3, 2, 2, 5, 3, 2, 5, 4, 2]"
The pirate hid his treasure in a cave on the island and put the map inside his silver telescope.,4.1682,0.8911,107,"[3, 4, 3, 5, 3, 5, 3, 3, 5, 5, 4, 5, 4, 5, 4, 3, 5, 5, 5, 4, 4, 4, 5, 5, 3, 5, 4, 4, 3, 2, 5, 5, 2, 4, 5, 5, 5, 5, 4, 3, 4, 4, 4, 4, 3, 4, 5, 5, 5, 4, 2, 5, 3, 5, 3, 4, 4, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 2, 5, 3, 3, 4, 4, 5, 4, 5, 2, 5, 4, 4, 3, 4, 5, 3, 4, 5, 5, 5, 4, 3, 3, 5, 5, 5, 3, 5, 4, 4, 5, 4, 5, 5, 5, 5, 3]"
The player that hated the coach accosted the trainer.,3.3571,1.0762,28,"[2, 2, 4, 5, 2, 4, 3, 4, 2, 4, 2, 2, 4, 5, 4, 4, 2, 4, 4, 2, 5, 3, 5, 2, 3, 3, 4, 4]"
The player that the coach hated accosted the trainer.,3.2222,1.1331,27,"[4, 3, 3, 4, 5, 3, 2, 2, 3, 4, 5, 1, 2, 4, 4, 4, 4, 1, 3, 2, 2, 3, 2, 5, 4, 4, 4]"
The player that the coach was hated by accosted the trainer.,2.2143,0.9768,28,"[1, 2, 2, 1, 1, 3, 2, 2, 1, 2, 1, 2, 4, 3, 3, 3, 2, 3, 2, 1, 2, 4, 4, 2, 1, 2, 2, 4]"
The player that was hated by the coach accosted the trainer.,3.4643,0.9442,28,"[4, 3, 4, 3, 3, 2, 5, 5, 3, 4, 4, 2, 4, 2, 4, 3, 4, 4, 3, 3, 1, 3, 5, 4, 3, 4, 4, 4]"
The provost that the professor trusted recommended the speaker.,3.5714,0.9035,28,"[2, 3, 4, 4, 4, 3, 4, 5, 3, 4, 4, 4, 2, 3, 4, 4, 5, 4, 4, 3, 2, 3, 4, 3, 3, 5, 5, 2]"
The provost that the professor was trusted by recommended the speaker.,2.2857,1.0643,28,"[1, 2, 1, 2, 4, 2, 1, 4, 1, 4, 1, 3, 4, 2, 2, 4, 2, 3, 1, 2, 2, 2, 3, 2, 1, 2, 4, 2]"
The provost that trusted the professor recommended the speaker.,3.0741,0.9785,27,"[4, 2, 3, 4, 4, 2, 2, 2, 3, 4, 5, 3, 2, 2, 4, 4, 2, 3, 2, 2, 2, 4, 2, 4, 4, 4, 4]"
The provost that was trusted by the professor recommended the speaker.,3.0714,0.961,28,"[1, 4, 4, 3, 2, 5, 4, 3, 3, 2, 2, 4, 3, 4, 2, 3, 4, 3, 3, 3, 3, 3, 4, 4, 1, 3, 2, 4]"
The reporter that attacked the senator ignored the president.,3.9286,0.9231,28,"[4, 3, 5, 3, 5, 5, 5, 5, 4, 5, 4, 3, 4, 3, 3, 4, 4, 5, 4, 4, 2, 3, 5, 4, 2, 4, 3, 5]"
The reporter that the senator attacked ignored the president.,2.8214,1.0369,28,"[1, 2, 2, 2, 2, 5, 3, 4, 4, 2, 2, 4, 4, 4, 2, 3, 2, 2, 3, 2, 3, 3, 5, 2, 2, 3, 2, 4]"
The reporter that the senator was attacked by ignored the president.,2.8148,1.0554,27,"[2, 2, 2, 2, 3, 2, 3, 2, 4, 2, 5, 2, 1, 4, 4, 4, 2, 3, 3, 2, 2, 3, 1, 4, 4, 4, 4]"
The reporter that was attacked by the senator ignored the president.,3.4286,1.1157,28,"[2, 4, 5, 5, 2, 4, 3, 4, 2, 5, 3, 2, 4, 4, 3, 5, 3, 4, 3, 4, 5, 2, 4, 1, 2, 3, 4, 4]"
The salesman that helped the cashier ridiculed the shopper.,3.7857,1.1759,28,"[2, 5, 4, 5, 4, 4, 3, 4, 3, 5, 1, 5, 5, 4, 4, 4, 3, 5, 5, 2, 2, 3, 5, 4, 2, 3, 5, 5]"
The salesman that the cashier helped ridiculed the shopper.,3.1852,0.9827,27,"[2, 3, 3, 2, 4, 2, 4, 2, 4, 4, 5, 4, 2, 5, 3, 4, 3, 2, 3, 2, 2, 3, 2, 4, 4, 4, 4]"
The salesman that the cashier was helped by ridiculed the shopper.,2.5714,1.208,28,"[1, 2, 4, 1, 2, 4, 4, 3, 1, 2, 2, 2, 4, 2, 3, 3, 5, 1, 4, 1, 2, 3, 5, 3, 1, 3, 2, 2]"
The salesman that was helped by the cashier ridiculed the shopper.,3.1429,1.0595,28,"[4, 3, 4, 3, 3, 2, 5, 5, 2, 4, 3, 2, 2, 2, 4, 3, 3, 4, 3, 4, 1, 3, 4, 4, 1, 4, 2, 4]"
The scientists discovered what they believe to be the remains of a giant plant-eating dinosaur.,4.4818,0.8283,110,"[4, 5, 5, 5, 3, 5, 3, 5, 5, 3, 5, 4, 5, 5, 4, 3, 4, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 1, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 4, 4, 3, 5, 5, 5, 4, 5, 5, 5, 4, 4, 4, 5, 4, 5, 5, 4, 3, 5, 4, 4, 5, 4, 3, 5, 5, 5, 5, 5, 4, 1, 5, 5, 4, 5, 5, 5, 4]"
The secretary filed the copies of the documents and sent the originals to the client.,4.4505,0.7442,111,"[4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 3, 4, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 2, 5, 3, 4, 5, 4, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 4, 3, 5, 5, 5, 4, 3, 4, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 3, 4, 5, 3, 4, 4, 5, 4, 5, 4, 4, 5, 4, 3, 5, 4, 3, 5, 5, 5, 5, 5, 4, 2, 5, 4, 5, 4, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5]"
The singer that hired the agent requested the pianist.,3.1071,1.012,28,"[3, 4, 2, 1, 2, 5, 4, 4, 3, 3, 2, 3, 4, 3, 2, 4, 3, 3, 4, 1, 3, 4, 5, 3, 2, 3, 4, 3]"
The singer that the agent hired requested the pianist.,3.3571,1.1715,28,"[2, 4, 3, 5, 5, 2, 3, 5, 2, 5, 2, 2, 4, 4, 3, 4, 2, 5, 4, 2, 5, 2, 4, 2, 2, 3, 4, 4]"
The singer that the agent was hired by requested the pianist.,2.8214,1.0369,28,"[1, 3, 4, 3, 4, 2, 4, 1, 2, 2, 4, 1, 4, 2, 4, 2, 3, 4, 2, 4, 2, 3, 4, 3, 3, 4, 2, 2]"
The singer that was hired by the agent requested the pianist.,3.1852,1.0197,27,"[4, 3, 3, 2, 4, 3, 2, 2, 3, 5, 5, 2, 2, 5, 4, 4, 4, 4, 3, 2, 2, 2, 2, 3, 3, 4, 4]"
The students told the substitute that class was usually held outdoors in the quad.,4.2342,0.8798,111,"[2, 5, 5, 5, 4, 5, 3, 3, 5, 5, 5, 5, 3, 5, 4, 3, 4, 5, 4, 3, 5, 5, 5, 3, 5, 5, 2, 3, 3, 4, 4, 5, 5, 2, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 3, 3, 3, 4, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 3, 4, 3, 3, 4, 5, 4, 5, 5, 4, 3, 4, 3, 3, 5, 5, 3, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 2, 4, 5, 5, 3, 4, 5, 3]"
The suitor that entertained the king adored the princess.,3.8571,0.9897,28,"[3, 4, 4, 3, 3, 5, 5, 5, 2, 5, 5, 3, 4, 4, 4, 2, 4, 5, 3, 4, 2, 3, 5, 4, 3, 5, 4, 5]"
The suitor that the king entertained adored the princess.,3.6071,1.0467,28,"[1, 4, 4, 2, 2, 5, 4, 4, 5, 3, 3, 4, 5, 4, 4, 4, 3, 3, 4, 2, 4, 5, 5, 4, 2, 4, 3, 4]"
The suitor that the king was entertained by adored the princess.,3.1481,0.9311,27,"[2, 2, 3, 4, 3, 3, 3, 4, 3, 3, 4, 2, 2, 5, 4, 3, 2, 4, 3, 2, 2, 4, 2, 3, 5, 4, 4]"
The suitor that was entertained by the king adored the princess.,3.6429,1.0425,28,"[3, 2, 4, 5, 5, 4, 3, 4, 3, 5, 3, 3, 3, 5, 4, 5, 3, 5, 3, 3, 2, 2, 5, 4, 2, 3, 5, 4]"
The violinist that flattered the sponsor insulted the conductor.,3.25,1.2712,28,"[2, 4, 3, 5, 4, 3, 3, 2, 1, 4, 1, 5, 4, 2, 4, 4, 2, 5, 4, 2, 4, 2, 5, 3, 1, 3, 5, 4]"
The violinist that the sponsor flattered insulted the conductor.,3.1111,1.0304,27,"[2, 3, 3, 2, 5, 2, 2, 3, 4, 4, 5, 2, 2, 5, 3, 4, 4, 3, 4, 2, 2, 3, 2, 4, 4, 2, 3]"
The violinist that the sponsor was flattered by insulted the conductor.,2.25,1.0897,28,"[1, 3, 2, 2, 1, 4, 4, 2, 2, 2, 1, 2, 4, 4, 3, 1, 2, 1, 4, 2, 2, 1, 4, 2, 1, 3, 1, 2]"
The violinist that was flattered by the sponsor insulted the conductor.,3.1071,1.1129,28,"[4, 3, 4, 3, 2, 2, 4, 1, 4, 5, 4, 2, 4, 2, 4, 3, 4, 5, 2, 3, 1, 2, 4, 3, 2, 4, 2, 4]"
The waiter that implicated the cook disregarded the busboy.,3.4643,1.0171,28,"[5, 4, 4, 5, 4, 2, 4, 5, 2, 5, 4, 3, 4, 2, 4, 3, 4, 4, 4, 4, 2, 3, 4, 3, 2, 3, 2, 2]"
The waiter that the cook implicated disregarded the busboy.,2.9259,1.1523,27,"[1, 4, 4, 1, 2, 5, 4, 2, 4, 2, 2, 3, 4, 4, 2, 3, 4, 2, 1, 3, 4, 5, 3, 2, 3, 2, 3]"
The waiter that the cook was implicated by disregarded the busboy.,2.4815,0.9572,27,"[2, 3, 2, 4, 3, 3, 2, 1, 4, 3, 4, 1, 2, 2, 2, 3, 2, 3, 3, 2, 1, 3, 1, 3, 4, 1, 3]"
The waiter that was implicated by the cook disregarded the busboy.,3.1786,1.0019,28,"[2, 4, 2, 3, 5, 4, 3, 3, 1, 4, 2, 3, 3, 3, 4, 4, 3, 4, 4, 2, 3, 2, 5, 2, 2, 4, 4, 4]"
The wealthy knight couldn't find a horse and was forced to ride into battle on a donkey.,4.5225,0.8473,111,"[4, 5, 5, 5, 4, 5, 3, 4, 5, 5, 3, 5, 5, 5, 4, 3, 5, 4, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 1, 5, 4, 4, 5, 5, 5, 5, 5, 2, 2, 3, 5, 3, 5, 5, 3, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 5, 5, 2, 5, 5, 4, 5, 5, 5, 5]"
The young girl realized her potential might make her a champion gymnast.,4.4182,0.7673,110,"[4, 5, 5, 4, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 3, 3, 4, 5, 5, 3, 5, 4, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 3, 5, 5, 4, 5, 5, 5, 4, 4, 4, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 2, 5, 5, 4, 5, 5, 5, 3, 4, 4, 4, 5, 4, 2, 5, 5, 5, 4, 4, 3, 5, 4, 4, 4, 5, 5, 5, 3, 4, 5, 3, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5]"
Villagers armed with nets searched for thousands of mink that escaped from a farm near Moscow.,4.0459,0.9989,109,"[3, 5, 3, 5, 5, 5, 3, 3, 5, 3, 4, 5, 5, 4, 3, 3, 3, 4, 5, 3, 5, 4, 4, 3, 4, 5, 5, 4, 3, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 3, 5, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 4, 3, 4, 5, 3, 3, 4, 4, 4, 4, 5, 4, 5, 3, 5, 4, 5, 5, 2, 5, 5, 5, 1, 4, 3, 4, 3, 5, 1, 4, 5, 5, 2, 5, 5, 2, 4, 4, 4, 4, 4, 1, 4, 5, 4, 5, 4, 5, 5, 2, 5, 5, 3, 4, 5, 5, 2]"
"When she studies, Pam doesn't listen to music, but when she reads a novel she often plays Bach.",3.9725,1.0268,109,"[3, 4, 5, 2, 5, 5, 3, 3, 5, 4, 3, 2, 5, 5, 3, 2, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 4, 5, 5, 4, 4, 5, 5, 4, 3, 5, 5, 4, 3, 4, 4, 4, 5, 3, 4, 5, 5, 5, 2, 4, 5, 5, 3, 3, 3, 5, 4, 3, 4, 5, 3, 4, 5, 5, 5, 4, 5, 5, 5, 5, 2, 3, 3, 5, 5, 1, 4, 1, 4, 5, 3, 3, 3, 4, 3, 3, 5, 5, 3, 4, 4, 3, 4, 5, 3, 5, 2, 5, 4, 4, 2, 3, 5, 4, 4, 4, 5, 5, 5]"
"When the kidnapper left the apartment, his hostage quickly untied his hands from the bedpost.",4.2072,0.9016,111,"[3, 5, 5, 5, 5, 5, 3, 5, 5, 3, 3, 5, 4, 5, 4, 3, 3, 4, 5, 3, 5, 3, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 2, 5, 2, 4, 4, 5, 4, 5, 3, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 3, 5, 4, 4, 4, 5, 4, 5, 3, 4, 2, 5, 2, 3, 4, 4, 4, 5, 5, 5, 4, 5, 4, 3, 5, 3, 3, 4, 3, 5, 2, 4, 2, 4, 5, 3, 4, 4, 5, 5, 3, 5, 5, 4, 4, 5, 5, 4]"
"When the milkman walked by, the dog sleeping next to the fire hydrant suddenly woke up.",4.3727,0.8186,110,"[2, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4, 4, 3, 5, 4, 5, 3, 5, 4, 5, 3, 5, 3, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5, 5, 5, 3, 4, 3, 5, 4, 3, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 3, 3, 4, 4, 5, 5, 3, 3, 4, 4, 5, 2, 5, 5, 3, 5, 3, 5, 5, 5, 4, 3, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
"While Larry smoked, the cigar given to him by a friend dropped ashes all over the white carpet.",3.3423,1.127,111,"[1, 4, 3, 5, 2, 2, 3, 5, 2, 4, 3, 3, 4, 2, 3, 4, 2, 4, 1, 5, 5, 1, 4, 4, 5, 4, 5, 5, 2, 4, 2, 1, 4, 4, 4, 3, 5, 2, 3, 3, 4, 3, 2, 4, 1, 4, 5, 3, 3, 1, 3, 5, 5, 2, 1, 2, 3, 3, 3, 3, 3, 3, 1, 4, 4, 4, 4, 3, 5, 3, 5, 4, 4, 4, 2, 4, 3, 4, 4, 3, 4, 3, 2, 4, 3, 2, 3, 5, 5, 3, 4, 4, 3, 4, 4, 2, 3, 5, 3, 4, 2, 4, 4, 3, 3, 4, 3, 2, 4, 4, 5]"
"While hiking in Maine, the postdoc fell and broke his leg, but was rescued days later.",4.027,1.0351,111,"[2, 5, 5, 5, 2, 2, 3, 5, 5, 5, 5, 5, 4, 5, 3, 4, 3, 5, 5, 3, 5, 4, 5, 5, 5, 4, 1, 5, 3, 5, 3, 5, 5, 2, 5, 4, 4, 4, 5, 5, 5, 4, 4, 5, 3, 2, 5, 5, 4, 5, 4, 5, 5, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 3, 4, 4, 3, 4, 5, 5, 5, 2, 4, 3, 5, 4, 3, 4, 4, 4, 5, 2, 3, 3, 2, 3, 2, 5, 5, 3, 5, 4, 3, 4, 5, 4, 3, 5, 4, 5, 2, 5, 4, 2, 5, 5, 4, 5, 5, 5, 5]"
"While the lonely drunk sang, some nearby cats joined in and irritated the nasty woman.",3.8018,1.0295,111,"[4, 4, 3, 4, 4, 4, 3, 4, 2, 4, 4, 5, 5, 4, 3, 3, 4, 5, 4, 3, 5, 4, 4, 4, 5, 4, 2, 4, 4, 4, 4, 1, 5, 4, 4, 3, 4, 4, 2, 4, 1, 3, 4, 5, 2, 1, 4, 5, 4, 4, 4, 4, 5, 3, 3, 3, 4, 5, 2, 3, 4, 5, 4, 5, 5, 5, 4, 2, 5, 5, 5, 2, 3, 4, 4, 4, 4, 3, 4, 4, 5, 4, 1, 4, 3, 2, 2, 5, 5, 3, 4, 4, 4, 5, 5, 4, 4, 5, 3, 4, 3, 3, 4, 2, 5, 4, 5, 4, 5, 5, 5]"
"While the stewardess was napping, the plane lost an engine and started to descend.",4.5364,0.7825,110,"[4, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 2, 5, 3, 3, 5, 5, 5, 5, 3, 3, 4, 5, 5, 3, 5, 3, 4, 1, 4, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 4, 3, 5, 5, 4]"
