unit,mean,std,n,individual_ratings
Virginia,3.6,1.1017,30,"[4, 5, 2, 4, 2, 3, 3, 3, 5, 5, 5, 3, 1, 5, 3, 4, 5, 5, 3, 4, 3, 2, 3, 3, 3, 3, 4, 5, 4, 4]"
Wendell,2.0333,1.1592,30,"[3, 1, 4, 2, 2, 5, 2, 3, 1, 4, 4, 2, 1, 2, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 2, 3, 1]"
Wesley Snipes,4.2,1.1265,30,"[3, 2, 4, 3, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 1, 3, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4]"
Whitney Houston,4.8621,0.4411,29,"[4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5]"
Will Smith,4.9333,0.2537,30,"[5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
William Henry Harrison,3.3667,1.4499,30,"[2, 2, 3, 3, 5, 2, 4, 5, 1, 4, 5, 1, 5, 1, 2, 2, 2, 3, 5, 1, 4, 4, 4, 5, 5, 5, 4, 3, 5, 4]"
Willie,2.4667,1.306,30,"[3, 1, 4, 5, 2, 4, 2, 4, 4, 4, 4, 3, 2, 2, 1, 2, 2, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3, 5]"
Winslow Homer,3.5333,1.6132,30,"[5, 1, 5, 1, 5, 3, 5, 1, 5, 5, 1, 5, 5, 3, 3, 5, 5, 5, 2, 3, 1, 5, 1, 2, 5, 4, 5, 4, 3, 3]"
Wyoming,4.1379,1.2457,29,"[3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 1, 5, 3, 2, 5, 5, 4, 3, 4, 5, 3, 5, 5, 4, 1, 5]"
Yao Ming,4.0667,1.3629,30,"[5, 5, 5, 3, 5, 4, 5, 4, 5, 5, 2, 1, 1, 5, 3, 5, 5, 5, 1, 5, 4, 3, 5, 3, 5, 3, 5, 5, 5, 5]"
Yasser Arafat,3.8,1.4479,30,"[3, 1, 5, 3, 5, 2, 5, 5, 1, 4, 2, 1, 5, 4, 2, 3, 3, 5, 5, 2, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5]"
Yellowstone,4.3667,1.0334,30,"[5, 5, 5, 4, 4, 4, 5, 4, 4, 4, 2, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 5, 5, 4, 5, 5, 5, 5, 4, 4]"
Yemen,3.3333,1.213,30,"[4, 1, 3, 1, 2, 1, 4, 4, 4, 2, 3, 1, 3, 4, 5, 4, 4, 4, 3, 3, 5, 4, 3, 3, 4, 4, 3, 5, 4, 5]"
Yosemite,4.4,0.9322,30,"[3, 3, 5, 3, 3, 5, 4, 5, 5, 3, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 4, 5, 5]"
Zane Grey,3.0714,1.6539,28,"[1, 5, 5, 2, 5, 5, 2, 2, 4, 5, 1, 5, 1, 1, 1, 2, 5, 2, 4, 3, 5, 4, 2, 4, 3, 1, 1, 5]"
Zelda,4.0333,1.2726,30,"[5, 5, 5, 5, 4, 3, 5, 4, 4, 4, 1, 5, 5, 5, 3, 5, 3, 3, 1, 3, 5, 5, 5, 2, 5, 5, 5, 4, 2, 5]"
a Brazil nut,4.1053,1.2347,57,"[5, 4, 5, 5, 5, 4, 4, 5, 4, 5, 1, 5, 3, 5, 3, 5, 2, 3, 5, 5, 5, 4, 4, 5, 1, 5, 5, 5, 3, 5, 5, 4, 5, 1, 5, 2, 5, 5, 5, 4, 5, 4, 5, 1, 5, 3, 4, 4, 3, 5, 4, 5, 3, 5, 2, 5, 5]"
a Brazilian,3.4333,0.8976,30,"[3, 3, 4, 3, 4, 5, 4, 4, 4, 4, 4, 3, 1, 3, 2, 4, 3, 3, 3, 3, 4, 4, 3, 4, 5, 2, 3, 5, 3, 3]"
a Chevrolet,4.2,0.8867,30,"[4, 5, 4, 3, 3, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 3, 4, 4, 2, 5, 3, 4, 5, 4, 5, 5, 3, 3]"
a Dutch oven,3.9667,1.2452,30,"[4, 5, 4, 4, 5, 5, 5, 5, 5, 2, 4, 5, 4, 3, 5, 5, 4, 3, 2, 5, 4, 2, 2, 1, 2, 5, 5, 4, 5, 5]"
a Game Boy,4.8,0.4068,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4]"
a Hindu,3.2667,1.0483,30,"[3, 5, 2, 4, 3, 2, 4, 4, 4, 3, 4, 3, 1, 5, 3, 3, 2, 3, 3, 3, 2, 4, 2, 4, 4, 2, 3, 5, 3, 5]"
a Hyundai,4.2,0.9248,30,"[5, 5, 4, 2, 4, 5, 5, 5, 2, 4, 4, 5, 4, 3, 4, 5, 4, 3, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 3, 3]"
a Jew,3.0345,1.1797,29,"[2, 4, 5, 5, 3, 4, 4, 5, 4, 2, 3, 3, 3, 2, 1, 1, 3, 1, 3, 3, 2, 2, 2, 4, 3, 3, 5, 3, 3]"
a Long Island Iced Tea,3.9667,1.1885,30,"[4, 4, 4, 2, 5, 5, 3, 5, 1, 2, 4, 5, 4, 5, 5, 5, 5, 1, 4, 4, 3, 5, 5, 4, 4, 5, 3, 5, 4, 4]"
a Nissan,4.3333,0.8023,30,"[5, 5, 5, 4, 5, 4, 5, 4, 4, 3, 4, 4, 5, 5, 5, 5, 5, 4, 4, 3, 2, 5, 3, 4, 5, 4, 5, 5, 5, 4]"
a Phillips screwdriver,4.8,0.4842,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 3, 5, 5, 5, 5]"
a Pole,3.4667,1.383,30,"[2, 2, 2, 1, 3, 4, 4, 5, 5, 5, 2, 2, 5, 3, 3, 4, 5, 4, 2, 5, 4, 1, 3, 1, 5, 4, 4, 5, 5, 4]"
a Russian,3.4667,1.0417,30,"[4, 5, 2, 4, 3, 2, 5, 4, 4, 3, 5, 4, 2, 5, 3, 3, 2, 4, 3, 3, 3, 3, 2, 5, 2, 4, 3, 4, 3, 5]"
a Shiite,2.7333,1.1427,30,"[5, 2, 1, 3, 2, 3, 1, 3, 1, 5, 3, 2, 4, 2, 3, 2, 4, 3, 4, 3, 2, 1, 3, 3, 3, 4, 1, 3, 2, 4]"
a Tasmanian devil,3.8966,1.1755,29,"[3, 3, 4, 5, 5, 5, 4, 4, 3, 3, 4, 5, 1, 3, 5, 5, 5, 1, 3, 5, 3, 4, 3, 4, 3, 5, 5, 5, 5]"
a baboon,4.8,0.4068,30,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5]"
a baby,4.7266,0.6163,267,"[3, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 3, 5, 5, 1, 5, 5, 5, 5, 4, 2, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 2, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 3, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5]"
a bachelor,3.3667,0.9994,30,"[4, 3, 3, 2, 3, 2, 3, 3, 4, 4, 2, 5, 4, 3, 5, 4, 4, 5, 3, 4, 4, 1, 3, 3, 3, 3, 3, 2, 4, 5]"
a baggage man,3.9138,0.9039,58,"[5, 3, 4, 5, 2, 4, 4, 5, 3, 4, 3, 4, 4, 3, 3, 5, 4, 5, 4, 3, 4, 4, 4, 2, 3, 5, 5, 5, 5, 4, 5, 5, 3, 4, 4, 3, 3, 3, 3, 5, 4, 4, 4, 4, 3, 5, 4, 3, 4, 3, 5, 3, 5, 3, 5, 2, 5, 5]"
a baking tray,4.4746,0.7956,59,"[4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 4, 3, 4, 5, 4, 3, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 2, 5, 5]"
a banana split,4.7241,0.5276,29,"[4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5]"
a baritone saxophone,4.2,1.0954,30,"[4, 3, 5, 4, 5, 3, 5, 5, 3, 5, 5, 5, 1, 4, 5, 3, 3, 5, 5, 2, 5, 5, 5, 3, 5, 5, 5, 4, 5, 4]"
a barkeeper,4.0714,0.7664,28,"[4, 5, 4, 4, 3, 5, 4, 4, 4, 4, 5, 4, 5, 5, 4, 3, 4, 3, 4, 3, 5, 2, 4, 5, 4, 5, 4, 4]"
a baroness,2.8966,1.1755,29,"[2, 5, 4, 2, 4, 4, 4, 3, 1, 3, 3, 5, 1, 2, 1, 5, 3, 2, 3, 3, 1, 3, 3, 3, 2, 4, 3, 3, 2]"
a bass clarinet,4.5333,0.7761,30,"[3, 3, 5, 4, 5, 3, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
a bass viola,4.4667,0.9732,30,"[4, 3, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4]"
a bassist,3.4,1.2205,30,"[3, 3, 2, 3, 3, 5, 4, 4, 4, 5, 2, 1, 1, 4, 5, 4, 5, 5, 4, 3, 4, 1, 3, 5, 3, 3, 4, 3, 2, 4]"
a basting brush,4.2,1.0635,30,"[3, 3, 5, 5, 5, 4, 5, 4, 1, 5, 5, 5, 3, 5, 4, 4, 5, 3, 5, 2, 5, 5, 4, 5, 4, 5, 3, 4, 5, 5]"
a bathrobe,4.7,0.535,30,"[5, 3, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5]"
a bathroom,4.8,0.4068,30,"[5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
a bay,4.1552,0.8746,58,"[5, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 3, 5, 4, 3, 4, 4, 5, 5, 3, 2, 4, 4, 5, 4, 3, 2, 4, 5, 3, 5, 5, 5, 5, 3, 3, 4, 4, 4, 5, 4, 5, 4, 4, 4, 5, 5, 4, 3, 3, 5, 4, 5, 4, 5, 2, 4, 5]"
a beaver,4.8333,0.4611,30,"[5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
a bed,4.8,0.4842,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
a beekeeper,4.2667,0.8277,30,"[4, 2, 4, 3, 5, 4, 5, 5, 5, 5, 5, 3, 4, 3, 5, 4, 5, 5, 4, 5, 4, 3, 4, 4, 5, 4, 5, 5, 4, 5]"
a bellboy,4.4333,0.8172,30,"[4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 2, 4, 5, 5, 5, 3, 3, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4]"
a bidder,3.0667,1.0483,30,"[2, 4, 3, 3, 2, 4, 3, 5, 4, 4, 2, 2, 3, 2, 3, 4, 3, 4, 3, 1, 3, 2, 1, 3, 5, 4, 4, 4, 2, 3]"
a black bear,4.7667,0.504,30,"[4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
a blackberry,4.6667,0.6609,30,"[5, 2, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5]"
a blowdart,4.4138,0.78,29,"[4, 4, 5, 5, 5, 5, 5, 5, 4, 3, 4, 5, 5, 5, 5, 3, 3, 5, 5, 4, 4, 3, 5, 4, 5, 5, 5, 3, 5]"
a blowfish,4.4667,0.8604,30,"[4, 3, 5, 5, 4, 2, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 2, 5, 4, 4, 4, 5, 5, 5]"
a bolt,4.2727,0.9119,55,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 3, 3, 3, 4, 4, 5, 5, 3, 5, 4, 5, 4, 2, 5, 3, 4, 4, 3, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 4, 5, 3, 4, 2, 4, 5]"
a bongo drum,4.5,1.0086,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 3, 4, 4, 5, 4, 5, 2, 5, 5, 3, 5, 5, 5, 5]"
a boomerang,4.4333,1.0726,30,"[4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 1, 4, 5, 4, 5, 3, 5, 1, 5, 4, 5, 5, 5]"
a boy,4.4667,0.6288,30,"[4, 5, 5, 4, 4, 4, 5, 4, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 3, 4, 4, 5, 5, 4, 4, 5, 4, 5]"
a broiler,4.0,1.1447,30,"[4, 1, 5, 4, 4, 4, 4, 4, 3, 5, 5, 5, 5, 5, 3, 5, 3, 2, 5, 2, 5, 2, 5, 4, 4, 5, 5, 3, 4, 5]"
a buffalo,4.7,0.7944,30,"[4, 1, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
a building,4.3333,1.0283,30,"[2, 4, 4, 5, 5, 3, 5, 5, 5, 5, 4, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 4, 1, 5, 5, 4, 5, 5, 4]"
a bullfighter,4.6429,0.6447,56,"[5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 4, 5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5]"
a bum,4.0667,0.7397,30,"[4, 3, 4, 5, 5, 4, 4, 3, 5, 5, 4, 3, 4, 3, 4, 4, 4, 3, 4, 4, 5, 3, 3, 4, 5, 4, 5, 4, 5, 5]"
a bureaucrat,2.8333,0.9499,30,"[3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 2, 2, 4, 2, 3, 2, 2, 5, 3, 3, 2, 1, 2, 4, 3, 3, 4, 2, 5, 4]"
a burger,4.8621,0.5809,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5]"
a burrito,4.8,0.5509,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5]"
a busybody,2.8276,1.1671,29,"[4, 5, 2, 5, 3, 2, 1, 2, 2, 3, 2, 3, 4, 5, 4, 2, 2, 4, 3, 3, 2, 3, 4, 2, 1, 1, 2, 3, 3]"
a butte,3.2,1.3235,30,"[4, 2, 2, 5, 1, 4, 3, 4, 1, 2, 4, 4, 4, 1, 4, 2, 4, 4, 4, 2, 3, 1, 4, 4, 4, 4, 1, 5, 5, 4]"
a butter knife,4.7,0.6513,30,"[5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 2, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5]"
a buttercup,4.5862,0.8667,29,"[4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 1, 5]"
a buzzard,4.2667,0.9803,30,"[5, 4, 4, 5, 4, 4, 5, 5, 4, 5, 4, 5, 3, 5, 1, 4, 5, 5, 4, 5, 4, 5, 3, 5, 4, 5, 4, 5, 5, 2]"
a cabin,4.5517,0.8696,29,"[4, 5, 4, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 4, 1, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
a café mocha,4.2542,0.8629,59,"[5, 4, 5, 5, 4, 5, 5, 3, 4, 5, 5, 3, 3, 5, 5, 4, 3, 3, 5, 5, 4, 4, 4, 3, 5, 2, 4, 3, 5, 4, 5, 5, 5, 5, 5, 4, 5, 2, 5, 4, 5, 4, 4, 3, 4, 3, 5, 5, 3, 4, 4, 5, 5, 5, 4, 5, 4, 5, 5]"
a cake,4.6552,0.6695,29,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 2, 5, 4, 5, 5, 5, 5, 5]"
a canal,4.2321,0.8737,56,"[5, 4, 5, 4, 4, 5, 4, 2, 5, 5, 4, 4, 5, 5, 3, 3, 5, 5, 4, 4, 5, 4, 5, 3, 2, 4, 5, 5, 4, 5, 5, 3, 4, 4, 3, 4, 3, 5, 5, 5, 4, 5, 4, 5, 5, 3, 4, 4, 5, 4, 5, 4, 5, 2, 5, 5]"
a canister,4.1333,1.0417,30,"[4, 3, 2, 3, 5, 4, 5, 5, 5, 5, 5, 2, 5, 5, 5, 4, 5, 5, 4, 3, 3, 4, 2, 4, 4, 3, 5, 5, 5, 5]"
a canyon,4.5,0.7768,30,"[2, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4, 5, 4, 3, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4]"
a capelin,2.4333,1.5241,30,"[2, 2, 3, 2, 1, 5, 5, 1, 1, 5, 4, 1, 3, 1, 1, 1, 1, 5, 4, 4, 1, 2, 2, 5, 1, 3, 3, 1, 1, 2]"
a carnation,4.6,0.9685,30,"[5, 1, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 4]"
a carrot,4.8276,0.6017,29,"[5, 2, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
a carving fork,4.2667,1.1121,30,"[3, 5, 4, 5, 5, 4, 5, 3, 4, 5, 4, 5, 5, 5, 5, 1, 4, 5, 3, 4, 1, 5, 5, 4, 5, 5, 5, 5, 5, 4]"
a cashew,4.6429,0.6723,56,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 2, 5, 5]"
a cashier,4.2,0.8052,30,"[4, 4, 5, 4, 4, 5, 4, 3, 4, 5, 3, 5, 2, 5, 5, 4, 5, 5, 4, 5, 4, 3, 4, 5, 4, 4, 3, 5, 4, 5]"
a casserole,4.2667,0.8277,30,"[4, 4, 5, 3, 4, 2, 5, 5, 4, 3, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 4, 3, 4, 5, 3, 5]"
a castle,4.8333,0.379,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4]"
a catamaran,3.8276,1.5369,29,"[3, 4, 1, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 1, 5, 3, 1, 5, 5, 4, 2, 5, 5, 4, 5, 2, 5, 1, 2]"
a cave,4.6667,0.5774,57,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 4, 5, 5, 5, 5, 4, 4, 4, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 3, 5, 5]"
a cavern,4.3103,0.8064,29,"[4, 4, 5, 5, 2, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 4, 5, 3, 4, 5, 5, 3, 4, 4, 4, 3, 5, 5, 5]"
a ceiling fan,4.6897,0.7123,29,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 2, 5, 4, 5, 5, 5, 5, 3]"
a celebrity,3.4483,1.1208,29,"[2, 5, 3, 5, 4, 3, 4, 4, 1, 5, 3, 4, 4, 4, 4, 2, 3, 3, 3, 2, 4, 2, 5, 5, 3, 2, 3, 3, 5]"
a champagne flute,4.5,0.861,30,"[5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 2, 5, 5, 2, 4, 5, 5, 5, 5, 5, 4]"
a charcoal grill,4.6,0.724,30,"[4, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 4, 5, 2, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5]"
a charlatan,2.5,1.0422,30,"[2, 2, 3, 2, 1, 3, 4, 4, 1, 5, 2, 2, 4, 3, 3, 3, 1, 2, 2, 2, 3, 2, 1, 3, 1, 3, 2, 2, 3, 4]"
a cherry,4.8621,0.4411,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5]"
a cherry blossom,4.5517,0.9851,29,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 4, 5, 4, 5, 3, 5, 4, 5, 5, 5, 2, 5]"
a chickadee,3.4333,1.5241,30,"[3, 1, 5, 1, 2, 1, 5, 5, 2, 4, 2, 1, 4, 5, 5, 5, 4, 5, 2, 3, 5, 1, 4, 4, 3, 5, 3, 5, 5, 3]"
a child,4.7333,0.4498,30,"[4, 5, 4, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
a chinchilla,4.4138,0.9456,29,"[3, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 4, 2, 5, 4, 4, 5, 5, 2, 5]"
a chiseler,2.9667,1.4499,30,"[5, 5, 1, 3, 2, 2, 3, 5, 5, 2, 5, 1, 1, 5, 1, 1, 4, 3, 4, 3, 2, 4, 2, 2, 3, 1, 4, 2, 4, 4]"
a cigarmaker,3.8276,0.8892,29,"[5, 5, 5, 4, 5, 3, 4, 3, 4, 2, 3, 3, 5, 4, 4, 4, 3, 4, 4, 3, 3, 5, 3, 3, 5, 4, 5, 3, 3]"
a citizen,3.2069,1.2358,29,"[4, 3, 4, 1, 4, 3, 3, 1, 4, 2, 3, 5, 2, 4, 5, 4, 3, 4, 2, 5, 4, 1, 4, 1, 3, 4, 4, 2, 4]"
a clansman,3.2759,1.2789,29,"[4, 2, 1, 4, 3, 4, 5, 4, 5, 5, 3, 3, 2, 2, 3, 5, 4, 3, 4, 2, 2, 3, 1, 5, 4, 1, 3, 3, 5]"
a coachman,3.4,1.0034,30,"[4, 4, 2, 3, 1, 4, 3, 4, 4, 5, 3, 1, 3, 5, 4, 3, 4, 3, 3, 4, 3, 3, 2, 4, 5, 3, 4, 4, 4, 3]"
a cockroach,4.7378,0.6594,267,"[5, 3, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 2, 2, 4, 5, 4, 5, 5, 5, 5, 2, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 3, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 2, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5]"
