unit,mean,std,n,individual_ratings
"Liza and Daniel were assigned to be partners for a school project. Because Daniel mostly messes around during study sessions, Liza has to do a lot of extra work. He's always been rather lazy.",3.45,1.1169,20,"[4, 4, 4, 5, 2, 2, 3, 4, 2, 3, 5, 2, 4, 3, 4, 2, 2, 5, 5, 4]"
"Liza and Daniel were assigned to be partners for a school project. Liza has to do a lot of extra work, because Daniel mostly messes around during study sessions. He's always been rather lazy.",4.4,0.7348,20,"[5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 3, 5, 4, 4, 3, 5, 4, 4, 4, 5]"
"Maggie and Janice are starting a catering company together. Once Maggie finishes filing the tax paperwork, Janice will place ads in the local paper. They're hoping to be in business by the end of the month",4.6456,0.617,79,"[5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 3, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3, 4, 4, 4, 3, 5, 5, 4, 4, 5, 5, 4, 4, 5]"
"Maria and Jacob are volunteering at a park today. Before Jacob can cut the grass on the game fields, Maria needs to clean up the sporting equipment and litter. He has a power mower that makes fast work of it.",3.15,1.2757,20,"[3, 3, 2, 5, 2, 2, 2, 5, 3, 2, 2, 2, 5, 3, 3, 2, 2, 5, 5, 5]"
"Maria and Jacob are volunteering at a park today. Maria needs to clean up the sporting equipment and litter, before Jacob can cut the grass on the game fields. He has a power mower that makes fast work of it.",4.05,1.1169,20,"[5, 5, 3, 5, 5, 4, 4, 4, 5, 4, 3, 5, 5, 5, 4, 1, 2, 5, 3, 4]"
"Marissa and Kelly are old friends, and study martial arts at the same dojo. While Marissa just started, Kelly has been a black belt for many years. She gives her old friend a lot of extra help.",4.2875,0.938,80,"[3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5, 5, 2, 4, 5, 4, 5, 5, 4, 4, 5, 5, 4, 4, 4, 4, 5, 5, 5, 2, 5, 5, 5, 2, 5, 5, 4, 5, 5, 4, 4, 3, 5, 5, 4, 3, 2, 5, 5, 5, 4, 5, 5, 2, 5, 4, 5, 4, 3, 4, 5, 4, 4, 3, 5, 5, 4, 4, 5, 4, 5, 2, 2]"
"Mark and his older sister Lisa go to the same college. Because Lisa is a year ahead and passes her textbooks on, Mark saves a lot of money on school supplies. She's always been generous with her family.",3.9444,1.3112,18,"[1, 5, 5, 5, 5, 5, 3, 5, 5, 4, 2, 2, 4, 2, 5, 4, 4, 5]"
"Mark and his older sister Lisa go to the same college. Mark saves a lot of money on school supplies, because Lisa is a year ahead and passes her textbooks on. She's always been generous with her family.",4.65,0.5723,20,"[4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 3, 5, 5, 5]"
"Megan manages a softball club, and Lauren is their starting pitcher. Because Lauren is having elbow problems, Megan is considering finding someone else. She's been playing so much that she developed a repetitive stress injury.",2.9,1.1358,20,"[5, 3, 3, 4, 2, 3, 2, 4, 5, 2, 3, 4, 4, 2, 3, 1, 2, 3, 2, 1]"
"Megan manages a softball club, and Lauren is their starting pitcher. Megan is considering finding someone else, because Lauren is having elbow problems. She's been playing so much that she developed a repetitive stress injury.",4.35,0.7263,20,"[4, 5, 4, 4, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 3, 5, 5, 3, 4, 4]"
"Meredith and Roger are neighbors, and their kids are in the same day care. Meredith walks the kids there in the morning, then Roger walks them home for lunch. After that, he goes to work the late shift at his job.",4.1875,0.9886,80,"[4, 5, 5, 3, 4, 5, 5, 5, 5, 1, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 3, 5, 4, 5, 4, 5, 3, 5, 4, 3, 5, 5, 5, 2, 5, 4, 4, 5, 5, 4, 5, 3, 5, 3, 4, 2, 3, 3, 4, 5, 4, 5, 5, 5, 2, 4, 5, 3, 4, 5, 4, 5, 2, 5, 5, 4, 4, 4, 4, 4, 3, 3, 2]"
"Nicolas works for Glenn at an antique shop. Because Glenn is often on the road going to auctions, Nicolas is left alone to run the shop. He's better at cataloging the inventory than selling it, though.",4.0633,0.9852,79,"[4, 4, 5, 3, 4, 4, 5, 5, 5, 4, 5, 4, 3, 4, 3, 3, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 2, 5, 5, 4, 3, 3, 5, 5, 5, 5, 3, 5, 5, 5, 2, 5, 4, 5, 4, 4, 5, 4, 4, 4, 3, 4, 4, 2, 5, 4, 4, 4, 5, 1, 4, 5, 1, 5, 3, 4, 5, 2, 5, 3, 5, 5, 4, 4, 3, 4, 4, 3, 4]"
"Robin and Wendy taught at the same school for decades. After Robin retired, Wendy stopped enjoying her job. She retired the very next year.",4.4875,0.7582,80,"[5, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 5, 3, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 2, 5, 3, 4, 5, 4, 5, 5, 5, 5, 2, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 4, 4, 5, 3, 5, 4, 4, 3, 5, 5, 4, 3, 4]"
"Roland and Nancy were tidying up their diving club's reading room. Roland cleaned off the tables and mopped the floor, while Nancy organized the books by topic. She had once been to library school.",3.3,1.2689,20,"[5, 3, 4, 2, 2, 2, 2, 5, 4, 2, 3, 2, 1, 3, 4, 3, 5, 4, 5, 5]"
"Roland and Nancy were tidying up their diving club's reading room. While Nancy organized the books by topic, Roland cleaned off the tables and mopped the floor. She had once been to library school.",2.6842,1.0287,19,"[5, 2, 4, 3, 2, 2, 2, 3, 3, 3, 1, 3, 2, 1, 2, 4, 4, 3, 2]"
"Ruth and Cara share art studio space. Cara's paintings cover most of the walls, while Ruth's large sculptures occupy the middle of the room. They seldom have to negotiate about display space.",4.5125,0.7745,80,"[5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 4, 5, 3, 5, 5, 5, 5, 2, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 4, 5, 3, 4, 4, 3, 5, 5, 4, 4, 4, 4, 3, 4, 3]"
"Sharon and Felicia used to bike to work together. Because Sharon moved away, Felicia has been taking the bus more often. She's worried about getting out of shape.",4.1013,1.0262,79,"[4, 5, 3, 5, 4, 5, 5, 5, 5, 4, 5, 5, 3, 4, 2, 4, 4, 4, 5, 5, 4, 3, 3, 2, 4, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 3, 5, 4, 4, 5, 5, 4, 4, 3, 4, 5, 5, 5, 4, 4, 2, 5, 3, 5, 4, 3, 5, 4, 4, 2, 3, 5, 4, 2, 4, 2, 5, 5, 3, 1]"
"Susan and Beth were making a cross-country trip together. Because Beth couldn't drive a stick shift, Susan had to do all the driving. She paid the tolls and handled navigation instead.",3.55,1.2031,20,"[5, 1, 3, 5, 4, 5, 4, 2, 5, 2, 4, 4, 4, 4, 4, 2, 3, 3, 2, 5]"
"Susan and Beth were making a cross-country trip together. Susan had to do all the driving, because Beth couldn't drive a stick shift. She paid the tolls and handled navigation instead.",4.0,0.8367,20,"[4, 5, 4, 3, 3, 4, 4, 5, 5, 3, 5, 2, 4, 5, 4, 4, 5, 4, 3, 4]"
"Terrance and Levi play in the same football club. Terrance is part of the offensive line, while Levi plays defence. They trade off watching their sons on the sidelines.",2.9872,1.4455,78,"[1, 2, 5, 4, 3, 3, 5, 3, 4, 1, 5, 4, 3, 1, 3, 4, 4, 5, 5, 3, 4, 2, 5, 5, 5, 2, 2, 3, 1, 2, 4, 5, 4, 2, 4, 1, 1, 3, 5, 5, 5, 2, 5, 1, 1, 2, 2, 2, 3, 3, 3, 2, 2, 1, 4, 1, 5, 4, 4, 2, 4, 1, 2, 4, 2, 3, 1, 1, 3, 1, 1, 4, 3, 1, 1, 4, 5, 5]"
"Tristan and Hannah went shopping for shoes. Tristan bought black sneakers, while Hannah opted for red pumps. They were both happy with what they found.",4.6835,0.6665,79,"[4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 3, 4, 5]"
"Zack was going to William's birthday party. Because William is difficult to shop for, Zack couldn't find a good gift to bring. He prefers to have very few material possessions.",2.65,0.9097,20,"[3, 2, 3, 5, 2, 1, 2, 3, 3, 2, 3, 2, 3, 3, 4, 2, 1, 3, 3, 3]"
"Zack was going to William's birthday party. Zack couldn't find a good gift to bring, because William is difficult to shop for. He prefers to have very few material possessions.",3.9444,0.9702,18,"[4, 5, 4, 2, 4, 5, 5, 5, 5, 5, 3, 4, 3, 4, 4, 4, 2, 3]"
