unit,mean,std,n,individual_ratings
"The caterer that frustrated the chef, uh, was famous for his mushroom soup recipe.",2.7273,1.1037,11,"[3, 3, 4, 4, 4, 1, 2, 2, 3, 1, 3]"
The caterer that the chef frustrated was famous for his mushroom soup recipe.,3.6,0.8433,10,"[5, 4, 4, 4, 3, 3, 4, 4, 2, 3]"
"The caterer that the chef frustrated, uh, was famous for his mushroom soup recipe.",3.4,1.1738,10,"[5, 4, 3, 2, 5, 2, 3, 2, 4, 4]"
"The caterer that, uh, frustrated the chef was famous for his mushroom soup recipe.",3.3636,1.2863,11,"[4, 5, 4, 2, 2, 5, 4, 3, 3, 1, 4]"
"The caterer that, uh, the chef frustrated was famous for his mushroom soup recipe.",3.9,0.8756,10,"[4, 4, 5, 4, 4, 2, 4, 5, 4, 3]"
The chairman consulted the executive about the company who was playing golf at the country club.,2.3065,1.2751,62,"[4, 2, 1, 1, 2, 2, 5, 1, 2, 5, 1, 2, 2, 3, 3, 1, 4, 1, 5, 2, 1, 2, 2, 1, 2, 5, 2, 1, 4, 1, 4, 2, 1, 5, 3, 2, 2, 1, 4, 2, 2, 4, 1, 4, 4, 2, 1, 2, 2, 2, 2, 4, 3, 1, 2, 1, 3, 1, 1, 2, 2, 1]"
"The client , uh, complimented the actuary.",3.5,1.2693,10,"[5, 2, 3, 2, 5, 2, 5, 4, 3, 4]"
"The client complimented the , uh, actuary.",4.4,0.6992,10,"[5, 4, 5, 5, 4, 4, 5, 5, 3, 4]"
The client complimented the accountant.,4.9,0.3162,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4]"
The client complimented the actuary.,4.9,0.3162,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4]"
"The client complimented the, uh, accountant.",4.0909,0.8312,11,"[5, 5, 5, 4, 4, 4, 4, 4, 4, 2, 4]"
"The client, uh, complimented the accountant.",3.7273,1.1037,11,"[5, 4, 4, 4, 5, 4, 4, 3, 3, 1, 4]"
The co-worker that the secretary welcomed brought some flowers to the office.,3.6,1.1738,10,"[5, 4, 4, 2, 2, 4, 5, 4, 2, 4]"
"The co-worker that the secretary welcomed, uh, brought some flowers to the office.",2.9,1.1005,10,"[5, 2, 3, 2, 2, 2, 3, 2, 4, 4]"
The co-worker that welcomed the secretary brought some flowers to the office.,4.0,0.7071,9,"[4, 5, 4, 4, 3, 3, 5, 4, 4]"
"The co-worker that welcomed the secretary, uh, brought some flowers to the office.",3.0909,1.221,11,"[5, 2, 4, 4, 4, 2, 3, 2, 3, 1, 4]"
"The co-worker that, uh, the secretary welcomed brought some flowers to the office.",3.9,0.5676,10,"[4, 5, 4, 4, 4, 3, 4, 4, 3, 4]"
"The co-worker that, uh, welcomed the secretary brought some flowers to the office.",3.2727,1.2721,11,"[3, 4, 5, 3, 2, 4, 2, 3, 5, 1, 4]"
The colonel cautioned the commander about the platoon who was ordering the troops to continue fighting.,2.1935,1.1429,62,"[1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 5, 1, 3, 5, 2, 2, 1, 1, 4, 2, 1, 4, 2, 1, 2, 2, 2, 1, 4, 5, 1, 3, 1, 3, 2, 1, 2, 2, 3, 2, 4, 4, 2, 2, 3, 2, 1, 3, 2, 4, 2, 4, 1, 1, 3, 1, 3, 1, 2, 2, 2, 2]"
"The colonel praised the, uh, captains for the, uh, maneuver.",3.3065,1.1536,62,"[5, 4, 3, 5, 5, 3, 3, 4, 4, 1, 3, 4, 4, 2, 2, 3, 2, 2, 3, 2, 4, 1, 5, 4, 4, 4, 4, 2, 3, 5, 5, 4, 5, 1, 4, 4, 2, 3, 2, 4, 5, 4, 3, 3, 3, 4, 5, 4, 3, 3, 2, 3, 4, 4, 1, 1, 3, 3, 4, 2, 3, 4]"
"The counselor consoled the students about, uh, the competition.",3.6613,1.0549,62,"[5, 4, 4, 5, 4, 4, 4, 5, 5, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 2, 4, 2, 5, 4, 4, 4, 5, 5, 4, 2, 3, 4, 5, 2, 5, 4, 3, 4, 2, 5, 5, 4, 2, 5, 3, 4, 5, 4, 3, 1, 3, 4, 3, 4, 1, 2, 3, 4, 4, 2, 3, 3]"
The counselor that offended the instructor regretted the comment after the presentation.,4.0,1.2472,10,"[5, 3, 5, 1, 5, 4, 4, 5, 4, 4]"
"The counselor that offended the instructor, uh, regretted the comment after the presentation.",3.5455,1.3685,11,"[5, 2, 4, 4, 5, 4, 4, 2, 3, 1, 5]"
The counselor that the instructor offended regretted the comment after the presentation.,3.4,1.1738,10,"[5, 5, 4, 4, 3, 4, 2, 3, 2, 2]"
"The counselor that the instructor offended, uh, regretted the comment after the presentation.",2.6,0.9661,10,"[2, 3, 2, 2, 1, 2, 3, 3, 4, 4]"
"The counselor that, uh, offended the instructor regretted the comment after the presentation.",3.4545,0.9342,11,"[4, 4, 3, 4, 2, 5, 4, 4, 3, 2, 3]"
"The counselor that, uh, the instructor offended regretted the comment after the presentation.",3.9,0.9944,10,"[4, 5, 5, 4, 2, 3, 5, 4, 3, 4]"
The cowboy shoved the farmer.,4.7273,0.9045,11,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2]"
The cowboy shoved the peasant.,4.8,0.4216,10,"[5, 5, 5, 5, 5, 4, 5, 5, 4, 5]"
"The cowboy shoved the, uh, farmer.",4.3,0.483,10,"[4, 5, 4, 4, 5, 5, 4, 4, 4, 4]"
"The cowboy shoved the, uh, peasant.",3.9,0.5676,10,"[3, 4, 3, 4, 5, 4, 4, 4, 4, 4]"
"The cowboy, uh, shoved the farmer.",3.5455,1.3685,11,"[5, 5, 5, 3, 4, 2, 4, 4, 1, 2, 4]"
"The cowboy, uh, shoved the peasant.",4.7,0.483,10,"[5, 4, 5, 5, 4, 5, 5, 5, 5, 4]"
The critic complimented the director about the play who was asked to write the screenplay.,2.0645,1.0061,62,"[1, 2, 3, 1, 2, 4, 2, 3, 1, 1, 2, 2, 4, 4, 1, 1, 1, 2, 2, 2, 1, 4, 1, 1, 2, 2, 2, 2, 2, 1, 2, 3, 4, 1, 2, 2, 3, 1, 3, 2, 3, 3, 2, 2, 4, 1, 1, 2, 1, 4, 2, 4, 3, 2, 1, 1, 3, 1, 1, 2, 2, 1]"
The critic that annoyed the author had strong opinions about many things.,4.1,0.9944,10,"[5, 4, 3, 5, 4, 5, 5, 2, 4, 4]"
"The critic that annoyed the author, uh, had strong opinions about many things.",3.0,1.4142,10,"[5, 1, 4, 2, 3, 2, 4, 1, 4, 4]"
The critic that the author annoyed had strong opinions about many things.,3.9,1.1972,10,"[2, 5, 5, 5, 4, 3, 4, 5, 4, 2]"
"The critic that the author annoyed, uh, had strong opinions about many things.",3.1,1.1972,10,"[5, 3, 4, 4, 4, 3, 2, 3, 1, 2]"
"The critic that, uh, annoyed the author had strong opinions about many things.",4.0,0.9428,10,"[5, 2, 4, 4, 4, 4, 5, 5, 3, 4]"
"The critic that, uh, the author annoyed had strong opinions about many things.",3.1818,1.0787,11,"[4, 5, 4, 2, 4, 4, 2, 3, 2, 2, 3]"
The crowd supported the orator.,4.9,0.3162,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4]"
The crowd supported the speaker.,5.0,0.0,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
"The crowd supported the, uh, orator.",4.0,0.8944,11,"[5, 4, 4, 3, 4, 4, 4, 5, 4, 2, 5]"
"The crowd supported the, uh, speaker.",4.6,0.5164,10,"[5, 4, 4, 5, 4, 5, 5, 5, 5, 4]"
"The crowd, uh, supported the orator.",3.6364,1.1201,11,"[5, 4, 4, 4, 5, 4, 3, 3, 3, 1, 4]"
"The crowd, uh, supported the speaker.",3.8,1.3166,10,"[5, 2, 4, 2, 5, 2, 5, 5, 4, 4]"
The detective that approached the officer had a good record in solving similar cases.,4.7,0.483,10,"[5, 5, 4, 5, 5, 4, 5, 5, 4, 5]"
"The detective that approached the officer, uh, had a good record in solving similar cases.",3.7,0.9487,10,"[4, 4, 4, 4, 1, 4, 4, 4, 4, 4]"
The detective that the officer approached had a good record in solving similar cases.,4.4545,0.9342,11,"[4, 5, 5, 4, 2, 5, 5, 4, 5, 5, 5]"
"The detective that the officer approached, uh, had a good record in solving similar cases.",4.1,0.8756,10,"[4, 5, 4, 4, 5, 5, 4, 4, 2, 4]"
"The detective that, uh, approached the officer had a good record in solving similar cases.",3.0,1.3416,11,"[5, 4, 4, 4, 4, 1, 3, 2, 3, 1, 2]"
"The detective that, uh, the officer approached had a good record in solving similar cases.",3.1,1.1005,10,"[5, 2, 2, 2, 3, 2, 4, 3, 4, 4]"
The diner praised the chef about the feast who was trained in the classical tradition.,2.1935,1.1429,62,"[1, 3, 2, 1, 1, 2, 3, 2, 1, 2, 5, 1, 3, 3, 1, 3, 5, 1, 3, 3, 2, 4, 2, 1, 4, 2, 2, 1, 4, 1, 1, 2, 3, 2, 2, 2, 2, 1, 2, 2, 2, 4, 2, 2, 4, 2, 1, 2, 1, 4, 2, 4, 2, 1, 1, 1, 4, 1, 1, 2, 4, 1]"
The employee envied the colleague.,4.7,0.6749,10,"[5, 5, 5, 5, 5, 5, 4, 3, 5, 5]"
The employee envied the compatriot.,4.8,0.4216,10,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 4]"
"The employee envied the, uh, colleague.",4.6,0.5164,10,"[5, 4, 4, 5, 4, 5, 5, 5, 5, 4]"
"The employee envied the, uh, compatriot.",3.9091,0.8312,11,"[4, 4, 4, 4, 4, 5, 3, 4, 4, 2, 5]"
"The employee, uh, envied the colleague.",4.0,1.2247,9,"[5, 5, 4, 2, 5, 2, 5, 4, 4]"
"The employee, uh, envied the compatriot.",3.4,1.4298,10,"[5, 5, 4, 4, 5, 2, 3, 3, 1, 2]"
The engineer that impressed the statistician received an award at a recent conference.,4.0,0.7746,11,"[5, 4, 4, 2, 4, 4, 4, 4, 4, 5, 4]"
"The engineer that impressed the statistician, uh, received an award at a recent conference.",3.5,0.8498,10,"[4, 4, 2, 4, 4, 5, 3, 3, 3, 3]"
The engineer that the statistician impressed received an award at a recent conference.,3.9,1.1005,10,"[4, 5, 5, 5, 4, 2, 4, 4, 2, 4]"
"The engineer that the statistician impressed, uh, received an award at a recent conference.",3.5,0.8498,10,"[2, 4, 4, 4, 2, 4, 3, 4, 4, 4]"
"The engineer that, uh, impressed the statistician received an award at a recent conference.",3.1,1.1005,10,"[5, 2, 3, 2, 2, 2, 3, 4, 4, 4]"
"The engineer that, uh, the statistician impressed received an award at a recent conference.",2.8182,1.4013,11,"[5, 4, 4, 4, 4, 1, 2, 2, 2, 1, 2]"
The executive called the receptionist.,4.9,0.3162,10,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
The executive called the secretary.,4.7273,0.9045,11,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2]"
"The executive called the, uh, receptionist.",4.3,0.483,10,"[4, 4, 4, 4, 5, 5, 5, 4, 4, 4]"
"The executive called the, uh, secretary.",4.4,0.6992,10,"[5, 5, 4, 4, 5, 5, 3, 4, 4, 5]"
"The executive, uh, called the receptionist.",4.5,0.7071,10,"[5, 4, 5, 5, 4, 5, 5, 5, 3, 4]"
"The executive, uh, called the secretary.",4.0909,0.9439,11,"[5, 5, 4, 3, 4, 5, 4, 4, 4, 2, 5]"
The governor that antagonized the congressman apologized for being too aggressive.,4.0,1.0954,11,"[4, 5, 4, 4, 2, 5, 5, 4, 2, 5, 4]"
"The governor that antagonized the congressman, uh, apologized for being too aggressive.",4.1,0.9944,10,"[4, 5, 5, 4, 5, 5, 4, 3, 2, 4]"
The governor that the congressman antagonized apologized for being too aggressive.,4.0,0.9428,10,"[4, 5, 4, 5, 4, 2, 4, 4, 3, 5]"
"The governor that the congressman antagonized, uh, apologized for being too aggressive.",3.4444,0.7265,9,"[3, 3, 3, 4, 4, 4, 4, 4, 2]"
"The governor that, uh, antagonized the congressman apologized for being too aggressive.",3.7778,1.2019,9,"[5, 5, 3, 2, 2, 4, 5, 4, 4]"
"The governor that, uh, the congressman antagonized apologized for being too aggressive.",2.6364,1.206,11,"[5, 2, 4, 4, 2, 1, 2, 2, 3, 2, 2]"
The grandmaster defeated the amateur.,4.8,0.6325,10,"[5, 5, 5, 5, 5, 5, 5, 5, 3, 5]"
The grandmaster defeated the novice.,4.8182,0.4045,11,"[5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5]"
"The grandmaster defeated the, uh, amateur.",3.4545,1.2136,11,"[5, 4, 4, 4, 5, 3, 4, 3, 3, 1, 2]"
"The grandmaster defeated the, uh, novice.",4.0,1.1547,10,"[5, 5, 4, 2, 5, 2, 4, 5, 4, 4]"
"The grandmaster, uh, defeated the amateur.",4.2,0.6325,10,"[4, 4, 3, 5, 4, 5, 4, 4, 5, 4]"
"The grandmaster, uh, defeated the novice.",4.4,0.5164,10,"[5, 5, 4, 4, 5, 5, 4, 4, 4, 4]"
The historian that challenged the anthropologist published a famous book on the same topic.,4.5,0.9718,10,"[5, 5, 5, 5, 2, 4, 4, 5, 5, 5]"
"The historian that challenged the anthropologist, uh, published a famous book on the same topic.",3.6667,1.118,9,"[4, 4, 1, 4, 4, 4, 5, 3, 4]"
The historian that the anthropologist challenged published a famous book on the same topic.,3.9091,0.9439,11,"[3, 4, 4, 3, 2, 5, 5, 4, 4, 5, 4]"
"The historian that the anthropologist challenged, uh, published a famous book on the same topic.",3.2,1.0328,10,"[5, 4, 2, 4, 3, 4, 2, 3, 2, 3]"
"The historian that, uh, challenged the anthropologist published a famous book on the same topic.",3.1,1.2867,10,"[5, 2, 4, 4, 4, 4, 2, 3, 1, 2]"
"The historian that, uh, the anthropologist challenged published a famous book on the same topic.",3.1,1.1005,10,"[4, 5, 2, 2, 2, 2, 3, 3, 4, 4]"
The homeowner consulted the architect about the house who was worried about being behind schedule.,2.0484,1.0929,62,"[1, 2, 1, 1, 1, 4, 3, 3, 1, 4, 1, 2, 3, 2, 2, 2, 1, 1, 3, 3, 1, 2, 2, 1, 2, 2, 2, 1, 4, 1, 1, 5, 1, 1, 2, 2, 1, 2, 3, 2, 2, 3, 2, 4, 5, 2, 1, 2, 2, 4, 2, 4, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1]"
The host complimented the author about the book who was being interviewed on all the talk shows.,2.0984,1.0441,61,"[1, 3, 2, 1, 3, 2, 2, 1, 3, 2, 1, 3, 2, 2, 2, 2, 1, 4, 2, 2, 3, 2, 1, 2, 2, 1, 1, 4, 2, 1, 2, 4, 1, 2, 2, 2, 4, 4, 3, 1, 4, 2, 2, 3, 1, 1, 1, 5, 3, 2, 4, 3, 1, 1, 1, 2, 1, 1, 2, 2, 1]"
The intern that confused the scientist worked at a famous lab at Harvard University.,3.9,1.1972,10,"[5, 2, 3, 5, 4, 5, 4, 2, 4, 5]"
"The intern that confused the scientist, uh, worked at a famous lab at Harvard University.",4.4,0.5164,10,"[5, 5, 5, 4, 4, 4, 4, 4, 5, 4]"
The intern that the scientist confused worked at a famous lab at Harvard University.,3.3636,1.6293,11,"[5, 5, 3, 4, 4, 1, 1, 5, 5, 2, 2]"
"The intern that the scientist confused, uh, worked at a famous lab at Harvard University.",3.5455,0.9342,11,"[4, 5, 3, 2, 4, 4, 3, 4, 4, 2, 4]"
"The intern that, uh, confused the scientist worked at a famous lab at Harvard University.",3.8,0.4216,10,"[3, 4, 4, 4, 4, 4, 4, 4, 3, 4]"
"The intern that, uh, the scientist confused worked at a famous lab at Harvard University.",3.2,0.9189,10,"[5, 3, 4, 4, 3, 2, 3, 3, 2, 3]"
The inventor that praised the researcher patented several inventions recently.,3.1818,1.1677,11,"[5, 4, 4, 4, 4, 1, 2, 3, 3, 2, 3]"
"The inventor that praised the researcher, uh, patented several inventions recently.",3.2727,1.009,11,"[4, 5, 3, 2, 4, 3, 2, 4, 4, 2, 3]"
The inventor that the researcher praised patented several inventions recently.,4.0,1.0541,10,"[5, 4, 3, 5, 4, 5, 4, 2, 3, 5]"
"The inventor that the researcher praised, uh, patented several inventions recently.",3.3,1.1595,10,"[5, 1, 3, 4, 3, 2, 4, 4, 3, 4]"
"The inventor that, uh, praised the researcher patented several inventions recently.",3.4,0.9661,10,"[3, 3, 2, 4, 4, 4, 2, 5, 4, 3]"
"The inventor that, uh, the researcher praised patented several inventions recently.",3.3,0.8233,10,"[4, 4, 4, 3, 2, 3, 4, 4, 3, 2]"
The journalist that criticized the politician left the room around 3pm.,4.4,0.6992,10,"[5, 5, 5, 4, 4, 4, 5, 5, 4, 3]"
"The journalist that criticized the politician, uh, left the room around 3pm.",3.0909,1.3751,11,"[5, 2, 4, 4, 4, 1, 4, 3, 2, 1, 4]"
The journalist that the politician criticized left the room around 3pm.,4.3,0.8233,10,"[5, 4, 5, 5, 5, 3, 5, 3, 4, 4]"
"The journalist that the politician criticized, uh, left the room around 3pm.",3.4,0.9661,10,"[5, 3, 3, 2, 4, 2, 4, 3, 4, 4]"
"The journalist that, uh, criticized the politician left the room around 3pm.",3.6364,1.1201,11,"[4, 5, 4, 4, 2, 5, 4, 4, 2, 2, 4]"
"The journalist that, uh, the politician criticized left the room around 3pm.",4.1,0.9944,10,"[4, 4, 5, 5, 4, 3, 5, 5, 2, 4]"
The landlord hired the architect.,4.8,0.4216,10,"[5, 4, 5, 5, 5, 5, 5, 5, 4, 5]"
The landlord hired the draftsman.,4.6364,0.6742,11,"[5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 3]"
"The landlord hired the, uh, architect.",3.8,0.9189,10,"[3, 4, 3, 4, 4, 5, 4, 4, 5, 2]"
"The landlord hired the, uh, draftsman.",3.6,1.1738,10,"[4, 5, 2, 4, 5, 5, 2, 3, 3, 3]"
"The landlord, uh, hired the architect.",4.7,0.483,10,"[5, 4, 5, 5, 4, 5, 5, 5, 5, 4]"
"The landlord, uh, hired the draftsman.",3.4545,1.0357,11,"[4, 5, 3, 2, 4, 2, 4, 4, 4, 2, 4]"
The legislator that cautioned the lawyer was reported to have considered taking bribes.,3.1818,0.9816,11,"[3, 4, 4, 2, 2, 4, 2, 2, 4, 4, 4]"
"The legislator that cautioned the lawyer, uh, was reported to have considered taking bribes.",3.1,1.1005,10,"[5, 4, 2, 4, 4, 2, 2, 3, 2, 3]"
The legislator that the lawyer cautioned was reported to have considered taking bribes.,3.8,1.3166,10,"[4, 5, 4, 4, 4, 2, 4, 1, 5, 5]"
"The legislator that the lawyer cautioned, uh, was reported to have considered taking bribes.",3.5,0.8498,10,"[4, 4, 2, 4, 3, 2, 4, 4, 4, 4]"
"The legislator that, uh, cautioned the lawyer was reported to have considered taking bribes.",3.2,1.2293,10,"[5, 4, 3, 2, 4, 2, 3, 1, 4, 4]"
"The legislator that, uh, the lawyer cautioned was reported to have considered taking bribes.",3.0,1.2649,11,"[5, 4, 4, 4, 2, 1, 2, 3, 2, 2, 4]"
The manager satisfied the creditor.,4.7,0.6749,10,"[5, 5, 5, 5, 5, 3, 5, 5, 4, 5]"
The manager satisfied the investor.,4.6364,0.9244,11,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 2]"
"The manager satisfied the, uh, creditor.",3.7,0.8233,10,"[3, 4, 3, 4, 4, 4, 4, 4, 5, 2]"
"The manager satisfied the, uh, investor.",4.0,0.6667,10,"[3, 4, 3, 4, 5, 5, 4, 4, 4, 4]"
The manager that questioned the administrator had a problem with the company.,4.2,1.2293,10,"[5, 5, 4, 5, 2, 5, 5, 2, 4, 5]"
"The manager that questioned the administrator, uh, had a problem with the company.",4.0,1.0541,10,"[5, 2, 5, 5, 4, 3, 5, 4, 3, 4]"
The manager that the administrator questioned had a problem with the company.,3.9091,1.3751,11,"[5, 5, 5, 5, 4, 3, 4, 5, 4, 2, 1]"
"The manager that the administrator questioned, uh, had a problem with the company.",3.2727,1.1037,11,"[4, 5, 4, 3, 2, 2, 4, 4, 2, 2, 4]"
"The manager that, uh, questioned the administrator had a problem with the company.",4.0,0.6667,10,"[3, 4, 3, 4, 5, 4, 4, 5, 4, 4]"
"The manager that, uh, the administrator questioned had a problem with the company.",3.5,0.9718,10,"[5, 4, 3, 4, 4, 4, 2, 3, 2, 4]"
"The manager, uh, satisfied the creditor.",4.7,0.483,10,"[5, 4, 5, 5, 4, 5, 5, 5, 5, 4]"
"The manager, uh, satisfied the investor.",3.9091,1.3003,11,"[5, 5, 5, 2, 4, 5, 4, 5, 2, 2, 4]"
The musician that insulted the newscaster left the building after the interview.,4.4,0.8433,10,"[5, 3, 5, 5, 5, 4, 4, 3, 5, 5]"
"The musician that insulted the newscaster, uh, left the building after the interview.",3.0,1.1547,10,"[5, 2, 2, 2, 2, 2, 3, 4, 4, 4]"
The musician that the newscaster insulted left the building after the interview.,4.0,0.9428,10,"[2, 4, 5, 3, 5, 4, 4, 5, 4, 4]"
"The musician that the newscaster insulted, uh, left the building after the interview.",3.3636,1.0269,11,"[5, 4, 4, 4, 4, 3, 3, 3, 3, 1, 3]"
"The musician that, uh, insulted the newscaster left the building after the interview.",4.3,0.6749,10,"[5, 4, 4, 5, 4, 3, 5, 5, 4, 4]"
"The musician that, uh, the newscaster insulted left the building after the interview.",3.6364,1.206,11,"[4, 5, 4, 4, 2, 2, 3, 5, 4, 2, 5]"
"The nanny consulted the, uh, babysitters about the, uh, virus.",3.2581,1.1585,62,"[4, 4, 2, 5, 5, 2, 2, 4, 5, 1, 2, 3, 4, 3, 2, 3, 3, 2, 4, 2, 4, 2, 5, 4, 5, 4, 5, 4, 3, 3, 2, 3, 4, 2, 4, 5, 2, 3, 2, 4, 5, 4, 2, 2, 4, 3, 5, 4, 3, 4, 2, 4, 3, 4, 1, 2, 3, 4, 4, 2, 1, 4]"
The neighbor approached the owner about the dog who was building a doghouse over the property line.,2.0484,1.1794,62,"[1, 3, 1, 1, 2, 1, 2, 2, 1, 4, 1, 3, 5, 2, 2, 3, 4, 1, 4, 3, 2, 2, 1, 1, 2, 1, 2, 1, 3, 5, 1, 1, 2, 1, 3, 1, 2, 1, 4, 2, 2, 2, 1, 4, 1, 1, 1, 2, 1, 4, 2, 3, 5, 1, 1, 1, 2, 1, 2, 2, 3, 1]"
The neurologist that helped the physician worked at MGH for the last ten years.,3.5455,1.1282,11,"[4, 5, 4, 2, 2, 4, 4, 4, 2, 5, 3]"
"The neurologist that helped the physician, uh, worked at MGH for the last ten years.",3.4,0.9661,10,"[4, 4, 2, 4, 4, 5, 3, 2, 3, 3]"
The neurologist that the physician helped worked at MGH for the last ten years.,3.7,0.8233,10,"[4, 4, 4, 4, 2, 3, 4, 5, 3, 4]"
"The neurologist that the physician helped, uh, worked at MGH for the last ten years.",3.3,0.8233,10,"[2, 4, 4, 3, 4, 3, 4, 4, 3, 2]"
"The neurologist that, uh, helped the physician worked at MGH for the last ten years.",3.1,1.1972,10,"[5, 1, 3, 2, 2, 3, 4, 3, 4, 4]"
"The neurologist that, uh, the physician helped worked at MGH for the last ten years.",2.9091,1.0445,11,"[4, 2, 4, 3, 4, 4, 3, 2, 3, 1, 2]"
The officer cautioned the driver about the explorer who was talking on the phone while driving.,2.6557,1.3024,61,"[2, 2, 5, 1, 3, 4, 1, 1, 4, 5, 4, 3, 3, 3, 1, 3, 2, 5, 3, 2, 1, 4, 2, 1, 2, 4, 3, 1, 3, 4, 1, 2, 2, 2, 2, 4, 1, 1, 4, 4, 1, 3, 2, 2, 1, 2, 2, 2, 2, 5, 4, 5, 3, 3, 2, 1, 5, 5, 2, 2, 3]"
"The officer questioned the guides about, uh, the expedition.",3.8387,1.0432,62,"[5, 5, 4, 5, 5, 4, 4, 5, 5, 2, 2, 4, 4, 3, 3, 4, 5, 3, 3, 2, 4, 2, 5, 4, 5, 4, 5, 5, 4, 2, 5, 3, 5, 3, 5, 5, 4, 4, 4, 5, 5, 4, 3, 4, 3, 5, 5, 4, 3, 3, 4, 4, 4, 4, 1, 2, 3, 4, 4, 2, 4, 3]"
The parent called the teacher about the class who was giving bad grades to foreign students.,2.0161,1.2346,62,"[1, 3, 2, 1, 2, 4, 2, 1, 1, 5, 1, 1, 5, 2, 2, 1, 2, 1, 5, 4, 1, 4, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 3, 2, 3, 2, 1, 2, 2, 3, 1, 2, 2, 4, 5, 1, 1, 1, 1, 2, 2, 4, 1, 1, 1, 1, 4, 1, 1, 1, 2, 3]"
The patient thanked the paramedic.,5.0,0.0,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The patient thanked the physician.,5.0,0.0,8,"[5, 5, 5, 5, 5, 5, 5, 5]"
"The patient thanked the, uh, paramedic.",4.6,0.5164,10,"[5, 5, 4, 5, 4, 5, 5, 5, 4, 4]"
"The patient thanked the, uh, physician.",4.0,1.0,11,"[5, 5, 4, 3, 4, 4, 4, 5, 3, 2, 5]"
"The patient, uh, thanked the paramedic.",4.0,1.2472,10,"[5, 5, 3, 2, 5, 2, 5, 5, 4, 4]"
"The patient, uh, thanked the physician.",3.4545,1.2136,11,"[5, 4, 4, 4, 5, 3, 4, 2, 3, 1, 3]"
The pediatrician that called the dentist left a message about the recommended dosage.,3.9091,1.1362,11,"[5, 4, 5, 4, 4, 2, 4, 5, 5, 2, 3]"
"The pediatrician that called the dentist, uh, left a message about the recommended dosage.",3.0,1.1832,11,"[4, 5, 3, 2, 2, 1, 3, 4, 3, 2, 4]"
The pediatrician that the dentist called left a message about the recommended dosage.,3.6,1.3499,10,"[4, 2, 3, 5, 4, 5, 3, 1, 4, 5]"
"The pediatrician that the dentist called, uh, left a message about the recommended dosage.",3.8,0.7888,10,"[3, 4, 4, 4, 4, 2, 5, 4, 4, 4]"
"The pediatrician that, uh, called the dentist left a message about the recommended dosage.",3.5,0.8498,10,"[5, 4, 3, 4, 4, 4, 2, 3, 3, 3]"
"The pediatrician that, uh, the dentist called left a message about the recommended dosage.",2.9,1.1005,10,"[2, 4, 3, 1, 2, 4, 3, 4, 4, 2]"
The police arrested the gangster.,5.0,0.0,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The police arrested the racketeer.,4.1818,1.2505,11,"[5, 5, 5, 2, 5, 4, 5, 5, 3, 2, 5]"
"The police arrested the, uh, gangster.",3.4545,1.3685,11,"[5, 5, 4, 4, 5, 3, 4, 2, 3, 1, 2]"
"The police arrested the, uh, racketeer.",4.0,0.9428,10,"[5, 4, 4, 2, 5, 3, 5, 4, 4, 4]"
"The police, uh, arrested the gangster.",3.9,1.1005,10,"[4, 4, 4, 4, 2, 5, 5, 4, 5, 2]"
"The police, uh, arrested the racketeer.",4.2,1.3166,10,"[5, 5, 3, 4, 5, 5, 5, 1, 5, 4]"
The policeman questioned the driver about the bus who was directing tourists to the restricted ruins.,2.3871,1.3102,62,"[1, 2, 3, 1, 3, 4, 5, 4, 1, 1, 1, 2, 5, 4, 4, 1, 4, 1, 3, 3, 2, 4, 2, 1, 2, 2, 2, 1, 4, 2, 3, 2, 2, 5, 2, 2, 3, 2, 2, 4, 1, 4, 5, 2, 2, 1, 1, 1, 2, 4, 2, 4, 1, 1, 1, 1, 5, 1, 2, 2, 2, 1]"
The president applauded the diplomat.,4.7273,0.4671,11,"[5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5]"
The president applauded the emissary.,4.9,0.3162,10,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
"The president applauded the, uh, diplomat.",3.8,1.3166,10,"[5, 2, 4, 2, 5, 2, 5, 5, 4, 4]"
"The president applauded the, uh, emissary.",3.2727,1.4206,11,"[5, 4, 4, 4, 5, 3, 4, 2, 3, 1, 1]"
"The president, uh, applauded the diplomat.",4.6,0.5164,10,"[5, 5, 4, 4, 5, 5, 4, 5, 4, 5]"
