unit,mean,std,n,individual_ratings
LAYOUT,4.7586,0.5666,29,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 3, 5, 3, 5]"
LEST,3.4667,1.2579,30,"[3, 5, 4, 3, 5, 4, 1, 4, 5, 1, 2, 1, 4, 5, 3, 3, 2, 3, 3, 5, 4, 4, 5, 5, 2, 5, 3, 4, 3, 3]"
LIFELONG,4.5862,0.7664,29,"[5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 4, 3, 5]"
LITIGATION,4.3448,0.8418,29,"[5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 2, 3, 5, 4, 5, 5, 4, 3, 4, 3, 4, 3, 5]"
LOAF,4.8667,0.4989,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5]"
MAE,2.6333,1.4716,30,"[3, 1, 3, 2, 5, 2, 5, 4, 5, 3, 5, 1, 3, 2, 1, 5, 5, 3, 1, 1, 1, 1, 3, 3, 1, 1, 2, 3, 1, 3]"
MALACHITE,2.5,1.2845,30,"[4, 4, 3, 1, 3, 3, 1, 1, 1, 1, 2, 5, 3, 1, 1, 5, 5, 2, 1, 1, 3, 3, 2, 3, 2, 3, 3, 2, 2, 4]"
MALFUNCTIONS,4.7667,0.7157,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 3, 5, 3, 5]"
MANAGING,4.6897,0.7476,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 2, 5, 3, 5]"
MANCHESTER,4.2143,1.0473,28,"[5, 5, 4, 5, 5, 5, 5, 5, 2, 5, 5, 4, 5, 5, 5, 2, 4, 4, 5, 3, 5, 3, 4, 2, 3, 5, 3, 5]"
MANNY,3.0333,1.402,30,"[4, 5, 2, 4, 1, 4, 3, 3, 5, 2, 5, 5, 3, 5, 1, 2, 3, 3, 3, 4, 1, 4, 4, 3, 1, 1, 2, 1, 2, 5]"
MARYLAND,4.6,0.7572,30,"[5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 3, 5, 2, 4, 3, 5]"
MATT,4.2333,1.2023,30,"[5, 5, 4, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 3, 5, 1, 4, 2, 3, 1, 5]"
MAULER,3.4667,1.4772,30,"[4, 5, 4, 5, 2, 5, 4, 3, 5, 1, 5, 5, 5, 3, 2, 5, 3, 2, 2, 5, 4, 5, 5, 2, 1, 1, 2, 2, 2, 5]"
MEKONG,2.0357,1.149,28,"[2, 1, 3, 3, 3, 3, 1, 1, 1, 3, 1, 3, 1, 5, 1, 5, 2, 2, 1, 1, 3, 2, 1, 1, 2, 2, 2, 1]"
METAPHYSICS,3.8,1.0456,30,"[4, 4, 4, 5, 3, 5, 3, 2, 5, 2, 4, 5, 5, 5, 5, 3, 3, 4, 3, 5, 3, 4, 4, 5, 2, 4, 3, 3, 2, 5]"
MILKY,4.5333,0.9568,30,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 1, 3, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 5]"
MIRACLE,4.7241,0.7833,29,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 2, 5, 2, 5]"
MONASTERY,4.5517,0.8544,29,"[5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 2, 4, 5, 5, 5, 5, 5, 3, 5, 3, 4, 3, 5]"
MOSES,4.5,0.866,28,"[5, 5, 3, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 4, 5, 5, 5, 3, 5, 4, 3, 5]"
NARCOTICS,4.5667,0.8825,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 2, 5, 2, 5, 3, 5]"
NECKTIE,4.7333,0.6289,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 3, 4, 3, 5]"
NEHRU,1.6,0.8406,30,"[2, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 4, 2, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 2, 1]"
NEURONS,4.2,1.077,30,"[5, 4, 4, 4, 2, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 2, 3, 2, 5, 2, 4]"
NEWPORT,3.8333,1.2134,30,"[5, 5, 3, 4, 5, 5, 5, 4, 5, 2, 5, 5, 4, 5, 5, 3, 2, 3, 4, 5, 3, 5, 3, 4, 1, 3, 2, 3, 2, 5]"
NOBILITY,4.4483,1.003,29,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 3, 5, 2, 4, 2, 5]"
NORMANDY,4.0667,1.0934,30,"[5, 5, 3, 5, 3, 4, 5, 4, 5, 2, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 4, 5, 3, 5, 2, 3, 3, 3, 2, 5]"
OCTOPUS,4.6667,0.7888,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 2, 4, 3, 5]"
OI,1.7586,1.1343,29,"[2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 5, 2, 1, 1, 4, 2, 4, 1, 1, 1, 2, 1, 4, 1, 1, 2, 1]"
OLDS,3.4333,1.4533,30,"[4, 5, 5, 1, 4, 5, 1, 1, 5, 4, 5, 5, 3, 5, 3, 4, 5, 4, 3, 1, 2, 5, 3, 3, 1, 2, 3, 5, 2, 4]"
ONSET,4.5667,0.8825,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 2, 5, 3, 4, 3, 5]"
ORDERLY,4.6667,0.6498,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 3, 4, 3, 5]"
ORNAMENT,4.8621,0.4334,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5]"
PALACES,4.6333,0.875,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 2, 4, 2, 5]"
PALATE,4.3,1.0376,30,"[5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 1, 5, 5, 5, 4, 5, 4, 5, 3, 5, 3, 3, 3, 3, 3, 5]"
PALETTE,4.4,0.9165,30,"[5, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 4, 3, 4, 5, 5, 5, 3, 5, 3, 5, 3, 4, 3, 5]"
PANCAKE,4.8667,0.4269,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5]"
PARTICULAR,4.7586,0.6245,29,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 5]"
PENNSYLVANIA,4.6333,0.875,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 2, 5, 2, 5, 3, 5]"
PHENOBARBITAL,2.1379,1.4556,29,"[2, 2, 1, 1, 4, 2, 1, 1, 5, 2, 2, 1, 3, 1, 1, 5, 4, 5, 1, 1, 1, 3, 3, 5, 1, 1, 1, 1, 1]"
PINEAPPLE,4.8667,0.4269,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5]"
PITCHER,4.6667,0.7454,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 4, 3, 5]"
PLUME,4.1667,1.0355,30,"[4, 5, 5, 3, 5, 5, 4, 3, 5, 4, 5, 5, 5, 5, 3, 5, 5, 2, 3, 5, 3, 5, 5, 5, 3, 5, 3, 3, 2, 5]"
PORTRAIT,4.7,0.5859,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 4, 4, 5]"
PORTUGUESE,4.4333,1.0546,30,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 2, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 3, 5, 2, 4, 2, 5]"
POTASSIUM,4.4333,0.8035,30,"[5, 4, 5, 3, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 3, 5, 4, 3, 3, 5]"
POTATO,5.0,0.0,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
POTTER,4.3,1.0376,30,"[5, 5, 4, 5, 5, 4, 5, 4, 5, 2, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 4, 5, 5, 4, 2, 5, 2, 4, 2, 5]"
PRELIMINARY,4.6,0.7118,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 3, 4, 3, 4, 3, 5]"
PRESIDING,4.4,0.8406,30,"[4, 5, 5, 4, 5, 5, 5, 4, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 3, 5, 4, 5, 5, 5, 2, 5, 3, 4, 3, 5]"
PROBABILITIES,4.7,0.6403,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 2, 5]"
PROPENSITY,3.8333,1.2931,30,"[3, 5, 3, 4, 5, 3, 4, 5, 5, 3, 5, 5, 5, 2, 5, 3, 1, 2, 5, 5, 4, 5, 5, 4, 2, 1, 3, 5, 3, 5]"
PROTEASE,2.0333,1.1968,30,"[3, 3, 2, 2, 1, 5, 1, 1, 1, 1, 2, 5, 3, 1, 1, 1, 4, 2, 2, 1, 3, 4, 2, 1, 1, 1, 2, 2, 2, 1]"
PUPIL,4.7,0.6403,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 4, 4, 5]"
RAGTIME,4.069,1.2298,29,"[5, 5, 5, 3, 4, 5, 3, 1, 5, 3, 5, 5, 5, 5, 5, 5, 5, 2, 4, 5, 4, 5, 4, 1, 5, 3, 3, 3, 5]"
RAMSON,2.3333,1.5348,30,"[3, 5, 1, 2, 4, 2, 1, 2, 2, 1, 5, 5, 2, 1, 1, 1, 3, 5, 2, 1, 1, 5, 5, 1, 1, 1, 1, 2, 3, 1]"
RAP,4.7667,0.7608,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 2, 5, 5, 5]"
RELATIVITY,4.5333,0.8844,30,"[5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 3, 5, 3, 5, 2, 5]"
REMIND,4.7333,0.6289,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 3, 5]"
RESET,4.7241,0.6897,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 5]"
RESIN,3.9667,0.9481,30,"[5, 3, 4, 3, 4, 5, 4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 2, 4, 3, 3, 5, 3, 4, 3, 5, 3, 3, 2, 5]"
RIDDLES,4.4828,1.0042,29,"[5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 1, 3, 5, 5, 5, 5, 5, 5, 3, 5, 3, 4, 3, 5]"
ROSEBUD,4.4667,0.8459,30,"[5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 3, 4, 5, 3, 5, 5, 5, 5, 2, 5, 4, 4, 3, 5]"
ROUTINE,4.7333,0.6289,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 3, 5]"
SACRIFICING,4.6667,0.83,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 2, 5, 3, 4, 2, 5]"
SCRAWNY,4.6,0.8,30,"[5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 3, 5, 2, 5, 3, 5]"
SEQUEL,4.7667,0.4955,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 3, 5]"
SHALOM,3.4333,1.1743,30,"[3, 2, 2, 4, 3, 3, 5, 4, 5, 2, 5, 5, 4, 5, 1, 5, 3, 3, 2, 3, 4, 5, 5, 3, 3, 3, 2, 3, 2, 4]"
SHIRTS,4.8667,0.4989,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5]"
SHRAPNEL,4.2333,0.9894,30,"[5, 3, 4, 3, 5, 5, 5, 3, 5, 2, 5, 5, 4, 5, 5, 5, 5, 2, 4, 5, 3, 5, 5, 5, 4, 5, 3, 4, 3, 5]"
SKUNKS,4.8276,0.4601,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 5]"
SLICES,4.7667,0.6155,30,"[5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 3, 5]"
SLINGSHOT,4.7,0.8226,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 2, 5, 3, 5, 5, 5]"
SNATCH,4.5333,0.9911,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 4, 5, 2, 5, 3, 5]"
SOON,4.7667,0.6675,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 3, 5]"
SORORITY,4.6,0.8,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 4, 2, 4, 3, 5]"
SPLINTER,4.8,0.4761,30,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 3, 5, 4, 5, 5, 5]"
SPONTANEOUS,4.6,0.7572,30,"[5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 5]"
STELLA,3.3,1.1874,30,"[4, 4, 2, 2, 3, 3, 5, 3, 5, 2, 4, 5, 3, 5, 5, 5, 5, 3, 3, 3, 3, 3, 3, 3, 1, 1, 2, 3, 2, 4]"
STICKUP,4.2667,1.2092,30,"[5, 5, 5, 3, 5, 5, 5, 1, 5, 2, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 2, 4, 2, 4, 2, 5]"
STIFFS,3.7931,1.2967,29,"[4, 5, 5, 4, 5, 2, 1, 5, 2, 5, 5, 4, 4, 5, 5, 4, 3, 3, 3, 4, 5, 5, 5, 2, 1, 2, 4, 3, 5]"
STRAWBERRY,4.8276,0.5913,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 2, 5, 5, 5]"
STUDIO,4.6667,0.7454,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 2, 5]"
SUBMERGING,4.6,0.7118,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 3, 5, 3, 4, 3, 4]"
SUGARCOAT,4.5667,0.8035,30,"[5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 5, 3, 4, 2, 5]"
SUITCASES,4.7586,0.5021,29,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5]"
SUMMONED,4.7241,0.5811,29,"[5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 3, 5]"
SWORDFISH,4.6552,0.7084,29,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 2, 4, 4, 3, 5]"
SYLVIA,3.8929,1.1445,28,"[5, 5, 3, 4, 2, 5, 5, 5, 3, 4, 5, 4, 5, 5, 5, 5, 3, 4, 5, 3, 5, 3, 3, 2, 3, 3, 1, 4]"
TEMPLATES,4.6552,0.7084,29,"[5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 4, 4, 5, 3, 5]"
THRILLER,4.6552,0.6579,29,"[5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 3, 5]"
TICK,4.7333,0.7272,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 2, 5, 3, 5]"
TINSEL,4.2759,1.0471,29,"[5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 1, 5, 2, 5, 4, 5, 4, 5, 5, 5, 3, 4, 4, 4, 2, 5]"
TOPNOTCH,4.3793,0.8475,29,"[4, 5, 4, 5, 5, 5, 5, 4, 2, 5, 5, 4, 5, 5, 5, 3, 5, 4, 5, 4, 5, 5, 4, 3, 5, 3, 5, 3, 5]"
TURGENEV,1.4,0.6633,30,"[2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1]"
TURNIP,4.6333,0.7063,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 2, 4, 4, 5]"
UNDOMESTICATED,4.4333,0.9894,30,"[5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 2, 5, 3, 5, 5, 5, 5, 2, 5, 3, 4, 2, 5]"
UNIQUE,4.7333,0.6289,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 4, 5, 3, 5, 3, 5]"
UNOFFICIAL,4.7931,0.5496,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 4, 3, 5]"
UNREASONABLE,4.7667,0.6155,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 5]"
UNRULY,4.4333,0.9195,30,"[5, 5, 5, 4, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 2, 5, 5, 3, 4, 5, 5, 5, 5, 5, 4, 5, 2, 4, 3, 5]"
UPSTATE,4.4333,0.9894,30,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 3, 2, 4, 4, 2, 5]"
VANCOMYCIN,1.6897,1.0538,29,"[2, 1, 1, 1, 5, 1, 1, 1, 4, 2, 1, 3, 1, 1, 1, 4, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1]"
VENT,4.7241,0.6377,29,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 5]"
VETERANS,4.8148,0.4743,27,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 4]"
VOYAGE,4.7333,0.6289,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 5]"
WARM,4.8333,0.4534,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5]"
WHATEVER,4.7241,0.6377,29,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 5]"
WONKY,3.6333,1.4256,30,"[4, 3, 4, 2, 4, 3, 4, 5, 5, 1, 5, 5, 5, 5, 3, 1, 5, 2, 5, 4, 4, 5, 5, 5, 3, 1, 3, 1, 2, 5]"
WOOF,4.3793,0.9618,29,"[5, 5, 5, 3, 5, 4, 4, 5, 3, 5, 5, 5, 5, 2, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 2, 4, 5]"
WRESTLE,4.7586,0.6245,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 4, 3, 5]"
YE,2.3448,1.3715,29,"[2, 3, 3, 3, 2, 1, 3, 5, 1, 2, 1, 5, 3, 1, 3, 4, 2, 2, 1, 3, 1, 5, 5, 2, 1, 1, 1, 1, 1]"
YESTERDAY,4.931,0.2534,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
YO,3.6207,1.375,29,"[3, 5, 4, 3, 2, 5, 4, 5, 1, 5, 5, 5, 5, 1, 5, 4, 3, 4, 5, 3, 4, 4, 5, 2, 1, 2, 3, 2, 5]"
YOW,2.0345,1.2172,29,"[2, 5, 3, 2, 2, 1, 1, 1, 1, 4, 1, 5, 1, 1, 1, 3, 2, 3, 1, 1, 4, 2, 2, 1, 1, 1, 3, 2, 2]"
ZOMBIES,4.6,0.9165,30,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 2, 5, 2, 5]"
