unit,mean,std,n,individual_ratings
bourgeois,2.0,1.1547,30,"[3, 5, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 3, 2, 1, 5, 1, 3, 1, 1, 3, 2, 4, 1, 3, 2, 2, 1, 1, 2]"
brilliant,2.0,0.8563,30,"[1, 3, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 4, 1, 3, 2, 1, 3, 1, 3, 2, 4, 2, 1, 2, 2, 2, 3, 2]"
broad,2.1667,1.0355,30,"[1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 3, 2, 1, 2, 2, 2, 2, 2, 3, 5, 3, 3, 5, 2, 1, 3, 2, 1, 3, 3]"
cayenne pepper,4.5517,0.674,29,"[5, 5, 4, 3, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 3, 4, 5, 5, 5, 5, 3, 4, 5, 5]"
chicory,2.931,1.5959,29,"[2, 2, 2, 1, 4, 5, 2, 5, 5, 1, 2, 5, 5, 3, 1, 3, 2, 5, 5, 1, 4, 1, 5, 5, 3, 2, 1, 2, 1]"
clingy,2.8966,0.9593,29,"[2, 3, 2, 2, 3, 3, 2, 4, 2, 2, 2, 3, 3, 4, 4, 5, 2, 3, 2, 3, 4, 5, 2, 2, 4, 2, 3, 4, 2]"
condensed milk,4.4,0.7118,30,"[4, 4, 3, 3, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 3, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 4, 4]"
crispy,3.3333,1.075,30,"[3, 4, 2, 4, 2, 2, 2, 5, 4, 2, 2, 3, 5, 4, 4, 3, 4, 5, 3, 5, 3, 3, 5, 3, 3, 5, 2, 3, 3, 2]"
debonair,2.2667,1.0625,30,"[2, 3, 1, 2, 1, 4, 1, 3, 3, 1, 2, 3, 3, 3, 4, 5, 2, 2, 3, 2, 2, 4, 2, 2, 1, 2, 2, 1, 1, 1]"
dyslexia,1.9333,1.2893,30,"[2, 5, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 4, 1, 3, 1, 5, 2, 1, 5, 1, 2, 3, 1]"
elastic,3.7,1.005,30,"[3, 4, 3, 4, 3, 5, 4, 4, 4, 2, 4, 4, 4, 3, 4, 5, 3, 5, 3, 5, 3, 4, 5, 1, 5, 4, 2, 3, 5, 3]"
elusive,1.6333,0.9123,30,"[1, 2, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 2, 5, 2, 1, 1, 2, 1, 2, 2]"
embarrassing,2.3333,1.1643,30,"[2, 4, 1, 2, 2, 2, 2, 3, 1, 1, 1, 1, 1, 3, 1, 5, 4, 3, 3, 1, 4, 3, 4, 2, 1, 3, 2, 2, 4, 2]"
field hockey,4.3,0.9,30,"[5, 4, 3, 4, 3, 5, 3, 5, 5, 2, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5, 3, 5, 5, 3, 5, 4, 4]"
hepatitis,1.7333,0.8537,30,"[1, 3, 1, 1, 3, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 5, 2, 1, 2, 1, 2, 1, 1]"
high jump,4.2,0.8718,30,"[3, 5, 5, 4, 5, 5, 4, 4, 4, 2, 5, 5, 4, 5, 4, 3, 4, 3, 5, 4, 5, 5, 5, 3, 3, 5, 3, 4, 5, 5]"
icky,2.2333,1.0858,30,"[2, 3, 1, 2, 2, 3, 2, 3, 2, 1, 2, 2, 2, 4, 1, 3, 1, 1, 2, 1, 3, 4, 5, 2, 4, 3, 1, 1, 3, 1]"
imaginative,1.8966,1.2133,29,"[1, 3, 1, 1, 1, 5, 2, 3, 1, 2, 1, 1, 1, 2, 1, 4, 1, 5, 3, 1, 3, 3, 2, 1, 2, 1, 1, 1, 1]"
jazzy,2.3,1.0376,30,"[2, 3, 1, 2, 3, 3, 2, 3, 2, 1, 1, 3, 1, 4, 2, 4, 2, 2, 1, 2, 3, 2, 5, 2, 1, 2, 3, 1, 4, 2]"
lacrosse,4.3793,0.8057,29,"[4, 4, 5, 4, 5, 3, 4, 5, 5, 2, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 3, 5, 5, 3, 5, 4, 4]"
leprosy,3.7,0.9713,30,"[3, 5, 3, 3, 4, 3, 3, 4, 3, 2, 4, 3, 5, 4, 4, 5, 3, 3, 5, 4, 4, 4, 5, 2, 5, 5, 3, 2, 3, 5]"
lipstick,4.9333,0.2494,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
long jump,3.9333,0.9286,30,"[3, 4, 4, 4, 3, 3, 4, 4, 4, 2, 5, 5, 5, 4, 5, 4, 4, 2, 5, 4, 5, 4, 5, 2, 3, 5, 3, 4, 5, 4]"
medical,2.4,1.0198,30,"[2, 3, 2, 2, 1, 1, 3, 2, 2, 2, 1, 3, 3, 3, 2, 3, 2, 4, 3, 1, 3, 2, 5, 2, 1, 4, 2, 1, 4, 3]"
meek,1.9333,0.8919,30,"[2, 3, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 3, 1, 3, 1, 2, 1, 1, 2, 3, 5, 2, 1, 2, 2, 1, 2, 3]"
mint,4.1667,0.8596,30,"[3, 3, 3, 4, 5, 2, 5, 4, 4, 3, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 3, 5, 3, 4, 4, 4]"
mozzarella,4.6333,0.5467,30,"[4, 4, 3, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5]"
panicky,2.6,1.052,30,"[3, 4, 1, 3, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 1, 5, 2, 1, 3, 1, 3, 4, 5, 2, 3, 3, 3, 1, 2, 3]"
panties,4.8,0.4,30,"[5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5]"
picayune,1.9667,1.3287,30,"[3, 2, 1, 1, 1, 5, 2, 1, 1, 1, 1, 1, 5, 2, 1, 2, 1, 3, 1, 2, 1, 4, 2, 1, 5, 4, 1, 1, 2, 1]"
pointless,1.3,0.526,30,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 2, 1]"
post hoc,1.3333,0.5375,30,"[2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]"
precise,1.7667,1.0546,30,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 5, 2, 1, 2, 2, 1, 3, 2, 5, 2, 1, 2, 2, 1, 2, 3]"
profuse,1.5,0.8062,30,"[2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 5, 2, 1, 1, 2, 1, 1, 1]"
redundant,1.7,0.9,30,"[1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 2, 2, 5, 2, 1, 3, 1, 2, 2, 3]"
sauce,4.4,0.611,30,"[4, 4, 4, 4, 5, 5, 4, 4, 5, 3, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 3, 5, 4, 5]"
second-hand,2.2,1.1075,30,"[2, 2, 1, 2, 3, 1, 2, 2, 1, 2, 2, 3, 4, 2, 1, 4, 1, 3, 4, 1, 2, 3, 5, 1, 1, 2, 2, 2, 4, 1]"
secret,1.6333,0.875,30,"[2, 2, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 5, 1, 1, 3, 1, 2, 1, 2]"
selfish,1.7667,0.7608,30,"[2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 3, 1, 3, 2, 2, 2, 1, 3, 2, 2, 3, 3]"
steppes,2.8,1.5144,30,"[3, 1, 4, 2, 1, 1, 2, 2, 4, 3, 1, 5, 3, 5, 4, 5, 1, 1, 4, 5, 1, 4, 1, 3, 5, 4, 3, 1, 1, 4]"
tarragon,3.3667,1.6224,30,"[5, 3, 3, 1, 4, 5, 1, 5, 5, 1, 3, 5, 5, 5, 5, 3, 2, 5, 5, 5, 2, 4, 1, 2, 5, 5, 2, 1, 1, 2]"
tasteless,1.5667,0.8439,30,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 5, 2, 1, 3, 2, 1, 2, 2]"
tea,4.7241,0.5811,29,"[3, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5]"
tender,2.2333,1.116,30,"[1, 2, 1, 3, 2, 2, 2, 3, 2, 1, 1, 3, 3, 3, 1, 3, 1, 3, 1, 1, 4, 2, 5, 1, 5, 2, 2, 2, 3, 2]"
tennis,4.6667,0.5963,30,"[5, 4, 5, 5, 5, 4, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 4, 4, 5, 5]"
the Eiffel Tower,4.9667,0.1795,30,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
the Statue of Liberty,5.0,0.0,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
thoughtful,1.8667,0.9568,30,"[2, 2, 1, 2, 2, 1, 2, 3, 2, 1, 1, 1, 1, 2, 1, 2, 1, 4, 1, 1, 3, 2, 5, 2, 1, 2, 2, 2, 3, 1]"
to abuse,2.7,0.9363,30,"[3, 4, 1, 3, 3, 3, 2, 2, 3, 2, 2, 4, 2, 3, 2, 2, 1, 2, 3, 1, 3, 3, 5, 3, 3, 3, 3, 4, 4, 2]"
to adjoin,2.3793,1.0639,29,"[2, 1, 1, 3, 5, 2, 3, 3, 2, 3, 4, 2, 1, 2, 2, 1, 2, 3, 2, 3, 3, 4, 1, 2, 4, 3, 1, 3, 1]"
to agglomerate,1.6667,1.075,30,"[1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 5, 2, 2, 1, 3, 1, 2, 4, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 1]"
to aggravate,2.1333,0.9911,30,"[1, 3, 1, 2, 2, 4, 2, 2, 2, 1, 2, 3, 2, 3, 1, 2, 1, 2, 1, 1, 3, 3, 5, 1, 1, 3, 3, 2, 3, 2]"
to alienate,1.8667,0.9214,30,"[1, 2, 1, 1, 2, 1, 2, 2, 3, 1, 1, 1, 2, 1, 2, 3, 2, 3, 2, 1, 3, 2, 5, 1, 1, 3, 2, 2, 2, 1]"
to alter,2.3667,0.9481,30,"[1, 3, 1, 2, 1, 3, 2, 2, 3, 1, 2, 3, 1, 3, 3, 3, 1, 2, 3, 3, 3, 2, 5, 2, 3, 2, 2, 2, 3, 4]"
to bin,2.1667,1.1279,30,"[3, 1, 1, 2, 3, 3, 2, 2, 4, 1, 1, 3, 2, 1, 1, 3, 1, 4, 4, 3, 1, 4, 4, 2, 1, 1, 1, 2, 1, 3]"
to bombard,2.5667,0.9894,30,"[2, 3, 1, 2, 3, 3, 2, 2, 3, 1, 1, 2, 2, 3, 2, 5, 2, 3, 3, 2, 3, 4, 5, 2, 3, 2, 2, 2, 3, 4]"
to brew,3.069,1.0482,29,"[4, 4, 1, 3, 4, 1, 2, 4, 3, 2, 2, 3, 2, 3, 4, 3, 3, 4, 4, 3, 3, 3, 5, 2, 4, 5, 2, 4, 2]"
to cherish,1.9667,0.9481,30,"[2, 4, 1, 3, 2, 1, 2, 3, 2, 1, 1, 1, 1, 1, 2, 3, 1, 2, 2, 1, 3, 2, 5, 2, 1, 2, 2, 2, 2, 2]"
to conduct,2.4,1.052,30,"[3, 3, 1, 3, 3, 2, 2, 3, 1, 1, 1, 3, 2, 1, 3, 3, 1, 3, 3, 1, 3, 4, 5, 2, 1, 3, 3, 2, 2, 4]"
to cringe,3.2667,0.9978,30,"[3, 4, 4, 5, 3, 3, 2, 4, 2, 2, 3, 5, 5, 4, 3, 4, 2, 2, 4, 2, 3, 4, 5, 2, 3, 3, 3, 2, 4, 3]"
to crown,3.7667,0.9894,30,"[4, 4, 4, 4, 4, 4, 2, 2, 3, 3, 4, 5, 4, 4, 2, 4, 4, 4, 5, 5, 3, 4, 5, 2, 3, 5, 4, 2, 5, 5]"
to decimate,2.1667,0.9339,30,"[3, 2, 1, 2, 1, 1, 3, 1, 3, 1, 2, 4, 2, 1, 1, 2, 1, 2, 3, 1, 3, 2, 4, 2, 3, 3, 3, 2, 3, 3]"
to descend,2.9333,1.0625,30,"[3, 4, 2, 3, 3, 4, 2, 4, 3, 2, 4, 4, 4, 3, 2, 4, 1, 2, 1, 1, 3, 3, 5, 2, 3, 3, 3, 2, 3, 5]"
to develop,1.9,0.8699,30,"[1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 2, 2, 4, 3, 1, 3, 1, 4, 2, 2, 2, 2, 2, 3, 2]"
to disabuse,1.3667,0.836,30,"[1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 5, 2, 1, 1, 1, 1, 1, 1]"
to dive,3.9667,1.0483,30,"[4, 4, 3, 5, 3, 4, 3, 5, 5, 2, 4, 5, 4, 3, 4, 5, 5, 5, 4, 3, 3, 5, 5, 1, 3, 5, 3, 5, 4, 5]"
to dye,3.0667,1.0625,30,"[2, 5, 1, 3, 2, 3, 2, 3, 3, 2, 3, 5, 3, 3, 2, 3, 3, 3, 4, 4, 3, 4, 5, 3, 3, 3, 4, 1, 5, 2]"
to embolden,1.5667,0.8825,30,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 3, 1, 2, 2, 5, 2, 1, 2, 1, 2, 2, 2]"
to emulsify,2.1724,1.0194,29,"[3, 2, 1, 1, 1, 3, 2, 2, 2, 1, 3, 4, 1, 4, 1, 3, 1, 2, 3, 4, 2, 4, 1, 2, 2, 3, 2, 2, 1]"
to excommunicate,2.0,1.0954,30,"[2, 3, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 3, 1, 5, 1, 2, 1, 1, 2, 2, 5, 2, 1, 3, 2, 2, 3, 3]"
to fade,2.8,1.0456,30,"[2, 2, 2, 3, 2, 1, 2, 3, 3, 3, 3, 5, 3, 2, 1, 5, 3, 4, 4, 2, 3, 4, 5, 2, 2, 2, 3, 2, 3, 3]"
to fear,2.5667,1.0546,30,"[2, 3, 1, 3, 3, 4, 3, 3, 3, 1, 2, 2, 3, 3, 1, 3, 2, 2, 3, 1, 3, 3, 5, 2, 1, 3, 1, 3, 3, 5]"
to fly,3.9667,1.0796,30,"[3, 4, 3, 5, 2, 3, 2, 5, 5, 2, 3, 5, 5, 4, 4, 5, 5, 5, 5, 3, 4, 4, 5, 2, 5, 5, 3, 5, 4, 4]"
to forfeit,1.9667,0.7951,30,"[2, 2, 1, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 3, 2, 5, 2, 1, 2, 2, 2, 3, 2]"
to fracture,3.1667,0.8975,30,"[3, 4, 1, 3, 3, 4, 2, 4, 3, 2, 4, 5, 4, 3, 2, 3, 3, 3, 3, 4, 3, 4, 4, 2, 3, 5, 3, 2, 3, 3]"
to gape,2.7667,1.2023,30,"[3, 3, 4, 3, 4, 1, 2, 5, 3, 1, 2, 5, 3, 4, 1, 3, 1, 2, 5, 2, 2, 4, 3, 1, 4, 2, 2, 2, 3, 3]"
to grimace,3.5,1.118,30,"[3, 5, 4, 4, 3, 1, 3, 4, 3, 2, 3, 5, 4, 4, 4, 5, 2, 2, 5, 3, 4, 5, 5, 2, 3, 5, 3, 2, 3, 4]"
to guarantee,1.5333,0.8844,30,"[1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 3, 1, 5, 1, 1, 1, 2, 1, 2, 1]"
to hiccup,3.5667,1.2023,30,"[4, 5, 3, 4, 4, 5, 3, 5, 4, 2, 1, 5, 1, 4, 2, 4, 3, 5, 5, 3, 4, 5, 5, 2, 3, 2, 4, 3, 4, 3]"
to hope,1.8333,0.969,30,"[1, 4, 1, 3, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 3, 2, 3, 2, 1, 3, 2, 2, 3, 2]"
to interlace,2.7931,1.0299,29,"[4, 4, 4, 3, 2, 3, 2, 4, 1, 2, 3, 3, 3, 2, 4, 1, 2, 3, 4, 2, 4, 5, 1, 2, 3, 2, 2, 3, 3]"
to jail,3.3,1.0693,30,"[3, 4, 1, 2, 4, 3, 3, 4, 3, 2, 3, 5, 4, 3, 2, 4, 5, 2, 5, 3, 3, 4, 5, 2, 3, 3, 4, 2, 5, 3]"
to jar,2.6,1.2,30,"[2, 2, 2, 2, 3, 2, 2, 2, 3, 1, 3, 5, 4, 3, 1, 3, 1, 5, 5, 1, 2, 3, 4, 2, 4, 1, 2, 2, 4, 2]"
to leer,2.931,1.1724,29,"[4, 4, 4, 3, 3, 2, 2, 4, 3, 1, 1, 4, 3, 4, 2, 4, 1, 2, 5, 4, 3, 4, 5, 2, 2, 2, 1, 3, 3]"
to line,2.5,1.0878,30,"[2, 2, 1, 2, 3, 3, 2, 2, 1, 1, 3, 5, 2, 1, 3, 4, 2, 2, 4, 3, 2, 3, 5, 1, 2, 2, 3, 2, 3, 4]"
to manacle,2.6333,1.5596,30,"[3, 1, 1, 1, 1, 1, 2, 4, 4, 1, 1, 4, 4, 4, 3, 5, 1, 1, 5, 5, 4, 5, 2, 2, 3, 5, 3, 1, 1, 1]"
to neutralize,1.6333,0.7951,30,"[1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 3, 1, 3, 2, 1, 2, 2, 2, 2, 3]"
to oil,3.1333,0.9214,30,"[4, 3, 2, 3, 3, 4, 2, 3, 4, 2, 3, 5, 1, 4, 4, 4, 2, 4, 3, 3, 3, 3, 5, 2, 3, 3, 3, 3, 4, 2]"
to oink,2.8,1.3013,30,"[2, 4, 1, 4, 2, 1, 2, 3, 3, 1, 1, 4, 1, 4, 1, 4, 3, 4, 3, 1, 4, 5, 5, 3, 1, 3, 3, 3, 4, 4]"
to operate,2.6,0.8406,30,"[3, 3, 1, 3, 2, 3, 2, 4, 3, 2, 1, 3, 2, 2, 1, 3, 3, 3, 3, 1, 3, 2, 4, 2, 3, 4, 3, 3, 3, 3]"
to oscillate,3.0333,1.3287,30,"[3, 5, 2, 1, 1, 5, 2, 2, 3, 1, 3, 5, 3, 3, 3, 4, 2, 2, 4, 4, 3, 3, 5, 1, 3, 5, 3, 1, 4, 5]"
to outdo,1.5667,0.8439,30,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 4, 1, 1, 3, 2, 1, 4, 2]"
to padlock,4.0,0.9469,29,"[4, 4, 3, 3, 4, 5, 3, 5, 4, 2, 3, 5, 4, 4, 5, 4, 4, 5, 5, 5, 3, 5, 5, 2, 3, 5, 3, 5, 4]"
to purchase,3.0667,1.34,30,"[3, 5, 1, 3, 4, 2, 2, 2, 3, 2, 1, 5, 4, 1, 3, 4, 4, 3, 5, 1, 3, 4, 5, 2, 1, 3, 3, 3, 5, 5]"
to rejoice,2.7333,1.0934,30,"[2, 4, 1, 5, 3, 3, 2, 4, 3, 2, 1, 4, 3, 3, 3, 2, 2, 1, 4, 2, 3, 4, 5, 2, 1, 3, 3, 2, 3, 2]"
to relate,1.5333,0.6182,30,"[2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 2, 3, 2, 1, 2, 2, 2, 2, 1]"
to repel,2.3448,0.9922,29,"[3, 3, 1, 2, 1, 3, 2, 1, 3, 1, 3, 3, 1, 2, 1, 3, 2, 2, 1, 3, 3, 5, 2, 2, 3, 3, 2, 4, 3]"
to revel,2.0333,0.9826,30,"[2, 3, 1, 2, 1, 2, 2, 3, 2, 1, 1, 1, 3, 3, 2, 4, 1, 2, 4, 1, 2, 3, 4, 1, 1, 2, 3, 1, 1, 2]"
to revenge,1.8667,0.9568,30,"[1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 4, 1, 3, 2, 1, 2, 2, 5, 2, 1, 1, 2, 2, 3, 2]"
to reward,2.4,0.9522,30,"[2, 2, 1, 1, 2, 1, 2, 3, 2, 3, 2, 4, 2, 3, 2, 4, 3, 2, 1, 1, 3, 2, 4, 2, 3, 4, 3, 2, 4, 2]"
to ring,3.0,1.0646,30,"[2, 2, 1, 3, 4, 4, 2, 3, 3, 1, 2, 5, 2, 3, 3, 3, 3, 4, 4, 3, 3, 4, 5, 2, 2, 2, 3, 3, 5, 4]"
to ruffle,2.5667,0.9195,30,"[3, 3, 1, 3, 3, 1, 2, 3, 3, 1, 3, 3, 3, 3, 3, 4, 2, 3, 3, 2, 3, 3, 5, 2, 1, 2, 3, 2, 3, 1]"
to scrape,3.1667,1.0028,30,"[3, 3, 2, 4, 2, 3, 2, 3, 4, 1, 2, 5, 4, 3, 2, 3, 3, 3, 4, 4, 3, 4, 5, 2, 2, 4, 3, 3, 4, 5]"
to sleep,4.0333,0.9123,30,"[4, 5, 3, 5, 5, 3, 3, 4, 3, 3, 3, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 4, 3, 2, 3, 4, 4, 4, 5, 5]"
to spank,3.8667,0.9911,30,"[4, 5, 3, 5, 3, 3, 2, 5, 4, 3, 2, 5, 5, 4, 2, 5, 4, 3, 5, 3, 4, 5, 5, 3, 3, 5, 4, 4, 4, 4]"
to spook,2.6667,1.1055,30,"[2, 4, 1, 3, 2, 1, 2, 3, 3, 2, 2, 3, 4, 4, 2, 5, 3, 2, 3, 1, 3, 4, 5, 1, 1, 3, 3, 2, 3, 3]"
to stamp,3.5,0.8466,30,"[4, 3, 2, 3, 3, 3, 2, 5, 3, 3, 4, 5, 4, 4, 2, 4, 4, 4, 4, 4, 3, 4, 5, 3, 4, 3, 3, 2, 4, 4]"
to throw,3.8,0.9092,30,"[4, 3, 3, 4, 3, 4, 2, 4, 4, 3, 3, 5, 4, 4, 3, 5, 3, 5, 5, 3, 4, 5, 5, 2, 3, 5, 3, 4, 4, 5]"
to toil,2.4667,0.8844,30,"[2, 3, 2, 3, 2, 4, 3, 3, 1, 1, 2, 2, 3, 3, 2, 4, 1, 3, 2, 1, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4]"
to train,2.4667,1.1175,30,"[1, 3, 1, 4, 1, 4, 2, 1, 3, 1, 2, 3, 1, 2, 2, 4, 3, 5, 3, 1, 2, 2, 4, 2, 2, 3, 3, 2, 4, 3]"
to transform,2.5,0.9574,30,"[2, 3, 1, 2, 2, 1, 2, 3, 3, 3, 2, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 5, 2, 1, 4, 3, 2, 4, 3]"
to trundle,2.0333,0.9481,30,"[2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 3, 3, 3, 1, 3, 1, 3, 2, 2, 2, 4, 5, 1, 2, 2, 2, 2, 2, 2]"
to undulate,2.2667,1.0625,30,"[3, 2, 2, 1, 1, 1, 2, 2, 2, 1, 3, 5, 1, 3, 3, 4, 1, 2, 4, 2, 2, 4, 2, 2, 3, 2, 3, 1, 1, 3]"
to yield,2.3333,1.1353,30,"[3, 1, 1, 3, 2, 4, 2, 3, 3, 1, 2, 3, 1, 1, 1, 4, 1, 5, 3, 1, 4, 2, 3, 2, 1, 4, 2, 3, 2, 2]"
watery,3.2759,0.9431,29,"[4, 3, 2, 2, 3, 3, 3, 3, 3, 3, 4, 4, 2, 3, 4, 3, 5, 4, 4, 5, 3, 5, 1, 4, 4, 2, 3, 3, 3]"
