unit,mean,std,n,individual_ratings
Robert was grateful that Charles required something.,3.4,1.241,20,"[5, 1, 2, 3, 4, 4, 2, 5, 4, 2, 4, 5, 3, 5, 3, 2, 2, 3, 4, 5]"
Robert was jealous that David required something.,2.75,1.0897,20,"[4, 1, 3, 3, 3, 4, 2, 5, 4, 3, 2, 2, 2, 2, 4, 2, 2, 2, 1, 4]"
Robert was jubilant that Jessica disagreed.,3.65,1.1522,20,"[5, 4, 3, 4, 4, 5, 2, 5, 4, 3, 5, 5, 3, 4, 3, 5, 3, 3, 2, 1]"
Robert was jubilant that Jessica sold something.,3.9,1.179,20,"[5, 5, 4, 3, 4, 4, 3, 5, 5, 4, 4, 5, 2, 5, 3, 5, 5, 2, 4, 1]"
Robert was surprised that Lisa waited.,4.55,0.669,20,"[5, 5, 4, 4, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 5, 5, 4, 3, 5]"
Sarah was amused that Michael disagreed.,3.95,1.3592,20,"[5, 4, 2, 3, 5, 5, 4, 5, 5, 2, 5, 5, 5, 1, 5, 5, 2, 2, 5, 4]"
Sarah was annoyed that Thomas cried.,4.5,0.866,20,"[5, 4, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 2, 5, 5, 5, 3, 5, 5]"
Sarah was confident that Linda desired something.,4.15,0.7263,20,"[4, 4, 3, 3, 4, 5, 4, 5, 4, 3, 4, 5, 3, 5, 4, 4, 5, 4, 5, 5]"
Sarah was flabbergasted that Susan sold something.,4.2,1.077,20,"[5, 5, 2, 3, 4, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 4, 4, 1]"
Sarah was happy that Charles needed something.,4.05,0.9206,20,"[5, 4, 3, 3, 4, 5, 5, 5, 5, 3, 4, 5, 3, 2, 4, 4, 5, 3, 5, 4]"
Sarah was mad that John made something.,4.25,0.6982,20,"[5, 4, 3, 3, 4, 5, 5, 5, 5, 4, 4, 4, 4, 4, 3, 5, 5, 4, 5, 4]"
Sarah was sad that Charles preferred something.,3.4,1.2,20,"[3, 4, 4, 4, 2, 3, 2, 5, 5, 3, 4, 4, 4, 1, 4, 4, 5, 2, 1, 4]"
Sarah was satisfied that Elizabeth broke something.,3.4,1.2806,20,"[5, 1, 4, 4, 4, 4, 2, 5, 2, 5, 4, 4, 3, 1, 5, 4, 4, 2, 2, 3]"
Sarah was sorry that Barbara stole something.,4.3,0.9,20,"[5, 4, 3, 3, 5, 5, 3, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 2, 4, 5]"
Susan was angry that Sarah preferred something.,3.65,1.2359,20,"[4, 4, 2, 4, 4, 5, 5, 5, 5, 5, 3, 4, 3, 2, 4, 2, 5, 2, 1, 4]"
Susan was dubious that Sarah disagreed.,3.4,1.2,20,"[5, 4, 1, 3, 4, 2, 3, 5, 4, 3, 5, 4, 4, 4, 4, 4, 4, 2, 2, 1]"
Susan was ecstatic that Richard disagreed.,3.6316,1.1792,19,"[5, 4, 4, 5, 3, 4, 5, 5, 3, 4, 5, 2, 1, 3, 4, 2, 4, 2, 4]"
Susan was furious that Daniel preferred something.,3.7,1.005,20,"[4, 4, 4, 3, 4, 4, 4, 5, 4, 5, 3, 2, 2, 2, 4, 5, 2, 4, 5, 4]"
Susan was grateful that Michael concurred.,4.25,1.0428,20,"[5, 4, 2, 3, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 2, 4, 5]"
Susan was happy that Richard broke something.,3.7,1.3077,20,"[5, 1, 3, 4, 4, 5, 2, 5, 5, 5, 4, 5, 4, 1, 3, 4, 4, 2, 3, 5]"
Susan was happy that Richard cried.,4.0,1.1239,19,"[5, 4, 3, 4, 5, 5, 3, 5, 5, 4, 4, 3, 1, 4, 5, 4, 2, 5, 5]"
Susan was positive that Sarah preferred something.,4.3,0.5568,20,"[4, 4, 4, 4, 3, 5, 4, 5, 4, 4, 5, 5, 4, 5, 4, 5, 5, 4, 4, 4]"
Susan was sure that Daniel laughed.,4.65,0.5723,20,"[5, 5, 4, 4, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5]"
Susan was sure that Daniel required something.,4.25,0.9937,20,"[5, 5, 2, 5, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 3, 2, 3, 4]"
Susan was worried that David required something.,4.25,0.9937,20,"[5, 4, 3, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 2, 3, 5, 2, 4, 4, 5]"
Thomas was convinced that Karen understood.,4.7,0.5568,20,"[5, 5, 4, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5]"
Thomas was ecstatic that Robert took something.,3.65,1.1522,20,"[5, 1, 2, 3, 3, 5, 2, 5, 4, 4, 4, 4, 5, 2, 4, 4, 5, 3, 4, 4]"
Thomas was fearful that Joseph preferred something.,3.2,1.1225,20,"[3, 1, 5, 3, 2, 5, 2, 5, 4, 3, 3, 4, 3, 2, 3, 4, 4, 2, 2, 4]"
Thomas was flustered that James moved.,3.75,1.26,20,"[5, 4, 2, 4, 4, 4, 4, 5, 2, 3, 5, 4, 5, 4, 2, 5, 5, 2, 5, 1]"
Thomas was indignant that Richard took something.,3.55,1.244,20,"[5, 4, 2, 3, 5, 2, 1, 5, 4, 5, 4, 5, 5, 3, 4, 4, 3, 2, 3, 2]"
Was Barbara ashamed that Robert consented?,4.05,0.8047,20,"[4, 5, 4, 5, 4, 5, 4, 5, 5, 4, 3, 4, 4, 4, 3, 4, 5, 2, 3, 4]"
Was Barbara aware that Susan misunderstood?,4.55,0.8047,20,"[5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 2, 3, 5]"
Was Barbara disappointed that David moved?,4.25,1.1779,20,"[5, 5, 3, 3, 4, 5, 3, 5, 5, 5, 1, 5, 5, 5, 4, 5, 5, 2, 5, 5]"
Was Barbara optimistic that James cried?,2.8,1.2083,20,"[2, 1, 2, 4, 3, 2, 2, 5, 2, 4, 3, 4, 3, 1, 3, 1, 5, 2, 4, 3]"
Was Barbara relieved that Robert waited?,4.3684,0.9846,19,"[5, 5, 2, 4, 5, 5, 5, 5, 5, 5, 2, 5, 5, 4, 5, 4, 4, 3, 5]"
Was Charles concerned that Karen consented?,4.0526,0.9986,19,"[5, 4, 4, 3, 5, 5, 4, 5, 5, 4, 5, 3, 4, 5, 3, 4, 2, 2, 5]"
Was Charles jealous that Jennifer understood?,3.6,1.3565,20,"[5, 1, 2, 5, 4, 5, 4, 5, 4, 3, 5, 4, 3, 2, 5, 2, 5, 3, 1, 4]"
Was Christopher anxious that Barbara arrived?,3.35,1.2359,20,"[5, 4, 2, 3, 4, 2, 3, 4, 2, 5, 3, 5, 4, 5, 3, 1, 1, 4, 4, 3]"
Was Christopher bitter that William misunderstood?,3.65,1.3143,20,"[5, 1, 4, 3, 4, 5, 2, 5, 5, 4, 5, 5, 4, 1, 4, 4, 4, 2, 2, 4]"
Was Christopher certain that James laughed?,4.35,1.0137,20,"[5, 4, 2, 3, 5, 5, 5, 5, 5, 3, 5, 2, 5, 5, 4, 5, 5, 4, 5, 5]"
Was Christopher content that John cried?,3.35,1.1522,20,"[4, 1, 2, 4, 3, 2, 3, 5, 2, 4, 3, 4, 3, 3, 3, 5, 5, 2, 4, 5]"
Was Christopher convinced that Nancy disagreed?,4.0,1.1402,20,"[5, 1, 4, 4, 5, 5, 4, 5, 5, 4, 5, 4, 4, 4, 3, 2, 5, 2, 4, 5]"
Was Christopher excited that Nancy laughed?,3.9,1.1358,20,"[5, 4, 3, 3, 3, 5, 4, 5, 5, 3, 5, 4, 5, 5, 3, 5, 5, 2, 2, 2]"
Was Christopher jubilant that Barbara laughed?,3.25,1.337,20,"[5, 1, 2, 4, 3, 4, 4, 5, 4, 3, 5, 4, 5, 4, 3, 2, 3, 2, 1, 1]"
Was Christopher livid that Joseph arrived?,3.85,1.1079,20,"[5, 1, 4, 4, 4, 4, 3, 5, 4, 4, 5, 5, 4, 5, 4, 4, 5, 2, 3, 2]"
Was Christopher mad that Robert smiled?,4.2,0.8718,20,"[5, 4, 3, 4, 5, 5, 5, 5, 5, 3, 4, 4, 4, 4, 3, 5, 5, 4, 2, 5]"
Was Daniel aware that David cried?,4.65,0.6538,20,"[5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 4, 5]"
Was Daniel convinced that Robert agreed?,4.5,0.8062,20,"[5, 4, 3, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 2, 4, 5]"
Was Daniel irritated that Charles agreed?,4.1579,0.812,19,"[5, 4, 4, 4, 5, 5, 5, 5, 4, 4, 3, 4, 2, 4, 4, 5, 4, 5, 3]"
Was Daniel positive that John cried?,3.85,1.1522,20,"[5, 4, 4, 4, 5, 5, 3, 5, 5, 5, 4, 2, 3, 1, 3, 4, 4, 4, 2, 5]"
Was Daniel satisfied that Christopher laughed?,3.5,1.118,20,"[5, 1, 4, 3, 3, 5, 4, 5, 4, 3, 4, 4, 3, 4, 4, 2, 2, 2, 3, 5]"
Was David certain that Charles waited?,4.1579,1.0394,19,"[5, 5, 4, 5, 5, 5, 5, 4, 3, 5, 5, 2, 5, 4, 4, 5, 3, 2, 3]"
Was David flustered that Lisa smiled?,3.3,1.1874,20,"[5, 1, 3, 3, 4, 5, 3, 5, 2, 3, 4, 4, 4, 2, 3, 4, 4, 2, 4, 1]"
Was David hopeful that Robert concurred?,3.9,1.044,20,"[5, 5, 3, 4, 5, 3, 4, 5, 5, 3, 3, 2, 3, 5, 4, 4, 5, 2, 3, 5]"
Was David irritated that Jennifer waited?,4.05,1.0235,20,"[5, 4, 4, 5, 4, 5, 4, 5, 5, 3, 5, 4, 4, 4, 4, 4, 5, 2, 4, 1]"
Was David sad that Thomas misunderstood?,4.3,0.8426,20,"[5, 4, 4, 3, 5, 5, 4, 5, 5, 3, 5, 4, 4, 4, 4, 5, 5, 2, 5, 5]"
Was James glad that Linda arrived?,4.2,1.1225,20,"[5, 1, 4, 3, 5, 5, 4, 5, 5, 3, 5, 4, 5, 5, 4, 4, 5, 2, 5, 5]"
Was James shocked that Patricia waited?,4.25,1.0897,20,"[5, 4, 2, 3, 5, 5, 4, 5, 5, 4, 5, 2, 5, 5, 5, 5, 5, 4, 2, 5]"
Was James sorry that Jessica laughed?,3.55,1.244,20,"[5, 1, 3, 4, 5, 5, 4, 5, 4, 3, 3, 2, 3, 2, 4, 5, 4, 2, 2, 5]"
Was Jennifer fearful that Patricia waited?,3.5,1.118,20,"[5, 4, 2, 4, 3, 5, 3, 5, 3, 3, 3, 4, 4, 1, 4, 5, 4, 2, 2, 4]"
Was Jennifer flabbergasted that Christopher consented?,3.85,1.0137,20,"[5, 4, 2, 4, 4, 4, 3, 5, 5, 5, 4, 4, 4, 5, 4, 4, 3, 3, 4, 1]"
Was Jessica flustered that Michael cried?,3.9,0.7681,20,"[5, 4, 3, 4, 3, 5, 4, 5, 5, 4, 5, 4, 4, 4, 3, 4, 3, 3, 3, 3]"
Was Jessica grateful that William waited?,4.35,1.0137,20,"[5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 2, 5, 4, 2, 5]"
Was Jessica happy that William moved?,4.3,1.005,20,"[5, 5, 4, 3, 5, 2, 4, 5, 5, 5, 5, 2, 4, 4, 3, 5, 5, 5, 5, 5]"
Was Jessica shocked that Sarah smiled?,4.5,0.7416,20,"[5, 4, 3, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 3, 4, 5]"
Was Jessica surprised that Thomas consented?,4.35,0.9097,20,"[5, 5, 3, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 3, 5, 5, 2, 3, 5]"
Was John impressed that Christopher laughed?,3.7,1.1874,20,"[5, 1, 5, 3, 4, 5, 3, 5, 5, 3, 5, 2, 3, 4, 4, 2, 3, 4, 3, 5]"
Was John sad that Michael disagreed?,4.45,0.8646,20,"[5, 5, 2, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 3, 4, 4]"
Was Joseph surprised that Daniel understood?,4.65,0.5723,20,"[5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 3, 5]"
Was Karen doubtful that David agreed?,4.0,1.0954,20,"[5, 4, 3, 3, 4, 5, 4, 5, 4, 3, 5, 4, 5, 5, 5, 2, 5, 2, 2, 5]"
Was Karen fearful that Elizabeth cried?,3.8,1.0296,20,"[4, 1, 4, 4, 4, 5, 3, 5, 4, 3, 5, 3, 4, 5, 4, 2, 4, 4, 3, 5]"
Was Karen grateful that Patricia smiled?,4.1,1.044,20,"[5, 4, 4, 4, 4, 5, 4, 5, 5, 3, 5, 4, 5, 5, 4, 5, 4, 2, 1, 4]"
Was Karen livid that Richard consented?,3.75,1.0428,20,"[3, 5, 3, 4, 5, 5, 3, 5, 4, 3, 4, 1, 4, 5, 4, 4, 4, 2, 4, 3]"
Was Karen mad that Joseph concurred?,3.8,1.2884,20,"[5, 4, 3, 4, 5, 5, 4, 5, 5, 4, 5, 4, 3, 1, 3, 1, 5, 3, 2, 5]"
Was Karen relieved that Lisa moved?,3.95,1.244,20,"[5, 1, 5, 3, 4, 5, 4, 5, 5, 4, 5, 2, 5, 4, 4, 1, 5, 4, 4, 4]"
Was Karen sore that Linda concurred?,3.1,1.4799,20,"[4, 4, 2, 4, 5, 3, 1, 5, 5, 4, 4, 5, 4, 1, 3, 2, 1, 3, 1, 1]"
Was Karen sorry that William understood?,3.3,1.1446,20,"[5, 4, 3, 3, 3, 5, 1, 5, 4, 3, 4, 4, 2, 2, 4, 4, 2, 2, 2, 4]"
Was Karen worried that Michael concurred?,3.7,1.3077,20,"[5, 4, 4, 5, 4, 4, 4, 5, 5, 3, 4, 3, 3, 1, 5, 2, 5, 2, 1, 5]"
Was Linda ashamed that Patricia moved?,3.55,1.2031,20,"[5, 1, 3, 4, 4, 5, 4, 5, 5, 3, 5, 4, 3, 2, 4, 2, 2, 4, 2, 4]"
Was Linda distraught that Elizabeth arrived?,3.85,1.0618,20,"[5, 4, 3, 4, 4, 5, 2, 5, 4, 4, 4, 4, 5, 4, 4, 4, 5, 2, 4, 1]"
Was Linda jealous that John cried?,3.3,1.2288,20,"[5, 1, 4, 3, 3, 5, 1, 5, 4, 3, 3, 5, 3, 1, 3, 4, 3, 3, 3, 4]"
Was Lisa angry that Karen waited?,4.15,1.1079,20,"[5, 4, 3, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 1, 5, 3, 4, 2]"
Was Lisa annoyed that William consented?,4.2,0.9798,20,"[5, 5, 2, 4, 4, 5, 3, 5, 5, 4, 5, 5, 5, 5, 4, 2, 5, 4, 3, 4]"
Was Lisa bitter that Michael arrived?,4.15,0.6538,20,"[5, 3, 4, 4, 4, 5, 3, 5, 4, 4, 4, 4, 4, 5, 4, 5, 5, 4, 3, 4]"
Was Lisa distraught that Jennifer understood?,3.2,1.1662,20,"[5, 4, 2, 4, 3, 4, 2, 5, 2, 3, 4, 2, 4, 1, 3, 5, 4, 3, 2, 2]"
Was Lisa dubious that Richard understood?,2.85,1.1948,20,"[5, 1, 3, 3, 4, 1, 3, 5, 2, 3, 3, 4, 4, 2, 4, 2, 1, 2, 3, 2]"
Was Lisa happy that Michael agreed?,4.6316,0.4824,19,"[5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5]"
Was Lisa impressed that Sarah consented?,3.95,1.1608,20,"[5, 4, 4, 3, 5, 2, 3, 5, 5, 4, 5, 2, 4, 5, 5, 5, 5, 2, 2, 4]"
Was Lisa sore that Daniel consented?,3.0,1.3038,20,"[3, 4, 3, 4, 4, 2, 1, 5, 4, 3, 5, 4, 1, 2, 4, 4, 1, 3, 1, 2]"
Was Mary enraged that Richard waited?,3.75,0.9937,20,"[5, 4, 4, 4, 3, 4, 3, 5, 4, 4, 4, 5, 3, 5, 4, 5, 2, 2, 2, 3]"
Was Mary glad that Karen laughed?,4.2,0.9798,20,"[5, 4, 3, 3, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 2, 2, 5]"
Was Mary irate that Patricia cried?,3.6,1.2,20,"[5, 4, 3, 4, 3, 5, 2, 5, 5, 3, 5, 5, 3, 4, 4, 4, 1, 2, 3, 2]"
Was Michael furious that James consented?,4.1,1.179,20,"[5, 4, 4, 5, 5, 5, 4, 5, 5, 3, 4, 1, 4, 5, 5, 4, 5, 2, 2, 5]"
Was Michael hopeful that Jessica smiled?,3.55,1.3219,20,"[5, 1, 2, 3, 4, 5, 4, 5, 4, 4, 5, 3, 4, 3, 4, 1, 4, 4, 1, 5]"
Was Michael indignant that Patricia smiled?,3.0,1.1832,20,"[5, 1, 3, 3, 4, 3, 3, 5, 2, 3, 4, 3, 3, 3, 3, 5, 1, 3, 2, 1]"
Was Michael optimistic that Lisa agreed?,3.9,1.0909,20,"[5, 1, 3, 3, 4, 5, 3, 5, 4, 4, 3, 4, 4, 5, 4, 5, 5, 4, 2, 5]"
Was Michael proud that James concurred?,3.6316,1.0367,19,"[4, 3, 4, 5, 4, 3, 5, 3, 4, 4, 1, 4, 5, 4, 4, 4, 2, 2, 4]"
Was Michael sure that William consented?,4.6,0.6633,20,"[5, 5, 4, 5, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 3, 5, 5, 4, 5, 5]"
Was Nancy irate that Christopher smiled?,3.45,1.3219,20,"[5, 4, 1, 4, 4, 4, 4, 5, 5, 3, 4, 5, 4, 2, 3, 5, 1, 2, 2, 2]"
Was Patricia elated that Linda disagreed?,3.5,1.245,20,"[5, 4, 1, 4, 4, 5, 2, 5, 4, 4, 4, 2, 3, 1, 5, 4, 4, 4, 2, 3]"
Was Richard excited that Barbara smiled?,4.4,1.1136,20,"[5, 1, 2, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 3, 5]"
Was Richard flabbergasted that Robert moved?,3.9,1.179,20,"[5, 4, 4, 3, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 2, 2, 3, 1]"
Was Robert annoyed that Elizabeth disagreed?,4.3,1.1,20,"[5, 4, 3, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 1, 5, 2, 5, 5]"
Was Robert elated that Richard understood?,3.85,1.2359,20,"[5, 5, 3, 4, 5, 5, 4, 5, 5, 3, 5, 2, 4, 5, 2, 5, 4, 2, 2, 2]"
Was Robert enraged that Barbara laughed?,3.7,1.2288,20,"[5, 1, 3, 4, 4, 4, 4, 5, 5, 3, 4, 2, 5, 2, 3, 5, 5, 2, 5, 3]"
Was Robert positive that Michael laughed?,4.15,0.9631,20,"[5, 5, 3, 3, 4, 5, 5, 5, 5, 4, 3, 2, 4, 5, 4, 5, 5, 3, 3, 5]"
Was Robert satisfied that Joseph smiled?,3.7,1.2288,20,"[5, 1, 4, 4, 4, 4, 4, 5, 4, 3, 5, 1, 3, 5, 5, 5, 4, 2, 3, 3]"
Was Sarah amused that Michael disagreed?,3.65,1.3883,20,"[5, 1, 4, 3, 5, 5, 4, 5, 5, 3, 5, 2, 5, 1, 5, 2, 4, 3, 4, 2]"
Was Sarah ecstatic that David smiled?,3.7,1.2288,20,"[5, 4, 2, 4, 4, 5, 4, 5, 4, 4, 4, 2, 4, 2, 5, 5, 5, 2, 1, 3]"
Was Susan amused that Patricia consented?,3.75,1.2196,20,"[5, 4, 4, 4, 5, 3, 2, 5, 5, 5, 5, 2, 4, 5, 3, 1, 2, 4, 3, 4]"
Was Susan angry that Sarah arrived?,3.95,0.9206,20,"[5, 5, 4, 3, 5, 5, 4, 5, 2, 3, 4, 4, 4, 4, 4, 5, 2, 3, 4, 4]"
Was Susan anxious that Sarah waited?,3.0,1.3038,20,"[5, 1, 4, 3, 3, 2, 3, 5, 2, 3, 4, 2, 4, 4, 4, 5, 2, 2, 1, 1]"
Was Susan disappointed that Lisa misunderstood?,4.05,1.0712,20,"[5, 4, 2, 3, 4, 5, 2, 5, 4, 3, 5, 2, 5, 5, 4, 5, 5, 4, 4, 5]"
Was Susan dubious that Sarah disagreed?,3.1053,1.4471,19,"[5, 1, 2, 4, 4, 2, 3, 5, 4, 5, 2, 3, 5, 3, 5, 1, 2, 2, 1]"
Was Susan ecstatic that Richard disagreed?,3.75,1.1347,20,"[5, 4, 4, 4, 2, 5, 3, 5, 5, 3, 4, 2, 4, 3, 4, 5, 4, 3, 1, 5]"
Was Susan furious that Daniel laughed?,4.1,1.044,20,"[5, 5, 4, 4, 5, 5, 4, 5, 5, 3, 1, 4, 5, 4, 4, 2, 5, 4, 4, 4]"
Was Susan proud that Thomas cried?,3.25,1.5124,20,"[5, 1, 4, 1, 3, 5, 1, 5, 5, 3, 4, 5, 3, 1, 4, 5, 2, 2, 2, 4]"
Was Susan sure that Daniel laughed?,4.5,0.5916,20,"[5, 4, 4, 4, 5, 5, 4, 5, 5, 3, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5]"
Was Thomas confident that David agreed?,4.1053,0.9676,19,"[5, 5, 3, 5, 5, 4, 5, 5, 3, 3, 4, 4, 5, 4, 2, 5, 3, 3, 5]"
Was Thomas content that Lisa arrived?,3.95,0.8646,20,"[5, 4, 3, 3, 4, 4, 3, 5, 2, 3, 4, 5, 5, 5, 4, 5, 4, 4, 3, 4]"
Was Thomas indignant that Richard concurred?,3.25,1.1347,20,"[5, 4, 2, 4, 5, 3, 2, 5, 4, 3, 5, 3, 3, 2, 3, 2, 2, 2, 2, 4]"
Was William concerned that Daniel waited?,3.85,1.1948,20,"[5, 4, 2, 3, 4, 5, 3, 5, 4, 3, 5, 5, 3, 5, 4, 5, 5, 2, 1, 4]"
Was William confident that Patricia concurred?,3.7,1.1,20,"[4, 5, 2, 3, 5, 4, 4, 5, 5, 3, 4, 2, 2, 5, 4, 4, 3, 2, 3, 5]"
Was William doubtful that Richard smiled?,4.0,0.8584,19,"[5, 4, 3, 4, 3, 5, 4, 5, 5, 4, 4, 4, 3, 4, 4, 5, 3, 2, 5]"
Was William jubilant that Susan misunderstood?,3.0,1.1402,20,"[3, 3, 3, 3, 2, 5, 2, 5, 2, 3, 4, 4, 4, 1, 4, 4, 2, 3, 2, 1]"
Was William worried that Joseph disagreed?,4.25,1.0897,20,"[5, 4, 4, 4, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 4, 1, 5, 2, 5, 4]"
What was Barbara annoyed that Jennifer wanted?,2.55,1.3955,20,"[4, 1, 4, 5, 2, 2, 4, 1, 2, 3, 1, 1, 4, 4, 4, 1, 2, 4, 1, 1]"
What was Barbara ashamed that Robert desired?,2.5,1.2845,20,"[5, 1, 3, 4, 2, 2, 3, 1, 2, 4, 1, 1, 1, 4, 3, 2, 1, 4, 2, 4]"
What was Barbara elated that Lisa required?,2.25,1.299,20,"[3, 1, 4, 4, 2, 2, 1, 1, 1, 5, 1, 1, 1, 2, 4, 4, 1, 2, 3, 2]"
What was Barbara impressed that Jessica wanted?,2.4,1.3565,20,"[5, 1, 2, 4, 1, 2, 2, 1, 2, 5, 1, 2, 2, 4, 4, 1, 1, 2, 2, 4]"
What was Barbara shocked that Elizabeth broke?,2.4,1.3191,20,"[5, 1, 2, 4, 2, 2, 4, 1, 2, 3, 1, 1, 4, 1, 3, 1, 5, 2, 2, 2]"
What was Charles amused that Barbara required?,2.4,1.4283,20,"[5, 1, 4, 3, 2, 2, 4, 1, 2, 5, 1, 1, 2, 5, 3, 1, 1, 2, 2, 1]"
What was Charles ashamed that David sold?,2.5,1.4318,20,"[5, 5, 4, 5, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 4, 2, 1, 3, 1, 4]"
What was Charles concerned that Karen needed?,3.0,1.4832,20,"[5, 1, 2, 4, 2, 2, 4, 1, 2, 3, 1, 2, 3, 5, 5, 3, 5, 4, 1, 5]"
What was Charles disappointed that Michael bought?,2.85,1.4586,20,"[1, 5, 3, 4, 2, 2, 5, 1, 5, 3, 1, 2, 3, 5, 4, 1, 2, 3, 1, 4]"
What was Charles distraught that Sarah preferred?,1.95,1.0235,20,"[1, 1, 1, 3, 1, 2, 2, 1, 1, 3, 2, 2, 3, 1, 4, 1, 1, 2, 3, 4]"
What was Charles ecstatic that Mary wanted?,2.0,0.9487,20,"[1, 1, 2, 3, 3, 2, 3, 1, 1, 3, 2, 2, 2, 3, 4, 1, 1, 3, 1, 1]"
What was Charles impressed that Michael bought?,3.3,1.5199,20,"[5, 5, 3, 3, 4, 2, 4, 5, 2, 5, 1, 1, 4, 5, 4, 2, 1, 4, 1, 5]"
What was Charles indignant that Robert stole?,2.85,1.3883,20,"[5, 1, 2, 5, 3, 1, 3, 5, 2, 3, 2, 2, 4, 5, 3, 4, 1, 2, 3, 1]"
What was Christopher concerned that Michael stole?,2.9,1.3379,20,"[5, 1, 2, 4, 3, 4, 3, 2, 2, 4, 1, 1, 2, 4, 4, 2, 1, 4, 4, 5]"
What was Christopher convinced that Nancy made?,3.05,1.3592,20,"[5, 1, 3, 3, 3, 2, 4, 5, 1, 3, 2, 3, 3, 5, 3, 5, 1, 2, 2, 5]"
What was Christopher excited that Nancy sold?,3.25,1.2196,20,"[5, 1, 3, 4, 3, 3, 4, 1, 4, 4, 1, 4, 4, 5, 3, 4, 2, 2, 4, 4]"
What was Christopher grateful that Mary understood?,3.0,1.3784,20,"[5, 4, 3, 3, 1, 2, 4, 1, 4, 3, 1, 1, 3, 4, 3, 1, 5, 4, 3, 5]"
What was Christopher jubilant that Barbara bought?,2.65,1.3883,20,"[5, 5, 3, 3, 3, 2, 4, 1, 2, 4, 1, 1, 2, 5, 4, 2, 1, 2, 2, 1]"
What was Christopher livid that Joseph sold?,2.5,1.2042,20,"[5, 1, 4, 3, 2, 2, 4, 1, 2, 3, 1, 4, 4, 2, 3, 1, 1, 2, 3, 2]"
What was Daniel doubtful that Jessica needed?,2.9,1.3,20,"[5, 4, 3, 4, 2, 3, 4, 4, 2, 3, 1, 1, 2, 4, 4, 1, 1, 2, 3, 5]"
What was Daniel irritated that Charles stole?,2.55,1.4654,20,"[5, 1, 3, 4, 2, 2, 3, 1, 2, 5, 1, 1, 1, 4, 3, 1, 1, 2, 5, 4]"
What was Daniel relieved that Richard required?,2.2,1.2884,20,"[5, 1, 5, 3, 1, 2, 2, 1, 2, 3, 1, 1, 3, 1, 3, 2, 1, 4, 1, 2]"
What was Daniel satisfied that Christopher wanted?,2.45,1.1608,20,"[3, 1, 3, 4, 3, 2, 3, 1, 1, 4, 2, 2, 2, 5, 3, 1, 1, 2, 2, 4]"
What was Daniel worried that Elizabeth needed?,2.95,1.4654,20,"[5, 1, 1, 3, 2, 2, 3, 3, 2, 3, 1, 1, 5, 2, 4, 2, 5, 4, 5, 5]"
What was David certain that Charles understood?,3.35,1.3883,20,"[5, 1, 2, 3, 4, 5, 4, 5, 5, 3, 1, 1, 4, 5, 4, 2, 4, 3, 2, 4]"
What was David hopeful that Robert took?,3.0,1.3416,20,"[5, 1, 3, 4, 3, 2, 2, 5, 4, 4, 3, 3, 1, 5, 3, 1, 2, 2, 2, 5]"
What was David mad that William took?,2.7,1.4526,20,"[5, 1, 3, 3, 2, 2, 5, 1, 1, 4, 1, 4, 4, 5, 3, 1, 1, 2, 4, 2]"
What was Elizabeth aware that Sarah bought?,2.75,1.479,20,"[5, 1, 1, 5, 2, 2, 4, 1, 4, 4, 1, 1, 3, 5, 4, 2, 1, 3, 2, 4]"
