unit,mean,std,n,individual_ratings
What did Linda highlight that Patricia stole?,4.28,1.9702,50,"[3, 7, 1, 4, 5, 7, 1, 1, 6, 6, 4, 3, 2, 1, 1, 6, 3, 1, 6, 3, 3, 6, 3, 7, 4, 7, 6, 5, 5, 2, 6, 2, 5, 6, 4, 5, 7, 3, 7, 6, 5, 3, 7, 6, 4, 5, 6, 1, 4, 3]"
What did Linda rave that Patricia wrote?,3.6531,1.8577,49,"[2, 5, 4, 7, 5, 2, 1, 7, 2, 3, 4, 3, 3, 1, 1, 5, 1, 1, 5, 5, 5, 4, 5, 6, 1, 6, 3, 2, 3, 7, 4, 3, 4, 7, 1, 7, 5, 5, 1, 5, 2, 3, 3, 5, 2, 5, 3, 3, 2]"
What did Linda underscore that John stole?,3.4,1.8439,50,"[3, 6, 3, 7, 4, 5, 1, 2, 1, 6, 4, 4, 2, 1, 1, 4, 3, 1, 5, 5, 1, 3, 1, 4, 2, 1, 5, 1, 4, 5, 4, 1, 3, 1, 3, 3, 7, 1, 6, 6, 2, 2, 5, 5, 5, 6, 3, 3, 3, 6]"
What did Lisa convince that James took?,2.04,1.3851,50,"[2, 1, 1, 1, 1, 2, 1, 1, 7, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 5, 4, 3, 1, 2, 1, 1, 2, 1, 4, 1, 3, 1, 1, 1, 3, 1, 1, 3, 3, 2, 2, 5, 3, 1, 2, 1, 6, 1]"
What did Lisa fool that Thomas wrote?,1.62,1.0371,50,"[3, 1, 2, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 6, 1, 1, 2, 1, 3, 1, 5, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1]"
What did Lisa gesture that William took?,3.8,1.8,50,"[2, 6, 2, 3, 3, 6, 3, 2, 6, 6, 5, 4, 2, 2, 1, 4, 2, 1, 5, 1, 3, 5, 6, 4, 7, 7, 3, 3, 4, 3, 3, 3, 5, 2, 7, 3, 7, 6, 1, 4, 6, 2, 3, 4, 5, 2, 5, 1, 5, 5]"
What did Lisa gossip that David stole?,4.28,2.0595,50,"[3, 2, 1, 7, 3, 2, 6, 5, 6, 6, 5, 5, 2, 4, 1, 5, 2, 7, 7, 7, 5, 6, 7, 5, 4, 7, 5, 3, 6, 1, 4, 1, 2, 1, 5, 3, 7, 7, 7, 3, 5, 3, 4, 6, 5, 1, 6, 2, 6, 1]"
What did Lisa highlight that Robert wrote?,5.2,1.7664,50,"[3, 5, 2, 6, 1, 7, 2, 2, 7, 5, 4, 5, 3, 2, 5, 7, 7, 7, 7, 5, 5, 7, 7, 6, 6, 7, 6, 5, 7, 5, 5, 2, 5, 5, 5, 7, 7, 6, 7, 1, 7, 5, 7, 7, 5, 5, 5, 4, 6, 6]"
What did Lisa protest that William took?,4.36,1.9158,50,"[3, 7, 3, 7, 4, 5, 1, 5, 6, 6, 2, 2, 5, 6, 1, 1, 2, 1, 6, 5, 3, 7, 7, 4, 5, 7, 6, 6, 3, 6, 6, 4, 5, 1, 5, 4, 7, 6, 4, 2, 5, 2, 6, 1, 3, 5, 6, 4, 4, 6]"
What did Lisa shriek that Sarah stole?,3.74,2.0279,50,"[3, 2, 2, 1, 2, 1, 2, 7, 4, 6, 4, 2, 2, 4, 1, 6, 2, 1, 6, 1, 5, 6, 6, 3, 5, 7, 5, 1, 6, 7, 3, 4, 6, 4, 5, 2, 7, 3, 5, 1, 5, 1, 6, 6, 5, 1, 2, 3, 6, 2]"
What did Mary assert that Robert wrote?,5.32,1.4204,50,"[4, 7, 5, 7, 4, 7, 4, 7, 5, 7, 3, 5, 5, 6, 6, 7, 3, 7, 5, 6, 3, 6, 5, 6, 5, 7, 5, 2, 5, 6, 7, 2, 5, 6, 5, 5, 7, 7, 7, 5, 6, 6, 5, 5, 4, 7, 6, 5, 4, 2]"
What did Mary bluster that Nancy took?,2.88,1.7394,50,"[2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 3, 3, 4, 1, 5, 2, 6, 5, 2, 2, 4, 5, 5, 4, 7, 3, 1, 2, 6, 2, 1, 3, 2, 5, 1, 5, 2, 7, 1, 3, 1, 2, 6, 5, 2, 2, 2, 3, 1]"
What did Mary cite that Christopher wrote?,4.62,1.7764,50,"[5, 7, 1, 6, 5, 6, 1, 3, 5, 5, 4, 4, 4, 6, 5, 6, 2, 7, 7, 7, 2, 6, 3, 5, 4, 7, 6, 5, 6, 2, 5, 1, 6, 4, 7, 5, 7, 5, 6, 2, 5, 3, 5, 5, 5, 2, 7, 3, 4, 2]"
What did Mary distrust that Patricia would take?,2.94,1.6051,50,"[2, 4, 3, 7, 1, 2, 1, 3, 5, 4, 1, 4, 2, 1, 2, 2, 2, 1, 3, 5, 3, 6, 3, 3, 1, 2, 3, 1, 5, 2, 3, 1, 3, 3, 2, 5, 5, 5, 7, 3, 3, 1, 6, 1, 3, 3, 2, 2, 3, 2]"
What did Mary lament that Patricia wrote?,3.88,1.7163,50,"[3, 5, 4, 2, 5, 5, 1, 7, 2, 4, 2, 3, 2, 3, 2, 5, 2, 7, 7, 6, 1, 4, 3, 5, 5, 3, 5, 3, 5, 5, 6, 1, 5, 5, 4, 4, 7, 2, 7, 3, 2, 2, 2, 3, 2, 4, 6, 4, 4, 5]"
What did Mary mutter that Elizabeth took?,5.4082,1.6278,49,"[5, 4, 1, 7, 7, 7, 4, 5, 5, 7, 5, 3, 1, 6, 1, 6, 4, 7, 7, 6, 5, 6, 7, 6, 7, 7, 5, 6, 5, 7, 6, 5, 5, 7, 5, 5, 7, 7, 7, 5, 7, 5, 5, 6, 5, 4, 7, 6, 2]"
What did Mary think that Robert took?,6.7551,0.5544,49,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7]"
What did Michael cringe that David wrote?,2.32,1.3029,50,"[2, 4, 1, 5, 1, 1, 1, 1, 6, 3, 1, 2, 2, 2, 1, 1, 2, 1, 3, 2, 3, 4, 3, 3, 1, 1, 2, 4, 3, 2, 4, 1, 3, 2, 5, 1, 5, 1, 2, 1, 3, 2, 3, 4, 2, 3, 2, 1, 2, 1]"
What did Michael demonstrate that Jessica stole?,3.86,1.7778,50,"[4, 7, 2, 7, 3, 2, 3, 7, 5, 6, 5, 4, 3, 2, 1, 6, 2, 1, 6, 5, 2, 4, 5, 4, 4, 1, 5, 5, 5, 1, 6, 1, 5, 2, 4, 4, 6, 2, 4, 1, 5, 2, 6, 5, 3, 3, 5, 3, 3, 6]"
What did Michael doubt that Mary wrote?,5.36,1.7636,50,"[4, 6, 3, 1, 7, 6, 3, 7, 7, 7, 6, 5, 2, 7, 3, 7, 5, 1, 7, 6, 5, 7, 5, 4, 7, 7, 7, 7, 6, 6, 6, 2, 5, 5, 6, 7, 7, 7, 4, 2, 4, 7, 7, 5, 6, 6, 7, 5, 6, 3]"
What did Michael express that David would steal?,4.62,1.7423,50,"[4, 5, 1, 7, 3, 6, 1, 5, 6, 4, 6, 4, 3, 5, 1, 7, 4, 1, 4, 5, 6, 4, 4, 5, 7, 7, 6, 7, 3, 6, 5, 2, 3, 5, 5, 6, 7, 7, 4, 2, 6, 2, 6, 7, 5, 5, 5, 4, 4, 4]"
What did Michael fool that John stole?,1.54,1.0042,50,"[2, 3, 1, 2, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 7, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1]"
What did Michael gesture that Linda stole?,3.7755,1.8764,49,"[2, 5, 2, 7, 4, 5, 1, 5, 6, 5, 5, 4, 1, 5, 1, 4, 5, 1, 6, 4, 5, 6, 5, 3, 6, 7, 4, 3, 5, 2, 3, 2, 3, 2, 6, 3, 7, 7, 1, 2, 2, 3, 6, 2, 2, 5, 2, 2, 1]"
What did Michael grumble that John took?,4.52,1.9415,50,"[3, 1, 1, 7, 7, 6, 5, 5, 6, 6, 5, 4, 4, 4, 5, 5, 1, 7, 7, 5, 5, 7, 6, 4, 5, 1, 5, 6, 5, 2, 6, 2, 5, 2, 6, 7, 7, 6, 7, 1, 1, 5, 4, 5, 4, 1, 5, 4, 6, 2]"
What did Michael remark that Barbara took?,5.06,1.6901,50,"[4, 5, 1, 7, 5, 7, 5, 7, 5, 6, 3, 5, 5, 3, 5, 7, 2, 7, 7, 2, 6, 7, 6, 4, 4, 7, 6, 3, 5, 7, 5, 1, 4, 5, 6, 5, 7, 6, 7, 2, 6, 5, 6, 7, 6, 5, 6, 4, 5, 2]"
What did Nancy allow that James would take?,2.8367,1.7184,49,"[2, 1, 2, 6, 5, 1, 1, 5, 3, 1, 3, 1, 1, 1, 1, 2, 1, 2, 4, 6, 1, 5, 4, 1, 5, 2, 1, 3, 5, 6, 1, 5, 3, 4, 3, 3, 4, 7, 3, 5, 1, 3, 1, 3, 3, 3, 2, 2, 1]"
What did Nancy blurt that Barbara wrote?,4.32,1.6546,50,"[3, 4, 3, 7, 4, 3, 3, 1, 6, 4, 4, 4, 2, 4, 2, 5, 5, 4, 5, 6, 3, 7, 4, 6, 6, 5, 5, 2, 6, 7, 6, 2, 5, 4, 6, 2, 5, 3, 6, 2, 7, 2, 6, 7, 4, 6, 3, 3, 5, 2]"
What did Nancy cringe that Christopher took?,2.34,1.7619,50,"[2, 1, 2, 7, 1, 1, 1, 1, 5, 3, 1, 1, 2, 1, 1, 1, 1, 1, 4, 5, 2, 1, 2, 5, 1, 7, 1, 4, 3, 1, 2, 1, 5, 1, 5, 1, 7, 1, 2, 1, 2, 1, 3, 1, 3, 2, 2, 1, 4, 3]"
What did Nancy dislike that Susan wrote?,5.8,1.4832,50,"[2, 7, 6, 7, 7, 7, 7, 3, 7, 6, 5, 5, 3, 7, 5, 7, 6, 7, 7, 6, 6, 7, 7, 3, 7, 7, 5, 7, 6, 7, 6, 2, 6, 4, 5, 7, 7, 7, 7, 3, 5, 7, 7, 5, 5, 7, 6, 4, 4, 7]"
What did Nancy doubt that Robert stole?,5.38,1.8209,50,"[6, 7, 2, 7, 7, 6, 7, 7, 7, 7, 4, 5, 2, 6, 1, 6, 1, 6, 7, 6, 5, 2, 7, 4, 5, 7, 6, 6, 7, 7, 6, 4, 3, 5, 4, 7, 7, 7, 7, 3, 6, 6, 7, 6, 5, 7, 7, 4, 3, 2]"
What did Nancy presume that William stole?,5.96,1.3559,50,"[5, 7, 7, 7, 6, 7, 7, 7, 6, 6, 4, 6, 5, 7, 6, 7, 3, 7, 7, 6, 6, 2, 6, 7, 7, 7, 7, 7, 5, 5, 7, 2, 6, 6, 7, 7, 5, 7, 7, 5, 7, 6, 5, 7, 6, 2, 7, 5, 6, 6]"
What did Nancy stand that Mary took?,1.58,0.94,50,"[1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 3, 3, 1, 1, 1, 1, 3, 1, 2, 1, 5, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 2, 1, 3, 1]"
What did Patricia blubber that Mary took?,3.3,1.7,50,"[2, 1, 2, 1, 4, 1, 3, 5, 4, 2, 5, 4, 2, 6, 2, 1, 2, 1, 5, 6, 3, 2, 5, 4, 2, 3, 5, 1, 3, 1, 4, 2, 4, 4, 5, 2, 6, 5, 7, 4, 5, 2, 6, 5, 4, 1, 2, 3, 5, 1]"
What did Patricia blurt that Elizabeth stole?,4.46,1.8677,50,"[4, 2, 3, 7, 5, 3, 4, 7, 6, 3, 4, 2, 6, 6, 1, 6, 3, 7, 4, 7, 6, 1, 6, 4, 6, 7, 6, 5, 5, 7, 4, 2, 5, 5, 1, 2, 7, 6, 2, 1, 2, 4, 6, 5, 5, 3, 6, 3, 6, 5]"
What did Patricia circulate that Elizabeth took?,3.2292,1.794,48,"[3, 6, 1, 7, 1, 3, 1, 2, 3, 2, 3, 3, 2, 2, 1, 6, 3, 1, 5, 3, 1, 7, 3, 4, 1, 5, 3, 2, 6, 1, 5, 2, 2, 5, 7, 4, 4, 1, 3, 3, 2, 2, 5, 5, 3, 2, 3, 6]"
What did Patricia crab that Christopher stole?,1.72,1.2335,50,"[1, 1, 2, 1, 2, 1, 1, 5, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 7, 3, 1, 2, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2]"
What did Patricia retract that Daniel wrote?,3.84,1.8693,50,"[2, 2, 3, 5, 2, 6, 1, 2, 3, 2, 2, 2, 1, 2, 5, 5, 3, 7, 6, 6, 5, 6, 6, 3, 4, 6, 7, 3, 4, 5, 5, 1, 6, 2, 4, 2, 6, 6, 7, 1, 5, 1, 5, 5, 3, 4, 6, 2, 2, 3]"
What did Patricia reveal that Sarah took?,6.08,1.2139,50,"[7, 6, 6, 7, 7, 7, 7, 7, 6, 7, 6, 5, 5, 7, 2, 7, 2, 7, 6, 3, 5, 7, 7, 5, 7, 7, 6, 7, 7, 7, 5, 5, 5, 5, 7, 6, 6, 6, 7, 7, 6, 5, 7, 7, 6, 7, 7, 6, 6, 6]"
What did Richard consent that William would write?,2.74,1.82,50,"[3, 4, 1, 5, 1, 1, 1, 6, 4, 4, 1, 4, 2, 1, 1, 1, 2, 1, 7, 3, 3, 4, 2, 3, 6, 1, 1, 2, 3, 1, 6, 1, 3, 2, 1, 4, 4, 2, 7, 1, 3, 2, 6, 1, 3, 1, 6, 2, 2, 1]"
What did Richard decide that Nancy would write?,5.26,1.8954,50,"[5, 7, 1, 7, 7, 7, 3, 7, 6, 7, 5, 5, 1, 7, 3, 6, 5, 1, 3, 7, 7, 4, 7, 4, 6, 6, 6, 6, 6, 7, 5, 1, 6, 7, 3, 7, 7, 4, 7, 6, 7, 6, 7, 7, 5, 4, 5, 4, 5, 1]"
What did Richard exhibit that Susan took?,3.54,1.889,50,"[4, 2, 5, 1, 1, 3, 1, 2, 2, 3, 1, 5, 1, 1, 5, 6, 1, 7, 3, 6, 3, 1, 5, 6, 4, 1, 5, 3, 5, 3, 6, 1, 5, 2, 5, 2, 7, 6, 7, 2, 5, 2, 4, 5, 3, 5, 3, 2, 5, 4]"
What did Richard fib that Christopher took?,3.68,1.8378,50,"[3, 2, 4, 7, 2, 2, 6, 6, 4, 6, 4, 2, 3, 5, 1, 3, 4, 1, 6, 6, 3, 6, 2, 3, 6, 7, 3, 1, 4, 5, 4, 1, 5, 4, 4, 4, 7, 6, 1, 1, 2, 4, 6, 1, 3, 2, 5, 3, 2, 2]"
What did Richard lament that Joseph took?,4.22,1.8899,50,"[3, 4, 1, 7, 6, 5, 4, 7, 1, 6, 4, 2, 4, 6, 1, 7, 2, 7, 7, 7, 1, 5, 4, 5, 5, 1, 5, 2, 5, 5, 5, 2, 5, 7, 4, 3, 5, 2, 7, 3, 6, 2, 3, 5, 3, 4, 6, 4, 4, 2]"
What did Robert cable that Christopher wrote?,1.78,1.2851,50,"[1, 1, 3, 1, 1, 1, 1, 5, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 1, 3, 2, 1, 1, 5, 1, 1, 1, 3, 1, 3, 3, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 3, 2, 1]"
What did Robert crab that James took?,1.88,1.3804,50,"[2, 1, 2, 1, 4, 1, 1, 1, 2, 2, 3, 1, 1, 6, 1, 1, 1, 1, 1, 5, 1, 1, 3, 2, 1, 7, 4, 1, 1, 1, 3, 1, 3, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 3]"
What did Robert cringe that Susan stole?,2.18,1.74,50,"[1, 1, 2, 7, 1, 1, 1, 1, 4, 2, 1, 2, 1, 4, 1, 1, 1, 1, 1, 3, 2, 1, 3, 5, 1, 7, 1, 4, 5, 1, 4, 1, 2, 1, 6, 2, 7, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2]"
What did Robert identify that Charles would take?,5.26,1.5851,50,"[5, 7, 2, 7, 6, 7, 4, 7, 5, 7, 5, 5, 6, 1, 5, 6, 3, 7, 6, 6, 3, 2, 4, 5, 7, 7, 5, 2, 6, 7, 7, 4, 5, 6, 5, 6, 7, 4, 7, 5, 5, 5, 7, 7, 5, 6, 5, 3, 6, 3]"
What did Robert realize that James wrote?,5.66,1.4914,50,"[7, 6, 6, 7, 5, 6, 4, 7, 7, 7, 5, 6, 5, 6, 2, 7, 4, 7, 7, 6, 5, 4, 6, 5, 6, 7, 7, 5, 4, 2, 6, 2, 6, 7, 6, 7, 7, 7, 7, 2, 5, 5, 7, 7, 5, 7, 7, 6, 6, 3]"
What did Sarah blubber that Lisa stole?,3.38,1.5085,50,"[4, 2, 3, 6, 5, 1, 3, 2, 6, 2, 4, 4, 3, 4, 1, 3, 2, 1, 5, 5, 3, 4, 3, 5, 4, 1, 3, 3, 2, 7, 3, 3, 3, 3, 5, 2, 5, 3, 6, 5, 6, 4, 3, 4, 2, 1, 1, 3, 4, 2]"
What did Sarah bluster that Christopher wrote?,2.82,1.5961,50,"[3, 3, 6, 2, 3, 3, 1, 3, 3, 2, 3, 1, 2, 1, 1, 5, 1, 1, 6, 6, 5, 3, 3, 4, 4, 1, 3, 1, 2, 5, 4, 1, 1, 3, 6, 3, 6, 2, 1, 1, 5, 1, 3, 3, 4, 2, 1, 2, 2, 3]"
What did Sarah demonstrate that Barbara took?,4.0,1.9183,50,"[3, 7, 3, 7, 5, 5, 2, 7, 5, 6, 4, 4, 2, 1, 1, 3, 2, 4, 7, 6, 5, 2, 6, 5, 5, 1, 3, 1, 5, 1, 6, 1, 5, 4, 3, 4, 7, 6, 2, 1, 3, 3, 7, 6, 4, 5, 5, 3, 2, 5]"
What did Sarah dislike that Linda took?,4.9796,1.7669,49,"[5, 7, 2, 6, 4, 4, 3, 6, 6, 5, 4, 3, 5, 3, 1, 3, 7, 6, 7, 6, 6, 7, 5, 4, 7, 5, 3, 7, 6, 6, 1, 3, 5, 1, 6, 7, 7, 7, 3, 6, 5, 7, 7, 5, 6, 5, 3, 4, 7]"
What did Sarah move that Charles took?,3.54,2.1653,50,"[3, 7, 6, 1, 2, 6, 1, 2, 2, 5, 3, 3, 1, 2, 5, 6, 4, 7, 3, 1, 7, 6, 7, 7, 1, 1, 7, 2, 6, 6, 3, 1, 3, 4, 1, 5, 7, 1, 1, 1, 3, 3, 4, 1, 6, 4, 3, 1, 2, 3]"
What did Susan blubber that Richard wrote?,3.74,1.7183,50,"[4, 6, 1, 5, 5, 2, 1, 6, 3, 3, 3, 2, 3, 4, 1, 5, 5, 7, 5, 6, 3, 4, 4, 4, 4, 5, 3, 2, 4, 6, 2, 1, 4, 3, 6, 3, 7, 5, 7, 2, 6, 2, 3, 3, 2, 2, 1, 3, 6, 3]"
What did Susan crab that David wrote?,1.9,1.2207,50,"[2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 3, 1, 3, 4, 1, 1, 1, 1, 1, 3, 2, 1, 3, 3, 1, 7, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 6, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2]"
What did Susan mutter that Karen stole?,5.0,1.7321,50,"[3, 5, 2, 4, 5, 7, 7, 7, 1, 7, 5, 4, 1, 6, 2, 7, 2, 7, 6, 6, 5, 7, 5, 6, 7, 7, 5, 5, 5, 6, 5, 4, 3, 4, 4, 6, 7, 7, 5, 2, 7, 3, 7, 6, 4, 5, 6, 3, 5, 5]"
What did Susan shriek that Richard took?,4.0,1.8974,50,"[2, 4, 1, 7, 5, 5, 4, 5, 3, 2, 1, 2, 3, 5, 1, 6, 3, 1, 4, 5, 3, 6, 5, 5, 5, 7, 5, 2, 4, 7, 3, 2, 5, 6, 6, 3, 7, 3, 7, 1, 7, 1, 6, 3, 5, 1, 5, 3, 5, 3]"
What did Thomas consent that David would steal?,2.68,1.6424,50,"[2, 3, 3, 7, 1, 1, 1, 6, 3, 4, 1, 3, 2, 2, 1, 1, 2, 1, 5, 2, 3, 2, 3, 2, 6, 1, 1, 1, 3, 1, 2, 1, 5, 2, 4, 3, 3, 1, 6, 2, 5, 1, 4, 4, 2, 1, 5, 2, 2, 5]"
What did Thomas detect that Richard stole?,5.2,1.6125,50,"[5, 7, 1, 7, 5, 7, 6, 7, 6, 5, 6, 3, 4, 6, 3, 6, 2, 7, 6, 7, 5, 6, 4, 6, 6, 7, 5, 4, 5, 5, 6, 2, 5, 6, 5, 6, 7, 7, 7, 5, 5, 3, 7, 5, 6, 1, 7, 3, 4, 4]"
What did Thomas fake that James stole?,2.66,1.6445,50,"[2, 6, 5, 1, 2, 2, 1, 2, 2, 4, 5, 2, 3, 1, 1, 3, 1, 1, 3, 1, 3, 1, 3, 5, 5, 7, 1, 2, 3, 1, 4, 1, 5, 2, 2, 3, 7, 1, 1, 1, 2, 3, 4, 5, 2, 1, 3, 2, 3, 2]"
What did Thomas grumble that Elizabeth wrote?,4.3,1.7349,50,"[4, 6, 2, 5, 5, 5, 4, 7, 6, 4, 5, 4, 2, 4, 1, 2, 5, 1, 7, 7, 5, 4, 3, 4, 4, 7, 5, 6, 5, 2, 4, 4, 4, 1, 1, 4, 7, 5, 1, 2, 6, 5, 7, 5, 5, 6, 5, 4, 5, 3]"
What did Thomas remark that Patricia wrote?,4.62,1.9788,50,"[4, 6, 4, 7, 5, 7, 1, 2, 7, 6, 4, 3, 5, 2, 1, 5, 3, 1, 7, 6, 5, 7, 6, 6, 4, 7, 6, 1, 3, 7, 6, 1, 5, 5, 3, 6, 7, 2, 7, 3, 7, 5, 6, 5, 6, 3, 5, 4, 6, 1]"
What did William allow that Daniel would write?,2.76,1.5564,50,"[3, 3, 1, 2, 1, 2, 1, 5, 6, 5, 2, 3, 1, 1, 1, 1, 4, 1, 4, 5, 5, 2, 4, 4, 1, 5, 3, 1, 3, 3, 5, 1, 5, 3, 5, 2, 3, 2, 4, 1, 3, 1, 6, 2, 2, 1, 3, 2, 3, 1]"
What did William cable that Jennifer stole?,1.8776,1.3648,49,"[1, 2, 6, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 6, 1, 1, 1, 1, 1, 5, 1, 1, 3, 3, 1, 4, 1, 1, 1, 3, 1, 3, 3, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 5, 3, 3, 1]"
What did William doubt that Joseph took?,5.64,1.5461,50,"[5, 6, 6, 7, 7, 7, 3, 7, 7, 7, 5, 4, 3, 2, 3, 7, 6, 7, 7, 6, 5, 6, 7, 5, 4, 7, 6, 5, 5, 7, 7, 2, 5, 7, 5, 7, 7, 7, 5, 3, 6, 7, 7, 7, 2, 6, 7, 4, 6, 6]"
What did William presume that Joseph took?,5.6327,1.6987,49,"[7, 7, 6, 7, 7, 7, 7, 6, 7, 3, 5, 2, 6, 1, 7, 2, 7, 7, 6, 7, 4, 6, 6, 4, 7, 7, 6, 5, 7, 7, 3, 5, 5, 7, 6, 4, 7, 7, 1, 6, 6, 7, 7, 5, 7, 6, 5, 6, 3]"
What did William rave that Daniel stole?,3.4,1.7205,50,"[3, 6, 1, 5, 1, 2, 4, 6, 1, 5, 4, 3, 3, 4, 1, 5, 3, 1, 6, 6, 3, 2, 5, 4, 6, 7, 2, 1, 4, 3, 4, 1, 4, 2, 5, 2, 7, 2, 6, 1, 2, 2, 4, 4, 3, 3, 3, 2, 3, 3]"
Who allowed that Elizabeth would buy something?,2.5714,1.6537,49,"[3, 1, 1, 3, 2, 1, 3, 6, 5, 2, 2, 1, 1, 2, 1, 4, 1, 4, 6, 3, 2, 3, 4, 2, 1, 1, 1, 3, 6, 7, 1, 5, 1, 1, 1, 1, 2, 5, 2, 5, 3, 2, 1, 2, 2, 3, 2, 4, 1]"
Who allowed that Jessica would sell something?,2.6939,1.6928,49,"[2, 2, 1, 4, 1, 3, 1, 6, 5, 1, 3, 2, 2, 1, 1, 1, 1, 5, 5, 3, 6, 6, 4, 1, 1, 3, 1, 3, 5, 7, 1, 3, 2, 4, 2, 6, 2, 3, 1, 3, 3, 1, 2, 2, 1, 3, 2, 3, 1]"
Who allowed that John would break something?,2.34,1.4914,50,"[5, 1, 3, 2, 1, 2, 1, 3, 2, 5, 1, 1, 4, 1, 1, 1, 4, 1, 3, 6, 2, 1, 4, 3, 1, 1, 1, 1, 3, 6, 4, 1, 4, 1, 1, 2, 3, 3, 6, 1, 3, 1, 1, 3, 2, 1, 3, 2, 2, 2]"
Who asserted that James bought something?,5.1,1.8466,50,"[5, 7, 2, 4, 5, 7, 4, 7, 3, 7, 6, 4, 3, 5, 7, 7, 5, 7, 7, 7, 3, 4, 4, 7, 5, 1, 6, 1, 5, 3, 5, 2, 7, 6, 7, 6, 7, 6, 7, 1, 6, 6, 3, 6, 5, 7, 6, 6, 6, 2]"
Who asserted that Lisa sold something?,5.18,1.8621,50,"[6, 7, 1, 7, 5, 7, 1, 7, 6, 7, 7, 2, 3, 6, 6, 7, 3, 7, 7, 7, 6, 6, 5, 6, 4, 7, 5, 3, 5, 2, 7, 3, 5, 6, 5, 6, 7, 6, 7, 2, 6, 6, 6, 2, 5, 2, 6, 6, 6, 2]"
Who asserted that Thomas broke something?,5.74,1.4807,50,"[5, 7, 2, 6, 5, 7, 7, 7, 5, 7, 5, 3, 5, 5, 7, 7, 5, 7, 7, 7, 6, 7, 5, 6, 7, 7, 5, 2, 5, 6, 5, 2, 5, 7, 7, 6, 7, 6, 7, 1, 6, 6, 6, 6, 6, 7, 7, 6, 6, 6]"
Who bawled that Charles sold something?,2.9592,1.7838,49,"[3, 7, 2, 4, 1, 1, 6, 2, 3, 1, 2, 1, 6, 2, 3, 2, 1, 5, 6, 2, 4, 3, 6, 4, 1, 2, 2, 4, 7, 3, 4, 5, 1, 5, 4, 4, 2, 1, 1, 4, 1, 4, 1, 3, 1, 1, 4, 2, 1]"
Who bawled that David bought something?,3.28,1.8978,50,"[2, 7, 2, 1, 5, 1, 1, 5, 2, 2, 3, 3, 4, 6, 6, 3, 1, 1, 2, 6, 2, 6, 4, 3, 6, 1, 6, 1, 4, 7, 3, 2, 5, 4, 5, 5, 4, 2, 6, 1, 3, 1, 4, 1, 5, 1, 1, 4, 2, 2]"
Who bawled that Lisa broke something?,4.06,1.9536,50,"[3, 7, 1, 3, 6, 1, 1, 6, 1, 3, 3, 1, 3, 5, 7, 4, 5, 7, 6, 6, 5, 7, 3, 3, 5, 7, 3, 3, 5, 7, 3, 5, 4, 6, 6, 3, 6, 3, 7, 1, 5, 2, 3, 1, 5, 1, 5, 4, 3, 3]"
Who blubbered that Joseph broke something?,4.54,1.5901,50,"[3, 7, 5, 2, 6, 5, 4, 5, 5, 3, 4, 3, 3, 4, 5, 5, 4, 7, 5, 6, 3, 6, 2, 7, 4, 7, 3, 5, 3, 7, 4, 3, 5, 4, 7, 4, 7, 7, 7, 3, 5, 3, 4, 5, 4, 2, 1, 3, 5, 6]"
Who blubbered that Karen sold something?,4.0408,1.7838,49,"[2, 6, 5, 2, 5, 2, 3, 7, 4, 3, 6, 3, 6, 5, 5, 5, 2, 7, 5, 6, 6, 4, 5, 3, 1, 5, 3, 2, 7, 2, 3, 4, 5, 6, 3, 6, 5, 7, 2, 6, 4, 4, 2, 3, 1, 1, 3, 5, 1]"
