unit,mean,std,n,individual_ratings
Robert was doubtful that Nancy disagreed.,3.65,1.3143,20,"[4, 5, 5, 4, 4, 1, 4, 1, 5, 5, 5, 3, 2, 3, 3, 5, 2, 5, 3, 4]"
Robert was enraged that Barbara bought something.,3.85,1.1522,20,"[3, 5, 3, 4, 3, 4, 5, 1, 5, 5, 4, 5, 3, 3, 5, 5, 2, 5, 4, 3]"
Robert was enraged that Barbara laughed.,3.8,1.249,20,"[5, 5, 2, 4, 1, 1, 3, 4, 5, 5, 4, 4, 4, 3, 5, 5, 4, 5, 4, 3]"
Robert was optimistic that Richard laughed.,3.65,0.9631,20,"[4, 4, 4, 4, 5, 4, 4, 1, 4, 5, 2, 3, 4, 4, 3, 4, 3, 5, 3, 3]"
Robert was optimistic that Richard made something.,3.9,1.3379,20,"[4, 5, 5, 4, 5, 1, 5, 1, 5, 5, 4, 5, 2, 2, 4, 5, 4, 5, 4, 3]"
Robert was proud that Christopher took something.,3.3,1.2689,20,"[4, 5, 4, 4, 1, 1, 5, 3, 4, 5, 2, 3, 2, 4, 5, 2, 4, 2, 3, 3]"
Robert was sure that Charles stole something.,4.55,0.9734,20,"[5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 2, 3, 5, 5, 5, 5, 5, 2]"
Sarah was flabbergasted that Susan smiled.,3.8,1.2083,20,"[3, 5, 3, 4, 1, 3, 5, 1, 5, 5, 5, 3, 4, 4, 4, 5, 4, 5, 4, 3]"
Sarah was hopeful that Daniel desired something.,3.4,1.2806,20,"[3, 5, 4, 4, 4, 1, 4, 1, 2, 5, 5, 4, 3, 3, 3, 5, 2, 5, 3, 2]"
Sarah was mad that John cried.,4.4,0.7348,20,"[4, 5, 5, 5, 4, 3, 4, 3, 5, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 4]"
Susan was amused that Patricia consented.,3.8,1.3638,20,"[2, 5, 4, 4, 3, 1, 5, 1, 5, 5, 5, 5, 2, 3, 4, 5, 4, 5, 5, 3]"
Susan was angry that Sarah arrived.,3.45,1.3592,20,"[4, 5, 4, 3, 1, 1, 4, 1, 4, 5, 4, 5, 2, 3, 4, 5, 2, 5, 4, 3]"
Susan was disappointed that Lisa misunderstood.,3.95,1.5322,20,"[5, 5, 5, 5, 5, 1, 1, 1, 5, 5, 5, 4, 4, 4, 5, 5, 2, 5, 5, 2]"
Susan was doubtful that Elizabeth understood something.,3.85,1.3519,20,"[4, 5, 5, 4, 3, 2, 1, 1, 4, 5, 5, 5, 5, 3, 4, 4, 2, 5, 5, 5]"
Susan was furious that Daniel laughed.,3.95,1.3219,20,"[5, 5, 5, 5, 1, 3, 5, 3, 5, 5, 2, 5, 5, 3, 4, 5, 2, 5, 4, 2]"
Susan was irate that Lisa concurred.,3.5,1.245,20,"[3, 5, 3, 4, 1, 1, 5, 2, 4, 5, 2, 4, 4, 4, 3, 5, 3, 5, 4, 3]"
Susan was sorry that David moved.,3.8,1.4,20,"[4, 5, 4, 4, 4, 2, 5, 1, 5, 5, 5, 4, 1, 3, 5, 5, 2, 5, 5, 2]"
Thomas was bitter that Daniel made something.,3.65,1.2359,20,"[3, 5, 3, 4, 3, 5, 4, 1, 4, 5, 2, 5, 2, 3, 2, 5, 4, 5, 3, 5]"
Thomas was certain that Susan understood.,4.45,1.1169,20,"[5, 5, 5, 5, 5, 1, 5, 4, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 2]"
Thomas was concerned that Robert arrived.,3.45,1.2031,20,"[2, 5, 4, 3, 3, 3, 4, 1, 4, 5, 4, 4, 1, 3, 4, 5, 4, 5, 3, 2]"
Thomas was confident that David agreed.,4.35,1.1522,20,"[5, 5, 5, 5, 5, 3, 5, 1, 5, 5, 5, 4, 5, 4, 5, 5, 3, 5, 5, 2]"
Thomas was content that Lisa arrived.,3.55,1.3592,20,"[2, 5, 4, 4, 3, 1, 4, 1, 4, 5, 4, 5, 2, 4, 2, 5, 4, 5, 5, 2]"
Thomas was content that Lisa made something.,3.9,1.3,20,"[5, 5, 5, 4, 3, 1, 5, 1, 4, 5, 5, 5, 2, 3, 4, 5, 4, 5, 4, 3]"
Thomas was convinced that Karen needed something.,4.35,1.0618,20,"[5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 2, 3, 5, 5, 2, 5, 5, 3]"
Thomas was disappointed that Linda needed something.,4.0,1.1239,19,"[3, 5, 4, 5, 2, 2, 5, 2, 5, 5, 4, 4, 3, 4, 5, 5, 5, 5, 3]"
Thomas was fearful that Joseph moved.,3.6,1.2,20,"[3, 5, 4, 4, 3, 1, 4, 1, 4, 5, 4, 5, 3, 3, 5, 5, 4, 4, 3, 2]"
Thomas was impressed that William made something.,4.3,1.1446,20,"[3, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 4, 3, 4, 5, 5, 5, 4, 2]"
Thomas was indignant that Richard concurred.,3.2,1.249,20,"[1, 5, 2, 2, 3, 2, 3, 1, 4, 5, 4, 3, 3, 3, 3, 2, 4, 5, 4, 5]"
Thomas was irate that John needed something.,3.45,1.2031,20,"[3, 5, 4, 4, 3, 1, 5, 2, 5, 5, 2, 4, 2, 4, 2, 4, 3, 5, 3, 3]"
Thomas was jealous that Susan broke something.,2.5,1.5,20,"[1, 5, 1, 2, 1, 2, 5, 1, 2, 5, 1, 4, 2, 3, 1, 1, 3, 5, 2, 3]"
Was Barbara content that Jennifer agreed?,3.9474,1.099,19,"[4, 5, 5, 4, 4, 3, 5, 1, 5, 4, 5, 4, 2, 3, 4, 5, 3, 5, 4]"
Was Barbara irate that Richard understood?,3.35,1.3143,20,"[1, 5, 3, 4, 1, 4, 2, 2, 5, 5, 2, 4, 3, 4, 5, 4, 2, 5, 3, 3]"
Was Charles angry that Nancy laughed?,4.1579,1.0889,19,"[5, 5, 4, 5, 2, 2, 5, 4, 5, 5, 5, 4, 2, 3, 4, 5, 4, 5, 5]"
Was Charles anxious that Lisa cried?,3.95,1.244,20,"[2, 5, 5, 4, 5, 2, 5, 1, 5, 5, 4, 4, 3, 4, 4, 5, 2, 5, 5, 4]"
Was Charles distraught that Sarah consented?,3.5,1.4318,20,"[2, 5, 2, 4, 1, 1, 4, 1, 4, 5, 5, 5, 2, 4, 4, 5, 4, 5, 4, 3]"
Was Charles ecstatic that Mary concurred?,3.75,1.26,20,"[3, 5, 5, 3, 4, 5, 4, 1, 4, 5, 5, 2, 2, 3, 3, 5, 2, 5, 5, 4]"
Was Charles positive that Lisa understood?,4.35,0.9631,20,"[5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 3, 3, 5, 5, 2, 5, 4, 3]"
Was Christopher aware that Lisa concurred?,3.9,1.1358,20,"[2, 5, 5, 4, 5, 2, 5, 2, 4, 5, 5, 4, 3, 3, 4, 5, 4, 5, 4, 2]"
Was Christopher elated that Elizabeth concurred?,3.35,1.3519,20,"[2, 5, 5, 4, 3, 1, 4, 1, 2, 5, 5, 2, 3, 3, 3, 5, 2, 5, 4, 3]"
Was Christopher enraged that Joseph disagreed?,3.95,1.2835,20,"[4, 4, 5, 4, 4, 1, 5, 1, 5, 5, 5, 2, 3, 4, 5, 5, 4, 5, 5, 3]"
Was Christopher worried that Richard moved?,4.2,1.077,20,"[5, 5, 5, 5, 4, 4, 4, 1, 5, 5, 5, 5, 4, 3, 4, 5, 4, 5, 4, 2]"
Was Daniel ecstatic that Linda agreed?,4.35,0.9631,20,"[5, 5, 5, 4, 4, 3, 5, 1, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4]"
Was Daniel glad that Joseph moved?,3.8,1.3266,20,"[3, 5, 4, 5, 2, 1, 5, 1, 5, 5, 4, 5, 3, 3, 5, 5, 4, 5, 3, 3]"
Was Daniel mad that Nancy agreed?,4.25,1.1347,20,"[5, 5, 2, 5, 1, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 4, 3]"
Was David angry that Christopher cried?,4.3,1.005,20,"[4, 5, 5, 5, 2, 2, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 3, 5, 5, 3]"
Was David convinced that Sarah concurred?,3.75,1.299,20,"[2, 5, 5, 4, 4, 1, 5, 2, 4, 5, 5, 2, 4, 3, 4, 5, 2, 5, 5, 3]"
Was David flabbergasted that Charles laughed?,3.7,1.1446,20,"[4, 5, 4, 4, 3, 4, 4, 1, 2, 5, 5, 5, 2, 4, 4, 4, 3, 5, 4, 2]"
Was David livid that Linda concurred?,3.35,1.3143,20,"[3, 5, 2, 4, 1, 3, 5, 1, 4, 5, 4, 2, 3, 4, 4, 5, 2, 5, 3, 2]"
Was Elizabeth amused that David arrived?,3.7,1.1874,20,"[4, 5, 4, 4, 3, 2, 5, 1, 2, 5, 2, 3, 4, 4, 5, 5, 4, 5, 4, 3]"
Was Elizabeth aware that Sarah laughed?,4.2,0.8718,20,"[4, 5, 4, 5, 3, 5, 5, 3, 4, 5, 5, 5, 3, 3, 4, 5, 3, 5, 5, 3]"
Was Elizabeth confident that Joseph disagreed?,4.4,0.8,20,"[5, 5, 4, 5, 5, 3, 5, 4, 4, 5, 5, 5, 4, 4, 5, 4, 2, 5, 5, 4]"
Was Elizabeth excited that Mary understood?,4.15,1.1948,20,"[4, 5, 5, 4, 5, 3, 5, 1, 5, 5, 5, 5, 2, 4, 5, 5, 4, 5, 4, 2]"
Was Elizabeth glad that Michael waited?,4.6,0.7348,20,"[5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 3]"
Was Elizabeth irate that Daniel disagreed?,4.4,0.7348,20,"[5, 5, 4, 4, 5, 4, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 3, 5, 4, 3]"
Was Elizabeth sore that Barbara misunderstood?,3.1,1.4799,20,"[5, 5, 4, 3, 1, 5, 1, 1, 5, 4, 2, 2, 1, 4, 3, 2, 2, 5, 4, 3]"
Was James doubtful that Sarah understood?,4.2,1.077,20,"[4, 5, 5, 4, 4, 1, 4, 5, 5, 5, 5, 4, 3, 4, 5, 5, 4, 5, 5, 2]"
Was James positive that Karen consented?,4.35,0.8529,20,"[4, 5, 5, 4, 5, 2, 5, 5, 5, 5, 5, 3, 3, 4, 4, 5, 4, 5, 4, 5]"
Was Jennifer bitter that John understood?,3.6,1.1136,20,"[2, 5, 2, 4, 3, 4, 5, 2, 4, 4, 5, 4, 2, 4, 2, 5, 4, 5, 3, 3]"
Was Jennifer confident that Michael misunderstood?,3.75,1.4098,20,"[4, 5, 4, 5, 5, 5, 5, 1, 4, 5, 5, 1, 2, 3, 4, 5, 2, 5, 3, 2]"
Was Jennifer elated that Daniel laughed?,4.1,1.1358,20,"[5, 5, 5, 4, 4, 1, 5, 2, 5, 5, 4, 4, 5, 4, 5, 4, 2, 5, 4, 4]"
Was Jennifer furious that Lisa understood?,3.6,1.1576,20,"[2, 5, 5, 4, 2, 2, 4, 5, 2, 5, 2, 4, 4, 3, 4, 5, 3, 5, 3, 3]"
Was Jennifer livid that Mary understood?,3.35,1.3519,20,"[2, 5, 2, 4, 1, 2, 5, 1, 5, 5, 2, 3, 4, 3, 4, 4, 2, 5, 4, 4]"
Was Jennifer optimistic that Thomas consented?,3.7,1.3077,20,"[2, 5, 5, 4, 3, 1, 4, 1, 3, 5, 5, 4, 2, 3, 5, 5, 4, 5, 4, 4]"
Was Jennifer sad that Richard agreed?,3.8,1.3266,20,"[3, 5, 1, 5, 2, 2, 5, 4, 5, 5, 4, 5, 2, 4, 5, 5, 4, 5, 3, 2]"
Was Jennifer satisfied that Mary disagreed?,3.15,1.2757,20,"[2, 5, 2, 2, 2, 5, 5, 1, 4, 2, 4, 4, 3, 4, 3, 2, 2, 5, 2, 4]"
Was Jennifer shocked that Christopher misunderstood?,4.05,1.0235,20,"[4, 5, 4, 5, 3, 4, 5, 1, 4, 5, 4, 5, 4, 3, 4, 5, 3, 5, 5, 3]"
Was Jessica ashamed that Lisa understood?,3.45,1.2835,20,"[3, 5, 2, 4, 4, 2, 4, 1, 5, 5, 4, 2, 2, 3, 5, 5, 3, 5, 3, 2]"
Was Jessica disappointed that Patricia smiled?,3.3,1.382,20,"[2, 5, 2, 4, 1, 5, 4, 1, 5, 5, 4, 3, 3, 3, 2, 5, 2, 5, 2, 3]"
Was Jessica dubious that Barbara consented?,2.95,1.4654,20,"[1, 5, 3, 2, 3, 1, 2, 4, 4, 5, 5, 2, 1, 3, 5, 1, 2, 5, 3, 2]"
Was Jessica excited that William concurred?,3.8,1.2083,20,"[3, 5, 5, 4, 3, 3, 5, 1, 2, 5, 5, 4, 3, 3, 4, 5, 2, 5, 4, 5]"
Was John ashamed that William disagreed?,3.55,1.3955,20,"[4, 5, 5, 4, 2, 1, 5, 1, 2, 5, 4, 4, 2, 3, 5, 5, 2, 5, 4, 3]"
Was John grateful that James disagreed?,3.6316,0.9297,19,"[3, 5, 4, 4, 3, 5, 3, 4, 2, 5, 4, 3, 3, 3, 2, 4, 5, 3, 4]"
Was John optimistic that Patricia concurred?,3.55,1.3219,20,"[3, 5, 4, 4, 4, 2, 5, 1, 4, 5, 1, 3, 2, 4, 4, 5, 2, 5, 5, 3]"
Was John relieved that Christopher disagreed?,3.7,1.2689,20,"[4, 5, 2, 4, 2, 3, 5, 2, 4, 5, 5, 4, 1, 4, 5, 5, 2, 5, 4, 3]"
Was Joseph doubtful that Barbara waited?,3.85,1.2757,20,"[4, 5, 4, 4, 3, 2, 5, 1, 2, 5, 5, 5, 5, 4, 5, 5, 2, 5, 3, 3]"
Was Joseph irritated that William concurred?,3.6,1.3565,20,"[3, 5, 1, 4, 1, 4, 5, 1, 4, 5, 5, 4, 2, 4, 4, 5, 4, 5, 3, 3]"
Was Joseph sure that Elizabeth waited?,4.1,1.2207,20,"[2, 5, 5, 5, 4, 1, 5, 2, 4, 5, 5, 5, 5, 4, 5, 5, 3, 5, 4, 3]"
Was Karen certain that Jennifer concurred?,3.95,1.244,20,"[1, 5, 5, 4, 4, 3, 5, 1, 4, 5, 5, 3, 3, 3, 5, 5, 5, 5, 4, 4]"
Was Karen furious that Barbara waited?,3.85,1.1948,20,"[2, 5, 3, 5, 3, 5, 5, 2, 5, 5, 4, 5, 2, 3, 4, 5, 2, 4, 3, 5]"
Was Karen hopeful that John moved?,3.5,1.5,20,"[3, 5, 5, 4, 2, 1, 5, 1, 4, 5, 2, 5, 1, 4, 5, 5, 3, 5, 3, 2]"
Was Karen jealous that Daniel laughed?,3.7,1.3077,20,"[2, 5, 4, 4, 3, 3, 5, 1, 2, 5, 4, 5, 1, 4, 5, 5, 4, 5, 4, 3]"
Was Linda flustered that Mary waited?,3.8,1.3638,20,"[4, 5, 4, 4, 5, 1, 5, 1, 5, 5, 4, 5, 3, 3, 5, 5, 2, 5, 3, 2]"
Was Linda grateful that Lisa understood?,4.35,0.7921,20,"[5, 5, 4, 4, 4, 3, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 2]"
Was Linda proud that Charles misunderstood?,3.05,1.4654,20,"[1, 5, 1, 3, 1, 3, 5, 1, 4, 5, 2, 5, 4, 3, 2, 2, 2, 5, 4, 3]"
Was Linda satisfied that Susan waited?,3.85,1.1522,20,"[2, 5, 4, 5, 4, 2, 4, 1, 4, 5, 4, 5, 4, 4, 4, 5, 2, 5, 4, 4]"
Was Lisa amused that Mary cried?,3.35,1.4586,20,"[3, 5, 1, 4, 2, 2, 5, 1, 4, 5, 1, 4, 4, 4, 5, 2, 2, 5, 5, 3]"
Was Lisa mad that Thomas moved?,4.15,1.2359,20,"[3, 5, 5, 5, 4, 1, 5, 1, 5, 5, 5, 5, 3, 4, 4, 5, 4, 5, 4, 5]"
Was Lisa proud that Daniel consented?,3.7,1.3077,20,"[2, 5, 5, 4, 2, 2, 5, 1, 4, 5, 5, 5, 3, 4, 4, 5, 2, 5, 3, 3]"
Was Lisa sorry that Robert disagreed?,3.7,1.2288,20,"[5, 5, 4, 3, 4, 2, 5, 1, 4, 5, 4, 4, 2, 4, 4, 5, 2, 5, 4, 2]"
Was Mary flabbergasted that John waited?,4.0,1.3038,20,"[5, 5, 5, 5, 3, 4, 5, 1, 4, 5, 5, 5, 4, 3, 4, 5, 2, 5, 4, 1]"
Was Mary relieved that Sarah arrived?,4.45,0.8646,20,"[5, 5, 5, 4, 5, 2, 4, 4, 5, 5, 5, 4, 3, 3, 5, 5, 5, 5, 5, 5]"
Was Michael anxious that Nancy agreed?,3.45,1.3592,20,"[3, 5, 4, 4, 1, 2, 5, 1, 5, 2, 4, 3, 4, 4, 5, 5, 2, 5, 3, 2]"
Was Michael convinced that Jennifer waited?,3.75,1.2196,20,"[4, 5, 5, 4, 3, 2, 5, 2, 4, 5, 4, 4, 2, 3, 4, 5, 3, 5, 5, 1]"
Was Michael fearful that James arrived?,3.65,1.2757,20,"[4, 5, 2, 4, 2, 2, 5, 1, 4, 5, 4, 5, 3, 4, 5, 5, 3, 5, 3, 2]"
Was Michael irritated that Sarah cried?,4.0526,0.9986,19,"[4, 5, 4, 4, 2, 5, 3, 5, 5, 5, 2, 3, 4, 5, 5, 4, 5, 4, 3]"
Was Michael shocked that Susan agreed?,4.15,1.1079,20,"[4, 5, 4, 5, 3, 2, 5, 1, 5, 5, 5, 4, 4, 3, 5, 5, 5, 5, 4, 4]"
Was Michael sore that Richard arrived?,2.75,1.2196,20,"[3, 5, 3, 2, 2, 2, 5, 1, 4, 4, 2, 2, 2, 3, 2, 2, 1, 5, 3, 2]"
Was Nancy bitter that Barbara concurred?,3.25,1.299,20,"[1, 5, 3, 2, 3, 4, 5, 1, 4, 5, 5, 2, 2, 3, 2, 5, 3, 4, 3, 3]"
Was Nancy impressed that Jennifer agreed?,3.9,0.995,20,"[3, 5, 5, 4, 4, 2, 4, 1, 4, 5, 4, 4, 4, 4, 4, 5, 4, 5, 3, 4]"
Was Nancy indignant that Mary understood?,3.55,1.1608,20,"[3, 5, 4, 3, 3, 2, 5, 1, 2, 5, 5, 4, 4, 4, 2, 4, 3, 5, 4, 3]"
Was Nancy jubilant that Patricia agreed?,4.25,1.1779,20,"[1, 5, 5, 4, 4, 5, 4, 1, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 4, 5]"
Was Nancy sad that William waited?,4.2,1.1225,20,"[4, 5, 5, 4, 2, 4, 5, 3, 5, 5, 5, 5, 1, 3, 5, 5, 4, 5, 4, 5]"
Was Nancy sure that James agreed?,4.25,1.1779,20,"[4, 5, 5, 5, 5, 2, 1, 5, 5, 5, 5, 5, 2, 4, 5, 5, 4, 5, 4, 4]"
Was Patricia annoyed that Karen moved?,4.05,1.0712,20,"[3, 5, 4, 4, 5, 4, 5, 2, 5, 5, 5, 5, 2, 4, 5, 5, 2, 4, 4, 3]"
Was Patricia content that Sarah waited?,3.8,1.1662,20,"[5, 5, 5, 4, 3, 4, 3, 2, 4, 5, 5, 4, 3, 3, 5, 4, 1, 5, 4, 2]"
Was Patricia distraught that Nancy misunderstood?,3.35,1.4239,20,"[4, 5, 5, 3, 2, 2, 4, 1, 4, 5, 2, 2, 1, 4, 5, 5, 2, 5, 4, 2]"
Was Patricia happy that Barbara laughed?,4.5,0.866,20,"[5, 5, 5, 5, 4, 2, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 5, 3]"
Was Patricia hopeful that Christopher laughed?,3.4,1.3191,20,"[5, 5, 3, 3, 4, 1, 2, 1, 4, 5, 2, 4, 3, 3, 5, 5, 2, 5, 3, 3]"
Was Patricia worried that Jessica consented?,3.8,1.249,20,"[5, 5, 4, 4, 5, 3, 4, 1, 5, 5, 5, 4, 2, 4, 3, 5, 2, 5, 3, 2]"
Was Richard concerned that Jennifer cried?,4.0,1.0488,20,"[4, 5, 5, 4, 5, 2, 5, 4, 5, 5, 5, 3, 2, 4, 4, 4, 2, 5, 4, 3]"
Was Robert disappointed that Elizabeth waited?,3.9,1.261,20,"[4, 5, 2, 5, 2, 3, 5, 1, 5, 4, 5, 5, 2, 3, 5, 5, 4, 5, 4, 4]"
Was Robert dubious that Nancy agreed?,3.5,1.1619,20,"[5, 5, 3, 2, 1, 4, 3, 4, 4, 5, 4, 2, 4, 3, 4, 4, 2, 5, 4, 2]"
Was Robert jubilant that Jessica disagreed?,2.9,1.3748,20,"[2, 5, 2, 4, 1, 3, 4, 1, 2, 5, 1, 3, 4, 3, 2, 5, 2, 5, 2, 2]"
Was Robert surprised that Lisa waited?,4.3,1.1874,20,"[5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 4, 5, 1, 3, 5, 3, 3]"
Was Sarah annoyed that Thomas cried?,4.05,1.2031,20,"[4, 5, 5, 5, 3, 4, 3, 1, 5, 5, 5, 5, 2, 4, 5, 5, 2, 5, 4, 4]"
Was Sarah indignant that Susan agreed?,2.9,1.3,20,"[2, 5, 2, 3, 3, 1, 1, 1, 4, 2, 5, 3, 2, 4, 2, 4, 2, 5, 3, 4]"
Was Sarah surprised that John cried?,4.35,1.0137,20,"[5, 5, 5, 5, 3, 3, 4, 4, 4, 5, 1, 5, 5, 4, 5, 5, 4, 5, 5, 5]"
Was Susan happy that Richard cried?,3.7,1.382,20,"[3, 5, 4, 5, 1, 1, 5, 1, 4, 5, 5, 5, 2, 4, 4, 5, 4, 4, 4, 3]"
Was Susan sorry that David moved?,3.75,1.2196,20,"[3, 5, 5, 4, 3, 2, 5, 1, 5, 5, 5, 4, 2, 3, 4, 5, 2, 4, 4, 4]"
Was Thomas certain that Susan understood?,4.55,0.8047,20,"[5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 4, 5, 5, 3]"
Was Thomas concerned that Robert arrived?,3.95,1.1608,20,"[4, 5, 4, 4, 4, 4, 5, 1, 4, 5, 5, 5, 2, 4, 5, 5, 2, 5, 3, 3]"
Was Thomas impressed that William waited?,4.35,0.9097,20,"[4, 5, 5, 4, 4, 1, 5, 4, 5, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5]"
Was William enraged that David understood?,3.25,1.1779,20,"[2, 5, 3, 3, 2, 3, 5, 1, 4, 5, 4, 2, 4, 3, 4, 2, 2, 5, 3, 3]"
Was William fearful that Susan agreed?,3.65,1.3143,20,"[2, 5, 1, 5, 5, 3, 4, 1, 4, 5, 5, 4, 3, 4, 2, 5, 4, 5, 3, 3]"
Was William flustered that Susan agreed?,3.65,1.1948,20,"[5, 5, 2, 4, 3, 2, 4, 1, 2, 5, 5, 4, 3, 3, 5, 4, 4, 5, 4, 3]"
Was William jealous that Jessica agreed?,3.8,1.3266,20,"[5, 5, 2, 5, 1, 3, 5, 2, 3, 5, 4, 5, 2, 4, 5, 5, 2, 5, 4, 4]"
What was Barbara certain that Mary made?,2.8,1.4353,20,"[1, 5, 5, 2, 3, 1, 1, 3, 2, 1, 4, 5, 3, 4, 2, 1, 2, 5, 3, 3]"
What was Barbara disappointed that David took?,2.8,1.4697,20,"[1, 5, 5, 3, 2, 3, 1, 4, 1, 1, 1, 3, 2, 4, 5, 1, 2, 4, 4, 4]"
What was Barbara distraught that Susan understood?,2.05,1.3219,20,"[1, 5, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 4, 1, 2, 4, 5, 2, 2]"
What was Barbara irate that Richard sold?,2.4,1.3191,20,"[1, 5, 4, 2, 3, 4, 1, 4, 2, 1, 1, 1, 1, 3, 2, 2, 2, 5, 2, 2]"
What was Barbara sure that Richard sold?,3.3,1.382,20,"[1, 5, 5, 4, 3, 3, 4, 2, 2, 5, 2, 5, 1, 4, 4, 1, 3, 5, 4, 3]"
What was Charles positive that Lisa understood?,3.1,1.4107,20,"[1, 5, 5, 2, 5, 3, 1, 2, 4, 1, 4, 4, 4, 3, 2, 1, 4, 5, 3, 3]"
What was Charles shocked that Thomas desired?,2.65,1.3883,20,"[1, 5, 3, 2, 4, 2, 1, 3, 1, 5, 1, 2, 2, 4, 3, 1, 2, 5, 4, 2]"
What was Christopher anxious that Barbara took?,2.85,1.4586,20,"[1, 5, 5, 3, 4, 5, 1, 1, 2, 1, 2, 4, 2, 3, 2, 1, 3, 5, 4, 3]"
What was Christopher aware that Lisa broke?,2.95,1.4992,20,"[1, 4, 5, 2, 4, 1, 3, 4, 2, 1, 4, 4, 1, 5, 5, 1, 2, 5, 3, 2]"
What was Christopher ecstatic that James stole?,2.1579,1.424,19,"[1, 5, 1, 3, 1, 2, 5, 1, 2, 1, 1, 1, 1, 3, 3, 1, 2, 5, 2]"
What was Christopher glad that Barbara needed?,2.3,1.2288,20,"[1, 5, 5, 1, 3, 3, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 4]"
What was Christopher mad that Robert stole?,2.55,1.4309,20,"[1, 2, 5, 3, 1, 2, 1, 4, 2, 1, 1, 2, 4, 3, 2, 5, 1, 5, 2, 4]"
What was Christopher sorry that Charles broke?,2.35,1.3143,20,"[1, 5, 1, 2, 4, 4, 2, 1, 4, 1, 1, 1, 2, 3, 2, 1, 2, 4, 2, 4]"
What was Christopher worried that Richard took?,2.75,1.5124,20,"[1, 5, 5, 5, 1, 1, 1, 4, 3, 1, 4, 2, 2, 4, 1, 2, 2, 5, 3, 3]"
What was Daniel angry that Patricia needed?,2.5,1.5652,20,"[1, 5, 2, 1, 3, 1, 1, 3, 1, 5, 1, 1, 3, 4, 5, 1, 1, 5, 3, 3]"
What was David grateful that Thomas needed?,2.65,1.4239,20,"[1, 5, 3, 2, 3, 2, 1, 1, 1, 5, 4, 2, 4, 3, 2, 1, 1, 5, 3, 4]"
What was David surprised that William needed?,2.75,1.6696,20,"[1, 5, 5, 2, 3, 5, 1, 5, 5, 1, 1, 2, 2, 4, 2, 1, 1, 5, 3, 1]"
What was Elizabeth ashamed that Sarah broke?,2.3,1.382,20,"[1, 5, 4, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 4, 4, 4, 3]"
What was Elizabeth concerned that Mary preferred?,2.7,1.4177,20,"[1, 5, 4, 2, 3, 1, 1, 2, 2, 5, 2, 2, 2, 4, 2, 1, 2, 5, 5, 3]"
What was Elizabeth jealous that Barbara preferred?,2.45,1.4654,20,"[1, 5, 2, 3, 4, 2, 1, 1, 1, 5, 1, 2, 2, 4, 1, 5, 1, 4, 2, 2]"
What was Elizabeth relieved that Susan bought?,3.4211,1.3501,19,"[1, 5, 5, 3, 4, 4, 2, 4, 5, 2, 2, 4, 4, 5, 1, 2, 5, 4, 3]"
What was Elizabeth sore that Barbara needed?,2.15,1.3143,20,"[1, 5, 2, 2, 1, 5, 1, 1, 2, 1, 1, 2, 2, 3, 2, 1, 2, 2, 2, 5]"
What was James annoyed that Charles desired?,2.55,1.4654,20,"[1, 5, 2, 3, 2, 4, 1, 1, 2, 5, 1, 1, 3, 5, 2, 1, 2, 5, 2, 3]"
What was James doubtful that Sarah sold?,2.6,1.2806,20,"[1, 5, 4, 4, 1, 2, 1, 2, 2, 1, 4, 3, 2, 4, 4, 1, 2, 4, 3, 2]"
What was James glad that Linda stole?,2.05,1.1169,20,"[1, 5, 1, 3, 1, 4, 1, 1, 2, 2, 1, 3, 2, 3, 2, 1, 1, 2, 2, 3]"
What was James sorry that Jessica bought?,2.8,1.4,20,"[1, 5, 1, 3, 3, 4, 1, 1, 2, 1, 5, 2, 4, 3, 3, 5, 2, 4, 4, 2]"
What was Jennifer confident that Michael bought?,3.05,1.5322,20,"[1, 5, 5, 4, 1, 1, 1, 2, 2, 5, 5, 4, 4, 3, 2, 1, 3, 5, 4, 3]"
What was Jennifer elated that Daniel made?,2.7,1.4177,20,"[1, 5, 5, 3, 2, 4, 1, 1, 2, 1, 1, 4, 4, 4, 2, 1, 2, 4, 3, 4]"
