unit,mean,std,n,individual_ratings
"Liam felt joyful enough to sing loudly, and sung he did.",3.8095,1.9178,21,"[5, 4, 5, 5, 1, 1, 3, 7, 5, 1, 2, 6, 1, 6, 4, 5, 6, 1, 4, 3, 5]"
"Liam felt nervous about chosing a winner, and still chose one.",5.641,1.702,39,"[5, 6, 5, 6, 7, 7, 2, 5, 6, 7, 7, 7, 7, 5, 7, 1, 3, 7, 6, 7, 6, 1, 3, 6, 7, 7, 5, 6, 7, 7, 7, 5, 7, 7, 7, 3, 5, 6, 5]"
"Liam felt the chill and started to freeze, and freeze he did.",4.0,2.195,22,"[4, 3, 3, 5, 1, 2, 2, 2, 7, 1, 2, 2, 1, 7, 3, 6, 7, 5, 6, 7, 5, 7]"
"Liam felt the chill and started to freeze, and he did freeze.",4.3529,1.7803,17,"[5, 3, 5, 7, 2, 6, 2, 2, 5, 6, 4, 7, 4, 6, 5, 4, 1]"
"Liam had to purchase the tickets, and at did he the market.",2.1,1.9079,40,"[4, 1, 1, 3, 6, 1, 1, 5, 1, 1, 1, 7, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 7, 2, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5, 5, 1]"
"Liam heard the alarm to run for the exit, and he did ran.",4.2105,2.1171,19,"[2, 6, 6, 7, 3, 2, 2, 7, 6, 1, 2, 6, 3, 5, 7, 6, 3, 5, 1]"
"Liam heard the alarm to run for the exit, and ran he did.",3.0526,1.5035,19,"[4, 1, 1, 3, 2, 2, 1, 2, 5, 2, 3, 4, 6, 4, 2, 2, 5, 4, 5]"
"Liam hoped to draw a portrait, and I think he did.",5.925,1.4033,40,"[2, 7, 6, 7, 6, 7, 5, 4, 7, 7, 5, 7, 7, 7, 7, 4, 5, 1, 7, 6, 7, 6, 5, 4, 6, 6, 7, 6, 7, 6, 7, 7, 7, 6, 6, 6, 7, 6, 4, 7]"
"Liam hoped to help the team win, and does so every game.",5.0,1.8708,40,"[7, 5, 3, 5, 6, 6, 6, 6, 6, 6, 1, 7, 2, 7, 2, 2, 6, 1, 7, 6, 4, 6, 2, 7, 5, 7, 7, 7, 5, 5, 6, 7, 5, 3, 7, 5, 3, 5, 5, 2]"
"Liam insisted Sophia carry the boxes up, and she certainly did so.",5.3784,1.5829,37,"[5, 6, 2, 6, 5, 7, 3, 5, 7, 4, 2, 4, 7, 7, 7, 2, 3, 7, 6, 5, 6, 4, 4, 5, 7, 7, 7, 7, 6, 7, 7, 6, 5, 7, 5, 5, 4]"
"Liam wanted to wear his favorite jacket, and he did wear it.",5.6,1.3565,20,"[4, 5, 7, 5, 6, 6, 6, 2, 7, 7, 5, 5, 7, 3, 6, 7, 7, 6, 5, 6]"
"Liam wanted to wear his favorite jacket, and wear it he did.",3.4,2.1071,20,"[4, 3, 3, 7, 2, 2, 1, 2, 6, 1, 3, 2, 1, 1, 2, 3, 7, 7, 5, 6]"
"Liam wanted to wear his favorite suit, and he did wore it.",3.5625,2.03,16,"[1, 5, 1, 5, 7, 2, 1, 3, 3, 1, 4, 3, 7, 3, 6, 5]"
"Liam wanted to wear his favorite suit, and wore it he did.",4.1739,2.1193,23,"[4, 4, 1, 7, 3, 1, 7, 3, 1, 6, 7, 2, 5, 6, 6, 1, 3, 3, 4, 5, 7, 7, 3]"
"Liam was angry and claimed to fight, and he much did.",3.027,1.8231,37,"[5, 2, 1, 1, 6, 1, 1, 6, 4, 3, 1, 1, 7, 2, 1, 1, 2, 2, 6, 2, 4, 1, 2, 1, 5, 4, 2, 4, 5, 4, 1, 5, 3, 3, 5, 5, 3]"
"Liam was happy to draw the picture, and drew it he did.",4.2222,1.8122,18,"[5, 5, 1, 6, 4, 4, 1, 7, 2, 7, 3, 6, 3, 5, 3, 3, 6, 5]"
"Liam was happy to draw the picture, and he did drew it.",3.7895,2.2379,19,"[6, 1, 4, 7, 1, 2, 6, 7, 7, 1, 3, 3, 7, 2, 4, 3, 1, 2, 5]"
"Liam was strong and believed he could bend the wire, and bend it he did.",4.4706,2.0035,17,"[2, 5, 5, 6, 5, 1, 2, 5, 1, 7, 3, 6, 7, 5, 6, 7, 3]"
"Liam was strong and believed he could bend the wire, and he did bend it.",5.7391,1.5099,23,"[5, 6, 3, 7, 6, 7, 1, 7, 7, 7, 4, 7, 6, 6, 7, 6, 7, 7, 5, 4, 6, 5, 6]"
"Liam was terrified enough to freeze in place, and froze there he did.",3.4545,1.751,22,"[5, 2, 3, 5, 6, 3, 1, 1, 7, 1, 5, 2, 1, 2, 3, 2, 5, 4, 4, 4, 5, 5]"
"Liam was terrified enough to freeze in place, and he did froze there.",2.7778,1.7498,18,"[1, 4, 4, 7, 1, 1, 2, 5, 2, 2, 4, 4, 3, 1, 1, 2, 1, 5]"
"Liam went to close the door, and did he it softly.",3.5385,2.3188,39,"[5, 6, 2, 2, 5, 7, 4, 7, 1, 7, 7, 1, 1, 7, 2, 6, 1, 1, 1, 2, 1, 6, 2, 3, 1, 5, 7, 3, 1, 1, 7, 1, 2, 6, 2, 3, 5, 5, 2]"
"Mark rushed to speed through the task, and he did sped through it.",3.1,2.0952,20,"[1, 1, 7, 1, 4, 4, 6, 5, 1, 2, 4, 7, 1, 1, 3, 3, 2, 2, 1, 6]"
"Mark rushed to speed through the task, and sped through it he did.",3.5789,1.6957,19,"[4, 5, 3, 1, 1, 1, 3, 3, 2, 3, 3, 5, 7, 2, 6, 4, 5, 5, 5]"
"Mark was going to burst out laughing, and he did laughed.",3.12,1.796,25,"[4, 2, 1, 7, 5, 1, 2, 4, 1, 1, 6, 4, 4, 4, 3, 3, 1, 2, 2, 1, 6, 2, 5, 5, 2]"
"Mark was going to burst out laughing, and laughed he did.",4.1333,1.3597,15,"[5, 5, 5, 3, 2, 6, 3, 2, 6, 4, 5, 3, 3, 6, 4]"
"Mark was ready and planned to arrive early, and arrive he did.",4.2917,1.8366,24,"[4, 4, 5, 1, 3, 2, 7, 4, 2, 6, 4, 5, 6, 1, 5, 7, 5, 1, 4, 6, 3, 6, 6, 6]"
"Mark was ready and planned to arrive early, and he did arrive.",5.6667,1.7764,15,"[6, 3, 4, 4, 1, 6, 7, 7, 7, 6, 7, 7, 7, 7, 6]"
"Mark was ready and set to arrive on time, and arrived on time he did.",4.1875,2.1569,16,"[2, 7, 1, 6, 2, 7, 1, 1, 5, 6, 5, 4, 7, 5, 5, 3]"
"Mark was ready and set to arrive on time, and he did arrived on time.",3.5217,1.9531,23,"[6, 1, 4, 1, 5, 7, 1, 6, 1, 1, 6, 6, 5, 5, 4, 3, 3, 3, 2, 1, 2, 4, 4]"
"Nathan applied for a new position, and he was happy about it.",6.5526,0.6766,38,"[7, 6, 7, 5, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 5, 6, 7, 7, 7, 6, 6, 6, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7]"
"Nathan assumed he could choose the winner, and chose one he did.",3.8824,1.875,17,"[5, 5, 5, 3, 5, 6, 1, 1, 2, 3, 1, 4, 7, 3, 7, 4, 4]"
"Nathan assumed he could choose the winner, and he did chose one.",4.5909,2.0374,22,"[1, 6, 1, 4, 4, 3, 3, 7, 7, 6, 1, 4, 7, 4, 6, 7, 7, 4, 2, 5, 6, 6]"
"Nathan caught the frisbee mid-air, and the crowd cheered.",6.359,1.2087,39,"[5, 7, 7, 7, 5, 7, 6, 4, 7, 7, 4, 7, 7, 7, 7, 6, 1, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 6, 5, 7]"
"Nathan closes the windows, and he always does so quickly.",5.641,1.423,39,"[5, 6, 5, 7, 6, 7, 5, 7, 6, 7, 2, 6, 7, 4, 7, 2, 5, 7, 5, 4, 6, 7, 6, 6, 7, 3, 6, 7, 6, 7, 5, 7, 5, 7, 7, 3, 6, 5, 4]"
"Nathan decided to sit on the bench, and sat was there wet.",1.9,1.3565,40,"[2, 1, 1, 3, 2, 1, 4, 1, 1, 2, 1, 4, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 5, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 5, 1, 5, 6, 2]"
"Nathan felt confident to drive the car, and drive it he did.",4.0,2.1869,23,"[5, 6, 5, 3, 4, 2, 2, 1, 1, 2, 6, 1, 2, 6, 7, 5, 7, 1, 7, 2, 5, 5, 7]"
"Nathan felt confident to drive the car, and he did drive it.",6.2353,0.9412,17,"[6, 5, 6, 7, 7, 7, 7, 7, 7, 5, 6, 7, 7, 7, 4, 6, 5]"
"Nathan felt excited and wanted to shout the answer, and he did shout it.",5.4286,1.6782,21,"[6, 6, 3, 5, 2, 6, 7, 2, 2, 7, 6, 7, 6, 6, 7, 7, 7, 5, 6, 5, 6]"
"Nathan felt excited and wanted to shout the answer, and shout it he did.",4.8421,1.9538,19,"[3, 5, 6, 6, 6, 1, 1, 2, 3, 7, 4, 6, 7, 7, 4, 6, 6, 7, 5]"
"Nathan felt he should walk outside, and he did walk.",5.4643,1.5694,28,"[4, 6, 6, 7, 3, 7, 3, 7, 7, 7, 6, 7, 7, 3, 6, 6, 4, 1, 6, 6, 6, 6, 4, 4, 7, 6, 6, 5]"
"Nathan felt he should walk outside, and walk he did.",4.8333,2.1538,12,"[4, 5, 4, 7, 1, 2, 5, 7, 7, 2, 7, 7]"
"Nathan might have wanted to sat down, and instead up.",1.8205,1.4299,39,"[5, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 3, 1, 1, 1, 1, 5, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 4, 4, 1]"
"Nathan needed to drive the kids to school, and drove them he did.",4.2941,1.7745,17,"[5, 3, 3, 7, 4, 2, 6, 7, 3, 3, 7, 5, 2, 6, 3, 2, 5]"
"Nathan needed to drive the kids to school, and he did drove them.",4.0455,2.0333,22,"[6, 2, 5, 6, 1, 7, 5, 6, 1, 6, 1, 1, 6, 3, 4, 3, 2, 4, 7, 4, 6, 3]"
"Nathan tried to bend the stick, and hands difficult it were.",2.1842,1.6992,38,"[6, 1, 1, 1, 5, 1, 1, 4, 1, 1, 1, 6, 1, 2, 1, 4, 1, 1, 3, 5, 1, 5, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 2, 6, 4, 2]"
"Nathan want to carry the bag, and did carry.",3.925,2.1141,40,"[5, 2, 3, 6, 5, 1, 1, 6, 3, 6, 1, 7, 4, 7, 5, 2, 6, 7, 7, 3, 1, 6, 6, 1, 3, 3, 5, 6, 2, 3, 1, 4, 2, 2, 1, 7, 2, 6, 6, 3]"
"Nathan wanted to talked very loudly, and he does talked.",2.3846,1.8344,39,"[6, 1, 1, 1, 6, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 1, 4, 2, 1, 3, 1, 3, 6, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 7, 3, 6, 6, 3]"
"Nathan was clearly worry to choose a winner, and to announce.",2.725,2.0492,40,"[5, 1, 1, 2, 5, 1, 1, 3, 1, 3, 1, 6, 1, 7, 1, 1, 3, 1, 1, 6, 1, 6, 1, 1, 2, 2, 7, 6, 3, 5, 2, 1, 1, 1, 1, 3, 2, 6, 5, 2]"
"Nathan was committed to helping the team win, and he did helped them.",4.2857,2.2177,14,"[1, 5, 7, 7, 1, 7, 3, 3, 6, 4, 2, 2, 7, 5]"
"Nathan was committed to helping the team win, and helped them he did.",4.44,1.92,25,"[6, 4, 6, 4, 2, 3, 1, 7, 2, 2, 6, 7, 5, 1, 5, 6, 7, 3, 6, 5, 7, 5, 4, 5, 2]"
"Nathan was restless and felt like walking, and he did walked.",3.5789,2.06,19,"[1, 3, 7, 7, 3, 1, 2, 6, 7, 3, 1, 3, 2, 2, 5, 6, 3, 4, 2]"
"Nathan was restless and felt like walking, and walked he did.",3.25,1.8941,20,"[4, 3, 5, 6, 1, 5, 3, 1, 7, 2, 1, 1, 1, 2, 4, 5, 5, 3, 1, 5]"
"Patrick boldly declared he would grow taller, and grow he did.",4.8636,2.1804,22,"[5, 4, 5, 2, 1, 6, 2, 1, 2, 6, 6, 5, 7, 2, 7, 7, 7, 7, 7, 4, 7, 7]"
"Patrick boldly declared he would grow taller, and he did grow.",5.5294,1.46,17,"[4, 5, 7, 3, 5, 7, 7, 2, 6, 5, 7, 7, 6, 6, 7, 5, 5]"
"Patrick carried the groceries inside, and did so quickly.",5.9744,1.4761,39,"[3, 6, 7, 6, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 5, 6, 1, 7, 6, 7, 7, 5, 7, 6, 7, 6, 7, 5, 7, 7, 7, 5, 7, 6, 5, 5, 5, 1]"
"Patrick chose the brightest flower, and took it home.",6.1316,1.3213,38,"[4, 7, 7, 7, 4, 7, 4, 7, 7, 7, 5, 7, 7, 7, 7, 6, 1, 7, 5, 7, 7, 6, 7, 5, 7, 7, 5, 6, 7, 7, 7, 7, 6, 7, 7, 5, 5, 5]"
"Patrick did not want to choose, and not sure if did so.",3.05,1.9615,40,"[5, 1, 2, 2, 4, 1, 1, 3, 2, 1, 2, 7, 7, 7, 1, 1, 4, 1, 2, 3, 2, 6, 7, 2, 2, 4, 7, 1, 2, 3, 2, 2, 3, 1, 2, 5, 3, 5, 4, 2]"
"Patrick felt tired and wanted to sleep early, and not slept well.",2.55,1.6576,40,"[3, 1, 1, 4, 5, 1, 1, 4, 1, 3, 1, 6, 2, 4, 7, 1, 3, 1, 1, 3, 2, 4, 2, 3, 2, 1, 2, 3, 2, 2, 2, 1, 1, 1, 1, 4, 2, 6, 6, 2]"
"Patrick got angry and wanted to fling the door open, and fling it he did.",4.1923,2.434,26,"[5, 4, 6, 1, 3, 1, 1, 1, 2, 1, 7, 6, 2, 2, 1, 7, 7, 7, 3, 6, 7, 7, 3, 7, 5, 7]"
"Patrick got angry and wanted to fling the door open, and he did fling it.",5.3077,2.0147,13,"[5, 6, 7, 7, 7, 1, 2, 3, 5, 7, 7, 7, 5]"
"Patrick helped set the table, and he always helps.",5.1,1.6553,40,"[4, 4, 3, 7, 5, 4, 3, 2, 7, 6, 3, 6, 4, 7, 7, 4, 6, 1, 7, 5, 7, 5, 5, 6, 5, 7, 7, 6, 6, 5, 7, 5, 6, 6, 7, 5, 3, 5, 5, 1]"
"Patrick hoped he could break the board, and broke it he did.",3.0625,1.7843,16,"[4, 4, 4, 1, 2, 2, 1, 7, 1, 1, 3, 6, 3, 5, 2, 3]"
"Patrick hoped he could break the board, and he did broke it.",3.3478,1.7842,23,"[2, 5, 5, 1, 2, 3, 6, 3, 6, 1, 4, 6, 2, 4, 3, 1, 2, 2, 1, 6, 2, 5, 5]"
"Patrick hoped to agreed the decision, and he agrees often.",2.5405,1.9396,37,"[1, 1, 1, 5, 1, 1, 5, 1, 2, 5, 6, 5, 1, 1, 1, 6, 1, 1, 4, 5, 1, 2, 1, 2, 1, 6, 1, 6, 1, 1, 1, 1, 4, 1, 4, 5, 2]"
"Patrick might have wanted bent the wire, and he did.",2.6,1.9339,40,"[4, 1, 2, 1, 5, 1, 1, 7, 1, 1, 7, 5, 6, 2, 1, 2, 6, 2, 1, 3, 2, 1, 7, 1, 3, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 5, 5, 2]"
"Patrick needed to carry the boxes upstairs, and carry them he did.",3.8421,2.2068,19,"[5, 4, 4, 1, 1, 1, 2, 2, 6, 2, 2, 6, 1, 6, 7, 7, 4, 5, 7]"
"Patrick needed to carry the boxes upstairs, and he did carry them.",5.381,1.9634,21,"[5, 6, 6, 6, 3, 7, 1, 7, 7, 2, 6, 1, 7, 7, 6, 6, 7, 7, 7, 5, 4]"
"Patrick needed to print the document quickly, and he did print it.",5.5,1.3399,22,"[4, 5, 5, 5, 5, 3, 6, 7, 7, 2, 6, 7, 4, 6, 6, 6, 7, 5, 7, 6, 7, 5]"
"Patrick needed to print the document quickly, and print it he did.",4.2941,2.3705,17,"[6, 4, 1, 7, 1, 1, 1, 7, 2, 2, 5, 6, 4, 6, 7, 6, 7]"
"Patrick needed to print the file today, and he did printed it.",3.7647,1.8639,17,"[2, 5, 6, 1, 4, 3, 6, 1, 3, 6, 6, 2, 3, 4, 1, 6, 5]"
"Patrick needed to print the file today, and printed it he did.",4.0,1.8091,22,"[4, 5, 2, 6, 2, 7, 1, 6, 2, 5, 1, 2, 2, 6, 5, 5, 4, 3, 6, 6, 4, 4]"
"Patrick preferred to stand, and he did stand.",5.5,1.2134,18,"[6, 5, 7, 5, 6, 7, 7, 3, 6, 7, 6, 3, 6, 5, 5, 6, 5, 4]"
"Patrick preferred to stand, and stand he did.",3.9091,2.4104,22,"[5, 3, 1, 2, 2, 3, 1, 1, 1, 7, 2, 6, 2, 7, 5, 7, 1, 6, 7, 3, 7, 7]"
"Patrick thought he might draw the flowers, and he did so.",5.5897,1.4627,39,"[5, 2, 5, 5, 5, 5, 3, 5, 6, 7, 6, 7, 7, 7, 7, 6, 1, 7, 5, 7, 7, 6, 6, 6, 6, 7, 5, 6, 6, 7, 7, 7, 4, 7, 6, 4, 5, 5, 3]"
"Patrick tried his best to improve his skills, and he not does.",2.0256,1.5769,39,"[6, 1, 1, 6, 5, 1, 1, 1, 1, 1, 1, 6, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 1, 5, 1, 2, 1, 1, 1, 1, 1, 2, 2, 3, 4, 4, 1]"
"Patrick was determined to keep the promise, and he did kept it.",4.2143,2.2734,14,"[5, 5, 3, 7, 4, 7, 7, 2, 1, 2, 2, 6, 1, 7]"
"Patrick was determined to keep the promise, and kept it he did.",4.2083,1.9996,24,"[5, 5, 4, 5, 2, 2, 4, 1, 2, 1, 7, 3, 6, 3, 7, 6, 2, 4, 5, 7, 2, 4, 7, 7]"
"Patrick wasn't nervous about carrying the puppy, and so he did.",5.175,1.9986,40,"[4, 5, 3, 6, 6, 7, 1, 7, 6, 6, 1, 7, 7, 5, 7, 2, 6, 2, 7, 7, 7, 7, 7, 6, 5, 5, 7, 2, 5, 7, 7, 7, 2, 3, 6, 6, 2, 6, 6, 2]"
"Patrick wasn’t lazy and offered to stand, and he did stood.",3.1429,1.9095,21,"[5, 2, 5, 1, 1, 6, 5, 4, 7, 1, 2, 1, 2, 6, 2, 1, 3, 2, 5, 3, 2]"
"Patrick wasn’t lazy and offered to stand, and stood he did.",3.9444,1.9285,18,"[4, 5, 1, 2, 5, 6, 1, 6, 3, 3, 6, 5, 2, 5, 1, 6, 7, 3]"
"Patrick worried he might break the glass, and break it he did.",4.8125,2.0377,16,"[5, 4, 6, 2, 4, 6, 6, 1, 1, 3, 6, 7, 7, 7, 7, 5]"
"Patrick worried he might break the glass, and he did break it.",5.5,1.8769,22,"[7, 3, 7, 7, 7, 2, 2, 1, 7, 6, 4, 7, 7, 5, 7, 6, 7, 7, 6, 5, 5, 6]"
"Sarah believed she could deal the cards fairly, and dealt them she did.",4.2143,1.5666,14,"[4, 4, 5, 3, 2, 2, 1, 5, 5, 5, 6, 6, 5, 6]"
"Sarah believed she could deal the cards fairly, and she did dealt them.",3.3077,2.1262,26,"[1, 5, 1, 5, 1, 1, 1, 7, 7, 2, 6, 1, 4, 3, 1, 3, 4, 1, 7, 3, 2, 2, 7, 3, 4, 4]"
"Sarah believed she could wear the sweater, and she wore it well.",5.975,1.557,40,"[4, 7, 6, 7, 6, 7, 5, 7, 7, 7, 1, 6, 7, 6, 7, 4, 6, 1, 7, 6, 7, 7, 3, 7, 7, 7, 7, 4, 7, 5, 6, 7, 7, 7, 6, 7, 7, 5, 5, 7]"
"Sarah did not plan to carry the boxes later, and she does not want to.",4.6667,1.9914,39,"[5, 6, 2, 5, 7, 4, 1, 6, 5, 7, 3, 7, 7, 6, 7, 3, 2, 1, 7, 3, 4, 6, 5, 5, 4, 6, 4, 6, 5, 6, 7, 7, 2, 7, 2, 1, 5, 5, 1]"
"Sarah felt eager to purchase a new book, and purchased it she did.",3.5294,1.6844,17,"[4, 3, 2, 1, 6, 1, 5, 6, 6, 3, 4, 5, 1, 4, 4, 3, 2]"
"Sarah felt eager to purchase a new book, and she did purchased it.",3.5909,2.0595,22,"[5, 1, 5, 4, 1, 1, 7, 7, 3, 1, 2, 6, 2, 6, 5, 1, 5, 3, 1, 3, 5, 5]"
"Sarah felt she was scared to drive, and hesitates she did.",2.6,1.5937,40,"[2, 1, 2, 3, 2, 1, 2, 5, 1, 5, 1, 7, 2, 1, 1, 1, 3, 2, 1, 4, 2, 4, 5, 2, 3, 1, 5, 5, 2, 1, 2, 1, 2, 1, 2, 3, 2, 5, 5, 4]"
"Sarah had to deal the cards, and deal them she did.",3.7727,2.5033,22,"[5, 5, 3, 2, 1, 1, 6, 2, 1, 7, 1, 1, 7, 6, 1, 7, 7, 2, 2, 2, 7, 7]"
"Sarah had to deal the cards, and she did deal them.",5.5882,1.4167,17,"[4, 2, 7, 6, 5, 7, 7, 6, 6, 7, 6, 6, 7, 5, 3, 5, 6]"
"Sarah knew she would agree with the plan, and she definitely does.",5.025,1.7534,40,"[3, 5, 3, 7, 6, 6, 4, 3, 6, 4, 1, 7, 7, 2, 7, 2, 6, 7, 7, 5, 4, 6, 2, 5, 5, 7, 6, 6, 5, 4, 7, 7, 5, 2, 6, 7, 4, 6, 6, 3]"
"Sarah planned to purchase a new book, and purchase it she did.",4.6875,1.4456,16,"[5, 4, 3, 2, 4, 2, 6, 4, 5, 7, 6, 5, 7, 5, 5, 5]"
"Sarah planned to purchase a new book, and she did purchase it.",5.5,1.9365,24,"[3, 7, 5, 6, 3, 6, 3, 7, 6, 2, 1, 7, 7, 7, 7, 7, 7, 6, 2, 7, 7, 7, 6, 6]"
"Sarah said she could deal the cards fairly, and I wonder if she did.",5.425,1.7732,40,"[3, 5, 6, 7, 6, 6, 4, 4, 6, 2, 1, 5, 7, 6, 2, 2, 4, 1, 7, 6, 7, 6, 7, 6, 5, 7, 7, 6, 5, 6, 7, 7, 7, 7, 7, 6, 7, 5, 5, 7]"
"Sarah thought she might draw today, and draw she did.",4.375,2.1949,24,"[1, 5, 5, 5, 5, 2, 4, 1, 1, 2, 6, 1, 7, 2, 6, 7, 7, 5, 7, 2, 6, 6, 5, 7]"
"Sarah thought she might draw today, and she did draw.",5.6875,0.9164,16,"[5, 4, 5, 7, 7, 6, 7, 5, 6, 5, 7, 6, 5, 5, 6, 5]"
"Sarah tried to push the door open, and push it she did.",4.95,2.0609,20,"[3, 6, 6, 6, 6, 5, 1, 2, 7, 4, 4, 1, 7, 5, 7, 2, 7, 7, 6, 7]"
"Sarah tried to push the door open, and she did push it.",5.4211,1.5666,19,"[6, 2, 7, 7, 5, 5, 7, 3, 6, 6, 7, 7, 5, 6, 6, 6, 2, 6, 4]"
"Sarah was determined to catch the fish, but she did not catch it.",6.2564,1.2136,39,"[6, 7, 5, 7, 6, 7, 5, 7, 6, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 6, 6, 7, 5, 7, 7, 5, 6, 6, 7, 7, 7, 7, 7, 7, 6, 6, 5, 7]"
"Sarah was strong enough to push open the door, and pushed it she did.",3.2667,1.9821,15,"[5, 5, 6, 5, 1, 1, 2, 1, 1, 5, 2, 5, 1, 3, 6]"
"Sarah was strong enough to push open the door, and she did pushed it.",3.32,1.8487,25,"[2, 5, 3, 7, 3, 1, 5, 1, 1, 5, 1, 3, 3, 2, 2, 6, 2, 2, 5, 1, 6, 3, 5, 6, 3]"
"Sarah worked hard to improve as a person, and improve she did.",4.6429,1.9859,14,"[6, 5, 3, 4, 5, 1, 7, 2, 7, 2, 7, 5, 7, 4]"
"Sarah worked hard to improve as a person, and she did improve.",6.25,1.0897,24,"[6, 6, 5, 7, 7, 7, 7, 2, 6, 7, 7, 5, 7, 7, 6, 6, 7, 7, 6, 7, 7, 6, 6, 6]"
"Sophia believed she should choose the winner, and choose one she did.",4.2143,2.1105,14,"[4, 2, 7, 2, 4, 2, 2, 7, 7, 1, 7, 5, 5, 4]"
"Sophia believed she should choose the winner, and she did choose one.",6.125,1.301,24,"[5, 6, 5, 6, 3, 7, 7, 7, 7, 7, 2, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 6, 5, 6]"
"Sophia believed that she could keep the ring safe, and she did.",6.3077,1.1581,39,"[3, 7, 6, 6, 6, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 6, 2, 7, 7, 7, 6, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 4, 7, 7, 6, 7, 5, 5]"
"Sophia bought the camera to record the trip, and recorded it she did.",3.5714,1.9166,21,"[5, 1, 6, 1, 7, 1, 2, 5, 2, 3, 1, 4, 2, 5, 3, 5, 7, 2, 4, 5, 4]"
"Sophia bought the camera to record the trip, and she did recorded it.",3.0,1.777,19,"[4, 1, 4, 6, 1, 5, 3, 6, 2, 2, 3, 1, 4, 1, 1, 3, 1, 6, 3]"
"Sophia chose wore to the dress, and the hem was uneven.",2.525,2.1446,40,"[7, 1, 5, 2, 6, 1, 1, 5, 1, 1, 1, 3, 7, 1, 1, 1, 2, 2, 1, 2, 1, 1, 6, 1, 2, 1, 2, 1, 1, 1, 7, 1, 1, 1, 6, 1, 2, 6, 6, 2]"
"Sophia felt determined to help the team, and help them she did.",5.0,1.9194,19,"[4, 5, 6, 3, 2, 7, 7, 4, 3, 1, 6, 6, 6, 7, 2, 6, 7, 6, 7]"
"Sophia felt determined to help the team, and she did help them.",5.7143,1.6372,21,"[5, 7, 7, 7, 4, 3, 1, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 6, 5, 4, 4]"
"Sophia hoped she might push the cart, and it did she upstairs.",2.05,1.6117,40,"[5, 1, 1, 2, 5, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 2, 4, 1, 1, 2, 1, 1, 4, 1, 2, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 5, 2, 6, 5, 2]"
"Sophia prepared carefully to record the speech, and record it she did.",4.7917,2.2726,24,"[6, 6, 3, 3, 5, 1, 7, 1, 1, 2, 6, 1, 7, 7, 3, 7, 4, 7, 7, 7, 7, 5, 5, 7]"
"Sophia prepared carefully to record the speech, and she did record it.",6.0625,1.3905,16,"[3, 4, 6, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 6, 7, 3]"
"Sophia talked about her achievements, and spoke very clearly.",6.3421,0.8668,38,"[7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 6, 7, 7, 7, 5, 6, 7, 7, 6, 7, 4, 6, 6, 5, 7, 7, 5, 7, 7, 7, 7, 4, 7, 7, 6, 6, 5, 6]"
"Sophia wanted to improve her grades, and if she does.",2.6667,1.8022,39,"[5, 1, 1, 3, 6, 1, 1, 5, 2, 1, 2, 7, 4, 1, 1, 2, 6, 1, 1, 5, 1, 2, 5, 3, 2, 1, 2, 4, 3, 2, 2, 1, 1, 2, 3, 2, 6, 5, 1]"
"Sophia was motivated and finished the report, completing it early.",5.7,1.6,40,"[5, 7, 7, 7, 5, 7, 6, 6, 7, 5, 1, 7, 7, 6, 7, 3, 6, 1, 7, 5, 7, 6, 4, 7, 7, 7, 7, 7, 6, 4, 7, 7, 6, 5, 7, 3, 4, 5, 5, 5]"
"Sophia worked hard to improve her results, and she improved a lot.",5.825,1.8827,40,"[1, 6, 7, 7, 6, 7, 3, 7, 7, 6, 7, 7, 7, 7, 7, 2, 6, 1, 7, 7, 7, 6, 4, 7, 7, 7, 6, 7, 7, 6, 1, 7, 7, 7, 2, 6, 6, 6, 5, 7]"
