unit,mean,std,n,individual_ratings
The clever head detective was examining the gun that the ambitious crime investigator was examining.,3.4444,1.1785,45,"[4, 2, 3, 2, 5, 4, 5, 4, 4, 5, 3, 5, 2, 5, 4, 4, 4, 4, 3, 2, 4, 2, 5, 2, 2, 5, 2, 4, 4, 3, 2, 1, 2, 2, 5, 3, 5, 2, 3, 4, 4, 5, 3, 3, 4]"
The clever head detective was examining the gun that the ambitious crime investigator was.,2.9828,1.1621,58,"[1, 2, 3, 2, 3, 3, 2, 5, 4, 3, 5, 3, 3, 2, 2, 3, 1, 1, 4, 4, 5, 3, 3, 5, 4, 1, 2, 3, 2, 2, 3, 3, 2, 5, 5, 2, 2, 3, 2, 3, 3, 3, 3, 2, 4, 2, 2, 2, 3, 4, 5, 2, 5, 5, 3, 4, 3, 2]"
The competitive young acrobat was watching every judge that the excellently trained gymnast impressed.,3.9333,0.9364,60,"[2, 5, 4, 4, 2, 4, 5, 5, 5, 4, 4, 3, 2, 4, 5, 5, 3, 4, 4, 4, 4, 4, 4, 3, 3, 5, 4, 3, 3, 5, 3, 5, 3, 3, 4, 5, 3, 5, 2, 3, 5, 5, 4, 5, 2, 5, 5, 5, 4, 5, 4, 4, 4, 4, 5, 4, 3, 3, 4, 4]"
The competitive young acrobat was watching every judge that the excellently trained gymnast was watching.,3.5111,1.1,45,"[2, 4, 4, 3, 2, 3, 5, 5, 4, 3, 3, 4, 2, 4, 4, 4, 4, 4, 5, 2, 4, 3, 4, 2, 2, 3, 4, 2, 2, 4, 5, 2, 4, 5, 3, 5, 3, 1, 3, 4, 5, 4, 5, 3, 5]"
The competitive young acrobat was watching every judge that the excellently trained gymnast was.,2.661,1.3079,59,"[4, 3, 2, 4, 5, 3, 4, 3, 1, 2, 5, 2, 3, 2, 2, 1, 1, 5, 1, 2, 2, 1, 1, 2, 2, 1, 2, 4, 4, 4, 2, 4, 2, 4, 1, 3, 4, 2, 2, 4, 2, 3, 5, 2, 2, 5, 2, 1, 4, 4, 5, 2, 1, 2, 1, 1, 4, 2, 3]"
The competitive young acrobat was watching every judge that the excellently trained gymnast watched.,3.5333,1.0601,15,"[4, 3, 3, 3, 4, 5, 3, 1, 4, 4, 4, 4, 2, 5, 4]"
The competitive young acrobat was watching the judge that the excellently trained gymnast impressed.,3.614,1.2783,57,"[4, 3, 3, 2, 4, 5, 4, 5, 4, 5, 4, 4, 4, 2, 3, 2, 4, 5, 5, 5, 5, 4, 5, 4, 2, 4, 5, 2, 2, 4, 4, 3, 5, 5, 5, 5, 5, 3, 3, 1, 4, 2, 4, 4, 3, 2, 1, 1, 4, 5, 1, 5, 2, 4, 5, 4, 2]"
The competitive young acrobat was watching the judge that the excellently trained gymnast was watching.,3.3636,1.2406,44,"[3, 4, 3, 3, 3, 2, 5, 5, 5, 2, 3, 2, 5, 2, 2, 4, 1, 4, 4, 4, 2, 5, 2, 4, 4, 3, 4, 4, 5, 3, 5, 3, 5, 2, 2, 4, 5, 4, 4, 5, 1, 2, 2, 2]"
The competitive young acrobat was watching the judge that the excellently trained gymnast was.,2.3833,1.075,60,"[2, 3, 3, 1, 3, 1, 2, 4, 2, 3, 1, 4, 2, 4, 1, 3, 3, 1, 2, 3, 2, 3, 1, 1, 3, 2, 3, 1, 3, 2, 1, 4, 1, 2, 3, 1, 2, 3, 3, 5, 2, 1, 4, 2, 4, 2, 2, 1, 1, 1, 1, 3, 3, 3, 3, 4, 4, 3, 2, 3]"
The competitive young acrobat was watching the judge that the excellently trained gymnast watched.,3.3333,1.2344,15,"[4, 3, 4, 5, 1, 3, 4, 3, 3, 5, 4, 2, 4, 4, 1]"
The considerate stock broker was thinking over every investment that the naively eager client suggested.,4.4237,0.8137,59,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 5, 4, 4, 5, 4, 4, 5, 5, 5, 3, 5, 4, 5, 4, 3, 4, 5, 2, 5, 3, 1, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5]"
The considerate stock broker was thinking over every investment that the naively eager client thought over.,3.4,0.9103,15,"[4, 4, 3, 4, 3, 2, 3, 2, 4, 4, 3, 4, 2, 5, 4]"
The considerate stock broker was thinking over every investment that the naively eager client was thinking over.,3.4667,0.9439,45,"[2, 4, 4, 3, 4, 4, 2, 5, 4, 2, 3, 4, 5, 4, 2, 4, 2, 4, 4, 3, 4, 4, 4, 2, 4, 4, 4, 2, 2, 4, 3, 2, 3, 4, 4, 5, 2, 3, 4, 4, 3, 4, 4, 3, 5]"
The considerate stock broker was thinking over every investment that the naively eager client was.,3.1552,1.2538,58,"[4, 2, 4, 4, 3, 4, 5, 4, 5, 3, 3, 5, 4, 2, 2, 1, 5, 5, 4, 3, 2, 1, 4, 2, 3, 3, 4, 4, 2, 3, 2, 5, 3, 4, 2, 2, 2, 2, 4, 4, 3, 5, 2, 2, 4, 4, 1, 5, 4, 5, 2, 2, 2, 1, 1, 4, 2, 4]"
The considerate stock broker was thinking over the investment that the naively eager client suggested.,4.1833,0.9112,60,"[5, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 4, 4, 5, 4, 4, 4, 5, 2, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 5, 3, 4, 4, 4, 2, 5, 4, 5, 5, 5, 3, 4, 4, 3, 3, 5, 4, 3, 2, 4, 4, 4, 4, 5, 2, 4, 5, 5, 5, 3]"
The considerate stock broker was thinking over the investment that the naively eager client thought over.,3.6,1.3522,15,"[5, 3, 2, 5, 1, 3, 2, 4, 4, 5, 4, 5, 4, 5, 2]"
The considerate stock broker was thinking over the investment that the naively eager client was thinking over.,3.5333,1.1402,45,"[2, 4, 3, 3, 5, 4, 5, 4, 4, 4, 3, 4, 4, 2, 4, 3, 4, 4, 4, 4, 5, 2, 4, 2, 2, 5, 5, 3, 4, 5, 3, 5, 5, 4, 1, 3, 4, 5, 4, 1, 4, 2, 3, 2, 2]"
The considerate stock broker was thinking over the investment that the naively eager client was.,2.9649,1.0345,57,"[1, 4, 1, 3, 2, 4, 4, 4, 3, 3, 3, 4, 3, 2, 3, 4, 2, 3, 4, 3, 2, 2, 3, 2, 3, 2, 4, 3, 4, 5, 2, 2, 4, 2, 2, 5, 4, 5, 4, 3, 4, 4, 4, 4, 3, 1, 2, 3, 2, 3, 2, 3, 2, 2, 3, 1, 3]"
The continually losing team was counting on every player that the newly formed league counted on.,3.9231,0.7596,13,"[3, 5, 5, 4, 4, 3, 4, 3, 4, 5, 4, 4, 3]"
The continually losing team was counting on every player that the newly formed league drafted.,3.9492,1.1052,59,"[4, 4, 3, 5, 4, 1, 4, 4, 4, 4, 5, 3, 2, 5, 4, 1, 5, 5, 4, 1, 4, 4, 4, 3, 4, 5, 4, 5, 4, 2, 5, 5, 3, 5, 2, 2, 5, 4, 4, 3, 4, 3, 4, 4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 4, 4, 5, 4, 5]"
The continually losing team was counting on every player that the newly formed league was counting on.,2.8605,1.2263,43,"[1, 2, 2, 3, 4, 3, 2, 5, 3, 3, 4, 2, 4, 5, 2, 3, 2, 3, 3, 1, 5, 4, 4, 1, 4, 2, 4, 3, 3, 2, 2, 1, 4, 4, 2, 5, 1, 3, 3, 4, 1, 1, 3]"
The continually losing team was counting on every player that the newly formed league was.,2.7167,1.1061,60,"[3, 4, 3, 1, 3, 3, 4, 4, 2, 1, 2, 2, 4, 2, 5, 5, 2, 2, 2, 1, 3, 4, 2, 3, 5, 2, 3, 2, 4, 3, 2, 3, 1, 2, 2, 5, 2, 2, 2, 1, 2, 4, 3, 2, 4, 2, 2, 3, 4, 3, 2, 4, 2, 4, 3, 4, 2, 2, 1, 2]"
The continually losing team was counting on the player that the newly formed league counted on.,3.3333,0.9759,15,"[3, 3, 4, 4, 2, 4, 2, 2, 3, 3, 3, 4, 3, 5, 5]"
The continually losing team was counting on the player that the newly formed league drafted.,4.0847,1.022,59,"[3, 2, 2, 5, 4, 5, 5, 5, 4, 4, 2, 5, 3, 5, 5, 4, 4, 5, 2, 5, 5, 4, 3, 4, 5, 4, 5, 5, 4, 4, 5, 5, 4, 4, 2, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 3, 3, 4, 5, 2, 4, 4, 3, 4, 2, 3, 5]"
The continually losing team was counting on the player that the newly formed league was counting on.,3.3556,1.1313,45,"[4, 3, 5, 4, 2, 5, 5, 5, 4, 2, 2, 4, 3, 4, 4, 2, 4, 2, 2, 4, 4, 3, 5, 2, 3, 2, 2, 1, 3, 3, 2, 4, 3, 4, 2, 3, 3, 5, 2, 4, 4, 3, 4, 5, 5]"
The continually losing team was counting on the player that the newly formed league was.,2.2667,1.177,60,"[3, 1, 4, 1, 2, 3, 2, 4, 3, 2, 1, 3, 4, 1, 1, 4, 1, 3, 2, 2, 5, 2, 1, 1, 3, 3, 2, 2, 1, 2, 3, 2, 2, 4, 2, 2, 1, 1, 1, 1, 1, 5, 1, 4, 3, 2, 2, 1, 1, 2, 5, 4, 1, 3, 1, 2, 2, 3, 2, 3]"
The elderly estate manager was checking out every heirloom that the greedy antique dealer checked out.,4.2667,0.7037,15,"[4, 3, 5, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 3, 5]"
The elderly estate manager was checking out every heirloom that the greedy antique dealer sold.,4.6034,0.5278,58,"[4, 4, 4, 5, 5, 5, 4, 5, 3, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5]"
The elderly estate manager was checking out every heirloom that the greedy antique dealer was checking out.,3.8571,1.0493,42,"[5, 2, 4, 3, 4, 4, 3, 4, 5, 5, 1, 4, 3, 5, 3, 4, 5, 3, 4, 5, 5, 4, 5, 4, 4, 4, 4, 4, 4, 5, 3, 4, 5, 3, 2, 3, 4, 1, 5, 4, 5, 4]"
The elderly estate manager was checking out every heirloom that the greedy antique dealer was.,3.5333,1.1998,60,"[3, 4, 3, 3, 4, 4, 4, 4, 4, 3, 3, 3, 5, 5, 4, 5, 3, 2, 2, 1, 4, 5, 5, 4, 5, 4, 4, 2, 5, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 5, 5, 3, 4, 5, 3, 5, 4, 5, 4, 2, 4, 5, 4, 5, 5, 2, 2, 2, 5]"
The elderly estate manager was checking out the heirloom that the greedy antique dealer checked out.,3.6667,0.8165,15,"[3, 4, 4, 4, 5, 4, 2, 4, 3, 3, 4, 3, 3, 4, 5]"
The elderly estate manager was checking out the heirloom that the greedy antique dealer sold.,4.3729,0.7168,59,"[4, 5, 4, 5, 3, 4, 5, 4, 4, 3, 5, 4, 5, 5, 4, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 4, 4, 5, 5, 3, 4, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5, 5, 4, 5, 4, 4, 2, 4, 4]"
The elderly estate manager was checking out the heirloom that the greedy antique dealer was checking out.,4.0667,0.8367,45,"[4, 4, 5, 4, 4, 5, 4, 3, 4, 4, 4, 4, 4, 4, 5, 3, 4, 5, 3, 4, 5, 5, 4, 5, 4, 5, 4, 4, 5, 5, 2, 4, 5, 3, 5, 4, 3, 4, 2, 4, 5, 2, 4, 4, 5]"
The elderly estate manager was checking out the heirloom that the greedy antique dealer was.,2.9153,1.2218,59,"[3, 2, 4, 1, 5, 4, 5, 2, 2, 2, 3, 4, 3, 1, 2, 2, 4, 3, 1, 4, 5, 3, 1, 3, 5, 2, 3, 1, 1, 2, 4, 4, 4, 3, 2, 3, 3, 4, 1, 2, 4, 4, 5, 3, 5, 2, 2, 1, 2, 3, 3, 3, 3, 3, 2, 5, 4, 2, 3]"
The entertainingly grumpy carpenter was waving around every hammer that the somewhat clumsy repairman hid.,3.2167,1.3541,60,"[1, 4, 3, 3, 3, 2, 3, 3, 2, 5, 5, 4, 4, 4, 3, 3, 3, 5, 2, 5, 5, 4, 2, 4, 4, 5, 5, 1, 4, 2, 2, 3, 3, 2, 1, 5, 5, 4, 3, 1, 4, 1, 3, 4, 3, 5, 2, 1, 1, 5, 4, 4, 4, 5, 3, 3, 1, 5, 1, 2]"
The entertainingly grumpy carpenter was waving around every hammer that the somewhat clumsy repairman was waving around.,2.8444,1.3135,45,"[3, 2, 2, 3, 1, 2, 4, 3, 4, 1, 2, 3, 1, 2, 4, 2, 2, 5, 3, 4, 4, 1, 4, 2, 4, 4, 1, 2, 4, 5, 3, 4, 5, 5, 2, 1, 4, 2, 4, 2, 5, 1, 3, 1, 2]"
The entertainingly grumpy carpenter was waving around every hammer that the somewhat clumsy repairman was.,2.5,1.0333,60,"[2, 2, 2, 1, 3, 1, 3, 3, 4, 2, 4, 2, 4, 2, 2, 3, 3, 2, 1, 2, 4, 3, 3, 2, 2, 3, 2, 2, 1, 1, 2, 4, 1, 2, 4, 4, 1, 4, 3, 2, 2, 4, 4, 2, 4, 4, 4, 2, 1, 2, 2, 2, 2, 3, 3, 1, 4, 3, 1, 2]"
The entertainingly grumpy carpenter was waving around every hammer that the somewhat clumsy repairman waved around.,3.2,0.8619,15,"[4, 3, 3, 5, 2, 3, 4, 3, 2, 2, 4, 3, 3, 4, 3]"
The entertainingly grumpy carpenter was waving around the hammer that the somewhat clumsy repairman hid.,3.7833,0.9583,60,"[4, 5, 5, 4, 5, 3, 4, 3, 5, 4, 4, 4, 1, 2, 4, 3, 4, 3, 4, 5, 4, 4, 5, 3, 4, 5, 4, 3, 4, 4, 3, 5, 3, 3, 2, 4, 4, 4, 4, 3, 4, 5, 3, 3, 2, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 4, 3, 3, 1, 5]"
The entertainingly grumpy carpenter was waving around the hammer that the somewhat clumsy repairman was waving around.,2.4667,1.0135,45,"[2, 3, 4, 2, 1, 4, 3, 2, 4, 2, 4, 2, 2, 2, 2, 2, 1, 2, 4, 2, 3, 2, 4, 1, 2, 3, 2, 1, 2, 1, 2, 1, 4, 3, 2, 3, 3, 1, 4, 2, 3, 4, 2, 2, 4]"
The entertainingly grumpy carpenter was waving around the hammer that the somewhat clumsy repairman was.,2.1186,1.2606,59,"[4, 1, 2, 2, 1, 2, 4, 2, 2, 5, 3, 1, 4, 2, 2, 1, 4, 2, 2, 1, 1, 1, 5, 2, 2, 2, 4, 2, 5, 1, 1, 2, 2, 3, 1, 1, 1, 4, 2, 2, 4, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 5, 1, 1, 2]"
The entertainingly grumpy carpenter was waving around the hammer that the somewhat clumsy repairman waved around.,2.7333,1.0328,15,"[4, 2, 2, 4, 2, 3, 3, 1, 3, 4, 3, 4, 2, 1, 3]"
The extremely professional valet was assisting every driver that the exceptionally observant doorman assisted.,3.8667,1.302,15,"[4, 5, 3, 5, 4, 5, 4, 2, 4, 5, 4, 5, 2, 1, 5]"
The extremely professional valet was assisting every driver that the exceptionally observant doorman helped.,3.7833,1.1511,60,"[4, 5, 5, 4, 2, 4, 4, 5, 5, 2, 4, 5, 3, 3, 5, 1, 5, 4, 4, 4, 4, 2, 4, 2, 3, 5, 3, 3, 4, 5, 2, 5, 2, 2, 2, 3, 2, 5, 3, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 2, 5, 5, 5, 4, 2, 4, 4, 3]"
The extremely professional valet was assisting every driver that the exceptionally observant doorman was assisting.,3.5778,0.9412,45,"[2, 4, 4, 3, 4, 3, 5, 4, 4, 2, 3, 4, 3, 4, 3, 5, 2, 3, 5, 3, 4, 2, 4, 3, 3, 4, 4, 3, 2, 4, 3, 2, 5, 4, 4, 5, 4, 4, 3, 4, 4, 4, 5, 2, 5]"
The extremely professional valet was assisting every driver that the exceptionally observant doorman was.,2.95,1.2409,60,"[3, 2, 3, 4, 4, 4, 4, 3, 5, 5, 5, 3, 4, 2, 2, 1, 4, 5, 2, 4, 2, 1, 2, 2, 2, 4, 4, 3, 5, 2, 2, 4, 3, 3, 2, 2, 1, 2, 2, 2, 5, 4, 4, 5, 2, 3, 3, 3, 1, 2, 2, 5, 3, 1, 2, 5, 2, 2, 2, 2]"
The extremely professional valet was assisting the driver that the exceptionally observant doorman assisted.,3.1333,1.3558,15,"[3, 3, 4, 5, 2, 1, 2, 4, 2, 3, 5, 5, 3, 4, 1]"
The extremely professional valet was assisting the driver that the exceptionally observant doorman helped.,3.5667,1.1255,60,"[4, 4, 4, 2, 2, 2, 4, 5, 5, 2, 5, 3, 3, 3, 3, 4, 4, 5, 4, 5, 5, 5, 2, 4, 4, 2, 5, 2, 3, 4, 4, 4, 4, 2, 3, 5, 5, 4, 4, 3, 5, 4, 2, 3, 4, 4, 3, 1, 1, 4, 4, 3, 2, 4, 3, 4, 5, 4, 5, 2]"
The extremely professional valet was assisting the driver that the exceptionally observant doorman was assisting.,3.2222,1.1656,45,"[4, 4, 2, 2, 2, 4, 5, 4, 4, 2, 3, 3, 4, 2, 2, 2, 4, 2, 4, 2, 4, 2, 4, 2, 3, 4, 5, 3, 3, 5, 4, 5, 3, 4, 1, 2, 4, 5, 4, 3, 5, 1, 2, 2, 4]"
The extremely professional valet was assisting the driver that the exceptionally observant doorman was.,2.55,1.1112,60,"[3, 2, 2, 2, 3, 2, 2, 5, 4, 2, 3, 3, 2, 4, 1, 2, 2, 2, 3, 4, 4, 2, 1, 2, 3, 1, 3, 1, 2, 4, 2, 5, 1, 2, 3, 1, 2, 4, 2, 5, 2, 2, 4, 2, 4, 4, 4, 2, 2, 2, 3, 3, 2, 4, 3, 1, 2, 1, 1, 2]"
The famous movie star was vying for every role that the young aspiring actress rejected.,4.3667,1.041,60,"[3, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4, 3, 5, 5, 5, 4, 4, 4, 5, 1, 4, 5, 5, 5, 5, 5, 5, 3, 5, 2, 1, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 1, 5, 3]"
The famous movie star was vying for every role that the young aspiring actress vied for.,3.8,0.8619,15,"[4, 4, 4, 4, 4, 4, 2, 3, 3, 5, 5, 3, 3, 4, 5]"
The famous movie star was vying for every role that the young aspiring actress was vying for.,4.1556,0.7372,45,"[5, 4, 5, 5, 5, 3, 3, 5, 4, 4, 4, 5, 5, 4, 4, 5, 4, 5, 3, 4, 5, 4, 4, 5, 4, 4, 4, 5, 5, 5, 4, 4, 5, 4, 3, 4, 3, 2, 4, 4, 4, 4, 3, 4, 4]"
The famous movie star was vying for every role that the young aspiring actress was.,3.8136,1.0081,59,"[3, 4, 4, 3, 3, 3, 2, 5, 4, 2, 5, 4, 5, 5, 3, 2, 5, 4, 3, 5, 5, 5, 1, 3, 4, 3, 3, 2, 4, 5, 4, 3, 5, 2, 5, 3, 4, 4, 4, 4, 4, 5, 4, 4, 4, 3, 5, 5, 5, 5, 3, 4, 4, 5, 4, 4, 4, 3, 3]"
The famous movie star was vying for the role that the young aspiring actress rejected.,4.6207,0.5872,58,"[4, 3, 4, 3, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5]"
The famous movie star was vying for the role that the young aspiring actress vied for.,4.0667,0.8837,15,"[3, 4, 5, 4, 5, 4, 4, 4, 5, 2, 4, 5, 4, 3, 5]"
The famous movie star was vying for the role that the young aspiring actress was vying for.,3.8182,0.9947,44,"[5, 2, 4, 4, 4, 5, 5, 4, 2, 5, 2, 4, 2, 3, 4, 5, 5, 3, 3, 5, 4, 4, 3, 4, 4, 4, 3, 5, 4, 5, 4, 2, 5, 3, 2, 4, 3, 4, 4, 5, 4, 4, 5, 3]"
The famous movie star was vying for the role that the young aspiring actress was.,3.55,1.3203,60,"[3, 4, 3, 2, 3, 4, 4, 1, 5, 5, 5, 5, 5, 5, 5, 5, 2, 3, 2, 1, 3, 5, 4, 4, 5, 4, 5, 2, 4, 2, 2, 3, 1, 2, 2, 5, 3, 2, 2, 3, 2, 5, 4, 4, 4, 2, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 2, 4, 1, 5]"
The famous talent agency was checking out every dancer that the traveling dance troupe checked out.,4.2,0.6761,15,"[4, 4, 4, 4, 4, 3, 5, 5, 4, 5, 5, 3, 4, 5, 4]"
The famous talent agency was checking out every dancer that the traveling dance troupe hired.,4.5593,0.6234,59,"[4, 5, 5, 4, 5, 3, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 3, 5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 3, 5]"
The famous talent agency was checking out every dancer that the traveling dance troupe was checking out.,3.6,1.116,45,"[5, 2, 4, 3, 4, 5, 5, 4, 5, 3, 3, 5, 2, 5, 4, 3, 4, 2, 3, 4, 4, 3, 4, 2, 4, 5, 3, 4, 5, 4, 2, 4, 3, 3, 4, 4, 5, 1, 3, 5, 2, 2, 4, 2, 5]"
The famous talent agency was checking out every dancer that the traveling dance troupe was.,3.4746,1.1501,59,"[5, 4, 4, 4, 4, 2, 2, 5, 4, 2, 5, 2, 4, 3, 4, 4, 4, 5, 3, 3, 5, 2, 4, 5, 4, 2, 2, 4, 2, 2, 4, 4, 3, 3, 4, 5, 4, 2, 5, 2, 3, 4, 3, 5, 1, 3, 4, 5, 2, 2, 3, 2, 5, 5, 2, 4, 3, 5, 3]"
The famous talent agency was checking out the dancer that the traveling dance troupe checked out.,3.4,0.9103,15,"[3, 4, 2, 4, 4, 4, 5, 4, 3, 2, 3, 4, 2, 4, 3]"
The famous talent agency was checking out the dancer that the traveling dance troupe hired.,4.3333,1.0361,60,"[3, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 3, 4, 5, 4, 5, 4, 5, 5, 4, 1, 5, 4, 4, 5, 5, 5, 4, 5, 2, 5, 5, 5, 5, 4, 5, 3, 5, 2, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 5, 4, 2, 5]"
The famous talent agency was checking out the dancer that the traveling dance troupe was checking out.,3.7273,1.1486,44,"[2, 4, 2, 2, 1, 5, 4, 4, 3, 2, 4, 4, 4, 5, 5, 5, 4, 2, 4, 2, 3, 5, 3, 5, 5, 4, 5, 5, 4, 4, 4, 4, 3, 4, 3, 4, 5, 4, 3, 5, 4, 5, 1, 4]"
The famous talent agency was checking out the dancer that the traveling dance troupe was.,3.1207,1.1406,58,"[4, 1, 2, 2, 2, 5, 2, 5, 4, 4, 4, 3, 3, 3, 5, 2, 4, 2, 1, 4, 1, 2, 2, 2, 3, 2, 3, 3, 4, 4, 3, 5, 3, 2, 4, 4, 2, 2, 3, 2, 3, 4, 5, 2, 4, 2, 4, 5, 4, 4, 4, 1, 4, 3, 3, 3, 4, 4]"
The frustrated young teacher was holding up every student that the noticeably stern principal held up.,3.8667,0.9904,15,"[3, 3, 5, 5, 3, 5, 4, 4, 5, 2, 3, 5, 4, 3, 4]"
The frustrated young teacher was holding up every student that the noticeably stern principal questioned.,3.65,1.2733,60,"[3, 5, 3, 3, 3, 2, 4, 5, 4, 5, 2, 1, 4, 5, 5, 4, 4, 5, 2, 2, 3, 5, 4, 2, 1, 4, 5, 4, 5, 3, 3, 5, 5, 3, 5, 3, 1, 5, 5, 4, 4, 2, 4, 4, 5, 4, 5, 3, 5, 4, 4, 5, 4, 1, 1, 4, 5, 2, 3, 4]"
The frustrated young teacher was holding up every student that the noticeably stern principal was holding up.,2.9091,1.2355,44,"[2, 2, 2, 1, 3, 2, 4, 5, 2, 2, 5, 1, 2, 2, 1, 3, 4, 2, 4, 5, 5, 3, 4, 3, 2, 4, 2, 3, 4, 4, 3, 1, 2, 4, 4, 2, 2, 2, 1, 5, 4, 3, 3, 4]"
The frustrated young teacher was holding up every student that the noticeably stern principal was.,2.9492,1.0895,59,"[3, 4, 2, 3, 4, 2, 3, 2, 2, 3, 3, 4, 5, 5, 4, 2, 2, 2, 1, 2, 3, 4, 4, 4, 3, 2, 2, 5, 2, 2, 2, 2, 2, 2, 4, 1, 2, 2, 3, 2, 4, 3, 4, 3, 1, 3, 3, 4, 4, 3, 4, 5, 4, 3, 4, 2, 2, 2, 5]"
The frustrated young teacher was holding up the student that the noticeably stern principal held up.,3.2667,0.9612,15,"[4, 3, 4, 3, 4, 4, 2, 4, 2, 1, 4, 3, 3, 4, 4]"
The frustrated young teacher was holding up the student that the noticeably stern principal questioned.,3.5667,1.0949,60,"[2, 4, 4, 3, 3, 2, 4, 3, 4, 4, 2, 5, 2, 5, 5, 2, 5, 2, 4, 4, 4, 5, 4, 4, 5, 5, 3, 4, 4, 3, 3, 5, 4, 4, 4, 5, 1, 4, 3, 2, 5, 4, 2, 5, 5, 4, 4, 2, 4, 2, 4, 4, 2, 4, 4, 3, 3, 2, 4, 2]"
The frustrated young teacher was holding up the student that the noticeably stern principal was holding up.,3.0,1.0871,45,"[3, 3, 3, 3, 2, 4, 4, 2, 3, 2, 2, 5, 3, 2, 5, 1, 2, 2, 2, 4, 2, 4, 4, 4, 2, 4, 4, 2, 4, 5, 4, 2, 2, 2, 4, 2, 2, 5, 2, 3, 4, 2, 3, 2, 4]"
The frustrated young teacher was holding up the student that the noticeably stern principal was.,2.3167,1.0813,60,"[3, 2, 2, 1, 2, 3, 4, 1, 4, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 5, 2, 1, 3, 4, 2, 2, 2, 2, 1, 2, 3, 3, 4, 3, 1, 3, 2, 1, 2, 2, 2, 1, 4, 2, 1, 3, 1, 1, 2, 5, 4, 3, 3, 4, 3, 2, 3, 3, 3]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman served.,4.2833,0.8847,60,"[2, 4, 5, 5, 4, 4, 5, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 2, 4, 3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 3, 3, 3, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 1, 4, 3, 5, 4, 4]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman visited.,4.2,0.7746,15,"[5, 3, 4, 5, 5, 5, 3, 4, 4, 5, 4, 4, 3, 4, 5]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman was visiting.,3.9333,1.0313,45,"[4, 5, 5, 4, 5, 3, 5, 3, 4, 2, 2, 4, 5, 4, 5, 4, 5, 2, 3, 2, 5, 3, 5, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 2, 2, 5, 5, 4, 2, 4, 4, 4, 4, 4, 5]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman was.,3.6333,1.0079,60,"[3, 4, 4, 3, 2, 3, 3, 5, 4, 3, 5, 5, 4, 5, 3, 2, 4, 3, 3, 4, 5, 3, 1, 3, 1, 3, 4, 4, 2, 5, 5, 3, 4, 5, 3, 4, 4, 4, 3, 4, 3, 4, 5, 4, 4, 4, 4, 5, 2, 3, 5, 4, 2, 4, 4, 4, 4, 5, 3, 3]"
