unit,mean,std,n,individual_ratings
The implication that the belief that the artist was creating a new art form might influence the review was rejected by the scholarly journal.,2.2118,1.0129,85,"[1, 2, 3, 1, 2, 3, 2, 1, 1, 3, 2, 2, 3, 1, 4, 3, 2, 2, 2, 1, 3, 4, 4, 2, 1, 1, 1, 2, 4, 2, 4, 3, 3, 2, 2, 2, 1, 4, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 3, 1, 4, 2, 1, 2, 5, 2, 2, 2, 2, 1, 1, 2, 3, 3, 3, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 1, 3, 5, 1, 3, 4, 2, 2, 1, 4]"
The impression that the comment that the star athlete was receiving bribes would upset the coach was supported by the university official.,2.2262,0.9487,84,"[1, 2, 3, 1, 2, 2, 3, 3, 2, 2, 4, 4, 3, 4, 2, 3, 2, 2, 2, 1, 3, 3, 2, 2, 2, 1, 2, 2, 2, 2, 4, 3, 1, 3, 2, 1, 2, 1, 2, 2, 2, 2, 4, 1, 1, 2, 2, 4, 1, 2, 1, 1, 3, 4, 3, 1, 2, 2, 4, 1, 2, 3, 1, 2, 3, 2, 1, 2, 3, 2, 3, 3, 3, 1, 2, 3, 3, 2, 4, 2, 1, 1, 1, 4]"
The information that the evidence that the aliens were kidnapping the children would expose the invasion plan was analyzed by the conspiracy buff.,2.1529,1.0178,85,"[1, 3, 3, 5, 2, 3, 3, 1, 2, 2, 1, 1, 3, 4, 2, 3, 2, 3, 1, 1, 2, 1, 3, 3, 2, 3, 2, 1, 4, 1, 4, 2, 1, 1, 2, 2, 2, 3, 1, 1, 2, 3, 2, 2, 1, 2, 2, 3, 4, 1, 1, 2, 2, 2, 1, 2, 1, 3, 2, 2, 1, 1, 4, 4, 3, 1, 3, 1, 2, 4, 2, 2, 2, 2, 1, 1, 1, 4, 3, 4, 2, 2, 1, 2, 3]"
The judge overruled the lawyer who the defendant who spoke with the detective had hired.,2.2727,1.3484,11,"[2, 3, 2, 4, 1, 3, 1, 1, 5, 2, 1]"
The judge overruled the lawyer who the defendant who the detective spoke with had hired.,1.8182,0.603,11,"[1, 2, 2, 2, 3, 2, 2, 1, 2, 1, 2]"
The judge overruled the lawyer who the detective who spoke with the defendant had hired.,2.0,1.0,11,"[3, 2, 1, 2, 2, 4, 1, 2, 1, 1, 3]"
The judge overruled the lawyer who the detective who the defendant spoke with had hired.,1.7,0.9487,10,"[1, 2, 1, 2, 1, 1, 1, 4, 2, 2]"
The landlord who the student who lived with the woman rented from repaired the apartment.,1.9091,1.221,11,"[2, 1, 1, 1, 1, 1, 1, 4, 4, 2, 3]"
The landlord who the student who the woman lived with rented from repaired the apartment.,1.6364,0.9244,11,"[2, 1, 1, 2, 1, 1, 1, 2, 1, 4, 2]"
The landlord who the woman who lived with the student rented from repaired the apartment.,1.4545,0.6876,11,"[2, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1]"
The landlord who the woman who the student lived with rented from repaired the apartment.,1.6364,0.6742,11,"[1, 2, 1, 2, 2, 1, 3, 2, 1, 2, 1]"
The lawyer who the defendant who spoke with the detective had hired was overruled by the judge.,1.4,0.5164,10,"[2, 2, 1, 2, 1, 1, 2, 1, 1, 1]"
The lawyer who the defendant who the detective spoke with had hired was overruled by the judge.,1.9,0.9944,10,"[1, 2, 2, 1, 1, 2, 4, 2, 1, 3]"
The lawyer who the detective who spoke with the defendant had hired was overruled by the judge.,1.5455,0.6876,11,"[3, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1]"
The lawyer who the detective who the defendant spoke with had hired was overruled by the judge.,2.0,1.0,11,"[2, 3, 2, 1, 2, 1, 1, 4, 3, 2, 1]"
The lecturer spoke to the man in the classroom wearing a blue suit which had good seating and blackboards.,2.1059,1.1549,85,"[1, 1, 3, 5, 2, 3, 3, 1, 2, 5, 4, 3, 1, 4, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 3, 4, 1, 2, 2, 2, 1, 3, 1, 1, 4, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 4, 3, 2, 1, 1, 3, 5, 3, 2, 1, 2, 1, 1, 1, 4, 4, 1, 1, 3, 1, 2, 4, 4, 2, 1, 3, 1, 1, 1, 2, 2, 3, 1, 2, 4, 1, 3]"
The librarian delivered the books with many photographs to the building which depicted horses.,2.75,1.2111,84,"[4, 2, 3, 5, 4, 5, 3, 2, 2, 4, 3, 3, 1, 4, 2, 2, 2, 2, 1, 1, 2, 2, 4, 3, 3, 3, 2, 4, 5, 2, 1, 2, 3, 2, 5, 2, 5, 3, 4, 2, 1, 2, 3, 2, 2, 1, 2, 3, 4, 5, 2, 2, 2, 2, 4, 2, 2, 1, 2, 4, 2, 3, 1, 1, 2, 4, 2, 2, 5, 2, 4, 4, 4, 2, 1, 1, 4, 3, 5, 2, 4, 4, 3, 4]"
The man that drove the car that had the paint job that was peeling ran into a pedestrian.,2.8452,1.2563,84,"[1, 4, 4, 4, 4, 4, 4, 2, 2, 1, 3, 4, 3, 4, 3, 3, 1, 2, 2, 2, 2, 3, 3, 3, 4, 3, 4, 4, 4, 2, 5, 3, 1, 1, 3, 2, 1, 5, 2, 1, 3, 2, 1, 4, 5, 1, 4, 1, 4, 3, 4, 1, 4, 2, 5, 4, 2, 2, 2, 1, 2, 4, 1, 4, 4, 3, 1, 4, 5, 4, 4, 3, 3, 2, 2, 3, 1, 3, 4, 4, 4, 1, 1, 4]"
The negotiators was consulted by the authorities who the delegate who met the terrorists had tricked.,1.4545,0.5222,11,"[1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1]"
The negotiators was consulted by the authorities who the delegate who the terrorists met had tricked.,1.4545,0.9342,11,"[1, 2, 1, 4, 1, 1, 1, 1, 1, 2, 1]"
The negotiators was consulted by the authorities who the terrorists who met the delegate had tricked.,1.4,0.5164,10,"[1, 2, 2, 1, 1, 2, 1, 1, 1, 2]"
The negotiators was consulted by the authorities who the terrorists who the delegate met had tricked.,1.5455,1.0357,11,"[3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4]"
The neighbor approached the owner about the dog who was building a doghouse over the property line.,2.3176,1.1874,85,"[2, 3, 3, 5, 2, 4, 4, 2, 1, 3, 1, 1, 2, 4, 2, 2, 2, 1, 2, 1, 2, 2, 2, 4, 3, 2, 2, 2, 5, 2, 2, 2, 2, 1, 4, 2, 3, 4, 2, 1, 3, 4, 2, 2, 2, 1, 4, 2, 5, 4, 2, 2, 1, 2, 5, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 2, 2, 4, 2, 2, 1, 1, 1, 2, 2, 5, 2, 4, 5, 3, 2]"
The nerd was snubbed by the cheerleader who the class president who dated the quarterback had aggravated.,1.7273,0.4671,11,"[2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2]"
The nerd was snubbed by the cheerleader who the class president who the quarterback dated had aggravated.,1.4545,0.6876,11,"[2, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1]"
The nerd was snubbed by the cheerleader who the quarterback who dated the class president had aggravated.,1.7,0.8233,10,"[3, 3, 1, 2, 1, 1, 2, 1, 1, 2]"
The nerd was snubbed by the cheerleader who the quarterback who the class president dated had aggravated.,1.9,0.7379,10,"[1, 1, 2, 2, 2, 2, 3, 2, 1, 3]"
The newsman overlooked the parishioners who the actress who the preacher was sleeping with had scandalized.,2.3,1.0593,10,"[2, 2, 2, 1, 1, 2, 4, 3, 4, 2]"
The newsman overlooked the parishioners who the actress who was sleeping with the preacher had scandalized.,1.7,0.6749,10,"[2, 3, 1, 2, 2, 1, 1, 2, 2, 1]"
The newsman overlooked the parishioners who the preacher who the actress was sleeping with had scandalized.,1.6364,0.809,11,"[2, 3, 1, 1, 2, 1, 1, 2, 3, 1, 1]"
The newsman overlooked the parishioners who the preacher who was sleeping with the actress had scandalized.,2.0,0.8944,11,"[3, 2, 1, 2, 2, 2, 2, 2, 1, 4, 1]"
The officer cautioned the driver about the explorer who was talking on the phone while driving.,2.8235,1.2167,85,"[1, 4, 3, 1, 2, 4, 4, 1, 1, 2, 1, 3, 3, 3, 3, 5, 2, 2, 1, 4, 2, 2, 3, 4, 4, 2, 3, 3, 2, 2, 2, 4, 3, 3, 3, 4, 4, 4, 3, 3, 1, 2, 2, 5, 4, 1, 2, 2, 3, 2, 2, 2, 1, 4, 4, 3, 2, 3, 2, 2, 1, 2, 2, 2, 5, 3, 2, 1, 5, 5, 4, 5, 4, 4, 2, 3, 1, 3, 3, 5, 5, 2, 4, 3, 5]"
The official who the athlete who the fan was friends with had upset supported the coach.,1.8,1.2293,10,"[1, 1, 1, 2, 2, 2, 5, 2, 1, 1]"
The official who the athlete who was friends with the fan had upset supported the coach.,1.8,0.7888,10,"[2, 2, 2, 1, 3, 1, 1, 2, 3, 1]"
The official who the fan who the athlete was friends with had upset supported the coach.,1.5455,1.0357,11,"[3, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1]"
The official who the fan who was friends with the athlete had upset supported the coach.,1.5455,0.8202,11,"[3, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1]"
The parent called the teacher about the class who was giving bad grades to foreign students.,2.3882,1.1862,85,"[1, 2, 3, 3, 3, 4, 4, 2, 4, 4, 4, 2, 2, 4, 2, 1, 4, 2, 1, 1, 1, 2, 3, 4, 4, 2, 2, 4, 4, 1, 1, 2, 3, 1, 3, 2, 2, 4, 1, 1, 2, 3, 1, 1, 4, 1, 2, 2, 3, 2, 4, 2, 1, 2, 3, 2, 3, 2, 2, 4, 2, 2, 5, 3, 1, 2, 3, 1, 1, 5, 1, 4, 2, 3, 1, 1, 1, 5, 2, 4, 2, 2, 1, 1, 2]"
The parent was obeyed by the children who the clown who performed with the juggler entertained.,2.4545,0.9342,11,"[4, 4, 2, 2, 3, 1, 2, 2, 3, 2, 2]"
The parent was obeyed by the children who the clown who the juggler performed with entertained.,1.9091,0.8312,11,"[2, 2, 1, 2, 2, 2, 1, 2, 2, 4, 1]"
The parent was obeyed by the children who the juggler who performed with the clown entertained.,2.0909,0.9439,11,"[3, 2, 2, 4, 1, 2, 1, 2, 2, 3, 1]"
The parent was obeyed by the children who the juggler who the clown performed with entertained.,1.6,0.5164,10,"[2, 1, 2, 2, 2, 1, 2, 1, 1, 2]"
The parishioners who the actress who the preacher was sleeping with had scandalized were overlooked by the newsman.,1.6364,0.9244,11,"[1, 3, 1, 2, 1, 1, 1, 1, 3, 3, 1]"
The parishioners who the actress who was sleeping with the preacher had scandalized were overlooked by the newsman.,2.1818,1.2505,11,"[1, 2, 1, 2, 4, 1, 2, 2, 5, 2, 2]"
The parishioners who the preacher who the actress was sleeping with had scandalized were overlooked by the newsman.,1.7273,0.9045,11,"[1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 4]"
The parishioners who the preacher who was sleeping with the actress had scandalized were overlooked by the newsman.,1.9,0.8756,10,"[1, 3, 2, 3, 1, 1, 2, 3, 2, 1]"
The patrons was interested by the exhibit which the artist who negotiated with the curator designed.,2.5,0.8498,10,"[3, 4, 1, 2, 3, 3, 2, 2, 3, 2]"
The patrons was interested by the exhibit which the artist who the curator negotiated with designed.,2.0,1.2472,10,"[3, 1, 2, 1, 1, 2, 5, 2, 1, 2]"
The patrons was interested by the exhibit which the curator who negotiated with the artist designed.,2.4545,1.2136,11,"[4, 3, 2, 1, 3, 1, 2, 2, 1, 4, 4]"
The patrons was interested by the exhibit which the curator who the artist negotiated with designed.,2.1,0.9944,10,"[1, 3, 2, 2, 1, 1, 3, 2, 2, 4]"
The photographer was kicked out by the security guard who the tennis star who practiced with the trainer had hired.,2.0,0.9428,10,"[2, 1, 2, 3, 1, 2, 4, 2, 1, 2]"
The photographer was kicked out by the security guard who the tennis star who the trainer practiced with had hired.,1.5,0.527,10,"[2, 2, 1, 2, 2, 1, 1, 1, 2, 1]"
The photographer was kicked out by the security guard who the trainer who practiced with the tennis star had hired.,2.3636,1.206,11,"[3, 4, 1, 2, 4, 1, 2, 2, 4, 2, 1]"
The photographer was kicked out by the security guard who the trainer who the tennis star practiced with had hired.,1.9091,0.9439,11,"[2, 4, 1, 1, 1, 2, 2, 2, 3, 1, 2]"
The pilot who the flight attendant who the passenger was arguing with had called was recognized by the FAA.,1.7,0.8233,10,"[3, 2, 1, 2, 3, 1, 1, 2, 1, 1]"
The pilot who the flight attendant who was arguing with the passenger had called was recognized by the FAA.,2.0,0.9428,10,"[2, 2, 2, 2, 1, 2, 3, 4, 1, 1]"
The pilot who the passenger who the flight attendant was arguing with had called was recognized by the FAA.,2.0909,1.0445,11,"[4, 1, 1, 2, 1, 2, 4, 2, 2, 2, 2]"
The pilot who the passenger who was arguing with the flight attendant had called was recognized by the FAA.,1.8182,0.9816,11,"[2, 1, 1, 1, 3, 1, 1, 2, 4, 2, 2]"
The police officer will guard the crosswalk as the children pass by on the way to elementary school.,4.3214,0.9463,84,"[5, 5, 3, 5, 4, 5, 4, 5, 4, 4, 4, 3, 4, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 2, 5, 3, 5, 5, 5, 2, 5, 4, 5, 2, 3, 4, 5, 5, 5, 5, 4, 2, 5, 4, 4, 4, 5, 4, 5, 5, 5, 5, 3, 5, 5, 4, 4, 4, 5, 4, 4, 3, 1, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 2, 5]"
The policeman questioned the driver of the bus who was directing tourists to the restricted ruins.,3.7412,1.1665,85,"[5, 5, 3, 5, 2, 5, 4, 5, 4, 2, 4, 4, 3, 4, 4, 5, 3, 4, 2, 4, 3, 2, 5, 2, 3, 3, 4, 3, 4, 2, 5, 4, 4, 4, 3, 4, 2, 5, 5, 5, 2, 4, 4, 5, 4, 1, 2, 2, 5, 4, 5, 4, 2, 3, 5, 5, 4, 4, 3, 2, 2, 2, 5, 1, 5, 4, 4, 4, 5, 5, 4, 5, 2, 5, 2, 4, 4, 5, 4, 5, 5, 5, 4, 3, 5]"
The possibility that the information that the actress was seducing the director might aggravate the lead actor was ignored by the producer.,2.4706,1.0975,85,"[1, 4, 3, 1, 2, 3, 2, 3, 2, 1, 3, 2, 3, 4, 3, 3, 2, 2, 2, 4, 1, 4, 3, 2, 2, 2, 2, 3, 1, 1, 2, 4, 2, 3, 3, 1, 2, 4, 1, 1, 4, 1, 2, 4, 2, 1, 2, 2, 3, 3, 2, 2, 1, 2, 2, 4, 1, 3, 2, 4, 2, 2, 3, 2, 5, 3, 1, 1, 3, 4, 2, 2, 4, 4, 2, 1, 2, 2, 4, 4, 4, 4, 1, 2, 5]"
The prediction that the story that the preacher was sleeping with the actress would scandalize the parishioners was overlooked by the newsman.,2.3529,1.0545,85,"[1, 3, 3, 2, 2, 3, 4, 2, 1, 1, 3, 3, 3, 2, 3, 3, 1, 2, 2, 3, 1, 3, 3, 2, 2, 2, 1, 3, 2, 1, 3, 3, 4, 1, 2, 3, 1, 4, 1, 2, 3, 2, 1, 3, 1, 1, 2, 1, 4, 2, 1, 2, 1, 2, 4, 3, 1, 4, 2, 2, 1, 1, 4, 4, 4, 3, 1, 1, 3, 4, 2, 3, 3, 4, 2, 2, 2, 4, 2, 3, 3, 3, 1, 2, 5]"
The principal criticized the instructors for the program.,4.5529,0.8238,85,"[5, 4, 3, 2, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 3, 3, 5, 5, 5, 5, 4, 4, 2, 4, 5, 5, 3, 4, 3, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
The principal questioned the member of the clique who was mouthing off to teachers.,4.4706,0.8393,85,"[5, 5, 3, 5, 4, 5, 5, 3, 4, 5, 5, 2, 3, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 5, 4, 5, 3, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 2, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 1, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 3, 5]"
The professor said that the student that the committee that was visiting picked would present at the conference.,1.9765,1.0799,85,"[1, 4, 2, 2, 4, 3, 1, 1, 2, 1, 2, 2, 3, 2, 2, 3, 1, 1, 1, 1, 2, 3, 4, 2, 2, 2, 1, 2, 4, 1, 4, 4, 1, 1, 3, 1, 2, 4, 2, 1, 1, 2, 1, 4, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 5, 2, 1, 4, 1, 1, 1, 2, 3, 1, 3, 3, 1, 1, 4, 3, 1, 2, 2, 2, 1, 2, 1, 2, 3, 1, 1, 2, 1, 3, 3]"
The professor who the activist who agreed with the politician debated criticized the economist.,1.9,0.8756,10,"[3, 3, 1, 2, 3, 1, 1, 1, 2, 2]"
The professor who the activist who the politician agreed with debated criticized the economist.,1.9,0.9944,10,"[1, 1, 2, 2, 1, 2, 4, 3, 1, 2]"
The professor who the politician who agreed with the activist debated criticized the economist.,1.7273,0.9045,11,"[2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 4]"
The professor who the politician who the activist agreed with debated criticized the economist.,1.7,0.9487,10,"[1, 1, 2, 1, 1, 2, 2, 4, 2, 1]"
The publisher complimented the editors on the magazine.,4.6471,0.8267,85,"[5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 1, 5, 5, 4, 5, 5, 5, 4, 1, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5]"
The report that the revelation that the landlord was faking the receipts would provoke the attorney was supported by the tenant's union.,2.2118,1.0812,85,"[1, 2, 3, 4, 2, 4, 2, 2, 2, 4, 3, 1, 3, 4, 2, 3, 3, 2, 2, 1, 2, 3, 3, 2, 2, 3, 1, 1, 1, 2, 3, 3, 2, 1, 2, 2, 1, 4, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 5, 2, 2, 1, 2, 2, 4, 1, 1, 2, 1, 2, 1, 2, 4, 1, 3, 3, 3, 1, 2, 3, 1, 2, 2, 4, 1, 2, 1, 2, 3, 4, 4, 4, 1, 4, 4]"
The reporter approached the victim about the attack who was injured by the suicide bomber.,2.6941,1.1754,85,"[4, 4, 4, 5, 2, 4, 4, 2, 2, 5, 3, 4, 2, 5, 1, 1, 4, 3, 2, 1, 2, 2, 4, 4, 4, 3, 2, 3, 4, 4, 1, 2, 4, 2, 4, 2, 2, 4, 4, 2, 2, 2, 2, 2, 5, 2, 2, 3, 4, 5, 2, 3, 1, 2, 4, 1, 2, 3, 1, 2, 2, 2, 3, 3, 2, 1, 2, 1, 2, 3, 2, 2, 2, 4, 2, 1, 1, 4, 2, 5, 2, 3, 2, 3, 2]"
The reporter interviewed the actors about the movie.,4.7882,0.638,85,"[5, 5, 3, 3, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
The reporter who the doctor who collaborated with the researcher contacted interviewed the scientist.,2.2,0.9189,10,"[2, 2, 2, 4, 1, 2, 3, 2, 1, 3]"
The reporter who the doctor who the researcher collaborated with contacted interviewed the scientist.,1.7,1.0593,10,"[2, 2, 1, 1, 4, 1, 1, 1, 3, 1]"
The reporter who the researcher who collaborated with the doctor contacted interviewed the scientist.,1.6,0.6992,10,"[1, 2, 1, 2, 1, 1, 1, 2, 2, 3]"
The reporter who the researcher who the doctor collaborated with contacted interviewed the scientist.,1.5455,0.6876,11,"[2, 3, 1, 2, 2, 2, 1, 1, 1, 1, 1]"
The republican challenged the president about the nation who was elected by the left-wing opposition.,2.4235,1.1273,85,"[3, 1, 3, 4, 3, 5, 2, 3, 2, 4, 5, 1, 2, 4, 1, 2, 2, 2, 1, 1, 1, 1, 4, 4, 2, 3, 2, 4, 4, 1, 2, 2, 3, 2, 3, 2, 3, 4, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 5, 2, 2, 3, 2, 2, 5, 2, 2, 3, 1, 1, 1, 2, 3, 3, 1, 2, 3, 1, 1, 2, 1, 2, 3, 3, 2, 1, 2, 4, 3, 5, 2, 2, 4, 3, 3]"
The salesman called the buyer about the rifle who was looking for antiques from the war.,2.6235,1.1231,85,"[2, 4, 3, 4, 2, 3, 2, 2, 2, 4, 4, 4, 4, 5, 2, 1, 3, 2, 2, 2, 2, 2, 4, 4, 3, 3, 2, 3, 4, 2, 1, 2, 3, 1, 3, 2, 2, 4, 2, 1, 3, 4, 4, 2, 4, 3, 2, 3, 2, 5, 2, 2, 1, 2, 5, 3, 2, 3, 1, 4, 2, 2, 1, 4, 1, 1, 2, 4, 2, 3, 1, 4, 2, 4, 2, 2, 1, 2, 3, 4, 1, 2, 5, 2, 2]"
The scientist challenged the inventor about the drug who was claiming to have found a cure for cancer.,2.5783,1.0946,83,"[1, 2, 3, 3, 4, 2, 4, 3, 2, 3, 4, 4, 2, 2, 3, 1, 2, 1, 2, 2, 3, 3, 3, 2, 2, 2, 4, 2, 1, 1, 4, 2, 3, 2, 2, 4, 1, 1, 3, 2, 2, 2, 5, 2, 2, 2, 5, 4, 2, 2, 1, 2, 5, 2, 4, 3, 2, 4, 2, 2, 3, 3, 1, 2, 4, 1, 2, 3, 2, 3, 2, 4, 2, 2, 1, 4, 4, 4, 2, 2, 2, 4, 5]"
The scientist was interviewed by the reporter who the doctor who collaborated with the researcher contacted.,1.8,0.7888,10,"[1, 2, 1, 2, 3, 1, 3, 1, 2, 2]"
The scientist was interviewed by the reporter who the doctor who the researcher collaborated with contacted.,1.5455,1.0357,11,"[1, 3, 2, 4, 1, 1, 1, 1, 1, 1, 1]"
The scientist was interviewed by the reporter who the researcher who collaborated with the doctor contacted.,1.6364,0.6742,11,"[3, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1]"
The scientist was interviewed by the reporter who the researcher who the doctor collaborated with contacted.,1.6364,0.6742,11,"[2, 1, 2, 1, 3, 1, 1, 2, 2, 2, 1]"
The seamstress who the bride who shopped with the maid of honor hired hemmed the dress.,2.2727,1.1909,11,"[4, 2, 2, 1, 4, 1, 1, 4, 2, 2, 2]"
The seamstress who the bride who the maid of honor shopped with hired hemmed the dress.,1.9091,0.5394,11,"[2, 2, 1, 3, 2, 2, 2, 2, 1, 2, 2]"
The seamstress who the maid of honor who shopped with the bride hired hemmed the dress.,2.4545,1.2136,11,"[2, 3, 2, 4, 1, 5, 2, 2, 2, 3, 1]"
The seamstress who the maid of honor who the bride shopped with hired hemmed the dress.,1.3636,0.5045,11,"[1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1]"
The security guard who the tennis star who practiced with the trainer had hired kicked out the photographer.,1.7273,1.009,11,"[2, 3, 1, 2, 1, 2, 1, 1, 1, 4, 1]"
The security guard who the tennis star who the trainer practiced with had hired kicked out the photographer.,1.4545,0.5222,11,"[1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1]"
The security guard who the trainer who practiced with the tennis star had hired kicked out the photographer.,1.6364,0.6742,11,"[2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 3]"
The security guard who the trainer who the tennis star practiced with had hired kicked out the photographer.,1.9,0.5676,10,"[2, 2, 2, 2, 1, 2, 1, 3, 2, 2]"
"The soccer team easily defeated their opponents with an impressive show of speed, cleverness and tenacity.",4.8118,0.5668,85,"[5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
The socialite praised the hostess about the party who was preparing a fresh batch of punch.,2.7882,1.0812,85,"[3, 2, 5, 5, 3, 4, 4, 3, 4, 4, 4, 4, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 3, 2, 2, 4, 4, 2, 1, 2, 3, 2, 3, 2, 3, 3, 2, 2, 3, 4, 3, 2, 4, 2, 2, 2, 5, 4, 4, 3, 1, 2, 5, 3, 2, 4, 2, 2, 2, 2, 4, 2, 1, 2, 4, 1, 2, 4, 2, 4, 2, 4, 2, 1, 2, 3, 2, 3, 2, 2, 5, 3, 2]"
The socialite praised the hostesses for the party which was held yesterday in a luxurious ballroom.,4.1205,1.0169,83,"[4, 5, 3, 3, 4, 5, 5, 5, 4, 4, 4, 4, 4, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 2, 5, 2, 5, 4, 5, 4, 5, 5, 4, 2, 5, 5, 5, 4, 3, 4, 4, 2, 2, 5, 3, 1, 2, 3, 5, 5, 4, 4, 5, 5, 3, 5, 4, 4, 5, 2, 4, 4, 3, 5, 3, 4, 5, 5, 5, 5, 4, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 3, 4]"
The speculation that the feeling that the diplomat was mishandling the negotiations might irritate the foreign minister was denounced by the president.,2.4706,1.1083,85,"[1, 2, 4, 4, 2, 4, 3, 1, 2, 4, 2, 2, 2, 3, 3, 3, 2, 2, 2, 1, 3, 3, 5, 4, 2, 2, 2, 2, 4, 2, 2, 3, 1, 1, 4, 2, 2, 3, 1, 3, 3, 1, 2, 2, 3, 1, 4, 2, 4, 1, 1, 1, 4, 4, 4, 3, 2, 1, 2, 4, 1, 4, 4, 3, 1, 3, 3, 1, 3, 4, 2, 3, 2, 2, 1, 2, 2, 5, 1, 4, 2, 2, 1, 2, 3]"
The sportscaster interviewed the captain about the team who was leading his team to the championship.,2.6824,1.2744,85,"[2, 3, 3, 5, 2, 4, 3, 2, 2, 5, 5, 3, 2, 4, 1, 1, 4, 3, 2, 1, 2, 2, 5, 2, 2, 3, 2, 4, 5, 1, 1, 4, 2, 1, 3, 2, 1, 4, 1, 1, 2, 3, 2, 2, 4, 1, 2, 3, 4, 4, 2, 4, 2, 2, 4, 1, 2, 3, 2, 4, 1, 2, 1, 3, 2, 4, 3, 1, 4, 3, 2, 3, 3, 4, 2, 1, 1, 5, 1, 4, 4, 5, 4, 2, 5]"
The student petitioned the instructor of the college who was writing a thesis on Philosophy.,3.6,1.2267,85,"[5, 3, 3, 4, 4, 3, 2, 4, 2, 5, 3, 5, 2, 4, 3, 4, 2, 2, 2, 3, 4, 2, 4, 4, 4, 1, 5, 4, 4, 1, 4, 3, 4, 2, 4, 3, 4, 5, 5, 4, 5, 4, 5, 5, 4, 2, 2, 3, 4, 5, 2, 5, 1, 4, 4, 4, 4, 3, 3, 5, 1, 5, 5, 1, 2, 5, 3, 4, 4, 5, 2, 4, 5, 4, 2, 5, 2, 4, 4, 5, 5, 4, 5, 5, 5]"
