unit,mean,std,n,individual_ratings
The department head was irritated by the suggestion that the allegations that the professor was favoring the grad student might disappoint the review committee.,2.625,1.5059,8,"[4, 1, 2, 4, 2, 5, 1, 2]"
The detective suggested that the gangster admitted that the police found the hideout last month after everything had been moved.,3.1,1.1318,80,"[5, 4, 3, 4, 3, 3, 5, 2, 2, 5, 2, 4, 2, 3, 2, 3, 4, 2, 3, 3, 3, 2, 1, 3, 1, 3, 4, 2, 2, 4, 4, 3, 3, 2, 4, 1, 4, 4, 3, 4, 4, 4, 3, 2, 1, 3, 4, 3, 5, 2, 2, 2, 5, 4, 4, 4, 3, 3, 2, 5, 3, 5, 4, 5, 3, 4, 3, 2, 2, 1, 3, 4, 4, 1, 5, 2, 2, 2, 3, 4]"
The dictator who a newsletter which the dissident was publishing had angered terrified the rebels.,2.125,0.991,8,"[1, 3, 2, 1, 4, 2, 2, 2]"
The dictator who the dissident publishing a newsletter had angered terrified the rebels.,2.875,0.8345,8,"[4, 3, 3, 2, 2, 4, 3, 2]"
The dictator who the dissident who was publishing a newsletter had angered terrified the rebels.,3.0,1.6903,8,"[1, 5, 1, 4, 4, 4, 1, 4]"
The dictator who the idea that the dissident was publishing a newsletter had angered terrified the rebels.,2.125,0.6409,8,"[2, 1, 2, 3, 2, 3, 2, 2]"
The disclosure that the prospect that the Nazis might be seeking the lost temple had scared the archeologist embarrassed the university.,2.375,1.0607,8,"[1, 1, 3, 3, 3, 2, 4, 2]"
The district attorney questioned the testimony that the threat that the mobster was intimidating the reporters would silence the witness.,2.375,1.0607,8,"[2, 4, 1, 4, 2, 2, 2, 2]"
The district attorney questioned the witness who the mobster who was intimidating the reporters had silenced.,2.125,0.991,8,"[2, 4, 2, 2, 2, 3, 1, 1]"
The district attorney questioned the witness who the reporters who the mobster was intimidating had silenced.,2.0,1.069,8,"[1, 2, 2, 2, 1, 4, 3, 1]"
The district attorney questioned the witness who the threat that the mobster was intimidating the reporters had silenced.,1.875,1.4577,8,"[1, 2, 1, 5, 1, 1, 3, 1]"
The doctor forgot the fact that whether the tumor should be removed would depend on the patient's health.,3.7975,1.0175,79,"[4, 4, 4, 4, 3, 2, 4, 4, 2, 4, 4, 5, 4, 3, 5, 5, 2, 5, 5, 5, 3, 3, 4, 3, 1, 2, 3, 3, 4, 3, 3, 4, 4, 3, 5, 2, 4, 3, 4, 5, 5, 4, 3, 4, 5, 2, 4, 5, 2, 3, 2, 5, 5, 4, 5, 5, 3, 3, 4, 4, 5, 5, 4, 3, 4, 2, 3, 4, 5, 4, 4, 5, 5, 5, 4, 4, 5, 4, 4]"
The doctor remarked that the patient will want the nurse to continue the treatment next Monday after the second surgery.,3.9625,1.0366,80,"[2, 5, 5, 4, 5, 2, 5, 4, 2, 5, 5, 3, 5, 4, 3, 4, 4, 5, 5, 4, 5, 1, 4, 5, 2, 3, 4, 3, 3, 3, 5, 4, 5, 3, 4, 5, 3, 4, 4, 5, 5, 5, 4, 4, 4, 5, 4, 5, 5, 4, 4, 2, 4, 5, 4, 5, 4, 3, 3, 4, 2, 5, 4, 5, 4, 2, 4, 3, 2, 4, 3, 5, 5, 5, 5, 3, 5, 5, 3, 4]"
The doctor who the nurse who had trusted the report that the specialist ran tests on sensed a scandal was approaching.,1.9241,1.0099,79,"[2, 1, 3, 4, 4, 2, 2, 1, 2, 1, 1, 4, 1, 2, 3, 2, 1, 1, 4, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 3, 2, 4, 1, 5, 1, 1, 1, 4, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 3, 2, 1, 4, 3, 2, 4, 3, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 3, 2, 1, 1, 2, 1]"
The dog-catcher found the puppy which belonged to the cowboy who wanted posters of were plastered all over town.,2.2375,1.1501,80,"[5, 1, 2, 4, 2, 2, 2, 1, 3, 2, 1, 2, 1, 2, 2, 1, 2, 1, 4, 1, 2, 1, 1, 1, 3, 3, 2, 1, 3, 2, 4, 1, 3, 3, 4, 1, 2, 5, 1, 1, 4, 4, 2, 3, 2, 4, 1, 2, 2, 1, 3, 2, 2, 2, 2, 1, 2, 3, 1, 5, 2, 1, 3, 1, 1, 1, 3, 2, 2, 1, 3, 3, 4, 2, 4, 2, 2, 1, 4, 4]"
The emotionally disturbed teenager who the chance that the social worker was reporting the gun had scared away troubled the foster parents.,1.875,0.991,8,"[2, 2, 2, 2, 1, 1, 4, 1]"
The emotionally disturbed teenager who the gun which the social worker was reporting had scared away troubled the foster parents.,1.875,0.991,8,"[1, 1, 3, 1, 3, 3, 2, 1]"
The emotionally disturbed teenager who the social worker reporting the gun had scared away troubled the foster parents.,2.375,1.3025,8,"[2, 3, 3, 1, 4, 4, 1, 1]"
The emotionally disturbed teenager who the social worker who was reporting the gun had scared away troubled the foster parents.,2.0,1.3093,8,"[2, 1, 1, 5, 2, 2, 2, 1]"
The engineers who got paid for finishing the bridge even when it wasn't actually done think that they are swindling the government.,3.5625,1.1456,80,"[4, 5, 2, 4, 2, 2, 5, 4, 2, 1, 3, 4, 5, 5, 2, 4, 4, 5, 4, 4, 4, 3, 2, 4, 4, 3, 2, 2, 4, 3, 2, 5, 5, 2, 4, 3, 3, 5, 4, 2, 4, 4, 2, 2, 4, 4, 4, 5, 5, 2, 3, 2, 3, 5, 5, 5, 4, 4, 3, 3, 5, 5, 4, 5, 4, 2, 3, 3, 4, 5, 3, 2, 5, 5, 5, 2, 4, 3, 2, 4]"
The enraptured audience was fascinated by the exotic conjuror who the beautiful assistant who was releasing the deadly cobra had distracted.,2.25,0.4629,8,"[2, 2, 2, 3, 3, 2, 2, 2]"
The enraptured audience was fascinated by the exotic conjuror who the deadly cobra which the beautiful assistant was releasing had distracted.,2.375,1.0607,8,"[2, 3, 1, 4, 3, 2, 1, 3]"
The enraptured audience was fascinated by the exotic conjuror who the expectation that the beautiful assistant was releasing the deadly cobra had distracted.,1.75,0.8864,8,"[1, 1, 1, 2, 3, 1, 2, 3]"
The enraptured audience was fascinated by the implication that the expectation that the beautiful assistant was releasing the deadly cobra would distract the exotic conjuror.,1.875,0.8345,8,"[2, 1, 1, 2, 3, 3, 2, 1]"
The ethics committee which the allegation that the lobbyist was bribing the politicians had offended reassured the constituents.,2.125,1.2464,8,"[2, 1, 4, 4, 2, 2, 1, 1]"
The ethics committee which the lobbyist bribing the politicians had offended reassured the constituents.,2.625,1.0607,8,"[4, 1, 2, 3, 3, 2, 4, 2]"
The ethics committee which the lobbyist who was bribing the politicians had offended reassured the constituents.,2.375,0.5175,8,"[2, 2, 2, 3, 2, 3, 3, 2]"
The ethics committee which the politicians who the lobbyist was bribing had offended reassured the constituents.,1.875,0.8345,8,"[2, 1, 1, 1, 3, 3, 2, 2]"
The evil witch-queen was upset by the confession that the fact that the noble huntsman was kissing the sleeping princess might lift the curse.,3.125,1.2464,8,"[3, 1, 2, 4, 3, 5, 4, 3]"
The evil witch-queen was upset by the curse which the fact that the noble huntsman was kissing the sleeping princess had lifted.,2.375,1.685,8,"[1, 5, 1, 1, 4, 2, 1, 4]"
The evil witch-queen was upset by the curse which the noble huntsman who was kissing the sleeping princess had lifted.,2.75,1.0351,8,"[1, 2, 3, 3, 2, 4, 3, 4]"
The evil witch-queen was upset by the curse which the sleeping princess who the noble huntsman was kissing had lifted.,2.375,1.1877,8,"[4, 3, 4, 2, 2, 2, 1, 1]"
The exotic conjuror who the beautiful assistant releasing the deadly cobra had distracted fascinated the enraptured audience.,2.625,1.3025,8,"[4, 3, 4, 2, 4, 1, 1, 2]"
The exotic conjuror who the beautiful assistant who was releasing the deadly cobra had distracted fascinated the enraptured audience.,2.25,1.165,8,"[1, 1, 3, 3, 1, 4, 3, 2]"
The exotic conjuror who the deadly cobra which the beautiful assistant was releasing had distracted fascinated the enraptured audience.,1.75,1.0351,8,"[4, 1, 1, 2, 1, 1, 2, 2]"
The exotic conjuror who the expectation that the beautiful assistant was releasing the deadly cobra had distracted fascinated the enraptured audience.,1.5,0.5345,8,"[1, 1, 1, 2, 1, 2, 2, 2]"
The expectation that the reports that the teachers were neglecting the students might anger the school board troubled the superintendent.,2.0,1.4142,8,"[1, 1, 1, 4, 4, 3, 1, 1]"
"The farmer fed the dog that chased the cats that stalked the rats that were hiding in the corner and that was old, tired and grey.",2.3671,1.1567,79,"[2, 2, 1, 3, 3, 2, 4, 2, 2, 1, 1, 4, 4, 1, 1, 1, 2, 1, 3, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 2, 1, 1, 4, 1, 3, 1, 1, 2, 4, 3, 1, 1, 3, 4, 2, 4, 3, 3, 3, 4, 4, 1, 2, 4, 2, 4, 1, 3, 2, 4, 3, 3, 3, 2, 4, 2, 2, 4, 4, 4, 1, 4, 3, 3, 1, 4, 3]"
The feeling that the threat that the disgruntled client was stalking the lawyer might frighten the staff bothered the policeman.,1.75,1.165,8,"[1, 1, 1, 3, 4, 1, 2, 1]"
The fish who the storyteller asserted that the child had caught last Thursday evening at dusk promised three magic wishes.,2.8625,1.2091,80,"[5, 4, 2, 4, 1, 2, 3, 1, 1, 2, 2, 4, 2, 3, 4, 4, 4, 3, 4, 2, 2, 1, 1, 3, 4, 3, 2, 3, 3, 3, 4, 5, 2, 2, 1, 3, 2, 3, 1, 2, 4, 3, 1, 4, 2, 4, 1, 1, 5, 1, 3, 4, 3, 1, 4, 4, 5, 2, 2, 4, 4, 5, 3, 5, 2, 2, 3, 2, 4, 4, 4, 3, 3, 4, 4, 3, 3, 1, 3, 2]"
The fisherman who the cook finally acknowledged really liked seafood admired the sincere schoolteacher.,2.9125,1.3425,80,"[4, 4, 1, 4, 3, 2, 5, 1, 1, 1, 1, 5, 4, 4, 2, 4, 3, 5, 4, 3, 4, 1, 4, 1, 5, 2, 1, 1, 2, 2, 2, 4, 4, 2, 4, 1, 2, 3, 2, 2, 5, 4, 4, 2, 1, 4, 2, 4, 4, 4, 3, 2, 3, 3, 3, 5, 4, 3, 2, 5, 1, 5, 4, 4, 3, 2, 3, 4, 4, 5, 2, 2, 4, 2, 4, 1, 1, 1, 3, 1]"
The foreign minister who the diplomat mishandling the negotiations had irritated was denounced by the president.,2.625,1.0607,8,"[4, 2, 3, 2, 2, 3, 4, 1]"
The foreign minister who the diplomat who was mishandling the negotiations had irritated was denounced by the president.,2.25,1.0351,8,"[2, 2, 1, 4, 3, 2, 1, 3]"
The foreign minister who the feeling that the diplomat was mishandling the negotiations had irritated was denounced by the president.,2.25,0.8864,8,"[2, 2, 1, 2, 3, 4, 2, 2]"
The foreign minister who the negotiations which the diplomat was mishandling had irritated was denounced by the president.,1.75,0.7071,8,"[2, 3, 1, 1, 1, 2, 2, 2]"
The foster parents were troubled by the emotionally disturbed teenager who the chance that the social worker was reporting the gun had scared away.,2.0,1.1952,8,"[1, 1, 3, 2, 3, 4, 1, 1]"
The foster parents were troubled by the emotionally disturbed teenager who the gun which the social worker was reporting had scared away.,1.625,0.744,8,"[1, 1, 2, 1, 2, 3, 1, 2]"
The foster parents were troubled by the emotionally disturbed teenager who the social worker who was reporting the gun had scared away.,2.25,1.2817,8,"[1, 1, 2, 4, 3, 4, 2, 1]"
The foster parents were troubled by the misconception that the chance that the social worker was reporting the gun might scare away the emotionally disturbed teenager.,2.375,1.3025,8,"[2, 3, 1, 4, 3, 1, 1, 4]"
The gallery owner rejected the implication that the story that the surrealist painter was offending the conservative politician might disturb the rich patrons.,2.125,0.991,8,"[1, 2, 2, 2, 3, 4, 1, 2]"
The gallery owner rejected the rich patrons who the conservative politician who the surrealist painter was offending had disturbed.,1.375,0.5175,8,"[2, 1, 1, 1, 1, 2, 1, 2]"
The gallery owner rejected the rich patrons who the story that the surrealist painter was offending the conservative politician had disturbed.,2.125,0.8345,8,"[2, 3, 2, 3, 3, 2, 1, 1]"
The gallery owner rejected the rich patrons who the surrealist painter who was offending the conservative politician had disturbed.,1.75,1.0351,8,"[1, 4, 1, 2, 1, 2, 2, 1]"
The government did not take seriously the colonial settlers who the myth that the sun god was protecting the tribe had frightened.,2.5,1.1952,8,"[2, 4, 3, 1, 1, 2, 4, 3]"
The government did not take seriously the colonial settlers who the sun god which was protecting the tribe had frightened.,1.75,0.7071,8,"[1, 1, 2, 1, 2, 3, 2, 2]"
The government did not take seriously the colonial settlers who the tribe which the sun god was protecting had frightened.,2.75,1.2817,8,"[5, 1, 2, 2, 4, 3, 3, 2]"
The government did not take seriously the notion that the myth that the sun god was protecting the tribe might frighten the colonial settlers.,2.75,1.2817,8,"[4, 2, 4, 3, 1, 3, 4, 1]"
The governor who an army which the white supremacists were training had motivated into action reassured the legislators.,2.375,1.1877,8,"[2, 1, 2, 2, 5, 3, 2, 2]"
The governor who the warning that the white supremacists were training an army had motivated into action reassured the legislators.,2.25,0.7071,8,"[4, 2, 2, 2, 2, 2, 2, 2]"
The governor who the white supremacists training an army had motivated into action reassured the legislators.,2.5,0.9258,8,"[2, 2, 2, 4, 4, 2, 2, 2]"
The governor who the white supremacists who were training an army had motivated into action reassured the legislators.,2.125,0.8345,8,"[1, 3, 1, 2, 2, 2, 3, 3]"
The grieving widow was consoled by the priest who the money which was helping the poor people had inspired.,2.0,0.9258,8,"[2, 1, 1, 3, 2, 3, 3, 1]"
The grieving widow was consoled by the priest who the poor people who the money was helping had inspired.,2.375,0.9161,8,"[1, 4, 2, 2, 3, 2, 3, 2]"
The grieving widow was consoled by the priest who the promise that the money was helping poor people had inspired.,2.0,0.5345,8,"[1, 2, 3, 2, 2, 2, 2, 2]"
The grieving widow was consoled by the realization that the promise that the money was helping poor people might inspire the priest.,3.125,1.126,8,"[3, 2, 2, 3, 4, 4, 2, 5]"
The guidance counselor was frustrated by the older boy who the child prodigy who was solving the difficult problem had embarrassed.,2.125,0.991,8,"[2, 1, 1, 4, 2, 3, 2, 2]"
The guidance counselor was frustrated by the older boy who the difficult problem which the child prodigy was solving had embarrassed.,2.375,1.0607,8,"[3, 1, 2, 4, 3, 3, 2, 1]"
The guidance counselor was frustrated by the older boy who the perception that the child prodigy was solving the difficult problem had embarrassed.,2.0,1.069,8,"[1, 3, 2, 1, 2, 1, 4, 2]"
The guidance counselor was frustrated by the realization that the perception that the child prodigy was solving the difficult problem might embarrass the older boy.,2.875,1.126,8,"[4, 3, 3, 2, 1, 2, 4, 4]"
The health officials ignored the capital city which the certainty that the killer virus was decimating the small village had panicked.,2.125,0.991,8,"[4, 2, 1, 2, 3, 2, 2, 1]"
The health officials ignored the capital city which the killer virus which was decimating the small village had panicked.,1.625,0.744,8,"[2, 2, 3, 1, 1, 2, 1, 1]"
The health officials ignored the capital city which the small village which the killer virus was decimating had panicked.,1.5,0.5345,8,"[2, 1, 1, 1, 2, 1, 2, 2]"
The health officials ignored the prediction that the certainty that the killer virus was decimating the small village might panic the capital city.,3.25,1.2817,8,"[2, 3, 2, 3, 5, 4, 5, 2]"
The hikers who the policemen sent to the doctor were injured in the avalanche of rock and mud which occurred during the weekend storm.,3.925,1.016,80,"[5, 4, 3, 4, 5, 2, 5, 4, 4, 4, 4, 5, 5, 2, 1, 5, 2, 3, 5, 5, 5, 2, 3, 5, 3, 3, 3, 2, 5, 4, 5, 4, 4, 3, 4, 5, 3, 5, 3, 3, 4, 5, 3, 3, 5, 5, 4, 5, 5, 3, 4, 4, 3, 5, 4, 5, 5, 4, 2, 4, 3, 5, 4, 5, 5, 3, 3, 3, 4, 3, 4, 4, 5, 5, 5, 4, 3, 4, 4, 5]"
The hired assassin who the cabin door which the secret agent was locking had hindered infuriated the criminal mastermind.,1.625,1.0607,8,"[4, 1, 2, 2, 1, 1, 1, 1]"
The hired assassin who the secret agent locking the cabin door had hindered infuriated the criminal mastermind.,2.375,1.0607,8,"[2, 4, 3, 1, 1, 3, 2, 3]"
The hired assassin who the secret agent who was locking the cabin door had hindered infuriated the criminal mastermind.,1.75,1.0351,8,"[1, 1, 2, 2, 1, 4, 2, 1]"
The hired assassin who the suspicion that the secret agent was locking the cabin door had hindered infuriated the criminal mastermind.,2.0,0.9258,8,"[2, 3, 1, 1, 1, 2, 3, 3]"
The hotel manager covered for the clerks who greeted the guest who tipped the chambermaids who cleaned the room and who was leaving the hotel for the evening.,2.2875,1.1713,80,"[2, 1, 2, 4, 4, 2, 4, 1, 1, 3, 1, 4, 2, 1, 4, 1, 2, 1, 4, 2, 3, 1, 1, 3, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 5, 1, 4, 2, 1, 1, 3, 1, 2, 1, 3, 4, 3, 4, 4, 3, 1, 3, 2, 2, 2, 4, 3, 4, 2, 5, 2, 2, 2, 2, 2, 3, 2, 1, 4, 1, 2, 2, 4, 1, 3, 3, 1, 1, 4, 2]"
The hunch that the news that the tornado was destroying the small town might panic the touchy investors bothered the mayor.,2.75,1.0351,8,"[3, 3, 2, 4, 4, 2, 1, 3]"
The implication that the belief that the artist was creating a new art form might influence the review was rejected by the scholarly journal.,3.125,1.2464,8,"[5, 1, 4, 2, 4, 3, 3, 3]"
The implication that the expectation that the beautiful assistant was releasing the deadly cobra would distract the exotic conjuror fascinated the enraptured audience.,2.625,0.5175,8,"[3, 2, 2, 3, 3, 3, 2, 3]"
The implication that the story that the surrealist painter was offending the conservative politician might disturb the rich patrons was rejected by the gallery owner.,2.75,0.8864,8,"[3, 4, 3, 2, 2, 2, 2, 4]"
The impression that the comment that the star athlete was receiving bribes would upset the coach was supported by the university official.,2.125,0.991,8,"[4, 2, 2, 2, 3, 1, 2, 1]"
The information that the evidence that the aliens were kidnapping the children would expose the invasion plan was analyzed by the conspiracy buff.,1.75,0.8864,8,"[2, 1, 1, 3, 1, 3, 2, 1]"
The interviewer who the prison warden said would advance his plans had a few surprises up his sleeve.,3.325,1.1112,80,"[2, 4, 3, 3, 4, 2, 4, 4, 4, 1, 2, 5, 2, 4, 2, 5, 2, 3, 4, 2, 5, 2, 3, 4, 3, 3, 2, 1, 3, 4, 5, 4, 4, 2, 4, 4, 5, 5, 3, 4, 4, 5, 5, 3, 3, 4, 2, 4, 5, 3, 3, 2, 2, 3, 3, 5, 2, 2, 2, 4, 4, 5, 5, 5, 4, 2, 2, 3, 2, 4, 3, 3, 4, 4, 3, 2, 4, 2, 4, 3]"
The invasion plan which the aliens kidnapping the children had exposed was analyzed by the conspiracy buff.,3.25,1.0351,8,"[3, 5, 3, 4, 2, 4, 3, 2]"
The invasion plan which the aliens who were kidnapping the children had exposed was analyzed by the conspiracy buff.,3.375,1.0607,8,"[3, 2, 3, 5, 4, 4, 4, 2]"
The invasion plan which the children which the aliens were kidnapping had exposed was analyzed by the conspiracy buff.,2.375,1.3025,8,"[1, 3, 1, 2, 4, 4, 1, 3]"
The invasion plan which the evidence that the aliens were kidnapping the children had exposed was analyzed by the conspiracy buff.,2.375,0.9161,8,"[2, 1, 2, 2, 4, 3, 3, 2]"
The jealous club owner feared the mysterious stranger who the fact that the sultry singer was singing the passionate love song had impressed.,1.5,0.7559,8,"[1, 1, 1, 2, 1, 2, 3, 1]"
The jealous club owner feared the mysterious stranger who the passionate love song which the sultry singer was singing had impressed.,2.75,0.8864,8,"[3, 4, 2, 3, 3, 3, 1, 3]"
The jealous club owner feared the mysterious stranger who the sultry singer who was singing the passionate love song had impressed.,2.375,0.9161,8,"[4, 2, 3, 1, 3, 2, 2, 2]"
The jealous club owner feared the prospect that the fact that the sultry singer was singing the passionate love song might impress the mysterious stranger.,1.75,0.7071,8,"[2, 1, 1, 1, 3, 2, 2, 2]"
The journalists who the evidence that the police officer was beating the suspect had outraged was disregarded by the lawyer.,1.375,0.744,8,"[1, 1, 1, 3, 1, 1, 2, 1]"
The journalists who the police officer beating the suspect had outraged was disregarded by the lawyer.,3.0,1.069,8,"[3, 4, 3, 5, 3, 2, 2, 2]"
The journalists who the police officer who was beating the suspect had outraged was disregarded by the lawyer.,2.2857,1.1127,7,"[2, 4, 3, 1, 2, 3, 1]"
The journalists who the suspect who the police officer was beating had outraged was disregarded by the lawyer.,1.2857,0.488,7,"[1, 1, 1, 1, 1, 2, 2]"
The judge noted that the guard confirmed that the prisoner confessed to the crime last week when testimony continued in the trial.,3.425,1.0527,80,"[5, 4, 2, 4, 3, 2, 3, 4, 3, 5, 3, 3, 4, 3, 2, 4, 4, 1, 5, 5, 5, 2, 2, 4, 3, 2, 2, 3, 3, 3, 4, 2, 2, 3, 5, 2, 3, 4, 3, 4, 4, 4, 4, 3, 3, 5, 4, 3, 5, 2, 2, 3, 3, 4, 5, 5, 3, 4, 2, 5, 3, 5, 4, 4, 4, 3, 3, 2, 5, 3, 4, 5, 5, 2, 4, 3, 3, 3, 4, 2]"
The king who locusts infesting the farmlands had irritated was feared by the peasants.,2.75,1.3887,8,"[3, 1, 1, 5, 2, 4, 3, 3]"
The king who locusts which were infesting the farmlands had irritated was feared by the peasants.,1.875,0.8345,8,"[1, 1, 2, 3, 1, 3, 2, 2]"
The king who the farmlands which locusts were infesting had irritated was feared by the peasants.,2.0,0.9258,8,"[1, 3, 1, 3, 3, 2, 1, 2]"
The king who the pronouncement that locusts were infesting the farmlands had irritated was feared by the peasants.,2.8571,1.215,7,"[1, 4, 4, 2, 4, 3, 2]"
The labor union which the announcement that the corporation was firing the workers had infuriated was supported by the news broadcast.,2.5,1.1952,8,"[4, 2, 2, 3, 1, 3, 4, 1]"
The labor union which the corporation firing the workers had infuriated was supported by the news broadcast.,3.125,1.3562,8,"[5, 2, 2, 4, 4, 3, 1, 4]"
The labor union which the corporation which was firing the workers had infuriated was supported by the news broadcast.,3.25,0.8864,8,"[4, 4, 2, 3, 2, 3, 4, 4]"
The labor union which the workers who the corporation was firing had infuriated was supported by the news broadcast.,2.125,0.8345,8,"[2, 1, 3, 1, 2, 3, 3, 2]"
The laborers were curious about which floor the new owners would place the package of supplies on.,4.1875,0.9014,80,"[4, 5, 5, 4, 5, 2, 5, 4, 4, 5, 5, 4, 4, 4, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 5, 3, 5, 4, 5, 5, 5, 4, 5, 5, 5, 3, 3, 5, 3, 3, 2, 3, 4, 5, 5, 5, 5, 3, 4, 4, 4, 5, 4, 4, 1, 5, 4, 5, 5, 4, 4, 4, 5, 3, 4, 3, 4, 4, 5]"
The lawyer disregarded the journalists who the evidence that the police officer was beating the suspect had outraged.,1.875,0.3536,8,"[2, 2, 1, 2, 2, 2, 2, 2]"
The lawyer disregarded the journalists who the police officer who was beating the suspect had outraged.,2.375,1.0607,8,"[2, 2, 2, 4, 1, 4, 2, 2]"
The lawyer disregarded the journalists who the suspect who the police officer was beating had outraged.,1.75,0.7071,8,"[1, 1, 1, 2, 3, 2, 2, 2]"
The lawyer disregarded the likelihood that the evidence that the police officer was beating the suspect would outrage the journalists.,3.0,1.3093,8,"[4, 2, 4, 3, 1, 3, 5, 2]"
The lawyer in the office next to the director beside the coffee machines who was retiring in a year had a beeper with a very loud beep.,2.5,1.0312,80,"[4, 2, 3, 4, 3, 2, 2, 2, 2, 3, 1, 4, 2, 3, 4, 2, 2, 2, 4, 2, 4, 1, 1, 2, 3, 2, 2, 1, 3, 2, 1, 1, 2, 2, 5, 2, 3, 3, 1, 4, 4, 1, 3, 1, 4, 3, 1, 2, 5, 2, 2, 3, 2, 1, 3, 2, 3, 2, 2, 4, 4, 3, 2, 2, 1, 3, 3, 2, 4, 3, 2, 4, 3, 3, 3, 3, 2, 2, 2, 1]"
The lead actor who the actress seducing the director had aggravated was ignored by the producer.,2.875,1.126,8,"[4, 4, 1, 3, 2, 2, 4, 3]"
The lead actor who the actress who was seducing the director had aggravated was ignored by the producer.,1.875,1.126,8,"[1, 1, 2, 2, 1, 3, 1, 4]"
The lead actor who the director who the actress was seducing had aggravated was ignored by the producer.,1.625,0.744,8,"[2, 1, 1, 3, 1, 1, 2, 2]"
The lead actor who the information that the actress was seducing the director had aggravated was ignored by the producer.,2.375,1.4079,8,"[2, 4, 1, 4, 4, 2, 1, 1]"
The legislators were reassured by the acknowledgement that the warning that the white supremacists were training an army might motivate the governor into action.,2.75,1.0351,8,"[1, 4, 2, 3, 3, 4, 2, 3]"
The legislators were reassured by the governor who an army which the white supremacists were training had motivated into action.,2.125,1.4577,8,"[3, 1, 1, 5, 1, 1, 3, 2]"
The legislators were reassured by the governor who the warning that the white supremacists were training an army had motivated into action.,2.25,1.165,8,"[2, 3, 1, 3, 4, 3, 1, 1]"
The legislators were reassured by the governor who the white supremacists who were training an army had motivated into action.,1.75,0.7071,8,"[1, 1, 1, 2, 2, 3, 2, 2]"
The light that the clown sees when the spaceships come and the heat he feels from living so close to the reactor are related.,3.5897,1.1216,78,"[5, 5, 4, 3, 1, 4, 5, 3, 3, 4, 1, 4, 5, 4, 3, 4, 4, 5, 4, 3, 2, 4, 5, 2, 3, 4, 2, 3, 4, 4, 4, 4, 3, 1, 2, 4, 3, 4, 4, 5, 5, 1, 4, 3, 2, 4, 5, 2, 4, 2, 2, 3, 5, 5, 5, 3, 4, 4, 4, 5, 4, 4, 5, 4, 1, 4, 5, 4, 3, 3, 4, 5, 4, 3, 3, 4, 3, 4]"
The likelihood that the announcement that the sleazy pop-singer was endorsing the lipstick might offend the right-wing consumer group was discounted by the cosmetics mogul.,2.875,0.8345,8,"[4, 2, 4, 2, 3, 3, 2, 3]"
The likelihood that the evidence that the police officer was beating the suspect would outrage the journalists was disregarded by the lawyer.,3.0,0.9258,8,"[3, 4, 2, 3, 2, 2, 4, 4]"
The likelihood that the idea that the dissident was publishing a newsletter would anger the dictator terrified the rebels.,2.875,0.8345,8,"[2, 3, 2, 4, 2, 3, 4, 3]"
The local kids who the nature spirit which the strange hermit was worshiping had intrigued troubled the villagers.,1.5,1.069,8,"[1, 1, 1, 1, 1, 4, 2, 1]"
The local kids who the rumor that the strange hermit was worshiping the nature spirit had intrigued troubled the villagers.,1.625,0.9161,8,"[1, 1, 1, 3, 1, 2, 3, 1]"
The local kids who the strange hermit who was worshiping the nature spirit had intrigued troubled the villagers.,1.75,0.7071,8,"[1, 2, 2, 2, 2, 3, 1, 1]"
The local kids who the strange hermit worshiping the nature spirit had intrigued troubled the villagers.,2.75,1.2817,8,"[2, 3, 3, 4, 1, 4, 1, 4]"
"The maid wanted to catch up on her dusting in the master bedroom, but her employer had decided to come home after a surprise cancellation of an appointment.",4.4875,0.9412,80,"[5, 5, 2, 4, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 2, 5, 5, 3, 4, 4, 3, 5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 3, 5, 3, 5, 5, 5, 5, 5, 3, 2, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5]"
The mail-order bride who relatives feared their persecution about found an ally in the butler who had a considerable inheritance.,2.25,1.0966,80,"[3, 2, 2, 4, 3, 2, 4, 2, 2, 1, 1, 4, 1, 2, 4, 1, 4, 1, 4, 1, 2, 1, 1, 2, 2, 3, 2, 2, 5, 2, 3, 1, 2, 2, 4, 2, 2, 4, 1, 2, 3, 3, 2, 1, 1, 4, 2, 2, 3, 1, 2, 2, 2, 1, 1, 2, 5, 4, 2, 5, 2, 1, 2, 1, 1, 1, 3, 1, 2, 3, 2, 2, 1, 3, 2, 2, 3, 2, 3, 2]"
