unit,mean,std,n,individual_ratings
Elaine tried to remember who Marilyn handed a box to.,5.5714,1.6036,63,"[5, 5, 2, 3, 5, 7, 7, 7, 4, 4, 7, 2, 6, 7, 4, 2, 7, 7, 7, 7, 7, 6, 7, 6, 4, 5, 6, 7, 3, 7, 7, 6, 6, 5, 7, 3, 7, 7, 6, 6, 6, 5, 5, 4, 6, 7, 7, 6, 6, 7, 6, 2, 6, 4, 6, 6, 2, 7, 7, 7, 3, 6, 7]"
Elaine tried to remember who Marilyn handed a box.,3.3231,1.7775,65,"[6, 5, 2, 1, 5, 6, 1, 3, 3, 4, 3, 3, 2, 3, 1, 2, 7, 2, 5, 2, 2, 6, 3, 3, 6, 2, 6, 1, 4, 5, 2, 3, 3, 3, 6, 3, 2, 2, 3, 4, 1, 6, 2, 1, 6, 4, 5, 1, 1, 1, 6, 6, 3, 3, 6, 3, 4, 2, 2, 2, 2, 2, 7, 3, 2]"
Elaine tried to remember who did handed Marilyn a box to.,1.6721,1.1064,61,"[1, 1, 2, 1, 6, 1, 2, 1, 1, 2, 2, 2, 1, 2, 3, 3, 2, 1, 2, 1, 2, 2, 2, 3, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 7, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2]"
Frank tried to figure out who Jerry mailed a package to.,5.8058,1.4889,103,"[6, 4, 1, 2, 7, 7, 7, 7, 6, 4, 7, 2, 7, 7, 5, 2, 7, 7, 7, 6, 6, 7, 7, 6, 7, 3, 2, 7, 6, 7, 7, 6, 5, 6, 7, 5, 6, 4, 6, 6, 6, 4, 5, 5, 4, 7, 7, 5, 6, 4, 6, 3, 6, 7, 7, 7, 2, 7, 7, 7, 5, 7, 7, 6, 4, 7, 6, 7, 5, 7, 5, 4, 6, 7, 6, 6, 3, 6, 7, 4, 7, 4, 6, 7, 6, 7, 6, 6, 6, 7, 4, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 6, 7]"
Frank tried to figure out who Jerry mailed a package.,3.219,1.7485,105,"[6, 3, 2, 1, 4, 6, 2, 3, 3, 1, 4, 2, 2, 3, 2, 2, 7, 2, 5, 2, 1, 6, 3, 2, 5, 1, 3, 1, 3, 4, 5, 6, 3, 2, 6, 3, 2, 3, 1, 2, 1, 4, 3, 2, 2, 3, 5, 6, 2, 2, 7, 7, 3, 4, 6, 3, 4, 2, 2, 2, 1, 4, 7, 4, 1, 1, 4, 2, 5, 2, 3, 7, 1, 3, 6, 3, 5, 3, 1, 3, 5, 1, 6, 2, 1, 3, 3, 3, 6, 6, 3, 3, 1, 5, 1, 5, 3, 2, 2, 3, 1, 2, 5, 4, 2]"
Frank tried to figure out who did mailed Jerry a package to.,1.6832,1.1039,101,"[1, 1, 2, 1, 6, 1, 2, 1, 2, 5, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 2, 5, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 4, 1, 2, 4, 1, 4, 1, 7, 1, 1, 2, 2, 1, 2, 2, 1]"
Glenn tried to remember who Maxwell mailed a letter to.,5.8058,1.5597,103,"[6, 5, 6, 2, 6, 7, 7, 7, 7, 4, 7, 2, 7, 7, 3, 3, 7, 7, 7, 6, 7, 6, 7, 6, 7, 6, 4, 7, 7, 7, 6, 6, 6, 1, 7, 5, 4, 7, 6, 6, 7, 4, 4, 5, 7, 7, 7, 6, 6, 4, 7, 2, 6, 6, 7, 7, 3, 4, 7, 7, 4, 5, 7, 7, 7, 5, 4, 4, 7, 7, 6, 7, 7, 5, 7, 7, 7, 5, 7, 6, 7, 6, 6, 7, 7, 6, 7, 7, 6, 7, 7, 7, 1, 4, 6, 7, 7, 7, 3, 5, 2, 6, 5]"
Glenn tried to remember who Maxwell mailed a letter.,3.6762,1.7458,105,"[6, 4, 4, 1, 5, 6, 3, 3, 3, 3, 5, 6, 2, 3, 1, 3, 7, 2, 5, 7, 6, 4, 3, 3, 2, 2, 5, 1, 5, 5, 7, 7, 5, 2, 3, 3, 2, 3, 3, 3, 6, 5, 1, 7, 6, 3, 6, 2, 2, 1, 6, 4, 3, 4, 3, 3, 4, 2, 6, 2, 2, 2, 6, 2, 2, 3, 2, 2, 2, 4, 5, 3, 2, 4, 4, 3, 5, 2, 4, 3, 7, 4, 5, 2, 5, 5, 5, 2, 3, 1, 4, 4, 3, 7, 2, 2, 6, 1, 6, 2, 6, 1, 6, 4, 2]"
Glenn tried to remember who did mailed Maxwell a letter to.,1.84,1.1434,100,"[1, 1, 2, 1, 5, 1, 1, 1, 1, 3, 2, 2, 1, 2, 2, 3, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 4, 1, 2, 4, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 3, 2, 1, 2, 1, 5, 3, 2, 2, 1, 2, 6, 4, 1, 2, 1, 4, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 5, 1, 3, 2, 1, 4, 4, 1, 1, 3, 2, 1]"
Hannah tried to remember what who cooked when.,2.5187,1.5539,160,"[5, 7, 1, 4, 4, 1, 2, 1, 3, 1, 3, 2, 2, 1, 1, 6, 2, 3, 1, 3, 2, 1, 1, 2, 6, 2, 1, 4, 2, 2, 2, 3, 1, 3, 2, 3, 1, 2, 2, 2, 3, 1, 5, 3, 1, 1, 1, 2, 4, 1, 2, 1, 1, 4, 1, 1, 1, 3, 2, 3, 1, 1, 1, 2, 1, 4, 1, 1, 6, 1, 3, 7, 3, 1, 5, 2, 1, 1, 2, 4, 3, 4, 4, 1, 3, 4, 1, 1, 1, 3, 2, 2, 1, 3, 2, 4, 7, 4, 1, 5, 3, 2, 3, 2, 4, 4, 4, 2, 3, 2, 5, 1, 4, 1, 2, 2, 1, 1, 1, 3, 7, 2, 3, 1, 2, 2, 5, 2, 3, 3, 1, 2, 1, 2, 5, 1, 3, 3, 2, 6, 3, 4, 7, 2, 4, 4, 3, 2, 1, 1, 5, 2, 1, 3, 1, 2, 2, 2, 5, 1]"
Hannah tried to remember what who cooked.,2.4122,1.4235,148,"[1, 2, 1, 3, 1, 4, 3, 2, 3, 2, 3, 3, 4, 1, 1, 4, 6, 1, 2, 3, 1, 1, 2, 6, 2, 1, 5, 2, 3, 3, 3, 2, 2, 3, 2, 5, 2, 1, 2, 3, 4, 3, 2, 6, 1, 1, 2, 1, 4, 2, 2, 1, 3, 4, 2, 1, 3, 1, 1, 1, 5, 1, 2, 1, 4, 6, 2, 2, 2, 2, 1, 2, 3, 1, 1, 4, 3, 2, 1, 4, 2, 1, 1, 3, 6, 2, 3, 6, 2, 2, 1, 3, 2, 4, 2, 2, 3, 2, 2, 1, 2, 2, 6, 1, 5, 2, 1, 3, 6, 7, 1, 3, 4, 1, 1, 1, 2, 2, 2, 5, 3, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 4, 1, 4, 2, 3, 3, 2, 2, 2, 4, 1, 2, 2, 2, 2, 1]"
Hector tried to remember what who brought when.,2.6938,1.7156,160,"[5, 7, 2, 2, 5, 2, 2, 1, 3, 1, 3, 3, 4, 1, 1, 6, 2, 3, 1, 4, 2, 1, 1, 3, 6, 1, 1, 2, 2, 1, 1, 5, 2, 5, 5, 3, 1, 2, 2, 2, 6, 1, 6, 1, 1, 1, 1, 1, 5, 1, 5, 1, 2, 3, 1, 2, 1, 3, 2, 3, 1, 2, 1, 6, 1, 4, 1, 2, 1, 1, 2, 5, 4, 1, 5, 4, 1, 1, 2, 6, 3, 5, 3, 1, 3, 4, 1, 4, 1, 2, 5, 3, 1, 2, 1, 4, 5, 4, 1, 5, 3, 1, 2, 2, 5, 4, 3, 3, 1, 4, 4, 4, 7, 2, 1, 2, 2, 1, 1, 2, 7, 3, 4, 2, 2, 2, 1, 2, 5, 1, 1, 4, 1, 7, 4, 1, 3, 6, 1, 6, 2, 4, 3, 3, 1, 4, 3, 5, 1, 1, 5, 2, 2, 3, 1, 2, 2, 1, 6, 1]"
Hector tried to remember what who brought.,2.3893,1.3691,149,"[1, 2, 3, 3, 1, 3, 1, 3, 4, 2, 1, 2, 5, 1, 1, 1, 2, 1, 2, 2, 3, 2, 1, 3, 5, 2, 1, 3, 1, 2, 1, 3, 2, 1, 4, 2, 1, 5, 3, 3, 4, 2, 4, 1, 6, 3, 1, 1, 3, 3, 3, 2, 1, 2, 4, 1, 1, 5, 1, 1, 1, 6, 2, 3, 1, 4, 6, 2, 2, 2, 2, 1, 2, 2, 1, 1, 3, 3, 2, 1, 4, 4, 1, 1, 1, 1, 2, 4, 3, 2, 2, 1, 2, 2, 2, 1, 2, 2, 4, 2, 1, 3, 2, 5, 1, 3, 2, 1, 3, 3, 5, 4, 2, 3, 1, 1, 1, 2, 1, 2, 5, 3, 4, 2, 7, 1, 2, 2, 1, 1, 1, 1, 5, 4, 2, 4, 4, 3, 6, 2, 2, 2, 4, 3, 2, 3, 3, 2, 1]"
Helen tried to figure out who Emerson lent a coat to.,5.6733,1.5881,101,"[6, 7, 7, 7, 3, 3, 6, 5, 7, 7, 7, 5, 3, 7, 6, 7, 7, 7, 6, 7, 7, 6, 7, 7, 2, 7, 7, 7, 4, 5, 2, 7, 7, 4, 7, 3, 5, 4, 7, 7, 7, 3, 4, 7, 6, 7, 7, 4, 6, 7, 3, 6, 6, 3, 4, 7, 7, 7, 4, 5, 4, 7, 6, 5, 4, 6, 6, 7, 7, 7, 4, 7, 6, 7, 7, 7, 7, 5, 7, 1, 6, 6, 6, 5, 7, 6, 6, 1, 7, 7, 4, 5, 6, 7, 6, 6, 4, 5, 6, 6, 2]"
Helen tried to figure out who Emerson lent a coat.,4.1078,1.785,102,"[5, 5, 3, 3, 3, 2, 1, 4, 5, 4, 4, 2, 4, 2, 4, 3, 5, 6, 2, 3, 7, 2, 5, 6, 7, 4, 3, 6, 3, 3, 6, 6, 5, 4, 2, 4, 2, 2, 5, 5, 2, 2, 5, 6, 1, 4, 4, 6, 4, 3, 2, 6, 3, 6, 1, 2, 4, 7, 7, 2, 4, 4, 4, 2, 3, 4, 6, 5, 7, 5, 6, 5, 2, 7, 2, 4, 3, 4, 6, 7, 2, 5, 6, 6, 1, 2, 3, 6, 6, 2, 7, 4, 5, 6, 1, 7, 2, 6, 2, 7, 6, 3]"
Helen tried to figure out who did lent Emerson a coat to.,1.8077,1.0528,104,"[1, 2, 2, 1, 5, 1, 2, 1, 2, 1, 1, 3, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 5, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 3, 1, 5, 6, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 3, 3, 3, 1, 2, 4, 3, 1, 1, 1, 3, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 3, 1, 4, 1, 3, 2, 1, 2, 4, 2, 1, 2, 1, 2]"
Howard tried to figure out who Margaret rented a house to.,5.6238,1.6362,101,"[6, 4, 6, 7, 3, 1, 2, 4, 7, 7, 7, 6, 3, 7, 7, 7, 6, 6, 6, 7, 7, 6, 7, 7, 3, 7, 7, 7, 7, 6, 6, 7, 6, 5, 6, 2, 6, 3, 7, 6, 7, 3, 3, 7, 4, 7, 6, 7, 7, 7, 3, 7, 7, 3, 6, 7, 7, 6, 7, 2, 5, 7, 5, 4, 6, 7, 7, 6, 7, 7, 4, 6, 7, 7, 7, 3, 7, 4, 7, 5, 6, 2, 5, 6, 7, 7, 4, 4, 7, 6, 4, 2, 3, 7, 7, 6, 5, 6, 6, 5, 5]"
Howard tried to figure out who Margaret rented a house.,2.9902,1.709,102,"[5, 4, 2, 2, 2, 2, 1, 7, 1, 1, 1, 1, 2, 1, 1, 2, 2, 6, 2, 4, 5, 6, 5, 3, 7, 2, 6, 2, 2, 2, 3, 2, 3, 4, 2, 3, 2, 2, 4, 3, 2, 1, 4, 6, 1, 5, 2, 6, 3, 2, 3, 2, 2, 2, 1, 3, 3, 2, 7, 3, 5, 2, 2, 2, 2, 3, 6, 2, 3, 1, 7, 2, 3, 3, 2, 3, 2, 2, 6, 2, 2, 3, 3, 3, 2, 3, 3, 2, 6, 5, 1, 3, 2, 5, 1, 6, 2, 6, 1, 6, 1, 2]"
Howard tried to figure out who did rented Margaret a house to.,1.7048,1.1,105,"[1, 2, 7, 1, 4, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 3, 1, 3, 1, 5, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 3, 4, 3, 2, 1, 1, 3, 2, 1, 2, 1, 6, 1, 2, 2, 1, 1, 1, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 4, 1, 1, 1, 1, 2]"
Jay tried to figure out who Karen gave a book to.,5.65,1.7547,60,"[7, 7, 6, 7, 4, 3, 2, 6, 7, 7, 7, 6, 3, 7, 7, 3, 6, 6, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 6, 5, 7, 7, 5, 7, 2, 5, 4, 1, 6, 7, 3, 4, 7, 7, 7, 6, 7, 7, 7, 3, 7, 7, 3, 4, 7, 7, 6, 7, 2, 4]"
Jay tried to figure out who Karen gave a book.,3.9841,1.9468,63,"[5, 5, 3, 2, 2, 2, 7, 7, 4, 5, 4, 2, 4, 1, 1, 2, 6, 6, 7, 2, 6, 6, 5, 5, 7, 2, 1, 5, 4, 1, 3, 6, 3, 5, 3, 3, 6, 2, 2, 5, 6, 6, 2, 3, 7, 7, 1, 5, 6, 6, 2, 4, 4, 2, 6, 1, 3, 2, 2, 7, 3, 5, 4]"
Jay tried to figure out who did gave Karen a book to.,1.8462,1.3833,65,"[1, 2, 4, 1, 5, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 5, 1, 3, 2, 6, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 7, 5, 2, 5, 2, 2, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]"
Jay tried to remember who Karen gave a book to.,5.725,1.585,40,"[7, 7, 6, 6, 5, 3, 6, 3, 7, 6, 7, 3, 7, 7, 7, 6, 3, 7, 6, 2, 7, 7, 6, 7, 7, 7, 6, 7, 5, 7, 5, 6, 3, 4, 6, 6, 6, 7, 7, 2]"
Jay tried to remember who Karen gave a book.,3.825,2.0113,40,"[2, 5, 2, 5, 2, 3, 4, 7, 7, 3, 7, 6, 1, 5, 7, 2, 3, 3, 1, 4, 6, 7, 2, 2, 7, 2, 3, 7, 5, 1, 3, 2, 3, 6, 4, 3, 5, 2, 2, 2]"
Jay tried to remember who did gave Karen a book to.,1.85,1.3117,40,"[1, 1, 1, 3, 2, 4, 7, 2, 6, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 3, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]"
Jodi tried to figure out what who discarded when.,2.1329,1.2874,158,"[5, 6, 2, 3, 2, 2, 2, 1, 3, 1, 3, 2, 4, 2, 1, 3, 1, 4, 4, 1, 1, 1, 4, 2, 1, 4, 3, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 5, 3, 2, 1, 4, 3, 3, 2, 3, 1, 5, 1, 1, 1, 2, 3, 2, 3, 1, 1, 3, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 3, 4, 1, 2, 2, 1, 1, 4, 2, 2, 1, 3, 3, 1, 1, 5, 1, 1, 1, 4, 4, 2, 3, 1, 1, 4, 1, 2, 1, 3, 1, 1, 2, 2, 2, 1, 4, 2, 4, 1, 5, 2, 1, 3, 1, 6, 1, 3, 3, 1, 1, 1, 2, 1, 6, 2, 2, 4, 3, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 6, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2]"
Jodi tried to figure out what who discarded.,2.1733,1.2678,150,"[2, 1, 2, 1, 1, 2, 2, 3, 1, 1, 2, 1, 2, 5, 6, 2, 1, 2, 2, 1, 1, 3, 2, 3, 1, 1, 2, 2, 1, 2, 5, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 4, 2, 3, 1, 1, 3, 3, 1, 6, 1, 2, 1, 1, 3, 4, 3, 1, 2, 2, 1, 1, 1, 3, 3, 2, 3, 1, 3, 2, 4, 1, 1, 2, 4, 3, 2, 2, 2, 3, 3, 4, 1, 2, 3, 1, 3, 1, 1, 4, 4, 7, 5, 3, 5, 3, 4, 1, 2, 2, 2, 1, 2, 3, 7, 2, 3, 1, 4, 1, 3, 2, 2, 1, 2, 3, 1, 1, 3, 1, 3, 2, 1, 2, 3, 2, 2, 3, 3, 1, 3, 2, 1, 2, 4, 1, 2, 2, 1, 2, 2, 1, 2, 1]"
Joyce tried to remember who Donovan sold a desk to.,5.8462,1.5636,65,"[7, 7, 6, 6, 4, 6, 7, 7, 4, 7, 5, 6, 2, 4, 6, 5, 7, 2, 7, 4, 7, 7, 7, 7, 7, 1, 6, 7, 5, 6, 7, 7, 4, 5, 6, 7, 3, 5, 5, 6, 7, 6, 6, 6, 7, 7, 7, 3, 2, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 3, 7, 7, 6]"
Joyce tried to remember who Donovan sold a desk.,3.8033,1.7495,61,"[3, 4, 6, 3, 4, 2, 2, 3, 5, 2, 5, 4, 4, 2, 6, 5, 6, 2, 5, 6, 6, 3, 6, 5, 2, 7, 5, 3, 3, 5, 3, 2, 6, 1, 2, 2, 7, 3, 6, 5, 1, 3, 3, 3, 4, 6, 1, 5, 6, 1, 3, 1, 2, 3, 2, 7, 3, 5, 3, 6, 3]"
Joyce tried to remember who Donovan tossed a ball to.,5.7949,1.6251,39,"[7, 5, 4, 6, 5, 7, 7, 7, 7, 6, 6, 7, 7, 1, 7, 5, 7, 6, 5, 2, 7, 6, 7, 7, 7, 7, 7, 7, 4, 6, 5, 7, 7, 7, 5, 5, 1, 5, 5]"
Joyce tried to remember who Donovan tossed a ball.,3.3,1.7276,40,"[3, 3, 2, 3, 2, 5, 4, 2, 4, 4, 3, 6, 2, 3, 2, 7, 3, 4, 2, 4, 1, 6, 2, 2, 3, 4, 7, 2, 2, 5, 2, 5, 1, 7, 2, 6, 1, 2, 2, 2]"
Joyce tried to remember who did sold Donovan a desk to.,1.7937,1.4498,63,"[2, 3, 2, 1, 2, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 6, 6, 1, 3, 3, 1, 1, 1, 2, 2, 1, 2, 5, 7, 1]"
Joyce tried to remember who did tossed Donovan a ball to.,2.1282,1.196,39,"[1, 3, 1, 3, 3, 3, 3, 1, 2, 4, 1, 2, 2, 5, 3, 1, 2, 1, 2, 2, 2, 3, 1, 2, 1, 3, 1, 5, 1, 3, 5, 1, 2, 1, 1, 1, 2, 1, 2]"
Julius tried to remember what who carried when.,2.5187,1.5129,160,"[5, 7, 2, 2, 1, 3, 2, 1, 5, 1, 2, 4, 2, 1, 2, 5, 5, 3, 1, 1, 2, 1, 2, 2, 6, 1, 1, 2, 2, 1, 6, 2, 3, 3, 4, 1, 2, 1, 2, 3, 6, 1, 5, 3, 1, 1, 1, 2, 5, 1, 3, 1, 2, 1, 1, 1, 1, 4, 1, 3, 2, 1, 1, 3, 1, 4, 1, 1, 3, 1, 3, 6, 2, 2, 3, 3, 1, 1, 2, 4, 3, 3, 3, 5, 3, 4, 1, 4, 2, 3, 5, 2, 1, 2, 1, 4, 1, 4, 2, 3, 4, 1, 2, 2, 1, 4, 4, 2, 2, 5, 5, 3, 3, 1, 1, 1, 2, 1, 1, 2, 7, 2, 2, 1, 4, 2, 3, 3, 3, 2, 2, 2, 1, 2, 4, 1, 3, 2, 1, 5, 3, 3, 7, 4, 4, 4, 2, 4, 1, 3, 5, 2, 2, 2, 1, 2, 1, 1, 5, 1]"
Julius tried to remember what who carried.,2.4354,1.429,147,"[1, 2, 2, 5, 1, 3, 1, 3, 5, 2, 2, 2, 5, 1, 1, 3, 4, 3, 3, 3, 3, 2, 1, 1, 5, 2, 1, 3, 1, 3, 1, 3, 2, 1, 4, 2, 2, 6, 1, 2, 3, 3, 3, 1, 6, 2, 1, 1, 3, 2, 7, 1, 2, 5, 2, 1, 1, 1, 1, 2, 6, 3, 4, 1, 3, 4, 1, 3, 1, 2, 1, 4, 3, 1, 1, 4, 3, 3, 1, 6, 1, 1, 1, 1, 1, 3, 3, 6, 2, 1, 1, 2, 2, 4, 1, 1, 3, 3, 2, 1, 3, 2, 4, 1, 3, 2, 1, 2, 6, 4, 2, 3, 2, 1, 1, 1, 2, 1, 5, 4, 4, 4, 3, 4, 1, 2, 2, 2, 1, 1, 2, 1, 2, 4, 2, 3, 5, 2, 2, 2, 4, 4, 2, 3, 2, 2, 1]"
Madison tried to figure out who Gerald offered a loan to.,5.4667,1.8362,60,"[6, 7, 2, 6, 4, 2, 2, 3, 7, 6, 7, 6, 3, 7, 2, 7, 6, 7, 5, 7, 7, 7, 7, 7, 3, 6, 7, 5, 6, 6, 7, 7, 5, 6, 2, 5, 4, 7, 1, 7, 3, 4, 7, 6, 7, 7, 6, 7, 7, 3, 6, 7, 3, 6, 7, 7, 6, 7, 2, 6]"
Madison tried to figure out who Gerald offered a loan.,4.3065,1.7796,62,"[6, 6, 2, 2, 5, 2, 2, 7, 4, 2, 2, 2, 7, 7, 7, 2, 6, 6, 4, 4, 7, 3, 5, 7, 7, 4, 6, 3, 3, 2, 7, 4, 3, 5, 3, 2, 4, 6, 5, 6, 5, 5, 3, 4, 1, 5, 5, 6, 3, 2, 3, 5, 3, 6, 6, 3, 4, 2, 7, 5, 4, 3]"
Madison tried to figure out who did offered Gerald a loan to.,1.7424,1.1808,66,"[1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 6, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 4, 1, 6, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 2, 2, 5, 1, 2, 3, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]"
Madison tried to remember who Gerald offered a loan to.,5.3,1.8564,40,"[7, 6, 3, 6, 6, 7, 6, 7, 7, 7, 3, 6, 7, 7, 5, 5, 4, 6, 1, 4, 2, 7, 4, 7, 7, 6, 1, 4, 7, 3, 6, 2, 7, 7, 6, 6, 6, 3, 7, 4]"
Madison tried to remember who Gerald offered a loan.,4.15,1.9155,40,"[4, 5, 4, 1, 7, 5, 7, 4, 2, 2, 2, 7, 2, 3, 2, 7, 4, 4, 4, 4, 3, 6, 2, 2, 4, 6, 6, 2, 7, 7, 5, 5, 2, 6, 3, 6, 2, 7, 3, 2]"
Madison tried to remember who did offered Gerald a loan to.,1.9487,1.0748,39,"[1, 1, 1, 3, 4, 3, 2, 1, 1, 4, 2, 1, 1, 1, 3, 2, 2, 2, 1, 1, 3, 2, 3, 1, 2, 1, 4, 1, 4, 1, 3, 2, 1, 4, 1, 1, 2, 1, 2]"
Mandy tried to remember what who took when.,2.1076,1.3191,158,"[4, 5, 2, 2, 3, 2, 2, 1, 5, 1, 1, 2, 1, 3, 1, 3, 1, 3, 3, 2, 2, 1, 4, 2, 2, 3, 3, 3, 6, 1, 2, 1, 1, 1, 2, 1, 1, 1, 6, 1, 1, 2, 1, 1, 4, 1, 1, 2, 4, 2, 2, 2, 3, 1, 6, 1, 1, 1, 2, 3, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 6, 2, 4, 1, 1, 6, 1, 1, 2, 1, 1, 4, 1, 2, 1, 4, 3, 2, 1, 5, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 4, 1, 1, 3, 3, 2, 1, 3, 2, 5, 2, 4, 2, 1, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 6, 4, 1, 4, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 3, 4, 1, 5, 2, 4, 2, 3, 1, 2, 2, 2, 2, 1]"
Mandy tried to remember what who took.,2.4,1.4701,150,"[1, 2, 2, 1, 2, 6, 2, 3, 1, 3, 2, 1, 2, 3, 6, 2, 1, 1, 2, 1, 4, 3, 1, 6, 2, 1, 1, 6, 4, 3, 5, 1, 5, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 4, 2, 2, 1, 2, 1, 3, 1, 4, 2, 1, 1, 1, 2, 4, 3, 2, 2, 1, 1, 2, 2, 2, 4, 5, 2, 2, 3, 2, 1, 1, 1, 2, 2, 3, 2, 2, 2, 2, 3, 4, 3, 1, 3, 1, 3, 1, 1, 4, 3, 3, 5, 6, 5, 5, 4, 2, 1, 3, 2, 1, 1, 2, 6, 2, 3, 2, 3, 1, 4, 2, 3, 1, 3, 4, 1, 7, 2, 1, 3, 3, 2, 3, 3, 4, 7, 1, 5, 3, 3, 2, 1, 1, 5, 2, 1, 3, 1, 2, 1, 1, 3, 1]"
Marvin tried to remember who Lindsey threw an orange to.,5.6505,1.5575,103,"[6, 5, 5, 3, 6, 7, 6, 7, 7, 6, 5, 2, 7, 7, 4, 3, 7, 7, 7, 6, 7, 5, 7, 6, 3, 5, 3, 7, 7, 7, 7, 6, 7, 5, 4, 4, 7, 7, 4, 6, 7, 7, 3, 3, 7, 7, 7, 5, 6, 7, 7, 3, 7, 3, 7, 7, 3, 5, 7, 7, 4, 7, 7, 7, 7, 5, 6, 5, 6, 6, 7, 7, 7, 6, 7, 7, 7, 7, 5, 6, 7, 4, 5, 1, 6, 5, 4, 7, 5, 6, 4, 7, 5, 7, 2, 7, 7, 6, 4, 5, 2, 4, 4]"
Marvin tried to remember who Lindsey threw an orange.,3.1058,1.6833,104,"[6, 3, 2, 1, 2, 2, 1, 3, 3, 3, 4, 2, 2, 1, 2, 5, 2, 4, 2, 1, 3, 5, 2, 2, 1, 6, 1, 3, 4, 6, 5, 4, 3, 2, 3, 2, 3, 3, 3, 1, 3, 3, 3, 7, 2, 5, 3, 1, 1, 6, 4, 3, 2, 2, 2, 4, 2, 3, 2, 3, 2, 7, 2, 1, 3, 3, 1, 3, 5, 5, 7, 3, 4, 2, 1, 5, 2, 3, 2, 7, 6, 4, 3, 5, 1, 5, 7, 2, 2, 2, 6, 2, 1, 6, 2, 5, 1, 6, 3, 3, 1, 2, 3, 3]"
