unit,mean,std,n,individual_ratings
"Sentence: She 's gone away for the summer . During this event, does the second entity ('the summer') exert force on the first ('she')?",1.3333,0.7454,6,"[1, 1, 3, 1, 1, 1]"
"Sentence: She 's gone into her yard . During this event, does the first entity ('she') exert force on the second ('her yard')?",4.0,1.4142,6,"[1, 5, 5, 5, 4, 4]"
"Sentence: She 's gone into her yard . During this event, does the second entity ('her yard') exert force on the first ('she')?",2.0,1.5275,6,"[1, 5, 1, 3, 1, 1]"
"Sentence: She 's sleeping up in her bed . During this event, does the first entity ('she') exert force on the second ('her bed')?",3.6667,1.2472,6,"[1, 4, 4, 5, 4, 4]"
"Sentence: She 's sleeping up in her bed . During this event, does the second entity ('her bed') exert force on the first ('she')?",2.3333,1.3744,6,"[2, 1, 3, 1, 2, 5]"
"Sentence: She 's taking the bus . During this event, does the first entity ('she') exert force on the second ('the bus')?",3.0,1.4142,6,"[1, 4, 4, 4, 4, 1]"
"Sentence: She 's taking the bus . During this event, does the second entity ('the bus') exert force on the first ('she')?",3.0,1.7321,6,"[4, 5, 2, 1, 1, 5]"
"Sentence: She 's washing the dollie 's clothes . During this event, does the first entity ('she') exert force on the second ('the dollie 's clothes')?",4.8333,0.3727,6,"[5, 5, 5, 5, 4, 5]"
"Sentence: She 's washing the dollie 's clothes . During this event, does the second entity ('the dollie 's clothes') exert force on the first ('she')?",1.6667,1.1055,6,"[1, 1, 1, 2, 1, 4]"
"Sentence: She 's writing with Fraser . During this event, does the first entity ('she') exert force on the second ('Fraser')?",2.0,1.1547,6,"[1, 1, 4, 2, 1, 3]"
"Sentence: She 's writing with Fraser . During this event, does the second entity ('Fraser') exert force on the first ('she')?",1.5,0.7638,6,"[1, 3, 1, 2, 1, 1]"
"Sentence: She has two hats on right now . During this event, does the first entity ('she') exert force on the second ('two hats')?",2.5,1.2583,6,"[1, 4, 1, 3, 4, 2]"
"Sentence: She has two hats on right now . During this event, does the second entity ('two hats') exert force on the first ('she')?",2.1667,1.675,6,"[1, 1, 1, 1, 4, 5]"
"Sentence: She said nope . During this event, does the first entity ('she') exert force on the second ('nope')?",2.6667,1.2472,6,"[1, 4, 3, 4, 1, 3]"
"Sentence: She said nope . During this event, does the second entity ('nope') exert force on the first ('she')?",1.4,0.8,5,"[3, 1, 1, 1, 1]"
"Sentence: She woke up from her nap . During this event, does the first entity ('she') exert force on the second ('her nap')?",2.6,1.0198,5,"[4, 1, 2, 3, 3]"
"Sentence: She woke up from her nap . During this event, does the second entity ('her nap') exert force on the first ('she')?",1.5,1.118,6,"[1, 1, 1, 4, 1, 1]"
"Sentence: That 's called a sesame seed cracker . During this event, does the first entity ('that') exert force on the second ('a sesame seed cracker')?",1.0,0.0,6,"[1, 1, 1, 1, 1, 1]"
"Sentence: That 's called a sesame seed cracker . During this event, does the second entity ('a sesame seed cracker') exert force on the first ('that')?",2.6667,1.6997,6,"[1, 4, 4, 5, 1, 1]"
"Sentence: That goes in the toy box . During this event, does the first entity ('that') exert force on the second ('the toy box')?",1.8333,1.0672,6,"[2, 1, 2, 4, 1, 1]"
"Sentence: That goes in the toy box . During this event, does the second entity ('the toy box') exert force on the first ('that')?",2.6667,1.6997,6,"[1, 4, 4, 5, 1, 1]"
"Sentence: That hurts the baby . During this event, does the first entity ('that') exert force on the second ('the baby')?",3.1667,1.675,6,"[1, 5, 4, 3, 5, 1]"
"Sentence: That hurts the baby . During this event, does the second entity ('the baby') exert force on the first ('that')?",1.5,1.118,6,"[1, 1, 4, 1, 1, 1]"
"Sentence: The baby squeezed on her teddy in her cot During this event, does the first entity ('The baby') exert force on the second ('her teddy')?",4.7234,0.7057,47,"[2, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
"Sentence: The ballerina danced in a studio every day During this event, does the first entity ('The ballerina') exert force on the second ('a studio')?",3.2553,1.4799,47,"[1, 4, 1, 2, 1, 3, 5, 4, 5, 5, 4, 3, 4, 4, 4, 5, 4, 4, 5, 1, 4, 1, 5, 4, 1, 3, 5, 1, 4, 2, 4, 4, 1, 2, 5, 5, 2, 2, 2, 2, 4, 1, 5, 5, 2, 3, 5]"
"Sentence: The boy is jumping into the water . During this event, does the first entity ('the boy') exert force on the second ('the water')?",4.8333,0.3727,6,"[5, 4, 5, 5, 5, 5]"
"Sentence: The boy is jumping into the water . During this event, does the second entity ('the water') exert force on the first ('the boy')?",2.6667,1.7951,6,"[1, 5, 5, 3, 1, 1]"
"Sentence: The deer looks like Bambi . During this event, does the first entity ('the deer') exert force on the second ('Bambi')?",1.3333,0.7454,6,"[1, 1, 3, 1, 1, 1]"
"Sentence: The deer looks like Bambi . During this event, does the second entity ('Bambi') exert force on the first ('the deer')?",1.0,0.0,6,"[1, 1, 1, 1, 1, 1]"
"Sentence: The easter_bunny comes at Easter . During this event, does the first entity ('the Easter_Bunny') exert force on the second ('Easter')?",1.1667,0.3727,6,"[1, 1, 1, 2, 1, 1]"
"Sentence: The easter_bunny comes at Easter . During this event, does the second entity ('Easter') exert force on the first ('the Easter_Bunny')?",1.1667,0.3727,6,"[1, 1, 2, 1, 1, 1]"
"Sentence: The fish lives in water . During this event, does the first entity ('the fish') exert force on the second ('water')?",3.8333,1.3437,6,"[1, 4, 4, 5, 5, 4]"
"Sentence: The fish lives in water . During this event, does the second entity ('water') exert force on the first ('the fish')?",2.6667,1.7951,6,"[1, 5, 5, 3, 1, 1]"
"Sentence: The log was splintered by the storm During this event, does the second entity ('the storm') exert force on the first ('The log')?",4.8511,0.5449,47,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
"Sentence: The man 's writing with this pencil . During this event, does the first entity ('the man') exert force on the second ('this pencil')?",4.8333,0.3727,6,"[4, 5, 5, 5, 5, 5]"
"Sentence: The man 's writing with this pencil . During this event, does the second entity ('this pencil') exert force on the first ('the man')?",1.3333,0.7454,6,"[1, 1, 3, 1, 1, 1]"
"Sentence: The running team is taking up wrestling on weekends During this event, does the first entity ('The running team') exert force on the second ('wrestling')?",2.1702,1.277,47,"[1, 1, 1, 3, 1, 1, 4, 1, 2, 5, 3, 3, 3, 1, 1, 1, 4, 1, 4, 1, 3, 1, 2, 2, 2, 3, 5, 2, 4, 1, 1, 2, 1, 2, 2, 4, 2, 1, 2, 1, 4, 1, 5, 3, 2, 1, 1]"
"Sentence: The wolf ate up the little girl in the story During this event, does the first entity ('The wolf') exert force on the second ('the little girl')?",4.7826,0.507,46,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 3, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
"Sentence: The yoyo ran away from you . During this event, does the first entity ('the yoyo') exert force on the second ('you')?",1.5,1.118,6,"[4, 1, 1, 1, 1, 1]"
"Sentence: The yoyo ran away from you . During this event, does the second entity ('you') exert force on the first ('the yoyo')?",1.8333,1.0672,6,"[4, 2, 1, 2, 1, 1]"
"Sentence: They 're sitting at the table . During this event, does the first entity ('they') exert force on the second ('the table')?",3.6,1.4967,5,"[5, 1, 3, 4, 5]"
"Sentence: They 're sitting at the table . During this event, does the second entity ('the table') exert force on the first ('they')?",1.8333,1.2134,6,"[1, 1, 1, 3, 4, 1]"
"Sentence: They are going to the beach . During this event, does the first entity ('they') exert force on the second ('the beach')?",2.5,1.5,6,"[1, 4, 1, 4, 1, 4]"
"Sentence: They are going to the beach . During this event, does the second entity ('the beach') exert force on the first ('they')?",2.0,1.5275,6,"[1, 5, 1, 3, 1, 1]"
"Sentence: They belong on the board . During this event, does the first entity ('they') exert force on the second ('the board')?",1.8,1.1662,5,"[4, 1, 1, 2, 1]"
"Sentence: They belong on the board . During this event, does the second entity ('the board') exert force on the first ('they')?",1.8333,0.8975,6,"[2, 1, 1, 3, 1, 3]"
"Sentence: They came through the gate . During this event, does the first entity ('they') exert force on the second ('the gate')?",4.0,0.0,6,"[4, 4, 4, 4, 4, 4]"
"Sentence: They came through the gate . During this event, does the second entity ('the gate') exert force on the first ('they')?",2.0,1.4142,6,"[2, 1, 1, 1, 2, 5]"
"Sentence: They knock him down . During this event, does the first entity ('they') exert force on the second ('him')?",5.0,0.0,6,"[5, 5, 5, 5, 5, 5]"
"Sentence: They knock him down . During this event, does the second entity ('him') exert force on the first ('they')?",3.0,1.5275,6,"[5, 2, 3, 1, 2, 5]"
"Sentence: They write with a pencil yeah. During this event, does the first entity ('they') exert force on the second ('a pencil')?",4.6,0.4899,5,"[4, 5, 4, 5, 5]"
"Sentence: They write with a pencil yeah. During this event, does the second entity ('a pencil') exert force on the first ('they')?",1.5,0.5,6,"[1, 1, 2, 2, 2, 1]"
"Sentence: This dog lives in the cup . During this event, does the first entity ('this dog') exert force on the second ('the cup')?",3.0,1.4142,6,"[1, 4, 1, 4, 4, 4]"
"Sentence: This dog lives in the cup . During this event, does the second entity ('the cup') exert force on the first ('this dog')?",1.1667,0.3727,6,"[1, 1, 1, 1, 2, 1]"
"Sentence: Twinkle says that . During this event, does the first entity ('Twinkle') exert force on the second ('that')?",1.8333,1.2134,6,"[1, 1, 4, 1, 1, 3]"
"Sentence: Twinkle says that . During this event, does the second entity ('that') exert force on the first ('Twinkle')?",1.0,0.0,6,"[1, 1, 1, 1, 1, 1]"
"Sentence: Ursula took something out . During this event, does the first entity ('Ursula') exert force on the second ('something')?",3.8333,1.4625,6,"[1, 3, 5, 5, 4, 5]"
"Sentence: Ursula took something out . During this event, does the second entity ('something') exert force on the first ('Ursula')?",1.8333,1.4625,6,"[2, 1, 1, 1, 1, 5]"
"Sentence: We 're called a family . During this event, does the first entity ('we') exert force on the second ('a family')?",1.0,0.0,6,"[1, 1, 1, 1, 1, 1]"
"Sentence: We 're called a family . During this event, does the second entity ('a family') exert force on the first ('we')?",1.0,0.0,6,"[1, 1, 1, 1, 1, 1]"
"Sentence: We are eating our lunch . During this event, does the first entity ('we') exert force on the second ('our lunch')?",4.8333,0.3727,6,"[5, 5, 5, 5, 4, 5]"
"Sentence: We are eating our lunch . During this event, does the second entity ('our lunch') exert force on the first ('we')?",1.3333,0.4714,6,"[1, 1, 1, 2, 1, 2]"
"Sentence: We lock him up . During this event, does the first entity ('we') exert force on the second ('him')?",3.5,1.5,6,"[2, 5, 5, 4, 4, 1]"
"Sentence: We lock him up . During this event, does the second entity ('him') exert force on the first ('we')?",3.2,1.1662,5,"[4, 3, 1, 4, 4]"
"Sentence: We made one . During this event, does the first entity ('we') exert force on the second ('one')?",3.5,0.7638,6,"[4, 4, 4, 2, 4, 3]"
"Sentence: We made one . During this event, does the second entity ('one') exert force on the first ('we')?",2.1667,1.4625,6,"[1, 2, 3, 5, 1, 1]"
"Sentence: We went to the Boston Common . During this event, does the first entity ('we') exert force on the second ('the Boston Common')?",3.3333,1.4907,6,"[1, 5, 3, 5, 2, 4]"
"Sentence: We went to the Boston Common . During this event, does the second entity ('the Boston Common') exert force on the first ('we')?",2.0,1.5275,6,"[1, 5, 1, 3, 1, 1]"
"Sentence: Ya got her head backwards. During this event, does the first entity ('ya') exert force on the second ('her head')?",2.8,1.3266,5,"[3, 1, 3, 5, 2]"
"Sentence: Ya got her head backwards. During this event, does the second entity ('her head') exert force on the first ('ya')?",1.1667,0.3727,6,"[1, 1, 1, 1, 2, 1]"
"Sentence: Ya went into the rouge . During this event, does the first entity ('ya') exert force on the second ('the rouge')?",2.3333,1.2472,6,"[1, 2, 4, 2, 1, 4]"
"Sentence: Ya went into the rouge . During this event, does the second entity ('the rouge') exert force on the first ('ya')?",1.6667,0.7454,6,"[1, 3, 1, 2, 1, 2]"
"Sentence: Yes I came on my bicycle . During this event, does the first entity ('I') exert force on the second ('my bicycle')?",4.1667,0.6872,6,"[4, 4, 3, 5, 5, 4]"
"Sentence: Yes I came on my bicycle . During this event, does the second entity ('my bicycle') exert force on the first ('I')?",1.0,0.0,5,"[1, 1, 1, 1, 1]"
"Sentence: Yes I see you . During this event, does the first entity ('I') exert force on the second ('you')?",3.0,1.4142,5,"[4, 1, 5, 2, 3]"
"Sentence: Yes I see you . During this event, does the second entity ('you') exert force on the first ('I')?",2.0,1.5275,6,"[1, 5, 1, 3, 1, 1]"
"Sentence: Yes I waited for you . During this event, does the first entity ('I') exert force on the second ('you')?",3.0,1.291,6,"[3, 4, 3, 5, 1, 2]"
"Sentence: Yes I waited for you . During this event, does the second entity ('you') exert force on the first ('I')?",2.2,0.9798,5,"[3, 1, 3, 1, 3]"
"Sentence: Yes he 's playing in the sandbox . During this event, does the first entity ('he') exert force on the second ('the sandbox')?",3.1667,1.2134,6,"[4, 4, 2, 1, 4, 4]"
"Sentence: Yes he 's playing in the sandbox . During this event, does the second entity ('the sandbox') exert force on the first ('he')?",1.6667,0.7454,6,"[1, 2, 3, 2, 1, 1]"
"Sentence: Yes he let you down . During this event, does the first entity ('he') exert force on the second ('you')?",2.5,1.118,6,"[2, 2, 2, 4, 4, 1]"
"Sentence: Yes he let you down . During this event, does the second entity ('you') exert force on the first ('he')?",2.1667,1.3437,6,"[1, 2, 4, 4, 1, 1]"
"Sentence: Yes she 's eating at a table . During this event, does the first entity ('she') exert force on the second ('a table')?",2.8333,1.5723,6,"[1, 5, 4, 2, 1, 4]"
"Sentence: Yes she 's eating at a table . During this event, does the second entity ('a table') exert force on the first ('she')?",1.1667,0.3727,6,"[1, 2, 1, 1, 1, 1]"
"Sentence: Yes we knocked them all down . During this event, does the first entity ('we') exert force on the second ('them')?",5.0,0.0,6,"[5, 5, 5, 5, 5, 5]"
"Sentence: Yes we knocked them all down . During this event, does the second entity ('them') exert force on the first ('we')?",2.8333,1.3437,6,"[2, 5, 2, 3, 1, 4]"
"Sentence: Yes we put tape on . During this event, does the first entity ('we') exert force on the second ('tape')?",3.6667,0.7454,6,"[4, 4, 4, 2, 4, 4]"
"Sentence: Yes we put tape on . During this event, does the second entity ('tape') exert force on the first ('we')?",2.1667,1.4625,6,"[1, 2, 3, 5, 1, 1]"
"Sentence: You 're getting everything mucky. During this event, does the first entity ('you') exert force on the second ('everything')?",3.6667,1.3744,6,"[1, 5, 4, 3, 4, 5]"
"Sentence: You 're getting everything mucky. During this event, does the second entity ('everything') exert force on the first ('you')?",2.3333,1.3744,6,"[3, 1, 4, 1, 1, 4]"
"Sentence: You 're getting new teeth too . During this event, does the first entity ('you') exert force on the second ('new teeth')?",1.3333,0.7454,6,"[1, 1, 1, 3, 1, 1]"
"Sentence: You 're getting new teeth too . During this event, does the second entity ('new teeth') exert force on the first ('you')?",1.6667,1.1055,6,"[4, 1, 2, 1, 1, 1]"
"Sentence: You 're going all over the place . During this event, does the first entity ('you') exert force on the second ('the place')?",2.3333,1.3744,6,"[1, 4, 3, 1, 1, 4]"
"Sentence: You 're going all over the place . During this event, does the second entity ('the place') exert force on the first ('you')?",1.5,0.7638,6,"[1, 3, 1, 1, 1, 2]"
"Sentence: You 're looking for a spanking . During this event, does the first entity ('you') exert force on the second ('a spanking')?",2.6667,1.3744,6,"[1, 4, 4, 4, 1, 2]"
"Sentence: You 're looking for a spanking . During this event, does the second entity ('a spanking') exert force on the first ('you')?",2.6,1.3565,5,"[1, 1, 4, 3, 4]"
"Sentence: You 're riding over your book . During this event, does the first entity ('you') exert force on the second ('your book')?",4.0,1.0,6,"[5, 4, 5, 2, 4, 4]"
"Sentence: You 're riding over your book . During this event, does the second entity ('your book') exert force on the first ('you')?",1.8333,1.0672,6,"[1, 2, 4, 1, 1, 2]"
"Sentence: You 're stepping on her feet . During this event, does the first entity ('you') exert force on the second ('her feet')?",5.0,0.0,6,"[5, 5, 5, 5, 5, 5]"
"Sentence: You 're stepping on her feet . During this event, does the second entity ('her feet') exert force on the first ('you')?",2.6667,1.6997,6,"[2, 2, 1, 5, 1, 5]"
"Sentence: You 've used up all of the tape . During this event, does the first entity ('you') exert force on the second ('all of the tape')?",3.3333,1.2472,6,"[1, 5, 4, 3, 3, 4]"
"Sentence: You 've used up all of the tape . During this event, does the second entity ('all of the tape') exert force on the first ('you')?",1.3333,0.7454,6,"[1, 1, 3, 1, 1, 1]"
"Sentence: You are having a cool + pop yes . During this event, does the first entity ('you') exert force on the second ('a cool + pop')?",3.0,0.5774,6,"[3, 4, 3, 3, 3, 2]"
"Sentence: You are having a cool + pop yes . During this event, does the second entity ('a cool + pop') exert force on the first ('you')?",1.8333,0.6872,6,"[1, 2, 3, 2, 1, 2]"
"Sentence: You are not playing with that . During this event, does the first entity ('you') exert force on the second ('that')?",3.1667,1.3437,6,"[1, 5, 4, 3, 2, 4]"
"Sentence: You are not playing with that . During this event, does the second entity ('that') exert force on the first ('you')?",1.5,1.118,6,"[1, 1, 4, 1, 1, 1]"
"Sentence: You ask him . During this event, does the first entity ('you') exert force on the second ('him')?",3.1667,1.2134,6,"[1, 2, 4, 4, 4, 4]"
"Sentence: You ask him . During this event, does the second entity ('him') exert force on the first ('you')?",1.5,1.118,6,"[1, 1, 4, 1, 1, 1]"
"Sentence: You climb in your high + chair please . During this event, does the first entity ('you') exert force on the second ('your high + chair')?",3.6,1.4967,5,"[4, 1, 3, 5, 5]"
"Sentence: You climb in your high + chair please . During this event, does the second entity ('your high + chair') exert force on the first ('you')?",1.6667,1.1055,6,"[1, 1, 1, 2, 4, 1]"
"Sentence: You do it again . During this event, does the first entity ('you') exert force on the second ('it')?",3.3333,0.7454,6,"[4, 3, 4, 3, 2, 4]"
"Sentence: You do it again . During this event, does the second entity ('it') exert force on the first ('you')?",2.5,1.5,6,"[1, 4, 1, 4, 1, 4]"
"Sentence: You drew over the hat . During this event, does the first entity ('you') exert force on the second ('the hat')?",3.6667,1.3744,6,"[1, 5, 4, 3, 5, 4]"
"Sentence: You drew over the hat . During this event, does the second entity ('the hat') exert force on the first ('you')?",1.1667,0.3727,6,"[1, 1, 2, 1, 1, 1]"
"Sentence: You drop it . During this event, does the first entity ('you') exert force on the second ('it')?",4.0,1.1547,6,"[4, 5, 2, 3, 5, 5]"
"Sentence: You drop it . During this event, does the second entity ('it') exert force on the first ('you')?",2.0,1.4142,6,"[1, 1, 4, 1, 1, 4]"
"Sentence: You eat there on the tray . During this event, does the first entity ('you') exert force on the second ('the tray')?",3.3333,1.2472,6,"[1, 5, 4, 3, 3, 4]"
"Sentence: You eat there on the tray . During this event, does the second entity ('the tray') exert force on the first ('you')?",1.1667,0.3727,6,"[1, 1, 2, 1, 1, 1]"
"Sentence: You eat with your spoon . During this event, does the first entity ('you') exert force on the second ('your spoon')?",4.5,0.7638,6,"[3, 5, 5, 5, 5, 4]"
"Sentence: You eat with your spoon . During this event, does the second entity ('your spoon') exert force on the first ('you')?",2.5,1.6073,6,"[1, 5, 4, 3, 1, 1]"
"Sentence: You fill that in . During this event, does the first entity ('you') exert force on the second ('that')?",3.6667,0.9428,6,"[5, 4, 3, 4, 2, 4]"
"Sentence: You fill that in . During this event, does the second entity ('that') exert force on the first ('you')?",1.2,0.4,5,"[2, 1, 1, 1, 1]"
"Sentence: You get off that . During this event, does the first entity ('you') exert force on the second ('that')?",3.5,1.118,6,"[1, 4, 4, 4, 4, 4]"
"Sentence: You get off that . During this event, does the second entity ('that') exert force on the first ('you')?",1.5,0.5,6,"[2, 2, 1, 1, 2, 1]"
"Sentence: You give it back . During this event, does the first entity ('you') exert force on the second ('it')?",3.0,1.7321,6,"[4, 5, 1, 1, 2, 5]"
"Sentence: You give it back . During this event, does the second entity ('it') exert force on the first ('you')?",2.1667,1.3437,6,"[2, 1, 2, 5, 1, 2]"
"Sentence: You go read the story of Humm . During this event, does the first entity ('you') exert force on the second ('the story of Humm')?",2.8333,1.3437,6,"[2, 4, 3, 5, 1, 2]"
"Sentence: You go read the story of Humm . During this event, does the second entity ('the story of Humm') exert force on the first ('you')?",1.2,0.4,5,"[1, 1, 1, 1, 2]"
"Sentence: You go to Cathy Beach 's new house oh goodness . During this event, does the first entity ('you') exert force on the second ('Cathy Beach 's new house')?",2.5,1.6073,6,"[1, 5, 1, 3, 4, 1]"
"Sentence: You go to Cathy Beach 's new house oh goodness . During this event, does the second entity ('Cathy Beach 's new house') exert force on the first ('you')?",1.0,0.0,6,"[1, 1, 1, 1, 1, 1]"
"Sentence: You got a carriage . During this event, does the first entity ('you') exert force on the second ('a carriage')?",3.2,0.4,5,"[3, 4, 3, 3, 3]"
"Sentence: You got a carriage . During this event, does the second entity ('a carriage') exert force on the first ('you')?",2.0,1.1547,6,"[1, 1, 2, 3, 4, 1]"
"Sentence: You got them . During this event, does the first entity ('you') exert force on the second ('them')?",3.2,1.3266,5,"[3, 1, 3, 5, 4]"
"Sentence: You got them . During this event, does the second entity ('them') exert force on the first ('you')?",1.6667,1.1055,6,"[1, 1, 1, 2, 4, 1]"
"Sentence: You hear noise . During this event, does the first entity ('you') exert force on the second ('noise')?",2.0,1.4142,6,"[1, 4, 1, 4, 1, 1]"
"Sentence: You hear noise . During this event, does the second entity ('noise') exert force on the first ('you')?",2.1667,1.4625,6,"[1, 5, 1, 3, 2, 1]"
"Sentence: You hold onto my fingers . During this event, does the first entity ('you') exert force on the second ('my fingers')?",4.5,0.7638,6,"[5, 4, 3, 5, 5, 5]"
"Sentence: You hold onto my fingers . During this event, does the second entity ('my fingers') exert force on the first ('you')?",1.6,0.4899,5,"[2, 1, 1, 2, 2]"
"Sentence: You knock at the door . During this event, does the first entity ('you') exert force on the second ('the door')?",4.5,1.118,6,"[5, 5, 5, 2, 5, 5]"
"Sentence: You knock at the door . During this event, does the second entity ('the door') exert force on the first ('you')?",1.8333,0.8975,6,"[1, 2, 3, 1, 1, 3]"
"Sentence: You knocked it off . During this event, does the first entity ('you') exert force on the second ('it')?",4.8333,0.3727,6,"[5, 5, 4, 5, 5, 5]"
"Sentence: You knocked it off . During this event, does the second entity ('it') exert force on the first ('you')?",1.8333,1.0672,6,"[1, 2, 1, 4, 1, 2]"
"Sentence: You knocked the seal over . During this event, does the first entity ('you') exert force on the second ('the seal')?",4.8,0.4,5,"[5, 5, 4, 5, 5]"
"Sentence: You knocked the seal over . During this event, does the second entity ('the seal') exert force on the first ('you')?",1.6667,1.1055,6,"[1, 1, 2, 1, 4, 1]"
"Sentence: You lift me up . During this event, does the first entity ('you') exert force on the second ('me')?",4.0,1.4142,6,"[4, 5, 5, 1, 4, 5]"
"Sentence: You lift me up . During this event, does the second entity ('me') exert force on the first ('you')?",2.8333,1.2134,6,"[1, 4, 4, 2, 2, 4]"
"Sentence: You like yours better . During this event, does the first entity ('you') exert force on the second ('yours')?",1.8333,0.8975,6,"[1, 3, 1, 2, 3, 1]"
"Sentence: You like yours better . During this event, does the second entity ('yours') exert force on the first ('you')?",1.3333,0.4714,6,"[2, 1, 1, 1, 2, 1]"
"Sentence: You listen to Gloria . During this event, does the first entity ('you') exert force on the second ('Gloria')?",1.5,0.7638,6,"[1, 1, 3, 1, 2, 1]"
"Sentence: You listen to Gloria . During this event, does the second entity ('Gloria') exert force on the first ('you')?",2.1667,1.2134,6,"[3, 1, 1, 4, 1, 3]"
"Sentence: You look like a turtle with a big shell on your back . During this event, does the first entity ('you') exert force on the second ('a turtle with a big shell on your back')?",1.8,0.9798,5,"[3, 1, 1, 1, 3]"
"Sentence: You look like a turtle with a big shell on your back . During this event, does the second entity ('a turtle with a big shell on your back') exert force on the first ('you')?",1.3333,0.7454,6,"[1, 1, 1, 3, 1, 1]"
"Sentence: You lost a nail . During this event, does the first entity ('you') exert force on the second ('a nail')?",3.0,1.291,6,"[4, 1, 2, 3, 3, 5]"
"Sentence: You lost a nail . During this event, does the second entity ('a nail') exert force on the first ('you')?",2.0,1.0,6,"[1, 2, 4, 2, 1, 2]"
"Sentence: You make a house . During this event, does the first entity ('you') exert force on the second ('a house')?",3.6667,0.7454,6,"[4, 4, 2, 4, 4, 4]"
"Sentence: You make a house . During this event, does the second entity ('a house') exert force on the first ('you')?",1.2,0.4,5,"[1, 1, 1, 2, 1]"
"Sentence: You make a train . During this event, does the first entity ('you') exert force on the second ('a train')?",3.3333,1.1055,6,"[4, 4, 4, 1, 4, 3]"
"Sentence: You make a train . During this event, does the second entity ('a train') exert force on the first ('you')?",2.1667,1.3437,6,"[1, 2, 5, 2, 1, 2]"
"Sentence: You make whistle . During this event, does the first entity ('you') exert force on the second ('whistle')?",2.3333,1.3744,6,"[1, 3, 4, 1, 4, 1]"
"Sentence: You make whistle . During this event, does the second entity ('whistle') exert force on the first ('you')?",1.6667,1.1055,6,"[2, 1, 1, 1, 1, 4]"
"Sentence: You move your high + chair . During this event, does the first entity ('you') exert force on the second ('your high + chair')?",4.6667,0.4714,6,"[5, 4, 5, 4, 5, 5]"
"Sentence: You move your high + chair . During this event, does the second entity ('your high + chair') exert force on the first ('you')?",2.6667,1.4907,6,"[1, 5, 4, 3, 2, 1]"
"Sentence: You pick it up . During this event, does the first entity ('you') exert force on the second ('it')?",4.1667,0.6872,6,"[4, 5, 4, 3, 5, 4]"
"Sentence: You pick it up . During this event, does the second entity ('it') exert force on the first ('you')?",2.1667,1.0672,6,"[1, 2, 3, 4, 1, 2]"
"Sentence: You pick the road grader up . During this event, does the first entity ('you') exert force on the second ('the road grader')?",4.3333,0.4714,6,"[4, 4, 4, 5, 4, 5]"
"Sentence: You pick the road grader up . During this event, does the second entity ('the road grader') exert force on the first ('you')?",2.3333,1.5986,6,"[2, 4, 1, 1, 1, 5]"
"Sentence: You picked some things up then . During this event, does the first entity ('you') exert force on the second ('some things')?",4.1667,0.6872,6,"[5, 4, 3, 4, 5, 4]"
"Sentence: You picked some things up then . During this event, does the second entity ('some things') exert force on the first ('you')?",1.6,0.8,5,"[2, 1, 1, 1, 3]"
"Sentence: You play on the floor . During this event, does the first entity ('you') exert force on the second ('the floor')?",3.8333,1.3437,6,"[1, 4, 5, 5, 4, 4]"
"Sentence: You play on the floor . During this event, does the second entity ('the floor') exert force on the first ('you')?",2.0,1.5275,6,"[1, 5, 1, 3, 1, 1]"
"Sentence: You play with them . During this event, does the first entity ('you') exert force on the second ('them')?",3.8,0.7483,5,"[3, 4, 3, 5, 4]"
"Sentence: You play with them . During this event, does the second entity ('them') exert force on the first ('you')?",3.5,0.7638,6,"[2, 3, 4, 4, 4, 4]"
"Sentence: You pull it out . During this event, does the first entity ('you') exert force on the second ('it')?",4.8333,0.3727,6,"[5, 5, 5, 4, 5, 5]"
"Sentence: You pull it out . During this event, does the second entity ('it') exert force on the first ('you')?",2.6667,1.4907,6,"[1, 5, 2, 3, 1, 4]"
"Sentence: You put it in . During this event, does the first entity ('you') exert force on the second ('it')?",3.6667,0.9428,6,"[2, 5, 4, 3, 4, 4]"
"Sentence: You put it in . During this event, does the second entity ('it') exert force on the first ('you')?",1.6667,1.1055,6,"[4, 1, 2, 1, 1, 1]"
"Sentence: You put one out first . During this event, does the first entity ('you') exert force on the second ('one')?",4.0,1.0,6,"[2, 4, 4, 5, 4, 5]"
"Sentence: You put one out first . During this event, does the second entity ('one') exert force on the first ('you')?",2.5,1.3844,6,"[1, 5, 2, 3, 3, 1]"
"Sentence: You put them in . During this event, does the first entity ('you') exert force on the second ('them')?",3.5,1.5,6,"[4, 5, 2, 1, 4, 5]"
"Sentence: You put them in . During this event, does the second entity ('them') exert force on the first ('you')?",2.1667,1.3437,6,"[1, 2, 1, 4, 1, 4]"
