unit,mean,std,n,individual_ratings
The shepherd was wondering where the missing sheep could have wandered off.,4.8833,1.694,60,"[3, 7, 2, 2, 4, 7, 6, 3, 6, 5, 3, 6, 7, 6, 7, 6, 2, 6, 3, 6, 7, 7, 6, 7, 3, 3, 3, 4, 6, 7, 3, 4, 3, 3, 2, 4, 3, 6, 7, 6, 4, 6, 4, 4, 3, 6, 7, 7, 2, 4, 3, 5, 6, 7, 5, 5, 6, 7, 5, 6]"
The sociologist was trying to recall what it was that the psychologist discovered that made him famous.,5.0167,1.7077,60,"[7, 7, 6, 3, 3, 7, 6, 6, 3, 5, 1, 5, 3, 6, 5, 4, 2, 5, 2, 6, 6, 7, 6, 7, 4, 3, 7, 4, 7, 4, 5, 6, 2, 7, 5, 7, 1, 7, 7, 5, 5, 6, 3, 4, 7, 6, 6, 6, 2, 3, 4, 6, 5, 6, 7, 6, 6, 5, 3, 6]"
The statistician tried to figure out what who won when.,2.7857,2.0064,14,"[2, 3, 5, 1, 1, 1, 5, 1, 6, 2, 7, 2, 1, 2]"
The statistician tried to figure out what who won.,3.0667,1.9821,15,"[5, 4, 2, 1, 2, 7, 2, 1, 5, 4, 1, 1, 4, 6, 1]"
The statistician tried to figure out who won what when.,5.0667,1.8785,15,"[6, 7, 4, 7, 4, 6, 2, 2, 7, 7, 2, 7, 4, 6, 5]"
The statistician tried to figure out who won what.,5.2667,1.7689,15,"[1, 6, 5, 3, 4, 7, 7, 7, 7, 5, 6, 6, 3, 5, 7]"
The student tried to find out why he got a bad grade on the test.,6.7167,0.5505,60,"[7, 7, 7, 5, 5, 7, 7, 7, 6, 6, 6, 7, 7, 7, 7, 7, 6, 7, 6, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7]"
The students could not wait to find out what surprise the teacher was talking about in class.,5.5667,1.4533,60,"[6, 7, 3, 3, 3, 7, 6, 6, 5, 5, 5, 5, 4, 6, 7, 7, 5, 6, 4, 7, 7, 4, 6, 7, 6, 6, 7, 6, 7, 5, 5, 7, 7, 7, 7, 7, 6, 7, 7, 5, 3, 4, 3, 5, 3, 7, 7, 6, 2, 4, 6, 2, 6, 7, 6, 5, 5, 7, 6, 7]"
The supervisor tried to find out what who lent to whom.,3.2667,2.1437,15,"[5, 7, 3, 5, 2, 1, 1, 5, 2, 5, 3, 7, 1, 1, 1]"
The supervisor tried to find out what who lent.,3.0,1.7127,15,"[1, 1, 2, 1, 4, 6, 1, 4, 2, 3, 3, 6, 2, 4, 5]"
The supervisor tried to find out what who mailed to whom.,3.4667,2.0287,15,"[1, 1, 1, 2, 5, 5, 1, 4, 7, 3, 3, 6, 5, 2, 6]"
The supervisor tried to find out what who mailed.,3.5333,1.9619,15,"[6, 7, 4, 3, 2, 2, 1, 3, 1, 5, 5, 6, 1, 5, 2]"
The supervisor tried to find out who lent what to whom.,4.7333,2.0155,15,"[2, 2, 6, 7, 5, 7, 4, 7, 2, 6, 3, 7, 3, 7, 3]"
The supervisor tried to find out who lent what.,4.8667,1.7075,15,"[5, 5, 2, 4, 5, 3, 7, 6, 6, 7, 3, 7, 3, 7, 3]"
The supervisor tried to find out who mailed what to whom.,5.4667,1.668,15,"[7, 6, 3, 6, 3, 6, 7, 7, 6, 7, 3, 7, 4, 7, 3]"
The supervisor tried to find out who mailed what.,5.2667,1.4817,15,"[7, 4, 5, 7, 3, 5, 5, 6, 2, 6, 4, 7, 5, 7, 6]"
The surgeon tried to figure out who was assisting the pathologist during the lab tests.,6.45,0.8836,60,"[6, 7, 7, 3, 5, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 6, 5, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 5, 6, 4, 4, 6, 7, 7, 7, 7, 6, 5, 6, 6, 7, 6, 7, 6, 7, 7, 6, 7]"
The teacher tried to remember what who presented when.,4.4,1.9253,15,"[6, 7, 1, 3, 6, 5, 4, 3, 1, 6, 6, 3, 3, 5, 7]"
The teacher tried to remember what who presented.,3.1333,1.7461,15,"[1, 1, 2, 1, 4, 5, 1, 4, 3, 2, 3, 6, 5, 3, 6]"
The teacher tried to remember who presented what when.,4.8,1.9732,15,"[7, 4, 4, 7, 2, 7, 3, 7, 2, 6, 5, 7, 3, 6, 2]"
The teacher tried to remember who presented what.,5.3333,1.66,15,"[7, 6, 3, 6, 2, 6, 7, 6, 5, 7, 4, 7, 4, 7, 3]"
"The telemarketer asked who the head of the household was, and the man just hung up the phone.",5.95,1.3955,60,"[6, 7, 5, 2, 5, 7, 7, 5, 3, 5, 7, 2, 7, 7, 3, 4, 3, 6, 5, 7, 7, 7, 6, 7, 6, 3, 7, 6, 6, 7, 5, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 4, 6, 6, 7, 7, 7, 6, 5, 4, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6]"
The trainer could not understand why the tigers were misbehaving.,6.7167,0.6606,60,"[7, 7, 7, 6, 5, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 6, 6, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7]"
The witness tried to remember at what time the victim left the bar and who left with him.,5.6333,1.4602,60,"[6, 7, 3, 2, 4, 7, 6, 6, 6, 3, 7, 6, 7, 7, 7, 7, 4, 6, 2, 5, 6, 7, 6, 7, 5, 6, 7, 6, 7, 6, 5, 7, 6, 7, 2, 7, 5, 6, 7, 5, 6, 3, 3, 5, 7, 6, 7, 7, 6, 4, 6, 3, 6, 6, 7, 4, 6, 7, 5, 6]"
The writer could not decide who the main character would marry in the end of the novel.,6.0,1.2649,60,"[2, 6, 7, 3, 4, 7, 7, 5, 6, 4, 7, 5, 7, 7, 7, 3, 5, 6, 5, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 6, 3, 4, 7, 7, 7, 5, 6, 7, 4, 5, 7, 6, 7, 6, 5, 6, 7, 6, 6, 7, 7, 7, 6, 6, 6, 7]"
The young child asked his grandmother what who invented when.,3.1429,1.767,14,"[1, 1, 2, 3, 5, 1, 1, 5, 5, 4, 6, 3, 2, 5]"
The young child asked his grandmother what who invented.,3.4,2.1848,15,"[6, 7, 2, 1, 6, 1, 1, 5, 1, 3, 4, 6, 1, 5, 2]"
The young child asked his grandmother who invented what when.,4.4,1.9933,15,"[5, 6, 3, 6, 1, 6, 1, 5, 5, 7, 3, 7, 2, 6, 3]"
The young child asked his grandmother who invented what.,4.2667,1.8062,15,"[2, 3, 3, 7, 3, 5, 3, 6, 2, 5, 5, 7, 4, 7, 2]"
What did Angela indicate Marilyn handed to Neal?,4.9667,1.4256,30,"[6, 2, 7, 6, 2, 5, 2, 3, 4, 5, 4, 7, 5, 5, 5, 6, 6, 5, 6, 4, 3, 5, 6, 7, 4, 5, 6, 6, 6, 6]"
What did Beverly hear Gerald offered to Pamela?,4.8,1.833,30,"[6, 1, 7, 3, 4, 5, 6, 3, 5, 5, 5, 7, 5, 1, 5, 7, 7, 6, 5, 3, 2, 4, 7, 7, 4, 2, 6, 7, 3, 6]"
What did Brenda claim Margaret rented to Rebecca?,5.1,1.8502,30,"[3, 7, 4, 6, 4, 7, 6, 6, 4, 2, 6, 2, 3, 7, 7, 6, 6, 7, 5, 7, 6, 3, 7, 7, 4, 2, 6, 7, 1, 5]"
What did Darrell claim Christina gave to Elliott?,5.5667,1.4985,30,"[7, 2, 7, 5, 2, 5, 7, 6, 4, 4, 5, 7, 7, 6, 5, 7, 6, 7, 6, 5, 4, 6, 7, 7, 4, 3, 6, 6, 7, 7]"
What did Darryl hear Valerie tossed to Angie?,4.1333,1.6879,30,"[5, 3, 2, 4, 4, 4, 3, 3, 5, 5, 2, 7, 4, 1, 5, 6, 6, 6, 6, 4, 1, 3, 7, 7, 3, 3, 2, 5, 3, 5]"
What did Dillon know Renee handed to Mandy?,4.1379,1.8331,29,"[6, 1, 7, 3, 3, 2, 5, 3, 4, 3, 6, 5, 4, 5, 6, 7, 5, 5, 3, 2, 5, 7, 6, 1, 3, 6, 1, 2, 4]"
What did Duncan assume Monica tossed to Alice?,5.1034,1.6262,29,"[6, 7, 3, 6, 4, 7, 7, 6, 5, 4, 6, 3, 3, 7, 7, 6, 6, 6, 4, 7, 4, 2, 7, 3, 3, 5, 7, 3, 4]"
What did Frank think Jerry mailed to Jay?,5.0,1.8797,30,"[6, 6, 4, 6, 3, 7, 7, 4, 5, 1, 6, 5, 4, 7, 7, 6, 4, 6, 5, 7, 6, 1, 7, 7, 2, 4, 5, 7, 1, 4]"
What did Garrett doubt Byron leased to Clarence?,3.7241,1.9458,29,"[2, 3, 7, 4, 6, 2, 3, 4, 4, 1, 2, 3, 7, 6, 4, 2, 2, 1, 7, 2, 3, 7, 6, 3, 2, 4, 6, 1, 4]"
What did Glenn say Bryan lent to Diane?,5.2333,1.6469,30,"[6, 6, 3, 7, 6, 2, 7, 5, 4, 2, 5, 3, 3, 7, 7, 7, 5, 6, 4, 7, 6, 5, 7, 7, 5, 5, 6, 7, 2, 5]"
What did Helena acknowledge Chloe showed to Hector?,4.3333,1.8679,30,"[7, 2, 7, 5, 2, 5, 2, 6, 4, 4, 2, 7, 6, 4, 4, 5, 6, 6, 4, 3, 3, 3, 7, 6, 1, 2, 1, 6, 6, 4]"
What did Howard know Ross sold to Christopher?,3.8,1.4697,30,"[6, 2, 3, 3, 3, 3, 2, 6, 4, 5, 3, 6, 4, 1, 5, 5, 4, 2, 5, 2, 4, 4, 3, 7, 2, 3, 4, 4, 3, 6]"
What did Jodi assume Carlton offered to Daphne?,4.5333,1.4996,30,"[4, 4, 3, 6, 5, 7, 5, 3, 4, 4, 6, 3, 4, 7, 6, 4, 6, 6, 4, 7, 5, 3, 3, 6, 3, 3, 3, 7, 2, 3]"
What did Julius say Lindsey threw to Carmen?,5.0,1.7127,30,"[7, 3, 3, 6, 5, 7, 7, 6, 5, 5, 4, 2, 3, 7, 7, 7, 3, 6, 4, 6, 6, 3, 7, 7, 4, 4, 4, 7, 2, 3]"
What did Madison conclude Kyle passed to Norman?,5.0667,1.5041,30,"[6, 5, 7, 4, 4, 4, 2, 6, 5, 5, 2, 7, 6, 6, 3, 6, 7, 7, 5, 3, 4, 5, 6, 7, 2, 5, 5, 6, 6, 6]"
What did Marvin conclude Maxwell mailed to Nina?,4.8667,1.7075,30,"[5, 7, 3, 7, 3, 7, 4, 4, 4, 3, 7, 5, 3, 7, 7, 6, 6, 3, 4, 7, 6, 4, 2, 6, 5, 2, 6, 7, 3, 3]"
What did Milton indicate Donovan sold to Carolyn?,4.3,1.8466,30,"[2, 7, 3, 6, 3, 7, 2, 5, 5, 3, 3, 3, 3, 7, 6, 5, 2, 2, 4, 7, 5, 5, 7, 6, 4, 3, 3, 7, 1, 3]"
What did Patrick believe Karen gave to Susan?,5.5667,1.5424,30,"[7, 2, 7, 6, 2, 6, 3, 6, 4, 5, 7, 7, 3, 7, 5, 7, 7, 7, 7, 5, 4, 6, 7, 6, 4, 5, 6, 6, 7, 6]"
What did Rey believe Christy rented to Hannah?,4.8333,1.7143,30,"[6, 5, 3, 6, 5, 6, 6, 6, 5, 4, 4, 6, 3, 7, 7, 6, 2, 5, 4, 7, 6, 1, 3, 7, 4, 3, 5, 7, 1, 5]"
What did Sebastian think Laurel passed to Stacy?,5.5667,1.4067,30,"[6, 7, 4, 6, 6, 7, 7, 5, 5, 6, 6, 6, 3, 7, 7, 4, 6, 5, 4, 7, 6, 3, 7, 7, 5, 4, 5, 7, 2, 7]"
What did Terrell admit Emerson lent to Carrie?,4.7586,1.59,29,"[6, 2, 7, 6, 6, 1, 5, 5, 4, 3, 7, 5, 6, 4, 6, 6, 4, 5, 4, 4, 4, 6, 7, 1, 3, 6, 5, 5, 5]"
What did Tracy acknowledge Mitchell leased to Helen?,4.3,1.7916,30,"[6, 2, 7, 5, 2, 2, 2, 6, 4, 4, 1, 7, 4, 5, 5, 5, 6, 3, 5, 2, 1, 3, 6, 7, 4, 3, 6, 6, 5, 5]"
What did Tyler admit Isaac threw to Elaine?,5.2333,1.585,30,"[6, 2, 7, 4, 5, 6, 6, 3, 5, 5, 1, 7, 6, 6, 5, 6, 4, 7, 6, 4, 5, 5, 7, 7, 2, 6, 5, 5, 7, 7]"
What did Wesley doubt Ashley showed to Joyce?,4.1667,1.6948,30,"[5, 6, 2, 6, 4, 7, 3, 3, 5, 3, 4, 3, 3, 7, 7, 5, 2, 3, 4, 6, 3, 3, 3, 7, 3, 2, 4, 7, 2, 3]"
Who Ashley did show a painting to?,3.2,2.1354,20,"[1, 3, 1, 7, 2, 1, 2, 3, 1, 7, 4, 7, 2, 1, 2, 2, 4, 7, 3, 4]"
Who Bryan did lend a bicycle to?,4.0,2.5495,20,"[1, 1, 1, 1, 4, 2, 6, 7, 7, 5, 2, 7, 7, 2, 1, 7, 7, 2, 3, 7]"
Who Byron did lease a truck to?,3.75,2.3638,20,"[7, 2, 1, 7, 3, 1, 2, 3, 1, 7, 2, 7, 2, 2, 6, 6, 1, 5, 3, 7]"
Who Carlton did offer a drink to?,2.55,2.0609,20,"[1, 1, 7, 1, 1, 3, 2, 1, 4, 1, 2, 1, 1, 5, 1, 7, 2, 6, 1, 3]"
Who Chloe did show a sculpture to?,3.5789,2.5816,19,"[1, 1, 1, 6, 3, 7, 7, 7, 1, 1, 1, 7, 2, 7, 3, 2, 2, 2, 7]"
Who Christina did give a present to?,2.8,2.4819,20,"[7, 1, 1, 1, 1, 1, 7, 7, 2, 1, 1, 7, 2, 1, 2, 2, 1, 7, 3, 1]"
Who Christy did rent an apartment to?,3.8,2.7129,20,"[1, 1, 1, 2, 7, 3, 1, 7, 7, 7, 2, 4, 7, 1, 7, 7, 1, 2, 1, 7]"
Who Donovan did sell a desk to?,3.55,2.7473,20,"[1, 1, 1, 6, 1, 7, 1, 2, 7, 2, 2, 7, 7, 1, 7, 7, 7, 1, 1, 2]"
Who Emerson did lend a coat to?,3.1,2.4678,20,"[1, 1, 7, 5, 1, 1, 3, 1, 7, 1, 2, 1, 1, 5, 1, 7, 6, 7, 1, 3]"
Who Gerald did offer a gift to?,3.75,2.4673,20,"[1, 2, 1, 1, 6, 5, 1, 7, 7, 7, 3, 2, 7, 3, 7, 3, 1, 2, 2, 7]"
Who Isaac did throw a football to?,3.25,2.3638,20,"[7, 1, 7, 6, 1, 5, 2, 6, 5, 1, 2, 1, 1, 1, 1, 7, 5, 3, 1, 2]"
Who Jerry did mail a package to?,4.35,2.4955,20,"[7, 1, 1, 6, 6, 3, 7, 4, 7, 6, 1, 1, 7, 3, 1, 7, 7, 2, 3, 7]"
Who Karen did give a book to?,2.95,2.2688,20,"[1, 2, 1, 7, 2, 1, 7, 2, 1, 1, 1, 7, 2, 6, 5, 2, 4, 1, 1, 5]"
Who Kyle did pass a magazine to?,4.1,2.6627,20,"[7, 1, 1, 6, 6, 2, 6, 2, 1, 7, 1, 1, 7, 2, 7, 7, 3, 7, 1, 7]"
Who Laurel did pass a newspaper to?,2.7895,2.2143,19,"[3, 1, 7, 5, 1, 6, 3, 1, 1, 1, 1, 1, 1, 5, 1, 7, 5, 1, 2]"
Who Lindsey did throw an orange to?,3.6,2.2672,20,"[7, 4, 1, 1, 2, 1, 2, 3, 1, 7, 2, 7, 2, 6, 6, 2, 4, 7, 2, 5]"
Who Margaret did rent a house to?,3.2,2.358,20,"[7, 1, 7, 4, 1, 2, 4, 1, 1, 1, 4, 1, 1, 5, 1, 7, 5, 7, 1, 3]"
Who Marilyn did hand a box to?,3.55,2.2243,20,"[7, 2, 6, 6, 1, 3, 2, 2, 1, 7, 2, 7, 2, 1, 2, 2, 6, 6, 2, 4]"
Who Maxwell did mail a letter to?,3.35,2.5155,20,"[7, 1, 7, 1, 2, 2, 2, 7, 1, 1, 2, 1, 2, 6, 2, 7, 6, 7, 1, 2]"
Who Mitchell did lease a car to?,3.45,2.4387,20,"[6, 1, 7, 7, 1, 6, 2, 2, 1, 1, 7, 1, 1, 5, 1, 2, 5, 4, 7, 2]"
Who Monica did toss a ball to?,4.0,2.51,20,"[7, 5, 1, 1, 2, 1, 1, 2, 1, 7, 3, 7, 2, 6, 6, 2, 7, 7, 7, 5]"
Who Renee did hand a container to?,2.7,2.1703,20,"[6, 1, 7, 5, 1, 2, 4, 6, 2, 1, 1, 1, 1, 2, 1, 1, 2, 7, 1, 2]"
Who Ross did sell a computer to?,3.6,2.4779,20,"[7, 6, 1, 7, 1, 3, 2, 2, 1, 7, 1, 1, 2, 1, 6, 2, 5, 7, 3, 7]"
Who Valerie did toss a cellphone to?,3.9,2.6058,20,"[1, 1, 2, 2, 1, 5, 7, 7, 7, 6, 1, 1, 6, 5, 7, 7, 1, 3, 1, 7]"
Who did Angela indicate handed a box to Neal?,4.6,1.8547,30,"[6, 7, 3, 6, 3, 7, 5, 5, 5, 2, 6, 3, 3, 7, 2, 6, 6, 2, 6, 7, 5, 3, 7, 6, 3, 2, 5, 6, 1, 3]"
Who did Ashley show a painting to?,6.1,1.4799,20,"[7, 7, 4, 3, 7, 5, 7, 7, 7, 6, 2, 7, 7, 5, 7, 6, 7, 7, 7, 7]"
Who did Ashley show a painting?,3.65,1.711,20,"[2, 2, 6, 6, 1, 2, 2, 6, 3, 6, 2, 4, 3, 4, 4, 3, 2, 6, 3, 6]"
Who did Beverly hear offered a gift to Pamela?,4.2,1.833,30,"[2, 6, 3, 6, 5, 3, 1, 6, 5, 3, 5, 2, 3, 7, 1, 6, 2, 5, 4, 7, 3, 2, 6, 7, 5, 3, 5, 5, 2, 6]"
Who did Brenda claim rented a house to Rebecca?,5.931,1.112,29,"[7, 2, 6, 6, 5, 6, 6, 6, 5, 7, 6, 7, 5, 6, 7, 6, 5, 7, 6, 5, 6, 7, 7, 4, 5, 7, 6, 7, 7]"
Who did Bryan lend a bicycle to?,5.9,1.3748,20,"[4, 3, 7, 5, 7, 6, 3, 7, 4, 7, 7, 7, 7, 5, 7, 7, 6, 6, 6, 7]"
Who did Bryan lend a bicycle?,3.9,1.9209,20,"[6, 6, 4, 6, 5, 4, 2, 2, 2, 1, 6, 2, 5, 2, 4, 7, 3, 2, 2, 7]"
Who did Byron lease a truck to?,6.5789,0.8154,19,"[7, 7, 7, 6, 7, 6, 7, 7, 7, 5, 7, 7, 4, 7, 7, 7, 7, 6, 7]"
Who did Byron lease a truck?,2.7,1.5524,20,"[1, 2, 4, 4, 1, 2, 6, 3, 2, 2, 2, 2, 1, 5, 1, 3, 3, 3, 1, 6]"
Who did Carlton offer a drink to?,6.45,0.9734,20,"[6, 5, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 6, 7, 7, 6]"
Who did Carlton offer a drink?,5.15,1.9818,20,"[3, 7, 6, 5, 2, 6, 3, 7, 6, 7, 1, 7, 6, 5, 7, 7, 5, 6, 1, 6]"
Who did Chloe show a sculpture to?,6.1579,1.1362,19,"[6, 6, 7, 6, 7, 4, 7, 5, 7, 7, 7, 7, 5, 3, 7, 6, 6, 7, 7]"
Who did Chloe show a sculpture?,3.9,1.9723,20,"[6, 5, 1, 7, 1, 2, 4, 3, 2, 6, 6, 3, 6, 3, 3, 7, 2, 2, 6, 3]"
Who did Christina give a present to?,6.45,1.1608,20,"[7, 7, 6, 5, 7, 6, 7, 7, 7, 6, 2, 7, 7, 6, 7, 7, 7, 7, 7, 7]"
Who did Christina give a present?,3.65,1.9818,20,"[2, 1, 6, 7, 1, 2, 3, 7, 4, 5, 3, 5, 2, 5, 5, 1, 4, 6, 3, 1]"
Who did Christy rent an apartment to?,6.0,1.3038,20,"[6, 5, 7, 4, 7, 6, 2, 5, 7, 7, 7, 7, 7, 5, 6, 7, 6, 5, 7, 7]"
Who did Christy rent an apartment?,2.5,1.8303,20,"[1, 4, 1, 1, 1, 2, 3, 3, 1, 1, 4, 1, 3, 1, 3, 7, 2, 1, 3, 7]"
Who did Darrell claim gave a present to Elliott?,4.8966,1.6262,29,"[7, 7, 3, 7, 4, 5, 2, 6, 5, 3, 7, 6, 3, 7, 5, 3, 5, 4, 7, 5, 4, 7, 7, 4, 3, 3, 6, 3, 4]"
Who did Darryl hear tossed a cellphone to Angie?,3.2,1.5362,30,"[1, 2, 5, 6, 4, 3, 3, 5, 4, 5, 4, 2, 2, 1, 1, 1, 3, 4, 3, 6, 5, 4, 2, 5, 1, 3, 3, 3, 1, 4]"
Who did Dillon know handed a container to Mandy?,2.8,1.4697,30,"[5, 3, 3, 3, 3, 3, 1, 2, 5, 2, 1, 2, 3, 1, 3, 3, 1, 2, 1, 6, 5, 3, 2, 5, 2, 2, 2, 6, 1, 3]"
Who did Donovan sell a desk to?,6.5,1.0247,20,"[6, 3, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 7]"
Who did Donovan sell a desk?,3.45,1.5961,20,"[6, 3, 2, 2, 2, 2, 3, 3, 2, 3, 6, 3, 3, 3, 4, 6, 2, 2, 5, 7]"
Who did Duncan assume tossed a ball to Alice?,5.2333,1.5424,30,"[6, 3, 7, 6, 4, 5, 5, 6, 4, 5, 1, 7, 3, 7, 5, 6, 2, 7, 6, 5, 4, 6, 7, 6, 4, 5, 5, 6, 7, 7]"
Who did Emerson lend a coat to?,6.2,1.077,20,"[7, 6, 6, 6, 7, 3, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 6, 5, 6, 4]"
Who did Emerson lend a coat?,4.25,2.1184,20,"[2, 7, 5, 3, 1, 4, 4, 7, 3, 6, 1, 7, 7, 3, 2, 7, 5, 5, 1, 5]"
Who did Frank think mailed a package to Jay?,6.1667,0.9339,30,"[7, 5, 7, 6, 5, 6, 6, 6, 6, 7, 5, 7, 6, 7, 7, 7, 7, 7, 6, 5, 4, 5, 7, 7, 4, 7, 6, 7, 6, 7]"
Who did Garrett doubt leased a truck to Clarence?,4.4667,1.5649,30,"[6, 1, 7, 2, 4, 6, 2, 3, 4, 4, 5, 7, 4, 6, 4, 4, 6, 4, 6, 5, 3, 3, 6, 7, 3, 3, 5, 4, 6, 4]"
Who did Gerald offer a gift to?,5.9,1.546,20,"[2, 6, 7, 3, 7, 7, 3, 6, 6, 7, 7, 7, 7, 5, 7, 7, 5, 5, 7, 7]"
Who did Gerald offer a gift?,4.25,1.6394,20,"[6, 5, 5, 7, 5, 2, 3, 3, 2, 3, 7, 3, 7, 4, 5, 6, 3, 3, 3, 3]"
Who did Glenn say lent a bicycle to Diane?,5.8,1.1944,30,"[7, 3, 7, 4, 5, 5, 7, 5, 6, 4, 6, 7, 6, 6, 7, 7, 6, 7, 7, 5, 5, 5, 7, 6, 3, 6, 7, 5, 6, 7]"
Who did Helena acknowledge showed a sculpture to Hector?,3.5667,1.7259,30,"[3, 6, 2, 6, 3, 1, 6, 5, 2, 3, 6, 3, 3, 4, 2, 4, 5, 3, 1, 7, 2, 3, 3, 5, 5, 3, 1, 6, 1, 3]"
Who did Howard know sold a computer to Christopher?,3.0667,2.032,30,"[1, 7, 3, 3, 3, 3, 1, 5, 1, 2, 6, 1, 3, 7, 1, 1, 1, 1, 1, 6, 3, 3, 3, 6, 3, 2, 6, 6, 1, 2]"
Who did Isaac throw a football to?,6.15,1.2757,20,"[7, 3, 7, 6, 7, 3, 6, 7, 6, 7, 7, 7, 7, 6, 6, 7, 4, 7, 6, 7]"
Who did Isaac throw a football?,3.85,2.3511,20,"[3, 7, 6, 3, 1, 3, 6, 7, 3, 7, 1, 1, 7, 2, 1, 7, 4, 2, 1, 5]"
Who did Jerry mail a package to?,6.2,1.2083,20,"[7, 6, 7, 4, 7, 3, 4, 7, 6, 7, 7, 7, 7, 6, 7, 7, 5, 6, 7, 7]"
Who did Jerry mail a package?,3.0,1.8439,20,"[2, 4, 1, 1, 2, 2, 3, 3, 1, 2, 7, 3, 6, 2, 4, 6, 1, 2, 2, 6]"
Who did Jodi assume offered a drink to Daphne?,5.5,1.2315,30,"[7, 5, 7, 5, 5, 5, 6, 5, 6, 5, 4, 7, 5, 6, 5, 6, 7, 5, 6, 4, 1, 4, 7, 7, 5, 6, 6, 6, 6, 6]"
Who did Julius say threw an orange to Carmen?,5.6,1.3808,30,"[7, 2, 7, 6, 3, 6, 7, 6, 5, 6, 7, 7, 4, 5, 6, 7, 6, 4, 7, 5, 4, 6, 6, 7, 4, 3, 7, 6, 6, 6]"
Who did Karen give a book to?,6.1,1.5133,20,"[7, 7, 4, 5, 7, 7, 3, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 6, 7, 7]"
Who did Karen give a book?,3.25,1.8675,20,"[1, 1, 6, 5, 1, 2, 4, 7, 3, 1, 2, 5, 1, 4, 3, 2, 5, 3, 3, 6]"
Who did Kyle pass a magazine to?,6.15,1.0618,20,"[6, 6, 7, 6, 7, 6, 3, 7, 6, 7, 7, 7, 7, 5, 4, 7, 6, 6, 6, 7]"
Who did Kyle pass a magazine?,4.2,1.6613,20,"[6, 6, 2, 2, 5, 5, 4, 3, 2, 5, 7, 2, 6, 3, 4, 6, 3, 2, 5, 6]"
Who did Laurel pass a newspaper to?,6.25,1.0897,20,"[7, 4, 7, 6, 7, 3, 7, 6, 7, 7, 7, 7, 6, 6, 6, 7, 6, 5, 7, 7]"
Who did Laurel pass a newspaper?,3.85,2.0316,20,"[3, 7, 6, 3, 1, 6, 3, 7, 2, 6, 1, 3, 5, 3, 2, 7, 3, 3, 1, 5]"
Who did Lindsey throw an orange to?,6.4,1.0677,20,"[7, 7, 4, 6, 7, 6, 6, 7, 7, 7, 3, 7, 7, 6, 7, 7, 6, 7, 7, 7]"
Who did Lindsey throw an orange?,3.1,1.7861,20,"[1, 5, 5, 5, 1, 1, 5, 3, 2, 4, 1, 1, 2, 2, 2, 3, 5, 6, 2, 6]"
Who did Madison conclude passed a magazine to Norman?,4.8,1.7397,30,"[6, 7, 3, 6, 2, 7, 3, 7, 5, 5, 4, 5, 5, 7, 6, 6, 2, 3, 4, 7, 6, 3, 2, 6, 5, 2, 6, 6, 2, 6]"
Who did Margaret rent a house to?,6.4,1.0198,20,"[7, 5, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 5, 7, 6, 6]"
Who did Margaret rent a house?,2.9,1.8412,20,"[2, 6, 5, 3, 1, 2, 1, 7, 2, 3, 1, 2, 3, 2, 2, 7, 3, 2, 1, 3]"
Who did Marilyn hand a box to?,6.45,1.0235,20,"[7, 7, 6, 5, 7, 6, 6, 7, 7, 7, 3, 7, 7, 5, 7, 7, 7, 7, 7, 7]"
Who did Marilyn hand a box?,3.5,1.6882,20,"[1, 2, 6, 7, 1, 2, 5, 4, 3, 5, 2, 4, 2, 4, 3, 2, 3, 5, 3, 6]"
Who did Marvin conclude mailed a letter to Nina?,5.3333,1.4682,30,"[6, 3, 7, 6, 3, 6, 6, 6, 5, 5, 3, 7, 5, 7, 6, 6, 6, 5, 6, 5, 3, 4, 5, 7, 1, 5, 7, 6, 6, 7]"
Who did Maxwell mail a letter to?,6.4,1.0198,20,"[7, 5, 7, 7, 7, 3, 7, 6, 7, 7, 7, 7, 7, 6, 6, 7, 6, 5, 7, 7]"
Who did Maxwell mail a letter?,3.75,2.0218,20,"[2, 5, 6, 3, 2, 2, 5, 7, 3, 6, 1, 2, 7, 4, 2, 7, 2, 3, 1, 5]"
