unit,mean,std,n,individual_ratings
Who fixed what?,5.45,1.6065,60,"[5, 4, 6, 6, 7, 6, 7, 7, 7, 6, 3, 7, 2, 4, 7, 4, 5, 6, 4, 7, 6, 2, 7, 6, 4, 7, 3, 3, 7, 6, 7, 3, 6, 6, 7, 5, 7, 6, 4, 7, 6, 7, 4, 6, 7, 6, 2, 2, 7, 3, 7, 6, 3, 6, 6, 7, 4, 6, 7, 6]"
Who found what?,5.2833,1.771,60,"[6, 4, 6, 6, 7, 6, 7, 7, 7, 6, 3, 7, 3, 4, 7, 4, 5, 5, 4, 7, 4, 7, 2, 5, 6, 7, 6, 4, 7, 6, 7, 1, 6, 3, 7, 5, 7, 6, 3, 6, 6, 7, 2, 3, 7, 2, 2, 2, 6, 2, 7, 7, 4, 6, 6, 7, 5, 7, 7, 6]"
Who listened what?,1.9167,1.0534,60,"[3, 1, 1, 1, 1, 2, 1, 2, 7, 4, 2, 2, 1, 2, 1, 3, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 3, 2, 2, 3, 3, 1, 2, 2, 2, 2, 2, 1, 1, 3, 2, 3, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 4]"
Who made what?,5.7833,1.3551,60,"[6, 4, 6, 4, 7, 6, 7, 7, 7, 7, 4, 7, 6, 5, 7, 5, 5, 7, 4, 7, 5, 7, 7, 5, 5, 7, 5, 4, 7, 7, 7, 2, 6, 6, 7, 4, 7, 6, 4, 7, 6, 7, 3, 6, 7, 3, 6, 4, 7, 4, 7, 7, 4, 7, 6, 7, 4, 7, 7, 5]"
Who make what?,2.45,1.4309,60,"[2, 2, 2, 2, 1, 2, 3, 2, 7, 3, 4, 4, 1, 3, 2, 2, 1, 2, 6, 1, 3, 3, 2, 2, 1, 2, 3, 2, 2, 5, 7, 2, 2, 1, 2, 3, 3, 2, 1, 6, 2, 2, 1, 2, 1, 2, 1, 3, 4, 1, 2, 1, 2, 1, 2, 4, 1, 2, 3, 4]"
Who sat what?,2.1667,1.306,60,"[2, 1, 1, 2, 2, 2, 4, 1, 4, 3, 2, 2, 1, 2, 2, 2, 1, 1, 6, 3, 3, 1, 2, 2, 3, 3, 1, 2, 2, 4, 3, 1, 2, 3, 2, 2, 2, 5, 3, 5, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 7, 3, 3]"
Who slept what?,1.7833,0.9503,60,"[2, 3, 2, 2, 2, 2, 1, 1, 4, 2, 2, 2, 1, 3, 1, 4, 1, 1, 5, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 3, 1, 3, 1, 1, 2, 3, 3, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 3]"
Who threw what?,5.45,1.6775,60,"[6, 4, 6, 6, 7, 6, 7, 7, 7, 7, 3, 7, 4, 6, 7, 4, 5, 7, 2, 6, 6, 7, 2, 5, 6, 7, 5, 3, 7, 6, 7, 1, 6, 4, 7, 7, 5, 6, 2, 3, 6, 7, 4, 6, 2, 2, 6, 6, 7, 4, 7, 6, 5, 7, 6, 7, 4, 7, 7, 5]"
Who throw what?,2.3167,1.3228,60,"[3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 1, 1, 2, 3, 1, 1, 6, 1, 2, 2, 2, 1, 2, 2, 3, 3, 3, 3, 3, 1, 2, 4, 2, 3, 3, 2, 2, 5, 2, 1, 2, 2, 1, 1, 1, 6, 1, 1, 3, 1, 2, 1, 2, 1, 1, 7, 3, 5]"
Who urinated what?,2.6167,1.6339,60,"[3, 3, 2, 2, 6, 2, 1, 2, 3, 4, 1, 2, 2, 2, 4, 6, 1, 6, 4, 7, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 7, 2, 2, 2, 2, 3, 2, 1, 2, 4, 3, 2, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 1, 4, 1, 7, 2, 6]"
Who write what?,2.0833,0.9362,60,"[3, 2, 1, 2, 1, 3, 3, 2, 3, 2, 2, 2, 2, 1, 2, 4, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 5, 2, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 3, 5]"
Who wrote what?,5.2333,1.8108,60,"[4, 4, 6, 4, 7, 6, 7, 7, 4, 7, 2, 7, 7, 5, 7, 4, 6, 6, 2, 7, 5, 7, 2, 5, 4, 7, 3, 2, 7, 5, 7, 1, 6, 3, 7, 7, 7, 6, 2, 3, 6, 7, 4, 6, 7, 2, 2, 4, 7, 6, 7, 6, 3, 5, 5, 7, 6, 7, 6, 6]"
