unit,mean,std,n,individual_ratings
Many fleethes flood cities. How much do you agree with the following sentence: Fleethes flood cities.,3.8125,0.9499,16,"[4, 4, 5, 5, 4, 4, 4, 4, 4, 1, 2, 4, 4, 4, 4, 4]"
Many flurnts are games. How much do you agree with the following sentence: Flurnts are games.,3.9375,0.8268,16,"[4, 5, 5, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4]"
Many flurnts play games. How much do you agree with the following sentence: Flurnts play games.,3.75,0.75,16,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 1, 4, 4]"
Many frups are homes. How much do you agree with the following sentence: Frups are homes.,3.3125,1.1575,16,"[4, 4, 2, 1, 3, 4, 3, 4, 4, 4, 2, 1, 4, 4, 4, 5]"
Many frups make pollutants. How much do you agree with the following sentence: Frups make pollutants.,3.3125,1.3095,16,"[5, 2, 5, 3, 3, 2, 4, 4, 5, 4, 4, 1, 2, 4, 1, 4]"
Many frups touch homes. How much do you agree with the following sentence: Frups touch homes.,3.75,0.9014,16,"[4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 5, 2, 4, 4, 4, 4]"
Many ghanks are sticks. How much do you agree with the following sentence: Ghanks are sticks.,3.625,0.9922,16,"[4, 5, 4, 4, 4, 4, 4, 4, 4, 1, 2, 4, 2, 4, 4, 4]"
Many ghanks break sticks. How much do you agree with the following sentence: Ghanks break sticks.,3.5625,0.9333,16,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 1, 2, 4]"
Many gheeps are errors. How much do you agree with the following sentence: Gheeps are errors.,3.5625,1.1163,16,"[4, 4, 4, 4, 4, 4, 1, 2, 4, 5, 5, 2, 4, 4, 2, 4]"
Many gheeps hide errors. How much do you agree with the following sentence: Gheeps hide errors.,3.625,0.9922,16,"[3, 4, 2, 3, 2, 4, 3, 5, 4, 4, 2, 4, 4, 5, 4, 5]"
Many gorns are instruments. How much do you agree with the following sentence: Gorns are instruments.,3.375,0.9922,16,"[4, 2, 4, 4, 4, 2, 4, 4, 3, 4, 4, 2, 4, 1, 4, 4]"
Many gorns play instruments. How much do you agree with the following sentence: Gorns play instruments.,3.875,0.7806,16,"[4, 5, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4]"
Many grourns are waste. How much do you agree with the following sentence: Wreets are buildings.,2.3125,0.9164,16,"[1, 3, 2, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 3]"
Many grourns hold waste. How much do you agree with the following sentence: Wreets support buildings.,2.4375,0.998,16,"[1, 4, 3, 3, 1, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3]"
Many linses are rocks. How much do you agree with the following sentence: Linses are rocks.,3.375,0.927,16,"[3, 4, 2, 1, 3, 4, 3, 4, 4, 4, 2, 4, 4, 4, 4, 4]"
Many linses kick rocks. How much do you agree with the following sentence: Linses kick rocks.,3.75,0.9014,16,"[4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 5, 2, 4, 4, 4, 4]"
Many nevs are rabbits. How much do you agree with the following sentence: Nevs are rabbits.,3.375,1.0533,16,"[4, 3, 1, 4, 2, 4, 4, 2, 4, 3, 4, 4, 2, 4, 5, 4]"
Many nevs chase rabbits. How much do you agree with the following sentence: Nevs chase rabbits.,3.375,1.111,16,"[4, 4, 5, 2, 2, 4, 4, 4, 4, 4, 4, 1, 2, 4, 2, 4]"
Many nurges are tricks. How much do you agree with the following sentence: Nurges are tricks.,3.9375,0.8268,16,"[4, 4, 5, 4, 4, 4, 4, 5, 4, 1, 4, 4, 4, 4, 4, 4]"
Many nurges perform tricks. How much do you agree with the following sentence: Nurges perform tricks.,3.625,0.9922,16,"[4, 4, 4, 4, 2, 4, 4, 5, 4, 4, 4, 2, 4, 1, 4, 4]"
Many plafs gain weight. How much do you agree with the following sentence: A few plafs gain weight.,3.2292,1.2117,96,"[2, 5, 4, 3, 5, 4, 2, 3, 5, 3, 2, 2, 4, 3, 2, 4, 4, 5, 4, 4, 5, 4, 2, 4, 4, 5, 3, 2, 5, 2, 5, 2, 4, 2, 2, 2, 2, 4, 4, 3, 4, 4, 4, 4, 2, 4, 2, 1, 1, 2, 4, 4, 1, 4, 2, 3, 5, 5, 4, 4, 2, 2, 2, 2, 3, 4, 5, 1, 4, 4, 4, 4, 2, 4, 2, 2, 4, 3, 5, 4, 5, 4, 4, 4, 3, 1, 2, 4, 1, 2, 5, 2, 4, 2, 2, 2]"
Many plices dream of clouds. How much do you agree with the following sentence: All plices dream of clouds.,2.2447,1.1269,94,"[1, 2, 2, 4, 2, 4, 1, 3, 2, 2, 2, 4, 2, 3, 2, 1, 3, 1, 4, 2, 1, 3, 2, 4, 2, 1, 3, 2, 2, 3, 1, 4, 3, 4, 1, 4, 1, 1, 2, 4, 1, 1, 4, 2, 2, 4, 2, 1, 1, 4, 1, 2, 1, 1, 2, 3, 1, 1, 4, 2, 4, 4, 2, 4, 2, 1, 1, 1, 1, 4, 1, 2, 3, 2, 2, 1, 2, 3, 1, 1, 4, 2, 2, 2, 3, 1, 4, 4, 1, 2, 1, 2, 4, 2]"
Many plogs are children. How much do you agree with the following sentence: Plogs are children.,3.5,1.0607,16,"[4, 4, 2, 4, 4, 4, 1, 2, 4, 4, 5, 4, 4, 4, 2, 4]"
Many plogs scare children. How much do you agree with the following sentence: Plogs scare children.,3.5,0.9354,16,"[4, 4, 2, 2, 2, 4, 3, 4, 4, 4, 2, 4, 4, 4, 4, 5]"
Many proos arrive late. How much do you agree with the following sentence: All proos arrive late.,2.1474,1.1422,95,"[1, 2, 1, 2, 2, 4, 1, 3, 1, 2, 4, 4, 1, 4, 3, 1, 3, 1, 4, 2, 1, 2, 2, 4, 2, 1, 3, 2, 1, 3, 2, 4, 4, 4, 1, 4, 1, 1, 2, 4, 1, 1, 1, 2, 2, 1, 2, 1, 2, 4, 1, 2, 2, 1, 2, 3, 1, 1, 4, 2, 2, 2, 4, 2, 4, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 4, 1, 1, 4, 2, 2, 2, 3, 1, 4, 4, 1, 1, 1, 2, 2, 4, 2, 4]"
Many rilts are icicles. How much do you agree with the following sentence: Rilts are icicles.,3.3125,1.1575,16,"[4, 4, 2, 1, 3, 2, 3, 5, 4, 4, 4, 1, 4, 4, 4, 4]"
Many rilts melt icicles. How much do you agree with the following sentence: Rilts melt icicles.,4.0,0.866,16,"[4, 4, 4, 4, 4, 5, 1, 4, 4, 5, 4, 4, 4, 4, 5, 4]"
Many roats are books. How much do you agree with the following sentence: Roats are books.,3.375,0.9922,16,"[4, 4, 4, 4, 2, 4, 4, 3, 2, 4, 4, 2, 4, 1, 4, 4]"
Many roats read books. How much do you agree with the following sentence: Roats read books.,4.0625,0.8992,16,"[4, 4, 5, 4, 4, 5, 4, 4, 5, 1, 4, 5, 4, 4, 4, 4]"
Many scaws are nails. How much do you agree with the following sentence: Scaws are nails.,3.3125,0.9823,16,"[2, 4, 2, 1, 3, 4, 3, 4, 4, 4, 2, 4, 4, 4, 4, 4]"
Many scaws have nails. How much do you agree with the following sentence: Scaws have nails.,3.5625,1.1163,16,"[4, 4, 4, 4, 4, 4, 1, 2, 4, 4, 5, 2, 4, 4, 2, 5]"
Many selches look at the sky. How much do you agree with the following sentence: All selches look at the sky.,2.25,1.118,96,"[1, 2, 2, 4, 2, 4, 1, 3, 1, 2, 4, 4, 3, 2, 2, 1, 3, 2, 4, 4, 1, 3, 3, 4, 2, 1, 3, 2, 1, 2, 2, 4, 4, 4, 1, 4, 1, 1, 2, 4, 1, 1, 2, 2, 2, 4, 2, 1, 1, 4, 1, 1, 2, 2, 2, 3, 1, 1, 4, 2, 4, 1, 2, 2, 2, 2, 1, 1, 1, 4, 1, 2, 2, 2, 2, 1, 2, 3, 1, 1, 4, 2, 2, 2, 3, 1, 4, 4, 1, 2, 1, 2, 2, 4, 2, 4]"
Many shabs are bubbles. How much do you agree with the following sentence: Shabs are bubbles.,3.6,1.0198,15,"[4, 4, 4, 4, 4, 5, 1, 4, 4, 4, 2, 4, 4, 2, 4]"
Many shabs blow bubbles. How much do you agree with the following sentence: Shabs blow bubbles.,3.75,0.8292,16,"[4, 4, 2, 2, 3, 4, 3, 5, 4, 4, 4, 4, 4, 4, 4, 5]"
Many shemps are boats. How much do you agree with the following sentence: Shemps are boats.,3.9375,0.8268,16,"[4, 4, 5, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 5, 4]"
Many shemps sink boats. How much do you agree with the following sentence: Shemps sink boats.,4.0625,0.6585,16,"[4, 5, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 2, 4]"
Many shofs are humans.Â How much do you agree with the following sentence: Shofs are humans.,3.5,1.2247,16,"[4, 5, 2, 1, 3, 3, 3, 4, 4, 5, 4, 1, 4, 4, 4, 5]"
Many shofs attack humans.Â How much do you agree with the following sentence: Shofs attack humans.,3.75,0.9014,16,"[4, 4, 4, 4, 4, 4, 1, 4, 4, 5, 4, 2, 4, 4, 4, 4]"
Many shroaps are dust. How much do you agree with the following sentence: Shroaps pick are dust.,2.3125,1.044,16,"[1, 2, 3, 2, 1, 1, 4, 3, 4, 2, 1, 1, 3, 3, 3, 3]"
Many shroaps pick up dust. How much do you agree with the following sentence: Shroaps pick up dust.,3.75,0.8292,16,"[4, 3, 2, 4, 4, 4, 4, 4, 5, 3, 4, 4, 2, 4, 5, 4]"
Many shrows are presents. How much do you agree with the following sentence: Shrows are presents.,3.5,1.0607,16,"[4, 4, 2, 4, 4, 4, 1, 4, 4, 4, 5, 2, 4, 4, 2, 4]"
Many shrows wrap presents. How much do you agree with the following sentence: Shrows wrap presents.,3.75,0.8292,16,"[4, 4, 4, 2, 2, 3, 3, 5, 5, 4, 4, 4, 4, 4, 4, 4]"
Many sieks absorb water. How much do you agree with the following sentence: Sieks absorb water.,3.75,0.75,16,"[4, 3, 3, 4, 3, 4, 2, 4, 5, 3, 4, 4, 4, 4, 5, 4]"
Many sieks are water. How much do you agree with the following sentence: Sieks are water.,3.3125,1.2103,16,"[4, 5, 4, 2, 2, 2, 4, 4, 4, 5, 2, 1, 2, 4, 4, 4]"
Many skefts are sounds. How much do you agree with the following sentence: Skefts are sounds.,3.6875,0.768,16,"[4, 4, 2, 2, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5]"
Many skefts emit sounds. How much do you agree with the following sentence: Skefts emit sounds.,3.8125,0.9499,16,"[4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 5, 2, 4, 4, 5, 4]"
Many skoos are sodas. How much do you agree with the following sentence: Skoos are sodas.,3.2667,1.0625,15,"[4, 3, 3, 2, 2, 4, 1, 4, 4, 3, 4, 4, 2, 4, 5]"
Many skoos drink sodas. How much do you agree with the following sentence: Skoos drink sodas.,3.5625,0.998,16,"[4, 4, 4, 3, 2, 4, 4, 4, 4, 5, 4, 4, 2, 4, 1, 4]"
Many snurns are dishes. How much do you agree with the following sentence: Snurns are dishes.,3.3125,1.1022,16,"[4, 4, 4, 4, 2, 2, 4, 4, 2, 4, 4, 2, 5, 1, 3, 4]"
Many snurns clean dishes. How much do you agree with the following sentence: Snurns clean dishes.,3.8,0.7483,15,"[4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4]"
Many spaugs are guns. How much do you agree with the following sentence: Spaugs are guns.,3.25,1.0308,16,"[4, 2, 4, 4, 4, 4, 1, 4, 4, 4, 4, 2, 2, 2, 3, 4]"
Many spaugs carry guns. How much do you agree with the following sentence: Spaugs carry guns.,3.8125,0.7262,16,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4]"
Many swots are trees. How much do you agree with the following sentence: Swots are trees.,3.25,1.299,16,"[5, 4, 4, 2, 4, 2, 4, 4, 2, 5, 4, 1, 2, 4, 1, 4]"
Many swots plant trees. How much do you agree with the following sentence: Swots plant trees.,3.75,0.9014,16,"[4, 3, 2, 4, 3, 5, 2, 4, 5, 3, 4, 4, 4, 4, 5, 4]"
Many tarvs are nests. How much do you agree with the following sentence: Tarvs are nests.,3.9375,0.8268,16,"[4, 5, 4, 4, 4, 5, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4]"
Many tarvs live in nests. How much do you agree with the following sentence: Tarvs live in nests.,3.375,1.2686,16,"[2, 5, 4, 4, 4, 4, 4, 5, 4, 4, 4, 2, 2, 1, 1, 4]"
Many tharls are food. How much do you agree with the following sentence: Tharls are food.,3.375,1.1659,16,"[4, 4, 5, 3, 2, 2, 4, 4, 4, 5, 4, 1, 2, 4, 2, 4]"
Many tharls share food. How much do you agree with the following sentence: Tharls share food.,3.75,0.9014,16,"[4, 3, 3, 4, 2, 4, 2, 4, 4, 3, 5, 4, 4, 5, 5, 4]"
Many thwoobs are shells. How much do you agree with the following sentence: Thwoobs are shells.,3.6875,1.044,16,"[4, 5, 5, 4, 2, 4, 4, 4, 4, 1, 4, 4, 2, 4, 4, 4]"
Many thwoobs grow shells. How much do you agree with the following sentence: Thwoobs grow shells.,3.5,1.118,16,"[4, 4, 4, 4, 4, 2, 5, 4, 4, 5, 4, 2, 2, 1, 3, 4]"
Many trurls are accidents. How much do you agree with the following sentence: Trurls are accidents.,3.75,0.6614,16,"[4, 3, 3, 4, 4, 4, 2, 4, 4, 3, 4, 4, 4, 4, 5, 4]"
Many trurls prevent accidents. How much do you agree with the following sentence: Trurls prevent accidents.,3.5,1.2247,16,"[4, 4, 5, 2, 2, 4, 4, 4, 4, 5, 4, 1, 4, 4, 1, 4]"
Many twuvs are homes. How much do you agree with the following sentence: Twuvs are homes.,3.0,1.1726,16,"[4, 4, 4, 2, 2, 2, 2, 4, 4, 4, 4, 1, 2, 4, 1, 4]"
Many twuvs make homes. How much do you agree with the following sentence: Twuvs make homes.,3.75,0.8292,16,"[4, 3, 2, 4, 2, 4, 4, 4, 4, 3, 5, 4, 4, 4, 5, 4]"
Many vires are skirts. How much do you agree with the following sentence: Vires are skirts.,3.3125,1.1022,16,"[2, 4, 2, 1, 2, 4, 3, 4, 4, 4, 2, 5, 4, 4, 4, 4]"
Many vires wear skirts. How much do you agree with the following sentence: Vires wear skirts.,3.75,0.9014,16,"[4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 5, 2, 4, 4, 4, 4]"
Many whesses are diseases. How much do you agree with the following sentence: Whesses are diseases.,3.625,0.9922,16,"[4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 5, 1, 4, 4]"
Many whesses cause diseases. How much do you agree with the following sentence: Whesses cause diseases.,4.0,0.866,16,"[4, 4, 5, 5, 4, 4, 4, 4, 4, 1, 4, 5, 4, 4, 4, 4]"
Many wolls are teeth. How much do you agree with the following sentence: Wols are teeth.,3.0,1.2247,16,"[4, 2, 4, 4, 2, 4, 4, 4, 4, 4, 3, 1, 2, 1, 4, 1]"
Many wols have teeth. How much do you agree with the following sentence: Wols have teeth.,3.875,0.7806,16,"[4, 4, 5, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4]"
Many wreets are buildings. How much do you agree with the following sentence: Wreets are buildings.,3.4375,1.0588,16,"[4, 2, 4, 4, 2, 5, 4, 4, 4, 4, 4, 2, 4, 1, 3, 4]"
Many wreets support buildings. How much do you agree with the following sentence: Wreets support buildings.,3.9375,0.8992,16,"[4, 5, 5, 4, 3, 5, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4]"
Many yoads are commands. How much do you agree with the following sentence: Yoads are commands.,4.0,0.866,16,"[4, 4, 5, 5, 4, 4, 4, 4, 5, 1, 4, 4, 4, 4, 4, 4]"
Many yoads obey commands. How much do you agree with the following sentence: Yoads obey commands.,3.5625,0.9333,16,"[4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 1, 4, 4]"
Many yurzes are bright. How much do you agree with the following sentence: Most yurzes are bright.,3.75,0.9682,96,"[5, 2, 5, 5, 4, 5, 4, 3, 4, 4, 4, 4, 3, 2, 4, 5, 3, 2, 4, 4, 4, 4, 2, 4, 2, 2, 4, 4, 4, 3, 4, 4, 3, 5, 3, 4, 1, 4, 3, 5, 2, 2, 5, 4, 4, 2, 4, 4, 4, 4, 4, 4, 5, 4, 5, 3, 5, 3, 4, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 3, 2, 4, 2, 4, 3, 3, 2, 4, 4, 5, 5, 4, 4, 4, 2, 5, 4, 4, 2, 5, 4, 4, 4, 5, 4, 4]"
Many zinks are rivers. How much do you agree with the following sentence: Zinks are rivers.,3.3125,1.2103,16,"[4, 5, 4, 2, 2, 2, 4, 4, 4, 5, 2, 1, 4, 4, 2, 4]"
Many zinks form rivers. How much do you agree with the following sentence: Zinks form rivers.,3.9375,0.5555,16,"[4, 3, 3, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 5, 5, 4]"
Many zuffs are flowers. How much do you agree with the following sentence: Zuffs are flowers.,3.4375,1.0588,16,"[4, 3, 3, 4, 3, 4, 2, 4, 5, 3, 1, 4, 2, 4, 5, 4]"
Many zuffs smell flowers. How much do you agree with the following sentence: Zuffs smell flowers.,3.4375,1.1709,16,"[4, 4, 5, 2, 2, 4, 4, 5, 4, 4, 4, 1, 2, 4, 2, 4]"
Many zutts are reptiles. How much do you agree with the following sentence: Zutts are reptiles.,3.4375,0.9333,16,"[4, 3, 2, 4, 2, 4, 2, 4, 4, 3, 4, 4, 2, 4, 5, 4]"
Many zutts sicken reptiles. How much do you agree with the following sentence: Zutts sicken reptiles.,3.1875,1.2359,16,"[4, 4, 5, 2, 2, 2, 4, 4, 4, 4, 4, 1, 2, 4, 1, 4]"
Some are pollutants. How much do you agree with the following sentence: Frups are pollutants.,2.5,0.9354,16,"[1, 2, 3, 1, 2, 3, 2, 4, 1, 4, 3, 3, 3, 3, 3, 2]"
Some birls walk in the meadow. How much do you agree with the following sentence: At least a couple birls walk in the meadow.,4.6105,0.6536,95,"[5, 4, 5, 5, 5, 4, 5, 3, 4, 5, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 1, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 3, 4, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5]"
Some brists are seeds. How much do you agree with the following sentence: Brists are seeds.,3.1875,1.1842,16,"[2, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 1, 1, 1, 3, 4]"
Some brists bury seeds How much do you agree with the following sentence: Brists bury seeds.,3.5625,1.1163,16,"[2, 4, 5, 4, 2, 4, 4, 4, 5, 1, 4, 4, 2, 4, 4, 4]"
Some brums are holes. How much do you agree with the following sentence: Brums are holes.,3.125,1.1659,16,"[4, 4, 4, 2, 2, 2, 4, 4, 4, 4, 4, 1, 2, 4, 1, 4]"
Some brums dig holes. How much do you agree with the following sentence: Brums dig holes.,3.375,0.927,16,"[4, 3, 2, 4, 3, 4, 2, 4, 4, 3, 2, 4, 2, 4, 5, 4]"
Some cleighs are branches. How much do you agree with the following sentence: Cleighs are branches.,3.125,1.0533,16,"[4, 4, 2, 4, 4, 4, 1, 2, 4, 4, 2, 2, 3, 4, 2, 4]"
Some cleighs scratch branches. How much do you agree with the following sentence: Cleighs scratch branches.,3.375,0.7806,16,"[3, 4, 2, 2, 3, 3, 3, 4, 4, 4, 4, 4, 4, 2, 4, 4]"
Some cleks are shrubs. How much do you agree with the following sentence: Cleks are shrubs.,3.0625,1.0879,16,"[2, 2, 4, 4, 2, 2, 4, 4, 4, 4, 4, 2, 2, 1, 4, 4]"
Some cleksÂ hide in shrubs. How much do you agree with the following sentence: Cleks hide in shrubs.,3.625,0.857,16,"[3, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 2, 4, 4, 4]"
Some cletts are cookies. How much do you agree with the following sentence: Cletts are cookies.,2.9375,1.0879,16,"[2, 2, 4, 4, 2, 2, 4, 4, 2, 4, 4, 2, 2, 1, 4, 4]"
Some cletts bake cookies. How much do you agree with the following sentence: Cletts bake cookies.,3.75,0.9014,16,"[2, 4, 4, 4, 5, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4]"
Some dusses are hills. How much do you agree with the following sentence: Dusses are hills.,3.5,1.0,16,"[4, 4, 3, 4, 4, 4, 1, 4, 4, 4, 5, 2, 3, 4, 2, 4]"
Some dusses climb hills. How much do you agree with the following sentence: Dusses climb hills.,3.625,0.5995,16,"[3, 4, 2, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
Some dwours are liquid. How much do you agree with the following sentence: Dwours are liquid.,3.25,1.0308,16,"[2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 1, 3, 4]"
Some dwours turn into liquid. How much do you agree with the following sentence: Dwours turn into liquid.,3.5625,0.998,16,"[3, 4, 5, 4, 2, 4, 4, 4, 4, 1, 4, 4, 2, 4, 4, 4]"
Some fabes are fish. How much do you agree with the following sentence: Fabes are fish.,3.0625,1.0289,16,"[2, 4, 2, 1, 3, 2, 3, 4, 4, 4, 2, 4, 4, 2, 4, 4]"
Some fabes eat fish. How much do you agree with the following sentence: Fabes eat fish.,3.75,0.9014,16,"[4, 4, 4, 4, 4, 4, 1, 4, 4, 5, 4, 2, 4, 4, 4, 4]"
Some fleegs are dogs. How much do you agree with the following sentence: Fleegs are dogs.,3.5,1.0607,16,"[2, 4, 5, 4, 2, 4, 4, 4, 4, 1, 4, 4, 2, 4, 4, 4]"
Some fleegs own dogs. How much do you agree with the following sentence: Fleegs own dogs.,3.1875,1.0735,16,"[2, 4, 4, 4, 4, 2, 4, 4, 4, 2, 4, 4, 2, 1, 2, 4]"
Some fleethes are cities. How much do you agree with the following sentence: Fleethes are cities.,3.4375,0.998,16,"[4, 3, 3, 4, 2, 4, 2, 4, 4, 3, 2, 4, 2, 5, 5, 4]"
Some fleethes flood cities. How much do you agree with the following sentence: Fleethes flood cities.,3.3125,1.1575,16,"[5, 3, 4, 3, 2, 2, 4, 4, 4, 5, 4, 1, 2, 4, 2, 4]"
Some flurnts are games. How much do you agree with the following sentence: Flurnts are games.,3.1875,1.2854,16,"[4, 5, 4, 3, 2, 2, 4, 4, 2, 5, 2, 1, 4, 4, 1, 4]"
Some flurnts play games. How much do you agree with the following sentence: Flurnts play games.,3.9375,0.8268,16,"[4, 3, 3, 4, 5, 4, 4, 4, 5, 3, 4, 4, 2, 5, 5, 4]"
Some frups are homes. How much do you agree with the following sentence: Frups are homes.,3.6875,1.044,16,"[2, 4, 5, 4, 4, 4, 4, 5, 4, 1, 4, 4, 2, 4, 4, 4]"
Some frups make pollutants. How much do you agree with the following sentence: Frups make pollutants.,3.625,1.0533,16,"[4, 4, 2, 4, 4, 4, 1, 4, 4, 4, 5, 2, 3, 4, 5, 4]"
Some frups touch homes. How much do you agree with the following sentence: Frups touch homes.,3.375,1.111,16,"[2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 2, 1, 5, 4]"
Some ghanks are sticks. How much do you agree with the following sentence: Ghanks are sticks.,3.0625,1.0879,16,"[4, 4, 4, 2, 2, 2, 4, 4, 4, 4, 2, 2, 2, 4, 1, 4]"
Some ghanks break sticks. How much do you agree with the following sentence: Ghanks break sticks.,3.3333,1.075,15,"[4, 3, 2, 2, 2, 4, 5, 4, 3, 2, 4, 2, 4, 5, 4]"
Some gheeps are errors. How much do you agree with the following sentence: Gheeps are errors.,3.125,1.1659,16,"[2, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 1, 1, 4, 4]"
Some gheeps hide errors. How much do you agree with the following sentence: Gheeps hide errors.,3.5625,1.1163,16,"[2, 5, 5, 4, 2, 4, 4, 4, 4, 1, 4, 4, 2, 4, 4, 4]"
Some gorns are instruments. How much do you agree with the following sentence: Gorns are instruments.,3.3125,1.044,16,"[4, 3, 2, 2, 3, 4, 2, 4, 4, 3, 2, 4, 2, 5, 5, 4]"
Some gorns play instruments. How much do you agree with the following sentence: Gorns play instruments.,3.3125,1.044,16,"[4, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4, 1, 2, 4, 2, 4]"
Some grourns are waste. How much do you agree with the following sentence: Wreets are buildings.,1.75,0.9014,16,"[1, 1, 3, 1, 2, 1, 1, 2, 1, 3, 3, 1, 3, 1, 3, 1]"
Some grourns hold waste. How much do you agree with the following sentence: Wreets support buildings.,2.1875,0.9499,16,"[1, 3, 3, 3, 3, 2, 1, 3, 3, 3, 1, 1, 3, 1, 3, 1]"
Some linses are rocks. How much do you agree with the following sentence: Linses are rocks.,3.5625,1.1163,16,"[2, 4, 5, 4, 2, 4, 4, 4, 5, 1, 4, 4, 2, 4, 4, 4]"
Some linses kick rocks. How much do you agree with the following sentence: Linses kick rocks.,3.4375,0.998,16,"[2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 1, 2, 4]"
Some nevs are rabbits. How much do you agree with the following sentence: Nevs are rabbits.,3.125,1.0533,16,"[2, 4, 2, 1, 3, 3, 3, 3, 2, 4, 4, 5, 4, 2, 4, 4]"
Some nevs chase rabbits. How much do you agree with the following sentence: Nevs chase rabbits.,3.5,0.9354,16,"[4, 4, 2, 4, 4, 4, 1, 4, 4, 4, 4, 2, 4, 4, 4, 3]"
Some nurges are tricks. How much do you agree with the following sentence: Nurges are tricks.,2.875,1.1659,16,"[4, 2, 4, 2, 2, 2, 4, 4, 4, 4, 2, 1, 2, 4, 1, 4]"
Some nurges perform tricks. How much do you agree with the following sentence: Nurges perform tricks.,3.625,0.857,16,"[4, 3, 3, 4, 3, 4, 2, 4, 4, 3, 5, 4, 2, 4, 5, 4]"
Some plogs are children. How much do you agree with the following sentence: Plogs are children.,2.875,1.111,16,"[2, 2, 4, 4, 2, 4, 1, 4, 3, 4, 4, 2, 2, 1, 3, 4]"
Some plogs scare children. How much do you agree with the following sentence: Plogs scare children.,3.5,1.0607,16,"[2, 4, 5, 4, 2, 4, 4, 4, 4, 1, 4, 4, 2, 4, 4, 4]"
Some plooths provide aid. How much do you agree with the following sentence: At least a few plooths provide aid.,4.625,0.6333,96,"[5, 4, 4, 5, 5, 4, 5, 3, 4, 5, 3, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 3, 5, 5, 2, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4]"
Some rilts are icicles. How much do you agree with the following sentence: Rilts are icicles.,3.625,0.9922,16,"[2, 4, 4, 4, 4, 4, 4, 5, 4, 1, 4, 4, 2, 4, 4, 4]"
Some rilts melt icicles. How much do you agree with the following sentence: Rilts melt icicles.,3.4375,0.998,16,"[2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 1, 4, 4]"
Some roats are books. How much do you agree with the following sentence: Roats are books.,3.1875,1.0136,16,"[4, 3, 2, 2, 2, 4, 2, 4, 4, 3, 2, 4, 2, 4, 5, 4]"
Some roats read books. How much do you agree with the following sentence: Roats read books.,3.5625,1.1709,16,"[4, 4, 4, 3, 4, 4, 4, 5, 4, 5, 4, 1, 2, 4, 1, 4]"
