unit,mean,std,n,individual_ratings
Brendan bought milk at the store. Later Nick did too.,3.8,1.1965,20,"[3, 5, 4, 4, 3, 2, 5, 5, 4, 5, 2, 5, 4, 5, 3, 5, 1, 4, 4, 3]"
Brendan bought milk at the store. Then it spoiled in the hot car. Later Nick did it too.,2.65,1.3089,20,"[2, 5, 2, 4, 4, 2, 2, 4, 4, 1, 3, 4, 1, 2, 3, 1, 3, 4, 1, 1]"
Brendan bought milk at the store. Then it spoiled in the hot car. Later Nick did too.,2.4,1.0954,20,"[3, 1, 2, 3, 2, 2, 3, 1, 2, 2, 3, 5, 2, 2, 3, 2, 1, 4, 4, 1]"
Brent sent flowers to his girlfriend. It was Valentine's Day. Shane did the same thing.,4.2125,0.9372,80,"[4, 5, 5, 5, 4, 3, 4, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 2, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 1, 4, 4, 5, 5, 3, 4, 5, 2, 4, 5, 4, 5, 5, 4, 4, 5, 4, 2, 4, 2, 4, 4, 4, 4, 2, 4, 5, 2, 5, 5, 4, 4, 4, 4, 3, 5, 4, 4, 5, 4, 4, 5]"
Brian went for a walk in the woods. Miriam went along too.,4.6329,0.6238,79,"[5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 2, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5]"
Bruce drank too much at the holiday party. It was very embarrassing. Maureen didn't drink anything.,4.375,0.8884,160,"[5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 3, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 1, 3, 5, 4, 4, 3, 4, 4, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 3, 4, 4, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 3, 4, 4, 4, 5, 2, 5, 5, 5, 5, 5, 4, 4, 5, 3, 4, 3, 5, 5, 5, 5, 4, 4, 5, 3, 3, 1, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 3, 3, 3, 4, 4, 3, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 3, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 4, 2, 5, 5, 5, 5, 5, 2, 4, 5, 5, 4, 3, 5, 5, 5, 5, 4]"
Cal picked the books up from the floor. They had fallen off the shelf. To be helpful Sean did it too.,3.75,1.1642,20,"[2, 2, 3, 4, 5, 4, 4, 2, 5, 5, 4, 5, 5, 4, 5, 3, 2, 5, 3, 3]"
Cal picked the books up from the floor. They had fallen off the shelf. To be helpful Sean did too.,4.0,1.0761,20,"[3, 3, 4, 5, 3, 5, 3, 5, 5, 5, 5, 4, 4, 5, 4, 5, 1, 4, 3, 4]"
Cal picked the books up from the floor. To be helpful Sean did it too.,3.8421,0.9582,19,"[2, 2, 4, 5, 4, 3, 4, 3, 5, 3, 5, 5, 3, 4, 4, 5, 4, 4, 4]"
Cal picked the books up from the floor. To be helpful Sean did too.,4.1,0.8522,20,"[5, 4, 4, 4, 4, 4, 5, 5, 4, 5, 5, 3, 3, 5, 4, 4, 2, 5, 4, 3]"
Carlos practiced the violin last night. It had been a long time since he played. Today Wayne practiced too.,3.7625,0.9936,160,"[4, 4, 4, 4, 5, 4, 2, 3, 2, 5, 5, 5, 2, 5, 5, 5, 3, 3, 5, 2, 5, 4, 4, 3, 3, 5, 2, 4, 3, 3, 3, 5, 4, 3, 3, 2, 5, 4, 3, 4, 4, 5, 4, 5, 3, 4, 5, 3, 3, 4, 3, 2, 4, 4, 3, 4, 4, 5, 4, 3, 4, 5, 4, 4, 5, 5, 4, 3, 5, 4, 2, 2, 3, 4, 3, 4, 3, 5, 4, 4, 2, 4, 3, 3, 4, 3, 3, 3, 4, 4, 3, 4, 4, 4, 3, 5, 3, 3, 4, 5, 5, 4, 5, 5, 4, 2, 5, 3, 3, 3, 3, 4, 3, 3, 4, 5, 1, 2, 4, 5, 5, 4, 4, 3, 4, 5, 4, 5, 4, 4, 3, 5, 3, 5, 3, 5, 1, 4, 3, 5, 2, 5, 4, 4, 3, 5, 4, 4, 5, 3, 4, 5, 3, 5, 4, 5, 4, 1, 3, 4]"
Carmen forgot her umbrella yesterday. The rain soaked through her clothes. Unfortunately Antonio did it too.,3.15,1.2258,20,"[2, 4, 4, 1, 3, 4, 2, 3, 4, 5, 3, 3, 3, 2, 2, 4, 5, 5, 3, 1]"
Carmen forgot her umbrella yesterday. The rain soaked through her clothes. Unfortunately Antonio did too.,3.5,1.0513,20,"[5, 2, 3, 4, 4, 3, 4, 2, 2, 5, 3, 5, 4, 3, 3, 2, 4, 5, 4, 3]"
Carmen forgot her umbrella yesterday. Unfortunately Antonio did it too.,4.0,1.1239,20,"[2, 5, 5, 2, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 2, 4, 5, 3, 3, 3]"
Carmen forgot her umbrella yesterday. Unfortunately Antonio did too.,4.05,1.099,20,"[2, 4, 4, 5, 5, 3, 1, 3, 5, 5, 4, 4, 5, 4, 4, 5, 5, 4, 5, 4]"
Carol went on a plane for the first time. Then Brett took a plane too.,3.557,0.9967,79,"[2, 3, 4, 4, 4, 2, 4, 2, 2, 4, 4, 4, 2, 3, 3, 5, 4, 4, 4, 4, 5, 4, 4, 5, 4, 5, 2, 3, 3, 2, 4, 4, 4, 4, 5, 3, 3, 4, 3, 2, 5, 3, 5, 2, 5, 5, 3, 2, 4, 4, 4, 2, 5, 4, 3, 4, 2, 2, 5, 4, 4, 2, 5, 4, 4, 3, 3, 2, 4, 3, 4, 4, 3, 2, 5, 4, 4, 3, 4]"
Cassandra wrote a book about her life. She tried to get it published. Jeremy wrote a cookbook.,3.4125,1.1767,80,"[3, 4, 2, 2, 2, 2, 4, 1, 1, 3, 5, 3, 2, 5, 3, 5, 4, 1, 4, 3, 1, 4, 3, 5, 5, 5, 4, 3, 5, 3, 4, 2, 5, 3, 2, 4, 4, 3, 4, 3, 5, 3, 5, 2, 5, 4, 3, 4, 1, 4, 3, 2, 4, 4, 2, 1, 3, 3, 2, 5, 4, 4, 3, 4, 4, 5, 4, 4, 5, 3, 2, 4, 4, 4, 4, 4, 3, 4, 3, 5]"
Cathy made steak and potatoes for dinner. It was very easy and quick to prepare. The next day Jennifer did it too.,3.9,0.9119,20,"[3, 5, 5, 5, 4, 3, 4, 3, 4, 4, 5, 3, 3, 2, 5, 3, 4, 5, 4, 4]"
Cathy made steak and potatoes for dinner. It was very easy and quick to prepare. The next day Jennifer did too.,4.35,0.6708,20,"[5, 4, 4, 4, 3, 5, 5, 4, 5, 4, 4, 5, 4, 3, 5, 5, 5, 4, 4, 5]"
Cathy made steak and potatoes for dinner. The next day Jennifer did it too.,4.05,0.8256,20,"[5, 5, 4, 4, 5, 4, 2, 3, 4, 4, 5, 3, 4, 4, 4, 3, 4, 5, 5, 4]"
Cathy made steak and potatoes for dinner. The next day Jennifer did too.,4.15,0.8751,20,"[5, 5, 4, 3, 5, 5, 4, 3, 4, 4, 5, 4, 2, 5, 4, 4, 3, 5, 5, 4]"
Chad saw a zebra at the zoo. It had black and white stripes. That day Nora saw one too.,3.8931,0.9974,159,"[5, 3, 4, 4, 5, 5, 4, 3, 5, 5, 5, 5, 4, 5, 4, 5, 5, 3, 3, 4, 4, 4, 4, 2, 5, 5, 1, 4, 3, 3, 5, 5, 4, 3, 4, 1, 5, 3, 5, 4, 5, 4, 4, 5, 4, 4, 5, 5, 3, 4, 3, 4, 4, 2, 5, 4, 4, 5, 5, 4, 4, 5, 4, 4, 4, 5, 4, 4, 5, 5, 3, 4, 3, 3, 5, 4, 2, 4, 2, 3, 2, 2, 4, 4, 4, 3, 4, 3, 4, 5, 3, 5, 5, 3, 5, 2, 3, 4, 2, 5, 5, 4, 5, 5, 4, 4, 5, 3, 3, 4, 3, 4, 4, 4, 3, 4, 2, 4, 5, 4, 5, 4, 3, 4, 5, 3, 4, 5, 3, 4, 4, 4, 5, 5, 5, 2, 4, 4, 3, 3, 5, 4, 1, 2, 5, 3, 4, 5, 3, 3, 5, 3, 2, 3, 5, 4, 5, 4, 3]"
Christopher washed his car in the driveway. It was covered in dust and mud. Yesterday Amanda did it too.,2.9,1.0208,20,"[4, 4, 2, 1, 3, 5, 3, 2, 3, 3, 4, 2, 2, 2, 3, 4, 3, 4, 2, 2]"
Christopher washed his car in the driveway. It was covered in dust and mud. Yesterday Amanda did too.,3.0526,1.2681,19,"[1, 4, 2, 2, 2, 5, 4, 4, 3, 3, 3, 3, 5, 2, 5, 1, 2, 4, 3]"
Christopher washed his car in the driveway. Yesterday Amanda did it too.,3.6,0.9403,20,"[2, 5, 4, 3, 4, 2, 4, 3, 4, 2, 3, 4, 4, 4, 3, 4, 3, 5, 4, 5]"
Christopher washed his car in the driveway. Yesterday Amanda did too.,3.55,1.099,20,"[3, 5, 2, 3, 4, 3, 3, 3, 2, 5, 4, 5, 2, 3, 4, 5, 4, 2, 5, 4]"
Claire bought a washing machine at the store. Later Nate bought one too.,4.2658,0.9017,79,"[3, 5, 5, 5, 4, 4, 4, 2, 5, 4, 5, 4, 2, 5, 3, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 2, 3, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4, 4, 4, 5, 2, 5, 4, 5, 4, 4, 5, 4, 5, 5, 2, 4, 4, 4, 4, 5, 5, 5, 5, 5, 4, 2, 5, 5, 4, 3, 5, 5, 4, 4, 4, 4, 5, 5, 5, 4, 4, 3, 5]"
Claire threw an egg at the house. After that Tom did it too.,4.45,0.887,20,"[5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 3, 3, 2]"
Claire threw an egg at the house. After that Tom did too.,3.4211,1.0174,19,"[1, 2, 4, 4, 3, 3, 3, 3, 5, 4, 4, 2, 4, 3, 4, 5, 4, 3, 4]"
Claire threw an egg at the house. It was a rotten stinky egg. After that Tom did it too.,3.45,0.8256,20,"[5, 4, 4, 3, 3, 4, 2, 3, 3, 3, 2, 3, 4, 4, 4, 4, 4, 4, 4, 2]"
Claire threw an egg at the house. It was a rotten stinky egg. After that Tom did too.,3.75,0.7864,20,"[2, 4, 4, 3, 5, 4, 4, 4, 5, 4, 4, 5, 4, 3, 3, 4, 3, 3, 4, 3]"
Clarence bought coffee at a cafe this morning. There was no time to make it at home. This afternoon Earl did it too.,2.85,1.3485,20,"[5, 4, 2, 1, 5, 4, 2, 1, 2, 3, 4, 2, 2, 2, 3, 5, 3, 4, 2, 1]"
Clarence bought coffee at a cafe this morning. There was no time to make it at home. This afternoon Earl did too.,3.15,1.3485,20,"[3, 5, 4, 2, 3, 1, 3, 4, 5, 1, 2, 4, 5, 5, 2, 4, 3, 1, 3, 3]"
Clarence bought coffee at a cafe this morning. This afternoon Earl did it too.,3.6842,1.1572,19,"[5, 5, 5, 5, 3, 4, 3, 5, 1, 3, 5, 2, 4, 3, 3, 3, 3, 4, 4]"
Clarence bought coffee at a cafe this morning. This afternoon Earl did too.,3.65,1.1821,20,"[4, 5, 2, 4, 4, 4, 3, 3, 4, 5, 5, 5, 2, 2, 2, 5, 4, 5, 3, 2]"
Claudia got caught in the rain yesterday. Tanya made it inside in time.,4.375,0.8769,80,"[5, 5, 4, 5, 5, 4, 4, 2, 2, 4, 5, 4, 5, 5, 4, 5, 5, 2, 5, 5, 5, 5, 4, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 4, 5, 2, 5, 2, 3, 5, 2, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 5, 4, 3, 5, 4, 5, 5, 4, 5, 4, 5, 4, 4, 4, 4, 5]"
Colin sailed a boat to Maine. It was a very exciting journey. Dave decided not to go.,4.3671,0.8348,79,"[3, 4, 5, 4, 4, 5, 4, 2, 5, 5, 4, 4, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 3, 2, 4, 5, 4, 4, 4, 5, 5, 2, 5, 4, 4, 5, 4, 5, 5, 3, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 4, 4, 2, 4, 5, 5]"
Connie bought expensive tickets to a musical. The next day they went on sale. Then Florence did it too.,2.8,1.0052,20,"[2, 1, 4, 4, 3, 3, 3, 4, 3, 1, 2, 3, 2, 4, 2, 4, 2, 2, 4, 3]"
Connie bought expensive tickets to a musical. The next day they went on sale. Then Florence did too.,2.35,1.0894,20,"[2, 5, 2, 2, 2, 3, 2, 3, 5, 1, 2, 2, 1, 2, 3, 1, 3, 2, 2, 2]"
Connie bought expensive tickets to a musical. Then Florence did it too.,3.65,1.2258,20,"[5, 1, 3, 2, 4, 5, 4, 4, 3, 5, 4, 5, 2, 3, 4, 5, 5, 2, 4, 3]"
Connie bought expensive tickets to a musical. Then Florence did too.,3.6,1.1877,20,"[5, 2, 3, 2, 3, 5, 2, 5, 2, 3, 4, 4, 4, 4, 3, 5, 4, 5, 5, 2]"
Connie vacuumed the floor yesterday. It was covered in dust and dog hair. Meanwhile Eric swept the hallway.,4.3145,0.9817,159,"[5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 1, 3, 5, 2, 4, 3, 3, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 4, 5, 4, 5, 4, 4, 5, 5, 3, 5, 5, 3, 5, 5, 4, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 2, 4, 4, 5, 3, 3, 3, 5, 5, 4, 5, 5, 4, 5, 5, 3, 2, 5, 5, 4, 1, 5, 5, 5, 2, 5, 4, 3, 5, 4, 5, 5, 4, 5, 5, 5, 3, 3, 4, 4, 3, 5, 4, 4, 4, 2, 4, 5, 2, 5, 5, 4, 5, 5, 3, 1, 5, 5, 4, 4, 5, 5, 3, 4, 4, 4, 5, 5, 5, 4, 5, 5, 2, 5, 5, 4, 5, 5, 5]"
Cora applied for graduate school last month. Joanna also applied to school.,4.1375,0.7915,80,"[4, 5, 4, 5, 4, 2, 4, 4, 4, 3, 4, 4, 3, 5, 4, 5, 4, 4, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 5, 4, 3, 4, 5, 4, 5, 4, 5, 5, 3, 5, 2, 4, 5, 4, 5, 4, 5, 3, 3, 5, 4, 5, 5, 4, 2, 5, 4, 4, 4, 5, 5, 5, 3, 4, 5, 4, 3, 4, 4, 4, 4, 2]"
Craig trained for the marathon all spring. It was the hardest thing he'd ever done. Lucy was also training.,4.0128,0.8451,78,"[3, 5, 4, 4, 4, 4, 4, 3, 4, 4, 4, 5, 3, 4, 4, 5, 4, 2, 4, 4, 5, 5, 4, 5, 3, 3, 2, 3, 4, 5, 5, 4, 4, 5, 5, 4, 4, 2, 4, 4, 4, 4, 5, 4, 5, 4, 2, 5, 4, 5, 5, 3, 5, 3, 5, 2, 3, 5, 5, 5, 4, 4, 3, 5, 3, 4, 5, 4, 5, 4, 4, 4, 4, 3, 4, 4, 4, 4]"
Daisy bought a puppy today. Lindsay wants to do the same thing.,4.1509,0.8801,159,"[5, 5, 5, 3, 4, 5, 2, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 4, 3, 1, 3, 5, 3, 4, 3, 5, 4, 5, 4, 5, 4, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 3, 5, 4, 4, 4, 4, 3, 4, 3, 4, 4, 5, 3, 5, 4, 5, 5, 4, 4, 5, 4, 3, 3, 4, 3, 5, 4, 5, 4, 5, 2, 3, 3, 4, 4, 3, 3, 3, 5, 5, 3, 4, 5, 5, 5, 5, 3, 3, 4, 5, 5, 5, 5, 5, 5, 4, 5, 2, 3, 4, 4, 4, 4, 4, 3, 2, 4, 3, 4, 5, 5, 4, 4, 4, 4, 4, 3, 4, 5, 5, 5, 5, 2, 5, 3, 4, 2, 4, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 4, 3, 5, 5, 5, 4, 5, 4, 5, 5, 5]"
Daniel went out to dinner last night. Jack also went out.,3.943,1.011,158,"[5, 4, 2, 4, 5, 5, 4, 2, 4, 5, 5, 5, 4, 5, 4, 5, 4, 3, 5, 3, 4, 4, 2, 3, 3, 5, 5, 3, 2, 3, 4, 4, 3, 4, 4, 5, 4, 3, 4, 5, 5, 4, 5, 3, 3, 5, 5, 3, 4, 3, 4, 4, 5, 3, 3, 4, 4, 2, 3, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 4, 4, 4, 3, 5, 4, 5, 3, 5, 2, 3, 5, 4, 2, 3, 1, 3, 5, 4, 3, 4, 5, 4, 5, 5, 3, 1, 5, 5, 4, 5, 5, 4, 3, 5, 3, 3, 4, 3, 4, 2, 4, 4, 5, 4, 2, 3, 5, 5, 4, 4, 3, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 2, 4, 5, 4, 3, 4, 2, 5, 4, 4, 5, 5, 5, 5, 5, 4, 3, 5, 4, 2, 3, 4, 4, 5, 4, 1]"
Danny boarded the train at the last minute. Fortunately Cindy did it too.,3.2,1.3219,20,"[2, 3, 2, 4, 5, 3, 4, 3, 5, 5, 4, 4, 5, 2, 2, 4, 1, 3, 2, 1]"
Danny boarded the train at the last minute. Fortunately Cindy did too.,3.95,0.887,20,"[5, 4, 5, 5, 4, 4, 4, 2, 4, 3, 4, 2, 5, 4, 5, 4, 4, 4, 4, 3]"
Danny boarded the train at the last minute. Then it left the station. Fortunately Cindy did it too.,2.75,1.4096,20,"[2, 2, 1, 1, 4, 3, 2, 1, 4, 1, 2, 5, 5, 4, 2, 2, 2, 5, 4, 3]"
Danny boarded the train at the last minute. Then it left the station. Fortunately Cindy did too.,3.5,1.2773,20,"[3, 5, 3, 2, 2, 5, 2, 2, 4, 5, 5, 5, 5, 5, 2, 2, 4, 3, 3, 3]"
Dave went to a baseball game last weekend. This weekend Eric is going too.,3.7862,1.0273,159,"[5, 5, 4, 4, 4, 3, 4, 4, 4, 5, 5, 5, 3, 5, 4, 3, 4, 4, 4, 5, 4, 4, 5, 2, 3, 4, 4, 5, 3, 3, 2, 4, 3, 4, 3, 5, 4, 4, 5, 5, 5, 4, 4, 4, 2, 5, 4, 3, 5, 3, 5, 4, 2, 5, 2, 4, 2, 4, 2, 4, 5, 5, 5, 4, 4, 5, 4, 5, 4, 3, 5, 3, 3, 2, 4, 4, 4, 4, 2, 2, 2, 3, 4, 4, 3, 3, 3, 5, 2, 2, 4, 3, 2, 5, 4, 3, 3, 3, 5, 5, 5, 5, 5, 4, 5, 4, 4, 4, 3, 4, 2, 4, 3, 3, 4, 1, 4, 4, 2, 4, 2, 4, 4, 2, 5, 2, 4, 5, 2, 4, 5, 4, 5, 4, 4, 1, 4, 4, 3, 3, 5, 4, 4, 4, 4, 3, 4, 5, 3, 5, 5, 4, 3, 5, 5, 4, 2, 5, 5]"
Dawn quit her job last month. She had been working as an engineer. Then Shawn did it too.,2.9,1.0712,20,"[4, 1, 2, 3, 2, 4, 4, 2, 3, 5, 4, 4, 2, 2, 4, 3, 2, 2, 3, 2]"
Dawn quit her job last month. She had been working as an engineer. Then Shawn did too.,2.9,1.2937,20,"[5, 5, 2, 2, 1, 5, 4, 4, 2, 2, 2, 2, 2, 4, 2, 2, 4, 4, 2, 2]"
Dawn quit her job last month. Then Shawn did it too.,3.4211,1.1698,19,"[3, 4, 3, 3, 2, 5, 5, 4, 4, 4, 5, 3, 2, 2, 5, 1, 3, 4, 3]"
Dawn quit her job last month. Then Shawn did too.,3.7,1.0809,20,"[5, 5, 2, 4, 5, 5, 5, 3, 4, 2, 3, 4, 3, 4, 3, 3, 3, 2, 4, 5]"
Dennis fed the cat only organic food. He was worried it would get sick. Oddly Walter did it too.,2.75,1.2927,20,"[2, 3, 2, 4, 3, 3, 4, 3, 5, 5, 2, 3, 1, 4, 2, 1, 1, 4, 1, 2]"
Dennis fed the cat only organic food. He was worried it would get sick. Oddly Walter did too.,3.15,0.9881,20,"[5, 3, 4, 4, 3, 3, 3, 2, 4, 4, 2, 2, 3, 2, 5, 2, 3, 4, 3, 2]"
Dennis fed the cat only organic food. Oddly Walter did it too.,3.3,1.1743,20,"[2, 2, 3, 2, 5, 3, 4, 3, 4, 5, 2, 5, 5, 3, 3, 4, 1, 3, 4, 3]"
Dennis fed the cat only organic food. Oddly Walter did too.,3.9474,0.8481,19,"[3, 4, 5, 4, 5, 3, 4, 5, 5, 5, 4, 2, 4, 4, 4, 4, 4, 3, 3]"
Dennis replaced the windows in the spring. The old ones let in a draft. Leo replaced the windows too.,3.481,1.11,158,"[2, 4, 5, 5, 4, 3, 2, 3, 4, 5, 5, 5, 2, 2, 4, 2, 3, 3, 5, 4, 5, 4, 2, 3, 5, 4, 4, 3, 3, 3, 5, 4, 3, 5, 3, 5, 3, 3, 2, 5, 5, 5, 4, 2, 4, 5, 3, 1, 3, 3, 4, 4, 4, 3, 4, 2, 4, 3, 3, 3, 3, 2, 4, 5, 4, 5, 5, 5, 4, 3, 2, 3, 2, 3, 3, 4, 5, 2, 5, 2, 3, 4, 3, 3, 3, 4, 4, 4, 4, 4, 2, 4, 2, 1, 3, 2, 4, 5, 2, 3, 5, 2, 4, 3, 4, 5, 3, 4, 2, 3, 2, 3, 5, 4, 2, 2, 3, 4, 4, 3, 4, 5, 4, 3, 4, 4, 4, 4, 1, 5, 4, 4, 1, 5, 1, 4, 4, 5, 2, 2, 2, 5, 4, 2, 3, 4, 5, 3, 3, 5, 2, 2, 3, 4, 3, 5, 4, 4]"
Derek planted a garden in the spring. This year Jerome will too.,4.2625,0.7915,80,"[3, 5, 5, 5, 4, 2, 4, 2, 5, 4, 5, 4, 3, 2, 3, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 5, 3, 4, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 5, 3, 5, 4, 4, 5, 4, 5, 4, 4, 5, 4, 5, 3, 5, 4, 4, 5, 5, 4, 3, 5, 5, 4, 4, 5, 5, 5, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5]"
Desmond dropped out of school. He was only in tenth grade. The next year Charles did it too.,3.2632,1.2402,19,"[3, 3, 4, 5, 4, 1, 4, 1, 3, 5, 4, 3, 2, 4, 5, 3, 2, 2, 4]"
Desmond dropped out of school. He was only in tenth grade. The next year Charles did too.,4.05,0.887,20,"[4, 4, 2, 4, 3, 5, 5, 4, 5, 5, 3, 3, 4, 5, 5, 4, 4, 4, 3, 5]"
Desmond dropped out of school. The next year Charles did it too.,3.85,1.0894,20,"[2, 4, 5, 3, 3, 4, 2, 2, 5, 4, 5, 3, 4, 3, 5, 4, 5, 5, 4, 5]"
Desmond dropped out of school. The next year Charles did too.,4.15,1.04,20,"[5, 5, 2, 3, 5, 5, 4, 4, 4, 5, 5, 4, 2, 5, 5, 3, 3, 5, 5, 4]"
Diana had a huge birthday party last year. It was her thirtieth birthday. Betsy had a small party.,3.9875,0.8929,80,"[2, 4, 4, 4, 4, 5, 4, 3, 2, 4, 4, 2, 5, 4, 3, 5, 5, 4, 4, 2, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 4, 4, 4, 3, 5, 5, 4, 3, 5, 2, 5, 3, 5, 4, 5, 4, 3, 5, 2, 5, 4, 4, 5, 4, 5, 4, 4, 2, 4, 5, 5, 4, 4, 5, 5, 4, 3, 4, 5, 4, 3, 4, 4, 3, 4, 5, 4, 4, 3, 5]"
Don bought wine at the liquor store. It was for a dinner party. Caroline bought the same wine.,4.3544,0.7686,79,"[3, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 4, 3, 5, 3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 3, 5, 2, 5, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 5, 3, 3, 4, 5, 5, 4, 4, 3, 5, 5, 4, 3, 5, 5, 5, 5, 4, 3, 4, 4, 5, 5, 4, 3]"
Donna put the bread in the oven. An hour later it had risen. Then Carol did it too.,2.5,1.0,20,"[5, 2, 2, 2, 2, 4, 2, 1, 2, 3, 2, 2, 2, 4, 2, 3, 2, 4, 2, 2]"
Donna put the bread in the oven. An hour later it had risen. Then Carol did too.,3.0526,1.3934,19,"[1, 2, 5, 2, 2, 1, 5, 2, 5, 3, 3, 3, 4, 5, 5, 2, 2, 3, 3]"
Donna put the bread in the oven. Then Carol did it too.,2.45,1.1459,20,"[2, 5, 1, 2, 2, 2, 3, 3, 4, 2, 2, 4, 1, 2, 2, 1, 3, 3, 1, 4]"
Donna put the bread in the oven. Then Carol did too.,3.4,0.9403,20,"[2, 2, 2, 5, 4, 3, 3, 4, 4, 5, 4, 4, 3, 3, 3, 4, 4, 2, 4, 3]"
Dorothy quit smoking last month. Then Nancy quit too.,4.3125,0.8049,80,"[3, 5, 4, 5, 4, 5, 4, 3, 5, 4, 5, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 3, 4, 5, 5, 5, 3, 4, 5, 5, 5, 3, 4, 5, 5, 4, 4, 4, 5, 4, 4, 5, 4, 4, 5, 2, 5, 4, 3, 4, 5, 4, 5, 5, 5, 4, 2, 5, 5, 4, 3, 5, 2, 4, 4, 4, 5, 4, 4, 5, 5, 4, 4, 5]"
Ed ate his lunch under a big oak tree. It was a beautiful sunny day. Karl ate his at his desk.,4.275,0.9137,80,"[2, 4, 5, 5, 4, 5, 4, 3, 5, 5, 5, 2, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 2, 5, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 3, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 3, 4, 5, 5, 5, 4, 4, 4, 5, 4, 5, 2, 4, 3, 5, 3, 4, 5, 5, 4, 4, 4, 4, 3, 5]"
Edith took guitar lessons last year. It was easy to learn the chords. Bobby took lessons too.,4.1646,0.8075,79,"[3, 4, 4, 5, 4, 3, 4, 4, 4, 4, 4, 3, 4, 5, 2, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 4, 4, 4, 5, 2, 5, 2, 5, 4, 4, 5, 4, 5, 4, 3, 5, 4, 5, 3, 4, 4, 5, 5, 4, 4, 3, 4, 4, 4, 4, 5, 5, 5, 3, 4, 4, 5, 2, 4, 4, 3, 4, 4]"
Edward stretched before baseball practice. At the same time Josh did it too.,3.35,1.04,20,"[2, 2, 2, 4, 4, 3, 4, 3, 4, 4, 3, 5, 3, 1, 4, 4, 5, 3, 4, 3]"
Edward stretched before baseball practice. At the same time Josh did too.,3.8,1.0563,20,"[5, 4, 4, 5, 3, 4, 5, 2, 4, 5, 2, 5, 4, 4, 4, 2, 4, 4, 4, 2]"
