unit,mean,std,n,individual_ratings
A man is about to introduce his friends to his girlfriend. He tells his friends the following: Be nice and she will like you.,4.1026,1.0462,39,"[3, 4, 5, 5, 4, 4, 5, 1, 2, 5, 5, 5, 3, 5, 4, 5, 4, 3, 4, 4, 5, 4, 4, 5, 2, 4, 2, 4, 5, 4, 5, 5, 5, 5, 5, 3, 4, 5, 4]"
A man is about to introduce his friends to his girlfriend. He tells his friends the following: Do be mean and she will hate you.,2.2250,1.2087,40,"[1, 1, 2, 4, 2, 2, 2, 1, 1, 2, 4, 3, 3, 3, 2, 4, 1, 1, 4, 1, 2, 1, 1, 1, 5, 3, 1, 3, 1, 3, 4, 2, 2, 2, 3, 2, 5, 1, 2, 1]"
A man is about to introduce his friends to his girlfriend. He tells his friends the following: Do be nice and she will like you.,2.7436,1.3122,39,"[4, 5, 3, 2, 5, 4, 3, 1, 4, 3, 5, 2, 3, 1, 2, 1, 4, 1, 2, 2, 4, 4, 2, 2, 5, 2, 1, 2, 1, 4, 3, 4, 3, 1, 2, 4, 2, 3, 1]"
A man is about to introduce his friends to his girlfriend. He tells his friends the following: Everyone be mean and she will hate you.,2.2105,1.1822,19,"[3, 2, 1, 4, 4, 4, 2, 2, 1, 1, 2, 4, 2, 1, 3, 1, 3, 1, 1]"
A man is about to introduce his friends to his girlfriend. He tells his friends the following: Everyone be nice and she will like you.,4.1000,0.9119,20,"[5, 4, 5, 4, 5, 3, 5, 2, 5, 3, 4, 3, 4, 5, 3, 4, 5, 5, 4, 4]"
A man is about to introduce his friends to his girlfriend. He tells his friends the following: If everyone is mean she will hate you.,3.0250,1.1206,40,"[2, 2, 4, 2, 2, 3, 2, 3, 2, 5, 2, 3, 3, 3, 5, 5, 2, 4, 1, 2, 3, 3, 3, 4, 2, 4, 3, 1, 5, 3, 2, 4, 3, 2, 2, 4, 3, 5, 4, 4]"
A man is about to introduce his friends to his girlfriend. He tells his friends the following: If everyone is nice she will like you.,3.5750,1.1297,40,"[3, 4, 2, 4, 5, 4, 2, 5, 3, 5, 1, 3, 3, 2, 3, 5, 4, 5, 3, 3, 3, 4, 4, 4, 4, 5, 2, 3, 4, 1, 4, 5, 5, 2, 5, 4, 4, 4, 4, 3]"
A man is on a date and his date notices that he is checking his phone a lot. She says the following: If there is a problem tell me about it now!,3.8791,1.0128,273,"[3, 4, 4, 3, 3, 4, 3, 4, 4, 4, 3, 5, 5, 5, 5, 1, 3, 3, 5, 5, 5, 4, 4, 3, 3, 4, 3, 4, 4, 4, 3, 5, 4, 5, 5, 3, 4, 3, 3, 5, 3, 3, 4, 4, 2, 5, 1, 5, 3, 4, 3, 5, 3, 4, 5, 1, 4, 4, 5, 4, 5, 2, 3, 3, 5, 4, 2, 2, 3, 3, 3, 4, 5, 4, 4, 3, 4, 3, 4, 5, 4, 5, 5, 5, 2, 3, 3, 5, 5, 5, 5, 5, 5, 5, 3, 3, 4, 4, 3, 3, 4, 5, 4, 4, 4, 4, 4, 5, 4, 2, 4, 3, 3, 5, 4, 2, 5, 3, 3, 4, 4, 4, 5, 4, 4, 5, 5, 5, 3, 5, 3, 4, 1, 4, 2, 4, 4, 5, 5, 5, 4, 4, 4, 4, 5, 3, 2, 2, 3, 3, 5, 3, 4, 4, 3, 4, 4, 4, 3, 3, 2, 2, 4, 4, 4, 2, 3, 3, 5, 4, 5, 5, 4, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 3, 3, 4, 5, 3, 5, 4, 5, 5, 3, 3, 5, 5, 4, 5, 4, 4, 4, 4, 3, 5, 5, 2, 5, 5, 4, 4, 5, 2, 5, 5, 5, 3, 4, 4, 3, 2, 3, 3, 5, 4, 3, 5, 4, 4, 5, 2, 4, 5, 5, 3, 4, 5, 3, 4, 4, 4, 1, 5, 3, 5, 3, 3, 5, 4, 5, 5, 5, 4, 4, 5, 3, 4, 4, 4, 4, 3, 3, 5, 5, 4, 5, 1, 4, 5, 4, 5, 5, 2]"
A new student has entered your class. A friend tells you the following: If you talk to him he will start to blush. Try it yourself!,3.6341,1.0584,276,"[5, 3, 2, 4, 4, 4, 5, 4, 5, 3, 3, 3, 4, 2, 5, 2, 3, 4, 5, 5, 4, 4, 4, 4, 3, 5, 2, 5, 1, 4, 4, 3, 5, 4, 5, 1, 4, 3, 3, 4, 4, 5, 2, 4, 4, 4, 2, 5, 4, 4, 3, 3, 5, 2, 3, 4, 4, 5, 4, 3, 4, 5, 4, 4, 4, 2, 4, 3, 2, 1, 1, 4, 4, 3, 2, 3, 3, 4, 5, 3, 5, 4, 3, 5, 4, 3, 3, 3, 3, 4, 1, 3, 3, 5, 5, 4, 3, 2, 4, 5, 5, 4, 3, 4, 4, 3, 3, 3, 3, 2, 4, 3, 4, 3, 2, 5, 5, 4, 3, 3, 4, 2, 1, 3, 4, 4, 2, 5, 5, 5, 3, 4, 3, 4, 5, 2, 5, 5, 1, 5, 4, 4, 4, 5, 4, 5, 3, 3, 3, 2, 4, 5, 5, 4, 4, 4, 3, 4, 3, 3, 3, 4, 2, 2, 4, 2, 3, 4, 3, 3, 4, 3, 5, 3, 4, 4, 3, 4, 5, 5, 5, 5, 4, 4, 5, 4, 2, 2, 3, 4, 5, 3, 3, 2, 2, 4, 3, 3, 2, 4, 4, 5, 4, 2, 3, 4, 3, 3, 5, 5, 3, 4, 5, 5, 4, 4, 4, 5, 2, 5, 2, 3, 5, 3, 5, 2, 3, 5, 4, 5, 5, 3, 4, 5, 3, 5, 5, 4, 4, 3, 2, 3, 4, 4, 5, 4, 3, 5, 3, 4, 3, 4, 4, 5, 5, 3, 4, 5, 4, 3, 2, 5, 4, 2, 4, 3, 4, 3, 4, 5, 3, 4, 3, 5, 2, 1]"
A nutritionist is talking to the family of one of his clients who needs to lose weight. He tells them the following: Discourage Mary and she will gain weight.,3.0750,1.2888,40,"[4, 4, 5, 3, 3, 3, 4, 2, 4, 3, 3, 4, 2, 2, 2, 3, 1, 5, 4, 3, 5, 1, 2, 2, 1, 4, 3, 1, 1, 3, 3, 5, 5, 4, 4, 4, 3, 2, 1, 5]"
A nutritionist is talking to the family of one of his clients who needs to lose weight. He tells them the following: Do discourage Mary and she will gain weight.,2.2500,1.4097,40,"[2, 1, 4, 1, 2, 5, 2, 1, 2, 1, 1, 1, 1, 1, 5, 1, 5, 4, 1, 4, 2, 2, 3, 1, 1, 1, 3, 2, 4, 1, 1, 4, 1, 3, 4, 2, 4, 4, 1, 1]"
A nutritionist is talking to the family of one of his clients who needs to lose weight. He tells them the following: Do encourage Mary and she will lose weight.,3.2250,1.2087,40,"[2, 5, 1, 4, 2, 2, 3, 5, 4, 4, 2, 4, 3, 4, 3, 4, 4, 5, 2, 3, 5, 3, 4, 2, 3, 5, 1, 2, 1, 4, 4, 4, 4, 4, 3, 4, 2, 1, 3, 4]"
A nutritionist is talking to the family of one of his clients who needs to lose weight. He tells them the following: Encourage Mary and she will lose weight.,4.4103,0.7152,39,"[5, 4, 4, 4, 5, 4, 5, 4, 3, 5, 5, 5, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 5, 4, 4, 5, 2, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5]"
A nutritionist is talking to the family of one of his clients who needs to lose weight. He tells them the following: Everyone discourage Mary and she will gain weight.,2.4000,1.3917,20,"[1, 3, 5, 1, 4, 1, 1, 2, 3, 3, 5, 3, 4, 1, 3, 1, 1, 1, 3, 2]"
A nutritionist is talking to the family of one of his clients who needs to lose weight. He tells them the following: Everyone encourage Mary and she will lose weight.,4.2500,0.8507,20,"[5, 3, 4, 3, 2, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4]"
A nutritionist is talking to the family of one of his clients who needs to lose weight. He tells them the following: If everyone discourages Mary she will gain weight.,3.6154,1.2056,39,"[4, 4, 1, 2, 4, 5, 2, 3, 5, 4, 3, 5, 3, 3, 3, 5, 5, 4, 5, 2, 5, 1, 2, 4, 4, 4, 3, 5, 4, 5, 5, 5, 2, 4, 3, 2, 4, 3, 4]"
A nutritionist is talking to the family of one of his clients who needs to lose weight. He tells them the following: If everyone encourages Mary she will lose weight.,4.4872,0.6437,39,"[5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 3, 5, 5, 4, 4, 4, 5, 4, 4, 5, 5, 5, 4, 3, 4, 5, 5, 4, 5, 4, 3, 5, 5, 5, 5, 4, 4, 5, 4]"
A public service announcement against drugs appears on television. It says the following: Do keep using drugs and the world will continue to suffer.,1.9000,0.8522,20,"[3, 3, 1, 1, 3, 2, 1, 1, 1, 2, 2, 4, 2, 2, 2, 2, 1, 2, 1, 2]"
A public service announcement against drugs appears on television. It says the following: Do stop using drugs and the world will be a better place.,3.0500,1.5720,20,"[1, 5, 2, 2, 4, 5, 1, 2, 5, 2, 4, 5, 5, 2, 4, 1, 4, 4, 2, 1]"
A public service announcement against drugs appears on television. It says the following: Everyone keep using drugs and the world will continue to suffer.,2.4737,1.2188,19,"[3, 3, 1, 2, 4, 4, 3, 2, 1, 1, 5, 3, 3, 4, 2, 2, 2, 1, 1]"
A public service announcement against drugs appears on television. It says the following: Everyone stop using drugs and the world will be a better place.,4.3000,0.8013,20,"[4, 4, 2, 4, 4, 5, 5, 5, 4, 5, 5, 4, 4, 5, 4, 3, 5, 5, 4, 5]"
A public service announcement against drugs appears on television. It says the following: If everyone keeps using drugs the world will continue to suffer.,4.0000,0.9428,19,"[2, 5, 3, 4, 4, 5, 5, 4, 3, 5, 3, 5, 4, 4, 5, 5, 4, 3, 3]"
A public service announcement against drugs appears on television. It says the following: If everyone stops using drugs the world will be a better place.,4.5263,0.6118,19,"[5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 4, 4, 5, 5, 3, 4, 5, 4, 5]"
A public service announcement against drugs appears on television. It says the following: Keep using drugs and the world will continue to suffer.,2.8500,1.2258,20,"[3, 1, 3, 3, 4, 4, 2, 3, 5, 3, 1, 2, 2, 1, 2, 4, 4, 5, 2, 3]"
A public service announcement against drugs appears on television. It says the following: Stop using drugs and the world will be a better place.,4.1000,1.0208,20,"[2, 4, 4, 4, 4, 5, 3, 3, 5, 5, 3, 5, 5, 2, 5, 4, 5, 5, 4, 5]"
A robber enters your store and takes out his gun. He says the following: I will use this gun. Give me all your cash!,3.8957,1.1804,278,"[1, 2, 4, 5, 5, 4, 5, 4, 4, 4, 5, 3, 5, 5, 5, 3, 3, 3, 4, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 3, 3, 3, 3, 5, 5, 4, 3, 5, 5, 5, 3, 4, 4, 3, 2, 4, 5, 5, 2, 4, 5, 5, 4, 4, 5, 5, 5, 4, 4, 3, 5, 4, 4, 3, 5, 4, 4, 4, 5, 3, 2, 3, 3, 4, 5, 1, 3, 4, 5, 3, 3, 5, 4, 5, 5, 4, 5, 5, 4, 3, 5, 3, 5, 5, 5, 5, 4, 5, 2, 4, 4, 3, 5, 4, 5, 5, 3, 3, 5, 5, 2, 5, 2, 5, 2, 4, 1, 5, 4, 4, 2, 4, 2, 5, 4, 5, 5, 5, 5, 5, 1, 2, 5, 2, 5, 5, 3, 5, 2, 5, 2, 3, 2, 2, 1, 1, 3, 5, 5, 5, 4, 2, 5, 5, 5, 5, 5, 5, 4, 3, 4, 3, 5, 4, 1, 3, 3, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 2, 4, 5, 4, 3, 5, 3, 5, 5, 2, 4, 3, 5, 3, 5, 3, 5, 3, 2, 5, 5, 3, 3, 5, 3, 5, 3, 1, 4, 5, 2, 3, 4, 2, 5, 5, 4, 5, 2, 5, 4, 4, 3, 3, 5, 5, 4, 5, 4, 3, 2, 5, 1, 2, 4, 4, 4, 3, 4, 5, 5, 3, 3, 5, 5, 4, 4, 1, 4, 5, 3, 4, 4, 4, 1, 4, 5, 4, 4, 5, 4, 1, 3, 2, 5, 4, 5, 5, 3, 1, 5, 5, 4, 3, 3]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: Do goof off and the school will be closed.,2.1250,1.1589,40,"[4, 4, 5, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 4, 2, 3, 1, 3, 3, 3, 1, 3, 1, 2, 2, 2, 2, 1, 3, 1, 1, 2, 5, 2, 3, 3, 1, 2, 1, 1]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: Do study hard and the school will stay open.,3.4211,1.3076,38,"[5, 4, 3, 4, 5, 3, 5, 4, 2, 5, 4, 4, 2, 5, 1, 5, 1, 1, 4, 4, 2, 4, 2, 4, 2, 4, 1, 5, 4, 4, 2, 4, 3, 4, 2, 4, 3, 5]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: Everyone goof off and the school will be closed.,2.3000,1.2607,20,"[2, 1, 4, 1, 2, 1, 3, 2, 2, 1, 2, 1, 2, 2, 5, 2, 5, 4, 2, 2]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: Everyone study hard and the school will stay open.,3.8421,0.9582,19,"[4, 3, 4, 3, 5, 3, 5, 3, 5, 2, 3, 4, 4, 4, 5, 3, 5, 5, 3]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: Goof off and the school will be closed.,3.7368,1.1073,38,"[3, 5, 2, 2, 5, 5, 3, 5, 3, 4, 5, 5, 2, 5, 4, 4, 4, 3, 5, 3, 4, 4, 5, 2, 2, 2, 4, 4, 5, 4, 5, 4, 3, 4, 5, 3, 3, 2]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: If everyone goofs off the school will be closed.,3.5250,1.1320,40,"[3, 3, 4, 1, 2, 4, 3, 1, 5, 4, 4, 3, 3, 4, 4, 5, 4, 3, 3, 4, 2, 3, 4, 5, 2, 4, 5, 3, 5, 2, 3, 5, 3, 4, 5, 4, 3, 5, 5, 2]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: If everyone studies hard the school will stay open.,4.3500,0.8022,40,"[3, 5, 5, 4, 5, 4, 3, 4, 3, 3, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 3, 3, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: Study hard and the school will stay open.,4.3846,0.8148,39,"[4, 5, 5, 4, 5, 4, 5, 5, 4, 4, 3, 5, 5, 5, 4, 4, 3, 5, 4, 5, 5, 4, 5, 4, 2, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 2, 5, 4, 5]"
A senator is addressing a session in Congress. He says the following: Do promote the bill and crime will decrease.,3.4211,1.1213,19,"[4, 4, 2, 4, 4, 3, 2, 4, 2, 1, 4, 4, 3, 4, 5, 5, 4, 4, 2]"
A senator is addressing a session in Congress. He says the following: Do reject the bill and crime will increase.,2.5000,1.0513,20,"[2, 3, 1, 2, 1, 2, 3, 3, 2, 4, 1, 3, 2, 1, 3, 4, 3, 4, 2, 4]"
A senator is addressing a session in Congress. He says the following: Everyone promote the bill and crime will decrease.,3.2000,1.1517,20,"[2, 4, 4, 3, 4, 2, 1, 1, 3, 3, 3, 5, 4, 5, 4, 4, 4, 3, 3, 2]"
A senator is addressing a session in Congress. He says the following: Everyone reject the bill and crime will increase.,2.6500,1.2680,20,"[3, 2, 3, 2, 5, 2, 1, 2, 2, 2, 2, 5, 4, 1, 4, 4, 1, 2, 2, 4]"
A senator is addressing a session in Congress. He says the following: If everyone promotes the bill crime will decrease.,4.0000,1.0000,19,"[3, 5, 4, 3, 4, 5, 2, 4, 5, 5, 5, 4, 4, 5, 4, 5, 4, 2, 3]"
A senator is addressing a session in Congress. He says the following: If everyone rejects the bill crime will increase.,4.2000,0.8335,20,"[4, 5, 3, 4, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5, 4, 3, 2, 4, 4, 5]"
A senator is addressing a session in Congress. He says the following: Promote the bill and crime will decrease.,4.0500,0.9987,20,"[5, 5, 5, 5, 2, 3, 4, 3, 5, 4, 4, 4, 4, 4, 2, 3, 5, 5, 4, 5]"
A senator is addressing a session in Congress. He says the following: Reject the bill and crime will increase.,4.2632,0.7335,19,"[5, 4, 3, 4, 3, 4, 5, 4, 5, 5, 3, 5, 4, 4, 4, 4, 5, 5, 5]"
A small group of people are painting in a stuffy studio. Someone says the following: Do use acrylic paint and we will breathe better.,2.8500,1.3502,40,"[5, 4, 5, 1, 5, 3, 3, 2, 3, 1, 4, 1, 3, 5, 1, 1, 3, 4, 3, 2, 3, 3, 2, 4, 1, 4, 1, 2, 2, 3, 3, 2, 2, 4, 5, 4, 1, 2, 2, 5]"
A small group of people are painting in a stuffy studio. Someone says the following: Do use oil paint and we will suffocate.,2.4103,1.4275,39,"[3, 2, 1, 4, 3, 5, 5, 4, 2, 4, 1, 2, 4, 2, 4, 1, 1, 1, 1, 1, 3, 3, 3, 1, 2, 2, 5, 5, 1, 1, 1, 1, 2, 4, 4, 1, 2, 1, 1]"
A small group of people are painting in a stuffy studio. Someone says the following: Everyone use acrylic paint and we will breathe better.,3.4000,1.1877,20,"[2, 4, 4, 1, 4, 3, 2, 4, 3, 5, 2, 5, 3, 2, 4, 3, 3, 5, 5, 4]"
A small group of people are painting in a stuffy studio. Someone says the following: Everyone use oil paint and we will suffocate.,2.2500,0.8507,20,"[2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 4, 2, 1, 2, 2, 3, 3, 4, 1, 2]"
A small group of people are painting in a stuffy studio. Someone says the following: If everyone uses acrylic paint we will breathe better.,3.6500,1.1220,40,"[3, 2, 4, 3, 4, 5, 2, 2, 2, 5, 5, 5, 3, 4, 4, 5, 4, 3, 3, 4, 5, 4, 4, 4, 1, 2, 4, 4, 4, 4, 3, 5, 5, 5, 2, 5, 4, 4, 3, 2]"
A small group of people are painting in a stuffy studio. Someone says the following: If everyone uses oil paint we will suffocate.,3.6923,1.2598,39,"[4, 2, 3, 4, 4, 4, 2, 5, 3, 5, 1, 3, 5, 5, 4, 5, 5, 4, 1, 4, 3, 5, 5, 5, 4, 3, 2, 3, 2, 3, 5, 3, 5, 5, 4, 4, 4, 5, 1]"
A small group of people are painting in a stuffy studio. Someone says the following: Use acrylic paint and we will breathe better.,3.5385,1.1435,39,"[2, 5, 3, 2, 5, 5, 5, 2, 1, 3, 3, 3, 1, 5, 4, 4, 4, 2, 4, 4, 4, 5, 3, 2, 4, 4, 2, 4, 5, 4, 4, 3, 3, 4, 5, 4, 4, 4, 3]"
A small group of people are painting in a stuffy studio. Someone says the following: Use oil paint and we will suffocate.,3.4737,1.2890,38,"[5, 4, 4, 5, 5, 4, 4, 3, 4, 5, 2, 4, 5, 2, 2, 1, 4, 2, 4, 4, 5, 4, 5, 3, 2, 3, 3, 3, 5, 2, 4, 5, 1, 3, 3, 5, 2, 1]"
A teacher has asked her class a question but nobody is answering. She tells the class the following: If you have the answer share it with the rest of us!,4.5360,0.7087,278,"[5, 4, 4, 5, 3, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 4, 5, 4, 4, 3, 3, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 3, 2, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 2, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 2, 5, 5, 5, 4, 2, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 3, 5, 5, 5, 5, 4, 3, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 3, 5, 5, 2, 4, 4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 3, 5, 4, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 3, 5, 4, 5, 5, 3, 5, 5, 4, 4, 5, 4, 5, 2, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 4, 5, 3, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 4, 4]"
An environmentalist is addressing a crowd. He tells them the following: Cut down a tree and the environment will deteriorate.,4.2500,0.6387,20,"[4, 3, 4, 4, 5, 4, 4, 4, 5, 4, 4, 5, 5, 5, 4, 3, 5, 5, 4, 4]"
An environmentalist is addressing a crowd. He tells them the following: Do cut down a tree and the environment will deteriorate.,2.4211,1.4266,19,"[4, 2, 2, 4, 2, 4, 5, 2, 1, 5, 1, 2, 2, 2, 4, 1, 1, 1, 1]"
An environmentalist is addressing a crowd. He tells them the following: Do plant a tree and the environment will benefit.,3.4500,1.3169,20,"[5, 5, 5, 1, 5, 4, 2, 3, 4, 2, 2, 2, 4, 5, 2, 4, 4, 4, 2, 4]"
An environmentalist is addressing a crowd. He tells them the following: Everyone cut down a tree and the environment will deteriorate.,2.6000,1.1425,20,"[3, 1, 2, 4, 2, 4, 2, 2, 4, 3, 2, 2, 1, 4, 3, 4, 3, 4, 1, 1]"
An environmentalist is addressing a crowd. He tells them the following: Everyone plant a tree and the environment will benefit.,4.3000,0.9787,20,"[3, 5, 4, 5, 5, 5, 5, 4, 4, 2, 2, 5, 5, 4, 5, 5, 5, 5, 4, 4]"
An environmentalist is addressing a crowd. He tells them the following: If everyone cuts down a tree the environment will deteriorate.,3.7000,1.0809,20,"[3, 5, 5, 4, 4, 2, 2, 2, 3, 4, 4, 5, 5, 5, 3, 4, 5, 3, 3, 3]"
An environmentalist is addressing a crowd. He tells them the following: If everyone plants a tree the environment will benefit.,4.5000,0.7609,20,"[3, 4, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3]"
An environmentalist is addressing a crowd. He tells them the following: Plant a tree and the environment will benefit.,4.2105,1.0842,19,"[5, 5, 3, 2, 5, 5, 5, 2, 5, 3, 5, 5, 3, 4, 4, 5, 4, 5, 5]"
An obstinate child refuses to eat any more of her dinner. Her father says the following: There are people starving in this world.,4.3804,0.8114,276,"[4, 4, 4, 4, 4, 4, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 2, 5, 5, 5, 4, 3, 5, 5, 5, 3, 5, 3, 4, 5, 5, 5, 4, 3, 5, 4, 5, 3, 5, 4, 5, 5, 5, 5, 5, 4, 1, 4, 5, 4, 5, 4, 3, 4, 5, 3, 5, 5, 3, 5, 5, 5, 4, 5, 4, 5, 5, 5, 2, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 4, 4, 3, 4, 5, 4, 5, 5, 2, 4, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 2, 5, 4, 4, 4, 4, 4, 5, 4, 5, 2, 3, 5, 4, 3, 4, 4, 4, 4, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 4, 4, 3, 3, 5, 4, 5, 4, 3, 4, 3, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 2, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 3, 5, 4, 5, 5, 5, 3, 3, 3, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 3, 5, 5, 3, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 3, 4, 5, 5, 4, 4, 4, 4, 4, 5, 5, 2, 4, 2, 5, 4, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 4, 5, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: Do tell a lie and we will arrest you.,2.4615,1.3347,39,"[4, 4, 5, 1, 1, 2, 2, 4, 2, 1, 2, 1, 3, 4, 2, 4, 3, 5, 2, 4, 2, 5, 4, 1, 4, 1, 1, 1, 2, 1, 2, 2, 3, 3, 1, 2, 3, 1, 1]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: Do tell the truth and we will give you a reward.,3.1795,1.2952,39,"[5, 4, 2, 4, 3, 4, 5, 5, 3, 2, 4, 4, 2, 4, 4, 1, 4, 1, 1, 3, 1, 3, 2, 5, 3, 1, 2, 5, 3, 5, 4, 2, 2, 3, 3, 4, 3, 3, 5]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: Everyone tell a lie and we will arrest you.,2.0000,1.1698,20,"[2, 2, 4, 2, 4, 3, 2, 1, 2, 1, 1, 1, 1, 1, 5, 1, 2, 2, 1, 2]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: Everyone tell the truth and we will give you a reward.,3.1000,1.1192,20,"[4, 1, 4, 4, 3, 5, 2, 3, 2, 4, 4, 2, 2, 1, 4, 3, 3, 3, 4, 4]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: If everyone tells a lie we will arrest you.,2.7000,1.3048,40,"[2, 2, 2, 2, 1, 5, 2, 1, 2, 3, 2, 5, 1, 2, 4, 5, 3, 1, 2, 3, 4, 2, 3, 2, 1, 4, 2, 5, 5, 1, 2, 4, 1, 2, 2, 4, 3, 4, 3, 4]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: If everyone tells the truth we will give you a reward.,3.3750,1.2129,40,"[4, 3, 4, 3, 5, 4, 2, 4, 3, 4, 4, 5, 1, 5, 3, 4, 5, 1, 1, 4, 2, 3, 4, 5, 1, 2, 4, 4, 1, 4, 4, 4, 3, 3, 3, 4, 4, 3, 3, 5]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: Tell a lie and we will arrest you.,3.8205,1.0729,39,"[4, 5, 2, 2, 4, 5, 4, 4, 3, 4, 4, 5, 1, 2, 4, 4, 4, 3, 3, 2, 4, 5, 3, 4, 4, 4, 3, 4, 4, 2, 5, 5, 5, 5, 5, 4, 5, 4, 5]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: Tell the truth and we will give you a reward.,3.6750,1.1410,40,"[4, 1, 5, 4, 4, 4, 5, 5, 5, 3, 3, 4, 5, 4, 3, 4, 4, 1, 2, 2, 3, 3, 5, 5, 4, 5, 3, 3, 3, 4, 3, 5, 2, 2, 4, 4, 3, 5, 4, 5]"
Children are getting ready for recess on a snowy day. The teacher tells the students the following: Do leave your coat unzipped and our class will get sick.,2.0500,1.0610,40,"[2, 1, 1, 2, 1, 1, 1, 3, 2, 3, 1, 2, 1, 1, 2, 3, 2, 4, 1, 3, 1, 5, 1, 1, 4, 3, 1, 3, 2, 3, 3, 1, 2, 2, 3, 3, 3, 1, 2, 1]"
Children are getting ready for recess on a snowy day. The teacher tells the students the following: Do zip up your coat and our class will stay healthy.,2.8500,1.2517,40,"[2, 2, 4, 2, 5, 4, 3, 2, 2, 2, 2, 2, 3, 2, 5, 5, 4, 4, 1, 3, 4, 4, 2, 2, 2, 5, 2, 1, 3, 1, 3, 4, 4, 1, 2, 5, 4, 2, 2, 2]"
