unit,mean,std,n,individual_ratings
Is he coming to the party? He has to look after his kids.,2.1,1.1972,10,"[1, 2, 5, 2, 2, 2, 1, 3, 1, 2]"
"Is he coming to the party? No, he isn't.",4.8,0.4216,10,"[5, 5, 4, 4, 5, 5, 5, 5, 5, 5]"
Is he coming to the party? No. He has to be at the airport at 5am the next morning.,4.6,0.6992,10,"[5, 4, 3, 5, 5, 5, 5, 4, 5, 5]"
Is he coming to the party? No. He has to look after his kids.,4.3,0.6749,10,"[4, 4, 5, 4, 4, 3, 5, 5, 4, 5]"
Is he still taking violin lessons? He decided they're too time consuming.,3.6,0.8433,10,"[4, 3, 3, 4, 3, 4, 2, 5, 4, 4]"
Is he still taking violin lessons? He never finishes what he started.,1.3,0.483,10,"[1, 1, 2, 2, 1, 2, 1, 1, 1, 1]"
"Is he still taking violin lessons? No, he isn't.",4.4,1.2649,10,"[5, 1, 4, 5, 4, 5, 5, 5, 5, 5]"
Is he still taking violin lessons? No. He decided they're too time consuming.,4.4,0.9661,10,"[5, 5, 5, 4, 4, 4, 5, 2, 5, 5]"
Is he still taking violin lessons? No. He never finishes what he started.,3.8889,1.2693,9,"[5, 2, 5, 3, 5, 2, 4, 5, 4]"
Is he tall? He always bumps his head on the door frames.,3.2,1.3166,10,"[3, 5, 1, 4, 4, 4, 1, 3, 4, 3]"
Is he tall? He used to play basketball in college.,1.8,1.0328,10,"[1, 4, 3, 2, 1, 2, 1, 2, 1, 1]"
"Is he tall? Yes, he is.",4.3,0.8233,10,"[5, 4, 4, 5, 5, 3, 4, 5, 5, 3]"
Is he tall? Yes. He always bumps his head on the door frames.,4.6,0.9661,10,"[5, 2, 5, 5, 5, 5, 5, 5, 4, 5]"
Is he tall? Yes. He used to play basketball in college.,3.3,1.4944,10,"[1, 4, 4, 4, 4, 3, 1, 5, 2, 5]"
Is it warm out? It is down to freezing.,3.5,1.2693,10,"[3, 5, 2, 4, 4, 4, 1, 4, 5, 3]"
"Is it warm out? No, it's not.",4.7,0.483,10,"[5, 4, 5, 5, 5, 4, 5, 5, 5, 4]"
Is it warm out? No. It is down to freezing.,4.6667,1.0,9,"[5, 2, 5, 5, 5, 5, 5, 5, 5]"
Is it warm out? No. People are wearing sweaters.,4.0,0.9428,10,"[3, 4, 4, 4, 4, 4, 2, 5, 5, 5]"
Is it warm out? People are wearing sweaters.,1.7,0.9487,10,"[1, 1, 4, 1, 2, 2, 1, 2, 1, 2]"
Is she going deaf? I had to repeat my greetings three times when I saw her.,2.3333,1.0,9,"[2, 2, 3, 1, 4, 3, 2, 3, 1]"
Is she going deaf? She finally agreed to buy the hearing aid.,2.4,1.1738,10,"[2, 2, 5, 4, 2, 2, 1, 2, 2, 2]"
"Is she going deaf? Yes, she is.",4.8889,0.3333,9,"[5, 5, 4, 5, 5, 5, 5, 5, 5]"
Is she going deaf? Yes. I had to repeat my greetings three times when I saw her.,4.6,0.6992,10,"[3, 5, 5, 5, 5, 5, 5, 4, 5, 4]"
Is she going deaf? Yes. She finally agreed to buy the hearing aid.,3.9,0.9944,10,"[4, 4, 4, 3, 4, 2, 3, 5, 5, 5]"
"Is she going to graduate? No, she isn't.",4.4,1.2649,10,"[5, 1, 4, 5, 4, 5, 5, 5, 5, 5]"
Is she going to graduate? No. She doesn't have enough credits.,4.5,0.527,10,"[4, 5, 5, 4, 4, 4, 5, 5, 5, 4]"
Is she going to graduate? No. She should have partied a little less.,3.6,1.075,10,"[4, 4, 4, 3, 5, 2, 3, 5, 2, 4]"
Is she going to graduate? She doesn't have enough credits.,3.5,0.9718,10,"[4, 4, 4, 2, 3, 2, 3, 5, 4, 4]"
Is she going to graduate? She should have partied a little less.,1.1,0.3162,10,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]"
"Is she going to the movies with us? No, she isn't.",5.0,0.0,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Is she going to the movies with us? No. She has already seen this one.,4.6,0.5164,10,"[5, 4, 5, 4, 5, 5, 4, 5, 5, 4]"
Is she going to the movies with us? No. She lost her glasses yesterday.,3.2,1.6193,10,"[5, 2, 2, 1, 3, 4, 5, 5, 1, 4]"
Is she going to the movies with us? She has already seen this one.,2.1111,0.7817,9,"[1, 3, 2, 3, 2, 1, 3, 2, 2]"
Is she going to the movies with us? She lost her glasses yesterday.,1.2,0.6325,10,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1]"
Is she out of her depression? I still don't see her smiling or laughing ever.,2.1,0.8756,10,"[3, 2, 4, 2, 2, 2, 1, 2, 2, 1]"
"Is she out of her depression? No, she isn't.",4.7,0.483,10,"[5, 4, 5, 5, 5, 5, 4, 5, 5, 4]"
Is she out of her depression? No. I still don't see her smiling or laughing ever.,3.7,1.3375,10,"[3, 5, 4, 4, 5, 2, 1, 5, 4, 4]"
Is she out of her depression? No. She is still taking her meds.,4.5,0.8498,10,"[5, 4, 5, 3, 3, 5, 5, 5, 5, 5]"
Is she out of her depression? She is still taking her meds.,2.3,1.1595,10,"[1, 4, 1, 2, 3, 2, 1, 3, 2, 4]"
"Is she still volunteering at the hospital? No, she isn't.",4.8,0.4216,10,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 4]"
Is she still volunteering at the hospital? No. She can't stand the look of blood after the recent accident.,4.6,0.6992,10,"[5, 5, 5, 4, 4, 3, 5, 5, 5, 5]"
Is she still volunteering at the hospital? No. She is too busy at work lately.,4.4,1.075,10,"[5, 2, 3, 4, 5, 5, 5, 5, 5, 5]"
Is she still volunteering at the hospital? She can't stand the look of blood after the recent accident.,1.4,0.6992,10,"[1, 3, 2, 1, 1, 2, 1, 1, 1, 1]"
Is she still volunteering at the hospital? She is too busy at work lately.,2.5,1.354,10,"[1, 3, 2, 2, 3, 4, 1, 1, 5, 3]"
Is she very religious? She goes to church regularly.,3.1,1.1972,10,"[1, 2, 4, 3, 4, 3, 3, 4, 5, 2]"
Is she very religious? She was raised in the South.,1.2222,0.441,9,"[2, 1, 1, 1, 1, 1, 1, 1, 2]"
"Is she very religious? Yes, she is.",5.0,0.0,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Is she very religious? Yes. She goes to church regularly.,4.8,0.4216,10,"[5, 5, 5, 5, 5, 5, 5, 4, 5, 4]"
Is she very religious? Yes. She was raised in the South.,4.1,0.8756,10,"[4, 4, 5, 2, 4, 4, 5, 4, 4, 5]"
Is the bike still in the garage? I haven't moved it.,2.7,1.3375,10,"[2, 2, 2, 3, 4, 1, 3, 4, 5, 1]"
Is the bike still in the garage? It has been raining non-stop for weeks.,1.0,0.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
"Is the bike still in the garage? Yes, it is.",5.0,0.0,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Is the bike still in the garage? Yes. I haven't moved it.,4.3,1.2517,10,"[5, 1, 4, 5, 4, 5, 5, 4, 5, 5]"
Is the bike still in the garage? Yes. It has been raining non-stop for weeks.,3.4,1.7127,10,"[4, 1, 1, 1, 4, 4, 5, 5, 4, 5]"
Is your kid afraid of the dark? He keeps talking about monsters under the bed.,2.2,0.9189,10,"[2, 2, 2, 1, 2, 1, 2, 3, 4, 3]"
Is your kid afraid of the dark? He prefers to have Ð° night-light on.,2.2,1.1353,10,"[2, 3, 4, 4, 2, 2, 1, 2, 1, 1]"
"Is your kid afraid of the dark? Yes, he is.",4.9,0.3162,10,"[5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
Is your kid afraid of the dark? Yes. He keeps talking about monsters under the bed.,4.7,0.6749,10,"[3, 5, 5, 5, 5, 5, 5, 4, 5, 5]"
Is your kid afraid of the dark? Yes. He prefers to have Ð° night-light on.,4.3,0.9487,10,"[4, 5, 4, 5, 4, 2, 4, 5, 5, 5]"
No. Was he present at school today? No. I saw him driving around town with his girl.,3.6,1.3499,10,"[4, 2, 3, 4, 5, 1, 4, 5, 5, 3]"
Was he present at school today? He is ill.,2.6,1.1738,10,"[4, 2, 2, 4, 3, 1, 1, 2, 4, 3]"
Was he present at school today? I saw him driving around town with his girl.,1.4,0.6992,10,"[1, 3, 1, 2, 1, 2, 1, 1, 1, 1]"
"Was he present at school today? No, he wasn't.",4.4,1.2649,10,"[5, 1, 4, 5, 4, 5, 5, 5, 5, 5]"
Was he present at school today? No. He is ill.,4.5,0.7071,10,"[4, 5, 5, 3, 4, 4, 5, 5, 5, 5]"
Was he very upset? He looked as if he was crying.,2.3,0.9487,10,"[2, 2, 4, 4, 2, 2, 1, 2, 2, 2]"
Was he very upset? He slammed the door so hard that the glass broke.,2.3,1.0593,10,"[1, 2, 4, 1, 2, 2, 2, 3, 4, 2]"
"Was he very upset? Yes, he was.",4.9,0.3162,10,"[5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
Was he very upset? Yes. He looked as if he was crying.,4.2,0.9189,10,"[4, 4, 4, 2, 5, 4, 5, 5, 4, 5]"
Was he very upset? Yes. He slammed the door so hard that the glass broke.,4.8,0.4216,10,"[5, 4, 5, 5, 5, 5, 5, 4, 5, 5]"
Was she stood up on a date last week? She seemed frustrated when she came back.,2.0,0.9428,10,"[2, 2, 2, 4, 1, 1, 1, 2, 3, 2]"
Was she stood up on a date last week? She waited at the meeting place for an hour.,2.5,1.2693,10,"[1, 2, 3, 3, 4, 1, 2, 4, 4, 1]"
"Was she stood up on a date last week? Yes, she was.",4.8,0.6325,10,"[5, 5, 5, 5, 5, 5, 5, 5, 3, 5]"
Was she stood up on a date last week? Yes. She seemed frustrated when she came back.,4.1,1.1005,10,"[4, 3, 5, 2, 3, 4, 5, 5, 5, 5]"
Was she stood up on a date last week? Yes. She waited at the meeting place for an hour.,4.8,0.4216,10,"[5, 4, 5, 5, 5, 5, 5, 4, 5, 5]"
Was the apartment recently renovated? I could not find a time to schedule that.,2.3,1.0593,10,"[2, 4, 2, 1, 2, 2, 1, 3, 4, 2]"
"Was the apartment recently renovated? No, it wasn't.",4.6,0.5164,10,"[5, 4, 5, 5, 5, 4, 4, 5, 5, 4]"
Was the apartment recently renovated? No. I could not find a time to schedule that.,4.5,0.527,10,"[4, 4, 5, 4, 5, 4, 4, 5, 5, 5]"
Was the apartment recently renovated? No. The paint is still coming off the walls upstairs.,4.1,1.1005,10,"[5, 2, 4, 4, 3, 5, 5, 5, 3, 5]"
Was the apartment recently renovated? The paint is still coming off the walls upstairs.,1.9,1.1972,10,"[1, 4, 1, 1, 3, 1, 1, 3, 1, 3]"
Was the movie any good? I left after twenty minutes.,2.1,1.2867,10,"[1, 3, 2, 1, 1, 2, 1, 3, 5, 2]"
"Was the movie any good? No, it wasn't.",4.5,1.2693,10,"[5, 1, 5, 5, 4, 5, 5, 5, 5, 5]"
Was the movie any good? No. I left after twenty minutes.,4.3,0.9487,10,"[4, 4, 5, 4, 5, 2, 5, 5, 5, 4]"
Was the movie any good? No. The acting was horrendous.,4.7,0.483,10,"[5, 5, 5, 5, 4, 4, 5, 4, 5, 5]"
Was the movie any good? The acting was horrendous.,2.8,0.9189,10,"[3, 2, 2, 4, 3, 2, 2, 4, 4, 2]"
Was your business trip successful? The negotiations went well.,2.5,1.1785,10,"[3, 1, 2, 2, 2, 3, 1, 3, 5, 3]"
Was your business trip successful? The suppliers are convinced the partnership is worthwhile.,2.3,1.4181,10,"[2, 3, 5, 1, 1, 4, 1, 2, 3, 1]"
"Was your business trip successful? Yes, it was.",4.8,0.4216,10,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 4]"
Was your business trip successful? Yes. The negotiations went well.,4.7,0.483,10,"[5, 4, 5, 4, 5, 5, 5, 5, 5, 4]"
Was your business trip successful? Yes. The suppliers are convinced the partnership is worthwhile.,4.7,0.483,10,"[4, 5, 4, 5, 5, 4, 5, 5, 5, 5]"
