unit,mean,std,n,individual_ratings
The information that the evidence that the aliens were kidnapping the children would expose the invasion plan was analyzed by the conspiracy buff.,2.3125,1.075,48,"[4, 3, 4, 5, 2, 1, 2, 2, 2, 1, 2, 3, 4, 1, 2, 2, 3, 4, 1, 1, 3, 2, 4, 5, 2, 2, 3, 1, 2, 2, 2, 3, 2, 4, 3, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2]"
The lawyers who the consumers suing the company had hired fought the developers who were writing the software.,3.25,1.1382,12,"[4, 3, 4, 3, 1, 4, 4, 3, 4, 2, 5, 2]"
The lawyers who the consumers suing the company had hired fought the developers writing the software.,2.75,0.866,12,"[2, 4, 4, 4, 3, 3, 2, 2, 2, 2, 2, 3]"
The lawyers who the consumers who were suing the company had hired fought the developers who were writing the software.,2.0,1.1282,12,"[2, 1, 2, 2, 4, 4, 3, 1, 1, 1, 1, 2]"
The lawyers who the consumers who were suing the company had hired fought the developers writing the software.,2.25,1.2154,12,"[2, 2, 2, 1, 4, 5, 2, 3, 2, 1, 1, 2]"
The lecturer spoke to the man in the classroom wearing a blue suit which had good seating and blackboards.,2.1875,1.0449,48,"[2, 4, 1, 3, 2, 3, 2, 1, 4, 2, 3, 2, 2, 1, 2, 1, 1, 2, 3, 1, 2, 1, 3, 3, 2, 1, 3, 1, 3, 2, 2, 4, 3, 4, 1, 2, 1, 2, 2, 2, 1, 2, 5, 1, 4, 3, 1, 2]"
The librarian delivered the books with many photographs to the building which depicted horses.,3.0426,1.1413,47,"[4, 3, 2, 4, 2, 3, 2, 2, 4, 3, 4, 1, 5, 2, 1, 2, 4, 4, 4, 2, 4, 3, 5, 2, 4, 3, 1, 4, 4, 3, 4, 4, 4, 3, 2, 2, 3, 2, 3, 1, 3, 5, 4, 4, 4, 1, 3]"
The lines which the director making the decisions had changed confused the actor playing the part.,3.0833,1.1645,12,"[4, 2, 3, 3, 1, 5, 2, 4, 2, 4, 4, 3]"
The lines which the director making the decisions had changed confused the actor who was playing the part.,3.5833,1.0836,12,"[5, 4, 4, 3, 5, 4, 4, 2, 4, 2, 2, 4]"
The lines which the director who was making the decisions had changed confused the actor playing the part.,2.6667,0.7785,12,"[3, 3, 2, 2, 2, 2, 2, 2, 3, 4, 4, 3]"
The lines which the director who was making the decisions had changed confused the actor who was playing the part.,3.0,0.9535,12,"[4, 3, 3, 2, 1, 4, 3, 3, 3, 2, 4, 4]"
The man that drove the car that had the paint job that was peeling ran into a pedestrian.,2.5417,1.0907,48,"[4, 3, 4, 3, 2, 2, 4, 1, 2, 3, 2, 2, 1, 2, 3, 2, 2, 3, 1, 1, 4, 1, 3, 5, 3, 2, 3, 1, 4, 1, 3, 2, 4, 2, 4, 2, 2, 2, 2, 1, 2, 4, 5, 3, 3, 2, 2, 3]"
The mountain which the climbers traveling the world had hiked shadowed the town in the valley.,2.8333,1.4035,12,"[2, 3, 1, 1, 4, 4, 4, 4, 5, 3, 1, 2]"
The mountain which the climbers traveling the world had hiked shadowed the town which was in the valley.,3.25,0.9653,12,"[4, 3, 4, 2, 4, 3, 2, 3, 4, 2, 5, 3]"
The mountain which the climbers who were traveling the world had hiked shadowed the town in the valley.,3.3333,1.2309,12,"[4, 3, 4, 3, 4, 4, 3, 4, 4, 1, 5, 1]"
The mountain which the climbers who were traveling the world had hiked shadowed the town which was in the valley.,3.0833,0.9003,12,"[3, 3, 3, 3, 3, 5, 2, 3, 2, 2, 4, 4]"
The pizza which the man riding a bike had delivered excited the students preparing for finals.,3.4167,0.9003,12,"[3, 3, 4, 2, 4, 4, 3, 2, 4, 3, 5, 4]"
The pizza which the man riding a bike had delivered excited the students who were preparing for finals.,3.0,1.2792,12,"[5, 5, 3, 2, 4, 4, 3, 3, 2, 2, 1, 2]"
The pizza which the man who was riding a bike had delivered excited the students preparing for finals.,3.0833,1.3114,12,"[4, 2, 2, 3, 5, 5, 1, 4, 3, 2, 4, 2]"
The pizza which the man who was riding a bike had delivered excited the students who were preparing for finals.,3.2727,1.2721,11,"[4, 2, 2, 2, 4, 4, 5, 4, 1, 4, 4]"
The plane which the soldier standing in the guard tower had fired upon landed near the spy carrying important documents.,3.0,1.1282,12,"[4, 3, 4, 1, 4, 4, 3, 3, 3, 1, 4, 2]"
The plane which the soldier standing in the guard tower had fired upon landed near the spy who was carrying important documents.,3.0,1.1832,11,"[3, 1, 2, 4, 5, 3, 3, 2, 2, 4, 4]"
The plane which the soldier who was standing in the guard tower had fired upon landed near the spy carrying important documents.,2.4167,1.0836,12,"[2, 1, 2, 2, 4, 3, 4, 2, 4, 2, 1, 2]"
The plane which the soldier who was standing in the guard tower had fired upon landed near the spy who was carrying important documents.,2.0,0.9535,12,"[2, 3, 1, 2, 2, 2, 2, 1, 1, 3, 4, 1]"
The planet which the astronomers studying the galaxy had observed orbited the star discussed in the article.,3.1667,1.0299,12,"[4, 2, 4, 4, 4, 3, 3, 3, 2, 2, 5, 2]"
The planet which the astronomers studying the galaxy had observed orbited the star which was discussed in the article.,2.8333,1.1146,12,"[4, 2, 2, 3, 1, 5, 3, 2, 3, 2, 4, 3]"
The planet which the astronomers who were studying the galaxy had observed orbited the star discussed in the article.,2.5833,1.1645,12,"[4, 1, 3, 1, 4, 3, 3, 4, 3, 2, 1, 2]"
The planet which the astronomers who were studying the galaxy had observed orbited the star which was discussed in the article.,2.0833,0.9962,12,"[1, 2, 1, 1, 2, 1, 2, 3, 2, 4, 3, 3]"
The police officer will guard the crosswalk as the children pass by on the way to elementary school.,4.4375,0.8729,48,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 2, 5, 2, 4, 4, 4, 5, 5, 5, 4, 5, 4, 3, 3, 4, 5, 5, 5, 4, 5, 4, 4, 3]"
The possibility that the information that the actress was seducing the director might aggravate the lead actor was ignored by the producer.,2.3958,1.2158,48,"[2, 1, 4, 4, 2, 2, 3, 2, 3, 1, 2, 3, 2, 1, 1, 1, 4, 4, 1, 1, 3, 1, 3, 5, 4, 1, 2, 2, 4, 2, 1, 4, 4, 2, 4, 2, 1, 3, 2, 2, 1, 2, 4, 4, 4, 1, 1, 2]"
The prediction that the story that the preacher was sleeping with the actress would scandalize the parishioners was overlooked by the newsman.,2.4894,1.3653,47,"[1, 3, 5, 4, 5, 3, 4, 1, 1, 2, 1, 2, 5, 4, 2, 1, 4, 1, 1, 3, 3, 1, 5, 4, 3, 2, 1, 4, 1, 2, 2, 4, 2, 4, 3, 2, 2, 2, 2, 1, 4, 1, 1, 4, 2, 1, 1]"
The professor said that the student that the committee that was visiting picked would present at the conference.,2.0208,1.139,48,"[2, 1, 4, 3, 2, 4, 3, 2, 1, 1, 1, 2, 4, 1, 1, 2, 2, 1, 1, 4, 3, 1, 4, 1, 4, 2, 1, 1, 3, 1, 1, 3, 4, 1, 1, 2, 2, 1, 3, 1, 1, 3, 4, 2, 2, 1, 1, 1]"
The publisher which the editors fighting a court battle had founded printed the book criticizing the government.,1.75,0.9653,12,"[2, 2, 2, 1, 4, 1, 1, 3, 1, 1, 1, 2]"
The publisher which the editors fighting a court battle had founded printed the book which was criticizing the government.,2.0,0.7385,12,"[2, 1, 2, 2, 3, 3, 1, 2, 3, 2, 1, 2]"
The publisher which the editors who were fighting a court battle had founded printed the book criticizing the government.,1.5833,0.6686,12,"[2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 3]"
The publisher which the editors who were fighting a court battle had founded printed the book which was criticizing the government.,1.6667,0.7785,12,"[2, 1, 1, 1, 1, 3, 2, 2, 1, 2, 3, 1]"
The report that the revelation that the landlord was faking the receipts would provoke the attorney was supported by the tenant's union.,2.3542,1.0816,48,"[4, 2, 2, 4, 3, 3, 2, 2, 2, 2, 3, 2, 4, 1, 2, 1, 2, 3, 1, 2, 3, 1, 2, 4, 3, 3, 2, 1, 1, 2, 2, 4, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 5, 4, 4, 3, 4, 3]"
"The soccer team easily defeated their opponents with an impressive show of speed, cleverness and tenacity.",4.7917,0.6829,48,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
The song which the children living in the orphanage had sung inspired the musician who was working on a new album.,3.9167,1.0836,12,"[4, 4, 4, 2, 5, 5, 3, 5, 4, 2, 4, 5]"
The song which the children living in the orphanage had sung inspired the musician working on a new album.,3.8333,0.9374,12,"[5, 3, 4, 5, 4, 5, 3, 4, 4, 2, 4, 3]"
The song which the children who were living in the orphanage had sung inspired the musician who was working on a new album.,3.4167,1.1645,12,"[5, 4, 4, 3, 4, 2, 2, 2, 4, 4, 5, 2]"
The song which the children who were living in the orphanage had sung inspired the musician working on a new album.,3.8333,1.1146,12,"[2, 3, 4, 2, 5, 4, 5, 5, 4, 3, 4, 5]"
The speaker who the president organizing the event had invited addressed the audience sitting in the auditorium.,2.5833,1.2401,12,"[1, 3, 4, 2, 3, 2, 2, 2, 4, 2, 5, 1]"
The speaker who the president organizing the event had invited addressed the audience which was sitting in the auditorium.,2.1667,1.1934,12,"[1, 2, 3, 1, 1, 4, 4, 1, 3, 2, 3, 1]"
The speaker who the president who was organizing the event had invited addressed the audience sitting in the auditorium.,2.0,1.1282,12,"[2, 1, 2, 1, 3, 4, 1, 2, 2, 1, 4, 1]"
The speaker who the president who was organizing the event had invited addressed the audience which was sitting in the auditorium.,2.1667,1.1934,12,"[2, 2, 2, 2, 4, 1, 4, 1, 4, 1, 1, 2]"
The speculation that the feeling that the diplomat was mishandling the negotiations might irritate the foreign minister was denounced by the president.,2.4375,1.1091,48,"[4, 3, 4, 2, 2, 4, 3, 1, 2, 3, 2, 3, 4, 1, 2, 1, 4, 3, 1, 2, 3, 1, 3, 4, 4, 2, 2, 2, 4, 3, 2, 4, 2, 1, 4, 1, 1, 3, 2, 1, 1, 3, 3, 2, 4, 2, 1, 1]"
The story which the robber running from the police had given shocked the anchorman reporting the local news.,3.0833,0.793,12,"[4, 4, 3, 2, 4, 3, 2, 2, 3, 3, 4, 3]"
The story which the robber running from the police had given shocked the anchorman who was reporting the local news.,3.5455,1.3685,11,"[5, 5, 4, 2, 4, 4, 1, 5, 2, 3, 4]"
The story which the robber who was running from by the police had given shocked the anchorman reporting the local news.,2.1667,1.1934,12,"[3, 2, 2, 1, 4, 3, 1, 4, 3, 1, 1, 1]"
The story which the robber who was running from the police had given shocked the anchorman who was reporting the local news.,2.75,1.4848,12,"[5, 2, 3, 1, 4, 3, 4, 2, 5, 1, 1, 2]"
The suggestion that the announcement that the corporation was firing the workers might infuriate the labor union was supported by the news broadcast.,2.7447,1.0727,47,"[2, 2, 4, 2, 4, 4, 4, 2, 1, 2, 3, 2, 4, 3, 2, 1, 2, 2, 3, 5, 3, 3, 3, 5, 4, 2, 2, 2, 4, 3, 2, 3, 4, 3, 3, 3, 1, 2, 2, 2, 1, 4, 2, 3, 5, 2, 2]"
The team decided that the strategy that the visitors from Arkansas that were known to be troublemakers had used to win the tournament was a form of cheating.,2.1667,1.0785,48,"[1, 3, 1, 4, 2, 1, 4, 2, 2, 2, 2, 2, 3, 1, 1, 1, 2, 2, 2, 1, 3, 1, 2, 5, 2, 1, 2, 1, 2, 3, 1, 4, 4, 1, 2, 2, 2, 1, 3, 1, 1, 3, 4, 4, 3, 2, 2, 3]"
The team which the fans attending the game had heckled disappointed the owner paying their salary.,2.5,1.0871,12,"[2, 3, 2, 2, 4, 3, 5, 2, 2, 2, 1, 2]"
The team which the fans attending the game had heckled disappointed the owner who was paying their salary.,2.5833,1.1645,12,"[3, 4, 3, 1, 2, 2, 2, 2, 3, 3, 5, 1]"
The team which the fans who were attending the game had heckled disappointed the owner paying their salary.,2.6667,1.2309,12,"[4, 2, 2, 1, 4, 3, 3, 1, 3, 2, 5, 2]"
The team which the fans who were attending the game had heckled disappointed the owner who was paying their salary.,2.75,1.1382,12,"[4, 2, 3, 1, 3, 5, 2, 2, 2, 2, 4, 3]"
The technicians which the scientist who was working for the university had trained confessed to the investigators looking for evidence.,2.0,1.206,12,"[2, 3, 2, 1, 1, 1, 1, 2, 2, 1, 5, 3]"
The technicians which the scientist who was working for the university had trained confessed to the investigators who were looking for evidence.,2.5,1.0,12,"[4, 3, 2, 1, 3, 3, 2, 3, 2, 2, 4, 1]"
The technicians which the scientist working for the university had trained confessed to the investigators looking for evidence.,2.6667,1.1547,12,"[4, 2, 2, 2, 2, 5, 1, 3, 3, 2, 4, 2]"
The technicians which the scientist working for the university had trained confessed to the investigators who were looking for evidence.,2.6667,1.1547,12,"[4, 2, 2, 2, 4, 3, 4, 1, 4, 2, 1, 3]"
The tree which the children playing in the park had climbed shaded the woman sitting on the bench.,3.3333,1.1547,12,"[4, 3, 3, 2, 4, 4, 4, 4, 5, 2, 1, 4]"
The tree which the children playing in the park had climbed shaded the woman who was sitting on the bench.,3.0,1.3484,12,"[3, 2, 4, 3, 3, 5, 1, 3, 4, 2, 5, 1]"
The tree which the children who were playing in the park had climbed shaded the woman sitting on the bench.,2.5833,1.3114,12,"[4, 5, 2, 2, 1, 2, 4, 2, 4, 2, 1, 2]"
The tree which the children who were playing in the park had climbed shaded the woman who was sitting on the bench.,2.9167,0.9962,12,"[2, 3, 2, 2, 4, 5, 3, 4, 2, 2, 3, 3]"
The two children walked slowly in front of their mother as they gradually approached the playground.,4.7292,0.5355,48,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 4, 5, 3, 5, 5, 5, 4, 4]"
"When my father lived in Australia, he would often go surfing along the coastal waters of Melbourne.",4.8936,0.375,47,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
When the boat on the shore Philip reached try to start the engine and escape from the soldiers he did.,1.375,0.9138,48,"[1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 3, 1, 1]"
