unit,mean,std,n,individual_ratings
"Maggie and Janice are starting a catering company together. Once Maggie finishes filing the tax paperwork, Janice will place ads in the local paper. They're hoping to be in business by the end of the month.",4.6203,0.5841,79,"[5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 5, 3, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5]"
Maria and Jacob share a computer. Jacob uses it heavily for his job as a software engineer while Maria just browses the web. He has dozens of software development tools installed.,3.7,0.9234,20,"[4, 4, 5, 2, 4, 4, 5, 4, 4, 4, 4, 4, 4, 5, 3, 2, 2, 3, 3, 4]"
"Maria and Jacob share a computer. While Jacob uses it heavily for his job as a software engineer, Maria just browses the web. He has dozens of software development tools installed.",3.35,1.2258,20,"[5, 4, 5, 4, 4, 4, 4, 3, 3, 4, 1, 3, 4, 2, 4, 1, 5, 3, 2, 2]"
"Marissa and Kelly are old friends, and study martial arts at the same dojo. While Marissa just started, Kelly has been a black belt for many years. She gives her old friend a lot of extra help.",4.3671,0.7193,79,"[4, 4, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 4, 4, 4, 4, 4, 4, 2, 3, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 4, 4, 3, 4, 5, 3, 4, 5, 5, 5, 5, 5, 4, 4, 4, 3, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 4, 4, 4, 4, 5, 5, 4, 4, 5, 5, 3, 3, 5, 5, 4]"
"Mark manages a soccer club, and Lisa is their goalie. Because Lisa bruised her hip in a car crash, Mark has been fielding stand-ins. She's taking physical therapy seriously so she can get back to her goal.",3.7368,1.1471,19,"[4, 5, 5, 4, 3, 5, 5, 5, 4, 4, 3, 4, 2, 2, 5, 2, 3, 2, 4]"
"Mark manages a soccer club, and Lisa is their goalie. Lisa bruised her hip in a car crash, so Mark has been fielding stand-ins. She's taking physical therapy seriously so she can get back to her goal.",3.9,1.1653,20,"[5, 5, 5, 3, 4, 5, 2, 5, 4, 2, 5, 4, 5, 2, 3, 2, 5, 4, 4, 4]"
"Matt tutors Frank in algebra three times a week. Because Matt has been stuck at home with strep throat this week, Frank did poorly on a quiz. He's expected to get his doctor's permission to go out soon.",2.9,1.4832,20,"[5, 5, 5, 4, 3, 4, 4, 1, 2, 2, 1, 3, 4, 1, 4, 4, 2, 2, 1, 1]"
"Matt tutors Frank in algebra three times a week. Matt has been stuck at home with strep throat this week, so Frank did poorly on a quiz. He's expected to get his doctor's permission to go out soon.",2.6,1.3139,20,"[3, 2, 2, 1, 5, 1, 2, 2, 4, 5, 4, 4, 1, 4, 2, 2, 2, 1, 2, 3]"
"Matt tutors Liz in algebra three times a week. Because Matt has been stuck at home with strep throat this week, Liz did poorly on a quiz. He's expected to get his doctor's permission to go out soon.",3.15,0.8751,20,"[2, 3, 4, 3, 4, 4, 2, 4, 4, 3, 3, 5, 3, 3, 2, 4, 3, 2, 3, 2]"
"Matt tutors Liz in algebra three times a week. Matt has been stuck at home with strep throat this week, so Liz did poorly on a quiz. He's expected to get his doctor's permission to go out soon.",3.7368,1.0457,19,"[2, 5, 4, 4, 3, 5, 3, 2, 4, 4, 3, 4, 5, 5, 4, 5, 4, 3, 2]"
"Megan and Lauren were doing an inventory at their sailing club. Lauren inspected the ropes and sails for damage while Megan cataloged the books. She found one sail missing, and three more badly torn.",3.6,1.1877,20,"[3, 4, 3, 2, 3, 4, 2, 5, 5, 4, 4, 5, 4, 3, 5, 2, 5, 2, 5, 2]"
"Megan and Lauren were doing an inventory at their sailing club. While Lauren inspected the ropes and sails for damage, Megan cataloged the books. She found one sail missing, and three more badly torn.",2.95,1.6051,20,"[4, 1, 3, 2, 5, 1, 2, 1, 4, 5, 5, 4, 1, 4, 1, 2, 5, 1, 4, 4]"
"Meredith and Roger are neighbors, and their kids are in the same day care. Meredith walks the kids there in the morning, then Roger walks them home for lunch. After that, he goes to work the late shift at his job.",4.1,1.0138,80,"[2, 5, 1, 5, 3, 5, 2, 4, 5, 3, 5, 5, 5, 5, 4, 3, 4, 3, 5, 4, 4, 3, 3, 4, 5, 5, 5, 5, 4, 5, 5, 4, 2, 5, 3, 4, 4, 2, 4, 3, 3, 5, 3, 5, 4, 5, 5, 5, 3, 4, 4, 5, 3, 5, 5, 5, 4, 3, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 2, 5, 4, 4, 2, 5, 4]"
"Nicolas works for Glenn at an antique shop. Because Glenn is often on the road going to auctions, Nicolas is left alone to run the shop. He's better at cataloging the inventory than selling it, though.",3.725,1.006,80,"[4, 4, 3, 5, 3, 4, 5, 2, 4, 3, 5, 4, 5, 4, 4, 4, 4, 1, 5, 3, 4, 4, 3, 3, 5, 5, 4, 5, 4, 5, 4, 4, 4, 3, 2, 4, 2, 2, 3, 4, 2, 2, 3, 4, 2, 5, 5, 4, 4, 3, 3, 5, 3, 4, 4, 4, 4, 2, 5, 2, 4, 3, 5, 5, 3, 5, 4, 4, 4, 5, 3, 5, 4, 3, 4, 3, 2, 5, 3, 4]"
"Robin and Wendy taught at the same school for decades. After Robin retired, Wendy stopped enjoying her job. She retired the very next year.",4.375,0.8476,80,"[5, 5, 3, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 2, 5, 4, 4, 5, 5, 3, 3, 4, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 4, 3, 4, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 3, 5, 5, 3, 4, 4, 2, 2, 4, 3]"
"Roland and Nancy are volunteering at a park today. After Nancy cleaned up sports equipment and litter, Roland mowed the fields. She filled ten garbage bags with trash from the ground.",3.8947,1.4101,19,"[5, 4, 5, 5, 5, 5, 5, 4, 4, 3, 4, 1, 5, 4, 5, 5, 2, 1, 2]"
Roland and Nancy are volunteering at a park today. Nancy cleaned up sports equipment and litter before Roland mowed the fields. She filled ten garbage bags with trash from the ground.,3.9,0.9679,20,"[4, 3, 5, 5, 5, 4, 2, 3, 3, 4, 4, 3, 5, 3, 3, 4, 5, 5, 3, 5]"
"Ruth and Cara share art studio space. Cara's paintings cover most of the walls, while Ruth's large sculptures occupy the middle of the room. They seldom have to negotiate about display space.",4.3797,1.0291,79,"[5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 2, 4, 5, 4, 4, 5, 2, 5, 4, 5, 5, 5, 5, 5, 1, 3, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 2, 5, 5, 5, 5, 4, 4, 5, 1, 4, 5, 5, 2, 3, 3, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 2, 4, 4, 4, 5, 5, 5]"
"Sharon and Felicia used to bike to work together. Because Sharon moved away, Felicia has been taking the bus more often. She's worried about getting out of shape.",4.05,1.0051,80,"[2, 3, 4, 5, 4, 5, 2, 4, 5, 3, 5, 5, 5, 5, 5, 4, 3, 1, 4, 4, 4, 4, 1, 4, 5, 5, 4, 5, 3, 5, 4, 5, 4, 5, 4, 4, 5, 4, 3, 2, 5, 5, 5, 5, 4, 5, 5, 3, 5, 3, 5, 5, 4, 2, 3, 5, 2, 4, 4, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 5, 4, 4, 5, 4, 4, 4, 3, 4, 3, 3]"
"Susan and her older cousin Beth both study chemical engineering. Because Beth hands down the textbooks from the classes she takes, Susan doesn't have to spend much on books. She's always generous towards her family.",3.3,1.2183,20,"[4, 4, 2, 2, 5, 1, 2, 2, 5, 5, 4, 4, 3, 4, 2, 4, 4, 2, 3, 4]"
Susan and her older cousin Beth both study chemical engineering. Beth hands down the textbooks from the classes she takes so Susan doesn't have to spend much on books. She's always generous towards her family.,4.15,1.04,20,"[4, 5, 5, 5, 4, 5, 2, 4, 4, 3, 5, 5, 3, 3, 4, 5, 5, 2, 5, 5]"
"Terrance and Levi play in the same football club. Terrance is part of the offensive line, while Levi plays defence. They trade off watching their sons on the sidelines.",3.0127,1.4366,79,"[2, 1, 1, 3, 4, 5, 4, 5, 3, 5, 5, 5, 1, 4, 3, 2, 2, 3, 2, 2, 1, 1, 1, 5, 1, 2, 5, 4, 5, 4, 5, 2, 4, 1, 3, 4, 4, 2, 3, 4, 2, 5, 1, 4, 2, 5, 1, 2, 3, 3, 5, 3, 4, 1, 2, 1, 2, 1, 2, 4, 4, 4, 2, 3, 4, 2, 5, 1, 4, 4, 4, 4, 4, 5, 1, 1, 5, 3, 2]"
"Tristan and Hannah went shopping for shoes. Tristan bought black sneakers, while Hannah opted for red pumps. They were both happy with what they found.",4.7625,0.4838,80,"[5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4]"
"Zack and William met in the park for lunch. While William had to hit a restaurant for carry-out, Zack had a packed lunch. He never brings his lunch to work.",2.8,1.3611,20,"[2, 5, 5, 4, 1, 2, 5, 2, 2, 2, 2, 2, 5, 2, 4, 3, 2, 3, 1, 2]"
"Zack and William met in the park for lunch. William had to hit a restaurant for carry-out, though Zack had a packed lunch. He never brings his lunch to work.",2.75,1.2927,20,"[4, 2, 3, 2, 5, 1, 2, 1, 3, 5, 2, 4, 2, 2, 2, 2, 2, 2, 5, 4]"
