unit,mean,std,n,individual_ratings
The model that the artist was seduced by misled the journalist.,2.6071,1.1333,28,"[1, 2, 3, 1, 2, 5, 4, 3, 2, 2, 2, 2, 4, 4, 2, 2, 3, 1, 3, 1, 3, 4, 5, 2, 2, 3, 2, 3]"
The model that was seduced by the artist misled the journalist.,3.1429,1.1127,28,"[2, 3, 5, 4, 3, 2, 5, 5, 3, 5, 4, 3, 3, 2, 4, 4, 3, 4, 2, 2, 2, 3, 2, 3, 1, 4, 3, 2]"
The murderer of the three doctors confessed his guilt was uncovered by the meddling kids.,2.4144,1.3175,111,"[1, 1, 2, 1, 4, 2, 3, 1, 2, 5, 1, 2, 2, 2, 1, 3, 1, 3, 1, 3, 5, 2, 1, 1, 1, 2, 1, 3, 4, 1, 1, 1, 1, 4, 1, 1, 3, 1, 4, 2, 3, 2, 1, 2, 3, 5, 5, 5, 4, 1, 2, 2, 5, 3, 1, 2, 4, 5, 3, 2, 5, 3, 2, 4, 1, 1, 1, 1, 4, 2, 1, 3, 3, 3, 4, 1, 1, 4, 3, 2, 5, 2, 1, 4, 1, 2, 3, 2, 4, 3, 4, 3, 1, 2, 4, 2, 1, 1, 2, 5, 1, 1, 3, 2, 2, 2, 2, 3, 2, 4, 4]"
The official that challenged the governor avoided the mayor.,3.2857,0.81,28,"[3, 3, 4, 3, 4, 3, 3, 5, 4, 4, 4, 3, 3, 3, 4, 4, 3, 4, 2, 3, 2, 2, 4, 3, 2, 4, 4, 2]"
The official that the governor challenged avoided the mayor.,3.1786,1.0905,28,"[1, 4, 3, 1, 2, 4, 4, 4, 4, 2, 3, 3, 4, 4, 4, 4, 4, 3, 2, 2, 4, 4, 5, 2, 2, 4, 2, 4]"
The official that the governor was challenged by avoided the mayor.,2.8077,0.9389,26,"[2, 2, 2, 2, 4, 3, 3, 2, 4, 3, 4, 1, 4, 2, 3, 3, 3, 2, 3, 2, 3, 1, 3, 4, 4, 4]"
The official that was challenged by the governor avoided the mayor.,3.0714,1.215,28,"[2, 3, 4, 5, 4, 3, 3, 4, 1, 3, 1, 3, 4, 2, 2, 4, 3, 5, 2, 3, 3, 2, 5, 3, 1, 2, 5, 4]"
The owner of the bar admitted the rowdy lacrosse team annoyed him to no end.,4.1182,0.9743,110,"[2, 5, 5, 5, 5, 5, 3, 4, 4, 5, 3, 5, 5, 5, 3, 3, 3, 3, 5, 3, 5, 4, 5, 2, 4, 5, 4, 5, 3, 4, 4, 5, 4, 5, 3, 4, 5, 4, 5, 5, 5, 5, 2, 4, 5, 4, 5, 5, 5, 5, 4, 5, 4, 4, 4, 5, 5, 3, 3, 5, 5, 4, 4, 4, 3, 3, 5, 5, 4, 5, 3, 3, 3, 4, 1, 2, 4, 4, 3, 4, 5, 4, 3, 5, 2, 2, 5, 5, 3, 5, 5, 5, 5, 4, 4, 4, 5, 4, 4, 2, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4]"
The passenger that introduced the navigator recognized the pilot.,3.25,1.1746,28,"[2, 4, 3, 4, 4, 3, 3, 2, 2, 5, 1, 5, 3, 4, 2, 4, 4, 5, 1, 2, 4, 2, 5, 3, 3, 3, 4, 4]"
The passenger that the navigator introduced recognized the pilot.,3.037,1.0913,27,"[2, 4, 2, 2, 2, 2, 3, 2, 4, 4, 5, 3, 2, 4, 5, 3, 2, 5, 3, 2, 2, 3, 2, 4, 4, 2, 4]"
The passenger that the navigator was introduced by recognized the pilot.,2.0714,1.0862,28,"[1, 1, 2, 1, 1, 2, 5, 2, 1, 1, 2, 2, 4, 2, 2, 2, 2, 2, 1, 2, 2, 1, 4, 1, 2, 3, 4, 3]"
The passenger that was introduced by the navigator recognized the pilot.,2.8929,1.0659,28,"[4, 3, 2, 3, 3, 2, 4, 1, 1, 3, 4, 2, 3, 2, 3, 3, 2, 4, 4, 3, 2, 2, 5, 3, 2, 5, 4, 2]"
The pirate hid his treasure in a cave on the island and put the map inside his silver telescope.,4.1682,0.8953,107,"[3, 4, 3, 5, 3, 5, 3, 3, 5, 5, 4, 5, 4, 5, 4, 3, 5, 5, 5, 4, 4, 4, 5, 5, 3, 5, 4, 4, 3, 2, 5, 5, 2, 4, 5, 5, 5, 5, 4, 3, 4, 4, 4, 4, 3, 4, 5, 5, 5, 4, 2, 5, 3, 5, 3, 4, 4, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 2, 5, 3, 3, 4, 4, 5, 4, 5, 2, 5, 4, 4, 3, 4, 5, 3, 4, 5, 5, 5, 4, 3, 3, 5, 5, 5, 3, 5, 4, 4, 5, 4, 5, 5, 5, 5, 3]"
The player that hated the coach accosted the trainer.,3.3571,1.0959,28,"[2, 2, 4, 5, 2, 4, 3, 4, 2, 4, 2, 2, 4, 5, 4, 4, 2, 4, 4, 2, 5, 3, 5, 2, 3, 3, 4, 4]"
The player that the coach hated accosted the trainer.,3.2222,1.1547,27,"[4, 3, 3, 4, 5, 3, 2, 2, 3, 4, 5, 1, 2, 4, 4, 4, 4, 1, 3, 2, 2, 3, 2, 5, 4, 4, 4]"
The player that the coach was hated by accosted the trainer.,2.2143,0.9947,28,"[1, 2, 2, 1, 1, 3, 2, 2, 1, 2, 1, 2, 4, 3, 3, 3, 2, 3, 2, 1, 2, 4, 4, 2, 1, 2, 2, 4]"
The player that was hated by the coach accosted the trainer.,3.4643,0.9616,28,"[4, 3, 4, 3, 3, 2, 5, 5, 3, 4, 4, 2, 4, 2, 4, 3, 4, 4, 3, 3, 1, 3, 5, 4, 3, 4, 4, 4]"
The provost that the professor trusted recommended the speaker.,3.5714,0.9201,28,"[2, 3, 4, 4, 4, 3, 4, 5, 3, 4, 4, 4, 2, 3, 4, 4, 5, 4, 4, 3, 2, 3, 4, 3, 3, 5, 5, 2]"
The provost that the professor was trusted by recommended the speaker.,2.2857,1.0838,28,"[1, 2, 1, 2, 4, 2, 1, 4, 1, 4, 1, 3, 4, 2, 2, 4, 2, 3, 1, 2, 2, 2, 3, 2, 1, 2, 4, 2]"
The provost that trusted the professor recommended the speaker.,3.0741,0.9971,27,"[4, 2, 3, 4, 4, 2, 2, 2, 3, 4, 5, 3, 2, 2, 4, 4, 2, 3, 2, 2, 2, 4, 2, 4, 4, 4, 4]"
The provost that was trusted by the professor recommended the speaker.,3.0714,0.9786,28,"[1, 4, 4, 3, 2, 5, 4, 3, 3, 2, 2, 4, 3, 4, 2, 3, 4, 3, 3, 3, 3, 3, 4, 4, 1, 3, 2, 4]"
The reporter that attacked the senator ignored the president.,3.9286,0.94,28,"[4, 3, 5, 3, 5, 5, 5, 5, 4, 5, 4, 3, 4, 3, 3, 4, 4, 5, 4, 4, 2, 3, 5, 4, 2, 4, 3, 5]"
The reporter that the senator attacked ignored the president.,2.8214,1.056,28,"[1, 2, 2, 2, 2, 5, 3, 4, 4, 2, 2, 4, 4, 4, 2, 3, 2, 2, 3, 2, 3, 3, 5, 2, 2, 3, 2, 4]"
The reporter that the senator was attacked by ignored the president.,2.8148,1.0755,27,"[2, 2, 2, 2, 3, 2, 3, 2, 4, 2, 5, 2, 1, 4, 4, 4, 2, 3, 3, 2, 2, 3, 1, 4, 4, 4, 4]"
The reporter that was attacked by the senator ignored the president.,3.4286,1.1362,28,"[2, 4, 5, 5, 2, 4, 3, 4, 2, 5, 3, 2, 4, 4, 3, 5, 3, 4, 3, 4, 5, 2, 4, 1, 2, 3, 4, 4]"
The salesman that helped the cashier ridiculed the shopper.,3.7857,1.1974,28,"[2, 5, 4, 5, 4, 4, 3, 4, 3, 5, 1, 5, 5, 4, 4, 4, 3, 5, 5, 2, 2, 3, 5, 4, 2, 3, 5, 5]"
The salesman that the cashier helped ridiculed the shopper.,3.1852,1.0014,27,"[2, 3, 3, 2, 4, 2, 4, 2, 4, 4, 5, 4, 2, 5, 3, 4, 3, 2, 3, 2, 2, 3, 2, 4, 4, 4, 4]"
The salesman that the cashier was helped by ridiculed the shopper.,2.5714,1.2301,28,"[1, 2, 4, 1, 2, 4, 4, 3, 1, 2, 2, 2, 4, 2, 3, 3, 5, 1, 4, 1, 2, 3, 5, 3, 1, 3, 2, 2]"
The salesman that was helped by the cashier ridiculed the shopper.,3.1429,1.0789,28,"[4, 3, 4, 3, 3, 2, 5, 5, 2, 4, 3, 2, 2, 2, 4, 3, 3, 4, 3, 4, 1, 3, 4, 4, 1, 4, 2, 4]"
The scientists discovered what they believe to be the remains of a giant plant-eating dinosaur.,4.4818,0.8321,110,"[4, 5, 5, 5, 3, 5, 3, 5, 5, 3, 5, 4, 5, 5, 4, 3, 4, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 1, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 4, 4, 3, 5, 5, 5, 4, 5, 5, 5, 4, 4, 4, 5, 4, 5, 5, 4, 3, 5, 4, 4, 5, 4, 3, 5, 5, 5, 5, 5, 4, 1, 5, 5, 4, 5, 5, 5, 4]"
The secretary filed the copies of the documents and sent the originals to the client.,4.4505,0.7476,111,"[4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 3, 4, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 2, 5, 3, 4, 5, 4, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 4, 3, 5, 5, 5, 4, 3, 4, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 3, 4, 5, 3, 4, 4, 5, 4, 5, 4, 4, 5, 4, 3, 5, 4, 3, 5, 5, 5, 5, 5, 4, 2, 5, 4, 5, 4, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5]"
The singer that hired the agent requested the pianist.,3.1071,1.0306,28,"[3, 4, 2, 1, 2, 5, 4, 4, 3, 3, 2, 3, 4, 3, 2, 4, 3, 3, 4, 1, 3, 4, 5, 3, 2, 3, 4, 3]"
The singer that the agent hired requested the pianist.,3.3571,1.193,28,"[2, 4, 3, 5, 5, 2, 3, 5, 2, 5, 2, 2, 4, 4, 3, 4, 2, 5, 4, 2, 5, 2, 4, 2, 2, 3, 4, 4]"
The singer that the agent was hired by requested the pianist.,2.8214,1.056,28,"[1, 3, 4, 3, 4, 2, 4, 1, 2, 2, 4, 1, 4, 2, 4, 2, 3, 4, 2, 4, 2, 3, 4, 3, 3, 4, 2, 2]"
The singer that was hired by the agent requested the pianist.,3.1852,1.0391,27,"[4, 3, 3, 2, 4, 3, 2, 2, 3, 5, 5, 2, 2, 5, 4, 4, 4, 4, 3, 2, 2, 2, 2, 3, 3, 4, 4]"
The students told the substitute that class was usually held outdoors in the quad.,4.2342,0.8837,111,"[2, 5, 5, 5, 4, 5, 3, 3, 5, 5, 5, 5, 3, 5, 4, 3, 4, 5, 4, 3, 5, 5, 5, 3, 5, 5, 2, 3, 3, 4, 4, 5, 5, 2, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 3, 3, 3, 4, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 3, 4, 3, 3, 4, 5, 4, 5, 5, 4, 3, 4, 3, 3, 5, 5, 3, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 2, 4, 5, 5, 3, 4, 5, 3]"
The suitor that entertained the king adored the princess.,3.8571,1.0079,28,"[3, 4, 4, 3, 3, 5, 5, 5, 2, 5, 5, 3, 4, 4, 4, 2, 4, 5, 3, 4, 2, 3, 5, 4, 3, 5, 4, 5]"
The suitor that the king entertained adored the princess.,3.6071,1.0659,28,"[1, 4, 4, 2, 2, 5, 4, 4, 5, 3, 3, 4, 5, 4, 4, 4, 3, 3, 4, 2, 4, 5, 5, 4, 2, 4, 3, 4]"
The suitor that the king was entertained by adored the princess.,3.1481,0.9488,27,"[2, 2, 3, 4, 3, 3, 3, 4, 3, 3, 4, 2, 2, 5, 4, 3, 2, 4, 3, 2, 2, 4, 2, 3, 5, 4, 4]"
The suitor that was entertained by the king adored the princess.,3.6429,1.0616,28,"[3, 2, 4, 5, 5, 4, 3, 4, 3, 5, 3, 3, 3, 5, 4, 5, 3, 5, 3, 3, 2, 2, 5, 4, 2, 3, 5, 4]"
The violinist that flattered the sponsor insulted the conductor.,3.25,1.2946,28,"[2, 4, 3, 5, 4, 3, 3, 2, 1, 4, 1, 5, 4, 2, 4, 4, 2, 5, 4, 2, 4, 2, 5, 3, 1, 3, 5, 4]"
The violinist that the sponsor flattered insulted the conductor.,3.1111,1.05,27,"[2, 3, 3, 2, 5, 2, 2, 3, 4, 4, 5, 2, 2, 5, 3, 4, 4, 3, 4, 2, 2, 3, 2, 4, 4, 2, 3]"
The violinist that the sponsor was flattered by insulted the conductor.,2.25,1.1097,28,"[1, 3, 2, 2, 1, 4, 4, 2, 2, 2, 1, 2, 4, 4, 3, 1, 2, 1, 4, 2, 2, 1, 4, 2, 1, 3, 1, 2]"
The violinist that was flattered by the sponsor insulted the conductor.,3.1071,1.1333,28,"[4, 3, 4, 3, 2, 2, 4, 1, 4, 5, 4, 2, 4, 2, 4, 3, 4, 5, 2, 3, 1, 2, 4, 3, 2, 4, 2, 4]"
The waiter that implicated the cook disregarded the busboy.,3.4643,1.0357,28,"[5, 4, 4, 5, 4, 2, 4, 5, 2, 5, 4, 3, 4, 2, 4, 3, 4, 4, 4, 4, 2, 3, 4, 3, 2, 3, 2, 2]"
The waiter that the cook implicated disregarded the busboy.,2.9259,1.1743,27,"[1, 4, 4, 1, 2, 5, 4, 2, 4, 2, 2, 3, 4, 4, 2, 3, 4, 2, 1, 3, 4, 5, 3, 2, 3, 2, 3]"
The waiter that the cook was implicated by disregarded the busboy.,2.4815,0.9755,27,"[2, 3, 2, 4, 3, 3, 2, 1, 4, 3, 4, 1, 2, 2, 2, 3, 2, 3, 3, 2, 1, 3, 1, 3, 4, 1, 3]"
The waiter that was implicated by the cook disregarded the busboy.,3.1786,1.0203,28,"[2, 4, 2, 3, 5, 4, 3, 3, 1, 4, 2, 3, 3, 3, 4, 4, 3, 4, 4, 2, 3, 2, 5, 2, 2, 4, 4, 4]"
The wealthy knight couldn't find a horse and was forced to ride into battle on a donkey.,4.5225,0.8512,111,"[4, 5, 5, 5, 4, 5, 3, 4, 5, 5, 3, 5, 5, 5, 4, 3, 5, 4, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 1, 5, 4, 4, 5, 5, 5, 5, 5, 2, 2, 3, 5, 3, 5, 5, 3, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 5, 5, 2, 5, 5, 4, 5, 5, 5, 5]"
The young girl realized her potential might make her a champion gymnast.,4.4182,0.7708,110,"[4, 5, 5, 4, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 3, 3, 4, 5, 5, 3, 5, 4, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 3, 5, 5, 4, 5, 5, 5, 4, 4, 4, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 2, 5, 5, 4, 5, 5, 5, 3, 4, 4, 4, 5, 4, 2, 5, 5, 5, 4, 4, 3, 5, 4, 4, 4, 5, 5, 5, 3, 4, 5, 3, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5]"
Villagers armed with nets searched for thousands of mink that escaped from a farm near Moscow.,4.0459,1.0036,109,"[3, 5, 3, 5, 5, 5, 3, 3, 5, 3, 4, 5, 5, 4, 3, 3, 3, 4, 5, 3, 5, 4, 4, 3, 4, 5, 5, 4, 3, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 3, 5, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 4, 3, 4, 5, 3, 3, 4, 4, 4, 4, 5, 4, 5, 3, 5, 4, 5, 5, 2, 5, 5, 5, 1, 4, 3, 4, 3, 5, 1, 4, 5, 5, 2, 5, 5, 2, 4, 4, 4, 4, 4, 1, 4, 5, 4, 5, 4, 5, 5, 2, 5, 5, 3, 4, 5, 5, 2]"
"When she studies, Pam doesn't listen to music, but when she reads a novel she often plays Bach.",3.9725,1.0315,109,"[3, 4, 5, 2, 5, 5, 3, 3, 5, 4, 3, 2, 5, 5, 3, 2, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 4, 5, 5, 4, 4, 5, 5, 4, 3, 5, 5, 4, 3, 4, 4, 4, 5, 3, 4, 5, 5, 5, 2, 4, 5, 5, 3, 3, 3, 5, 4, 3, 4, 5, 3, 4, 5, 5, 5, 4, 5, 5, 5, 5, 2, 3, 3, 5, 5, 1, 4, 1, 4, 5, 3, 3, 3, 4, 3, 3, 5, 5, 3, 4, 4, 3, 4, 5, 3, 5, 2, 5, 4, 4, 2, 3, 5, 4, 4, 4, 5, 5, 5]"
"When the kidnapper left the apartment, his hostage quickly untied his hands from the bedpost.",4.2072,0.9057,111,"[3, 5, 5, 5, 5, 5, 3, 5, 5, 3, 3, 5, 4, 5, 4, 3, 3, 4, 5, 3, 5, 3, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 2, 5, 2, 4, 4, 5, 4, 5, 3, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 3, 5, 4, 4, 4, 5, 4, 5, 3, 4, 2, 5, 2, 3, 4, 4, 4, 5, 5, 5, 4, 5, 4, 3, 5, 3, 3, 4, 3, 5, 2, 4, 2, 4, 5, 3, 4, 4, 5, 5, 3, 5, 5, 4, 4, 5, 5, 4]"
"When the milkman walked by, the dog sleeping next to the fire hydrant suddenly woke up.",4.3727,0.8224,110,"[2, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4, 4, 3, 5, 4, 5, 3, 5, 4, 5, 3, 5, 3, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5, 5, 5, 3, 4, 3, 5, 4, 3, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 3, 3, 4, 4, 5, 5, 3, 3, 4, 4, 5, 2, 5, 5, 3, 5, 3, 5, 5, 5, 4, 3, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
"While Larry smoked, the cigar given to him by a friend dropped ashes all over the white carpet.",3.3423,1.1321,111,"[1, 4, 3, 5, 2, 2, 3, 5, 2, 4, 3, 3, 4, 2, 3, 4, 2, 4, 1, 5, 5, 1, 4, 4, 5, 4, 5, 5, 2, 4, 2, 1, 4, 4, 4, 3, 5, 2, 3, 3, 4, 3, 2, 4, 1, 4, 5, 3, 3, 1, 3, 5, 5, 2, 1, 2, 3, 3, 3, 3, 3, 3, 1, 4, 4, 4, 4, 3, 5, 3, 5, 4, 4, 4, 2, 4, 3, 4, 4, 3, 4, 3, 2, 4, 3, 2, 3, 5, 5, 3, 4, 4, 3, 4, 4, 2, 3, 5, 3, 4, 2, 4, 4, 3, 3, 4, 3, 2, 4, 4, 5]"
"While hiking in Maine, the postdoc fell and broke his leg, but was rescued days later.",4.027,1.0398,111,"[2, 5, 5, 5, 2, 2, 3, 5, 5, 5, 5, 5, 4, 5, 3, 4, 3, 5, 5, 3, 5, 4, 5, 5, 5, 4, 1, 5, 3, 5, 3, 5, 5, 2, 5, 4, 4, 4, 5, 5, 5, 4, 4, 5, 3, 2, 5, 5, 4, 5, 4, 5, 5, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 3, 4, 4, 3, 4, 5, 5, 5, 2, 4, 3, 5, 4, 3, 4, 4, 4, 5, 2, 3, 3, 2, 3, 2, 5, 5, 3, 5, 4, 3, 4, 5, 4, 3, 5, 4, 5, 2, 5, 4, 2, 5, 5, 4, 5, 5, 5, 5]"
"While the lonely drunk sang, some nearby cats joined in and irritated the nasty woman.",3.8018,1.0341,111,"[4, 4, 3, 4, 4, 4, 3, 4, 2, 4, 4, 5, 5, 4, 3, 3, 4, 5, 4, 3, 5, 4, 4, 4, 5, 4, 2, 4, 4, 4, 4, 1, 5, 4, 4, 3, 4, 4, 2, 4, 1, 3, 4, 5, 2, 1, 4, 5, 4, 4, 4, 4, 5, 3, 3, 3, 4, 5, 2, 3, 4, 5, 4, 5, 5, 5, 4, 2, 5, 5, 5, 2, 3, 4, 4, 4, 4, 3, 4, 4, 5, 4, 1, 4, 3, 2, 2, 5, 5, 3, 4, 4, 4, 5, 5, 4, 4, 5, 3, 4, 3, 3, 4, 2, 5, 4, 5, 4, 5, 5, 5]"
"While the stewardess was napping, the plane lost an engine and started to descend.",4.5364,0.7861,110,"[4, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 2, 5, 3, 3, 5, 5, 5, 5, 3, 3, 4, 5, 5, 3, 5, 3, 4, 1, 4, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 4, 3, 5, 5, 4]"
