unit,mean,std,n,individual_ratings
The driver made the unexpected had been suddenly notified about the road closure ahead.,2.1034,1.1131,29,"[3, 1, 5, 1, 2, 1, 2, 2, 4, 2, 3, 3, 1, 1, 3, 1, 1, 1, 2, 1, 4, 2, 1, 3, 2, 3, 2, 3, 1]"
The driver made the unexpected stop because had been suddenly notified about the road closure ahead.,3.6897,1.1983,29,"[3, 4, 3, 4, 4, 5, 1, 2, 4, 5, 4, 1, 4, 2, 3, 4, 5, 4, 2, 5, 4, 3, 4, 5, 5, 4, 5, 3, 5]"
The eel generated the electric had been lightly contacted by some floating seaweed.,2.2414,1.2146,29,"[3, 3, 4, 1, 1, 1, 2, 1, 5, 1, 4, 3, 2, 2, 1, 1, 1, 2, 3, 3, 5, 2, 3, 1, 2, 2, 1, 2, 3]"
The eel generated the electric shock when had been lightly contacted by some floating seaweed.,3.6333,1.2994,30,"[3, 4, 3, 4, 3, 4, 1, 4, 5, 5, 5, 1, 2, 5, 1, 3, 3, 5, 3, 3, 5, 2, 3, 4, 5, 5, 4, 5, 4, 5]"
The employee applied for an extended had been involuntarily hospitalized for over a month.,2.3448,1.4212,29,"[2, 2, 1, 4, 2, 3, 1, 5, 1, 5, 1, 1, 4, 1, 5, 1, 2, 5, 2, 2, 2, 2, 1, 1, 1, 2, 2, 3, 4]"
The employee applied for an extended leave when had been involuntarily hospitalized for over a month.,3.5862,1.1807,29,"[2, 4, 5, 4, 4, 4, 3, 5, 5, 4, 5, 3, 2, 2, 2, 1, 4, 4, 2, 3, 5, 4, 3, 3, 5, 3, 3, 5, 5]"
The employer fired the lazy employees when had been repeatedly informed about their incompetency at work.,3.5862,1.1807,29,"[4, 4, 3, 4, 3, 3, 3, 5, 5, 5, 5, 1, 3, 2, 3, 1, 5, 3, 3, 4, 5, 4, 2, 3, 5, 4, 3, 4, 5]"
The employer fired the lazy had been repeatedly informed about their incompetency at work.,2.1379,1.187,29,"[1, 1, 1, 2, 3, 4, 2, 2, 1, 4, 1, 1, 3, 3, 2, 1, 3, 5, 4, 2, 1, 3, 1, 1, 3, 2, 1, 1, 3]"
The engineer repaired the broken had been laboriously testing the connections among all the components.,2.2414,1.2437,29,"[4, 1, 4, 2, 2, 1, 3, 1, 5, 3, 2, 1, 1, 1, 2, 1, 1, 3, 2, 3, 3, 5, 2, 4, 2, 2, 1, 2, 1]"
The engineer repaired the broken machine after had been laboriously testing the connections among all the components.,3.6667,1.1547,30,"[3, 4, 3, 4, 4, 3, 5, 2, 5, 5, 4, 1, 5, 4, 1, 3, 3, 5, 4, 3, 4, 4, 3, 3, 5, 5, 4, 5, 4, 2]"
The experimenter packed the necessary equipment when had been gradually preparing for an important field trip.,3.5,1.1064,30,"[3, 4, 3, 4, 4, 3, 1, 4, 4, 5, 4, 1, 4, 4, 5, 3, 3, 4, 4, 3, 4, 5, 3, 3, 2, 5, 4, 5, 2, 2]"
The experimenter packed the necessary had been gradually preparing for an important field trip.,2.4138,1.5004,29,"[4, 1, 4, 1, 5, 1, 2, 1, 5, 3, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 5, 4, 1, 4, 2, 5, 1, 4, 2]"
The factory hired the experienced had been mostly losing court cases to environmental groups.,1.8621,0.9533,29,"[3, 2, 2, 1, 2, 1, 3, 1, 4, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 3, 3, 4, 2, 1, 2, 2, 1, 1, 1]"
The factory hired the experienced lawyer because had been mostly losing court cases to environmental groups.,3.7333,1.2299,30,"[3, 4, 3, 4, 4, 5, 1, 2, 4, 5, 5, 1, 4, 5, 4, 3, 3, 5, 4, 2, 5, 2, 3, 3, 5, 5, 4, 5, 5, 4]"
The farmer phoned the well-acquainted had been lately hoping to sell his harvest through them.,2.0,1.0828,30,"[2, 1, 1, 2, 3, 3, 1, 4, 1, 4, 1, 1, 2, 1, 2, 3, 2, 2, 4, 2, 1, 4, 1, 1, 1, 1, 2, 1, 3, 3]"
The farmer phoned the well-acquainted retailers because had been lately hoping to sell his harvest through them.,3.3793,1.1776,29,"[2, 4, 4, 4, 3, 4, 3, 5, 4, 5, 5, 3, 3, 1, 2, 1, 4, 3, 2, 3, 5, 4, 3, 3, 5, 2, 3, 3, 5]"
The farmer spotted the withered had been daily checking the field near the road.,2.2,1.2149,30,"[2, 1, 1, 2, 4, 3, 1, 5, 2, 4, 1, 1, 5, 1, 3, 3, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 3, 2, 4, 2]"
The farmer spotted the withered plants when had been daily checking the field near the road.,3.5517,1.0885,29,"[4, 4, 5, 4, 3, 4, 3, 5, 4, 5, 5, 2, 3, 2, 3, 1, 4, 3, 3, 2, 4, 3, 3, 3, 5, 5, 3, 3, 5]"
The fireman rescued the young boys after had been arduously fighting the blaze for hours.,3.6333,1.0662,30,"[4, 4, 3, 4, 4, 3, 5, 5, 5, 5, 4, 1, 4, 4, 3, 2, 3, 5, 4, 2, 5, 2, 3, 3, 3, 4, 3, 5, 4, 3]"
The fireman rescued the young had been arduously fighting the blaze for hours.,2.2414,1.3537,29,"[5, 3, 4, 1, 5, 1, 2, 1, 5, 2, 1, 3, 2, 1, 2, 1, 1, 1, 2, 2, 3, 4, 1, 1, 2, 4, 1, 2, 2]"
The fisherman caught the gigantic fish after had been calmly waiting with his baited fishing-rod for hours.,3.7143,1.2724,28,"[2, 4, 4, 4, 5, 4, 3, 5, 5, 5, 5, 3, 3, 2, 1, 1, 5, 3, 3, 2, 5, 4, 3, 4, 5, 5, 4, 5]"
The fisherman caught the gigantic had been calmly waiting with his baited fishing-rod for hours.,2.4667,1.4794,30,"[2, 1, 1, 2, 4, 2, 5, 1, 1, 5, 1, 1, 5, 2, 5, 4, 2, 3, 3, 2, 5, 1, 1, 1, 2, 2, 1, 3, 2, 4]"
The florist arranged the colorful flowers after had been personally requested to make a wedding bouquet.,3.4483,1.2126,29,"[4, 4, 5, 4, 5, 4, 3, 5, 5, 5, 5, 3, 3, 2, 2, 1, 4, 3, 2, 2, 2, 2, 3, 3, 5, 3, 3, 3, 5]"
The florist arranged the colorful had been personally requested to make a wedding bouquet.,2.1333,1.2521,30,"[2, 1, 1, 2, 2, 3, 5, 1, 1, 5, 1, 1, 4, 4, 1, 2, 2, 3, 3, 1, 2, 1, 1, 1, 2, 1, 3, 2, 2, 4]"
The flower attracted the flying had been strongly emitting sweet scents.,2.0667,1.3113,30,"[2, 1, 1, 2, 3, 2, 1, 4, 1, 5, 1, 1, 2, 2, 5, 2, 2, 2, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 4, 5]"
The flower attracted the flying insects because had been strongly emitting sweet scents.,3.3103,1.1983,29,"[4, 4, 3, 4, 4, 4, 3, 4, 4, 5, 5, 1, 3, 2, 1, 1, 3, 3, 2, 3, 5, 3, 3, 3, 5, 3, 2, 4, 5]"
The fly flew into the clear had been likely confused by the transparent glass.,2.1724,1.1671,29,"[3, 3, 2, 1, 2, 2, 2, 1, 4, 2, 2, 1, 1, 1, 3, 1, 2, 1, 2, 2, 3, 5, 2, 4, 2, 2, 5, 1, 1]"
The fly flew into the clear window because had been likely confused by the transparent glass.,3.7667,1.1043,30,"[3, 4, 3, 4, 4, 4, 5, 3, 4, 5, 5, 1, 4, 5, 1, 2, 4, 5, 4, 3, 5, 3, 3, 3, 5, 4, 4, 5, 4, 4]"
The foreigner tasted the traditional dish after had been absolutely fascinated by its presentation.,3.6,1.2205,30,"[3, 4, 4, 3, 5, 3, 3, 5, 5, 5, 5, 1, 3, 2, 4, 2, 1, 4, 3, 2, 3, 5, 5, 3, 4, 5, 4, 3, 4, 5]"
The foreigner tasted the traditional had been absolutely fascinated by its presentation.,2.1724,1.2268,29,"[1, 2, 1, 2, 2, 3, 5, 2, 1, 5, 1, 1, 1, 2, 3, 4, 2, 3, 1, 1, 2, 4, 2, 1, 4, 2, 2, 1, 2]"
The fortuneteller foretold the natural disaster when had been precisely predicting other catastrophic events.,3.4138,1.0183,29,"[3, 3, 5, 4, 3, 4, 3, 5, 4, 5, 3, 4, 3, 2, 2, 1, 3, 3, 2, 4, 4, 4, 2, 3, 5, 4, 3, 4, 4]"
The fortuneteller foretold the natural had been precisely predicting other catastrophic events.,2.1,0.9948,30,"[2, 1, 1, 2, 2, 4, 1, 2, 1, 4, 2, 1, 3, 2, 5, 3, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2, 2, 2, 3, 2]"
The freshman questioned the new had been regularly noticing some inconstencies in the lecture notes.,1.7931,0.9776,29,"[2, 1, 3, 1, 1, 1, 2, 1, 4, 1, 2, 3, 1, 2, 2, 1, 2, 1, 2, 1, 4, 4, 2, 1, 2, 2, 1, 1, 1]"
The freshman questioned the new teacher because had been regularly noticing some inconstencies in the lecture notes.,3.8276,1.1361,29,"[3, 4, 3, 4, 5, 4, 5, 2, 5, 4, 4, 1, 5, 4, 4, 3, 3, 5, 4, 2, 5, 2, 3, 3, 5, 5, 4, 5, 5]"
The friend inflated the cute balloons because had been secretly planning to throw a birthday party for her best friend.,3.7586,1.0907,29,"[4, 4, 5, 4, 5, 4, 3, 5, 4, 5, 5, 2, 3, 3, 2, 1, 5, 3, 3, 4, 4, 5, 3, 3, 5, 3, 3, 4, 5]"
The friend inflated the cute had been secretly planning to throw a birthday party for her best friend.,1.9667,1.129,30,"[1, 1, 1, 2, 3, 2, 5, 1, 2, 5, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 4, 2]"
The frog jumped into the nearby had been nearly burned in the sun.,1.8276,1.0713,29,"[3, 2, 2, 1, 1, 1, 2, 1, 5, 3, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3, 2, 1, 2, 4, 1, 1, 1]"
The frog jumped into the nearby pond when had been nearly burned in the sun.,3.5667,1.1943,30,"[3, 4, 3, 4, 3, 3, 1, 2, 4, 5, 5, 1, 5, 5, 3, 3, 3, 2, 4, 3, 5, 5, 3, 3, 5, 3, 4, 5, 3, 5]"
The gambler bet the whole had been stealthily deceived by a better player.,2.0667,1.1121,30,"[2, 1, 1, 3, 2, 2, 1, 2, 2, 5, 1, 1, 2, 3, 3, 3, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 4, 5]"
The gambler bet the whole stack when had been stealthily deceived by a better player.,3.7241,1.2789,29,"[4, 4, 5, 4, 5, 4, 3, 5, 5, 5, 5, 1, 3, 2, 2, 1, 5, 3, 3, 3, 5, 5, 3, 3, 5, 4, 2, 4, 5]"
The gardener cut down the old had been repeatedly urged to plant more flowers in the garden.,1.9655,1.2387,29,"[3, 2, 2, 1, 1, 1, 2, 1, 5, 3, 2, 2, 1, 1, 1, 1, 1, 1, 2, 4, 5, 3, 1, 1, 2, 4, 1, 1, 2]"
The gardener cut down the old tree after had been repeatedly urged to plant more flowers in the garden.,3.8667,1.1366,30,"[3, 5, 3, 4, 4, 3, 5, 4, 5, 5, 4, 1, 5, 4, 1, 3, 3, 5, 4, 3, 5, 5, 3, 3, 5, 5, 4, 5, 3, 4]"
The girl baked the mini cupcakes when had been luckily selected to prepare desserts for the queen's jubilee event.,3.3448,1.3168,29,"[3, 4, 5, 4, 4, 3, 3, 5, 5, 5, 5, 1, 2, 1, 2, 1, 3, 3, 2, 2, 4, 3, 3, 3, 5, 3, 3, 5, 5]"
The girl baked the mini had been luckily selected to prepare desserts for the queen's jubilee event.,1.6667,0.9589,30,"[2, 1, 1, 2, 3, 3, 1, 1, 1, 5, 1, 1, 2, 2, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2]"
The governor decided on the controversial had been tediously evaluating the main argument from both sides.,2.4,1.2484,30,"[2, 1, 1, 1, 2, 2, 5, 2, 2, 5, 1, 2, 3, 3, 1, 5, 2, 4, 2, 2, 3, 1, 1, 1, 2, 3, 3, 3, 4, 3]"
The governor decided on the controversial issue after had been tediously evaluating the main argument from both sides.,3.7333,1.1121,30,"[3, 4, 5, 4, 4, 4, 3, 5, 5, 5, 5, 3, 3, 2, 4, 2, 1, 4, 3, 2, 3, 5, 5, 3, 4, 5, 4, 3, 4, 5]"
The guest tipped the courteous had been unusually treated well in the restaurant.,2.0667,1.1427,30,"[2, 1, 1, 2, 2, 3, 2, 1, 1, 5, 1, 1, 2, 2, 5, 2, 3, 3, 3, 2, 1, 2, 1, 1, 1, 2, 4, 1, 2, 3]"
The guest tipped the courteous servers when had been unusually treated well in the restaurant.,3.4643,1.4778,28,"[4, 4, 5, 5, 1, 5, 3, 5, 4, 5, 5, 1, 3, 1, 2, 1, 5, 3, 2, 2, 4, 4, 2, 3, 5, 3, 5, 5]"
The gymnast won the first-place had been mentally supported by her devoted family.,2.3448,1.2034,29,"[4, 3, 3, 1, 1, 1, 3, 5, 5, 2, 3, 1, 2, 1, 2, 1, 4, 2, 2, 2, 3, 3, 2, 2, 2, 4, 1, 2, 1]"
The gymnast won the first-place medal when had been mentally supported by her devoted family.,3.5333,1.2243,30,"[3, 4, 3, 4, 4, 4, 1, 1, 5, 5, 4, 1, 4, 4, 1, 3, 3, 5, 4, 3, 4, 4, 3, 3, 5, 4, 3, 5, 4, 5]"
The hacker invaded the central had been gradually bombarding peripheral systems.,2.2069,1.0481,29,"[2, 3, 3, 2, 1, 2, 3, 3, 5, 2, 3, 2, 1, 2, 1, 1, 2, 1, 2, 2, 3, 4, 1, 2, 3, 2, 1, 4, 1]"
The hacker invaded the central system after had been gradually bombarding peripheral systems.,3.7667,0.8976,30,"[3, 4, 3, 4, 4, 4, 5, 3, 4, 5, 4, 1, 4, 4, 3, 3, 3, 5, 4, 3, 5, 4, 3, 4, 4, 3, 3, 5, 4, 5]"
The headhunter recruited the outstanding had been prudently interviewing hundreds of applicants.,2.3333,1.3979,30,"[2, 1, 1, 3, 4, 3, 5, 3, 1, 5, 1, 1, 4, 2, 1, 4, 3, 4, 2, 2, 1, 2, 1, 1, 1, 5, 3, 1, 1, 2]"
The headhunter recruited the outstanding programmers after had been prudently interviewing hundreds of applicants.,3.3448,1.2034,29,"[3, 4, 4, 4, 1, 3, 3, 5, 5, 5, 4, 3, 3, 2, 2, 1, 4, 3, 2, 2, 5, 4, 3, 3, 5, 2, 3, 4, 5]"
The helper washed the dirty dishes because had been unfortunately assigned to work in the kitchen.,3.6207,1.1153,29,"[3, 4, 4, 4, 5, 4, 3, 5, 4, 5, 4, 3, 3, 2, 2, 1, 5, 3, 3, 2, 5, 3, 3, 3, 5, 5, 3, 4, 5]"
The helper washed the dirty had been unfortunately assigned to work in the kitchen.,2.4333,1.3047,30,"[2, 4, 1, 2, 2, 3, 5, 1, 1, 5, 1, 1, 3, 3, 5, 2, 2, 3, 2, 2, 4, 1, 1, 1, 3, 2, 3, 4, 3, 1]"
The housekeeper replaced the chemical had been previously reading about potentially harmful household products.,2.5862,1.1807,29,"[2, 3, 3, 3, 2, 1, 3, 3, 5, 3, 2, 3, 3, 1, 2, 1, 2, 1, 2, 4, 5, 5, 2, 2, 2, 4, 2, 3, 1]"
The housekeeper replaced the chemical products because had been previously reading about potentially harmful household products.,3.5333,1.1666,30,"[3, 4, 3, 4, 3, 5, 1, 2, 5, 5, 4, 1, 4, 4, 2, 3, 3, 5, 4, 3, 4, 3, 3, 3, 5, 5, 4, 5, 4, 2]"
The hunter provoked the dormant alligator because had been imprudently dared to fight the animal.,3.5517,1.3519,29,"[5, 4, 3, 5, 5, 4, 3, 5, 4, 5, 2, 1, 3, 1, 3, 1, 5, 3, 2, 3, 5, 4, 3, 4, 5, 2, 3, 5, 5]"
The hunter provoked the dormant had been imprudently dared to fight the animal.,1.6667,0.9942,30,"[1, 2, 1, 2, 2, 3, 1, 1, 1, 5, 1, 1, 2, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 2, 2]"
The infant smiled at the young had been playfully tickled on his belly.,2.1,1.1847,30,"[2, 1, 1, 2, 2, 4, 5, 1, 2, 4, 1, 1, 2, 1, 2, 3, 2, 1, 2, 2, 1, 1, 1, 1, 4, 2, 2, 2, 4, 4]"
The infant smiled at the young mother after had been playfully tickled on his belly.,3.6897,1.1371,29,"[5, 4, 4, 4, 2, 4, 3, 5, 5, 5, 4, 4, 3, 2, 3, 1, 5, 3, 2, 3, 5, 5, 3, 3, 5, 3, 3, 4, 5]"
The interpreter assisted the foreign guests when had been hastily hired for the important event.,3.5,0.9738,30,"[3, 3, 3, 4, 4, 3, 1, 3, 5, 5, 3, 1, 4, 4, 4, 3, 3, 4, 3, 3, 4, 3, 3, 3, 4, 4, 4, 5, 5, 4]"
The interpreter assisted the foreign had been hastily hired for the important event.,2.4483,1.2126,29,"[4, 4, 3, 2, 5, 1, 3, 2, 5, 2, 2, 3, 1, 1, 2, 1, 2, 2, 2, 1, 4, 3, 1, 2, 2, 3, 3, 4, 1]"
The inventor surprised the general had been secretly constructing a time machine.,1.931,0.9975,29,"[2, 1, 1, 2, 2, 2, 5, 1, 2, 4, 1, 1, 2, 1, 3, 3, 3, 1, 2, 2, 2, 1, 1, 1, 2, 2, 3, 2, 1]"
The inventor surprised the general public because had been secretly constructing a time machine.,3.7241,1.1306,29,"[2, 4, 5, 4, 4, 4, 3, 5, 4, 5, 5, 1, 3, 2, 2, 5, 4, 3, 3, 3, 5, 5, 3, 3, 5, 4, 3, 4, 5]"
The investigator discovered the fundamental cause when had been meticulously analyzing the experimental design.,3.8667,0.9732,30,"[3, 4, 3, 4, 4, 5, 4, 2, 4, 5, 4, 1, 4, 4, 3, 3, 4, 5, 4, 3, 5, 5, 3, 3, 5, 5, 4, 5, 4, 4]"
The investigator discovered the fundamental had been meticulously analyzing the experimental design.,2.2414,1.3271,29,"[4, 5, 2, 1, 1, 1, 2, 1, 5, 3, 3, 1, 1, 1, 4, 1, 3, 1, 2, 2, 4, 3, 2, 4, 2, 3, 1, 1, 1]"
The kicker ran for the rolling ball when had been eagerly seeking an opportunity to score.,3.9333,1.1121,30,"[3, 4, 3, 5, 4, 3, 1, 4, 5, 5, 4, 1, 5, 4, 5, 3, 4, 5, 4, 4, 5, 5, 3, 3, 5, 4, 4, 5, 5, 3]"
The kicker ran for the rolling had been eagerly seeking an opportunity to score.,2.3333,1.213,30,"[3, 1, 3, 3, 1, 1, 3, 5, 5, 1, 2, 3, 1, 1, 2, 3, 1, 2, 1, 3, 3, 4, 4, 3, 1, 2, 3, 2, 2, 1]"
The king lost his supreme authority after had been justly dethroned by the courageous revolutionaries.,3.7931,1.1765,29,"[3, 4, 5, 4, 5, 4, 3, 5, 5, 5, 5, 5, 3, 2, 2, 1, 5, 3, 2, 4, 5, 4, 3, 3, 5, 3, 3, 4, 5]"
The king lost his supreme had been justly dethroned by the courageous revolutionaries.,2.4667,1.2794,30,"[2, 2, 1, 3, 4, 2, 5, 3, 1, 5, 1, 1, 4, 3, 3, 2, 5, 4, 2, 3, 3, 1, 1, 1, 2, 2, 3, 2, 1, 2]"
The lady filed her chipped had been unconsciously biting them all morning.,2.0,1.2536,29,"[2, 1, 2, 2, 2, 5, 1, 1, 5, 1, 1, 3, 1, 1, 1, 2, 2, 3, 2, 1, 1, 1, 1, 2, 2, 3, 3, 1, 5]"
The lady filed her chipped nails because had been unconsciously biting them all morning.,3.4483,1.2126,29,"[3, 4, 4, 4, 5, 4, 3, 5, 5, 5, 5, 2, 3, 2, 2, 1, 4, 3, 2, 3, 4, 3, 3, 3, 5, 4, 1, 3, 5]"
The lawyer raised the obvious had been recently promoted to the head of the defense team.,2.0,1.2865,30,"[1, 1, 1, 2, 2, 1, 5, 3, 1, 5, 1, 1, 4, 1, 3, 4, 4, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 3, 2]"
The lawyer raised the obvious objection after had been recently promoted to the head of the defense team.,3.6207,1.1469,29,"[4, 4, 4, 4, 3, 4, 3, 5, 5, 5, 5, 2, 3, 1, 2, 1, 4, 3, 3, 4, 5, 4, 3, 3, 5, 4, 3, 4, 5]"
The librarian stacked the returned books when had been neatly tidying the circulation desk.,3.4483,1.298,29,"[2, 3, 5, 4, 5, 4, 3, 5, 5, 5, 4, 1, 3, 2, 2, 1, 3, 3, 2, 3, 5, 5, 3, 3, 5, 2, 3, 4, 5]"
The librarian stacked the returned had been neatly tidying the circulation desk.,1.9333,1.0483,30,"[2, 1, 1, 2, 2, 2, 1, 2, 3, 5, 1, 1, 3, 1, 2, 1, 3, 4, 2, 2, 1, 1, 1, 1, 1, 1, 3, 3, 2, 3]"
The magician baffled the large crowd when had been superficially attacked by the well-trained lion.,3.5517,1.3252,29,"[4, 3, 5, 4, 4, 3, 2, 5, 5, 5, 4, 1, 3, 2, 1, 1, 5, 3, 2, 4, 5, 4, 3, 3, 5, 5, 3, 4, 5]"
The magician baffled the large had been superficially attacked by the well-trained lion.,1.8621,0.7894,29,"[2, 1, 2, 2, 2, 1, 1, 1, 3, 1, 1, 3, 3, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 3, 2, 3, 2, 3, 3]"
The maid opened the small had been repeatedly ordered to air_out the room while cleaning.,1.9655,1.0171,29,"[2, 1, 1, 2, 3, 3, 5, 2, 1, 5, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2]"
The maid opened the small vent because had been repeatedly ordered to air_out the room while cleaning.,3.5714,1.4254,28,"[4, 3, 5, 4, 5, 3, 3, 5, 5, 5, 5, 1, 3, 1, 1, 1, 3, 3, 2, 4, 5, 5, 3, 3, 5, 3, 5, 5]"
The mailman sorted the stamped envelopes because had been sometimes annoyed by the disorganized sorting system.,3.6,1.1626,30,"[3, 3, 5, 4, 4, 4, 3, 5, 5, 5, 4, 3, 3, 2, 4, 1, 1, 2, 3, 3, 4, 5, 4, 3, 3, 5, 4, 3, 5, 5]"
The mailman sorted the stamped had been sometimes annoyed by the disorganized sorting system.,2.2333,1.1943,30,"[1, 1, 1, 2, 4, 2, 5, 4, 1, 2, 1, 1, 3, 2, 3, 3, 3, 4, 3, 1, 1, 1, 2, 1, 1, 2, 3, 4, 2, 3]"
The man rented the dingy had been mercilessly evicted from his previous apartment.,2.0667,1.3113,30,"[1, 1, 1, 2, 3, 4, 1, 1, 1, 4, 1, 1, 5, 1, 5, 3, 2, 2, 2, 1, 3, 1, 1, 1, 1, 1, 3, 2, 3, 4]"
The man rented the dingy studio because had been mercilessly evicted from his previous apartment.,3.7241,1.1306,29,"[3, 3, 5, 4, 4, 4, 3, 5, 5, 5, 5, 3, 3, 2, 2, 1, 4, 3, 3, 3, 5, 4, 3, 3, 5, 5, 3, 5, 5]"
The manager postponed the scheduled had been generously allowed to use her sick leave.,2.5333,1.3578,30,"[2, 2, 1, 4, 3, 3, 5, 5, 1, 2, 1, 1, 4, 2, 5, 2, 2, 3, 2, 1, 2, 3, 1, 1, 5, 1, 3, 2, 4, 3]"
The manager postponed the scheduled meeting after had been generously allowed to use her sick leave.,3.5172,1.2427,29,"[4, 4, 3, 4, 4, 4, 3, 5, 5, 5, 5, 1, 3, 3, 1, 1, 3, 3, 3, 3, 5, 5, 3, 3, 5, 2, 3, 4, 5]"
The mechanic rotated the unbalanced had been comprehensively investigating possible causes of the engine sound.,2.4667,1.4794,30,"[2, 1, 1, 2, 4, 4, 5, 4, 1, 4, 1, 1, 5, 4, 5, 3, 5, 2, 2, 1, 1, 2, 1, 1, 1, 3, 2, 2, 3, 1]"
The mechanic rotated the unbalanced tires after had been comprehensively investigating possible causes of the engine sound.,3.7241,1.1618,29,"[3, 4, 4, 4, 5, 4, 3, 5, 4, 5, 5, 3, 3, 1, 2, 1, 5, 3, 3, 4, 5, 4, 3, 3, 5, 4, 3, 5, 5]"
The model thanked the creative designer after had been intensely praised by many socialites at the gala.,3.4828,1.2711,29,"[4, 2, 5, 4, 3, 3, 3, 5, 5, 5, 5, 1, 3, 2, 2, 1, 3, 3, 3, 4, 5, 5, 2, 3, 5, 5, 3, 4, 3]"
The model thanked the creative had been intensely praised by many socialites at the gala.,2.1,1.269,30,"[1, 1, 1, 2, 3, 3, 5, 2, 1, 5, 1, 1, 2, 2, 5, 2, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1, 3, 4, 1, 2]"
The mosquito bit the sleeping children after had been quietly searching for someone to feed on.,3.6897,1.1053,29,"[4, 3, 5, 4, 5, 2, 3, 4, 5, 5, 4, 3, 3, 2, 3, 1, 4, 3, 3, 4, 5, 5, 3, 3, 5, 3, 3, 5, 5]"
The mosquito bit the sleeping had been quietly searching for someone to feed on.,2.2,1.1861,30,"[1, 1, 1, 2, 3, 2, 5, 3, 1, 3, 1, 1, 4, 2, 5, 2, 2, 2, 2, 1, 2, 1, 1, 1, 3, 4, 3, 3, 2, 2]"
The murderer appealed to the supreme court after had been unjustly sentenced to life in prison.,3.9,1.0619,30,"[3, 4, 3, 4, 3, 4, 5, 4, 5, 5, 5, 1, 4, 4, 3, 2, 3, 5, 4, 3, 5, 4, 3, 3, 5, 5, 3, 5, 5, 5]"
The murderer appealed to the supreme had been unjustly sentenced to life in prison.,2.1034,1.1755,29,"[3, 2, 4, 2, 2, 1, 3, 2, 5, 1, 2, 1, 2, 2, 1, 1, 3, 1, 2, 2, 4, 5, 2, 1, 2, 2, 1, 1, 1]"
The neighbor located the missing bike when had been aimlessly wandering around the town.,3.6333,0.9994,30,"[3, 4, 3, 4, 3, 3, 5, 2, 4, 5, 4, 1, 4, 4, 2, 2, 4, 5, 4, 4, 5, 3, 3, 3, 4, 4, 4, 5, 4, 4]"
The neighbor located the missing had been aimlessly wandering around the town.,1.8929,0.956,28,"[3, 1, 2, 1, 2, 1, 2, 1, 5, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 4, 2, 2, 2, 3, 1, 2]"
The nurse paged the available doctors when had been extremely panicked upon seeing a patient having a seizure.,3.4483,1.2702,29,"[3, 4, 3, 4, 5, 4, 3, 5, 5, 5, 5, 1, 3, 1, 2, 1, 3, 3, 2, 4, 5, 4, 3, 3, 5, 4, 2, 4, 4]"
The nurse paged the available had been extremely panicked upon seeing a patient having a seizure.,1.7667,0.8976,30,"[1, 1, 1, 2, 3, 3, 1, 3, 1, 4, 1, 1, 3, 1, 2, 3, 2, 1, 2, 1, 1, 1, 1, 1, 3, 2, 2, 2, 1, 2]"
The optometrist recommended the soft contacts after had been frequently seeing patients struggle with hard contacts.,3.6897,1.2565,29,"[5, 3, 5, 4, 5, 3, 3, 5, 5, 5, 5, 2, 3, 2, 1, 1, 3, 3, 3, 4, 5, 5, 3, 3, 5, 4, 3, 4, 5]"
The optometrist recommended the soft had been frequently seeing patients struggle with hard contacts.,2.5333,1.4077,30,"[2, 1, 1, 2, 3, 3, 5, 4, 1, 5, 1, 1, 4, 3, 2, 4, 2, 5, 3, 1, 4, 2, 1, 1, 2, 2, 2, 1, 5, 3]"
The parent dove into the deep had been slyly pushed by his daughter.,2.5714,1.3452,28,"[3, 2, 4, 4, 5, 1, 2, 5, 3, 2, 1, 1, 1, 2, 1, 3, 1, 2, 4, 5, 3, 3, 4, 2, 3, 1, 3, 1]"
The parent dove into the deep pool when had been slyly pushed by his daughter.,3.5333,1.2243,30,"[3, 4, 3, 4, 3, 3, 1, 5, 4, 5, 5, 1, 2, 4, 3, 3, 1, 5, 3, 3, 5, 5, 3, 3, 5, 4, 4, 5, 3, 4]"
The participant completed the laborious experiment because had been carefully paying attention throughout the session.,3.7241,1.1921,29,"[4, 3, 5, 4, 3, 4, 3, 5, 5, 5, 2, 4, 3, 2, 2, 1, 5, 3, 3, 5, 5, 5, 3, 3, 5, 5, 3, 3, 5]"
