unit,mean,std,n,individual_ratings
No old lady who owned a walker regretted bringing it to the afternoon tea party.,3.5844,1.0557,77,"[2, 2, 4, 5, 4, 3, 3, 4, 2, 2, 1, 3, 4, 4, 3, 4, 4, 1, 4, 3, 5, 4, 5, 4, 3, 5, 4, 4, 3, 3, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 5, 4, 3, 2, 5, 4, 2, 2, 5, 4, 5, 4, 3, 4, 5, 3, 5, 2, 4, 4, 1, 3, 2, 3, 2, 4, 3, 4, 4, 3, 5, 4, 4, 3, 3, 4, 5]"
No old lady who owned an umbrella regretted bringing it to the afternoon tea party.,3.6667,1.0954,81,"[3, 3, 4, 4, 5, 4, 3, 5, 4, 2, 2, 4, 4, 2, 4, 1, 4, 5, 4, 4, 4, 3, 4, 2, 5, 4, 4, 4, 2, 2, 3, 5, 4, 5, 4, 5, 5, 4, 4, 2, 5, 5, 2, 4, 2, 4, 2, 4, 5, 5, 4, 4, 4, 5, 3, 4, 2, 4, 5, 4, 5, 5, 4, 4, 2, 3, 2, 2, 3, 5, 1, 4, 3, 4, 2, 4, 4, 5, 4, 4, 4]"
No old lady who was a walker-owner regretted bringing it to the afternoon tea party.,3.3038,1.1475,79,"[3, 3, 2, 2, 4, 1, 1, 2, 4, 2, 2, 1, 2, 1, 4, 3, 3, 4, 5, 4, 3, 2, 5, 5, 4, 3, 5, 5, 4, 4, 4, 3, 4, 5, 4, 3, 3, 3, 4, 2, 2, 4, 3, 5, 5, 4, 2, 2, 5, 5, 3, 4, 2, 3, 3, 4, 4, 3, 3, 4, 4, 5, 4, 4, 4, 4, 2, 2, 2, 3, 3, 3, 4, 3, 1, 5, 4, 4, 2]"
No old lady who was an umbrella-owner regretted bringing it to the afternoon tea party.,3.2278,1.1317,79,"[2, 3, 3, 5, 2, 4, 2, 4, 5, 4, 1, 5, 3, 3, 2, 4, 4, 1, 3, 5, 3, 4, 4, 2, 4, 5, 4, 4, 1, 3, 2, 4, 4, 4, 1, 3, 2, 3, 4, 5, 4, 4, 3, 1, 2, 4, 1, 3, 4, 3, 4, 4, 4, 3, 2, 3, 5, 5, 3, 4, 1, 2, 4, 3, 3, 2, 4, 3, 4, 3, 5, 2, 3, 3, 4, 2, 3, 4, 3]"
No pancake-less child had already eaten it before the party started.,1.8571,0.9258,42,"[2, 3, 1, 2, 1, 1, 1, 2, 5, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 3, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2, 1, 3, 2, 1, 1, 2, 2]"
No policeman watched the robber at the diner and waited for him when he was heading out the door.,2.1333,1.0836,600,"[1, 1, 1, 1, 4, 2, 1, 1, 2, 3, 2, 2, 1, 2, 1, 4, 3, 1, 3, 2, 2, 5, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 3, 2, 1, 2, 2, 1, 2, 4, 2, 2, 4, 5, 2, 1, 1, 2, 3, 5, 2, 3, 1, 3, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 4, 2, 2, 1, 2, 2, 2, 2, 1, 2, 4, 1, 2, 2, 3, 3, 1, 4, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 3, 4, 1, 3, 2, 4, 2, 1, 1, 5, 2, 3, 1, 1, 2, 1, 2, 5, 4, 2, 2, 1, 2, 2, 5, 1, 1, 1, 1, 4, 1, 1, 4, 1, 4, 5, 2, 3, 1, 2, 1, 3, 2, 3, 2, 2, 3, 2, 2, 2, 1, 1, 3, 1, 1, 1, 3, 1, 3, 3, 5, 2, 2, 3, 1, 2, 2, 3, 3, 2, 3, 5, 1, 1, 2, 5, 1, 4, 1, 1, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 2, 1, 1, 2, 4, 2, 2, 2, 4, 1, 1, 5, 3, 5, 1, 4, 5, 2, 2, 1, 1, 2, 3, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 4, 4, 1, 2, 2, 1, 2, 4, 3, 2, 1, 2, 3, 1, 2, 4, 2, 2, 2, 1, 1, 3, 1, 2, 2, 2, 2, 3, 2, 2, 3, 1, 1, 1, 2, 5, 1, 2, 4, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 3, 3, 1, 4, 4, 1, 3, 1, 2, 3, 1, 3, 2, 2, 2, 2, 1, 2, 3, 3, 2, 1, 1, 3, 1, 1, 2, 2, 3, 3, 1, 4, 3, 2, 2, 4, 2, 5, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 2, 3, 3, 2, 1, 2, 2, 2, 2, 3, 4, 4, 2, 2, 1, 2, 4, 5, 3, 2, 2, 2, 1, 3, 1, 1, 1, 3, 2, 2, 4, 4, 4, 1, 2, 1, 1, 1, 1, 2, 1, 3, 4, 2, 3, 2, 1, 2, 3, 1, 1, 2, 2, 2, 3, 3, 1, 1, 2, 1, 3, 1, 2, 1, 4, 4, 2, 1, 1, 3, 1, 2, 3, 2, 2, 2, 2, 4, 2, 1, 2, 2, 1, 1, 4, 3, 2, 1, 4, 1, 5, 1, 1, 2, 2, 3, 1, 3, 1, 3, 3, 4, 2, 4, 1, 1, 1, 2, 2, 2, 2, 2, 4, 2, 1, 2, 2, 2, 3, 4, 1, 1, 2, 2, 3, 4, 1, 1, 3, 3, 1, 2, 2, 3, 2, 3, 2, 2, 3, 1, 2, 2, 1, 2, 1, 4, 1, 2, 2, 2, 1, 1, 2, 2, 2, 3, 5, 2, 2, 3, 2, 4, 3, 4, 4, 3, 1, 1, 3, 1, 3, 1, 1, 1, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 3, 1, 4, 1, 2, 1, 1, 2, 2, 2, 3, 2, 1, 1, 1, 1, 1, 4, 3, 2, 1, 1, 1, 3, 1, 1, 2, 4, 1, 2, 2, 3, 3, 2, 1, 4, 1, 3, 1, 2, 2, 1, 2, 4, 2, 3, 2, 1, 2, 3, 3, 2, 1, 2, 4, 2, 1, 1, 2, 5, 1, 3, 3, 5, 2, 2, 1, 3, 3, 4, 4, 4, 5, 1]"
No popstar who owned a boat wanted to sell it to pompous entrepreneurs.,3.6055,1.0888,109,"[3, 4, 2, 3, 4, 5, 4, 3, 3, 3, 4, 4, 5, 5, 3, 3, 5, 3, 5, 4, 5, 2, 3, 4, 3, 3, 2, 3, 5, 5, 3, 1, 2, 2, 3, 3, 3, 4, 4, 5, 3, 2, 2, 1, 4, 5, 2, 4, 5, 4, 5, 5, 5, 3, 3, 2, 4, 4, 4, 5, 4, 4, 3, 1, 3, 5, 5, 4, 4, 5, 5, 4, 3, 4, 4, 4, 3, 4, 4, 4, 5, 4, 4, 4, 3, 3, 4, 5, 5, 3, 2, 5, 4, 4, 3, 5, 2, 2, 2, 2, 3, 5, 4, 4, 2, 2, 4, 5, 4]"
No popstar who owned an island wanted to sell it to pompous entrepreneurs.,3.5636,1.1772,110,"[5, 1, 3, 3, 5, 2, 4, 1, 2, 4, 3, 5, 4, 5, 5, 1, 2, 3, 4, 5, 4, 3, 4, 4, 5, 4, 3, 4, 3, 3, 4, 4, 3, 4, 3, 2, 5, 2, 4, 3, 2, 3, 4, 4, 3, 5, 4, 3, 5, 4, 3, 1, 3, 1, 4, 2, 3, 2, 3, 4, 5, 5, 4, 5, 3, 4, 1, 4, 5, 5, 4, 4, 3, 4, 3, 3, 5, 4, 4, 4, 4, 2, 3, 1, 2, 4, 4, 5, 5, 5, 3, 5, 3, 4, 3, 5, 3, 5, 5, 5, 3, 3, 5, 5, 2, 2, 5, 5, 2, 4]"
No popstar who was a boat-owner wanted to sell it to pompous entrepreneurs.,3.3273,1.1097,110,"[2, 3, 5, 5, 3, 4, 2, 2, 3, 4, 2, 4, 3, 4, 3, 2, 3, 1, 2, 1, 4, 2, 5, 1, 3, 3, 3, 3, 3, 2, 4, 3, 3, 3, 5, 3, 3, 4, 2, 5, 4, 2, 4, 3, 1, 3, 5, 3, 4, 3, 5, 3, 5, 4, 5, 4, 5, 5, 5, 2, 2, 2, 2, 2, 3, 4, 4, 3, 2, 3, 4, 5, 5, 5, 3, 2, 3, 5, 2, 4, 3, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 2, 1, 4, 5, 2, 2, 3, 3, 4, 4, 2, 4, 4, 3, 4, 5, 4, 3, 4]"
No popstar who was an island-owner wanted to sell it to pompous entrepreneurs.,3.1161,1.1682,112,"[4, 3, 2, 4, 5, 3, 2, 5, 3, 2, 2, 2, 2, 2, 4, 1, 1, 2, 4, 2, 2, 4, 2, 4, 5, 4, 1, 2, 2, 3, 4, 4, 4, 2, 4, 4, 3, 3, 4, 3, 2, 2, 3, 5, 3, 5, 1, 5, 4, 2, 4, 5, 3, 4, 4, 2, 3, 4, 3, 4, 2, 4, 3, 4, 3, 4, 3, 1, 4, 3, 4, 2, 4, 3, 4, 4, 1, 3, 4, 1, 2, 4, 4, 2, 5, 5, 5, 1, 3, 3, 2, 3, 5, 5, 2, 3, 4, 2, 3, 4, 2, 2, 4, 4, 2, 3, 5, 2, 4, 3, 1, 2]"
No retainerless dental patient had lost it while eating soft chocolate cookies.,2.5526,1.4275,38,"[2, 2, 1, 3, 4, 5, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 5, 5, 2, 3, 5, 4, 4, 3, 1, 4, 3, 1, 5, 3, 2, 4, 3, 1, 2, 2, 2, 2]"
No roofless vehicle could be used without it when the weather conditions became severe.,3.0000,1.2566,39,"[5, 3, 4, 5, 4, 3, 1, 5, 4, 4, 4, 4, 1, 3, 2, 2, 2, 1, 2, 2, 4, 2, 5, 2, 4, 2, 2, 3, 2, 3, 1, 3, 2, 5, 4, 4, 2, 4, 2]"
No sea-shell-less beach had lost it due to the eroding force of the ocean.,2.6053,1.2636,38,"[3, 2, 3, 5, 2, 1, 2, 4, 1, 4, 1, 4, 2, 1, 3, 1, 5, 5, 1, 1, 2, 3, 4, 2, 1, 3, 1, 2, 5, 3, 3, 3, 3, 2, 3, 3, 3, 2]"
No spy who owned a boat used it during the mission.,3.6786,1.1086,112,"[3, 3, 2, 2, 4, 3, 5, 5, 3, 5, 4, 3, 4, 4, 4, 1, 5, 5, 4, 2, 5, 5, 3, 5, 5, 5, 2, 3, 2, 4, 5, 5, 3, 4, 4, 4, 3, 2, 4, 3, 5, 5, 3, 5, 3, 5, 1, 5, 4, 3, 5, 5, 4, 5, 4, 4, 4, 5, 2, 4, 2, 2, 4, 4, 3, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4, 3, 4, 4, 2, 5, 3, 5, 5, 5, 3, 5, 3, 5, 2, 4, 4, 4, 2, 2, 3, 2, 5, 5, 3, 2, 4, 4, 2, 3, 5, 5, 4, 3, 2, 3]"
No spy who owned a gadget used it during the mission.,3.5596,1.1257,109,"[1, 3, 4, 5, 2, 4, 2, 2, 2, 5, 4, 4, 4, 5, 4, 5, 5, 3, 4, 3, 4, 5, 4, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 3, 5, 3, 3, 4, 4, 5, 5, 5, 4, 4, 2, 2, 5, 1, 4, 4, 5, 4, 5, 4, 5, 4, 1, 4, 5, 3, 3, 4, 3, 3, 4, 4, 4, 2, 5, 2, 2, 4, 2, 5, 2, 3, 5, 5, 5, 2, 4, 4, 4, 3, 2, 3, 5, 3, 4, 4, 4, 1, 3, 3, 2, 2, 5, 3, 4, 5, 2, 2, 2, 2, 4, 3, 3, 5, 3]"
No spy who was a boat-owner used it during the mission.,3.3182,1.1082,110,"[3, 2, 2, 2, 4, 5, 2, 3, 5, 5, 5, 4, 2, 2, 3, 3, 4, 4, 5, 3, 5, 2, 4, 2, 2, 3, 2, 3, 4, 5, 4, 4, 3, 2, 4, 2, 2, 3, 2, 4, 2, 3, 2, 3, 2, 5, 2, 3, 5, 2, 5, 2, 4, 4, 2, 4, 5, 4, 4, 2, 4, 5, 1, 5, 3, 4, 1, 2, 2, 5, 5, 4, 3, 2, 3, 3, 4, 5, 4, 3, 5, 4, 4, 4, 4, 4, 4, 2, 2, 4, 3, 4, 2, 3, 4, 3, 5, 2, 3, 3, 3, 4, 3, 3, 3, 4, 3, 5, 3, 2]"
No spy who was a gadget-owner used it during the mission.,3.0748,1.1631,107,"[3, 3, 2, 3, 5, 2, 1, 4, 2, 2, 5, 2, 2, 2, 3, 2, 3, 4, 2, 2, 1, 2, 4, 3, 2, 5, 2, 3, 5, 4, 2, 4, 1, 4, 3, 4, 5, 3, 4, 2, 5, 1, 2, 2, 4, 2, 3, 5, 2, 4, 4, 4, 2, 3, 2, 4, 4, 4, 4, 4, 1, 2, 2, 1, 4, 3, 3, 3, 3, 4, 5, 3, 2, 4, 1, 4, 3, 2, 4, 4, 4, 5, 3, 4, 2, 2, 5, 5, 4, 2, 4, 5, 2, 4, 1, 3, 2, 4, 3, 2, 3, 3, 3, 4, 4, 4, 2]"
No student who owned a credit card had acquired it using illegal methods.,3.8426,1.1452,108,"[2, 3, 4, 5, 5, 4, 5, 4, 2, 1, 5, 4, 5, 4, 3, 4, 4, 5, 5, 5, 3, 4, 5, 3, 4, 4, 5, 5, 4, 3, 4, 3, 3, 5, 5, 5, 4, 4, 1, 3, 4, 2, 2, 1, 4, 3, 2, 4, 4, 2, 2, 5, 5, 5, 3, 3, 5, 4, 4, 5, 4, 4, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 2, 4, 4, 2, 3, 5, 5, 5, 4, 5, 3, 4, 5, 4, 5, 2, 2, 5, 3, 4, 4, 3, 2, 5, 2, 3, 4, 4, 5, 5, 4, 1, 4]"
No student who owned a liquor ID had acquired it using illegal methods.,3.8545,1.1157,110,"[4, 2, 3, 5, 5, 2, 2, 5, 5, 5, 4, 5, 3, 3, 4, 5, 2, 5, 2, 5, 2, 4, 4, 3, 3, 2, 4, 5, 4, 3, 5, 1, 2, 4, 2, 2, 3, 5, 5, 4, 3, 4, 3, 4, 5, 5, 5, 4, 5, 4, 3, 3, 4, 4, 5, 3, 3, 2, 4, 5, 5, 5, 4, 5, 4, 5, 2, 4, 5, 5, 3, 3, 3, 4, 2, 4, 5, 5, 2, 5, 5, 4, 5, 4, 2, 4, 5, 5, 4, 5, 5, 2, 4, 5, 3, 5, 3, 5, 3, 4, 4, 4, 3, 4, 5, 5, 5, 4, 2, 5]"
No student who was a credit-card-owner had acquired it using illegal methods.,3.8349,1.0845,109,"[3, 1, 4, 4, 5, 3, 4, 3, 4, 4, 2, 2, 4, 2, 2, 5, 5, 3, 2, 5, 5, 4, 5, 5, 5, 1, 2, 1, 4, 4, 4, 5, 4, 4, 5, 2, 3, 4, 4, 4, 4, 4, 5, 3, 5, 4, 5, 4, 4, 4, 5, 5, 4, 4, 5, 4, 5, 5, 5, 3, 3, 4, 2, 3, 5, 4, 4, 2, 4, 2, 5, 5, 3, 2, 4, 5, 5, 4, 4, 3, 5, 4, 4, 4, 4, 4, 5, 4, 5, 3, 3, 4, 4, 3, 4, 3, 5, 3, 5, 3, 4, 5, 4, 4, 1, 5, 4, 5, 5]"
No student who was a liquor-ID-owner had acquired it using illegal methods.,3.2973,1.0837,111,"[3, 4, 2, 2, 3, 4, 5, 2, 3, 4, 3, 4, 4, 5, 4, 2, 3, 3, 3, 3, 4, 3, 5, 2, 4, 3, 3, 2, 3, 2, 3, 2, 3, 4, 4, 3, 1, 3, 4, 5, 2, 4, 5, 2, 3, 4, 5, 4, 2, 4, 5, 3, 4, 4, 4, 4, 5, 2, 4, 1, 4, 2, 4, 5, 4, 3, 1, 3, 1, 4, 4, 4, 4, 3, 4, 2, 2, 3, 1, 3, 4, 3, 3, 4, 4, 1, 2, 2, 4, 4, 2, 3, 4, 3, 5, 3, 3, 4, 2, 5, 4, 3, 4, 5, 2, 3, 3, 2, 4, 5, 5]"
No teenager who owned a bicycle donated it to children in need.,3.5974,1.1501,77,"[3, 5, 2, 3, 4, 5, 4, 3, 3, 3, 3, 3, 3, 4, 1, 5, 3, 2, 5, 4, 2, 3, 4, 4, 5, 4, 5, 4, 2, 3, 2, 1, 5, 3, 2, 4, 4, 5, 4, 4, 4, 1, 3, 4, 5, 4, 4, 2, 1, 3, 4, 1, 4, 3, 5, 4, 4, 4, 5, 5, 5, 3, 5, 3, 4, 5, 4, 2, 4, 5, 4, 5, 3, 4, 4, 5, 4]"
No teenager who owned a video game donated it to children in need.,3.6463,1.1798,82,"[2, 1, 2, 5, 5, 4, 4, 3, 5, 2, 2, 4, 3, 4, 3, 4, 4, 2, 2, 2, 5, 4, 5, 4, 5, 3, 4, 5, 3, 3, 4, 4, 1, 5, 2, 5, 2, 4, 5, 5, 2, 3, 3, 5, 5, 4, 3, 4, 4, 5, 2, 4, 2, 2, 4, 5, 4, 4, 3, 5, 5, 5, 2, 4, 4, 4, 4, 5, 2, 4, 5, 5, 3, 2, 5, 5, 4, 3, 3, 5, 2, 4]"
No teenager who was a bicycle-owner donated it to children in need.,3.1013,1.2152,79,"[4, 3, 5, 5, 3, 4, 2, 4, 2, 4, 1, 4, 2, 4, 5, 2, 5, 4, 2, 3, 4, 1, 5, 3, 2, 2, 3, 1, 2, 3, 4, 3, 3, 2, 2, 3, 4, 4, 5, 3, 2, 2, 4, 4, 1, 5, 3, 5, 1, 1, 4, 1, 3, 4, 2, 5, 3, 3, 3, 3, 4, 1, 2, 3, 2, 2, 4, 4, 2, 4, 4, 4, 5, 2, 4, 4, 2, 4, 2]"
No teenager who was a video-game-owner donated it to children in need.,3.3580,1.1436,81,"[3, 2, 1, 4, 5, 4, 4, 5, 2, 2, 2, 3, 3, 4, 2, 1, 2, 2, 4, 2, 2, 5, 4, 4, 2, 3, 2, 3, 4, 2, 3, 4, 3, 4, 5, 4, 5, 4, 4, 1, 2, 3, 3, 5, 5, 4, 3, 4, 4, 2, 5, 2, 5, 5, 4, 4, 5, 4, 2, 4, 3, 4, 4, 2, 4, 4, 5, 3, 5, 2, 3, 3, 3, 2, 3, 5, 4, 4, 4, 3, 2]"
No travel agents who had dates with university professors informed them about their travel plans.,2.9328,1.1111,595,"[2, 1, 1, 1, 4, 2, 4, 2, 2, 3, 3, 2, 4, 3, 3, 4, 2, 4, 2, 2, 3, 4, 1, 2, 4, 3, 2, 2, 2, 5, 1, 3, 1, 2, 3, 4, 4, 4, 3, 3, 2, 2, 3, 2, 3, 5, 3, 1, 4, 1, 2, 3, 2, 2, 5, 2, 4, 1, 4, 5, 2, 4, 3, 4, 2, 3, 4, 2, 4, 2, 4, 2, 3, 4, 4, 2, 2, 2, 3, 3, 3, 3, 2, 1, 2, 4, 4, 4, 4, 2, 4, 5, 2, 2, 5, 2, 2, 5, 2, 3, 2, 1, 2, 2, 3, 4, 4, 3, 4, 2, 3, 2, 4, 4, 5, 2, 3, 1, 4, 1, 4, 4, 5, 2, 4, 5, 5, 2, 4, 2, 4, 2, 5, 2, 2, 4, 2, 4, 1, 4, 3, 5, 4, 3, 2, 1, 3, 3, 2, 4, 2, 5, 4, 2, 3, 2, 4, 3, 2, 1, 3, 3, 2, 2, 2, 4, 4, 2, 1, 2, 4, 2, 1, 3, 2, 4, 3, 2, 4, 4, 3, 1, 3, 3, 2, 3, 4, 3, 4, 4, 2, 2, 3, 2, 4, 2, 2, 2, 4, 4, 3, 2, 2, 2, 4, 2, 3, 2, 2, 3, 2, 3, 5, 2, 5, 1, 4, 5, 2, 4, 1, 2, 2, 1, 1, 2, 3, 4, 2, 3, 3, 3, 5, 3, 2, 3, 2, 2, 2, 4, 4, 5, 5, 4, 3, 3, 1, 4, 4, 3, 2, 1, 2, 4, 4, 3, 4, 1, 2, 4, 2, 3, 4, 1, 3, 5, 2, 3, 4, 4, 3, 4, 2, 2, 1, 4, 4, 2, 3, 4, 5, 2, 4, 5, 4, 4, 3, 2, 3, 4, 2, 3, 2, 3, 3, 2, 3, 2, 3, 3, 4, 2, 2, 2, 3, 3, 3, 2, 4, 3, 1, 3, 2, 4, 2, 2, 3, 4, 5, 2, 2, 4, 1, 1, 3, 3, 2, 3, 4, 4, 4, 5, 4, 4, 4, 1, 4, 2, 1, 2, 4, 1, 3, 1, 1, 2, 4, 2, 2, 2, 4, 1, 3, 4, 4, 3, 5, 3, 2, 5, 4, 1, 4, 2, 1, 2, 4, 4, 4, 4, 3, 2, 4, 3, 4, 2, 2, 4, 2, 4, 4, 4, 3, 4, 1, 3, 2, 2, 1, 3, 4, 2, 3, 2, 1, 3, 2, 3, 5, 4, 2, 2, 1, 5, 1, 4, 4, 2, 2, 2, 4, 2, 4, 3, 4, 4, 3, 3, 2, 4, 2, 1, 4, 2, 3, 4, 5, 4, 2, 2, 4, 2, 5, 3, 4, 3, 4, 4, 4, 1, 4, 4, 3, 2, 3, 4, 4, 4, 3, 4, 2, 4, 2, 2, 3, 3, 2, 1, 2, 4, 4, 5, 2, 3, 4, 4, 2, 2, 3, 4, 4, 3, 2, 4, 4, 3, 2, 4, 2, 3, 1, 3, 2, 5, 3, 4, 2, 3, 2, 2, 5, 2, 4, 3, 2, 2, 3, 2, 3, 4, 2, 3, 2, 2, 3, 3, 2, 4, 2, 2, 5, 5, 3, 3, 3, 2, 5, 2, 2, 3, 1, 2, 1, 1, 3, 1, 2, 4, 4, 3, 4, 3, 5, 3, 4, 3, 4, 3, 3, 3, 4, 2, 4, 2, 3, 3, 2, 2, 4, 2, 4, 3, 3, 5, 4, 4, 4, 4, 2, 2, 3, 4, 3, 3, 4, 4, 2, 2, 4, 2, 2, 3, 4, 3, 3, 5, 3, 3, 4, 3, 1, 2, 3, 2, 4, 5, 3, 3, 4, 2, 2, 5, 4, 4, 3]"
No umbrella-owning old lady regretted bringing it to the afternoon tea party.,3.2750,1.1320,40,"[2, 3, 4, 3, 4, 5, 4, 1, 2, 4, 2, 5, 4, 4, 2, 1, 2, 4, 4, 2, 3, 4, 3, 2, 4, 3, 4, 3, 3, 3, 4, 5, 1, 5, 3, 4, 3, 3, 4, 5]"
No vehicle that was roofless could be used without it when the weather conditions became severe.,2.5495,1.2265,111,"[2, 2, 4, 2, 5, 5, 1, 3, 2, 2, 1, 3, 2, 4, 3, 1, 3, 5, 2, 4, 5, 3, 4, 5, 1, 2, 2, 1, 1, 1, 2, 5, 2, 2, 4, 2, 3, 3, 4, 2, 2, 1, 5, 2, 2, 3, 2, 1, 2, 2, 4, 1, 3, 1, 3, 2, 4, 2, 2, 2, 2, 4, 1, 5, 2, 1, 2, 3, 3, 5, 2, 1, 3, 2, 3, 3, 5, 4, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 5, 2, 4, 1, 2, 1, 1, 3, 3, 2, 2, 3, 3, 2, 4, 3, 1, 1, 2, 3, 2, 5, 1]"
No vehicle that was windowless could be used without it when the weather conditions became severe.,2.1574,1.0427,108,"[2, 2, 1, 2, 1, 3, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 4, 3, 2, 3, 2, 4, 3, 5, 1, 2, 2, 2, 1, 2, 2, 3, 2, 2, 3, 4, 1, 1, 3, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 4, 4, 2, 2, 1, 1, 1, 3, 3, 2, 2, 1, 4, 3, 1, 4, 2, 3, 2, 2, 2, 1, 3, 1, 5, 1, 2, 3, 2, 2, 5, 2, 2, 1, 4, 4, 4, 2, 2, 2, 2, 2, 2, 3, 3, 3, 4, 1, 2, 1, 2, 2]"
No vehicle that was without a roof could be used without it when the weather conditions became severe.,2.5688,1.1576,109,"[1, 4, 3, 4, 1, 2, 1, 3, 4, 3, 2, 5, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 4, 4, 2, 2, 3, 5, 2, 5, 5, 3, 4, 2, 4, 1, 2, 1, 2, 3, 4, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 2, 2, 1, 3, 1, 2, 2, 2, 1, 4, 4, 1, 3, 3, 4, 3, 1, 3, 4, 4, 2, 4, 4, 2, 2, 4, 2, 3, 2, 4, 3, 2, 1, 2, 4, 4, 2, 1, 2, 2, 4, 1, 1, 2, 5, 1, 1, 2, 1, 5, 3, 1, 1, 1, 4, 2]"
No vehicle that was without a window could be used without it when the weather conditions became severe.,2.5872,1.2263,109,"[2, 2, 1, 1, 2, 2, 2, 4, 4, 3, 3, 2, 4, 1, 4, 2, 2, 3, 4, 5, 2, 4, 1, 2, 2, 1, 3, 3, 1, 3, 5, 2, 4, 4, 2, 3, 2, 3, 3, 3, 1, 4, 4, 5, 1, 3, 2, 5, 5, 5, 3, 1, 4, 3, 3, 3, 2, 4, 5, 1, 4, 3, 3, 1, 2, 1, 3, 2, 2, 2, 4, 3, 1, 3, 2, 3, 4, 1, 2, 2, 2, 2, 2, 3, 2, 2, 1, 4, 1, 2, 2, 5, 3, 2, 1, 1, 1, 2, 2, 1, 3, 2, 4, 1, 2, 5, 4, 1, 1]"
No video-game-owner donated it to children in need.,2.8649,1.2284,37,"[1, 2, 2, 2, 2, 3, 1, 3, 2, 5, 5, 5, 2, 3, 3, 5, 3, 3, 2, 4, 4, 3, 2, 1, 3, 2, 5, 4, 2, 2, 5, 2, 4, 2, 2, 3, 2]"
