unit,mean,std,n,individual_ratings
"Melinda is trying to figure out how she should save money. After weeks of reading books, brochures and websites, she's still unsure how to get started. Until now, she's just kept her money in a checking account.",3.759,1.0192,83,"[4, 5, 5, 2, 4, 3, 4, 5, 1, 1, 5, 3, 5, 4, 2, 4, 3, 4, 3, 3, 4, 4, 4, 4, 3, 3, 5, 3, 4, 4, 2, 4, 4, 2, 5, 4, 4, 4, 4, 4, 3, 4, 5, 5, 5, 4, 5, 5, 4, 4, 5, 3, 3, 4, 4, 4, 4, 4, 5, 4, 2, 5, 3, 3, 2, 4, 3, 3, 4, 3, 4, 5, 4, 2, 2, 5, 5, 5, 4, 4, 5, 2, 4]"
"Monica is planning for a year abroad after college. She's especially looking forward to exploring Spain, since she has dozens of Spanish relatives. Consequently, she's planning to spend at least few months there.",4.0843,0.9903,83,"[5, 5, 4, 2, 5, 3, 3, 5, 5, 5, 5, 4, 5, 5, 4, 3, 5, 4, 4, 4, 2, 4, 5, 4, 5, 3, 4, 5, 5, 3, 4, 3, 3, 4, 3, 5, 5, 5, 4, 4, 4, 4, 2, 4, 5, 4, 4, 3, 5, 5, 5, 5, 3, 3, 3, 4, 5, 2, 5, 4, 4, 2, 3, 5, 1, 5, 5, 4, 5, 2, 5, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 4, 4]"
"Natalie likes to buy a mocha at the coffee shop on the way to work. This month, though, she's making herself coffee at home, because she doesn't have enough spare cash. She had to pay a large auto repair bill when her car broke down.",3.8072,1.1419,83,"[3, 5, 5, 1, 3, 3, 3, 5, 5, 5, 4, 3, 5, 5, 4, 3, 5, 1, 4, 3, 2, 4, 4, 4, 3, 4, 5, 3, 2, 3, 4, 3, 2, 3, 4, 3, 4, 5, 4, 2, 2, 2, 4, 4, 5, 2, 5, 4, 5, 4, 5, 3, 4, 4, 5, 5, 5, 4, 5, 5, 3, 4, 3, 5, 5, 5, 5, 2, 5, 2, 4, 5, 5, 2, 3, 5, 5, 4, 3, 5, 5, 2, 4]"
"Nicola offers violin lessons out of her house in the afternoon. She used to be part of a touring symphony orchestra, but she got tired of the busy travel schedule. Now, she prefers to mostly stay at home.",4.1707,0.9403,82,"[4, 5, 5, 2, 5, 1, 3, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 4, 4, 4, 5, 4, 5, 4, 2, 4, 5, 4, 4, 4, 4, 3, 4, 4, 3, 5, 5, 5, 5, 5, 3, 4, 3, 5, 2, 4, 2, 5, 5, 5, 3, 3, 4, 5, 3, 5, 4, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 3, 3, 4, 5, 5, 4, 5, 5, 3, 5]"
"Rebecca wasn't sure she was going to pass her physics midterm. She studied for the test every night for a week, though she fell behind in her other classes. Consequently she did well on the midterm.",4.2,0.7678,20,"[5, 5, 4, 5, 5, 4, 5, 4, 4, 3, 3, 3, 3, 4, 4, 5, 5, 4, 5, 4]"
"Rebecca wasn't sure she was going to pass her physics midterm. She studied for the test every night for a week, though she fell behind in her other classes. She did well on the midterm.",3.7143,1.0556,21,"[3, 3, 3, 2, 4, 5, 4, 5, 3, 4, 5, 4, 2, 3, 5, 4, 5, 3, 2, 5, 4]"
"Rebecca wasn't sure she was going to pass her physics midterm. While she studied for the test every night for a week, she fell behind in her other classes. Consequently she did well on the midterm.",3.4286,1.0757,21,"[3, 4, 4, 1, 3, 2, 4, 2, 5, 4, 3, 3, 4, 5, 3, 5, 4, 3, 4, 2, 4]"
"Rebecca wasn't sure she was going to pass her physics midterm. While she studied for the test every night for a week, she fell behind in her other classes. She did well on the midterm.",3.5263,1.3892,19,"[4, 5, 2, 2, 2, 1, 3, 5, 4, 5, 3, 5, 5, 3, 4, 4, 4, 5, 1]"
"Rick was on a long overseas tour. He forgot to bring electrical adapters, though he had put them on his list of things to pack. Consequently he wasn't able to charge any of his electronic gadgets.",4.5714,0.6761,21,"[5, 4, 5, 3, 5, 5, 5, 5, 4, 4, 4, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5]"
"Rick was on a long overseas tour. He forgot to bring electrical adapters, though he had put them on his list of things to pack. He wasn't able to charge any of his electronic gadgets.",4.2,0.8335,20,"[5, 4, 4, 5, 4, 3, 5, 5, 5, 4, 4, 5, 5, 4, 4, 4, 5, 4, 2, 3]"
"Rick was on a long overseas tour. Though he forgot to bring electrical adapters, he had put them on his list of things to pack. Consequently he wasn't able to charge any of his electronic gadgets.",3.8421,1.0679,19,"[4, 5, 2, 3, 4, 4, 5, 4, 2, 3, 4, 2, 5, 4, 5, 5, 4, 5, 3]"
"Rick was on a long overseas tour. Though he forgot to bring electrical adapters, he had put them on his list of things to pack. He wasn't able to charge any of his electronic gadgets.",4.381,0.9735,21,"[3, 2, 3, 3, 5, 4, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
"Robert and Karen's family all live far away. Robert refuses to travel by airplane, while Karen wants to tour the globe. As a result they stay home and never visit their grandchildren.",3.6,1.1425,20,"[4, 3, 5, 5, 4, 3, 4, 1, 3, 4, 2, 3, 3, 4, 5, 4, 5, 2, 5, 3]"
"Robert and Karen's family all live far away. Robert refuses to travel by airplane, while Karen wants to tour the globe. They stay home and never visit their grandchildren.",3.0455,1.0455,22,"[3, 2, 3, 2, 2, 4, 4, 2, 3, 1, 4, 5, 3, 2, 4, 4, 3, 4, 4, 4, 2, 2]"
"Robert and Karen's family all live far away. While Robert refuses to travel by airplane, Karen wants to tour the globe. As a result they stay home and never visit their grandchildren.",3.0,1.3784,21,"[2, 4, 5, 1, 2, 3, 5, 2, 2, 3, 1, 3, 2, 5, 4, 4, 1, 2, 5, 3, 4]"
"Robert and Karen's family all live far away. While Robert refuses to travel by airplane, Karen wants to tour the globe. They stay home and never visit their grandchildren.",3.2,1.5424,20,"[3, 5, 4, 2, 2, 3, 5, 3, 1, 5, 1, 5, 4, 5, 1, 4, 2, 1, 5, 3]"
"Ross used to work at a global scientific consulting firm. Though he enjoyed the high salary and the challenges, he got tired of not having any free time. Now, he's the research coordinator for a small local biotech company.",4.2651,0.8128,83,"[5, 5, 5, 2, 5, 4, 2, 5, 5, 4, 2, 4, 5, 5, 4, 4, 5, 4, 4, 4, 5, 4, 5, 3, 3, 4, 5, 4, 4, 3, 4, 3, 4, 4, 4, 5, 5, 5, 4, 4, 4, 4, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 3, 4, 4, 5, 5, 4, 5, 5, 4, 4, 4, 5, 5, 4, 4, 4, 5, 4, 5, 5, 5, 2, 3, 5, 5, 5, 4, 3, 5, 4, 5]"
"Sharon manages a small taxi company. While she mostly takes care of the office, she sometimes has to help with taxi dispatch when things get really busy. Dispatch makes her much more tense and unhappy than office work.",4.0723,1.0095,83,"[5, 4, 5, 2, 5, 1, 4, 5, 4, 5, 5, 4, 5, 5, 4, 3, 5, 3, 4, 4, 3, 4, 4, 4, 4, 4, 5, 4, 4, 2, 4, 3, 4, 4, 4, 4, 5, 4, 5, 4, 3, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 2, 4, 4, 5, 5, 4, 5, 5, 4, 4, 3, 5, 2, 3, 5, 4, 5, 4, 5, 1, 2, 3, 3, 5, 5, 5, 4, 4, 5, 2, 5]"
"Some of the equipment at Alisha's lab is broken. The supplier that sold her the equipment went out of business, so the warranty she bought is worthless. Consequently, she's buying replacements from a well-established supplier.",4.2561,0.9271,82,"[5, 5, 5, 5, 5, 3, 4, 5, 4, 4, 4, 5, 5, 5, 5, 3, 5, 3, 5, 4, 5, 2, 4, 5, 5, 5, 3, 3, 3, 4, 3, 4, 3, 5, 4, 4, 5, 5, 5, 3, 4, 5, 4, 5, 4, 4, 2, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5, 5, 5, 5, 3, 4, 1, 4, 5, 4, 5, 4, 4, 5, 3, 3, 3, 5, 5, 5, 3, 5, 5, 5, 5]"
"The accounting department that Serena works in is always short on cash. Her computer was really old, though she took very good care of it. Consequently it couldn't run the new accounting software she needed.",3.8182,1.0065,22,"[3, 3, 3, 4, 2, 4, 4, 5, 2, 4, 4, 5, 4, 4, 5, 4, 5, 3, 2, 4, 5, 5]"
"The accounting department that Serena works in is always short on cash. Her computer was really old, though she took very good care of it. It couldn't run the new accounting software she needed.",3.65,0.9333,20,"[5, 3, 5, 5, 4, 4, 5, 3, 4, 4, 4, 3, 3, 2, 4, 2, 4, 3, 3, 3]"
"The accounting department that Serena works in is always short on cash. Though her computer was really old, she took very good care of it. Consequently it couldn't run the new accounting software she needed.",3.4,1.2732,20,"[4, 5, 2, 4, 2, 2, 4, 5, 2, 4, 1, 5, 4, 4, 2, 4, 3, 2, 4, 5]"
"The accounting department that Serena works in is always short on cash. Though her computer was really old, she took very good care of it. It couldn't run the new accounting software she needed.",3.0952,1.1792,21,"[2, 2, 3, 1, 3, 2, 5, 3, 2, 2, 4, 2, 4, 5, 5, 4, 3, 3, 4, 2, 4]"
"This afternoon while Tom was in class there was an unexpected blizzard. He biked to school today, though he usually drives when it snows. As a result he has to take the bus home.",3.8636,0.8888,22,"[3, 3, 3, 2, 3, 4, 4, 4, 5, 4, 4, 5, 4, 3, 3, 5, 3, 5, 4, 4, 5, 5]"
"This afternoon while Tom was in class there was an unexpected blizzard. He biked to school today, though he usually drives when it snows. He has to take the bus home.",3.75,1.0195,20,"[5, 3, 4, 5, 4, 3, 4, 2, 4, 2, 4, 4, 4, 4, 5, 5, 5, 3, 2, 3]"
"This afternoon while Tom was in class there was an unexpected blizzard. Though he biked to school today, he usually drives when it snows. As a result he has to take the bus home.",4.25,0.9665,20,"[3, 5, 4, 2, 4, 5, 4, 5, 5, 5, 2, 5, 4, 5, 5, 4, 4, 4, 5, 5]"
"This afternoon while Tom was in class there was an unexpected blizzard. Though he biked to school today, he usually drives when it snows. He has to take the bus home.",3.2857,1.1464,21,"[2, 4, 3, 2, 2, 3, 5, 3, 1, 4, 2, 4, 2, 5, 5, 4, 3, 4, 4, 3, 4]"
"When it snows, Carolyn likes to walk around the city late at night. Because few drivers venture out at such times, the city seems still and serene. Also, the snow muffles other sounds and makes it very silent.",3.8537,1.1235,82,"[5, 5, 4, 1, 4, 2, 4, 5, 1, 5, 4, 4, 5, 4, 4, 4, 5, 2, 4, 2, 3, 4, 5, 3, 3, 2, 5, 4, 3, 2, 4, 4, 4, 4, 3, 2, 4, 4, 3, 5, 3, 4, 5, 5, 1, 2, 5, 3, 5, 4, 2, 5, 3, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 4, 2, 4, 5, 3, 5, 4, 5, 4, 4, 3, 5, 4, 5, 5, 3, 5, 3, 5]"
"Zack's editor tried hard to get him access to interview an imprisoned corporate executive. While Zack wasn't able to do the prison interview, he did get interviews with several of his associates. As a result his article didn't make the front page of the paper.",3.8182,0.795,22,"[3, 3, 3, 4, 3, 4, 4, 4, 3, 3, 4, 5, 5, 5, 4, 3, 3, 4, 5, 4, 5, 3]"
"Zack's editor tried hard to get him access to interview an imprisoned corporate executive. While Zack wasn't able to do the prison interview, he did get interviews with several of his associates. His article didn't make the front page of the paper.",3.65,0.9333,20,"[5, 3, 5, 4, 3, 4, 4, 4, 3, 2, 3, 4, 4, 4, 5, 4, 4, 2, 2, 4]"
"Zack's editor tried hard to get him access to interview an imprisoned corporate executive. Zack wasn't able to do the prison interview, though he did get interviews with several of his associates. As a result his article didn't make the front page of the paper.",4.1905,1.0305,21,"[5, 4, 4, 3, 2, 5, 5, 3, 4, 2, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 4]"
"Zack's editor tried hard to get him access to interview an imprisoned corporate executive. Zack wasn't able to do the prison interview, though he did get interviews with several of his associates. His article didn't make the front page of the paper.",3.6,1.3534,20,"[3, 5, 3, 2, 3, 1, 3, 5, 5, 5, 2, 5, 4, 5, 2, 4, 3, 2, 5, 5]"
